Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov9433_rep2_Dep6_Tu50,3.192,2.441,35.910,6.592,21.840,1.424,2.738,2.628,5.859,7.611,0.166,1.222,8.377
Ov9433_rep1_Dep6_Tu20,0.538,24.441,14.523,1.708,11.173,0.444,2.141,4.301,4.026,6.087,13.267,2.630,14.721
Ov9433_rep3_Dep6_Tu0.1,0.346,42.609,1.131,0.055,7.483,0.057,3.304,2.806,9.042,0.795,12.919,0.878,18.574
Ov9433_rep5_Dep6_Tu20,1.626,28.523,10.385,2.221,12.371,0.507,2.366,2.890,4.472,4.597,7.448,3.948,18.646
Ov9433_rep3_Dep6_Tu30,0.788,12.575,22.762,3.021,13.604,1.523,2.335,3.979,7.173,2.668,9.901,2.020,17.652
Ov9433_rep6_Dep6_Tu0.1,0.499,15.587,0.465,0.214,15.783,0.203,2.075,5.425,5.261,4.011,10.870,1.700,37.907
Ov9433_rep5_Dep6_Tu30,1.910,16.854,21.003,3.534,17.646,0.535,2.570,6.889,7.288,0.812,11.574,2.277,7.106
Ov9433_rep3_Dep6_Tu0.3,0.334,34.482,2.773,0.110,6.053,0.023,1.813,3.173,2.932,6.366,13.386,4.073,24.483
Ov9433_rep9_Dep6_Tu1,0.598,36.376,1.988,0.140,8.932,0.058,1.697,5.151,1.054,1.305,14.683,4.406,23.611
Ov9433_rep6_Dep6_Tu1,0.249,39.042,1.990,0.107,5.804,0.071,1.889,5.807,2.637,3.568,10.531,2.977,25.329
Ov9433_rep10_Dep6_Tu1,0.288,33.685,2.810,0.104,7.880,0.077,2.293,0.666,6.523,2.039,13.390,3.407,26.838
Ov9433_rep7_Dep6_Tu5,0.741,49.542,2.410,0.351,5.832,0.068,3.075,7.483,1.806,7.263,15.850,2.359,3.221
Ov9433_rep3_Dep6_Tu0.5,0.229,41.253,2.820,0.100,1.624,0.083,2.198,6.394,0.384,5.161,13.696,3.068,22.991
Ov9433_rep4_Dep6_Tu30,1.939,12.333,19.923,3.162,15.447,1.085,2.213,2.104,4.714,5.945,8.454,1.646,21.035
Ov9433_rep4_Dep6_Tu0.5,0.422,38.034,2.908,0.157,2.733,0.099,2.914,0.601,1.809,2.700,15.639,3.752,28.231
Ov9433_rep3_Dep6_Tu20,1.215,21.433,15.191,1.568,9.446,0.519,2.981,2.932,4.291,6.114,7.846,3.241,23.223
Ov9433_rep6_Dep6_Tu10,0.201,47.517,6.546,0.589,6.873,0.101,2.553,6.173,7.236,6.714,7.820,4.167,3.509
Ov9433_rep5_Dep6_Tu10,1.332,40.842,5.571,1.222,4.465,0.235,0.831,1.541,5.913,5.285,10.401,2.893,19.469
Ov9433_rep8_Dep6_Tu10,1.131,49.137,6.637,0.811,0.950,0.177,3.230,4.193,0.394,7.975,20.453,4.656,0.258
Ov9433_rep7_Dep6_Tu2,0.430,39.548,2.480,0.059,6.367,0.051,2.110,1.903,5.494,5.032,12.681,3.221,20.624
Ov9433_rep10_Dep6_Tu2,0.504,42.106,2.646,0.112,3.592,0.050,0.683,5.985,1.722,5.818,12.663,2.999,21.121
Ov9433_rep7_Dep6_Tu30,2.275,23.023,20.180,2.755,11.297,1.269,4.332,0.600,3.762,1.589,8.367,3.679,16.870
Ov9433_rep1_Dep6_Tu0.1,0.185,27.403,3.005,0.059,12.019,0.072,1.292,6.115,6.218,1.936,15.054,1.645,24.997
Ov9433_rep8_Dep6_Tu20,1.554,41.888,15.015,1.667,2.209,0.559,2.347,2.934,7.713,3.473,16.011,3.920,0.709
Ov9433_rep10_Dep6_Tu0.1,0.500,38.993,2.920,0.087,1.160,0.087,2.804,1.785,6.537,3.656,9.647,2.506,29.318
Ov9433_rep7_Dep6_Tu10,0.544,31.136,7.352,0.446,10.875,0.227,3.124,8.388,3.211,4.270,0.372,3.579,26.475
Ov9433_rep10_Dep6_Tu50,2.205,7.970,33.633,7.090,18.146,2.123,2.706,2.740,3.151,5.132,6.183,2.381,6.540
Ov9433_rep2_Dep6_Tu0.1,0.326,41.147,2.417,0.069,0.872,0.047,3.139,2.205,3.599,7.863,2.925,3.083,32.308
Ov9433_rep10_Dep6_Tu10,0.772,34.303,7.706,0.359,7.855,0.284,2.558,5.196,5.538,2.989,13.537,2.612,16.290
Ov9433_rep10_Dep6_Tu20,1.307,7.511,15.660,1.809,14.782,0.791,3.067,5.245,1.581,5.714,10.025,3.136,29.373
