Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov9433_rep3_Dep6_Tu0.1,0.128,3.614,0.000,0.000,1.890,0.159,2.111,1.831,0.690,11.828,10.450,3.131,64.167
Ov9433_rep5_Dep6_Tu20,1.476,4.720,1.624,2.852,5.169,1.301,2.986,1.734,2.568,8.833,7.886,2.029,56.821
Ov9433_rep3_Dep6_Tu30,2.162,4.327,1.864,6.353,6.729,0.976,3.947,0.817,0.000,13.043,6.299,1.194,52.290
Ov9433_rep6_Dep6_Tu0.1,0.384,1.762,0.134,0.000,1.053,0.275,2.806,2.492,2.145,13.013,8.311,2.121,65.502
Ov9433_rep5_Dep6_Tu30,3.012,3.069,2.391,5.828,7.228,1.377,3.973,1.662,0.000,11.150,6.886,1.834,51.590
Ov9433_rep3_Dep6_Tu0.3,0.000,2.754,0.342,0.000,1.117,0.000,3.039,4.030,0.944,11.352,7.592,2.439,66.390
Ov9433_rep9_Dep6_Tu1,0.688,2.181,0.223,0.000,1.954,0.307,2.379,1.902,1.758,11.652,9.304,2.674,64.979
Ov9433_rep6_Dep6_Tu1,0.000,2.603,0.259,0.000,1.765,0.000,2.318,2.350,0.000,13.827,8.675,3.031,65.172
Ov9433_rep10_Dep6_Tu1,0.156,3.515,0.136,0.000,1.773,0.109,2.268,1.559,1.276,13.127,8.099,3.003,64.982
Ov9433_rep7_Dep6_Tu5,0.861,1.642,1.132,0.178,2.627,0.578,2.667,4.848,0.000,10.153,10.340,2.184,62.791
Ov9433_rep3_Dep6_Tu0.5,0.000,1.831,0.231,0.000,0.861,0.000,2.525,2.651,2.347,11.794,9.422,2.798,65.540
Ov9433_rep4_Dep6_Tu30,2.016,3.611,1.873,6.395,7.145,0.872,3.308,1.500,0.531,12.052,6.795,1.490,52.412
Ov9433_rep4_Dep6_Tu0.5,0.397,2.527,0.079,0.000,1.675,0.570,3.158,1.624,2.097,11.494,9.503,2.299,64.579
Ov9433_rep3_Dep6_Tu20,1.639,2.246,1.692,3.889,5.078,0.886,3.061,1.728,0.000,11.494,7.346,2.273,58.668
Ov9433_rep6_Dep6_Tu10,0.102,4.335,0.464,1.541,2.985,0.734,2.640,0.000,2.111,12.410,8.474,2.808,61.396
Ov9433_rep5_Dep6_Tu10,0.199,4.094,0.282,2.405,3.243,0.000,2.512,1.375,0.000,12.737,9.290,2.125,61.739
Ov9433_rep8_Dep6_Tu10,1.066,3.212,0.730,0.923,2.992,1.129,2.875,2.219,2.433,10.088,8.829,2.675,60.829
Ov9433_rep7_Dep6_Tu2,0.399,2.326,0.543,0.000,1.534,0.184,2.838,2.471,0.000,12.381,9.176,2.718,65.431
Ov9433_rep10_Dep6_Tu2,0.000,3.257,0.297,0.000,1.887,0.000,2.821,2.920,0.000,11.622,8.707,2.772,65.718
Ov9433_rep7_Dep6_Tu30,2.174,4.121,2.316,5.128,6.899,1.668,2.981,3.891,0.000,9.872,6.480,1.915,52.554
Ov9433_rep1_Dep6_Tu0.1,0.134,2.363,0.170,0.000,1.367,0.000,2.075,2.140,1.285,12.852,8.681,2.770,66.165
Ov9433_rep8_Dep6_Tu20,1.210,3.767,1.219,4.064,4.700,0.796,2.423,0.617,3.424,11.595,7.301,1.744,57.142
Ov9433_rep10_Dep6_Tu0.1,0.138,2.777,0.000,0.000,1.222,0.041,2.749,3.089,0.095,12.685,9.015,2.871,65.317
Ov9433_rep7_Dep6_Tu10,0.823,1.970,1.287,1.034,3.547,1.392,2.835,3.442,0.000,10.792,9.032,2.688,61.158
Ov9433_rep10_Dep6_Tu50,3.990,6.529,3.803,10.911,11.494,2.328,4.013,0.000,0.000,9.547,5.095,0.686,41.604
Ov9433_rep2_Dep6_Tu0.1,0.000,2.358,0.440,0.000,1.610,0.186,1.878,0.397,3.369,12.927,9.297,3.037,64.502
Ov9433_rep10_Dep6_Tu10,0.427,4.342,0.540,1.077,3.124,0.539,3.069,3.204,0.000,12.026,8.264,2.233,61.155
Ov9433_rep10_Dep6_Tu20,2.000,2.870,2.101,2.543,5.295,1.723,3.590,1.045,0.306,12.097,7.790,2.686,55.952
