Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Colo9345_rep9_Dep6_Tu0.3,0.000,0.000,12.341,20.482,0.034,32.490,0.000,3.029,0.000,0.569,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.052
Colo9345_rep4_Dep6_Tu1,0.000,0.000,18.536,35.727,0.000,2.486,0.000,3.628,0.000,0.536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.743,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.341
Colo9345_rep10_Dep6_Tu20,0.000,0.000,6.663,25.917,0.000,3.871,0.000,2.480,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.108,0.000,0.000,0.000,0.000,10.525,7.749,3.597,0.087,0.000,0.000,0.000,0.000,0.183,0.000,0.000,1.036,37.783
Colo9345_rep1_Dep6_Tu1,0.000,0.000,22.610,30.860,0.000,4.305,0.000,5.530,0.000,1.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.170
Colo9345_rep6_Dep6_Tu50,0.000,0.000,0.000,11.381,0.000,2.016,0.000,5.625,0.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.221,0.000,0.000,0.000,0.224,2.889,2.757,4.688,0.000,0.110,0.780,0.000,0.000,0.231,0.055,0.072,0.074,68.835
Colo9345_rep7_Dep6_Tu0.5,0.000,0.000,34.791,12.087,0.000,13.122,0.000,5.498,0.000,0.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.418
Colo9345_rep10_Dep6_Tu0.3,0.000,0.000,16.684,26.740,0.000,17.568,0.000,5.785,0.000,0.691,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.529
Colo9345_rep9_Dep6_Tu3,0.000,0.000,3.180,48.161,0.000,11.970,0.000,3.310,0.000,0.655,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.674
Colo9345_rep3_Dep6_Tu0.1,0.000,0.000,3.766,50.025,0.000,10.839,0.000,1.612,0.000,1.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.678
Colo9345_rep6_Dep6_Tu20,0.000,0.000,11.987,3.184,0.000,3.255,0.000,2.912,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.658,0.000,0.000,0.000,0.000,27.029,16.023,10.484,0.586,2.288,0.000,0.000,0.000,0.657,0.000,0.246,5.624,14.066
Colo9345_rep8_Dep6_Tu0.5,0.000,0.000,34.554,13.059,0.000,16.211,0.000,1.271,0.000,0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.736
Colo9345_rep9_Dep6_Tu0.5,0.000,0.000,8.796,23.225,0.680,30.466,0.000,2.541,0.000,0.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.041
Colo9345_rep9_Dep6_Tu2,0.000,0.000,15.140,23.206,0.101,24.745,0.000,2.703,0.000,0.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.964
Colo9345_rep8_Dep6_Tu0.3,0.000,0.000,12.335,20.496,0.000,32.514,0.000,3.021,0.000,0.582,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.049
Colo9345_rep6_Dep6_Tu0.5,0.000,0.000,23.079,32.283,0.000,3.842,0.000,5.272,0.000,1.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.474
Colo9345_rep4_Dep6_Tu0.1,0.000,0.000,35.878,17.246,0.000,9.448,0.000,1.892,0.000,0.457,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.075
Colo9345_rep1_Dep6_Tu0.3,0.000,0.000,37.031,16.197,0.137,9.488,0.000,0.695,0.000,1.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.282
Colo9345_rep5_Dep6_Tu30,0.000,0.000,3.229,3.053,3.503,1.102,0.000,0.965,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.243,0.000,0.878,0.000,0.000,0.000,1.019,31.141,20.056,11.446,0.764,2.433,0.017,0.000,0.000,1.008,0.000,0.659,5.109,13.373
Colo9345_rep2_Dep6_Tu2,0.000,0.000,31.780,10.237,7.487,7.277,0.000,3.934,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.162,2.761,1.659,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.581
Colo9345_rep4_Dep6_Tu40,0.000,0.000,2.290,1.680,0.000,1.183,0.000,1.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.874,0.879,0.000,0.000,0.000,3.023,32.212,22.484,10.836,3.789,5.046,0.000,0.000,0.000,1.731,0.000,0.117,5.369,7.358
Colo9345_rep7_Dep6_Tu30,0.000,0.000,0.000,5.531,0.000,4.526,0.000,1.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.167,0.000,0.000,0.000,0.532,34.993,20.373,9.342,1.867,2.609,0.000,0.000,0.000,1.168,0.000,0.284,3.987,12.075
Colo9345_rep5_Dep6_Tu0.3,0.000,0.000,14.600,37.853,0.000,4.465,0.000,2.458,0.000,0.661,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.959
Colo9345_rep5_Dep6_Tu0.5,0.000,0.000,12.473,25.117,0.000,26.413,0.000,3.800,0.000,0.212,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.982
Colo9345_rep2_Dep6_Tu1,0.000,0.000,17.379,22.606,0.000,15.427,0.000,7.520,0.000,0.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.554,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.008
Colo9345_rep2_Dep6_Tu3,0.000,0.000,14.035,18.842,0.000,16.299,0.000,4.669,0.000,0.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.556,4.050,2.196,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.264
Colo9345_rep4_Dep6_Tu30,0.000,0.000,1.868,3.979,0.000,4.205,0.000,1.099,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.941,0.000,0.000,0.000,0.401,35.798,19.042,10.453,1.075,2.793,0.011,0.000,0.000,1.178,0.000,0.576,3.830,12.747
Colo9345_rep7_Dep6_Tu2,0.000,0.000,24.145,9.629,18.591,6.792,0.000,3.576,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.197,2.002,1.719,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.148
Colo9345_rep8_Dep6_Tu40,0.000,0.000,1.169,7.305,0.000,14.208,0.000,3.633,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,0.000,0.225,23.881,15.604,3.693,5.196,0.926,0.000,0.000,0.000,0.425,0.000,0.000,0.734,22.849
Colo9345_rep10_Dep6_Tu3,0.000,0.000,13.873,35.231,0.000,10.399,0.000,4.975,0.000,0.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.370
Colo9345_rep3_Dep6_Tu0.3,0.000,0.000,34.522,13.075,0.000,16.249,0.000,1.205,0.000,0.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.774
Colo9345_rep5_Dep6_Tu0.1,0.000,0.000,22.448,23.717,0.665,21.898,0.000,4.820,0.000,0.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.987
Colo9345_rep2_Dep6_Tu0.5,0.000,0.000,13.993,18.613,0.177,30.853,0.000,1.829,0.000,0.418,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.114
Colo9345_rep6_Dep6_Tu10,0.000,0.000,2.300,23.730,0.000,2.814,0.000,6.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.568,0.000,0.000,0.000,0.000,19.789,12.161,6.282,0.707,0.125,0.000,0.000,0.000,0.400,0.000,0.000,2.686,22.212
