Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo9345_rep2_Dep6_Tu10,0.114,0.152,0.032,2.351,3.833,0.587,4.964,8.245,0.809,0.781,0.609,0.551,0.059,0.055,0.512,0.846,0.088,0.598,0.051,0.052,0.010,0.026,0.098,0.001,0.015,0.001,0.000,0.000,0.002,0.404,0.001,0.001,0.009,0.000,32.440,33.801,0.074,0.004,0.232,7.590
Colo9345_rep6_Dep6_Tu5,0.069,0.013,3.097,1.477,0.981,3.088,8.794,7.895,2.679,0.770,0.779,0.623,0.039,0.025,0.303,0.016,0.209,0.175,0.201,0.349,0.003,0.010,0.019,0.000,0.001,0.001,0.000,0.000,0.014,0.247,0.002,0.002,0.000,0.000,37.315,11.277,0.138,0.001,0.014,19.375
Colo9345_rep5_Dep6_Tu10,0.090,0.032,2.272,0.999,0.904,2.639,6.127,2.414,4.020,0.772,0.713,1.185,0.003,0.051,0.574,0.300,0.503,0.289,0.229,0.106,0.021,0.017,0.027,0.002,0.001,0.003,0.002,0.001,0.038,0.494,0.005,0.039,0.032,0.001,29.443,28.355,0.078,0.037,0.251,16.933
Colo9345_rep5_Dep6_Tu40,0.122,0.061,0.084,0.394,0.288,0.154,0.241,0.464,0.586,0.280,0.088,0.579,0.104,0.065,0.274,1.185,0.839,0.151,0.128,0.422,0.101,0.012,0.295,0.007,0.015,0.001,0.003,0.001,0.130,2.773,0.547,0.160,0.095,0.004,0.014,67.675,0.098,0.000,0.954,20.605
Colo9345_rep1_Dep6_Tu0.1,0.014,0.001,4.606,0.267,2.229,4.220,11.788,10.972,4.144,1.729,0.122,0.673,0.009,0.020,0.208,0.218,0.065,0.163,0.023,0.180,0.001,0.002,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,58.336,0.000,0.000,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu10,0.061,0.000,3.398,0.076,1.795,1.951,5.703,5.205,1.693,0.685,0.628,0.388,0.059,0.007,0.297,0.304,0.260,0.071,0.083,0.325,0.012,0.047,0.063,0.001,0.003,0.001,0.001,0.001,0.020,0.699,0.037,0.022,0.005,0.000,24.710,23.421,0.330,0.001,0.037,27.600
Colo9345_rep4_Dep6_Tu2,0.042,0.027,0.653,3.685,2.945,1.736,5.799,10.886,7.784,2.019,0.142,0.655,0.039,0.019,0.475,0.486,0.343,0.281,0.089,0.014,0.009,0.017,0.021,0.000,0.001,0.000,0.000,0.000,0.003,0.006,0.000,0.000,0.000,0.000,52.165,5.935,0.033,0.001,0.055,3.637
Colo9345_rep2_Dep6_Tu20,0.052,0.063,2.700,1.275,0.593,0.494,3.329,1.060,1.398,0.645,0.810,0.102,0.033,0.044,0.385,0.205,0.503,0.139,0.145,0.194,0.017,0.012,0.092,0.006,0.004,0.000,0.002,0.001,0.067,1.649,0.108,0.216,0.051,0.002,7.521,41.592,0.389,0.000,0.137,33.965
Colo9345_rep3_Dep6_Tu50,0.013,0.034,0.001,0.004,0.002,0.003,0.004,0.001,0.005,0.027,0.101,0.043,0.051,0.004,0.511,0.314,0.383,0.400,0.119,0.231,0.053,0.033,0.074,0.002,0.036,0.002,0.000,0.005,0.097,3.446,0.533,0.049,0.159,0.007,0.000,75.346,0.126,0.000,0.304,17.473
Colo9345_rep6_Dep6_Tu0.1,0.001,0.012,1.497,1.145,2.214,4.859,16.999,9.496,3.687,1.110,1.630,0.107,0.018,0.008,0.304,0.029,0.409,0.343,0.129,0.004,0.002,0.004,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,55.973,0.000,0.000,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu40,0.124,0.003,0.563,0.138,0.384,0.551,0.013,0.228,0.163,0.553,0.192,0.106,0.078,0.120,0.247,0.348,0.237,0.599,0.339,0.587,0.060,0.079,0.033,0.015,0.053,0.002,0.000,0.002,0.069,2.834,0.626,0.107,0.360,0.024,0.017,66.862,0.089,0.021,0.627,22.546
Colo9345_rep6_Dep6_Tu3,0.057,0.045,1.702,0.366,4.171,3.364,8.730,11.857,2.263,0.869,1.225,0.537,0.044,0.028,0.845,0.165,0.239,0.695,0.201,0.170,0.021,0.035,0.040,0.006,0.001,0.001,0.000,0.000,0.003,0.480,0.002,0.007,0.000,0.000,49.791,10.953,0.049,0.000,0.040,0.996
Colo9345_rep9_Dep6_Tu50,0.199,0.027,0.744,0.457,2.060,0.829,0.910,3.066,2.753,0.356,0.287,0.407,0.046,0.040,0.020,0.202,0.232,0.214,0.041,0.012,0.038,0.021,0.025,0.002,0.001,0.001,0.000,0.000,0.030,1.465,0.044,0.036,0.007,0.023,11.589,40.453,0.220,0.002,0.057,33.083
Colo9345_rep1_Dep6_Tu3,0.028,0.020,1.442,1.466,1.618,1.839,14.730,9.363,0.053,1.181,1.437,0.101,0.012,0.028,0.414,0.018,0.192,0.342,0.027,0.058,0.008,0.009,0.019,0.000,0.002,0.000,0.000,0.000,0.025,0.199,0.000,0.001,0.000,0.000,43.298,4.213,0.111,0.000,0.046,17.697
Colo9345_rep6_Dep6_Tu30,0.022,0.015,0.574,0.159,0.248,0.331,1.035,0.549,0.698,0.302,0.335,0.280,0.051,0.042,0.358,0.231,0.155,0.075,0.060,0.422,0.004,0.036,0.041,0.003,0.002,0.000,0.002,0.000,0.120,1.783,0.429,0.253,0.033,0.042,0.062,50.013,0.288,0.001,0.119,40.827
Colo9345_rep1_Dep6_Tu20,0.036,0.025,0.009,0.550,1.180,1.080,3.613,0.210,1.394,0.100,0.141,0.239,0.003,0.012,0.179,0.059,0.005,0.007,0.079,0.101,0.011,0.010,0.016,0.001,0.002,0.001,0.000,0.000,0.065,1.677,0.196,0.069,0.023,0.012,1.208,30.007,0.548,0.000,0.072,57.060
Colo9345_rep4_Dep6_Tu0.5,0.035,0.029,4.784,0.288,2.677,4.316,13.445,2.603,10.366,0.158,1.318,1.170,0.020,0.014,0.378,0.083,0.701,0.348,0.022,0.163,0.014,0.010,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,55.593,0.000,0.000,0.001,0.001,1.450
Colo9345_rep9_Dep6_Tu10,0.014,0.017,2.658,3.151,4.763,1.218,14.487,2.295,3.509,1.807,0.570,0.294,0.035,0.020,0.140,0.167,0.123,0.226,0.052,0.214,0.005,0.000,0.016,0.000,0.000,0.000,0.000,0.000,0.002,0.756,0.000,0.000,0.000,0.000,47.192,4.479,0.094,0.002,0.021,11.675
Colo9345_rep3_Dep6_Tu1,0.046,0.006,3.864,0.920,0.969,4.217,15.805,7.108,3.538,1.677,0.987,0.204,0.032,0.017,0.074,0.268,0.335,0.078,0.047,0.239,0.001,0.002,0.026,0.000,0.001,0.000,0.000,0.000,0.002,0.217,0.000,0.000,0.000,0.000,54.665,0.663,0.038,0.006,0.027,3.922
Colo9345_rep7_Dep6_Tu0.1,0.001,0.008,2.786,1.137,4.116,1.308,12.992,14.663,2.105,1.288,0.860,0.232,0.005,0.001,0.114,0.251,0.160,0.048,0.040,0.052,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,57.832,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu20,0.036,0.025,1.214,0.803,0.497,0.650,1.029,3.851,2.278,0.352,0.376,0.047,0.020,0.039,0.072,0.216,0.067,0.019,0.247,0.024,0.002,0.028,0.038,0.002,0.007,0.001,0.000,0.001,0.010,2.265,0.142,0.205,0.104,0.012,1.479,33.254,0.559,0.000,0.056,49.974
Colo9345_rep7_Dep6_Tu5,0.059,0.060,3.668,2.460,2.384,0.404,9.381,4.901,3.517,0.586,1.031,0.270,0.028,0.031,0.118,0.064,0.221,0.339,0.166,0.131,0.026,0.009,0.015,0.001,0.004,0.000,0.000,0.000,0.001,0.588,0.002,0.003,0.000,0.000,35.350,7.893,0.262,0.011,0.025,25.992
Colo9345_rep10_Dep6_Tu50,0.277,0.213,1.006,0.235,1.097,1.254,3.631,3.061,1.165,0.522,0.186,0.595,0.038,0.029,0.390,0.141,0.113,0.317,0.073,0.224,0.050,0.044,0.010,0.002,0.018,0.002,0.004,0.000,0.105,1.842,0.144,0.116,0.090,0.026,8.384,37.221,0.437,0.003,0.091,36.843
Colo9345_rep2_Dep6_Tu50,0.009,0.040,0.018,0.031,0.008,0.000,0.014,0.020,0.032,0.119,0.105,0.089,0.001,0.034,0.278,0.069,0.634,0.906,0.175,0.285,0.082,0.006,0.040,0.002,0.007,0.000,0.000,0.000,0.126,2.825,0.430,0.262,0.132,0.001,0.000,76.411,0.051,0.000,0.981,15.778
Colo9345_rep10_Dep6_Tu40,0.114,0.097,2.479,1.545,1.893,0.502,3.427,3.927,3.798,0.039,0.592,0.396,0.095,0.046,0.605,0.410,0.646,0.235,0.366,0.603,0.062,0.024,0.051,0.009,0.020,0.003,0.005,0.005,0.112,1.228,0.037,0.033,0.054,0.007,20.273,33.883,0.100,0.066,0.418,21.794
Colo9345_rep9_Dep6_Tu20,0.029,0.035,3.377,2.648,0.249,2.443,12.902,6.529,0.645,0.155,1.228,0.801,0.020,0.033,0.421,0.336,0.326,0.614,0.233,0.288,0.005,0.010,0.035,0.002,0.002,0.000,0.000,0.000,0.001,0.233,0.000,0.001,0.001,0.000,40.861,18.821,0.071,0.000,0.265,6.381
Colo9345_rep8_Dep6_Tu3,0.044,0.023,6.388,0.747,2.647,0.588,13.000,2.191,11.493,0.164,1.392,0.632,0.007,0.006,0.100,0.278,0.282,0.102,0.111,0.208,0.003,0.002,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.047,0.000,0.000,0.000,0.000,57.906,0.543,0.015,0.002,0.002,1.065
Colo9345_rep5_Dep6_Tu3,0.073,0.060,4.340,4.106,2.368,0.067,5.169,9.319,6.024,0.247,0.925,0.891,0.020,0.015,0.118,0.158,0.560,0.050,0.065,0.352,0.003,0.007,0.011,0.000,0.001,0.000,0.000,0.000,0.002,0.177,0.000,0.000,0.000,0.000,47.498,6.300,0.062,0.000,0.003,11.008
Colo9345_rep1_Dep6_Tu40,0.010,0.005,0.016,0.018,0.010,0.011,0.020,0.019,0.032,0.034,0.037,0.004,0.010,0.000,0.147,0.042,0.172,0.251,0.004,0.036,0.002,0.009,0.006,0.000,0.001,0.000,0.000,0.000,0.033,3.125,0.530,0.180,0.013,0.000,0.000,63.288,0.325,0.000,0.017,31.595
Colo9345_rep9_Dep6_Tu0.3,0.005,0.007,1.786,1.891,4.523,5.045,11.282,13.671,0.411,1.386,0.999,0.691,0.009,0.033,0.208,0.113,0.058,0.195,0.011,0.133,0.001,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,57.538,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu1,0.028,0.011,0.722,2.070,3.651,4.187,15.591,8.309,2.473,0.867,1.848,0.365,0.029,0.003,0.629,0.049,0.027,0.015,0.282,0.119,0.007,0.009,0.018,0.000,0.000,0.000,0.000,0.000,0.001,0.110,0.000,0.000,0.000,0.000,50.537,0.000,0.001,0.003,0.001,8.035
Colo9345_rep10_Dep6_Tu20,0.021,0.027,0.258,0.516,1.009,3.780,14.793,2.741,0.019,0.804,0.196,0.277,0.031,0.029,0.047,0.310,0.015,0.144,0.033,0.006,0.002,0.003,0.018,0.002,0.000,0.000,0.000,0.000,0.009,0.132,0.003,0.006,0.004,0.001,23.853,0.771,0.523,0.013,0.023,49.584
Colo9345_rep1_Dep6_Tu1,0.032,0.006,4.536,3.886,3.061,5.756,8.779,2.515,7.988,1.267,1.037,0.863,0.045,0.027,0.514,0.352,0.579,0.543,0.209,0.169,0.011,0.005,0.022,0.000,0.002,0.000,0.000,0.000,0.005,0.013,0.000,0.000,0.000,0.000,52.011,0.145,0.015,0.022,0.007,5.581
Colo9345_rep6_Dep6_Tu50,0.004,0.003,1.168,0.709,0.249,0.769,2.237,0.619,0.313,0.084,0.026,0.020,0.007,0.004,0.010,0.002,0.014,0.012,0.009,0.021,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.173,0.000,0.000,0.170,0.000,93.373
Colo9345_rep7_Dep6_Tu0.5,0.018,0.033,1.692,2.740,2.086,3.367,14.529,8.706,5.645,0.250,1.025,0.801,0.017,0.015,0.143,0.208,0.379,0.556,0.132,0.245,0.018,0.013,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,57.105,0.007,0.004,0.001,0.009,0.231
Colo9345_rep10_Dep6_Tu0.3,0.005,0.002,1.170,3.188,5.301,0.587,3.947,18.150,7.380,0.123,2.147,0.666,0.017,0.003,0.234,0.384,0.019,0.336,0.108,0.215,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,56.017,0.000,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu3,0.096,0.015,3.767,2.973,7.288,4.487,0.535,4.517,10.770,0.797,1.778,1.031,0.016,0.017,0.221,0.438,1.118,0.192,0.216,0.407,0.002,0.001,0.018,0.000,0.001,0.000,0.000,0.000,0.000,0.033,0.000,0.000,0.000,0.000,58.484,0.226,0.002,0.001,0.004,0.549
Colo9345_rep3_Dep6_Tu0.1,0.010,0.001,4.201,4.441,5.323,1.700,18.592,0.779,3.875,0.281,2.418,0.756,0.020,0.008,0.214,0.302,0.236,0.158,0.044,0.001,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,56.637,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu20,0.028,0.068,2.307,2.196,0.917,3.027,0.629,2.021,1.061,0.617,0.160,0.150,0.018,0.045,0.600,0.074,0.283,0.713,0.051,0.228,0.060,0.041,0.045,0.001,0.003,0.001,0.001,0.000,0.032,1.173,0.429,0.013,0.055,0.004,6.414,40.503,0.440,0.000,0.019,35.572
Colo9345_rep8_Dep6_Tu0.5,0.005,0.005,4.090,1.147,0.549,4.869,21.604,1.206,6.594,0.224,1.398,0.636,0.014,0.018,0.168,0.253,0.349,0.266,0.004,0.270,0.001,0.001,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,56.321,0.000,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu0.5,0.000,0.005,4.175,0.497,4.656,4.427,10.417,14.303,0.242,0.608,1.093,0.637,0.003,0.001,0.111,0.274,0.240,0.254,0.045,0.109,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,57.899,0.000,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu2,0.020,0.011,2.264,1.185,1.004,4.357,14.249,14.423,0.053,0.380,1.120,0.519,0.009,0.004,0.259,0.068,0.256,0.324,0.050,0.062,0.001,0.001,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,59.362,0.001,0.000,0.000,0.000,0.007
Colo9345_rep8_Dep6_Tu0.3,0.001,0.003,4.508,1.790,0.855,3.206,12.608,10.937,4.735,1.646,0.054,1.141,0.008,0.036,0.126,0.127,0.286,0.080,0.020,0.154,0.001,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,57.675,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu0.5,0.018,0.021,2.939,2.714,2.401,4.133,21.068,2.032,4.423,1.106,1.544,0.181,0.061,0.036,0.454,0.033,0.588,0.299,0.027,0.261,0.014,0.031,0.031,0.000,0.004,0.000,0.000,0.002,0.006,0.011,0.000,0.000,0.000,0.000,55.497,0.005,0.000,0.003,0.005,0.052
Colo9345_rep4_Dep6_Tu0.1,0.003,0.004,4.552,1.083,1.994,3.675,20.893,5.364,3.266,1.200,0.571,0.694,0.001,0.025,0.155,0.141,0.018,0.277,0.110,0.105,0.004,0.008,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,55.855,0.000,0.000,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu0.3,0.021,0.010,3.271,2.908,2.031,5.176,19.660,5.220,0.901,1.508,1.419,0.437,0.036,0.021,0.037,0.403,0.411,0.439,0.104,0.326,0.009,0.004,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,55.616,0.000,0.000,0.000,0.001,0.000
Colo9345_rep5_Dep6_Tu30,0.021,0.074,0.695,0.165,0.924,1.104,1.585,0.377,0.765,0.408,0.634,0.122,0.009,0.033,0.280,0.366,0.802,0.761,0.268,0.086,0.044,0.104,0.035,0.000,0.010,0.001,0.000,0.001,0.104,2.193,0.523,0.220,0.086,0.006,0.065,53.474,0.309,0.000,0.257,33.090
Colo9345_rep2_Dep6_Tu2,0.049,0.066,0.100,3.514,0.625,1.214,7.514,14.835,6.170,0.970,0.617,0.662,0.021,0.029,0.250,0.044,0.424,0.495,0.038,0.035,0.027,0.009,0.015,0.001,0.004,0.000,0.000,0.000,0.004,0.288,0.000,0.001,0.001,0.000,46.910,0.235,0.196,0.003,0.024,14.610
Colo9345_rep4_Dep6_Tu40,0.215,0.014,0.381,0.193,0.162,0.117,0.308,0.523,0.545,0.488,0.256,0.207,0.069,0.030,0.647,0.349,0.697,0.618,0.337,0.642,0.102,0.099,0.150,0.019,0.100,0.009,0.008,0.014,0.212,2.673,0.316,0.360,0.438,0.003,0.028,68.781,0.101,0.011,0.044,19.734
Colo9345_rep7_Dep6_Tu30,0.054,0.093,0.509,0.576,0.529,0.833,0.642,1.532,1.641,0.108,0.028,0.428,0.031,0.034,0.618,0.293,0.069,0.689,0.244,0.120,0.020,0.078,0.097,0.001,0.006,0.000,0.001,0.001,0.076,1.905,0.248,0.256,0.040,0.010,0.500,55.992,0.331,0.000,0.387,30.980
Colo9345_rep5_Dep6_Tu0.3,0.006,0.026,2.009,0.903,0.883,0.241,23.778,2.305,9.633,1.486,1.328,0.349,0.032,0.020,0.274,0.135,0.218,0.112,0.098,0.130,0.004,0.000,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,55.984,0.000,0.000,0.003,0.000,0.022
Colo9345_rep5_Dep6_Tu0.5,0.022,0.003,2.922,2.146,1.282,2.933,9.554,13.408,4.604,0.859,0.997,0.420,0.005,0.012,0.261,0.282,0.179,0.454,0.000,0.085,0.001,0.006,0.011,0.001,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,59.446,0.040,0.000,0.000,0.001,0.058
Colo9345_rep2_Dep6_Tu1,0.012,0.013,2.242,2.408,0.827,5.357,12.912,5.977,6.588,2.071,0.604,0.084,0.008,0.009,0.100,0.231,0.417,0.283,0.140,0.024,0.008,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.020,0.000,0.000,0.000,0.000,53.682,0.658,0.013,0.009,0.017,5.280
Colo9345_rep2_Dep6_Tu3,0.039,0.018,2.417,2.768,3.242,1.707,1.499,11.792,6.919,0.919,0.370,1.174,0.006,0.029,0.248,0.158,0.522,0.335,0.041,0.221,0.001,0.002,0.053,0.000,0.001,0.000,0.000,0.000,0.002,0.081,0.000,0.000,0.000,0.000,44.734,5.273,0.075,0.000,0.039,15.315
Colo9345_rep4_Dep6_Tu30,0.229,0.129,1.054,0.705,0.541,0.740,0.962,1.046,1.652,0.119,0.998,0.809,0.063,0.093,1.104,0.295,0.782,0.587,0.267,0.190,0.049,0.079,0.129,0.000,0.004,0.000,0.001,0.000,0.045,1.738,0.115,0.319,0.142,0.033,5.526,63.536,0.109,0.000,1.023,14.784
Colo9345_rep7_Dep6_Tu2,0.041,0.008,4.020,2.001,0.507,1.531,11.694,8.636,5.002,0.827,0.899,0.637,0.027,0.033,0.078,0.257,0.136,0.212,0.055,0.078,0.001,0.003,0.026,0.000,0.002,0.000,0.000,0.000,0.001,0.024,0.000,0.000,0.000,0.000,47.233,1.341,0.031,0.008,0.001,14.648
Colo9345_rep8_Dep6_Tu40,0.045,0.072,1.908,1.590,1.695,2.077,0.656,5.168,1.577,0.533,0.281,0.558,0.003,0.034,0.343,0.150,0.053,0.075,0.062,0.059,0.006,0.010,0.023,0.000,0.001,0.001,0.000,0.000,0.022,1.532,0.019,0.022,0.007,0.008,19.200,31.034,0.202,0.001,0.051,30.922
Colo9345_rep10_Dep6_Tu3,0.033,0.020,3.777,2.446,3.324,2.991,17.985,4.698,1.226,1.059,1.143,0.298,0.014,0.008,0.263,0.234,0.165,0.304,0.052,0.176,0.002,0.011,0.011,0.002,0.001,0.000,0.000,0.000,0.000,0.026,0.000,0.000,0.000,0.000,57.501,0.164,0.010,0.005,0.074,1.976
Colo9345_rep3_Dep6_Tu0.3,0.010,0.012,2.682,1.000,0.599,2.605,20.628,7.532,4.145,0.484,1.401,0.259,0.026,0.007,0.302,0.280,0.404,0.254,0.032,0.179,0.003,0.002,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,57.135,0.000,0.000,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu0.1,0.018,0.003,3.885,3.012,3.774,1.248,10.936,13.863,1.010,1.585,0.326,0.631,0.010,0.004,0.245,0.133,0.214,0.328,0.036,0.183,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,58.553,0.000,0.000,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu0.5,0.037,0.004,0.509,3.147,0.977,1.805,10.359,12.913,6.919,2.014,0.302,0.356,0.026,0.034,0.022,0.309,0.371,0.351,0.092,0.056,0.005,0.011,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,59.136,0.211,0.017,0.000,0.003,0.004
Colo9345_rep6_Dep6_Tu10,0.001,0.081,2.335,1.324,0.762,1.508,8.020,3.410,3.988,0.486,1.379,0.880,0.115,0.103,0.151,0.783,0.538,0.390,0.210,0.677,0.009,0.042,0.002,0.002,0.002,0.001,0.000,0.000,0.042,0.931,0.016,0.124,0.017,0.000,33.838,33.332,0.055,0.000,0.422,4.022
Colo9345_rep9_Dep6_Tu0.1,0.010,0.010,3.584,1.374,2.905,3.480,24.968,2.896,1.371,2.031,1.021,0.463,0.032,0.018,0.213,0.185,0.087,0.115,0.008,0.295,0.001,0.004,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.913,0.000,0.000,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu10,0.036,0.027,2.610,1.093,4.323,5.093,0.341,1.407,2.942,0.402,0.331,0.051,0.008,0.003,0.122,0.173,0.308,0.222,0.033,0.115,0.008,0.006,0.013,0.000,0.001,0.000,0.000,0.000,0.012,1.006,0.027,0.031,0.001,0.001,23.063,18.146,0.332,0.000,0.020,37.689
