Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Colo9345_rep9_Dep6_Tu0.1,0.014,0.001,3.360,2.313,2.700,3.541,18.149,9.794,7.055,0.670,1.592,0.979,0.004,0.025,0.414,0.097,0.518,0.241,0.026,0.021,0.000,0.002,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.476,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu10,0.219,0.263,1.499,0.360,3.207,1.431,15.621,2.556,3.951,0.725,0.797,0.498,0.075,0.023,0.206,0.560,1.245,0.952,0.480,0.258,0.032,0.137,0.158,0.013,0.066,0.006,0.004,0.001,0.049,0.554,0.005,0.008,28.080,0.013,0.257,0.163,0.041,0.044,0.198,0.691,34.552
Colo9345_rep10_Dep6_Tu2,0.030,0.001,4.274,4.269,1.949,4.316,30.061,2.499,0.711,1.153,1.199,0.324,0.006,0.039,0.112,0.386,0.366,0.197,0.039,0.049,0.001,0.002,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.992,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.007
Colo9345_rep7_Dep6_Tu40,0.011,0.002,2.916,1.091,2.551,2.891,1.070,2.595,1.836,0.148,0.028,0.277,0.006,0.002,0.043,0.067,0.047,0.053,0.016,0.031,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,9.646,0.000,0.000,0.000,0.000,0.000,72.789,0.000,1.882
Colo9345_rep8_Dep6_Tu20,0.044,0.079,3.980,4.476,3.206,2.706,12.305,0.182,5.457,0.918,1.138,0.720,0.010,0.137,0.649,0.435,0.981,0.646,0.395,0.665,0.012,0.006,0.048,0.002,0.044,0.000,0.000,0.000,0.046,0.388,0.000,0.000,39.128,0.002,0.087,0.013,0.002,0.062,0.481,0.015,20.535
Colo9345_rep3_Dep6_Tu5,0.096,0.075,1.940,2.995,4.323,1.312,15.438,6.244,4.364,0.608,1.008,0.736,0.196,0.065,0.083,0.323,0.655,1.042,0.139,0.233,0.024,0.009,0.133,0.000,0.002,0.000,0.000,0.000,0.005,0.448,0.000,0.000,37.272,0.000,0.118,0.009,0.000,0.009,0.110,0.237,19.748
Colo9345_rep5_Dep6_Tu2,0.090,0.008,4.716,0.571,1.822,4.205,2.143,14.470,13.154,0.968,0.761,0.718,0.005,0.012,0.897,0.342,0.368,0.878,0.062,0.420,0.002,0.012,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.039,0.000,0.000,46.394,0.000,0.002,0.000,0.000,0.000,0.565,0.000,6.365
Colo9345_rep1_Dep6_Tu30,0.602,0.334,0.234,1.791,1.893,1.827,1.633,1.491,0.748,0.026,0.081,1.882,0.328,0.155,2.298,1.586,0.762,0.227,0.901,0.358,0.079,0.764,0.161,0.051,0.121,0.074,0.011,0.016,0.310,2.856,0.433,0.249,4.879,0.092,0.299,0.026,0.511,0.096,0.431,5.589,63.794
Colo9345_rep10_Dep6_Tu1,0.005,0.004,1.937,1.027,0.950,9.988,17.484,8.942,6.831,0.802,0.042,0.937,0.010,0.004,0.086,0.209,0.178,0.046,0.058,0.095,0.001,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.355,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu10,0.078,0.040,1.663,2.111,1.622,3.092,14.268,2.029,2.699,0.743,0.986,1.302,0.138,0.010,0.674,0.347,0.705,0.673,0.454,0.636,0.015,0.092,0.108,0.010,0.044,0.003,0.001,0.001,0.089,0.888,0.003,0.022,28.078,0.009,0.167,0.092,0.003,0.106,0.302,1.164,34.532
Colo9345_rep3_Dep6_Tu3,0.074,0.057,2.215,3.747,0.365,8.591,12.959,6.368,5.579,1.419,1.151,0.255,0.039,0.038,0.359,0.093,0.816,0.917,0.359,1.021,0.026,0.022,0.008,0.000,0.005,0.000,0.000,0.000,0.000,0.208,0.000,0.000,41.441,0.000,0.024,0.000,0.000,0.001,0.004,0.023,11.812
Colo9345_rep5_Dep6_Tu50,0.630,0.068,0.076,0.056,0.145,0.084,0.060,0.005,0.095,0.247,0.932,0.658,0.211,0.085,0.373,2.194,0.328,2.263,1.091,1.235,0.238,0.250,0.469,0.056,0.443,0.029,0.038,0.003,0.702,3.801,1.198,0.137,0.000,0.241,0.080,0.007,1.559,0.039,1.467,2.922,75.487
Colo9345_rep2_Dep6_Tu40,0.316,0.031,0.603,0.545,0.540,0.843,0.552,0.919,0.273,0.979,1.354,0.094,0.239,0.323,0.581,1.081,0.151,2.790,0.409,1.923,0.077,0.500,0.459,0.129,0.156,0.037,0.026,0.085,0.506,3.594,0.770,0.317,0.109,0.375,0.034,0.019,1.365,0.009,4.163,2.553,70.172
Colo9345_rep1_Dep6_Tu2,0.027,0.060,0.684,0.690,0.091,2.504,39.021,0.536,2.222,1.200,0.108,0.546,0.008,0.034,0.132,0.213,0.165,0.287,0.222,0.054,0.019,0.016,0.007,0.000,0.002,0.000,0.000,0.000,0.001,0.026,0.000,0.000,43.146,0.000,0.118,0.001,0.002,0.000,0.002,0.118,7.739
Colo9345_rep2_Dep6_Tu5,0.138,0.057,0.994,4.814,0.817,4.683,10.691,6.313,6.969,0.667,1.295,0.660,0.044,0.034,0.641,0.091,0.514,0.777,0.074,0.465,0.016,0.007,0.010,0.001,0.004,0.001,0.000,0.000,0.003,0.127,0.000,0.000,39.693,0.000,0.116,0.013,0.002,0.004,0.181,0.044,19.041
Colo9345_rep2_Dep6_Tu0.1,0.005,0.008,0.492,3.269,3.888,6.540,18.750,2.399,11.387,0.511,2.000,0.473,0.007,0.012,0.425,0.055,0.350,0.290,0.044,0.051,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.042,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu5,0.055,0.026,3.720,1.004,0.139,0.287,34.234,4.916,2.971,1.521,0.370,0.040,0.034,0.016,0.148,0.315,0.399,0.442,0.146,0.106,0.007,0.007,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,44.947,0.000,0.031,0.000,0.000,0.000,0.003,0.004,4.076
Colo9345_rep1_Dep6_Tu0.5,0.051,0.007,3.043,0.079,1.254,1.747,35.305,3.832,3.403,0.504,0.959,0.614,0.007,0.009,0.222,0.012,0.338,0.396,0.033,0.384,0.006,0.004,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.771,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.004
Colo9345_rep8_Dep6_Tu10,0.104,0.031,5.768,0.583,4.463,5.572,12.814,7.966,2.292,0.881,2.700,0.053,0.056,0.043,1.394,0.475,0.262,0.783,0.477,0.082,0.006,0.008,0.055,0.002,0.002,0.000,0.000,0.000,0.002,0.157,0.000,0.000,44.035,0.000,0.031,0.000,0.000,0.000,0.408,0.002,8.492
Colo9345_rep9_Dep6_Tu5,0.054,0.008,0.357,2.524,3.038,4.192,22.036,3.030,8.112,1.639,0.770,0.491,0.010,0.004,0.641,0.249,0.054,0.282,0.118,0.181,0.016,0.009,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.003,0.000,0.000,49.216,0.000,0.011,0.000,0.000,0.000,0.004,0.002,2.946
Colo9345_rep7_Dep6_Tu1,0.049,0.024,2.239,0.541,1.090,1.081,35.275,3.658,4.027,0.954,0.848,0.045,0.001,0.023,0.409,0.199,0.164,0.001,0.022,0.048,0.000,0.011,0.014,0.000,0.001,0.000,0.000,0.000,0.000,0.004,0.000,0.000,46.647,0.000,0.012,0.000,0.000,0.000,0.002,0.001,2.609
Colo9345_rep5_Dep6_Tu5,0.080,0.160,2.974,0.554,3.325,4.524,5.614,8.519,8.911,0.560,1.751,0.612,0.032,0.007,0.287,0.710,1.431,1.011,0.470,0.332,0.014,0.008,0.048,0.004,0.013,0.002,0.001,0.001,0.008,0.198,0.000,0.001,39.347,0.008,0.059,0.006,0.001,0.022,0.162,0.033,18.201
Colo9345_rep7_Dep6_Tu50,0.036,0.438,0.080,0.104,0.103,0.041,0.062,0.070,0.134,0.612,0.483,0.568,0.161,0.063,2.404,2.153,0.740,0.457,1.086,1.077,0.418,0.089,0.335,0.064,0.559,0.024,0.011,0.018,0.635,3.927,1.314,0.161,0.001,0.210,0.049,0.008,1.337,0.097,2.797,2.034,75.042
Colo9345_rep3_Dep6_Tu20,0.064,0.538,1.403,2.952,2.848,1.454,5.419,1.644,0.822,1.001,0.544,1.080,0.278,0.079,1.317,1.483,0.545,0.758,0.082,1.050,0.210,0.094,0.368,0.050,0.091,0.011,0.005,0.009,0.239,1.555,0.024,0.025,13.426,0.131,0.220,0.375,0.133,0.105,0.648,3.773,53.148
Colo9345_rep8_Dep6_Tu1,0.005,0.002,2.212,3.031,3.318,2.279,17.600,10.404,8.240,1.513,0.649,0.352,0.012,0.006,0.099,0.000,0.226,0.307,0.010,0.151,0.001,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.572,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu5,0.054,0.096,5.228,0.218,2.555,2.189,9.212,11.922,2.035,1.895,1.702,0.074,0.040,0.015,0.950,0.569,0.369,0.722,0.340,0.491,0.009,0.016,0.026,0.004,0.007,0.001,0.004,0.000,0.006,0.068,0.000,0.000,39.053,0.001,0.127,0.026,0.001,0.009,0.987,0.001,18.973
Colo9345_rep10_Dep6_Tu30,0.212,0.223,3.024,0.742,1.611,0.795,16.652,6.542,0.585,0.536,1.117,0.752,0.136,0.053,0.463,0.580,0.405,1.363,0.501,0.500,0.271,0.065,0.002,0.055,0.077,0.018,0.004,0.008,0.019,0.528,0.008,0.046,28.528,0.033,0.205,0.156,0.001,0.034,0.971,0.924,31.253
Colo9345_rep10_Dep6_Tu0.5,0.018,0.010,1.643,2.827,3.008,2.622,30.385,3.662,4.610,0.531,1.389,0.626,0.017,0.010,0.009,0.058,0.293,0.135,0.005,0.035,0.001,0.001,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.090,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu2,0.013,0.017,2.751,2.294,1.827,5.849,18.839,9.430,3.571,0.254,2.191,0.915,0.004,0.024,0.188,0.301,0.454,0.131,0.120,0.439,0.002,0.002,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,50.363,0.000,0.009,0.000,0.000,0.000,0.001,0.000,0.002
Colo9345_rep7_Dep6_Tu0.3,0.007,0.008,1.734,0.696,0.999,1.378,36.220,5.040,3.460,0.836,0.708,0.233,0.006,0.002,0.129,0.038,0.091,0.088,0.046,0.029,0.000,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.245,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu3,0.086,0.026,2.662,1.366,1.184,4.640,13.015,6.714,9.265,1.360,0.713,0.459,0.032,0.070,0.585,0.157,0.266,0.695,0.066,0.149,0.006,0.017,0.018,0.000,0.003,0.001,0.000,0.000,0.000,0.005,0.000,0.000,44.144,0.000,0.078,0.002,0.000,0.000,0.042,0.002,12.168
Colo9345_rep3_Dep6_Tu0.5,0.011,0.002,3.073,2.151,2.593,8.840,21.165,1.511,5.174,1.104,0.811,1.146,0.012,0.011,0.410,0.224,0.453,0.536,0.051,0.078,0.000,0.004,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.634,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu50,0.311,0.250,1.389,3.092,1.132,3.145,1.910,3.875,0.506,0.063,2.690,0.211,0.280,0.223,1.109,1.282,0.400,1.115,0.000,0.730,0.155,0.093,0.183,0.106,0.075,0.003,0.054,0.015,0.234,1.090,0.011,0.129,16.297,0.024,0.358,0.021,0.248,0.567,5.692,0.175,50.753
Colo9345_rep2_Dep6_Tu30,0.481,0.424,2.382,0.813,0.031,0.476,1.784,2.483,1.159,0.905,0.684,1.488,0.222,0.370,0.712,0.282,0.515,1.582,1.199,1.883,0.085,0.024,0.615,0.102,0.008,0.029,0.024,0.026,0.673,2.233,0.237,0.294,4.561,0.208,0.379,0.093,0.840,0.091,1.932,3.507,64.162
Colo9345_rep8_Dep6_Tu5,0.043,0.008,0.664,1.689,3.337,4.719,4.421,11.636,17.158,0.900,1.244,0.728,0.069,0.006,0.464,0.120,0.765,0.337,0.220,0.021,0.000,0.005,0.032,0.000,0.001,0.000,0.000,0.000,0.000,0.003,0.000,0.000,48.202,0.000,0.010,0.000,0.000,0.000,0.002,0.000,3.198
Colo9345_rep1_Dep6_Tu50,0.647,0.069,0.172,0.036,0.028,0.000,0.015,0.204,0.142,0.405,0.458,0.561,0.021,0.098,2.576,2.166,0.354,0.150,1.168,1.254,0.268,0.241,0.516,0.074,0.270,0.046,0.006,0.097,0.048,4.365,1.024,0.286,0.001,0.190,0.016,0.025,0.909,0.045,0.990,4.883,75.178
Colo9345_rep8_Dep6_Tu0.1,0.003,0.002,4.244,0.545,5.054,0.905,15.224,15.404,5.829,1.822,1.502,0.007,0.023,0.007,0.226,0.229,0.274,0.864,0.034,0.278,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.515,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu0.3,0.001,0.008,5.080,1.150,1.483,0.407,21.438,10.686,5.153,0.390,2.034,1.033,0.010,0.010,0.458,0.080,0.063,0.201,0.060,0.199,0.000,0.001,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.051,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu1,0.023,0.000,1.319,0.701,0.262,1.379,45.697,1.026,1.065,0.778,0.649,0.349,0.010,0.010,0.038,0.077,0.099,0.179,0.048,0.093,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.168,0.000,0.027,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu3,0.059,0.037,3.220,0.675,5.291,3.520,6.865,4.743,13.245,1.369,1.409,0.061,0.017,0.022,0.460,0.740,0.709,0.590,0.291,0.544,0.003,0.021,0.021,0.000,0.003,0.000,0.000,0.000,0.001,0.077,0.000,0.000,44.269,0.000,0.023,0.001,0.000,0.000,0.195,0.001,11.516
Colo9345_rep9_Dep6_Tu40,0.202,0.203,0.687,3.715,2.744,1.209,7.014,5.788,1.512,1.482,0.600,0.818,0.196,0.255,0.700,0.101,1.538,0.124,0.587,0.620,0.018,0.032,0.210,0.122,0.049,0.009,0.023,0.019,0.135,1.358,0.044,0.035,24.018,0.046,0.437,0.250,0.029,0.217,2.472,0.677,39.705
Colo9345_rep3_Dep6_Tu2,0.007,0.043,3.632,0.546,1.024,1.670,33.489,2.310,1.605,1.461,1.163,0.123,0.055,0.047,0.459,0.476,0.375,0.084,0.152,0.484,0.001,0.038,0.001,0.000,0.001,0.000,0.000,0.000,0.003,0.012,0.000,0.000,43.397,0.000,0.028,0.000,0.000,0.000,0.009,0.011,7.291
Colo9345_rep2_Dep6_Tu0.3,0.011,0.001,1.206,0.174,5.240,5.876,16.346,14.158,3.909,0.914,0.259,0.572,0.003,0.006,0.049,0.239,0.046,0.315,0.059,0.134,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.475,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu0.3,0.015,0.008,3.019,1.818,1.183,1.165,34.631,4.711,2.555,0.805,0.884,0.235,0.009,0.014,0.129,0.030,0.022,0.276,0.015,0.235,0.001,0.002,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.222,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu30,0.358,0.260,2.390,3.958,1.534,3.237,5.346,6.401,4.862,1.263,0.800,1.628,0.274,0.259,0.429,0.293,0.612,0.798,0.197,0.169,0.047,0.097,0.242,0.005,0.001,0.003,0.003,0.000,0.042,0.701,0.002,0.002,31.168,0.003,0.297,0.372,0.004,0.014,0.205,0.258,31.469
Colo9345_rep6_Dep6_Tu40,0.753,0.082,0.587,0.556,0.188,0.829,0.328,0.551,1.050,1.398,0.485,1.044,0.226,0.249,1.182,1.443,2.430,0.127,0.983,1.253,0.199,0.198,0.182,0.017,0.294,0.023,0.036,0.005,1.062,2.829,0.621,0.462,0.020,0.570,0.054,0.012,1.083,0.216,2.182,3.309,70.881
Colo9345_rep10_Dep6_Tu0.1,0.013,0.006,1.514,3.526,0.137,1.736,38.871,1.568,2.663,0.644,1.288,0.692,0.012,0.013,0.009,0.175,0.222,0.099,0.011,0.008,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.791,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu50,0.563,0.271,0.047,0.147,0.011,0.035,0.042,0.051,0.170,0.646,0.360,0.472,0.333,0.148,0.647,2.542,2.352,1.279,0.421,0.346,0.369,0.146,0.415,0.083,0.221,0.043,0.028,0.027,0.266,4.194,1.071,0.300,0.001,0.033,0.054,0.022,1.423,0.016,4.148,1.292,74.964
