Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo9345_rep2_Dep6_Tu10,4.814,2.529,16.016,10.003,3.948,7.157,0.000,4.121,0.000,0.627,4.538,0.000,0.614,1.044,2.777,0.000,0.000,0.000,0.000,0.000,1.597,0.000,1.016,2.357,0.000,0.000,0.000,0.000,7.603,11.810,5.188,2.851,0.966,0.000,1.471,0.000,1.856,0.000,2.806,2.290
Colo9345_rep6_Dep6_Tu5,6.091,2.379,24.997,11.768,3.784,2.098,0.000,8.814,0.000,3.671,4.098,0.000,0.000,2.446,0.941,2.186,0.000,0.000,0.000,0.000,1.137,0.000,1.172,1.584,0.000,0.000,0.000,0.000,4.729,5.967,3.909,1.391,0.243,0.905,0.559,0.000,0.974,0.000,1.564,2.593
Colo9345_rep5_Dep6_Tu10,6.416,1.507,23.841,8.114,0.000,5.904,0.162,1.868,0.000,2.385,2.600,1.822,0.000,1.990,2.654,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.102,1.987,0.000,0.000,0.000,0.000,6.998,11.980,4.463,3.847,1.205,1.382,0.062,0.000,1.837,0.000,1.387,3.486
Colo9345_rep5_Dep6_Tu40,0.583,0.000,5.845,3.787,0.000,0.274,0.000,2.637,1.971,0.000,0.505,2.180,0.000,1.443,1.773,0.000,0.000,0.000,0.000,0.000,0.239,0.000,2.691,3.499,0.000,0.000,0.000,1.214,14.990,24.903,13.113,4.823,3.649,0.923,0.000,0.000,3.164,0.000,2.476,3.319
Colo9345_rep1_Dep6_Tu0.1,7.051,6.391,29.893,11.676,6.375,13.076,0.000,4.496,0.000,3.706,4.216,0.000,0.000,2.480,0.000,0.000,0.000,1.544,1.755,0.000,1.713,0.000,0.204,0.171,0.000,0.000,0.079,0.000,0.000,0.000,0.383,0.000,0.000,0.449,1.291,0.145,0.000,0.000,1.823,1.083
Colo9345_rep3_Dep6_Tu10,1.727,3.691,18.998,11.307,1.117,4.362,1.557,4.227,0.000,3.453,2.790,0.000,0.236,1.550,4.092,0.000,0.000,0.000,0.000,0.000,1.782,0.000,1.083,2.341,0.000,0.000,0.000,0.310,5.991,12.059,5.872,2.893,1.730,1.251,0.000,0.000,1.968,0.000,0.051,3.564
Colo9345_rep4_Dep6_Tu2,6.199,2.370,27.651,11.342,0.000,10.180,0.000,8.054,1.822,6.240,1.194,0.716,0.000,2.571,0.000,0.508,0.000,1.388,0.000,2.525,0.000,0.000,2.321,0.603,0.000,0.000,0.000,0.000,1.817,3.106,1.363,1.728,0.000,0.435,1.730,0.812,0.000,0.000,1.795,1.530
Colo9345_rep2_Dep6_Tu20,3.164,0.133,14.358,4.852,0.000,8.198,0.000,0.000,0.181,2.720,1.304,1.123,0.000,1.648,2.498,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.397,2.779,0.000,0.000,0.000,0.938,11.182,17.905,8.875,4.203,2.425,0.907,0.000,0.000,2.705,0.000,2.638,2.868
Colo9345_rep3_Dep6_Tu50,0.153,0.000,4.384,4.356,0.000,0.000,0.000,1.204,0.388,0.000,0.000,2.620,0.000,1.294,0.808,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.672,2.373,0.000,0.000,0.000,2.775,16.791,26.509,14.209,4.783,3.907,0.900,0.000,0.000,3.508,0.040,2.593,3.731
Colo9345_rep6_Dep6_Tu0.1,6.648,5.262,31.341,15.396,1.645,8.105,0.000,8.045,0.000,8.620,0.000,0.000,0.000,2.141,0.000,0.000,1.873,0.000,0.859,2.568,1.335,0.000,0.987,0.227,0.008,0.000,0.186,0.000,0.000,0.000,0.212,0.542,0.000,0.128,1.288,0.292,0.000,0.000,1.528,0.763
Colo9345_rep3_Dep6_Tu40,0.152,0.000,6.957,3.089,0.000,1.547,0.000,2.216,1.017,0.000,0.278,2.878,0.000,1.570,1.272,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.262,2.720,0.000,0.000,0.000,1.876,15.620,24.805,13.503,4.112,3.627,0.785,0.000,0.000,2.870,0.728,2.879,3.236
Colo9345_rep6_Dep6_Tu3,6.705,2.610,27.823,14.394,0.860,3.781,0.000,9.212,0.722,6.171,1.040,0.000,0.138,2.148,0.000,0.000,3.677,0.000,0.000,0.000,0.000,0.000,2.522,1.513,0.000,0.000,0.000,0.000,2.026,3.844,2.712,1.334,0.000,0.000,1.842,0.424,0.000,0.000,2.157,2.346
Colo9345_rep9_Dep6_Tu50,4.153,0.278,13.704,3.394,1.598,7.072,0.466,3.054,0.000,0.155,0.000,5.060,0.000,2.203,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.293,2.157,3.494,0.000,0.000,0.000,0.000,11.114,17.958,8.388,3.821,3.152,0.010,0.000,0.000,2.872,0.010,1.602,3.992
Colo9345_rep1_Dep6_Tu3,5.389,4.675,28.151,19.658,0.000,4.398,0.962,1.783,0.446,7.156,1.429,0.000,0.000,2.217,2.068,0.000,0.456,0.000,0.000,0.385,2.157,0.000,0.314,0.937,0.000,0.000,0.151,0.000,3.535,3.612,1.982,1.593,0.042,0.190,1.376,0.196,0.418,0.000,3.308,1.014
Colo9345_rep6_Dep6_Tu30,0.910,0.000,11.622,4.225,0.000,2.294,0.000,0.697,0.763,0.819,1.460,1.585,0.000,1.614,2.846,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.409,3.004,0.000,0.000,0.000,1.360,13.534,21.792,11.481,4.466,3.017,0.944,0.000,0.000,3.120,0.021,1.902,4.115
Colo9345_rep1_Dep6_Tu20,3.960,0.000,12.297,10.008,0.000,2.149,0.000,2.804,1.216,0.000,3.529,1.349,0.000,1.416,1.726,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.157,2.899,0.000,0.000,0.000,0.576,10.883,18.171,8.221,4.504,2.248,0.963,0.000,0.000,2.327,0.158,3.805,2.635
Colo9345_rep4_Dep6_Tu0.5,5.789,4.721,31.106,15.121,0.000,9.753,0.000,7.002,0.000,5.988,2.631,0.000,0.000,1.595,0.000,0.000,1.598,0.000,4.234,0.000,2.249,0.000,0.295,0.015,0.000,0.000,0.716,0.000,0.000,0.546,0.524,1.007,0.000,1.774,0.005,0.368,0.000,0.000,0.622,2.339
Colo9345_rep9_Dep6_Tu10,4.579,6.552,25.113,15.718,1.020,9.921,0.000,5.833,0.000,2.764,5.694,0.000,0.906,2.108,0.000,0.000,0.023,0.000,0.000,0.000,0.000,0.000,2.258,0.575,0.000,0.000,0.593,0.000,3.564,4.103,1.038,1.518,0.083,0.247,1.535,0.000,0.445,0.000,1.589,2.221
Colo9345_rep3_Dep6_Tu1,7.164,4.130,31.109,11.792,0.000,11.073,0.000,5.087,2.681,2.814,4.430,1.455,0.593,2.231,0.000,0.000,0.272,0.000,0.155,3.233,2.208,0.000,0.000,0.403,0.000,0.000,0.000,0.000,0.550,1.942,0.000,1.810,0.000,0.040,1.856,0.961,0.030,0.000,0.537,1.443
Colo9345_rep7_Dep6_Tu0.1,9.467,3.148,29.367,14.480,5.443,13.330,0.275,2.773,0.000,5.364,2.466,0.000,0.000,1.919,0.000,0.000,2.785,0.000,0.000,0.979,1.470,0.000,0.835,0.000,0.000,0.000,0.220,0.000,0.430,0.002,0.000,0.735,0.000,0.000,2.130,0.548,0.000,0.000,0.978,0.858
Colo9345_rep4_Dep6_Tu20,2.669,0.593,12.134,6.592,0.000,4.014,0.000,6.138,0.000,0.134,3.673,0.004,0.316,1.650,2.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.380,3.076,0.000,0.000,0.000,0.272,11.122,18.323,8.715,3.949,2.655,0.826,0.000,0.000,2.374,0.230,1.189,4.784
Colo9345_rep7_Dep6_Tu5,2.241,5.560,23.795,11.179,5.140,8.523,0.000,1.627,0.149,3.067,4.631,0.000,0.000,1.834,2.876,0.000,1.142,0.000,0.000,0.000,0.000,0.000,2.499,1.672,0.000,0.000,0.000,0.000,4.129,6.945,3.195,2.053,0.555,1.142,0.583,0.000,1.595,0.000,0.163,3.705
Colo9345_rep10_Dep6_Tu50,5.354,0.157,7.874,6.616,0.000,8.677,0.000,6.390,0.000,0.208,2.680,0.326,0.000,1.599,2.153,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.793,2.310,0.000,0.000,0.000,0.722,11.198,17.544,7.540,4.715,1.954,1.347,0.000,0.000,1.895,0.000,1.717,4.230
Colo9345_rep2_Dep6_Tu50,0.000,0.000,3.834,3.311,0.000,1.835,0.281,1.164,0.000,0.000,0.000,2.874,0.000,1.176,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.071,2.471,2.793,0.000,0.000,0.000,2.206,16.871,26.358,14.346,5.065,3.856,0.315,0.000,0.000,3.502,0.299,3.061,3.557
Colo9345_rep10_Dep6_Tu40,2.855,1.910,14.445,12.985,0.000,7.530,0.000,1.126,0.000,0.330,3.574,0.007,0.000,1.464,1.153,2.356,0.000,0.000,0.170,0.000,0.000,0.000,2.388,1.747,0.000,0.000,0.000,1.199,10.025,13.790,6.706,3.145,1.519,1.337,0.299,0.000,1.940,0.003,2.812,3.183
Colo9345_rep9_Dep6_Tu20,5.266,3.060,22.305,13.458,0.000,12.778,0.000,1.896,0.257,5.410,0.888,0.000,0.000,2.663,2.201,0.589,0.000,0.000,0.000,0.000,0.141,0.000,2.218,1.803,0.000,0.000,0.000,0.000,4.942,7.516,3.312,2.414,2.060,0.813,0.263,0.000,1.435,0.000,2.160,0.151
Colo9345_rep8_Dep6_Tu3,8.624,3.546,31.534,9.224,2.935,9.987,0.000,9.338,0.356,4.707,2.801,0.000,1.501,1.271,0.000,0.559,0.506,0.221,2.159,0.000,0.000,0.000,1.896,0.570,0.000,0.000,0.000,0.000,0.372,1.057,0.219,1.086,0.000,0.974,0.831,0.522,0.000,0.000,0.070,3.133
Colo9345_rep5_Dep6_Tu3,5.591,6.396,24.899,15.475,3.213,6.696,0.000,6.164,0.000,3.420,1.262,2.573,0.000,2.712,2.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.757,0.613,0.000,0.000,0.000,0.000,3.127,4.157,1.486,1.734,0.163,0.776,0.780,0.811,0.000,0.000,1.451,2.322
Colo9345_rep1_Dep6_Tu40,1.291,0.000,8.594,4.043,0.000,0.000,0.000,1.835,0.000,0.000,0.000,2.684,0.000,1.473,1.323,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.523,2.833,0.000,0.000,0.000,1.526,14.965,24.781,12.624,5.163,2.919,1.280,0.000,0.000,2.969,0.345,2.618,4.211
Colo9345_rep9_Dep6_Tu0.3,6.742,6.725,28.827,11.086,3.590,15.351,0.000,6.364,1.145,6.139,1.352,0.000,0.000,2.415,0.000,2.657,1.068,0.000,0.000,0.000,2.352,0.000,0.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.249,0.002,0.000,0.030,1.223,0.149,0.000,0.000,1.592,0.817
Colo9345_rep4_Dep6_Tu1,8.159,1.799,28.290,15.723,0.740,12.555,0.000,4.324,0.000,5.514,4.133,0.000,0.000,1.858,0.000,0.000,0.000,0.784,3.645,0.000,2.419,0.000,0.000,0.000,0.000,0.000,0.817,0.000,0.607,1.340,0.205,1.682,0.000,0.136,1.532,0.555,0.078,0.013,0.546,2.545
Colo9345_rep10_Dep6_Tu20,5.873,2.002,23.674,12.082,0.000,7.031,0.000,5.180,0.000,6.042,0.924,0.460,0.484,2.254,0.000,0.950,1.473,0.000,0.000,0.630,0.000,0.000,2.094,1.659,0.000,0.000,0.000,0.000,5.130,7.310,3.456,2.500,0.385,2.151,0.000,0.000,1.429,0.033,1.613,3.181
Colo9345_rep1_Dep6_Tu1,4.802,5.392,27.882,12.988,0.255,15.211,0.000,4.785,0.000,5.375,3.923,0.000,2.428,0.000,0.000,0.000,0.621,0.000,4.355,0.000,0.000,0.000,2.493,0.524,0.000,0.000,0.046,0.000,0.919,0.991,0.468,1.390,0.000,1.465,0.479,0.000,0.500,0.000,0.089,2.619
Colo9345_rep6_Dep6_Tu50,12.211,0.893,24.387,13.434,0.000,8.569,0.000,3.876,2.245,2.794,4.781,0.000,0.000,2.046,0.000,2.444,0.000,0.000,0.000,0.000,0.000,0.000,2.188,0.826,0.000,0.000,0.000,0.177,4.728,5.666,2.367,1.885,0.429,0.000,1.494,0.380,0.338,0.430,0.844,0.567
Colo9345_rep7_Dep6_Tu0.5,5.423,5.057,32.541,13.999,0.848,11.359,0.000,5.519,0.000,6.346,0.422,0.000,0.000,2.105,0.000,0.861,3.024,0.000,2.207,0.000,1.466,0.000,1.055,0.107,0.000,0.000,0.349,0.000,0.000,0.261,0.693,0.655,0.000,0.806,0.700,0.225,0.000,0.000,1.810,2.164
Colo9345_rep10_Dep6_Tu0.3,7.783,4.827,32.097,16.195,0.000,9.791,0.000,7.467,0.000,7.112,0.461,0.000,0.559,1.962,0.000,2.058,2.850,0.000,0.312,0.000,0.472,0.000,1.505,0.000,0.000,0.000,0.362,0.000,0.252,0.000,0.000,0.417,0.121,0.516,0.926,0.184,0.000,0.000,0.197,1.572
Colo9345_rep9_Dep6_Tu3,7.000,6.320,28.699,15.918,2.351,11.123,0.000,3.755,0.103,5.370,2.686,0.000,0.000,1.857,0.000,3.235,0.000,0.000,2.481,0.000,1.624,0.000,0.354,0.000,0.000,0.055,0.000,0.000,0.606,1.067,0.052,0.719,0.000,1.061,0.110,0.501,0.000,0.000,1.555,1.396
Colo9345_rep3_Dep6_Tu0.1,5.074,6.326,27.662,17.255,1.913,13.187,0.000,0.000,4.194,8.357,1.900,0.000,0.906,1.823,0.000,0.000,0.000,1.672,1.680,0.000,0.000,0.000,1.983,0.000,0.000,0.000,0.350,0.000,0.108,0.000,0.000,0.571,0.000,0.156,1.638,0.309,0.071,0.000,1.337,1.528
Colo9345_rep6_Dep6_Tu20,2.862,0.036,11.621,5.468,0.000,11.315,0.000,0.409,0.103,2.523,0.000,1.522,0.000,1.705,3.716,0.000,0.000,0.000,0.000,0.000,0.030,0.000,2.488,3.081,0.000,0.000,0.000,0.000,10.251,17.670,9.239,4.145,2.166,1.075,0.000,0.000,2.188,0.407,2.936,3.044
Colo9345_rep8_Dep6_Tu0.5,6.518,5.194,28.522,15.420,1.880,14.424,0.000,4.839,0.000,5.925,1.511,0.000,0.000,2.558,0.222,0.000,3.526,0.000,0.852,0.000,1.157,0.000,1.347,0.000,0.000,0.000,0.714,0.000,0.000,0.000,0.037,0.403,0.105,0.000,1.448,0.366,0.000,0.000,1.778,1.257
Colo9345_rep9_Dep6_Tu0.5,8.725,3.736,30.388,9.948,3.809,14.563,1.320,5.187,0.000,6.948,1.399,0.000,0.000,2.416,0.000,2.307,1.064,0.000,0.000,0.955,0.574,0.000,1.411,0.000,0.000,0.000,0.127,0.000,0.000,0.000,0.358,0.544,0.000,0.929,1.442,0.219,0.388,0.000,0.087,1.159
Colo9345_rep9_Dep6_Tu2,6.600,5.998,28.622,16.052,0.084,14.740,0.000,4.868,0.000,4.357,3.611,0.000,0.000,1.840,0.757,0.000,2.724,0.000,0.056,0.000,0.000,0.000,2.686,0.000,0.000,0.000,0.127,0.000,0.000,0.904,0.483,0.593,0.000,0.368,1.738,0.594,0.000,0.000,0.865,1.333
Colo9345_rep8_Dep6_Tu0.3,6.768,6.587,28.870,11.664,2.852,15.861,0.000,6.115,1.021,5.987,1.520,0.000,0.000,2.353,0.000,2.749,1.105,0.000,0.000,0.000,2.372,0.000,0.092,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.135,0.087,0.000,0.138,1.160,0.135,0.000,0.000,1.597,0.832
Colo9345_rep6_Dep6_Tu0.5,6.137,4.579,28.317,18.391,0.000,11.919,0.056,5.239,0.222,5.171,3.076,0.000,1.523,0.770,0.000,1.925,0.548,0.000,2.602,0.000,2.376,0.000,0.457,0.000,0.000,0.000,0.692,0.000,0.142,0.316,0.238,0.813,0.000,0.000,1.385,0.000,0.268,0.000,0.368,2.472
Colo9345_rep4_Dep6_Tu0.1,5.911,5.936,31.174,14.088,0.000,9.271,0.547,9.354,1.021,4.642,3.847,0.000,1.737,0.607,0.000,0.000,3.720,0.401,0.380,0.000,1.570,0.000,1.198,0.000,0.000,0.000,0.437,0.000,0.000,0.121,0.390,0.178,0.000,0.796,0.430,0.057,0.280,0.000,0.475,1.431
Colo9345_rep1_Dep6_Tu0.3,6.586,4.880,28.177,13.281,3.408,12.976,0.000,2.610,2.767,6.350,4.153,0.000,0.994,1.872,0.094,0.921,1.521,0.000,0.016,0.763,1.717,0.000,0.927,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.468,0.645,0.000,0.000,1.267,0.472,0.000,0.000,1.900,1.234
Colo9345_rep5_Dep6_Tu30,1.527,0.000,8.309,4.242,0.990,3.887,0.000,2.347,0.000,0.813,2.603,0.000,0.000,1.047,3.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.794,2.672,0.000,0.000,0.000,1.424,13.715,21.696,11.670,4.103,2.811,0.744,0.000,0.000,2.779,0.000,1.791,4.779
Colo9345_rep2_Dep6_Tu2,6.825,3.531,25.863,11.636,3.816,9.639,0.000,7.153,0.625,8.453,0.406,0.000,0.167,1.909,0.441,0.514,0.765,0.000,1.221,0.000,1.794,0.000,1.015,1.250,0.000,0.000,0.030,0.000,0.981,2.399,1.257,1.950,0.283,0.332,1.521,0.148,0.624,0.000,2.070,1.383
Colo9345_rep4_Dep6_Tu40,1.303,0.000,2.970,4.689,0.000,6.083,0.000,0.705,0.000,0.000,0.000,2.849,0.000,1.050,1.285,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.815,2.762,0.000,0.000,0.000,2.012,15.420,24.577,13.196,4.583,3.484,0.747,0.000,0.000,3.372,0.000,2.633,3.466
Colo9345_rep7_Dep6_Tu30,1.722,0.000,9.020,3.761,0.000,7.050,0.000,0.114,0.435,0.000,1.526,1.777,0.000,1.578,1.281,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.900,3.344,0.000,0.000,0.000,0.904,13.554,21.964,11.165,4.462,2.802,1.161,0.000,0.000,3.000,0.000,2.579,3.899
Colo9345_rep5_Dep6_Tu0.3,4.381,6.280,31.140,14.633,0.000,11.688,0.000,6.158,0.000,8.427,0.448,0.000,0.000,1.812,1.729,0.000,3.056,0.000,2.543,0.000,0.928,0.000,1.549,0.000,0.000,0.000,0.298,0.000,0.033,0.000,0.083,1.172,0.000,0.435,0.872,0.778,0.000,0.000,0.171,1.388
Colo9345_rep5_Dep6_Tu0.5,6.171,6.221,29.536,15.987,2.972,7.957,0.000,7.712,0.000,4.988,3.369,0.000,0.000,2.806,0.195,0.000,0.587,1.438,0.000,0.957,1.527,0.171,0.490,0.513,0.000,0.000,0.040,0.000,0.000,0.780,0.000,1.078,0.000,1.341,0.690,0.374,0.000,0.000,0.579,1.520
Colo9345_rep2_Dep6_Tu1,7.094,4.803,28.143,16.834,2.205,7.027,0.000,7.391,0.000,8.146,0.000,0.411,0.000,1.873,0.000,0.000,4.151,0.000,0.000,0.000,1.053,0.000,1.297,0.196,0.000,0.000,0.215,0.000,1.639,1.224,0.683,0.777,0.000,0.337,0.767,0.000,0.536,0.000,1.077,2.119
Colo9345_rep2_Dep6_Tu3,4.111,5.761,25.302,13.755,0.000,9.800,0.000,6.931,0.000,3.969,4.307,0.000,0.000,2.309,0.000,0.000,2.965,0.000,0.000,0.000,0.000,0.000,2.584,0.768,0.000,0.164,0.095,0.000,2.476,3.508,3.286,0.873,0.000,1.182,0.543,0.070,0.711,0.000,1.405,3.124
Colo9345_rep4_Dep6_Tu30,3.372,0.000,8.676,2.652,0.000,7.001,0.000,1.332,0.000,0.595,0.000,2.718,0.000,1.374,1.951,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.434,2.979,0.000,0.000,0.000,0.660,13.906,21.648,11.686,3.946,3.242,0.784,0.000,0.000,2.964,0.030,2.134,3.917
Colo9345_rep7_Dep6_Tu2,6.512,3.776,28.956,11.747,4.230,4.471,0.000,10.034,0.000,4.114,4.346,0.000,1.279,1.670,0.000,0.791,1.824,0.000,0.000,0.000,1.626,0.000,0.553,0.370,0.000,0.000,0.398,0.000,1.742,2.451,2.053,0.777,0.000,0.883,0.609,0.000,0.471,0.000,1.099,3.217
Colo9345_rep8_Dep6_Tu40,5.157,1.049,18.406,1.112,1.009,7.616,0.000,7.491,0.000,4.829,0.000,0.000,0.000,1.836,2.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.115,1.507,0.000,0.000,0.000,0.957,9.135,15.379,6.748,3.613,1.675,1.716,0.000,0.000,2.241,0.000,0.372,3.611
Colo9345_rep10_Dep6_Tu3,6.667,4.360,31.923,10.870,2.152,11.237,0.135,6.476,1.040,6.765,0.400,0.000,0.000,1.345,0.000,0.000,3.050,0.000,2.403,0.000,1.618,0.000,0.662,0.508,0.000,0.000,0.164,0.211,0.588,0.333,0.523,1.147,0.000,0.000,1.805,0.293,0.125,0.000,1.804,1.396
Colo9345_rep3_Dep6_Tu0.3,6.282,5.494,27.956,15.958,1.359,14.280,0.000,4.966,0.000,6.055,1.454,0.000,0.000,2.384,0.967,0.000,2.595,0.000,1.274,0.000,0.666,0.000,1.914,0.000,0.000,0.000,0.562,0.000,0.065,0.000,0.306,0.348,0.290,0.000,1.252,0.414,0.000,0.000,1.502,1.657
Colo9345_rep5_Dep6_Tu0.1,4.742,8.077,28.367,12.358,5.941,8.769,0.000,9.455,0.479,6.261,2.461,0.000,2.837,0.000,0.000,1.413,1.408,0.219,0.000,0.000,2.366,0.000,0.000,0.000,0.000,0.000,0.535,0.000,0.000,0.000,0.000,0.680,0.000,0.476,1.098,0.488,0.000,0.000,0.494,1.075
Colo9345_rep2_Dep6_Tu0.5,8.727,4.773,29.054,9.676,3.935,18.522,0.000,1.540,1.449,3.278,4.144,0.000,0.000,2.967,0.490,0.104,1.242,0.000,0.000,0.000,0.000,0.000,2.296,0.000,0.000,0.000,0.129,0.000,1.087,0.000,0.000,0.926,0.000,0.000,2.010,0.352,0.000,0.000,2.097,1.203
Colo9345_rep6_Dep6_Tu10,3.812,3.904,15.456,9.506,0.000,9.232,0.000,4.546,2.188,3.725,1.324,0.937,2.197,0.761,0.827,0.000,0.000,0.000,0.204,0.000,0.000,0.000,2.008,2.366,0.000,0.000,0.000,0.000,7.027,11.765,5.064,3.786,1.745,0.602,0.654,0.000,0.389,1.386,1.945,2.643
Colo9345_rep9_Dep6_Tu0.1,8.022,3.129,27.818,18.768,0.846,11.516,0.237,4.618,0.211,2.888,6.834,0.000,0.781,1.538,0.000,0.000,2.351,0.000,2.522,0.000,0.844,0.000,1.617,0.000,0.000,0.000,0.000,0.000,0.333,0.000,0.146,0.342,0.000,0.000,1.302,0.000,0.427,0.000,0.501,2.413
Colo9345_rep7_Dep6_Tu10,4.789,1.541,20.358,7.365,0.000,7.826,1.384,4.985,0.000,4.706,0.000,0.157,0.000,1.704,0.769,2.784,0.545,0.000,0.000,0.000,0.386,0.000,1.998,1.870,0.000,0.000,0.000,0.000,6.899,12.329,5.079,3.422,0.654,1.056,1.229,0.000,1.899,0.000,0.702,3.564
