Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo9345_rep10_Dep6_Tu40,0.000,10.331,7.949,4.261,0.000,13.615,0.000,3.241,0.000,0.467,1.226,0.000,0.058,0.883,0.141,1.746,0.000,0.000,0.000,0.000,0.000,0.000,1.298,1.462,0.000,0.000,0.000,0.934,18.926,11.146,7.703,0.787,0.266,1.399,4.091,0.000,1.135,0.000,0.510,6.424
Colo9345_rep9_Dep6_Tu20,8.856,2.224,12.115,7.453,0.042,27.470,0.000,2.692,0.000,2.978,0.000,0.000,0.000,1.287,0.555,0.126,0.000,0.000,0.000,0.330,0.000,0.000,1.023,1.910,0.000,0.000,0.000,0.000,6.663,4.724,3.861,1.251,0.247,0.818,0.771,0.000,0.382,0.000,10.411,1.808
Colo9345_rep8_Dep6_Tu3,9.305,21.794,19.972,15.657,0.000,10.160,0.000,15.464,0.134,1.960,0.618,0.000,0.776,0.000,0.000,0.000,0.081,0.000,0.740,0.000,0.177,0.000,0.188,0.000,0.000,0.000,0.315,0.000,0.000,0.138,0.115,0.382,0.000,0.366,1.138,0.008,0.014,0.000,0.000,0.498
Colo9345_rep5_Dep6_Tu3,24.667,1.247,28.929,6.624,0.000,9.805,0.000,7.199,0.000,2.364,0.088,0.171,0.000,0.646,0.516,0.016,0.000,0.000,0.000,0.072,0.199,0.000,0.405,0.829,0.000,0.000,0.000,0.000,3.622,2.879,1.667,0.989,0.000,3.634,0.484,0.086,0.160,0.000,0.316,2.389
Colo9345_rep1_Dep6_Tu40,0.000,0.000,2.731,0.000,0.000,1.705,0.000,4.075,0.000,0.000,0.000,0.000,0.000,0.501,0.000,0.000,0.000,0.000,0.000,0.000,0.004,1.830,0.241,1.267,0.000,0.000,0.000,3.456,30.861,21.405,11.191,2.904,6.484,1.336,0.000,0.000,1.980,0.000,0.127,7.901
Colo9345_rep9_Dep6_Tu0.3,30.045,0.918,22.483,17.704,0.460,15.085,0.371,5.801,0.000,3.747,0.000,0.000,0.020,0.701,0.000,0.456,0.000,0.000,0.000,0.098,0.778,0.000,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.917,0.015,0.000,0.000,0.310,0.025
Colo9345_rep4_Dep6_Tu1,1.638,19.562,21.833,4.338,0.000,30.647,0.000,4.034,0.340,4.005,1.008,0.000,0.038,0.114,0.000,0.000,0.171,0.000,2.778,0.000,1.188,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.097,0.335,0.013,2.190,0.000,0.410,4.255,0.042,0.019,0.000,0.000,0.641
Colo9345_rep10_Dep6_Tu20,0.417,11.670,19.788,5.415,0.000,14.688,0.288,3.589,0.233,3.413,0.000,0.347,0.657,0.460,0.000,1.389,0.064,0.000,0.000,0.000,0.000,0.000,1.326,1.415,0.000,0.000,0.000,0.000,6.719,4.880,5.469,0.892,0.061,11.878,0.000,0.000,0.769,0.000,0.111,4.061
Colo9345_rep1_Dep6_Tu1,2.556,18.676,13.906,8.651,0.175,32.618,0.000,3.961,0.335,3.820,1.346,0.000,0.646,0.000,0.000,0.000,0.317,0.000,4.486,0.000,1.018,0.000,0.290,0.020,0.000,0.000,0.183,0.000,0.320,0.179,0.253,0.696,0.000,0.399,4.321,0.000,0.042,0.000,0.000,0.783
Colo9345_rep6_Dep6_Tu50,0.000,24.633,15.865,1.996,0.000,0.000,0.000,7.511,5.754,0.000,12.487,0.000,0.000,1.983,0.000,0.000,1.379,0.000,0.000,0.000,0.000,0.000,2.140,0.838,0.000,0.000,0.000,0.352,3.589,2.909,4.312,0.472,0.308,11.389,0.136,0.000,0.460,0.211,0.762,0.513
Colo9345_rep7_Dep6_Tu0.5,18.164,2.575,10.089,8.609,0.000,41.827,0.000,4.807,0.000,4.088,0.000,0.000,0.000,0.359,0.000,0.000,0.995,0.000,1.928,0.000,2.401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.062,1.006,0.000,0.000,0.181,1.295,0.000,0.000,0.000,0.972,0.642
Colo9345_rep10_Dep6_Tu0.3,21.443,5.278,25.513,7.159,0.000,22.418,0.000,6.646,0.000,6.092,0.100,0.000,0.939,0.117,0.000,0.000,0.578,0.000,1.089,0.125,0.852,0.000,0.085,0.000,0.000,0.000,0.044,0.000,0.000,0.000,0.000,0.000,0.000,0.287,1.039,0.000,0.000,0.000,0.000,0.194
Colo9345_rep9_Dep6_Tu3,12.407,18.404,30.055,12.154,0.000,10.876,0.000,5.732,0.000,4.621,0.379,0.000,0.300,0.360,0.000,0.146,0.542,0.000,0.330,0.000,0.257,0.000,0.131,0.002,0.000,0.000,0.000,0.000,0.042,0.117,0.066,0.653,0.000,1.670,0.201,0.157,0.022,0.000,0.171,0.203
Colo9345_rep3_Dep6_Tu0.1,11.009,16.056,36.454,9.783,0.000,9.049,0.000,2.679,1.169,3.593,0.799,0.000,1.540,0.049,0.000,0.000,0.515,0.000,0.000,0.034,0.116,0.000,0.314,0.000,0.000,0.000,0.019,0.000,0.000,0.014,0.000,0.528,0.000,0.000,6.054,0.031,0.037,0.000,0.029,0.130
Colo9345_rep6_Dep6_Tu20,0.000,0.007,4.088,3.566,0.045,11.836,0.000,4.231,0.000,0.000,0.000,2.461,0.000,0.772,1.915,0.000,0.000,0.000,0.000,0.000,0.523,0.000,1.241,3.628,0.000,0.000,0.000,0.000,23.665,13.565,11.044,1.039,3.875,1.414,0.000,0.000,1.264,0.000,3.455,6.364
Colo9345_rep8_Dep6_Tu0.5,16.425,3.238,13.997,13.952,0.000,38.215,0.000,2.070,0.000,3.201,0.141,0.000,0.000,0.885,0.000,0.000,0.968,0.000,0.258,0.184,2.139,0.000,0.057,0.000,0.000,0.000,0.158,0.000,0.000,0.000,0.169,0.000,0.000,0.000,1.571,0.000,0.014,0.000,2.166,0.191
Colo9345_rep9_Dep6_Tu0.5,27.731,1.686,28.029,14.345,1.419,13.345,0.576,5.718,0.000,3.626,0.000,0.000,0.000,0.351,0.000,0.000,0.320,0.000,0.000,0.475,0.346,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.165,0.000,0.000,0.045,1.526,0.000,0.063,0.000,0.000,0.181
Colo9345_rep9_Dep6_Tu2,24.589,2.734,18.826,16.330,0.889,21.576,0.000,5.090,0.000,3.418,0.304,0.000,0.278,0.192,0.000,0.000,0.632,0.000,0.000,0.161,0.000,0.000,0.880,0.004,0.000,0.000,0.000,0.000,0.000,0.078,0.246,0.636,0.000,0.039,2.635,0.090,0.005,0.000,0.023,0.344
Colo9345_rep8_Dep6_Tu0.3,30.080,0.919,22.507,17.981,0.009,15.251,0.460,5.623,0.000,3.748,0.021,0.000,0.028,0.683,0.000,0.464,0.000,0.000,0.000,0.106,0.805,0.000,0.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.917,0.011,0.000,0.000,0.284,0.042
Colo9345_rep6_Dep6_Tu0.5,2.299,19.560,15.553,6.879,0.000,34.295,0.023,4.061,0.293,4.451,0.556,0.000,0.741,0.000,0.000,0.000,0.361,0.000,3.445,0.000,1.697,0.000,0.000,0.000,0.000,0.000,0.256,0.000,0.037,0.070,0.170,0.276,0.000,0.090,4.497,0.000,0.027,0.000,0.000,0.360
Colo9345_rep4_Dep6_Tu0.1,17.656,2.844,19.925,5.651,0.000,37.475,0.454,2.467,0.000,2.246,2.781,0.000,0.217,0.331,0.000,0.000,0.932,0.000,0.257,0.000,4.093,0.000,0.000,0.000,0.000,0.000,0.236,0.000,0.000,0.026,0.086,0.000,0.000,0.056,2.055,0.015,0.013,0.000,0.000,0.185
Colo9345_rep1_Dep6_Tu0.3,16.584,1.611,20.375,5.766,1.545,34.903,0.111,1.426,0.000,5.189,0.726,0.000,0.096,0.792,0.010,0.000,0.511,0.000,0.000,0.518,3.564,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.838,0.097,0.000,0.000,4.772,0.000,0.044,0.000,0.399,0.098
Colo9345_rep5_Dep6_Tu30,0.000,0.000,3.736,1.166,2.873,3.959,0.000,2.519,0.000,0.000,0.000,2.853,0.000,0.978,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.490,1.793,0.000,0.000,0.000,2.203,27.053,18.285,12.035,1.374,4.015,1.807,0.000,0.000,1.906,0.000,2.243,6.710
Colo9345_rep2_Dep6_Tu2,11.817,3.406,12.299,5.162,14.936,25.368,0.131,3.102,0.000,3.804,0.000,0.000,0.482,0.198,0.461,0.000,0.000,0.000,0.689,0.000,2.290,0.000,0.098,0.329,0.000,0.000,0.300,0.000,0.664,1.367,2.847,0.149,0.000,0.029,7.244,0.000,0.193,0.000,0.400,2.234
Colo9345_rep4_Dep6_Tu40,0.000,0.000,1.380,1.375,0.000,3.276,0.000,2.480,0.000,0.000,0.000,0.000,0.000,0.234,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.114,1.379,0.000,0.000,0.000,4.078,30.231,21.253,10.956,3.972,8.491,0.229,0.000,0.000,2.349,0.000,0.494,5.707
Colo9345_rep7_Dep6_Tu30,0.000,0.000,6.394,4.099,0.000,0.785,0.000,3.484,0.000,0.000,0.000,0.000,0.000,0.914,0.000,0.000,0.000,0.000,0.000,0.000,0.259,0.115,1.706,2.852,0.000,0.000,0.000,0.947,30.780,18.223,10.239,2.672,4.800,1.644,0.000,0.000,2.039,0.000,1.653,6.392
Colo9345_rep5_Dep6_Tu0.3,3.627,17.521,27.981,5.843,0.000,24.510,0.014,3.016,0.477,6.529,0.000,0.000,0.265,0.000,0.225,0.081,0.286,0.000,2.092,0.000,0.000,0.000,0.765,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.017,0.916,0.000,3.256,2.282,0.032,0.030,0.000,0.025,0.193
Colo9345_rep5_Dep6_Tu0.5,29.301,1.441,32.660,9.080,0.411,12.149,0.000,6.962,0.000,2.737,0.536,0.000,0.089,0.373,0.000,0.000,0.023,0.159,0.000,0.434,0.937,0.000,0.000,0.045,0.000,0.000,0.081,0.000,0.000,0.113,0.389,0.006,0.000,0.396,1.189,0.011,0.024,0.000,0.108,0.346
Colo9345_rep2_Dep6_Tu1,18.464,5.464,21.594,6.770,0.000,22.343,0.000,8.632,0.000,6.407,0.000,0.000,0.330,0.312,0.000,0.000,0.722,0.000,0.409,0.000,1.975,0.000,0.000,0.011,0.000,0.000,1.005,0.000,0.497,0.246,0.746,0.547,0.000,1.082,0.997,0.000,0.144,0.000,0.000,1.303
Colo9345_rep2_Dep6_Tu3,17.220,3.783,16.588,9.534,0.000,19.567,0.000,6.781,0.000,3.530,1.004,0.000,0.000,0.568,0.056,0.000,0.566,0.000,0.000,0.000,1.611,0.000,0.165,0.233,0.000,0.000,0.339,0.000,3.714,2.630,2.915,0.000,0.000,5.715,0.085,0.000,0.208,0.000,0.867,2.321
Colo9345_rep4_Dep6_Tu30,0.000,0.000,3.875,3.186,0.000,2.764,0.000,3.099,0.000,0.000,0.000,2.402,0.000,1.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.056,2.260,0.000,0.000,0.000,0.886,32.072,17.735,10.573,1.803,4.517,1.118,0.000,0.000,1.977,0.000,4.147,4.422
Colo9345_rep7_Dep6_Tu2,12.913,5.369,8.638,4.695,22.580,21.873,0.000,4.641,0.000,4.111,0.198,0.000,0.025,0.509,0.000,0.000,0.585,0.000,0.603,0.000,2.553,0.000,0.000,0.540,0.000,0.000,0.000,0.000,0.798,1.090,3.020,0.000,0.000,2.088,0.707,0.000,0.293,0.000,0.265,1.907
Colo9345_rep8_Dep6_Tu40,0.000,1.200,10.411,6.985,0.280,4.221,0.000,7.510,0.127,0.753,0.000,5.534,0.000,1.392,1.827,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.764,2.407,0.000,0.000,0.000,0.623,15.213,11.700,3.789,9.790,4.017,2.636,0.000,0.000,1.517,0.000,0.000,6.304
Colo9345_rep10_Dep6_Tu3,14.166,11.917,28.461,6.886,0.000,18.531,0.138,6.441,0.000,2.392,1.591,0.000,0.000,0.353,0.000,0.000,0.616,0.000,0.825,0.000,0.309,0.000,0.508,0.057,0.000,0.000,0.188,0.000,0.074,0.074,0.693,0.298,0.000,0.132,4.729,0.000,0.032,0.000,0.273,0.315
Colo9345_rep3_Dep6_Tu0.3,16.393,3.220,14.024,13.939,0.000,38.009,0.000,2.023,0.000,3.231,0.144,0.000,0.000,0.860,0.170,0.000,0.691,0.000,0.423,0.123,2.077,0.000,0.123,0.000,0.000,0.000,0.159,0.000,0.000,0.028,0.284,0.000,0.000,0.014,1.568,0.015,0.002,0.000,2.151,0.328
Colo9345_rep5_Dep6_Tu0.1,30.232,0.902,21.451,8.433,2.341,19.823,0.192,8.168,0.000,3.071,0.488,0.000,0.519,0.000,0.090,0.249,0.031,0.000,0.000,0.053,0.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.019,0.025,0.000,0.000,2.717,0.024,0.000,0.000,0.074,0.121
Colo9345_rep2_Dep6_Tu0.5,25.832,1.487,16.117,23.917,1.235,17.586,0.000,3.381,0.000,3.465,0.255,0.000,0.000,1.155,0.126,0.000,0.120,0.000,0.000,0.110,0.970,0.000,0.026,0.000,0.000,0.000,0.059,0.000,0.000,0.032,0.539,0.000,0.000,0.017,2.530,0.088,0.000,0.000,0.698,0.251
Colo9345_rep6_Dep6_Tu10,2.922,9.090,12.917,4.272,0.000,6.982,0.000,8.681,0.000,2.086,0.204,0.451,3.135,0.009,0.494,0.000,0.000,0.000,0.000,0.000,0.230,0.000,0.637,2.104,0.000,0.000,0.000,0.000,16.305,8.481,3.162,5.481,0.448,2.570,3.963,0.000,1.076,0.000,0.832,3.470
Colo9345_rep9_Dep6_Tu0.1,2.528,20.040,15.977,9.423,0.000,33.893,0.040,3.042,0.300,5.208,0.887,0.000,0.612,0.000,0.000,0.000,0.551,0.000,1.510,0.000,1.010,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.090,0.000,0.000,0.000,4.528,0.021,0.017,0.000,0.100,0.217
Colo9345_rep7_Dep6_Tu10,15.172,0.640,15.786,5.407,0.000,5.231,0.899,6.890,0.102,0.948,0.000,1.118,0.000,0.596,0.672,0.000,0.238,0.000,0.000,0.000,0.332,0.000,0.585,1.693,0.000,0.000,0.000,0.000,14.435,9.228,4.637,2.807,0.397,6.120,0.310,0.000,0.800,0.000,0.000,4.956
