Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo9345_rep5_Dep6_Tu0.3,0.480,1.038,11.493,15.832,1.795,9.154,2.117,7.474,0.885,0.971,0.404,5.839,0.348,2.461,3.191,2.462,5.287,0.918,0.829,0.699,0.124,1.772,0.283,0.075,0.434,0.075,0.249,0.075,0.103,0.003,0.010,0.020,3.884,1.472,1.576,0.219,0.925,0.057,0.208,1.131,0.005,11.393,0.077,0.027,0.022,1.963,0.002,0.005,0.000,0.134
Colo9345_rep5_Dep6_Tu0.5,1.829,1.888,9.392,5.399,6.012,9.897,4.820,4.997,7.552,5.245,2.324,2.279,1.104,1.604,0.202,2.396,2.053,0.550,1.032,1.879,0.429,1.255,0.287,0.101,0.561,0.024,0.239,0.128,0.098,0.046,0.003,0.046,4.349,0.267,1.696,0.019,0.305,0.188,1.096,1.723,0.006,13.783,0.207,0.055,0.053,0.481,0.005,0.081,0.006,0.010
Colo9345_rep2_Dep6_Tu1,0.578,1.363,11.496,2.805,4.769,3.414,8.389,5.851,10.503,3.172,3.098,1.434,1.504,0.849,1.266,0.897,2.773,1.984,2.375,2.869,1.523,0.104,0.237,0.283,0.475,0.151,0.009,0.110,0.222,0.094,0.007,0.018,0.733,2.918,0.484,0.301,0.910,0.254,1.617,2.191,0.138,11.719,0.409,0.002,0.055,3.346,0.008,0.121,0.023,0.144
Colo9345_rep2_Dep6_Tu3,0.567,0.323,1.784,9.006,5.411,12.330,2.270,0.646,5.631,7.001,2.757,4.101,0.606,2.305,0.494,5.590,0.172,1.629,0.708,0.659,1.511,1.657,0.453,0.267,1.180,0.408,0.256,0.218,0.254,0.039,0.145,0.204,2.346,0.476,0.063,0.553,0.049,1.032,2.959,0.826,0.858,12.153,1.115,1.040,0.468,2.523,0.246,2.015,0.424,0.270
Colo9345_rep4_Dep6_Tu30,0.396,2.297,0.820,0.073,0.405,1.182,1.904,0.233,0.976,2.673,2.293,1.387,0.194,0.727,0.055,1.714,3.302,1.709,2.674,2.178,1.583,0.408,0.625,0.824,1.272,0.276,0.539,0.415,0.298,3.991,1.031,0.458,0.547,0.809,1.287,1.425,0.381,0.920,0.163,0.101,6.947,2.087,13.079,0.515,5.752,1.200,7.278,7.177,10.026,1.391
Colo9345_rep7_Dep6_Tu2,0.231,0.725,5.677,4.552,0.671,10.054,7.266,5.829,10.959,3.688,0.440,2.141,1.591,0.129,0.299,2.831,3.237,1.667,1.783,2.109,1.033,0.588,1.566,0.272,1.158,0.336,0.108,0.133,0.411,0.204,0.111,0.149,0.116,2.504,0.569,0.322,0.197,0.617,1.304,3.888,0.021,11.279,1.109,0.406,0.421,4.319,0.117,0.563,0.127,0.172
Colo9345_rep8_Dep6_Tu40,2.229,1.820,0.848,1.257,0.578,4.839,2.760,2.690,3.790,2.434,3.073,3.129,1.305,0.168,2.901,2.351,2.567,1.002,1.036,1.331,0.680,0.789,0.509,0.093,1.395,0.527,0.641,0.253,0.757,2.541,0.684,0.082,1.342,0.967,1.487,0.651,0.569,0.083,1.671,1.673,5.762,3.865,3.414,0.808,0.047,2.800,1.147,9.693,3.946,9.018
Colo9345_rep10_Dep6_Tu3,2.216,1.179,4.348,2.436,8.990,7.179,14.012,7.961,2.560,3.607,3.558,2.930,0.795,1.229,1.688,0.932,2.176,1.813,1.961,0.108,0.910,0.185,1.077,0.212,0.679,0.017,0.108,0.169,0.110,0.059,0.066,0.016,4.613,0.418,1.868,0.204,1.013,0.205,0.445,1.621,0.092,10.794,0.435,0.009,0.004,2.391,0.026,0.021,0.001,0.554
Colo9345_rep3_Dep6_Tu0.3,0.189,1.753,11.438,6.300,6.485,6.317,12.524,0.714,6.727,3.794,2.697,0.214,0.010,1.489,2.690,2.298,2.727,2.691,1.442,0.931,1.039,0.342,0.174,0.203,0.343,0.237,0.009,0.030,0.087,0.017,0.017,0.050,5.660,1.186,0.162,0.036,0.790,0.021,1.877,1.125,0.032,11.864,0.071,0.036,0.045,1.092,0.000,0.004,0.002,0.016
Colo9345_rep5_Dep6_Tu0.1,1.700,1.263,14.744,1.325,3.919,8.265,13.326,9.052,0.945,5.309,2.667,0.503,1.116,1.206,0.174,1.136,0.987,3.037,0.345,2.503,0.602,0.719,1.198,0.035,0.605,0.157,0.283,0.091,0.021,0.002,0.024,0.020,3.809,2.042,1.218,0.190,0.628,0.115,1.021,0.121,0.014,11.544,0.050,0.011,0.007,1.913,0.006,0.008,0.000,0.019
Colo9345_rep2_Dep6_Tu0.5,2.505,0.073,3.421,9.000,1.619,6.549,12.687,8.647,10.058,0.196,1.945,2.230,0.475,1.557,1.318,2.688,1.598,2.454,1.164,1.461,0.628,0.299,1.234,0.104,0.499,0.178,0.189,0.109,0.054,0.047,0.013,0.092,1.583,2.579,2.054,0.279,0.520,0.294,0.821,2.500,0.012,12.528,0.178,0.026,0.014,1.234,0.025,0.101,0.008,0.153
Colo9345_rep6_Dep6_Tu10,2.199,0.674,5.753,2.835,3.497,3.636,2.552,1.237,3.244,3.785,3.071,0.146,1.056,0.572,1.271,3.353,3.669,2.802,1.734,1.634,0.596,0.602,1.686,0.497,0.154,0.550,0.594,0.331,0.156,1.568,0.231,0.979,0.010,0.665,1.317,0.636,0.670,1.073,2.741,2.133,1.278,5.012,3.062,3.759,0.426,5.243,2.193,4.186,1.493,7.439
Colo9345_rep9_Dep6_Tu0.1,1.414,1.815,11.284,6.318,2.219,5.082,2.398,12.796,12.030,3.021,5.158,0.420,0.556,1.387,0.077,0.932,1.988,1.993,1.487,2.060,0.501,0.378,0.689,0.079,0.356,0.182,0.258,0.056,0.042,0.016,0.036,0.072,4.281,2.475,1.394,0.244,0.786,0.006,0.883,3.288,0.011,7.905,0.012,0.038,0.004,1.384,0.004,0.009,0.001,0.173
Colo9345_rep7_Dep6_Tu10,0.184,0.506,3.246,3.497,2.761,1.795,5.484,4.697,3.403,1.330,0.863,4.750,1.322,0.855,2.356,0.204,3.856,4.247,1.958,0.715,1.117,0.563,1.707,0.473,1.260,0.295,0.423,0.318,0.741,1.427,0.346,0.564,2.061,0.029,0.728,0.896,0.219,1.040,2.460,0.011,2.437,6.777,8.493,0.036,2.056,0.089,4.145,3.341,0.034,7.883
Colo9345_rep10_Dep6_Tu2,0.883,0.687,8.429,4.889,11.677,6.006,7.593,10.338,1.816,3.571,0.181,4.147,1.787,1.506,2.522,1.298,0.059,2.558,2.347,1.637,0.880,0.923,0.935,0.182,0.782,0.230,0.177,0.064,0.020,0.048,0.033,0.059,0.083,0.361,2.338,0.153,0.688,0.363,2.205,0.274,0.034,13.734,0.182,0.018,0.019,1.099,0.008,0.031,0.001,0.141
Colo9345_rep7_Dep6_Tu40,2.204,1.785,2.814,2.769,2.810,0.285,2.674,3.427,3.434,2.951,3.400,3.185,0.541,1.008,2.040,1.025,4.637,0.646,0.957,0.879,0.042,0.395,0.208,0.349,0.686,0.489,0.358,0.346,0.445,1.117,0.179,0.218,1.491,1.186,0.930,0.362,0.604,0.843,0.667,2.109,29.821,3.417,3.732,0.452,0.580,3.186,1.233,0.015,0.642,0.430
Colo9345_rep8_Dep6_Tu20,2.489,0.792,3.897,5.211,4.311,1.255,7.852,9.085,1.984,0.265,0.955,0.319,2.060,0.107,2.862,3.143,2.210,2.827,1.056,2.912,0.792,1.325,1.396,0.180,0.855,0.408,0.047,0.112,0.369,0.001,0.079,0.310,2.618,1.474,2.063,0.588,1.323,0.467,2.477,0.929,0.619,2.492,6.153,1.932,0.217,10.523,0.349,1.053,0.552,2.702
Colo9345_rep3_Dep6_Tu5,2.151,1.314,6.927,2.838,5.399,5.192,5.904,4.060,5.171,0.789,0.710,3.228,1.263,1.430,3.270,3.162,2.373,0.492,1.251,3.060,0.491,0.073,1.096,0.260,0.817,0.113,0.015,0.351,0.747,0.980,0.141,0.263,2.867,0.783,1.005,0.555,1.053,0.158,2.367,0.791,0.384,9.409,4.130,1.939,2.164,1.212,0.320,0.806,0.200,4.527
Colo9345_rep5_Dep6_Tu2,1.971,0.963,2.960,1.259,5.593,7.283,3.740,8.863,12.901,5.852,1.209,4.115,1.897,1.041,0.888,3.907,1.454,1.141,1.458,0.225,0.230,1.523,1.163,0.158,0.824,0.408,0.161,0.254,0.237,0.318,0.005,0.090,0.511,0.846,1.345,0.368,0.850,0.611,0.196,3.127,0.097,11.115,0.223,0.604,0.330,3.906,0.327,0.468,0.027,0.958
Colo9345_rep1_Dep6_Tu30,2.116,0.297,1.667,1.290,0.198,0.609,0.882,0.307,2.052,0.048,0.030,2.533,0.262,1.253,0.825,2.588,3.485,0.570,0.880,2.789,1.186,1.369,0.364,0.674,1.667,0.510,0.029,0.140,1.779,4.193,0.672,0.918,0.240,0.955,0.870,1.387,0.451,0.544,1.596,0.220,11.190,2.246,2.336,4.467,10.408,2.877,12.473,6.502,2.967,0.086
Colo9345_rep10_Dep6_Tu1,1.284,1.104,7.842,7.800,5.328,7.446,7.397,2.501,11.672,3.724,3.925,4.440,0.806,1.609,1.312,1.578,2.249,1.866,0.055,0.476,0.270,0.211,1.343,0.054,0.265,0.288,0.181,0.102,0.068,0.004,0.010,0.036,4.668,0.940,1.664,0.190,0.681,0.134,0.449,0.392,0.019,13.057,0.020,0.017,0.012,0.288,0.010,0.000,0.000,0.212
Colo9345_rep4_Dep6_Tu10,2.176,0.088,2.766,4.074,4.179,4.031,6.082,3.526,0.026,2.451,1.233,3.842,0.410,1.124,1.718,2.130,1.924,2.146,1.636,1.566,1.358,1.018,0.599,0.402,1.163,0.577,0.336,0.354,0.444,0.419,0.213,0.770,0.176,1.204,1.931,0.852,1.172,0.307,2.397,1.790,1.574,1.034,5.595,1.719,2.393,10.290,2.511,5.832,1.516,2.926
Colo9345_rep3_Dep6_Tu3,1.607,1.524,2.216,5.561,5.884,3.611,7.016,1.850,11.226,3.116,3.291,2.058,0.342,1.751,0.546,3.253,2.919,3.154,2.858,1.324,0.506,0.670,0.862,0.365,1.221,0.024,0.125,0.162,0.081,0.654,0.046,0.127,2.473,2.340,0.166,0.506,0.240,0.745,2.090,0.676,1.052,11.277,0.599,1.239,0.246,3.389,0.781,1.910,0.066,0.252
Colo9345_rep5_Dep6_Tu50,0.727,0.935,0.558,0.662,0.212,0.265,0.295,0.468,0.725,1.194,1.347,1.232,0.059,0.442,2.117,0.260,1.211,1.709,1.192,2.216,1.051,0.588,1.176,0.777,0.189,0.769,0.436,0.276,0.630,5.448,0.748,1.440,0.093,0.519,0.651,1.301,0.626,0.860,0.633,0.694,4.544,1.846,3.761,5.744,10.384,0.846,4.062,9.207,22.287,0.588
Colo9345_rep2_Dep6_Tu40,0.952,0.796,0.912,0.922,0.008,0.281,1.031,0.183,0.470,1.765,0.480,0.386,0.582,0.366,2.585,0.641,2.460,2.519,2.063,0.661,0.197,0.881,1.473,1.085,0.938,0.536,0.215,0.342,2.124,3.911,1.032,1.105,0.268,0.541,0.575,0.182,0.799,1.057,1.310,0.936,8.836,1.164,1.888,13.604,5.300,2.396,0.865,8.924,13.475,3.981
Colo9345_rep1_Dep6_Tu2,2.208,1.970,12.575,0.517,1.602,12.821,2.540,2.166,6.376,3.347,3.424,4.904,1.253,1.561,0.641,3.270,1.273,3.403,1.251,0.257,0.356,1.612,0.343,0.282,0.422,0.380,0.393,0.029,0.041,0.055,0.034,0.037,2.209,0.684,2.022,0.434,0.931,0.197,0.313,3.015,0.162,10.774,0.312,0.583,0.602,5.507,0.276,0.499,0.078,0.060
Colo9345_rep2_Dep6_Tu5,2.415,0.760,4.029,2.905,1.958,2.301,6.981,6.144,8.030,2.991,5.458,3.647,1.653,1.365,0.165,0.662,1.402,2.384,2.522,1.921,0.737,0.211,0.885,0.074,0.991,0.668,0.197,0.046,0.693,0.655,0.085,0.326,1.822,1.536,1.470,0.539,1.297,0.119,0.979,2.120,0.245,7.589,0.285,0.920,2.731,6.177,0.865,3.422,0.022,2.604
Colo9345_rep2_Dep6_Tu0.1,0.578,1.972,7.763,0.825,10.089,3.444,11.049,9.877,9.078,4.347,2.666,2.289,0.558,1.468,1.445,0.549,1.881,1.751,0.882,1.442,0.679,0.904,1.029,0.189,0.407,0.176,0.223,0.047,0.049,0.012,0.006,0.082,2.643,3.454,0.365,0.163,1.142,0.086,0.166,3.627,0.003,3.732,0.068,0.024,0.008,6.695,0.002,0.001,0.000,0.067
Colo9345_rep10_Dep6_Tu5,2.042,1.420,6.327,3.197,7.810,10.430,2.440,9.006,7.302,3.722,2.218,1.223,0.748,1.153,1.623,1.841,3.373,0.549,2.569,1.508,0.949,0.904,0.569,0.384,0.405,0.115,0.208,0.057,0.031,0.164,0.056,0.001,3.165,0.384,2.127,0.477,0.376,0.297,1.139,1.182,0.136,11.120,0.507,0.129,0.133,3.865,0.053,0.163,0.011,0.393
Colo9345_rep1_Dep6_Tu0.5,1.862,1.018,5.319,7.852,5.404,8.236,9.468,2.021,10.178,3.994,1.876,3.527,1.039,1.160,1.489,2.002,1.230,1.443,0.182,2.343,0.740,0.065,1.317,0.153,0.595,0.276,0.168,0.080,0.083,0.002,0.010,0.022,3.875,1.991,1.383,0.068,0.408,0.156,0.478,3.417,0.005,10.318,0.209,0.081,0.076,2.225,0.020,0.044,0.002,0.090
Colo9345_rep8_Dep6_Tu10,2.749,1.881,10.919,6.363,5.479,5.515,0.911,0.644,11.976,0.085,1.048,5.648,1.723,0.274,1.415,3.166,2.225,0.520,0.144,3.479,0.821,1.777,0.332,0.145,0.630,0.313,0.436,0.146,0.067,0.251,0.101,0.148,2.757,0.076,2.335,0.233,1.170,0.148,0.146,4.125,0.086,4.755,0.520,0.192,0.582,9.613,0.311,0.519,0.029,1.074
Colo9345_rep9_Dep6_Tu5,0.720,2.207,0.985,11.689,13.105,6.490,0.227,9.962,3.430,4.715,2.636,1.945,1.433,1.122,1.426,0.977,2.457,1.439,2.341,0.775,0.769,0.610,1.197,0.256,0.658,0.303,0.284,0.038,0.058,0.018,0.072,0.102,1.464,0.262,2.225,0.252,0.966,0.376,0.973,3.427,0.181,11.127,0.393,0.278,0.047,2.146,0.129,0.188,0.008,1.111
Colo9345_rep7_Dep6_Tu1,1.955,2.180,9.279,4.938,10.378,6.436,8.694,5.210,0.539,5.117,3.666,4.940,1.811,0.799,2.377,1.659,0.283,0.159,0.928,0.073,1.371,0.587,0.134,0.170,0.447,0.227,0.271,0.013,0.029,0.041,0.022,0.041,4.487,0.208,1.387,0.246,0.440,0.065,1.693,1.207,0.099,11.900,0.690,0.021,0.114,2.218,0.046,0.095,0.012,0.299
Colo9345_rep5_Dep6_Tu5,1.203,0.174,1.321,5.386,2.794,3.368,3.529,11.633,4.790,2.317,4.501,2.686,1.751,0.631,1.311,1.425,2.784,2.788,2.626,1.004,1.078,0.928,0.917,0.300,0.059,0.320,0.446,0.343,0.033,0.462,0.159,0.266,2.307,2.087,1.469,0.093,1.619,0.061,2.228,2.578,1.327,4.337,0.554,2.016,1.369,7.090,0.320,1.578,0.079,5.556
Colo9345_rep7_Dep6_Tu50,1.545,1.516,0.551,0.459,0.321,0.623,0.374,0.551,0.014,1.493,0.049,0.007,1.133,0.551,1.661,0.251,2.149,2.368,1.381,0.670,0.965,0.036,1.300,0.204,1.529,0.447,0.275,0.491,0.875,6.047,1.191,1.323,0.086,0.277,0.700,0.985,0.273,1.166,1.344,0.306,2.804,0.270,2.288,6.565,11.869,2.185,7.910,14.812,8.160,5.643
Colo9345_rep3_Dep6_Tu20,2.246,1.467,3.145,0.213,2.211,1.710,3.553,2.615,2.645,0.753,0.329,1.954,0.665,1.314,0.209,0.618,1.724,2.788,1.018,3.048,0.884,2.121,0.338,0.750,0.284,0.716,0.080,0.480,1.025,2.455,0.537,0.696,0.240,0.282,1.328,1.166,0.673,0.647,0.850,3.043,5.201,0.873,5.374,7.992,0.468,7.797,5.427,4.032,9.834,0.181
Colo9345_rep8_Dep6_Tu1,1.699,2.017,5.200,6.150,0.656,15.878,1.650,5.865,12.365,1.726,6.042,3.164,1.432,0.622,0.701,0.068,1.885,2.776,1.034,2.558,0.253,1.189,1.033,0.050,0.538,0.272,0.338,0.035,0.012,0.010,0.008,0.052,1.371,0.720,1.003,0.268,0.589,0.027,0.959,2.834,0.027,13.424,0.098,0.004,0.010,1.275,0.011,0.008,0.001,0.092
Colo9345_rep4_Dep6_Tu5,0.859,1.707,7.299,3.401,3.895,5.718,9.262,5.957,0.449,0.352,3.345,2.101,0.668,0.457,3.553,3.522,2.003,0.619,2.760,1.576,0.397,0.932,1.598,0.122,0.555,0.610,0.598,0.254,0.273,0.498,0.195,0.387,0.436,0.283,2.675,0.653,1.483,0.298,0.085,2.370,0.889,5.485,0.722,3.877,2.417,7.902,0.250,0.777,0.140,3.338
Colo9345_rep10_Dep6_Tu30,0.630,2.347,2.134,5.735,2.906,2.895,2.862,6.223,0.679,3.753,2.522,3.016,0.490,0.134,1.530,2.025,2.992,4.321,1.009,2.739,1.085,0.597,0.264,0.758,1.170,0.093,0.506,0.128,0.703,0.201,0.442,0.383,1.435,1.714,1.281,0.730,1.388,0.164,1.819,0.034,3.135,2.887,4.271,0.237,5.167,11.320,0.829,3.716,1.522,1.079
Colo9345_rep10_Dep6_Tu0.5,1.539,0.142,4.983,1.735,9.228,6.426,12.959,10.087,7.857,2.912,4.615,0.148,1.753,0.868,1.696,1.346,2.671,1.334,0.289,1.198,0.624,0.122,1.519,0.085,0.285,0.214,0.340,0.040,0.066,0.002,0.035,0.045,2.218,1.436,2.523,0.287,0.397,0.352,1.908,0.244,0.015,10.787,0.027,0.012,0.004,2.563,0.007,0.007,0.001,0.050
Colo9345_rep8_Dep6_Tu2,1.443,1.751,10.916,5.671,4.387,2.710,8.529,11.743,1.960,3.862,4.541,4.460,1.623,0.617,1.531,0.944,2.684,1.192,1.369,1.506,0.835,1.095,0.006,0.185,0.124,0.151,0.242,0.113,0.011,0.005,0.010,0.043,4.357,0.529,1.011,0.195,0.832,0.112,0.478,2.018,0.050,12.942,0.209,0.030,0.020,0.794,0.006,0.016,0.004,0.137
Colo9345_rep7_Dep6_Tu0.3,0.984,2.156,3.088,2.320,5.983,9.946,12.368,6.205,10.204,1.178,5.005,3.118,0.075,1.256,0.647,0.935,0.707,1.785,1.955,2.446,1.187,0.490,0.068,0.150,0.533,0.111,0.148,0.077,0.030,0.003,0.023,0.033,3.570,1.732,1.324,0.052,0.337,0.267,1.081,1.830,0.017,11.796,0.066,0.014,0.001,2.530,0.009,0.035,0.001,0.124
Colo9345_rep4_Dep6_Tu3,0.173,2.734,5.354,2.073,2.615,11.887,12.487,0.588,2.935,2.742,4.532,4.927,1.576,0.877,4.501,1.550,0.031,0.775,0.783,1.501,1.678,0.030,0.366,0.383,0.785,0.456,0.256,0.239,0.412,0.536,0.013,0.096,2.222,2.251,0.935,0.221,1.194,0.511,0.345,1.386,2.094,11.490,3.064,0.387,0.163,1.052,0.098,0.838,0.504,1.354
Colo9345_rep3_Dep6_Tu0.5,0.130,2.000,6.376,2.969,5.948,7.496,10.482,10.203,4.703,3.985,4.561,3.933,0.874,1.720,2.437,0.432,1.163,2.347,1.516,1.091,0.129,1.248,0.870,0.154,0.373,0.120,0.100,0.075,0.025,0.009,0.054,0.114,0.774,1.957,0.941,0.029,1.419,0.137,1.163,0.731,0.003,13.969,0.085,0.039,0.011,0.636,0.033,0.040,0.004,0.390
Colo9345_rep8_Dep6_Tu50,1.302,1.724,0.056,2.483,2.125,2.989,3.259,0.028,2.015,1.959,1.917,2.010,0.864,1.355,2.004,1.296,1.022,0.912,2.947,2.483,1.085,1.199,1.245,0.018,1.561,0.552,0.450,0.210,1.200,2.886,0.820,0.110,0.261,0.430,1.111,1.069,0.527,0.915,0.694,1.375,6.401,2.894,3.015,1.836,12.548,4.570,6.746,1.428,2.288,5.805
Colo9345_rep2_Dep6_Tu30,0.799,1.421,1.626,0.208,0.701,1.748,1.827,1.379,0.628,1.940,1.899,2.023,0.194,1.171,2.444,2.914,0.356,0.507,0.331,2.824,1.235,0.452,1.335,0.948,0.157,0.133,0.054,0.503,1.759,3.377,0.460,1.184,1.243,0.104,0.994,1.231,0.437,0.887,0.090,2.154,1.600,3.451,2.784,11.432,5.774,0.469,0.121,14.528,13.411,0.752
Colo9345_rep8_Dep6_Tu5,0.697,2.483,5.398,9.260,5.380,10.036,4.218,8.031,2.610,0.782,4.410,6.524,1.252,0.242,1.293,3.435,0.029,2.734,2.096,1.666,0.463,0.320,1.356,0.342,0.977,0.238,0.077,0.173,0.295,0.047,0.011,0.103,2.056,1.810,0.744,0.135,1.419,0.344,0.624,0.035,0.006,10.531,0.050,0.388,0.203,4.329,0.091,0.187,0.015,0.057
Colo9345_rep1_Dep6_Tu50,1.429,1.439,0.434,0.379,0.253,0.846,0.723,0.278,0.204,1.581,0.103,1.033,0.406,0.238,0.670,1.094,1.068,2.046,1.418,2.482,1.460,0.186,0.672,0.664,1.534,0.736,0.026,0.291,1.883,5.852,0.557,1.000,0.189,0.433,0.208,0.523,0.263,1.141,1.275,0.429,5.967,0.555,3.406,1.873,0.012,1.424,15.578,6.041,20.765,6.931
Colo9345_rep8_Dep6_Tu0.1,2.398,0.243,1.540,9.911,5.914,3.719,13.880,10.803,5.650,4.265,4.029,2.627,1.312,1.349,0.095,1.855,1.257,2.097,1.767,0.741,1.137,1.031,0.229,0.137,0.186,0.202,0.234,0.097,0.040,0.005,0.018,0.069,4.068,1.161,0.108,0.227,0.355,0.338,0.019,2.733,0.023,11.662,0.007,0.016,0.012,0.386,0.001,0.002,0.001,0.045
Colo9345_rep6_Dep6_Tu0.3,1.977,0.038,6.249,7.716,6.495,9.927,8.570,2.462,8.581,2.423,3.541,4.334,1.009,1.159,1.768,0.494,0.031,2.416,1.616,2.457,0.297,1.303,0.454,0.096,0.543,0.097,0.123,0.046,0.064,0.031,0.018,0.052,2.693,0.781,1.932,0.039,0.662,0.285,1.501,1.614,0.004,13.485,0.141,0.041,0.000,0.154,0.013,0.012,0.002,0.250
Colo9345_rep9_Dep6_Tu1,0.161,0.829,3.711,3.526,8.820,7.858,5.354,9.892,8.548,2.038,4.713,5.405,0.286,0.045,0.112,2.803,3.657,0.318,1.325,2.746,0.768,1.247,0.526,0.179,0.118,0.225,0.238,0.052,0.005,0.020,0.028,0.041,1.408,3.241,1.013,0.134,0.795,0.132,1.656,1.158,0.008,13.050,0.039,0.006,0.012,1.719,0.006,0.006,0.001,0.024
Colo9345_rep7_Dep6_Tu3,1.699,0.621,6.373,4.916,8.178,9.035,0.788,2.490,2.498,3.139,5.705,0.887,1.135,1.564,1.659,3.562,3.016,2.182,1.479,1.944,1.071,0.160,1.426,0.297,0.883,0.182,0.330,0.078,0.196,0.203,0.059,0.116,3.234,2.253,0.282,0.351,0.619,0.353,1.474,2.006,0.298,6.291,1.448,0.834,0.682,7.496,0.009,0.063,0.006,4.438
Colo9345_rep9_Dep6_Tu40,2.783,1.124,3.248,2.885,3.794,3.554,5.239,0.235,2.409,1.580,1.751,1.637,1.182,0.543,2.923,0.239,3.966,2.003,0.718,0.261,0.796,0.828,1.618,0.866,0.579,0.512,0.627,0.088,0.570,1.618,0.279,0.679,0.182,1.528,1.543,0.549,1.179,0.553,1.292,2.673,4.802,4.474,4.430,9.438,4.091,4.298,4.460,0.436,2.193,0.747
Colo9345_rep3_Dep6_Tu2,2.500,0.289,7.907,7.525,1.609,4.833,6.979,8.769,6.646,0.140,5.249,1.684,0.190,0.919,2.695,3.233,2.423,0.790,2.924,0.269,1.216,1.165,0.680,0.103,0.898,0.399,0.353,0.163,0.187,0.081,0.167,0.042,1.157,2.951,0.217,0.305,0.816,0.207,0.486,2.740,0.111,12.014,1.777,1.099,0.533,1.145,0.099,0.329,0.017,0.972
Colo9345_rep2_Dep6_Tu0.3,0.812,1.415,5.983,2.093,5.216,11.607,9.632,2.467,13.927,4.076,4.424,4.439,2.130,0.241,1.302,0.597,0.762,0.458,1.336,0.633,1.229,0.293,0.462,0.215,0.571,0.225,0.109,0.152,0.109,0.000,0.003,0.075,7.422,0.544,1.986,0.220,0.246,0.553,0.703,0.908,0.006,2.167,0.059,0.045,0.001,7.674,0.004,0.028,0.001,0.438
Colo9345_rep4_Dep6_Tu0.3,1.302,2.788,10.510,4.794,1.516,11.928,5.786,9.852,5.941,0.970,3.521,5.259,1.479,1.395,2.544,1.736,0.218,0.292,0.932,1.997,1.359,0.702,0.058,0.008,0.683,0.270,0.011,0.147,0.095,0.037,0.006,0.104,1.813,2.727,0.620,0.086,1.474,0.108,0.600,1.271,0.021,7.170,0.140,0.032,0.016,5.489,0.008,0.020,0.000,0.166
Colo9345_rep9_Dep6_Tu30,1.183,1.354,6.126,6.085,0.605,1.550,2.744,3.525,4.822,1.083,4.860,3.796,1.231,0.145,0.280,0.067,3.234,3.479,1.331,2.944,1.333,0.643,1.191,0.093,1.138,0.532,0.028,0.614,1.350,0.421,0.284,0.431,1.647,1.385,0.765,0.612,0.148,1.297,1.573,0.442,2.080,5.399,3.248,0.264,0.560,2.097,4.944,3.656,0.342,11.042
Colo9345_rep6_Dep6_Tu40,1.299,0.243,0.349,0.288,0.869,0.280,0.733,0.386,0.961,0.582,2.328,1.819,1.270,0.668,0.120,3.517,0.258,2.791,0.642,1.009,1.028,0.591,0.850,0.486,1.466,0.209,0.830,0.260,2.542,2.785,1.882,0.052,0.875,0.415,0.288,0.388,0.781,0.349,2.524,0.714,5.187,0.689,6.801,12.486,1.427,3.770,3.882,5.122,20.307,0.602
Colo9345_rep10_Dep6_Tu0.1,1.034,0.920,11.996,1.182,4.627,13.664,7.671,3.812,6.866,3.462,2.491,4.826,2.084,0.401,2.724,0.956,1.675,2.765,0.226,1.040,0.314,0.490,1.499,0.159,0.388,0.152,0.167,0.099,0.055,0.013,0.022,0.045,3.118,0.445,1.055,0.195,0.838,0.031,0.021,2.758,0.005,11.675,0.061,0.001,0.006,1.877,0.002,0.004,0.000,0.083
Colo9345_rep4_Dep6_Tu50,1.588,1.039,0.060,0.334,0.205,0.614,0.583,0.140,0.646,0.214,0.999,0.226,0.988,0.799,2.236,3.286,2.886,0.198,0.344,1.250,1.299,1.051,0.387,0.799,0.300,0.166,0.882,0.066,2.949,0.605,1.625,0.812,0.070,0.479,0.522,1.509,0.731,0.183,0.839,0.367,7.924,0.417,5.118,2.230,10.829,1.795,19.084,1.514,11.811,5.000
