Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov9433_rep10_Dep6_Tu3,5.893,5.507,33.818,11.805,3.483,10.084,0.000,5.796,0.000,6.866,0.000,0.000,0.000,2.699,0.000,0.000,0.000,0.000,0.000,0.000,3.120,0.000,0.000,0.000,0.000,0.436,1.284,0.430,0.242,0.000,0.566,1.498,0.000,0.830,2.570,0.850,0.000,0.523,0.136,1.562
Ov9433_rep4_Dep6_Tu3,6.933,4.630,31.798,15.620,1.935,13.667,0.000,0.891,0.000,5.827,1.802,0.000,0.000,3.790,0.000,0.000,0.000,0.000,0.000,0.000,2.444,0.000,0.000,0.228,0.000,1.831,0.000,0.000,0.847,0.000,0.479,1.335,0.144,1.721,1.839,1.433,0.064,0.000,0.000,0.742
Ov9433_rep2_Dep6_Tu3,3.410,8.081,32.250,15.676,0.291,8.134,0.000,7.158,0.000,6.079,2.388,0.000,0.000,2.935,0.000,0.000,0.000,0.000,0.000,0.000,3.348,0.000,0.167,0.000,0.000,1.370,0.578,0.000,0.000,0.000,1.108,0.934,0.000,2.194,0.831,0.526,0.820,0.000,0.294,1.427
Ov9433_rep3_Dep6_Tu50,0.663,3.750,19.965,15.017,2.699,2.960,1.052,0.000,0.000,0.000,3.536,0.000,0.000,1.262,0.000,0.000,0.000,0.000,0.000,0.000,3.718,0.000,0.000,0.584,0.840,1.801,2.422,1.111,8.375,2.063,2.654,3.341,5.429,6.938,1.810,1.622,2.659,0.979,0.000,2.750
Ov9433_rep6_Dep6_Tu2,6.478,4.423,34.333,15.411,1.969,8.571,0.000,3.922,0.000,7.248,0.956,0.274,0.000,3.340,0.000,0.000,0.000,0.000,0.000,0.000,1.345,0.000,1.621,0.060,0.000,0.845,0.828,0.000,0.000,0.000,0.753,1.150,0.014,2.290,1.262,1.235,0.000,0.000,0.000,1.673
Ov9433_rep1_Dep6_Tu30,0.794,7.204,20.757,12.815,7.648,6.325,0.000,4.193,0.242,0.000,3.709,0.000,0.000,2.766,0.000,0.000,0.000,0.000,0.000,0.000,3.549,0.000,0.000,1.069,0.000,0.627,1.490,0.655,5.085,1.224,1.460,2.258,3.008,4.804,1.987,0.935,1.811,0.872,0.000,2.712
Ov9433_rep9_Dep6_Tu40,0.000,6.788,22.265,13.639,1.477,9.656,0.000,0.000,0.000,0.000,2.668,1.491,0.235,2.585,0.000,0.000,0.000,0.000,0.000,0.000,2.614,0.000,0.000,1.541,0.168,1.531,1.455,0.102,7.291,1.104,3.220,1.668,5.722,4.015,2.044,0.738,2.587,1.539,0.000,1.857
Ov9433_rep8_Dep6_Tu0.1,6.150,5.758,28.619,15.303,8.089,8.136,0.000,3.930,0.000,8.229,0.176,0.000,0.000,3.572,0.000,0.000,0.000,0.000,0.000,0.000,1.683,0.000,1.653,0.023,0.000,0.567,0.701,0.000,0.000,0.000,1.129,0.191,0.000,1.160,1.467,1.192,0.000,0.000,0.000,2.273
Ov9433_rep7_Dep6_Tu0.5,4.788,6.681,33.258,14.050,2.798,11.275,0.000,4.294,0.000,6.425,0.000,0.000,0.146,3.402,0.000,0.000,0.000,0.000,0.249,0.000,3.315,0.000,0.000,0.000,0.000,0.000,1.269,0.000,0.000,0.000,0.673,0.895,0.000,1.592,1.221,1.021,0.000,0.000,1.084,1.565
Ov9433_rep7_Dep6_Tu0.1,8.007,4.656,30.929,14.534,6.442,12.137,0.000,1.845,0.000,5.527,1.843,0.000,0.000,2.757,0.000,0.000,0.000,0.000,0.000,0.000,3.036,0.000,0.000,0.000,0.000,0.382,0.975,0.000,0.096,0.000,0.497,1.141,0.000,0.992,2.254,1.322,0.000,0.000,0.234,0.394
Ov9433_rep9_Dep6_Tu2,4.809,7.296,28.416,18.964,0.618,13.785,0.000,2.889,0.000,4.410,3.397,0.000,0.000,2.626,0.000,0.000,0.000,0.000,0.000,0.000,2.851,0.000,0.378,0.000,0.000,0.613,0.871,0.000,0.000,0.000,0.801,0.995,0.000,2.004,1.757,1.310,0.103,0.000,0.015,1.093
Ov9433_rep3_Dep6_Tu2,4.955,5.258,32.139,13.726,4.745,8.453,0.000,5.004,0.000,6.078,2.366,0.000,0.250,3.016,0.000,0.000,0.000,0.000,0.000,0.000,2.466,0.000,1.302,0.000,0.000,0.000,1.547,0.000,0.319,0.000,1.025,0.770,0.406,1.183,1.803,1.359,0.000,0.053,0.739,1.037
