Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov9433_rep6_Dep6_Tu5,1.352,0.853,5.527,5.088,5.015,2.957,0.061,5.080,4.667,3.205,0.638,1.975,1.437,1.037,0.705,3.517,4.310,3.890,2.639,0.946,0.486,1.322,0.002,0.098,0.529,0.226,0.237,0.029,0.007,0.002,0.003,0.024,0.109,1.209,0.489,0.317,0.263,0.062,1.251,0.251,0.816,5.947,3.619,0.377,7.555,0.206,1.334,0.317,13.639,4.379
Ov9433_rep2_Dep6_Tu2,0.795,2.094,2.351,1.371,0.530,8.730,10.768,10.037,1.789,1.212,5.820,0.584,1.920,0.798,0.364,3.032,0.437,3.173,1.616,0.565,0.300,0.777,1.411,0.181,0.447,0.164,0.031,0.073,0.036,0.039,0.005,0.008,0.447,0.984,0.526,0.077,0.208,0.087,0.786,1.190,0.910,4.971,4.908,2.509,2.035,0.392,0.090,5.015,8.417,4.987
Ov9433_rep9_Dep6_Tu0.5,0.919,0.466,7.575,1.269,5.668,3.005,7.221,8.078,0.266,2.655,3.401,3.146,0.861,0.821,4.876,0.021,0.481,1.178,3.203,2.771,0.068,0.537,1.351,0.100,0.345,0.012,0.089,0.035,0.089,0.034,0.012,0.019,0.182,0.521,0.894,0.046,0.045,0.003,0.902,0.104,0.155,6.812,7.656,0.877,6.151,0.815,0.927,6.237,6.560,0.545
Ov9433_rep3_Dep6_Tu5,1.813,1.238,4.657,3.166,1.506,6.565,9.033,2.438,6.941,3.538,2.752,2.624,0.760,0.208,4.238,1.051,0.063,1.860,0.853,2.005,0.317,1.082,1.405,0.063,0.331,0.179,0.017,0.124,0.047,0.095,0.008,0.016,0.549,1.195,0.621,0.349,0.267,0.296,0.005,1.067,0.686,0.969,9.341,0.488,0.205,7.021,0.045,7.809,0.487,7.609
Ov9433_rep4_Dep6_Tu1,1.661,0.956,4.924,0.704,2.817,5.449,5.585,8.674,7.030,2.888,2.235,3.273,1.420,0.184,1.664,0.033,1.645,3.424,2.368,2.287,0.682,0.364,1.245,0.123,0.357,0.123,0.094,0.014,0.045,0.042,0.002,0.004,0.401,0.855,0.438,0.146,0.106,0.078,1.095,1.010,0.755,6.262,2.047,1.542,0.277,1.752,0.621,1.783,2.685,15.829
Ov9433_rep3_Dep6_Tu1,2.043,0.821,7.639,0.818,3.794,2.756,6.146,5.869,6.098,3.290,5.074,2.779,1.029,0.752,0.923,0.135,3.385,1.769,2.721,1.101,0.233,1.167,0.549,0.067,0.494,0.182,0.123,0.054,0.082,0.007,0.009,0.011,0.579,0.631,0.073,0.044,0.086,0.222,1.107,0.569,0.470,6.305,12.214,2.405,6.164,0.372,1.235,0.152,1.619,3.833
Ov9433_rep1_Dep6_Tu0.5,1.695,1.351,6.952,2.204,3.380,3.517,7.487,6.067,3.133,2.398,4.473,0.875,1.507,0.948,2.932,2.548,4.018,1.072,1.983,1.008,0.135,0.811,1.439,0.024,0.339,0.054,0.183,0.022,0.059,0.008,0.004,0.017,0.505,0.516,0.275,0.271,0.011,0.087,0.178,0.232,0.162,6.440,4.014,5.198,1.504,0.837,1.617,2.729,5.347,7.439
Ov9433_rep5_Dep6_Tu0.1,0.704,0.958,8.879,3.114,0.755,9.069,6.738,0.121,2.255,3.830,3.094,2.227,1.914,0.591,3.933,1.008,1.155,2.491,2.220,2.315,1.156,0.182,0.448,0.078,0.538,0.121,0.149,0.008,0.040,0.013,0.006,0.007,0.456,0.849,0.108,0.038,0.114,0.143,1.063,0.870,0.012,8.282,6.605,7.163,3.228,1.518,0.401,0.774,3.798,4.461
Ov9433_rep7_Dep6_Tu0.3,0.144,0.143,3.295,7.180,5.534,1.163,9.777,4.651,2.516,2.500,0.681,3.552,0.723,0.606,3.801,3.890,0.170,2.194,1.962,2.965,0.340,0.869,0.506,0.075,0.183,0.058,0.068,0.078,0.024,0.027,0.014,0.004,0.150,0.211,0.657,0.093,0.123,0.273,0.940,0.602,0.079,1.451,11.600,6.360,5.538,2.235,0.052,7.307,1.545,1.094
Ov9433_rep1_Dep6_Tu40,0.523,0.161,4.415,0.887,2.904,0.252,1.839,3.081,2.463,0.876,3.601,0.265,0.242,1.613,2.438,2.615,1.471,1.900,0.695,2.096,0.360,1.984,0.978,0.822,1.628,0.347,0.169,0.936,1.641,2.029,0.465,0.002,1.768,1.640,2.637,0.168,2.761,0.505,0.301,1.396,13.485,0.544,2.160,4.995,2.141,1.415,12.403,4.935,0.611,0.436
Ov9433_rep8_Dep6_Tu2,2.068,0.814,1.875,6.850,3.066,6.579,2.912,7.314,1.345,3.966,0.249,4.800,1.279,0.389,3.225,2.059,3.022,2.918,1.083,2.493,0.193,0.693,0.882,0.082,0.420,0.057,0.128,0.082,0.104,0.028,0.007,0.030,0.172,0.360,0.726,0.292,0.087,0.242,0.832,0.154,0.657,8.429,7.649,8.047,4.716,1.881,1.000,1.225,2.096,0.423
Ov9433_rep2_Dep6_Tu0.3,2.163,0.928,4.854,5.999,5.514,6.122,7.796,8.498,0.566,2.418,4.126,1.625,1.119,1.306,1.611,0.554,0.793,2.247,1.244,0.772,0.546,0.695,1.214,0.089,0.180,0.044,0.139,0.069,0.052,0.004,0.006,0.013,0.524,0.762,0.354,0.190,0.059,0.052,0.899,0.674,0.207,3.443,11.480,5.127,1.715,5.414,1.151,0.698,2.044,1.903
Ov9433_rep7_Dep6_Tu20,1.236,0.658,5.556,4.197,2.032,1.229,5.983,0.591,4.947,4.176,2.165,0.547,0.821,1.085,3.265,2.961,0.859,2.790,1.435,2.321,1.720,0.014,0.011,0.392,0.289,0.173,0.790,0.032,0.971,0.150,0.168,0.240,2.127,0.255,0.055,0.186,1.343,0.536,0.910,0.521,2.192,2.162,5.888,0.244,0.805,9.547,6.048,6.733,4.446,2.197
Ov9433_rep6_Dep6_Tu0.5,0.915,1.327,0.432,5.363,4.640,4.824,8.661,7.793,6.005,1.314,2.578,2.292,1.357,0.917,1.446,0.123,4.446,2.599,0.291,3.237,1.071,0.442,0.537,0.119,0.480,0.197,0.176,0.038,0.018,0.004,0.004,0.026,0.436,0.446,0.412,0.205,0.082,0.200,0.232,0.906,0.527,14.188,2.342,4.580,3.938,1.346,1.468,0.194,3.935,0.890
Ov9433_rep8_Dep6_Tu40,2.040,1.375,2.468,3.211,1.742,1.695,1.163,2.120,0.917,2.372,1.585,1.128,1.290,0.681,2.076,0.425,3.049,1.262,1.146,0.409,0.227,1.474,0.403,0.754,1.369,0.605,0.657,0.715,1.287,2.179,0.341,0.169,1.649,2.439,0.559,0.269,0.508,2.540,2.515,2.471,11.209,1.045,3.551,1.288,3.678,8.475,8.304,5.910,0.635,0.623
Ov9433_rep10_Dep6_Tu30,0.599,0.968,0.216,2.702,2.275,4.341,1.857,1.323,5.176,3.230,2.503,0.385,1.005,1.489,2.317,3.042,3.151,3.137,0.038,0.582,0.513,1.396,1.471,0.686,0.041,0.711,1.034,0.049,0.566,1.273,0.090,0.652,2.167,0.210,1.868,1.087,1.496,1.083,0.921,0.175,0.829,0.215,2.275,1.081,3.910,4.819,14.572,9.538,4.697,0.236
Ov9433_rep7_Dep6_Tu50,0.729,1.092,0.401,0.686,0.988,1.744,0.434,2.566,1.660,0.176,1.390,1.165,1.310,1.431,3.040,0.654,1.126,1.607,1.832,2.826,0.351,2.437,0.704,0.165,2.051,1.094,0.637,1.178,1.213,2.901,0.447,0.743,0.855,2.592,1.135,1.406,1.895,1.764,0.506,1.896,22.687,0.921,0.590,2.002,1.625,0.693,9.379,5.818,3.153,0.305
Ov9433_rep1_Dep6_Tu1,0.328,0.500,2.910,6.087,6.807,5.434,3.926,3.978,6.595,1.806,5.184,2.140,0.030,1.845,1.018,4.050,3.384,0.449,2.737,1.834,0.444,1.304,0.223,0.108,0.423,0.277,0.171,0.032,0.074,0.026,0.003,0.033,0.579,0.706,0.124,0.005,0.014,0.017,0.721,1.094,1.297,5.522,3.143,5.756,3.370,1.166,0.162,1.589,3.253,7.321
Ov9433_rep2_Dep6_Tu0.5,1.615,0.444,4.623,4.244,4.574,0.043,8.385,5.542,8.889,0.948,4.470,2.038,1.437,0.993,1.664,3.354,1.938,2.283,0.752,0.483,0.187,1.168,0.719,0.110,0.613,0.179,0.007,0.052,0.050,0.023,0.004,0.020,0.640,0.838,0.456,0.076,0.047,0.269,0.258,0.906,0.049,8.932,11.565,4.026,2.346,1.789,0.872,0.338,3.713,1.026
Ov9433_rep1_Dep6_Tu10,0.037,0.527,1.505,5.993,6.519,3.065,2.800,4.333,6.747,4.344,3.393,0.630,0.389,1.750,1.612,2.034,0.664,2.938,2.017,2.769,0.243,1.440,1.045,0.062,1.055,0.089,0.358,0.036,0.052,0.397,0.004,0.138,1.197,0.891,0.871,0.383,0.573,0.020,1.056,0.518,2.017,9.026,2.944,7.108,0.127,0.861,5.257,0.427,2.662,5.078
Ov9433_rep5_Dep6_Tu0.3,0.047,0.320,1.632,2.146,5.857,7.561,0.490,6.031,8.428,3.800,2.846,3.927,0.018,0.241,3.454,2.071,3.941,1.705,3.119,0.334,0.919,0.327,0.674,0.125,0.462,0.171,0.006,0.052,0.029,0.005,0.010,0.012,0.585,0.319,0.027,0.253,0.095,0.078,0.875,1.014,0.209,1.865,4.035,2.921,16.523,4.485,0.410,0.908,2.756,1.880
Ov9433_rep7_Dep6_Tu40,2.160,1.275,2.252,1.411,2.208,2.617,1.826,2.226,1.485,1.896,2.403,1.564,0.010,1.705,1.925,2.246,2.679,1.941,0.065,2.175,0.004,1.839,1.396,0.445,0.211,1.029,0.955,0.734,1.748,0.917,0.503,0.353,2.824,0.542,0.397,1.088,1.315,1.597,0.758,0.553,9.651,0.359,0.489,1.509,2.858,12.402,14.073,1.849,1.240,0.291
Ov9433_rep8_Dep6_Tu50,0.095,0.680,0.255,0.451,0.870,0.989,1.526,2.571,2.753,0.664,2.511,0.315,0.595,0.926,1.667,2.626,2.270,1.158,1.734,0.863,1.113,1.215,0.634,1.598,0.816,1.948,0.368,0.034,1.792,3.529,0.388,0.773,1.307,1.920,0.492,0.186,2.766,2.230,2.920,1.584,11.968,0.691,0.582,0.597,1.149,9.849,16.269,3.443,1.003,1.315
Ov9433_rep5_Dep6_Tu50,1.748,1.143,2.715,2.080,1.510,0.586,2.528,0.478,2.423,0.817,2.291,0.115,1.636,0.941,2.012,0.959,0.286,2.513,0.268,0.947,1.437,1.742,0.306,0.834,1.357,1.512,1.312,0.118,1.093,2.977,0.348,0.917,2.676,1.037,1.655,0.970,1.727,2.252,0.447,2.714,25.718,0.096,0.729,2.838,1.530,3.585,2.850,5.861,1.239,0.126
Ov9433_rep4_Dep6_Tu5,0.168,1.982,1.001,6.766,6.289,6.738,2.619,9.121,0.004,4.136,0.068,0.011,1.174,0.618,4.491,2.719,4.325,2.171,0.069,2.803,0.009,0.087,1.967,0.196,0.236,0.002,0.276,0.086,0.103,0.072,0.012,0.048,0.791,0.505,0.593,0.511,0.010,0.331,0.382,0.507,0.502,4.907,2.726,6.028,8.056,4.781,1.912,3.355,0.190,3.549
Ov9433_rep3_Dep6_Tu3,0.888,0.824,0.722,7.224,6.663,0.145,4.096,6.669,2.602,0.104,4.286,5.678,1.299,0.210,0.417,3.226,4.668,1.535,3.332,2.485,0.892,0.015,1.672,0.200,0.590,0.075,0.003,0.040,0.077,0.057,0.003,0.009,0.183,0.520,0.606,0.265,0.204,0.185,0.065,0.773,0.222,3.826,6.186,5.377,3.886,2.763,1.484,0.872,11.799,0.078
Ov9433_rep8_Dep6_Tu0.5,0.684,1.373,6.273,2.674,2.154,3.466,2.109,8.117,7.480,2.786,1.431,2.387,1.008,0.411,2.274,3.388,3.262,3.052,2.424,1.506,0.123,0.497,1.120,0.015,0.357,0.080,0.133,0.029,0.041,0.016,0.003,0.009,0.382,0.583,0.549,0.117,0.010,0.172,0.352,0.868,0.375,1.559,0.534,6.722,4.321,0.405,0.386,5.380,7.740,8.862
Ov9433_rep9_Dep6_Tu20,0.967,0.040,1.105,5.840,5.405,3.250,6.103,0.337,1.920,1.414,3.804,2.092,1.349,0.856,1.848,0.558,4.244,0.040,0.971,3.555,0.802,0.173,2.126,0.128,1.065,0.376,0.551,0.064,0.548,0.135,0.009,0.049,1.476,0.350,0.610,0.676,0.585,0.362,2.154,2.792,5.642,1.286,1.780,6.738,0.969,1.996,3.904,2.828,8.265,5.863
Ov9433_rep10_Dep6_Tu0.3,0.398,1.803,8.424,7.234,3.467,5.423,6.729,2.792,1.142,1.759,3.471,3.613,1.489,1.461,0.407,2.105,1.304,3.762,0.705,3.096,0.938,1.039,0.114,0.046,0.491,0.096,0.018,0.076,0.065,0.003,0.005,0.015,0.530,0.040,0.776,0.070,0.048,0.251,0.151,0.443,0.007,8.441,3.741,8.037,4.024,0.415,1.594,3.507,3.314,1.122
Ov9433_rep5_Dep6_Tu40,0.346,0.937,2.051,3.985,1.643,4.851,4.878,0.058,0.544,1.218,1.545,1.486,1.033,0.883,2.956,1.975,0.347,1.085,3.156,0.833,1.305,1.683,1.538,0.968,0.015,0.313,0.885,0.574,1.407,1.543,0.382,0.403,1.547,1.636,1.804,1.309,1.475,0.489,2.333,1.409,15.281,0.194,1.335,0.670,4.056,1.251,10.657,2.876,3.328,1.524
Ov9433_rep2_Dep6_Tu50,2.210,0.352,0.112,2.742,0.812,1.577,0.195,0.512,1.002,0.978,1.078,1.427,0.556,0.300,2.549,0.724,0.407,2.604,0.481,2.517,0.468,1.436,0.576,0.425,1.180,0.705,0.959,1.053,4.908,1.433,0.811,0.549,3.054,1.613,1.519,1.384,2.309,2.496,1.983,2.143,3.656,0.108,1.865,2.577,0.357,18.963,13.239,0.084,3.115,1.900
Ov9433_rep1_Dep6_Tu20,1.092,0.549,3.469,6.247,1.543,1.725,6.131,1.066,3.253,2.272,2.199,2.998,1.660,0.620,3.459,1.169,3.465,0.773,2.178,1.818,0.481,1.259,1.002,0.113,1.101,0.556,0.184,0.084,0.515,0.121,0.134,0.009,1.279,0.962,0.929,0.750,0.358,0.860,1.631,0.767,2.184,0.123,1.830,2.993,0.515,8.337,7.609,6.250,1.332,8.045
Ov9433_rep3_Dep6_Tu0.1,2.079,0.106,4.146,5.701,2.257,4.542,1.951,3.436,8.662,1.732,6.218,0.977,1.373,0.259,3.467,3.620,3.329,3.101,1.875,0.005,0.336,0.388,0.377,0.027,0.135,0.109,0.133,0.004,0.023,0.006,0.004,0.015,0.381,0.731,0.461,0.072,0.133,0.154,0.539,1.009,0.310,7.337,10.467,7.902,1.772,6.272,0.806,0.885,0.252,0.128
Ov9433_rep5_Dep6_Tu20,2.149,1.434,5.558,4.631,2.961,3.409,5.546,1.867,3.207,2.392,1.265,3.125,0.313,0.111,2.082,1.497,1.891,2.905,3.134,1.076,1.023,1.516,0.739,0.358,0.946,0.285,0.386,0.148,0.332,0.386,0.081,0.174,1.404,1.388,0.425,0.812,0.534,0.544,0.252,1.744,9.328,5.487,4.686,1.986,2.024,2.715,4.400,0.811,0.529,4.002
Ov9433_rep3_Dep6_Tu30,2.173,2.083,3.414,0.685,4.102,3.702,0.613,2.904,2.118,3.047,2.978,1.033,0.734,1.459,2.645,1.777,0.258,1.795,1.955,2.705,1.127,1.394,0.204,0.248,1.341,0.975,0.166,0.294,0.661,1.354,0.113,0.150,1.589,1.339,1.811,1.187,0.682,0.449,0.747,0.452,11.878,1.162,3.041,3.821,3.158,4.776,5.006,2.209,3.873,2.615
Ov9433_rep6_Dep6_Tu0.1,0.347,1.180,7.933,1.076,1.526,8.490,4.497,8.015,0.887,4.653,2.696,1.474,1.069,1.098,2.257,3.352,0.961,3.725,2.258,2.487,0.615,0.073,0.187,0.089,0.509,0.144,0.171,0.027,0.050,0.004,0.006,0.010,0.449,0.871,0.087,0.112,0.020,0.092,0.482,0.823,0.483,10.690,0.177,5.156,8.803,0.024,0.284,7.685,0.326,1.567
Ov9433_rep5_Dep6_Tu30,1.325,2.412,1.380,0.724,5.922,0.658,4.615,1.485,4.870,4.167,1.236,1.768,1.490,1.629,1.900,2.276,1.766,0.613,1.033,1.476,0.593,1.449,1.378,0.191,0.079,0.735,0.724,0.620,0.422,1.643,0.241,0.193,2.563,0.702,1.735,1.076,1.074,0.611,0.115,0.695,11.271,2.957,0.100,1.733,0.564,0.269,3.673,10.344,8.519,0.985
Ov9433_rep3_Dep6_Tu0.3,0.869,0.856,2.947,6.527,0.040,0.427,0.684,15.559,2.159,3.210,5.488,4.776,0.751,1.074,2.898,2.472,1.558,1.492,3.377,0.589,0.939,0.905,0.113,0.098,0.457,0.088,0.101,0.018,0.035,0.002,0.004,0.009,0.092,0.331,0.596,0.079,0.085,0.155,0.671,1.068,0.442,2.744,5.265,1.761,1.704,0.265,0.393,4.842,7.493,11.492
Ov9433_rep9_Dep6_Tu1,1.797,0.188,5.742,0.075,7.121,2.311,6.733,6.565,2.865,4.433,2.984,1.288,1.222,1.339,1.144,3.613,2.336,3.191,2.201,0.469,1.031,0.056,0.445,0.060,0.305,0.216,0.093,0.034,0.042,0.030,0.011,0.021,0.101,0.571,0.534,0.201,0.070,0.188,1.063,0.513,0.097,6.395,8.943,7.105,0.234,0.282,1.095,1.316,9.562,1.772
Ov9433_rep6_Dep6_Tu1,2.131,1.058,5.292,2.935,2.860,5.683,8.752,3.296,6.573,2.838,1.970,2.326,0.033,1.322,0.485,0.279,4.314,1.686,2.748,2.247,1.006,0.359,1.481,0.102,0.440,0.024,0.121,0.048,0.002,0.003,0.005,0.025,0.112,1.130,0.244,0.092,0.113,0.232,1.134,0.037,0.648,7.076,9.667,4.830,0.776,0.769,0.690,0.439,4.881,4.684
Ov9433_rep10_Dep6_Tu1,1.891,0.390,4.920,2.942,6.553,3.149,2.318,8.460,4.028,4.092,1.827,4.007,0.653,0.925,1.325,2.273,2.118,2.119,2.146,2.375,0.103,0.205,1.441,0.115,0.213,0.124,0.157,0.015,0.042,0.003,0.002,0.010,0.468,0.563,0.683,0.092,0.077,0.190,1.084,0.506,0.866,7.546,13.357,1.060,2.360,6.122,0.155,0.569,2.891,0.469
Ov9433_rep7_Dep6_Tu5,2.160,0.776,1.995,6.310,4.036,0.337,3.186,6.563,5.564,3.752,2.554,0.775,0.807,1.766,3.160,1.859,5.065,0.871,1.267,2.158,0.998,0.628,0.380,0.053,0.157,0.295,0.027,0.094,0.078,0.160,0.005,0.019,0.840,0.278,0.244,0.315,0.197,0.367,1.664,0.353,0.162,0.529,5.106,0.012,7.509,1.251,0.037,5.170,9.176,8.934
Ov9433_rep3_Dep6_Tu0.5,1.762,1.496,4.989,5.176,0.935,3.079,7.859,6.560,7.080,3.533,0.403,4.546,1.608,0.407,1.212,2.759,2.168,2.199,1.725,0.010,0.379,1.000,1.066,0.138,0.073,0.140,0.103,0.032,0.006,0.001,0.003,0.019,0.233,0.831,0.197,0.095,0.202,0.053,0.547,0.718,0.481,13.594,8.345,1.193,2.606,4.245,0.024,1.307,0.272,2.590
Ov9433_rep4_Dep6_Tu30,1.334,1.231,3.732,2.830,2.347,1.489,4.835,2.376,2.919,3.885,0.599,1.903,0.874,1.613,0.203,0.020,2.491,1.645,2.619,1.202,0.973,0.525,1.846,0.779,1.373,0.402,0.774,0.008,0.593,1.553,0.233,0.258,2.229,1.955,1.912,0.659,0.814,1.380,1.167,1.323,11.245,4.021,4.070,0.446,2.997,4.095,0.814,3.792,3.444,4.174
Ov9433_rep4_Dep6_Tu0.5,0.559,0.739,6.375,0.235,5.727,5.205,3.478,4.617,4.795,3.602,4.611,3.357,0.532,0.292,2.005,0.284,2.790,3.561,1.414,3.635,0.723,0.388,1.101,0.042,0.584,0.034,0.137,0.016,0.035,0.013,0.007,0.022,0.442,0.665,0.057,0.162,0.117,0.195,0.304,0.953,0.169,2.609,0.897,5.762,7.575,3.123,0.403,0.167,3.219,12.264
Ov9433_rep3_Dep6_Tu20,1.134,0.601,0.089,5.471,4.915,3.936,4.297,1.653,5.453,0.824,4.075,2.771,1.925,0.588,1.986,1.804,0.371,3.377,0.292,0.990,1.386,1.395,0.265,0.574,0.564,0.400,0.073,0.430,0.370,0.550,0.159,0.124,0.592,1.536,1.064,1.001,1.014,0.368,1.249,1.961,1.353,0.888,8.250,0.803,0.158,8.070,2.998,8.728,4.694,2.431
Ov9433_rep6_Dep6_Tu10,1.225,1.505,3.640,3.145,2.151,4.572,4.895,0.608,6.954,5.244,2.689,0.690,1.408,1.401,0.093,2.356,3.585,2.959,1.550,2.658,0.091,0.509,0.695,0.170,0.800,0.193,0.175,0.103,0.266,0.111,0.003,0.078,0.278,1.661,0.231,0.382,0.386,0.109,0.468,1.664,2.359,7.821,7.490,6.310,3.801,3.880,2.891,0.052,0.713,2.981
Ov9433_rep5_Dep6_Tu10,0.999,0.598,0.946,6.103,3.467,8.523,2.727,5.102,0.648,0.876,0.707,2.547,0.275,1.282,5.165,1.980,0.907,2.262,1.749,4.128,0.523,1.297,1.574,0.442,0.727,0.033,0.203,0.139,0.072,0.363,0.041,0.071,1.116,1.308,1.163,0.613,0.108,0.353,0.326,0.063,1.884,5.195,7.650,3.353,4.627,7.718,2.179,0.784,2.950,2.133
Ov9433_rep8_Dep6_Tu10,1.463,1.618,0.687,0.704,5.384,1.195,6.791,9.734,2.426,3.439,4.570,0.173,0.407,1.847,1.240,4.257,3.694,3.095,0.012,0.862,0.603,0.421,1.793,0.180,0.165,0.418,0.048,0.206,0.307,0.215,0.017,0.092,1.237,1.183,0.991,0.429,0.419,0.346,0.630,0.563,2.187,7.639,3.468,0.024,5.011,5.732,0.577,0.439,4.854,6.212
Ov9433_rep7_Dep6_Tu2,1.350,0.953,1.368,4.121,7.629,3.339,7.787,1.884,5.439,2.671,2.799,3.375,0.947,1.362,1.983,3.421,1.037,1.293,3.022,0.968,0.364,0.153,1.554,0.112,0.318,0.048,0.170,0.028,0.006,0.018,0.008,0.004,0.514,0.441,0.611,0.112,0.053,0.134,1.270,0.570,0.389,7.230,2.176,0.177,6.575,0.650,1.223,3.694,12.453,2.198
Ov9433_rep10_Dep6_Tu2,1.040,1.462,5.169,4.728,5.783,1.771,6.630,6.977,5.930,3.741,4.140,0.652,1.653,0.414,1.432,0.478,1.282,0.133,3.004,2.368,0.172,1.030,1.392,0.050,0.690,0.180,0.234,0.000,0.108,0.025,0.004,0.021,0.284,0.588,0.142,0.147,0.151,0.114,1.655,0.509,0.534,4.233,6.606,2.391,6.977,2.108,0.046,2.702,1.076,7.044
Ov9433_rep7_Dep6_Tu30,0.758,0.519,2.586,0.089,1.623,4.748,0.449,1.102,5.369,3.084,1.627,2.428,1.346,1.319,3.718,0.817,2.173,1.157,1.581,1.035,0.996,0.107,1.927,0.476,1.558,0.816,0.482,0.405,0.489,1.714,0.382,0.283,1.469,1.000,1.899,0.989,1.445,1.273,0.040,2.086,3.701,1.302,5.684,1.886,2.755,13.371,3.422,4.401,3.840,2.274
Ov9433_rep1_Dep6_Tu0.1,0.526,0.862,6.075,6.485,2.002,1.636,6.369,5.858,4.911,3.887,0.732,4.522,1.450,0.952,2.929,0.793,3.423,2.067,2.179,1.206,0.690,0.600,0.320,0.071,0.371,0.047,0.151,0.052,0.015,0.021,0.011,0.005,0.506,0.742,0.069,0.101,0.084,0.169,0.625,0.882,0.228,1.599,19.061,5.268,0.973,0.316,1.008,1.391,0.370,5.389
Ov9433_rep8_Dep6_Tu20,1.862,0.544,5.006,1.175,3.496,3.988,2.269,5.895,1.935,3.097,3.732,0.174,0.849,1.202,1.142,1.203,3.453,0.675,0.816,3.764,0.345,0.703,1.095,0.034,1.180,0.436,0.517,0.004,0.250,0.329,0.126,0.153,1.422,0.986,0.779,0.432,0.873,0.506,1.825,1.731,1.477,0.979,4.334,5.730,1.694,13.108,6.951,2.085,1.401,2.239
Ov9433_rep10_Dep6_Tu0.1,2.216,1.033,6.046,0.509,0.275,3.916,9.302,3.287,7.353,5.234,3.837,5.246,1.611,0.153,3.881,0.233,1.454,0.227,2.630,0.458,0.830,0.369,1.000,0.057,0.388,0.071,0.112,0.013,0.048,0.016,0.004,0.004,0.362,0.721,0.641,0.100,0.114,0.173,0.259,1.045,0.200,6.210,2.662,5.897,4.774,0.970,1.114,1.558,5.208,6.173
Ov9433_rep7_Dep6_Tu10,1.722,0.813,7.353,0.980,1.681,3.812,3.279,2.239,7.496,3.285,1.999,3.567,1.282,0.569,3.582,2.688,3.062,1.270,1.217,1.437,0.077,0.097,0.978,0.014,0.425,0.049,0.465,0.195,0.245,0.128,0.006,0.017,1.264,0.237,0.278,0.371,0.353,0.263,1.708,0.768,0.573,0.054,7.790,3.922,8.151,4.174,4.595,6.003,1.432,2.033
Ov9433_rep10_Dep6_Tu50,2.354,1.380,2.091,2.226,0.380,1.822,0.247,1.896,2.950,1.040,1.274,0.905,1.228,1.337,1.276,0.265,3.036,0.535,1.657,0.018,0.565,2.060,0.515,0.994,1.788,0.596,0.030,1.451,2.155,2.504,0.497,0.496,3.471,1.263,1.713,1.297,0.506,1.936,1.524,2.354,22.447,0.191,1.601,0.912,1.133,4.054,6.112,5.428,1.096,1.396
Ov9433_rep2_Dep6_Tu0.1,0.747,1.777,2.817,7.425,3.965,2.972,5.151,0.132,11.454,0.643,2.377,1.170,0.860,1.552,4.287,3.491,3.676,2.431,0.572,1.830,0.800,0.208,0.613,0.091,0.010,0.037,0.040,0.054,0.004,0.017,0.001,0.005,0.413,0.856,0.622,0.144,0.150,0.062,0.848,0.358,0.071,7.097,5.104,8.810,5.998,4.035,2.242,0.514,0.622,0.849
Ov9433_rep10_Dep6_Tu10,1.626,1.507,5.173,2.140,6.161,4.680,7.572,1.661,0.553,3.910,1.500,3.343,1.028,0.885,2.348,2.701,1.028,3.047,0.400,2.855,0.543,1.054,0.275,0.181,0.236,0.116,0.338,0.091,0.265,0.147,0.066,0.008,0.674,1.009,0.680,0.451,0.260,0.024,1.505,1.304,2.680,6.739,0.981,5.946,9.399,1.343,2.484,0.500,5.516,1.069
Ov9433_rep10_Dep6_Tu20,1.943,1.771,0.289,2.345,3.589,7.082,6.015,1.814,0.752,3.717,2.033,4.147,0.903,1.175,2.841,3.004,3.159,0.095,2.717,1.014,0.915,0.103,0.963,0.573,0.755,0.257,0.533,0.289,0.532,0.124,0.227,0.008,0.864,0.782,1.048,0.062,0.765,0.989,1.457,0.286,6.907,2.045,2.388,4.700,2.774,5.240,2.054,8.809,0.682,2.464
