Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov9433_rep9_Dep6_Tu0.1,0.000,0.000,8.708,31.025,0.000,14.294,0.000,3.158,0.000,0.486,14.693,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.633,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu0.5,0.000,0.000,11.774,35.436,0.000,7.452,0.000,4.380,0.000,0.414,29.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.598
Ov9433_rep6_Dep6_Tu30,0.000,0.000,5.603,19.307,0.000,4.460,0.000,2.554,0.000,0.000,10.942,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.673,0.000,0.000,0.683,6.781,0.000,0.000,0.245,0.000,0.000,0.000,0.000,27.390,0.000,0.000,0.000,0.000,0.000,19.244,2.117,0.000
Ov9433_rep1_Dep6_Tu2,0.000,0.000,11.995,23.089,0.162,6.443,0.000,8.890,0.000,0.138,26.408,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.049,0.000,0.000,0.000,22.823,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu5,0.000,0.000,8.179,17.252,0.000,24.264,0.000,3.635,0.000,0.140,20.341,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.546,7.640,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu1,0.000,0.000,7.182,28.004,0.000,19.149,0.000,1.869,0.000,0.517,26.392,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.706,0.000,0.000,0.000,1.178,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu5,0.000,0.000,6.612,26.187,0.000,20.323,0.000,1.937,0.000,0.412,28.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.965,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu0.3,0.000,0.000,24.531,19.011,0.000,6.883,0.000,4.483,0.000,0.221,32.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.224,0.011,0.000,0.000,0.000,0.000,11.216
Ov9433_rep4_Dep6_Tu10,0.000,0.000,13.259,19.868,0.000,10.599,0.000,5.140,0.000,0.364,19.375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.238,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.834,0.000,0.000,0.000,0.000,0.000,0.000,30.320,0.000
Ov9433_rep1_Dep6_Tu3,0.000,0.000,7.716,29.786,0.000,17.075,0.000,1.790,0.000,0.392,12.679,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.560,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu50,0.000,0.000,3.259,15.158,0.000,6.514,0.055,2.682,0.000,0.000,14.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.680,0.162,0.000,0.000,0.000,0.000,1.461,0.000,0.000,2.532,20.957,0.110,0.000,1.471,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.325,0.000,0.000
Ov9433_rep9_Dep6_Tu30,0.000,0.000,4.392,25.085,0.000,3.365,0.000,3.952,0.000,0.000,25.152,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.795,0.000,0.000,1.056,10.638,0.051,0.000,0.244,0.000,0.000,0.000,0.000,0.000,0.000,4.710,0.000,0.000,0.000,20.557,0.000,0.000
Ov9433_rep4_Dep6_Tu2,0.000,0.000,9.138,34.429,0.000,3.973,0.000,7.651,0.000,0.253,27.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.920,0.000,0.000,0.000,0.000,8.626,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu3,0.000,0.000,10.307,27.180,0.000,8.926,0.000,3.625,0.082,0.354,9.817,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220,38.680,0.000,0.000,0.000,0.000,0.804,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu1,0.000,0.000,7.944,37.200,0.000,5.071,0.000,7.932,0.000,0.314,26.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.600,0.000,0.000,0.000,0.000,0.351,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu30,0.000,0.000,21.825,8.784,0.000,5.383,0.000,4.032,0.000,0.000,27.924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.000,0.000,0.000,0.000,0.000,0.619,0.000,0.000,2.801,5.300,0.000,0.000,0.167,0.000,0.000,0.000,0.000,0.000,0.000,4.026,0.000,0.000,0.000,19.108,0.000,0.000
Ov9433_rep7_Dep6_Tu1,0.000,0.000,13.614,25.461,0.000,10.206,0.000,3.544,0.000,0.217,30.913,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.561,2.480
Ov9433_rep6_Dep6_Tu3,0.000,0.000,7.919,20.537,0.000,17.879,0.000,3.656,0.000,0.107,9.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.083,1.247,0.406,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu0.3,0.000,0.000,24.535,18.934,0.000,6.885,0.000,4.470,0.000,0.219,32.381,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.357,0.056,0.000,0.000,0.000,0.000,11.161
Ov9433_rep5_Dep6_Tu3,0.000,0.000,10.704,28.065,0.000,6.910,0.000,4.999,0.000,0.076,16.554,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.689,0.000
Ov9433_rep4_Dep6_Tu0.1,0.000,0.000,6.918,27.742,0.000,17.463,0.000,2.365,0.000,0.295,11.346,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.139,0.000,0.000,0.749,31.980
Ov9433_rep2_Dep6_Tu40,0.000,0.000,5.772,11.775,0.000,9.232,0.000,4.907,0.000,0.000,15.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.282,0.000,0.000,0.000,0.000,0.000,1.363,0.000,0.000,0.789,25.128,0.000,0.000,0.763,0.000,0.000,2.976,0.000,0.000,0.000,2.141,0.000,1.938,0.000,17.131,0.000,0.000
Ov9433_rep2_Dep6_Tu20,0.000,0.000,8.823,12.677,0.000,29.448,0.000,0.965,0.000,0.000,22.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.159,0.000,0.000,7.919,1.001,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,6.669,0.000,0.000,0.000,8.720,0.581,0.000
Ov9433_rep10_Dep6_Tu3,0.000,0.000,10.215,31.939,0.000,8.366,0.000,5.253,0.000,0.092,30.489,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.643,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu3,0.000,0.000,11.855,32.004,0.000,2.428,0.000,10.257,0.000,0.261,30.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.470,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu3,0.000,0.000,12.179,21.065,0.000,18.341,0.000,6.408,0.000,0.340,34.937,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu50,0.000,0.000,5.581,7.457,0.000,14.531,0.451,1.477,0.000,0.000,13.302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.474,0.427,0.000,0.000,0.000,0.000,1.550,0.000,0.000,2.297,16.452,0.000,0.000,1.050,0.000,0.000,4.577,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.372,0.000,0.000
Ov9433_rep6_Dep6_Tu2,0.000,0.000,7.054,34.458,0.000,8.524,0.000,3.685,0.000,0.342,13.857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.756,0.000,0.000,31.321,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu30,0.000,0.000,20.201,6.758,0.000,9.870,0.000,4.169,0.000,0.000,25.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.016,0.000,0.000,7.639,2.339,0.000,0.000,0.198,0.000,0.000,0.000,0.000,0.000,0.000,0.622,0.000,1.742,0.000,19.973,0.000,0.000
Ov9433_rep9_Dep6_Tu40,0.000,0.000,7.264,23.897,0.000,5.037,0.000,0.691,0.000,0.000,19.579,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.191,0.000,0.000,0.000,0.000,0.000,0.902,0.000,0.000,8.874,3.820,0.325,0.000,0.841,0.000,0.000,0.000,0.000,0.000,0.000,1.105,0.000,0.000,0.000,27.473,0.000,0.000
Ov9433_rep8_Dep6_Tu0.1,0.000,0.000,10.460,26.778,0.358,13.064,0.000,4.245,0.000,0.456,16.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.650,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu0.5,0.000,0.000,10.162,16.686,0.000,27.374,0.000,3.800,0.000,0.067,18.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.994,0.000,9.879,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu0.1,0.000,0.000,15.171,23.512,0.576,7.606,0.000,3.727,0.000,0.122,15.186,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.083,0.000
Ov9433_rep9_Dep6_Tu2,0.000,0.000,16.833,20.222,0.048,12.758,0.000,4.054,0.000,0.136,16.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.564,0.000,0.000,0.000,0.000,0.000,0.000,27.924,0.000
Ov9433_rep3_Dep6_Tu2,0.000,0.000,8.365,26.836,1.592,18.524,0.000,1.288,0.000,0.362,13.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.645,3.739,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu40,0.000,0.000,19.954,7.156,0.000,7.347,0.000,1.537,0.000,0.000,15.192,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.241,0.000,0.000,0.000,0.000,0.000,1.043,0.000,0.000,13.543,3.447,0.095,0.000,0.521,0.000,0.000,0.123,0.000,0.000,0.000,0.000,0.000,3.627,0.000,26.172,0.000,0.000
Ov9433_rep9_Dep6_Tu10,0.000,0.000,8.231,36.681,0.000,1.921,0.000,4.854,0.000,0.607,33.157,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.807,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu50,0.000,0.000,11.497,12.310,0.000,2.900,0.000,1.554,0.000,0.000,14.486,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.592,0.000,0.000,0.000,0.000,0.000,1.019,0.000,0.000,16.195,4.981,0.000,0.000,0.652,0.000,0.000,0.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.755,0.000,0.000
Ov9433_rep2_Dep6_Tu1,0.000,0.000,8.968,26.534,0.000,17.297,0.000,6.844,0.000,0.609,25.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.731,0.000
Ov9433_rep8_Dep6_Tu3,0.000,0.000,10.855,27.757,0.000,1.930,0.000,15.810,0.000,0.208,27.398,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.023,16.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu40,0.000,0.000,6.528,15.893,0.000,4.977,0.000,6.778,0.000,0.000,22.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.205,0.000,0.000,0.000,0.000,0.000,0.948,0.000,0.000,3.976,8.874,0.000,0.000,0.406,0.000,0.000,0.000,0.000,0.000,0.000,0.953,0.000,0.000,0.000,28.149,0.000,0.000
Ov9433_rep6_Dep6_Tu40,0.000,0.000,11.785,7.762,0.000,9.027,0.000,5.083,0.000,0.000,22.341,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.238,0.000,0.000,0.000,0.000,0.000,1.085,0.000,0.000,6.840,7.370,0.077,0.000,0.936,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.084,0.000,0.369
Ov9433_rep6_Dep6_Tu50,0.000,0.000,4.146,15.072,0.000,4.410,0.000,2.780,0.000,0.000,13.491,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,2.133,0.000,0.000,2.294,27.927,0.047,0.000,0.905,0.000,0.000,0.430,0.000,1.037,0.000,0.000,0.000,0.000,0.000,25.025,0.000,0.000
Ov9433_rep5_Dep6_Tu2,0.000,0.000,7.123,42.346,0.000,14.963,0.000,2.672,0.000,0.467,21.836,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.589,0.000
Ov9433_rep9_Dep6_Tu3,0.000,0.000,9.624,35.831,0.000,4.063,0.000,4.342,0.000,0.408,36.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.676,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu40,0.000,0.000,5.064,13.560,0.000,10.727,0.000,2.501,0.000,0.000,13.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.136,0.000,0.000,0.000,0.000,0.000,0.773,0.000,0.000,1.539,15.651,0.300,0.000,1.136,0.000,0.000,0.056,0.000,0.000,0.000,11.903,0.000,0.000,0.000,23.271,0.000,0.000
Ov9433_rep1_Dep6_Tu50,0.000,0.000,5.236,14.960,0.000,2.241,0.830,5.205,0.000,0.000,16.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.272,0.000,0.000,0.000,0.000,0.000,1.546,0.000,0.000,10.299,9.281,0.000,0.000,0.460,0.000,0.000,0.203,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.877,0.000,0.000
