Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo_rep6_Dep6_Tu20,4.835,0.000,7.337,12.682,0.000,0.000,5.574,16.338,0.000,0.000,11.708,1.457,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.691,0.000,0.000,0.003,2.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.389,0.000,0.000,0.000,8.662,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu30,0.000,4.455,29.657,12.186,0.000,0.000,0.000,0.000,0.000,4.488,0.000,0.363,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.270,0.000,0.000,0.000,22.123,0.000,0.000,0.000,0.000,0.000,7.985,0.000,4.603,0.000,0.000,0.000,0.000,0.000,7.515,0.000,0.000,0.000,6.352,0.000,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu5,3.736,4.260,34.278,12.177,0.000,0.000,9.753,7.248,1.099,0.000,4.582,2.589,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.578,0.000,0.000,0.000,7.780,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.019,0.000,7.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu3,7.490,0.000,10.735,6.719,0.000,0.000,0.000,21.731,25.333,3.694,0.000,6.588,0.000,0.000,0.000,0.000,0.000,0.000,0.752,0.000,0.000,0.000,0.948,0.000,0.000,0.000,11.321,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.687,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep2_Dep6_Tu10,0.000,2.422,6.057,30.111,0.000,0.000,0.000,13.411,0.000,8.661,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.425,0.000,0.000,0.027,0.000,0.000,0.000,0.000,0.248,0.000,0.000,0.000,0.000,0.000,1.105,0.000,0.000,6.256,0.000,2.900,0.000,0.000,6.960,4.415
Colo_rep3_Dep6_Tu40,0.300,0.000,14.363,3.426,0.000,0.000,15.798,0.000,0.000,0.000,0.000,6.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.526,0.000,0.000,0.000,0.000,0.000,19.865,0.000,0.000,0.000,12.412,18.608,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu30,0.000,3.596,21.554,9.901,0.000,0.000,0.000,6.351,0.000,6.221,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.606,0.000,0.000,0.107,4.458,0.000,4.363,0.000,0.185,0.000,0.000,0.000,0.000,0.000,0.313,0.000,0.000,0.000,14.343,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu30,0.845,0.159,9.030,0.000,0.000,0.000,0.000,20.146,0.000,0.000,0.000,2.925,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.509,0.000,0.000,0.000,0.000,0.000,0.392,0.000,0.000,0.000,7.020,0.000,53.773,0.000,0.000,0.000
Colo_rep4_Dep6_Tu50,3.470,0.916,6.839,0.000,0.000,0.000,0.000,15.035,0.000,1.829,0.000,3.791,0.000,0.000,0.000,29.584,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,6.212,0.000,19.576,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu50,0.000,1.353,20.712,0.000,0.000,0.000,0.000,0.000,0.000,4.528,0.000,0.000,0.000,0.000,0.000,0.230,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.382,0.000,0.000,0.000,18.762,0.000,0.000,0.000,0.260,0.000,0.000,0.000,0.000,0.000,2.809,0.000,0.000,0.000,19.963,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu2,6.096,0.000,9.593,0.000,0.000,0.000,3.956,36.092,6.791,0.000,0.000,17.461,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.249,0.000,0.000,0.008,0.000,0.000,0.000,0.000,1.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.467,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu50,0.000,2.571,3.837,8.236,0.000,0.000,0.000,0.000,0.000,3.170,3.955,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.321,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.204,0.000,0.000,0.000,0.000,0.000,1.160,0.000,9.320,0.000,27.222,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu50,0.471,4.182,20.374,0.000,0.000,0.000,0.642,0.000,0.000,2.963,0.000,1.225,0.000,0.000,0.000,0.126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.456,0.000,0.000,0.004,0.238,22.617,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.127,0.000,0.000,0.000,19.571,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu40,2.788,0.000,9.308,0.000,0.000,0.000,21.829,0.313,0.000,0.000,0.000,5.552,6.807,0.000,8.573,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.059,0.000,0.000,0.000,0.000,0.000,0.069,0.000,4.938,0.000,0.000,0.000,0.000,0.000,0.719,0.000,0.000,0.000,15.043,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu5,6.640,0.000,4.365,1.578,0.000,0.000,6.485,37.547,0.000,0.310,0.000,13.361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.655,0.000,0.000,0.000,17.734,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.322,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu20,1.275,0.000,20.162,0.000,0.000,0.000,0.000,20.194,0.000,0.000,0.000,11.345,0.000,0.000,0.000,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.300,0.000,0.000,0.021,0.000,0.000,0.000,0.000,0.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.430,29.472,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu2,10.693,0.000,13.255,13.023,7.600,0.000,0.000,25.390,1.858,5.253,0.000,1.765,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.252,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.908,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu30,3.839,4.829,0.000,0.000,5.822,0.203,0.000,32.554,0.000,2.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.593,0.000,0.000,0.000,16.411,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.116,0.000,0.000,0.000,0.000,0.000,2.140,0.000,0.000,0.000,17.958,5.261,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu0.1,0.000,9.977,6.588,1.625,0.000,2.436,6.286,48.178,0.000,9.759,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.170,0.000,0.000,0.000,14.831,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu0.1,0.000,9.376,14.836,42.701,0.000,0.000,3.331,6.416,0.000,10.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.143,0.000,0.000,0.000,9.736,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu3,3.290,0.000,22.571,2.086,23.597,0.000,0.691,12.876,0.000,4.380,0.000,1.064,0.000,0.000,0.000,0.000,0.000,0.000,0.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.614,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.426,0.000,0.000,3.104,0.000,0.000,0.000,0.000
Colo_rep2_Dep6_Tu0.1,8.028,0.000,16.191,28.058,0.000,0.000,0.489,0.000,8.483,0.000,0.000,15.246,0.000,0.000,0.000,0.000,0.000,0.000,3.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.646,0.000,0.000,0.000,0.000,0.000,5.638
Colo_rep8_Dep6_Tu10,0.753,0.046,4.473,6.649,0.000,0.000,7.387,32.355,0.000,5.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.642,0.000,0.000,0.000,0.000,0.000,0.332,0.000,24.687,0.000,0.000,13.475,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu30,4.325,2.389,10.339,0.073,0.000,30.307,0.000,0.000,1.326,0.804,5.567,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.190,0.000,0.000,4.524,0.000,0.000,0.000,0.000,0.220,0.000,0.000,0.000,0.000,0.000,0.376,0.000,10.382,0.000,12.176,0.000,0.000,0.000,0.000,0.000
Colo_rep2_Dep6_Tu2,0.000,8.798,1.222,4.475,0.000,9.840,0.000,44.814,0.000,8.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.286,0.000,0.000,0.000,20.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu5,5.713,0.000,12.105,2.241,0.000,18.570,0.159,25.568,0.000,4.901,0.000,0.899,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.776,0.000,0.000,0.000,28.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.245,0.000,0.000,0.000,0.000,0.000,0.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu50,3.475,0.000,14.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.435,2.669,0.000,0.000,0.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.896,0.000,0.000,0.304,4.302,0.000,0.000,0.000,8.481,0.000,0.000,0.000,0.000,0.000,0.220,0.000,0.000,0.000,32.231,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu5,2.976,0.000,5.311,5.107,0.000,0.000,0.963,24.223,20.645,2.312,0.000,6.663,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.121,0.000,0.000,0.000,11.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.310,0.000
Colo_rep6_Dep6_Tu50,4.477,0.000,16.458,0.000,0.000,0.000,0.000,1.844,0.000,0.000,0.000,9.360,21.228,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.364,0.000,0.000,0.000,0.000,0.000,0.195,0.000,0.000,0.000,23.583,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu0.5,2.238,0.000,37.458,17.853,0.000,0.000,0.000,11.239,2.121,7.231,0.000,1.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.121,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.261,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu20,0.000,0.565,16.539,0.000,0.000,0.000,0.000,21.481,0.000,0.000,0.000,4.242,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.111,0.000,0.000,0.003,0.000,0.000,0.000,0.000,6.451,0.000,0.000,0.000,0.000,0.000,0.168,0.000,0.000,0.000,10.590,0.000,0.000,0.000,32.847,0.000
Colo_rep8_Dep6_Tu40,0.000,1.352,26.410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.102,0.000,0.000,0.000,24.723,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.163,0.000,0.000,0.138,0.000,0.000,0.000,0.134,0.711,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.265,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.3,5.201,1.337,23.202,14.942,0.000,0.856,0.000,24.737,2.055,6.685,0.000,0.833,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.009,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu30,0.000,7.031,14.640,0.000,0.000,4.100,10.511,11.279,0.000,0.010,7.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.694,0.000,0.000,0.000,0.000,0.000,4.922,0.000,1.923,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.040,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu20,2.130,0.000,0.314,0.000,0.000,16.568,0.921,26.296,0.000,2.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.194,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.000,0.000,0.220,0.000,0.326,0.000,0.000,0.000,0.000,0.000,0.223,0.000,38.352,0.000,8.993,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu10,1.467,0.000,20.564,5.357,0.000,0.000,1.762,13.048,6.734,0.000,0.000,6.893,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.903,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.141,1.054,0.000,0.000,0.000,0.000,0.000,0.052,0.000,0.000,41.009,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu0.1,1.732,1.129,0.000,9.237,0.000,0.000,0.573,40.024,0.000,7.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.857,0.000,0.000,0.000,23.790
Colo_rep10_Dep6_Tu0.3,6.459,0.000,10.049,0.000,0.000,0.000,3.170,37.063,5.668,0.000,0.000,16.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.445,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu20,3.076,0.000,23.328,3.797,0.000,0.000,1.180,11.820,0.000,0.000,1.694,0.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.419,0.000,0.000,0.000,6.767,0.000,0.000,0.000,0.000,0.000,0.017,0.160,5.399,0.000,0.000,0.000,0.000,0.000,2.618,0.000,0.000,0.000,8.228,0.000,0.000,0.000,0.000,29.025
Colo_rep3_Dep6_Tu3,0.000,7.645,26.925,15.909,0.000,0.000,0.000,11.839,0.000,7.809,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.910,0.000,0.000,0.265,0.000,0.000,0.000,0.000,0.000,0.000,0.051,0.000,0.000,0.000,0.000,0.000,12.644,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu2,0.402,0.000,22.568,26.662,0.000,0.000,3.811,0.000,0.000,0.000,0.000,18.141,0.000,14.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.024,0.000,0.000,0.000,7.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.224
Colo_rep10_Dep6_Tu0.1,0.534,0.000,3.288,11.868,0.000,0.000,3.780,38.287,1.131,7.268,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.821,0.017,0.000,0.000,0.948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.653,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.212,0.000,0.000,0.000,7.191
Colo_rep4_Dep6_Tu0.3,0.000,5.710,8.207,32.149,0.000,0.000,8.908,12.883,0.000,10.405,0.000,0.000,0.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.500,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu0.3,8.560,0.000,15.191,3.157,0.000,15.049,3.475,31.896,0.000,6.688,0.000,3.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.253,0.000,0.000,0.007,0.000,0.000,0.000,0.217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu10,2.861,0.000,4.551,8.962,22.726,0.000,0.000,13.062,0.000,5.927,0.000,0.835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.554,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.342,0.000,0.000,0.000,0.000,0.000,2.415,0.000,9.966,0.000,0.000,26.796,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.3,5.347,0.000,26.394,1.285,0.000,0.000,6.657,17.326,0.000,8.971,0.000,1.093,0.000,0.000,0.000,0.000,0.000,0.000,0.155,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.508,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.5,5.146,0.000,5.719,7.339,0.000,0.000,0.211,40.614,2.705,8.447,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.000,0.000,2.094,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.343,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu10,0.750,1.434,24.226,0.000,0.000,12.576,2.327,8.092,2.691,3.396,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.653,0.000,0.000,0.000,22.142,0.000,0.000,0.075,0.000,0.000,0.000,0.000,2.107,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.528,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu1,8.609,0.000,0.000,3.915,33.683,0.000,0.000,20.221,0.000,4.531,0.000,2.187,0.000,0.000,0.000,0.000,0.000,0.000,0.059,0.000,0.000,0.000,1.513,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.829,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.101,0.000,0.000,20.348,0.000
Colo_rep10_Dep6_Tu5,2.159,0.000,21.688,17.295,0.000,0.000,0.000,9.338,1.510,0.892,0.000,6.614,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.810,0.000,0.000,0.119,0.000,0.000,0.000,0.000,0.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.770,0.000,0.000,0.000,0.000,0.000,23.105,0.000
