Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Colo_rep5_Dep6_Tu20,2.062,0.427,2.245,0.854,1.253,8.782,6.677,0.679,5.027,0.029,0.142,5.547,3.221,0.187,0.001,0.174,0.042,0.395,0.234,0.145,0.665,0.504,1.646,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.265,1.140,0.002,0.026,0.003,0.009,6.970,0.000,0.000,43.645
Colo_rep8_Dep6_Tu0.3,0.312,0.999,2.440,5.050,1.837,10.164,5.768,3.321,2.098,0.330,1.095,6.605,0.002,0.105,0.002,0.002,0.001,0.001,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.446,0.002,0.000,0.018,0.000,0.654,0.139,0.000,0.000,0.000,58.601
Colo_rep4_Dep6_Tu5,1.135,0.564,0.055,0.218,1.613,6.972,6.414,0.606,7.647,0.912,0.615,7.784,1.060,0.543,0.037,0.348,1.570,0.519,0.170,0.033,0.000,0.001,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.860,0.009,2.294,0.000,0.000,0.624,0.000,0.000,57.363
Colo_rep9_Dep6_Tu1,0.283,0.373,4.154,4.124,4.390,2.026,2.552,11.316,0.558,2.052,1.337,0.515,0.010,0.009,0.000,0.005,0.000,0.002,0.000,0.002,0.090,0.072,1.159,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,1.813,0.101,0.000,0.000,0.000,63.053
Colo_rep1_Dep6_Tu0.5,2.297,1.264,5.397,7.663,2.839,6.473,2.038,2.160,0.715,1.943,1.359,1.727,0.000,0.000,0.024,0.213,0.000,0.081,0.008,0.203,0.051,0.007,0.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.446,0.000,0.001,0.552,1.330,0.001,0.678,0.000,0.000,0.000,60.413
Colo_rep8_Dep6_Tu3,1.662,0.374,2.538,3.438,3.229,2.822,2.892,1.919,8.607,0.760,0.175,2.982,0.549,0.144,0.000,0.001,0.000,0.001,0.002,0.000,0.030,0.100,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.779,0.007,0.103,0.002,0.015,1.890,0.004,0.019,0.000,0.001,64.938
Colo_rep5_Dep6_Tu0.3,0.133,0.629,0.040,1.290,1.224,1.812,6.042,1.095,7.953,0.816,1.152,7.211,1.821,0.556,0.031,0.008,0.030,0.113,0.066,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.391,0.005,1.804,0.000,0.000,0.001,0.000,0.002,65.768
Colo_rep2_Dep6_Tu30,0.314,0.396,2.995,4.892,2.689,2.113,7.785,2.048,1.713,0.404,2.336,2.998,0.310,0.364,0.599,1.511,0.573,0.197,0.001,0.001,0.055,0.001,0.059,0.000,1.064,0.080,0.081,0.000,0.000,0.000,0.003,3.543,0.000,0.495,0.422,0.000,0.000,21.336,0.000,0.006,38.616
Colo_rep7_Dep6_Tu10,0.700,1.329,5.555,0.089,5.633,3.521,0.706,5.063,0.624,1.297,2.931,0.456,0.098,0.551,0.210,0.330,1.044,0.059,0.040,0.787,0.249,0.034,0.045,0.000,0.650,0.000,0.000,0.000,0.000,0.000,0.302,0.001,0.037,0.214,0.191,0.000,0.000,9.409,0.000,0.017,57.827
Colo_rep2_Dep6_Tu40,0.615,0.032,2.881,2.275,0.470,6.265,2.227,0.719,2.494,0.267,1.050,5.684,1.043,0.183,0.008,0.009,0.143,0.347,0.032,0.000,0.016,1.067,4.068,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.002,2.068,0.001,0.032,0.102,0.000,0.000,37.417,0.000,0.000,28.469
Colo_rep3_Dep6_Tu0.1,1.178,1.217,6.863,1.006,1.386,0.997,5.627,0.069,13.788,0.787,0.481,9.004,0.482,0.781,0.020,0.041,0.028,0.134,0.009,0.000,0.000,0.134,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.001,0.001,1.313,0.000,0.000,0.009,0.002,54.603
Colo_rep3_Dep6_Tu1,0.037,0.197,0.364,0.345,3.223,3.043,7.728,2.451,13.541,0.531,0.814,7.523,1.574,0.870,0.000,0.000,0.000,0.000,0.128,0.007,0.100,0.960,0.237,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.009,0.000,0.626,0.000,0.000,0.000,0.000,55.664
Colo_rep8_Dep6_Tu1,0.789,0.281,0.319,2.585,3.407,3.731,4.438,2.733,12.339,1.718,0.130,2.351,1.912,0.873,0.012,0.001,0.012,0.041,0.012,0.001,0.056,0.167,0.149,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.376,0.004,0.001,0.001,1.478,0.001,0.000,0.000,0.000,60.082
Colo_rep4_Dep6_Tu1,0.472,0.732,1.266,1.208,5.000,2.351,2.644,2.823,7.653,2.362,0.431,1.942,0.606,0.321,0.000,0.000,0.004,0.001,0.714,0.006,0.665,0.481,1.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.338,0.010,0.608,0.523,0.051,0.000,0.000,0.001,64.052
Colo_rep5_Dep6_Tu40,0.831,2.026,1.255,0.863,0.140,5.154,3.647,0.299,3.429,0.538,1.175,1.754,1.164,1.964,0.507,0.041,0.304,0.971,0.001,0.000,0.039,0.120,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.999,0.001,0.069,0.711,0.000,0.000,26.939,0.000,0.000,38.981
Colo_rep5_Dep6_Tu10,1.074,1.445,4.687,1.580,0.808,1.329,4.027,4.708,11.834,6.092,0.591,0.229,0.036,0.027,0.099,0.001,0.001,0.073,1.445,0.161,0.397,0.615,0.302,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.778,0.057,0.006,1.131,0.061,0.256,0.437,8.904,0.003,0.002,46.803
Colo_rep2_Dep6_Tu0.3,1.076,2.524,3.314,2.596,10.547,1.862,1.862,2.032,6.850,0.800,0.282,1.604,0.116,0.102,0.001,0.001,0.003,0.008,0.003,0.000,0.001,0.006,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,1.628,0.038,0.000,0.000,0.000,62.741
Colo_rep10_Dep6_Tu30,0.019,0.508,3.675,1.803,0.358,0.038,7.409,0.776,1.393,1.971,0.289,1.138,0.328,0.273,0.036,0.045,0.075,0.455,0.020,0.028,0.015,0.140,0.059,0.574,0.000,0.000,0.244,0.000,0.009,0.168,0.000,3.951,0.043,0.041,0.006,0.008,0.019,21.208,0.000,0.000,52.877
Colo_rep1_Dep6_Tu40,0.864,0.335,0.300,0.703,1.023,2.345,3.534,1.366,4.474,0.249,0.819,0.513,0.171,0.066,0.141,0.105,0.191,0.318,0.058,0.942,0.025,0.095,0.120,0.452,0.000,0.000,0.000,0.002,0.000,0.000,0.000,6.126,0.000,0.000,0.001,0.000,0.000,34.393,0.000,0.000,40.269
Colo_rep6_Dep6_Tu0.1,0.114,0.258,1.659,8.046,1.526,2.252,1.962,5.343,0.503,2.974,0.110,2.422,0.001,0.000,0.064,0.122,0.022,0.015,0.000,0.073,0.711,0.001,0.247,0.000,0.000,0.071,1.512,0.031,0.000,0.000,0.554,0.000,0.018,0.088,0.003,0.058,0.000,0.000,0.001,0.004,69.236
Colo_rep7_Dep6_Tu40,1.203,2.002,1.012,1.886,6.733,4.504,0.228,0.674,1.964,4.178,0.856,0.142,0.146,0.650,0.003,0.004,0.002,0.002,0.001,0.002,0.235,1.277,0.504,0.000,0.000,0.001,0.000,0.000,0.020,0.110,0.043,7.646,0.000,0.174,0.420,0.000,0.000,31.773,0.000,0.000,31.605
Colo_rep1_Dep6_Tu50,0.298,0.545,3.258,0.599,1.742,0.489,0.367,1.347,3.863,0.588,1.592,2.808,1.146,2.799,0.007,0.000,0.005,0.002,0.000,0.000,0.011,0.018,0.119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.139,0.000,0.000,0.000,0.000,0.000,50.213,0.000,0.000,20.045
Colo_rep1_Dep6_Tu0.3,0.053,0.094,2.773,1.174,0.133,7.451,6.302,8.836,0.108,0.452,3.991,3.337,0.051,0.817,0.103,0.165,0.185,0.249,0.002,0.097,0.149,0.004,0.832,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.586,0.000,0.002,0.009,0.000,0.000,0.000,0.000,0.000,0.000,62.045
Colo_rep9_Dep6_Tu20,2.668,1.173,3.045,3.003,0.875,1.252,2.578,2.429,0.027,1.996,1.866,0.503,0.001,0.002,0.000,0.346,0.588,0.930,0.001,0.003,0.236,0.005,0.161,0.417,0.000,0.000,0.779,0.000,0.000,0.000,0.000,5.061,0.211,1.119,0.004,0.000,0.000,12.077,0.001,0.000,56.644
Colo_rep4_Dep6_Tu10,1.378,1.205,1.866,1.509,8.102,5.646,2.536,2.182,0.889,0.591,0.159,4.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.006,0.002,0.001,0.000,0.001,1.744,0.000,0.000,0.000,0.000,0.001,0.008,0.001,0.000,0.000,0.000,12.895,0.000,0.000,55.045
Colo_rep6_Dep6_Tu5,1.017,0.111,2.129,5.089,0.228,6.552,0.164,3.030,1.646,1.410,1.173,0.653,0.092,0.019,0.007,0.159,0.010,0.003,0.008,0.043,0.945,0.008,0.549,0.000,0.000,0.000,0.918,0.000,0.000,0.000,0.812,0.005,0.031,0.004,0.082,0.000,0.000,0.002,0.000,0.000,73.101
Colo_rep9_Dep6_Tu5,2.197,2.656,1.809,1.515,1.447,4.354,3.174,3.306,0.932,0.369,5.083,0.648,0.855,0.449,0.002,0.006,0.028,0.015,0.354,0.007,0.336,0.021,1.186,0.000,0.218,0.000,0.000,0.000,0.026,0.155,0.092,0.000,1.035,0.411,0.389,0.207,0.462,0.027,0.018,0.208,66.002
Colo_rep3_Dep6_Tu50,0.028,0.203,0.828,5.896,0.884,0.923,0.022,0.011,0.009,1.528,3.462,0.600,0.003,0.017,0.000,0.004,0.002,0.002,0.001,0.003,1.536,0.247,0.759,0.000,0.000,0.000,0.000,0.000,0.000,0.057,0.523,8.465,0.000,0.035,0.001,0.000,0.000,39.584,0.000,0.000,34.367
Colo_rep5_Dep6_Tu1,3.724,0.177,1.116,2.871,0.624,2.168,5.012,2.544,6.106,2.432,3.770,0.567,0.505,1.037,0.014,0.005,0.059,0.032,0.560,0.007,0.458,0.103,0.280,0.000,0.006,0.000,0.000,0.000,0.003,0.059,0.001,0.000,0.019,0.080,0.113,0.281,0.701,0.000,0.005,0.288,64.272
Colo_rep5_Dep6_Tu3,0.542,1.952,7.501,3.316,0.877,0.671,4.455,6.032,2.360,0.922,5.487,0.657,0.041,0.938,0.018,0.014,0.013,0.019,0.000,0.005,0.001,0.001,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.032,1.609,0.002,0.058,0.321,0.007,0.003,0.000,0.215,0.003,0.439,61.479
Colo_rep2_Dep6_Tu1,1.150,2.919,2.150,4.318,4.624,4.274,1.947,8.366,0.041,3.353,1.442,0.380,0.026,0.341,0.001,0.001,0.000,0.000,0.008,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.224,0.254,0.001,2.638,0.006,0.000,0.000,61.505
Colo_rep7_Dep6_Tu1,0.016,0.354,3.536,0.971,2.209,0.211,7.328,0.376,9.668,1.490,0.750,5.316,0.028,0.201,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.005,0.004,0.385,0.000,0.000,0.000,0.032,0.000,0.000,0.013,0.000,0.000,0.002,0.001,0.516,0.001,0.000,0.000,0.000,66.576
Colo_rep5_Dep6_Tu2,0.317,0.010,1.618,0.342,1.055,9.613,5.731,3.914,0.789,1.489,1.759,1.449,1.509,0.427,0.199,0.095,1.183,0.021,0.601,0.153,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.726,0.000,2.603,0.149,0.350,0.000,0.000,0.000,0.000,0.000,63.898
Colo_rep4_Dep6_Tu40,4.955,0.811,0.632,0.249,1.330,1.362,4.988,0.952,0.084,0.781,4.915,0.641,0.426,0.764,0.008,0.000,0.005,0.004,0.001,0.005,0.009,0.006,0.031,0.000,0.025,0.000,0.000,0.000,0.000,0.000,0.000,7.624,0.000,0.481,0.059,0.000,0.000,33.374,0.000,0.000,35.476
Colo_rep2_Dep6_Tu20,1.838,0.695,6.772,0.537,1.712,1.648,0.348,1.900,0.512,1.677,1.589,0.551,0.000,0.003,0.260,0.209,1.265,0.016,0.062,0.232,0.211,0.004,1.177,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.000,7.591,0.003,0.147,0.074,0.000,0.000,13.080,0.000,0.000,55.868
Colo_rep4_Dep6_Tu0.5,0.269,0.161,4.457,1.180,1.482,3.200,4.354,1.750,9.379,0.274,0.463,2.708,0.311,0.274,0.009,0.000,0.056,0.062,0.012,0.000,0.153,1.045,0.126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.902,0.003,0.010,0.392,0.000,0.000,0.000,0.000,65.966
Colo_rep2_Dep6_Tu5,3.084,0.795,6.569,0.335,12.603,1.665,0.921,0.445,7.188,0.395,0.328,0.583,0.546,0.564,0.000,0.377,0.479,0.336,0.037,0.005,0.004,0.062,0.005,0.000,0.208,0.000,0.000,0.000,0.000,0.000,0.000,2.118,0.000,0.000,0.000,1.708,0.562,0.065,0.000,0.000,58.010
Colo_rep2_Dep6_Tu3,0.597,6.022,2.569,5.307,0.810,13.022,1.758,0.200,0.160,0.777,0.526,2.298,0.017,0.068,0.091,0.072,0.032,0.007,0.169,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.337,0.007,0.001,1.598,0.492,0.042,0.000,0.011,0.000,0.000,62.995
Colo_rep3_Dep6_Tu10,0.101,4.664,1.262,4.433,0.671,6.752,3.806,10.463,0.729,2.297,0.605,0.766,0.000,0.000,0.007,0.000,0.006,0.002,0.000,0.006,1.080,0.996,0.182,0.959,0.000,0.019,0.542,0.000,0.000,0.672,0.225,1.819,0.000,0.527,0.000,0.588,0.000,0.394,0.000,0.000,55.426
Colo_rep8_Dep6_Tu0.5,0.031,0.158,3.021,4.729,2.365,1.238,4.767,5.064,0.163,1.724,1.248,1.794,0.000,0.000,0.001,0.010,0.002,0.017,0.001,0.010,1.667,0.055,0.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.588,0.000,0.012,2.870,0.135,0.000,0.004,0.000,0.000,0.000,67.606
Colo_rep7_Dep6_Tu3,0.707,1.107,0.349,0.186,3.075,2.621,3.551,1.708,11.792,2.132,0.451,2.372,0.629,0.195,0.020,0.026,0.093,0.043,0.273,0.019,0.945,1.104,0.618,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.049,0.014,0.053,0.027,1.070,0.002,0.000,0.000,64.766
Colo_rep3_Dep6_Tu0.5,0.919,0.697,6.106,2.998,2.882,3.574,7.747,1.078,2.312,4.784,3.761,2.354,0.142,1.460,0.000,0.001,0.001,0.002,0.295,0.105,0.000,0.097,0.319,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.002,1.503,0.000,0.000,0.000,0.007,56.843
Colo_rep3_Dep6_Tu20,3.537,0.232,2.378,1.495,1.705,6.381,3.702,2.915,1.215,0.330,4.972,0.501,0.009,0.070,0.058,0.188,0.027,0.417,0.043,0.271,0.011,0.009,0.037,0.000,0.000,0.015,2.090,0.000,0.000,0.000,0.001,2.594,0.000,0.355,0.000,0.532,0.000,11.657,0.000,0.018,52.235
Colo_rep1_Dep6_Tu2,0.467,1.464,5.195,3.177,5.661,0.428,4.078,6.426,0.083,0.908,1.622,0.465,0.011,0.017,0.000,0.000,0.000,0.000,0.000,0.003,0.033,0.067,0.147,0.000,0.000,0.000,2.416,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.001,1.388,0.030,0.011,0.003,0.037,65.847
Colo_rep9_Dep6_Tu50,0.489,0.480,0.197,0.449,2.004,0.728,1.989,3.224,0.828,0.267,1.788,1.495,0.008,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.326,0.000,0.000,0.000,0.000,6.766,0.000,0.001,0.001,0.000,0.000,49.815,0.000,0.000,29.068
Colo_rep3_Dep6_Tu0.3,0.128,0.003,3.343,3.097,0.097,2.423,4.471,8.059,0.130,0.854,1.776,1.764,0.000,0.000,0.018,0.009,0.018,0.014,0.000,0.021,0.272,0.009,2.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.013,2.566,0.477,0.000,0.001,0.000,0.000,0.000,67.694
Colo_rep1_Dep6_Tu3,0.985,1.759,3.718,3.317,0.638,5.731,5.508,8.662,0.316,1.709,4.529,1.490,0.007,0.144,0.008,0.001,0.003,0.001,0.012,0.046,0.127,0.061,1.411,0.000,0.000,0.000,0.000,0.000,0.001,0.001,1.131,0.000,0.129,0.328,0.034,0.198,0.314,0.379,0.000,0.023,57.277
