Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo_rep10_Dep6_Tu40,1.876,1.205,3.637,1.887,1.521,3.806,1.749,3.816,1.051,3.223,1.571,3.698,0.115,1.795,1.161,0.845,1.346,1.261,0.185,0.286,0.102,0.847,0.959,0.025,0.497,0.127,0.310,0.012,0.641,0.115,0.442,14.996,2.673,1.819,1.603,1.027,0.061,0.881,0.784,1.208,2.851,2.722,1.966,5.328,2.718,0.777,1.784,4.412,0.371,11.908
Colo_rep10_Dep6_Tu0.5,0.823,0.577,1.505,5.995,5.644,0.979,0.122,5.967,4.225,4.013,4.308,0.235,1.117,0.936,0.256,0.623,1.329,1.013,0.260,1.440,1.258,0.161,1.953,0.000,0.031,0.002,0.004,0.000,0.001,0.000,0.018,0.036,1.070,0.321,2.427,0.081,0.213,0.227,0.098,0.210,5.183,0.960,6.324,5.245,11.137,13.103,3.712,3.347,1.190,0.321
Colo_rep1_Dep6_Tu1,0.024,2.051,1.925,4.383,6.801,1.675,6.717,6.687,3.594,3.260,1.230,2.513,0.963,0.824,0.294,0.117,0.934,0.344,0.891,1.127,0.311,0.728,0.514,0.000,0.052,0.007,0.005,0.000,0.001,0.000,0.018,0.124,0.757,1.284,1.237,0.269,0.324,0.078,0.122,0.194,0.874,4.309,6.105,2.659,13.225,9.113,1.306,6.084,2.797,1.149
Colo_rep7_Dep6_Tu20,0.439,1.499,3.921,2.143,3.502,1.633,4.122,4.024,2.237,1.549,2.042,1.620,0.598,1.440,1.393,0.518,0.553,1.416,0.377,1.061,1.705,0.476,0.596,0.125,0.020,0.133,0.489,0.008,0.052,0.056,0.345,2.895,0.402,2.136,2.937,0.436,0.012,0.066,0.365,1.465,5.198,0.189,2.571,6.910,4.249,0.410,4.142,7.753,5.423,12.348
Colo_rep6_Dep6_Tu10,1.316,1.480,4.571,4.057,2.021,3.969,6.207,4.448,1.282,1.577,5.316,0.151,1.929,0.677,0.127,0.379,0.036,0.243,0.335,0.610,0.409,0.887,0.179,0.009,0.101,0.043,0.071,0.000,0.201,0.016,0.095,0.763,1.463,0.440,3.041,0.598,1.312,0.892,0.236,0.478,4.776,5.986,14.353,2.510,1.133,0.781,4.318,5.136,4.492,4.549
Colo_rep10_Dep6_Tu3,2.281,1.875,10.383,9.536,6.261,0.727,0.922,2.144,0.607,0.479,2.927,4.889,0.584,0.095,0.133,0.167,0.679,0.803,0.208,0.945,0.499,0.424,0.570,0.003,0.086,0.005,0.013,0.021,0.096,0.004,0.082,1.042,0.494,0.097,1.443,0.144,0.068,0.629,0.795,0.300,14.454,1.870,4.620,5.642,0.244,1.991,11.421,0.331,4.389,1.577
Colo_rep1_Dep6_Tu30,0.154,3.432,4.366,3.865,4.875,4.301,1.127,1.882,2.923,2.880,1.768,0.488,0.345,2.448,0.001,0.125,1.209,0.632,0.855,1.636,0.424,0.566,1.203,0.006,0.188,0.048,0.153,0.007,0.015,0.004,2.851,4.103,0.794,1.579,0.380,1.417,1.308,0.216,1.088,0.304,0.355,12.403,1.209,2.276,3.875,1.814,0.567,5.741,4.045,11.748
Colo_rep1_Dep6_Tu0.1,0.854,1.139,4.020,0.871,5.177,5.760,5.913,10.495,5.734,0.763,4.012,1.545,0.569,0.594,0.722,0.601,0.282,0.741,0.473,0.247,0.636,0.377,0.621,0.044,0.021,0.041,0.011,0.007,0.014,0.019,0.290,0.213,0.429,0.743,0.467,0.318,0.351,0.053,0.098,0.149,7.119,0.494,4.285,4.911,1.786,3.636,12.387,7.042,0.778,2.149
Colo_rep7_Dep6_Tu5,1.829,2.031,6.573,6.465,6.466,2.045,7.068,4.241,3.093,3.362,1.035,1.623,1.027,0.084,0.467,1.015,0.076,0.928,0.382,0.909,0.909,1.171,0.583,0.055,0.042,0.102,0.038,0.003,0.159,0.076,0.254,0.149,0.105,0.180,2.543,0.444,0.044,0.433,0.347,0.136,1.151,2.065,3.374,0.091,5.952,4.378,5.935,7.432,7.701,3.429
Colo_rep7_Dep6_Tu0.1,0.698,2.449,4.879,9.031,6.568,4.859,2.367,2.879,0.316,3.033,1.053,5.321,0.743,0.789,0.765,0.497,0.365,0.385,0.162,0.426,0.503,0.403,0.593,0.000,0.091,0.008,0.016,0.000,0.001,0.000,0.007,0.015,0.536,1.325,1.503,0.079,0.182,0.178,0.129,0.156,11.180,0.715,1.794,2.112,3.887,0.897,2.717,14.314,6.250,2.820
Colo_rep6_Dep6_Tu40,2.362,2.980,3.321,2.826,3.057,2.945,2.754,1.052,2.977,2.780,0.538,1.037,2.418,1.387,0.355,0.215,0.671,0.402,0.183,1.987,0.526,0.957,1.257,0.012,0.629,0.113,0.625,0.131,0.129,0.314,1.668,7.722,2.567,0.341,0.724,0.541,0.673,0.706,0.223,1.083,4.948,0.685,5.332,13.012,0.040,1.232,0.759,0.016,2.336,14.453
Colo_rep8_Dep6_Tu2,1.610,0.235,8.159,2.687,6.387,0.104,8.708,1.620,5.387,3.663,3.716,2.268,1.145,1.127,0.420,0.569,0.649,0.563,0.485,0.162,0.496,0.053,0.373,0.001,0.015,0.017,0.012,0.000,0.029,0.000,0.072,0.114,0.281,0.840,1.590,0.568,0.202,0.366,0.362,0.222,1.713,3.386,0.736,3.705,11.582,9.621,2.557,9.667,1.695,0.059
Colo_rep7_Dep6_Tu0.5,1.658,0.576,5.259,2.385,7.292,4.718,7.334,1.498,3.118,1.710,1.889,3.173,1.130,1.001,1.134,0.180,0.406,0.181,0.506,1.112,0.606,0.185,0.914,0.001,0.062,0.013,0.010,0.000,0.005,0.000,0.031,0.238,0.445,0.280,2.387,0.009,0.295,0.385,0.097,0.175,8.376,2.905,5.425,3.291,4.727,0.506,6.838,9.178,4.249,2.105
Colo_rep5_Dep6_Tu20,0.106,1.041,3.591,3.992,6.697,2.218,2.517,5.450,5.812,2.363,0.652,3.877,3.086,0.331,0.095,1.861,0.314,0.253,1.846,1.605,0.836,0.663,1.809,0.013,0.031,0.072,0.073,0.014,0.085,0.002,0.303,3.957,0.470,0.803,2.884,0.665,0.341,0.619,0.666,0.704,0.201,5.344,2.680,4.738,2.192,11.271,3.132,0.903,5.101,1.721
Colo_rep8_Dep6_Tu0.3,2.041,0.109,10.004,3.595,5.177,0.023,2.889,9.525,4.903,1.177,1.205,6.806,0.530,0.762,0.040,0.489,1.117,0.216,0.435,0.265,0.136,0.253,0.100,0.001,0.044,0.016,0.012,0.001,0.013,0.000,0.107,0.054,0.251,1.186,0.264,0.261,0.301,0.075,0.216,0.485,10.875,8.080,1.354,0.184,0.129,2.299,11.954,0.352,8.920,0.772
Colo_rep4_Dep6_Tu5,0.456,0.666,0.961,2.554,8.559,5.297,1.127,2.196,7.437,4.563,2.144,4.713,0.320,0.979,0.873,0.660,1.484,1.666,1.119,1.057,0.322,0.071,0.518,0.000,0.027,0.009,0.028,0.000,0.001,0.000,0.039,0.295,0.964,1.553,1.904,0.104,0.194,0.309,0.087,0.208,0.419,9.357,3.801,2.218,0.980,17.500,6.727,1.733,1.699,0.099
Colo_rep9_Dep6_Tu1,0.925,1.795,1.473,8.573,2.051,1.012,2.341,9.619,7.914,4.530,0.497,1.672,0.322,0.806,0.258,0.363,0.331,0.431,0.348,0.586,0.271,0.492,0.569,0.003,0.204,0.006,0.046,0.000,0.011,0.001,0.016,0.196,0.329,0.709,0.396,0.304,1.001,0.363,0.183,0.037,7.811,2.498,0.670,2.726,8.935,1.740,3.573,13.416,6.115,1.532
Colo_rep1_Dep6_Tu0.5,2.330,2.695,6.744,8.619,7.913,1.791,0.462,5.046,3.344,0.297,2.389,3.170,0.333,0.530,0.913,0.065,1.267,0.537,0.538,1.167,0.624,0.353,0.457,0.002,0.092,0.042,0.010,0.003,0.010,0.000,0.111,0.148,0.180,1.182,2.019,0.050,0.322,0.345,0.152,0.173,4.542,7.534,7.738,2.140,0.296,1.914,7.907,4.859,6.206,0.437
Colo_rep8_Dep6_Tu3,1.481,2.002,0.313,3.873,6.505,4.497,3.638,6.095,6.265,3.419,2.670,0.369,1.305,0.005,0.322,0.499,0.197,0.792,0.690,0.154,0.186,0.452,0.551,0.000,0.056,0.006,0.020,0.001,0.006,0.001,0.098,0.168,0.685,0.770,0.167,0.816,0.670,0.542,0.300,0.210,2.642,2.645,2.987,3.316,3.740,12.561,9.201,5.989,1.404,4.723
Colo_rep5_Dep6_Tu0.3,1.346,2.135,5.477,2.734,2.047,3.256,1.163,8.356,5.083,7.131,0.867,0.219,0.110,1.434,0.282,0.755,0.223,1.891,0.779,0.953,0.161,0.350,0.461,0.001,0.078,0.016,0.001,0.000,0.003,0.000,0.011,0.212,0.057,1.037,1.790,0.126,0.543,0.074,0.141,0.286,1.166,6.817,10.601,3.443,1.515,5.193,3.982,4.919,8.682,2.093
Colo_rep2_Dep6_Tu30,2.625,2.233,3.575,4.938,5.428,3.422,2.455,1.296,5.297,3.055,1.144,3.751,1.333,0.879,1.779,0.244,2.227,0.505,0.771,0.204,0.120,0.699,0.983,0.157,1.407,0.411,0.051,0.048,0.119,0.012,0.734,4.153,1.514,4.126,0.248,0.722,0.116,0.597,1.038,0.936,5.324,9.208,0.919,6.383,2.262,2.269,3.699,0.338,4.079,0.166
Colo_rep7_Dep6_Tu10,1.632,2.741,6.430,3.586,4.259,5.576,3.248,2.611,1.738,3.533,3.151,0.239,0.796,1.164,1.081,1.403,1.269,1.071,0.401,0.818,0.780,0.651,0.736,0.010,0.251,0.065,0.055,0.018,0.021,0.001,0.173,0.445,0.743,0.774,1.792,0.464,0.221,0.450,0.052,0.755,2.843,5.107,4.781,3.531,0.450,2.194,5.363,10.442,3.078,7.007
Colo_rep2_Dep6_Tu40,2.876,2.130,3.158,4.153,0.808,3.860,2.077,3.722,3.071,2.071,3.329,0.529,0.049,2.121,1.075,0.188,0.500,2.251,0.575,0.868,0.812,4.631,0.119,0.245,0.512,0.270,1.823,0.115,0.255,0.148,3.109,7.040,4.767,0.233,0.130,0.788,0.613,0.290,0.137,1.658,1.125,5.975,4.990,6.416,4.590,4.626,0.764,0.468,3.338,0.601
Colo_rep3_Dep6_Tu0.1,1.736,0.015,1.337,2.851,2.436,9.181,4.574,8.149,3.525,4.288,1.207,6.732,0.489,0.016,0.987,0.818,0.678,0.927,0.511,0.629,0.456,0.024,0.695,0.002,0.049,0.017,0.035,0.001,0.009,0.000,0.017,0.012,0.387,0.442,1.216,0.089,0.043,0.713,0.337,0.309,4.907,0.573,9.781,6.433,0.911,7.067,2.228,7.924,2.193,2.043
Colo_rep3_Dep6_Tu1,0.324,1.743,0.455,6.813,2.990,9.599,0.881,11.477,2.971,3.793,4.426,1.586,1.305,1.561,0.063,0.601,0.108,0.456,0.075,0.917,0.119,0.622,0.678,0.001,0.014,0.042,0.040,0.003,0.001,0.000,0.011,0.133,0.614,1.517,0.849,0.243,0.090,0.201,0.007,0.152,1.501,4.939,4.750,5.634,0.971,10.364,8.838,2.579,2.026,0.917
Colo_rep8_Dep6_Tu1,0.907,1.960,3.404,2.226,8.301,5.630,2.604,6.900,6.215,4.381,0.920,2.492,1.519,1.674,0.301,0.083,0.628,0.518,0.677,0.621,0.022,0.117,0.860,0.002,0.055,0.027,0.002,0.001,0.021,0.000,0.020,0.036,0.110,0.647,1.577,0.359,0.570,0.514,0.098,0.377,2.176,1.690,2.804,2.700,3.247,2.967,12.879,4.063,6.507,3.591
Colo_rep4_Dep6_Tu1,2.106,1.512,5.938,1.049,3.187,0.569,6.543,6.728,4.803,1.361,2.866,2.376,1.015,1.315,0.034,0.086,1.287,0.009,0.813,0.424,1.283,0.478,1.012,0.000,0.010,0.023,0.011,0.000,0.008,0.000,0.020,0.001,0.892,1.556,1.568,0.036,0.484,0.369,0.154,0.355,3.785,1.662,1.807,4.293,2.160,14.736,7.349,7.750,1.825,2.351
Colo_rep5_Dep6_Tu40,4.752,1.454,3.025,2.099,1.797,0.101,3.785,2.956,3.667,0.341,1.461,3.077,0.863,2.264,2.027,0.611,0.020,2.836,0.786,0.340,1.064,1.227,0.929,0.012,0.141,0.087,0.274,0.005,0.270,0.109,0.031,8.701,1.252,2.495,2.842,0.870,0.870,0.047,0.941,0.481,0.193,11.012,0.857,11.138,0.422,4.611,1.398,1.923,2.192,5.344
Colo_rep5_Dep6_Tu10,0.981,3.114,2.644,5.077,0.305,5.729,4.015,8.369,7.286,1.133,3.784,3.575,0.243,0.029,0.639,1.016,1.195,0.282,0.161,1.688,0.504,1.493,0.377,0.010,0.107,0.015,0.136,0.009,0.036,0.002,0.296,0.629,0.549,1.957,1.916,1.242,0.443,0.539,0.426,0.494,5.636,0.981,2.353,10.741,5.958,7.071,0.949,1.534,0.239,2.095
Colo_rep2_Dep6_Tu0.3,2.606,2.333,0.858,6.647,8.257,7.331,4.404,4.046,0.757,1.612,0.978,2.473,0.792,0.617,0.317,0.334,0.051,1.042,0.343,0.230,0.065,0.377,0.659,0.001,0.066,0.008,0.004,0.000,0.005,0.000,0.024,0.147,0.743,0.767,1.066,0.221,0.298,0.501,0.164,0.411,2.315,1.052,15.454,3.499,2.128,3.369,8.119,5.532,3.409,3.570
Colo_rep10_Dep6_Tu30,2.467,1.408,2.589,3.002,0.968,2.209,3.598,2.633,4.833,2.456,0.797,2.309,1.598,0.828,0.835,1.203,1.145,1.582,0.623,0.018,0.469,0.186,1.480,0.429,0.055,0.073,0.210,0.105,0.262,0.104,0.664,3.963,0.814,0.300,0.978,0.724,0.451,1.064,0.445,1.834,2.765,7.480,0.874,11.203,3.536,4.006,3.833,9.265,0.350,4.980
Colo_rep1_Dep6_Tu40,0.945,3.544,2.374,3.021,3.562,0.117,3.666,0.587,4.409,1.881,0.652,1.341,1.702,0.125,0.594,0.935,1.698,1.790,0.086,2.430,0.370,2.338,0.048,0.331,0.500,0.039,0.695,0.292,1.102,0.066,1.051,9.686,1.777,0.848,0.426,0.264,0.827,0.016,0.722,1.039,1.693,3.131,4.172,10.329,0.889,8.847,0.514,2.855,0.818,8.852
Colo_rep6_Dep6_Tu0.1,1.874,0.576,5.040,8.649,0.428,1.760,1.085,9.291,3.205,4.395,2.811,1.072,0.514,0.163,0.714,0.198,1.013,0.995,0.064,1.151,1.047,0.200,0.250,0.001,0.071,0.012,0.118,0.004,0.007,0.000,0.075,0.132,0.674,0.060,1.922,0.285,0.211,0.067,0.204,0.488,2.919,6.591,2.676,0.185,0.909,2.545,10.954,15.242,4.565,2.588
Colo_rep7_Dep6_Tu40,2.346,2.314,4.022,1.624,3.638,0.353,1.200,3.452,4.681,4.551,0.208,1.510,1.586,1.020,0.876,1.290,0.383,1.260,0.116,0.870,0.583,2.189,1.530,0.006,0.564,0.335,0.122,0.059,0.863,0.154,2.109,10.017,1.212,1.687,5.511,0.057,0.110,0.233,0.196,0.025,3.081,3.850,0.117,3.191,5.072,3.723,1.156,0.879,2.604,11.463
Colo_rep1_Dep6_Tu50,0.647,3.344,0.223,1.912,3.050,1.159,0.652,1.384,0.528,1.971,1.571,3.138,2.598,2.750,0.916,0.789,1.548,0.727,0.646,0.959,0.811,0.081,0.710,0.017,0.892,0.007,0.123,0.018,1.148,0.186,2.638,15.815,3.513,1.383,1.842,1.942,0.206,1.334,0.619,1.672,1.799,3.100,0.168,12.821,2.370,1.351,1.087,0.594,2.210,9.031
Colo_rep1_Dep6_Tu0.3,1.346,1.585,4.156,5.800,7.266,1.195,5.464,4.569,2.390,1.857,2.734,5.968,0.114,1.420,0.498,1.073,0.660,1.021,0.360,0.106,0.295,0.658,0.853,0.000,0.027,0.001,0.019,0.000,0.007,0.000,0.104,0.002,0.272,0.696,1.318,0.129,0.112,0.075,0.135,0.314,8.528,1.508,4.327,3.173,0.165,2.579,10.291,4.165,9.936,0.728
Colo_rep9_Dep6_Tu20,1.369,2.156,4.440,5.212,1.195,2.832,1.047,1.456,4.064,3.930,1.140,1.920,0.326,1.208,0.464,2.019,1.257,0.292,0.976,1.089,1.241,0.347,1.447,0.143,0.075,0.038,0.822,0.019,0.027,0.001,0.411,1.225,1.825,1.412,3.195,0.506,0.277,0.554,0.563,0.506,0.974,2.534,1.226,5.772,4.406,5.489,2.468,5.079,8.822,10.207
Colo_rep4_Dep6_Tu10,1.652,2.517,5.648,4.948,0.883,0.344,5.933,3.633,3.764,3.246,2.478,2.866,0.839,0.291,0.373,0.038,0.538,0.140,0.374,0.792,0.629,0.651,0.414,0.531,0.194,0.699,0.049,0.025,0.037,0.001,0.042,0.435,0.297,2.173,1.634,0.230,0.285,0.529,0.178,0.328,14.271,2.540,4.557,1.283,3.005,3.350,2.808,1.495,9.019,7.016
Colo_rep6_Dep6_Tu5,0.246,2.859,1.207,0.375,4.771,4.746,4.670,7.988,2.783,2.297,2.894,2.137,0.869,0.014,0.849,0.408,0.957,0.976,0.230,0.575,0.025,0.890,0.261,0.001,0.049,0.035,0.048,0.001,0.003,0.000,0.074,0.227,0.690,1.007,1.204,0.240,0.223,0.009,0.110,0.241,3.409,8.494,4.197,0.246,9.885,4.810,10.287,0.250,4.727,6.502
Colo_rep9_Dep6_Tu5,4.205,2.670,0.758,4.475,3.452,4.952,2.263,1.231,6.245,0.362,3.417,4.633,1.739,0.466,0.538,0.529,1.179,0.848,0.457,0.031,1.166,0.564,0.602,0.005,0.201,0.012,0.000,0.000,0.021,0.005,0.103,0.125,1.234,1.864,0.781,0.271,0.124,0.487,0.211,0.028,3.975,0.222,10.493,4.995,1.007,6.424,5.246,2.454,9.895,3.033
Colo_rep3_Dep6_Tu50,0.679,1.640,1.600,1.960,2.677,3.341,0.567,1.199,1.830,1.633,2.952,1.735,0.306,1.359,0.810,0.563,1.363,0.337,0.829,1.395,1.223,2.741,2.132,0.078,0.074,0.609,0.395,0.015,0.692,0.024,3.624,10.608,0.184,0.165,3.753,0.053,0.341,0.394,1.449,1.109,4.561,6.177,1.881,2.100,0.917,1.521,0.369,1.432,0.633,21.972
Colo_rep5_Dep6_Tu1,2.812,2.234,0.455,6.748,3.309,1.259,4.170,7.207,4.343,5.106,1.662,2.947,1.492,0.292,0.270,0.564,0.711,1.127,0.189,1.377,0.270,0.753,0.849,0.003,0.125,0.055,0.026,0.000,0.034,0.002,0.030,0.158,0.087,0.122,1.667,0.350,0.498,0.192,0.242,0.237,0.666,4.702,10.906,3.593,0.555,7.878,7.716,0.999,7.480,1.529
Colo_rep5_Dep6_Tu3,2.769,1.560,5.892,4.607,5.700,0.170,7.755,3.349,3.225,2.207,2.535,2.486,1.442,0.379,0.553,0.710,0.561,0.553,0.651,0.281,0.040,0.263,0.386,0.002,0.032,0.061,0.008,0.002,0.018,0.011,0.012,0.789,1.130,1.006,0.329,0.169,0.199,0.485,0.549,0.272,15.810,5.948,4.512,0.890,0.642,1.107,7.387,6.277,3.649,0.631
Colo_rep2_Dep6_Tu1,1.429,1.627,0.767,6.907,5.240,1.213,0.511,9.755,5.599,2.714,2.046,2.999,0.600,0.791,0.738,0.578,0.542,0.291,1.145,0.318,0.175,0.366,0.101,0.003,0.052,0.035,0.056,0.002,0.003,0.000,0.024,0.071,0.129,1.629,2.583,0.469,0.943,0.334,0.072,0.529,5.674,2.783,0.792,3.849,1.951,1.829,13.230,9.567,3.084,3.855
Colo_rep7_Dep6_Tu1,1.516,0.680,4.331,4.435,4.887,2.147,4.669,3.319,7.279,5.056,2.009,1.761,0.709,0.736,0.450,0.392,0.680,0.652,0.177,0.204,0.238,0.418,0.027,0.007,0.006,0.022,0.049,0.005,0.007,0.000,0.041,0.144,0.384,0.167,0.899,0.304,0.063,0.176,0.047,0.132,8.619,4.207,1.510,2.134,2.467,3.335,10.248,14.722,0.031,3.497
Colo_rep5_Dep6_Tu2,1.437,1.524,2.511,5.838,1.822,3.079,6.075,6.021,4.926,3.899,0.357,3.099,1.214,1.705,0.867,1.075,0.712,1.515,0.016,0.276,0.270,0.122,0.848,0.001,0.008,0.022,0.021,0.001,0.012,0.003,0.059,0.025,1.125,1.303,1.566,0.068,0.283,0.112,0.228,0.524,1.719,5.360,0.715,3.347,8.119,8.454,12.602,0.599,2.992,1.525
Colo_rep4_Dep6_Tu40,6.122,2.503,2.521,0.606,0.696,3.089,0.734,2.478,2.615,1.676,2.218,2.732,0.285,2.038,1.397,1.072,0.581,0.333,0.110,0.589,0.935,0.840,1.344,0.144,0.799,0.328,0.488,0.031,0.292,0.027,0.122,11.552,1.861,2.527,1.435,0.100,0.947,0.608,0.332,1.799,7.338,6.195,1.825,0.906,1.510,0.069,0.571,3.083,3.752,13.843
Colo_rep2_Dep6_Tu20,1.997,2.443,0.566,4.958,2.945,3.247,3.620,3.191,0.513,0.346,3.363,3.175,0.608,0.887,0.330,1.123,0.216,2.242,0.355,1.481,0.976,0.917,1.003,0.001,0.037,0.109,0.327,0.005,0.006,0.015,0.220,7.216,1.168,0.846,2.833,0.281,0.081,0.467,0.100,0.282,0.138,5.827,2.510,6.022,5.509,8.795,3.736,7.163,1.596,4.207
Colo_rep4_Dep6_Tu0.5,1.132,0.560,1.201,5.333,3.029,5.639,7.611,5.400,0.285,2.856,2.325,1.893,0.666,0.719,0.460,0.697,0.228,0.750,0.021,0.545,0.146,1.086,0.336,0.000,0.025,0.033,0.014,0.001,0.001,0.000,0.030,0.143,0.012,0.894,1.949,0.235,0.224,0.341,0.021,0.165,0.526,3.943,13.268,0.612,7.563,18.885,3.832,3.616,0.517,0.234
Colo_rep2_Dep6_Tu5,1.943,3.657,3.195,0.476,9.372,0.676,8.370,4.313,6.334,1.055,0.463,2.683,1.271,0.806,0.648,0.382,0.520,0.172,0.922,0.314,0.505,0.359,0.327,0.006,0.000,0.039,0.014,0.009,0.097,0.002,0.067,0.837,1.542,0.405,0.483,0.207,0.176,1.688,0.092,0.064,0.218,4.032,14.708,1.086,0.883,14.781,2.157,4.188,3.038,0.419
Colo_rep2_Dep6_Tu3,2.719,3.533,4.883,2.904,5.795,3.307,6.033,4.058,2.619,3.644,1.142,0.679,0.682,0.786,0.259,0.668,1.217,0.047,0.522,0.617,0.299,0.247,0.418,0.000,0.017,0.009,0.007,0.000,0.006,0.000,0.039,0.253,0.425,1.156,2.154,0.095,0.297,0.189,0.139,0.377,7.677,3.664,0.470,2.707,1.408,6.446,6.068,10.097,7.015,2.207
Colo_rep3_Dep6_Tu10,2.431,2.451,3.611,0.938,6.595,8.065,2.216,1.442,6.463,2.969,3.172,0.928,0.793,0.049,0.388,0.073,0.340,1.086,0.610,0.490,0.482,1.904,0.171,0.122,0.092,0.242,0.195,0.021,0.119,0.100,0.049,1.026,0.164,1.788,1.333,0.074,0.007,0.371,0.406,0.962,2.238,4.984,0.974,2.962,6.822,1.224,5.377,7.106,8.168,5.411
Colo_rep8_Dep6_Tu0.5,0.773,2.054,3.972,3.963,5.593,5.061,5.288,4.226,1.407,5.575,0.783,0.358,0.494,0.435,0.385,0.671,0.687,0.923,0.591,0.227,0.525,0.863,1.216,0.001,0.094,0.006,0.018,0.001,0.015,0.000,0.158,0.050,1.192,2.558,0.031,0.265,0.218,0.107,0.197,0.120,6.104,3.102,4.839,2.080,5.150,3.368,7.986,8.427,5.311,2.534
Colo_rep7_Dep6_Tu3,2.084,1.471,4.622,4.506,0.958,6.074,1.661,2.390,7.257,3.090,2.687,3.217,0.986,0.986,0.730,0.263,0.179,0.893,0.000,0.950,0.368,1.494,0.681,0.000,0.107,0.009,0.011,0.001,0.009,0.000,0.003,0.264,0.863,0.735,2.034,0.228,0.271,0.191,0.046,0.214,5.151,0.462,3.876,0.312,0.480,13.049,0.487,8.659,13.078,1.911
Colo_rep3_Dep6_Tu0.5,2.329,1.682,9.503,0.701,2.740,3.608,2.609,5.193,7.028,5.398,3.452,1.993,1.822,0.266,0.537,0.246,0.110,1.021,0.605,0.526,0.350,0.021,0.375,0.001,0.035,0.048,0.004,0.005,0.013,0.000,0.015,0.183,0.809,0.561,1.450,0.184,0.508,0.039,0.143,0.523,2.715,0.651,8.503,5.836,4.586,3.954,6.155,6.742,3.903,0.321
Colo_rep3_Dep6_Tu20,3.965,1.479,2.063,8.402,7.593,0.424,0.643,4.865,1.059,3.062,1.476,4.194,1.443,0.764,0.814,0.055,1.789,0.837,0.030,1.340,0.719,0.472,0.520,0.308,0.076,0.017,0.782,0.078,0.109,0.025,0.454,0.481,0.714,1.755,0.663,0.138,0.517,0.475,0.030,2.694,3.418,5.239,3.936,5.335,4.773,1.272,1.046,1.700,9.640,6.316
Colo_rep1_Dep6_Tu2,2.672,0.217,3.824,5.607,3.294,3.820,0.089,9.272,3.444,2.365,2.363,2.427,0.531,0.100,0.326,0.649,0.111,0.733,0.704,0.653,0.060,0.115,0.772,0.049,0.041,0.220,0.263,0.021,0.003,0.000,0.013,0.195,0.513,0.713,0.324,0.338,0.835,0.151,0.571,0.811,3.115,4.803,10.002,1.850,6.255,1.718,4.375,8.518,6.680,3.474
Colo_rep9_Dep6_Tu50,3.793,1.085,1.331,1.606,2.474,0.966,0.955,2.237,1.488,1.844,2.017,0.871,0.296,1.958,0.926,0.657,0.240,0.715,0.343,0.991,0.218,0.136,0.994,0.243,0.086,1.019,1.588,0.165,0.571,0.625,2.015,12.151,5.290,1.613,1.373,1.880,0.146,0.384,0.018,2.652,5.421,1.782,1.082,10.439,0.700,3.526,1.009,1.448,4.536,10.097
Colo_rep3_Dep6_Tu0.3,1.489,0.172,5.040,3.488,3.732,5.216,3.561,5.476,2.196,2.975,2.235,3.327,0.445,0.501,0.718,0.489,0.578,0.260,0.544,0.853,0.887,0.134,1.897,0.001,0.068,0.015,0.034,0.002,0.013,0.002,0.041,0.113,0.257,2.587,1.549,0.104,0.358,0.023,0.014,0.320,3.855,1.835,6.607,4.271,7.063,0.632,10.486,8.168,1.292,4.076
Colo_rep1_Dep6_Tu3,0.159,2.194,3.477,9.751,6.874,3.348,2.372,1.763,2.616,3.466,5.304,1.844,1.039,0.352,0.152,0.673,0.759,1.023,0.437,1.101,0.442,0.504,0.457,0.000,0.088,0.000,0.026,0.004,0.033,0.002,0.192,0.357,0.448,1.329,1.406,0.151,0.342,0.206,0.200,0.305,5.973,5.844,5.274,4.505,6.365,0.140,4.676,4.320,6.425,1.281
