Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo9345_rep2_Dep6_Tu10,0.270,0.345,2.758,3.151,3.714,0.365,3.652,6.189,3.369,1.901,0.110,0.339,0.094,0.039,0.277,0.228,0.087,0.032,0.210,0.036,0.097,0.031,0.027,0.066,0.166,0.026,0.040,0.102,0.053,1.362,0.167,0.174,0.865,11.432,0.412,11.228,44.243,1.286,0.675,0.385
Colo9345_rep6_Dep6_Tu5,0.197,0.035,4.015,4.615,4.691,0.125,9.360,4.055,6.196,0.747,1.009,0.517,0.016,0.010,0.091,0.108,0.200,0.057,0.011,0.097,0.000,0.004,0.026,0.000,0.000,0.000,0.000,0.000,0.017,0.959,0.000,0.000,0.000,33.168,0.000,10.534,16.598,2.534,0.005,0.001
Colo9345_rep5_Dep6_Tu10,0.551,0.503,0.604,5.959,3.020,4.090,2.136,2.335,4.767,0.239,1.779,1.084,0.043,0.019,0.119,0.031,0.237,0.289,0.157,0.056,0.039,0.099,0.017,0.003,0.004,0.078,0.004,0.007,0.283,0.741,0.006,0.234,0.390,8.889,0.407,6.940,50.382,2.972,0.386,0.102
Colo9345_rep5_Dep6_Tu40,0.186,0.091,0.310,0.079,0.130,0.124,0.521,0.304,0.444,0.247,0.162,0.222,0.006,0.007,0.100,0.337,0.212,0.324,0.123,0.141,0.045,0.080,0.151,0.040,0.041,0.037,0.001,0.109,0.572,5.667,0.615,0.061,0.130,0.231,0.094,72.147,11.798,3.446,0.178,0.488
Colo9345_rep1_Dep6_Tu0.1,0.106,0.100,5.290,4.318,5.736,10.066,13.271,1.744,3.708,0.061,1.834,2.940,0.029,0.070,0.513,0.135,0.224,0.015,0.028,0.394,0.002,0.018,0.089,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.307,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu10,0.102,0.147,1.920,2.576,4.277,5.744,2.946,4.286,1.755,1.037,0.070,1.080,0.131,0.147,0.114,0.060,0.263,0.100,0.117,0.096,0.084,0.090,0.050,0.003,0.026,0.070,0.106,0.049,0.219,0.994,0.169,0.131,0.128,15.778,0.142,15.636,36.996,2.090,0.162,0.108
Colo9345_rep4_Dep6_Tu2,0.127,0.069,2.234,1.396,6.209,1.377,13.390,12.236,0.960,0.358,1.658,0.882,0.022,0.003,0.194,0.224,0.075,0.136,0.125,0.165,0.012,0.025,0.089,0.001,0.001,0.008,0.001,0.001,0.070,0.004,0.000,0.000,0.007,43.430,0.111,0.293,13.931,0.006,0.107,0.065
Colo9345_rep2_Dep6_Tu20,0.033,0.012,0.213,2.344,0.693,4.618,3.896,0.927,1.587,0.312,0.331,0.199,0.021,0.012,0.003,0.015,0.075,0.060,0.015,0.065,0.034,0.031,0.048,0.002,0.009,0.006,0.002,0.005,0.369,3.625,0.036,0.347,0.041,1.971,0.041,34.796,36.536,6.525,0.104,0.039
Colo9345_rep3_Dep6_Tu50,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.005,0.001,0.048,0.060,0.037,0.063,0.001,0.046,0.013,0.009,0.029,0.034,0.046,0.034,0.008,0.016,0.645,6.088,0.340,0.464,0.151,0.001,0.007,84.718,3.718,2.528,0.152,0.726
Colo9345_rep6_Dep6_Tu0.1,0.129,0.085,6.007,3.435,4.094,5.025,16.999,6.926,2.594,3.137,0.361,1.277,0.008,0.010,0.439,0.073,0.522,0.036,0.069,0.272,0.009,0.006,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.444,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu40,0.031,0.005,0.224,0.267,0.082,0.132,0.271,0.237,0.297,0.024,0.081,0.012,0.059,0.054,0.094,0.096,0.152,0.208,0.083,0.045,0.060,0.079,0.018,0.176,0.019,0.038,0.041,0.127,1.239,4.976,0.423,0.573,0.365,0.035,0.255,70.526,15.275,2.142,1.013,0.166
Colo9345_rep6_Dep6_Tu3,0.119,0.168,0.237,6.489,7.048,0.845,11.857,3.478,5.058,1.527,1.334,0.980,0.063,0.038,0.455,0.105,0.385,0.485,0.258,0.127,0.031,0.023,0.132,0.023,0.014,0.008,0.042,0.004,0.072,0.352,0.012,0.083,0.021,36.599,0.008,0.039,21.054,0.151,0.152,0.123
Colo9345_rep9_Dep6_Tu50,0.144,0.172,2.460,0.080,1.796,2.378,1.219,2.016,1.765,0.077,0.227,0.206,0.022,0.006,0.039,0.018,0.087,0.080,0.052,0.052,0.115,0.053,0.087,0.002,0.000,0.002,0.003,0.000,0.238,2.763,0.163,0.320,1.061,2.703,0.258,23.034,56.133,0.059,0.024,0.087
Colo9345_rep1_Dep6_Tu3,0.040,0.024,2.015,4.327,3.275,3.214,16.189,5.156,2.309,0.002,3.465,0.333,0.062,0.021,0.003,0.178,0.186,0.333,0.089,0.053,0.006,0.012,0.062,0.000,0.004,0.002,0.005,0.002,0.000,0.050,0.000,0.000,0.000,33.638,0.003,0.089,22.320,2.494,0.037,0.001
Colo9345_rep6_Dep6_Tu30,0.123,0.174,0.057,0.002,1.369,1.122,1.557,1.216,1.349,0.145,0.191,0.412,0.037,0.094,0.205,0.214,0.250,0.048,0.294,0.230,0.025,0.043,0.052,0.017,0.032,0.026,0.040,0.002,0.218,4.032,0.730,0.148,0.043,0.006,0.248,55.367,24.917,4.468,0.423,0.075
Colo9345_rep1_Dep6_Tu20,0.055,0.014,2.683,2.284,0.751,1.762,2.989,1.745,1.937,0.162,0.213,0.076,0.048,0.014,0.083,0.031,0.038,0.025,0.052,0.111,0.001,0.003,0.002,0.001,0.004,0.001,0.000,0.000,0.106,3.219,0.314,0.041,0.019,1.118,0.033,34.135,38.579,6.517,0.731,0.102
Colo9345_rep4_Dep6_Tu0.5,0.245,0.164,3.367,2.071,0.398,7.488,16.126,3.262,10.828,1.125,0.866,1.191,0.027,0.016,0.264,0.087,0.004,0.621,0.057,0.117,0.022,0.014,0.075,0.126,0.012,0.020,0.002,0.003,0.004,0.079,0.000,0.008,0.000,49.857,0.007,0.009,0.879,0.488,0.066,0.007
Colo9345_rep9_Dep6_Tu10,0.019,0.007,2.133,3.177,4.794,8.509,15.480,1.899,2.293,1.309,1.113,0.644,0.012,0.069,0.207,0.308,0.180,0.185,0.035,0.106,0.042,0.048,0.070,0.000,0.000,0.000,0.000,0.000,0.008,0.679,0.000,0.000,0.002,37.380,0.032,0.043,18.385,0.689,0.128,0.013
Colo9345_rep3_Dep6_Tu1,0.077,0.054,3.750,2.576,2.799,3.326,18.677,6.357,4.417,1.665,0.533,1.286,0.066,0.038,0.072,0.137,0.063,0.011,0.079,0.088,0.015,0.028,0.020,0.000,0.001,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.002,47.678,0.035,0.007,5.737,0.004,0.398,0.000
Colo9345_rep7_Dep6_Tu0.1,0.065,0.053,6.883,6.105,2.526,5.248,4.301,14.654,4.399,1.625,1.751,1.408,0.004,0.002,0.121,0.275,0.259,0.496,0.033,0.093,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.697,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu20,0.035,0.091,4.026,0.011,3.716,3.142,0.504,0.827,2.895,0.215,0.454,0.083,0.037,0.015,0.215,0.100,0.188,0.050,0.175,0.158,0.028,0.026,0.038,0.005,0.001,0.006,0.000,0.001,0.172,3.298,0.108,0.285,0.141,0.329,0.060,34.003,38.582,5.875,0.005,0.101
Colo9345_rep7_Dep6_Tu5,0.001,0.439,2.740,0.657,6.333,3.711,6.329,5.970,6.363,0.663,0.940,0.715,0.208,0.026,0.326,0.029,0.280,0.211,0.443,0.221,0.002,0.030,0.161,0.000,0.001,0.000,0.002,0.000,0.100,0.502,0.004,0.036,0.000,26.125,0.024,0.903,33.134,2.273,0.099,0.001
Colo9345_rep10_Dep6_Tu50,0.382,0.127,3.304,0.612,2.285,1.467,4.373,2.299,1.769,0.751,0.134,0.651,0.015,0.004,0.124,0.121,0.278,0.363,0.159,0.011,0.008,0.008,0.012,0.050,0.025,0.003,0.004,0.008,0.733,4.039,0.743,0.037,0.520,2.161,0.120,31.062,36.255,4.512,0.243,0.231
Colo9345_rep2_Dep6_Tu50,0.005,0.012,0.001,0.001,0.001,0.000,0.001,0.001,0.000,0.001,0.001,0.001,0.006,0.007,0.021,0.024,0.017,0.019,0.005,0.018,0.026,0.024,0.016,0.004,0.009,0.012,0.009,0.044,0.589,6.072,0.609,0.427,0.179,0.006,0.004,83.284,5.796,2.173,0.180,0.395
Colo9345_rep10_Dep6_Tu40,0.121,0.071,3.022,1.921,2.118,5.032,5.207,2.626,1.307,0.175,0.299,0.275,0.036,0.031,0.130,0.116,0.103,0.054,0.099,0.059,0.014,0.001,0.014,0.002,0.002,0.006,0.008,0.000,0.310,1.766,0.498,0.081,0.004,11.568,0.130,27.933,25.309,9.285,0.256,0.010
Colo9345_rep9_Dep6_Tu20,0.172,0.151,5.336,5.668,3.242,1.416,13.708,0.258,2.587,0.965,1.203,0.365,0.038,0.037,0.014,0.213,0.028,0.031,0.202,0.384,0.004,0.005,0.051,0.065,0.003,0.001,0.004,0.002,0.002,0.297,0.339,0.086,0.019,24.523,0.008,1.470,31.595,5.433,0.072,0.002
Colo9345_rep8_Dep6_Tu3,0.623,0.202,7.300,1.155,1.988,12.974,15.963,0.041,3.134,1.930,0.278,0.236,0.015,0.006,0.123,0.126,0.171,0.143,0.002,0.418,0.000,0.006,0.022,0.000,0.002,0.000,0.000,0.000,0.004,0.087,0.000,0.000,0.000,50.090,0.075,0.002,2.832,0.001,0.047,0.003
Colo9345_rep5_Dep6_Tu3,0.001,0.178,7.417,5.039,3.816,3.884,3.524,8.544,3.155,0.526,0.990,1.035,0.010,0.042,0.292,0.289,0.179,0.366,0.023,0.497,0.013,0.051,0.141,0.003,0.001,0.001,0.000,0.000,0.023,0.071,0.000,0.000,0.063,38.024,0.012,1.401,20.201,0.022,0.151,0.016
Colo9345_rep1_Dep6_Tu40,0.149,0.159,0.316,0.225,0.093,0.253,0.260,0.032,0.355,0.127,0.095,0.224,0.073,0.083,0.049,0.103,0.401,0.375,0.158,0.418,0.040,0.045,0.027,0.007,0.170,0.030,0.004,0.070,1.863,4.871,0.583,0.562,0.993,0.111,0.035,69.697,14.734,1.079,0.869,0.261
Colo9345_rep9_Dep6_Tu0.3,0.105,0.037,4.624,6.199,7.717,0.913,20.438,0.522,4.732,1.776,0.987,2.019,0.042,0.016,0.104,0.012,0.063,0.301,0.062,0.234,0.000,0.001,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.092,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu1,0.066,0.391,1.499,0.876,4.725,2.461,12.567,12.008,7.382,1.619,0.944,0.816,0.022,0.014,0.064,0.296,0.225,0.289,0.008,0.074,0.001,0.014,0.065,0.000,0.000,0.002,0.000,0.000,0.016,1.051,0.000,0.000,0.002,48.460,0.007,0.370,1.888,1.591,0.186,0.001
Colo9345_rep10_Dep6_Tu20,0.078,0.107,3.261,4.726,3.447,6.149,6.683,2.931,3.822,0.537,0.950,0.846,0.034,0.079,0.550,0.431,0.259,0.646,0.143,0.511,0.001,0.002,0.056,0.019,0.001,0.000,0.000,0.000,0.008,0.105,0.017,0.068,0.131,19.827,0.083,1.394,38.232,3.584,0.138,0.141
Colo9345_rep1_Dep6_Tu1,0.475,0.222,4.570,4.504,3.069,6.770,14.412,3.683,3.864,1.246,0.537,1.793,0.183,0.054,0.218,0.777,0.680,0.468,0.135,0.097,0.022,0.027,0.014,0.009,0.003,0.004,0.006,0.000,0.119,0.017,0.000,0.000,0.010,47.208,0.069,0.302,4.111,0.035,0.263,0.026
Colo9345_rep6_Dep6_Tu50,0.000,0.000,3.904,0.595,3.748,3.524,1.041,1.623,0.760,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.000,0.000,0.000,0.000,84.762,0.000
Colo9345_rep7_Dep6_Tu0.5,0.096,0.219,3.615,4.461,2.570,4.364,15.610,7.853,4.187,1.461,0.328,1.293,0.039,0.026,0.044,0.384,0.398,0.318,0.102,0.137,0.041,0.020,0.091,0.000,0.000,0.000,0.000,0.000,0.010,0.686,0.005,0.000,0.000,51.427,0.000,0.064,0.073,0.074,0.001,0.002
Colo9345_rep10_Dep6_Tu0.3,0.072,0.046,4.675,5.157,4.576,6.745,9.466,9.118,4.899,2.529,1.771,0.847,0.072,0.041,0.275,0.158,0.326,0.469,0.020,0.252,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.483,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu3,0.183,0.093,2.821,5.188,1.902,7.280,15.642,6.439,1.245,0.933,0.951,1.176,0.022,0.011,0.420,1.018,0.374,1.244,0.159,0.061,0.004,0.015,0.037,0.000,0.006,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,50.272,0.022,0.001,2.399,0.064,0.010,0.007
Colo9345_rep3_Dep6_Tu0.1,0.022,0.024,1.324,2.013,2.883,4.069,18.734,9.082,6.449,1.886,0.047,1.823,0.049,0.006,0.151,0.115,0.166,0.059,0.014,0.075,0.005,0.002,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.997,0.002,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu20,0.288,0.144,0.289,1.573,4.073,0.306,3.592,3.211,1.066,0.235,0.468,0.459,0.013,0.091,0.013,0.375,0.076,0.429,0.417,0.504,0.024,0.206,0.171,0.055,0.007,0.047,0.002,0.013,1.132,2.918,0.917,0.077,1.160,2.632,0.235,34.188,36.363,1.586,0.162,0.482
Colo9345_rep8_Dep6_Tu0.5,0.044,0.081,3.335,3.052,4.237,4.770,22.268,3.208,4.061,0.754,1.350,2.070,0.105,0.102,0.010,0.098,0.355,0.276,0.171,0.102,0.007,0.005,0.073,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.465,0.001,0.000,0.000,0.000,0.001,0.000
Colo9345_rep9_Dep6_Tu0.5,0.015,0.037,3.401,0.799,3.152,6.380,12.414,9.525,7.779,0.554,0.721,2.828,0.008,0.012,0.170,0.078,0.379,0.138,0.016,0.175,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.414,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu2,0.069,0.106,2.180,3.738,3.744,2.916,15.758,8.275,5.601,0.902,1.058,0.863,0.068,0.056,0.196,0.031,0.132,0.239,0.010,0.078,0.000,0.007,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,52.687,0.001,0.008,1.256,0.001,0.001,0.000
Colo9345_rep8_Dep6_Tu0.3,0.032,0.112,1.845,5.449,3.478,7.758,22.902,3.137,0.813,3.010,1.451,0.108,0.026,0.046,0.093,0.152,0.015,0.014,0.078,0.016,0.002,0.001,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.437,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu0.5,0.027,0.023,5.265,3.210,3.479,0.372,22.281,2.747,5.865,0.638,2.123,0.663,0.021,0.008,0.182,0.061,0.380,0.404,0.133,0.469,0.001,0.023,0.060,0.000,0.024,0.000,0.000,0.002,0.268,0.362,0.000,0.000,0.001,50.438,0.017,0.083,0.127,0.242,0.002,0.000
Colo9345_rep4_Dep6_Tu0.1,0.109,0.052,0.088,3.902,5.346,12.172,17.698,3.674,2.314,1.931,2.202,0.109,0.119,0.110,0.078,0.114,0.133,0.236,0.032,0.068,0.019,0.027,0.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.423,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu0.3,0.082,0.013,5.191,4.570,3.385,8.749,18.030,1.229,1.459,1.698,1.642,1.203,0.077,0.077,0.256,0.034,0.024,1.034,0.079,0.405,0.016,0.017,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.714,0.000,0.000,0.001,0.001,0.000,0.001
Colo9345_rep5_Dep6_Tu30,0.392,0.680,0.761,0.661,0.014,1.677,0.885,0.663,1.946,0.344,0.266,0.142,0.050,0.019,0.260,0.141,0.377,0.498,0.055,0.098,0.008,0.124,0.202,0.011,0.020,0.016,0.002,0.005,0.358,4.101,0.973,0.067,0.022,0.143,0.138,56.044,23.443,1.970,0.350,2.072
Colo9345_rep2_Dep6_Tu2,0.449,0.139,4.061,3.109,1.050,8.499,15.163,0.958,6.853,1.090,1.044,0.958,0.055,0.048,0.261,0.147,0.050,0.041,0.087,0.227,0.064,0.163,0.168,0.015,0.072,0.023,0.011,0.021,0.045,0.306,0.000,0.000,0.029,42.697,0.015,3.051,8.304,0.128,0.521,0.076
Colo9345_rep4_Dep6_Tu40,0.379,0.154,0.246,0.179,0.110,0.187,0.247,0.181,0.187,0.019,0.158,0.034,0.040,0.026,0.225,0.202,0.167,0.237,0.060,0.092,0.061,0.119,0.066,0.081,0.021,0.093,0.027,0.109,0.361,5.379,0.503,0.113,1.698,0.332,0.033,71.816,14.033,0.967,0.523,0.532
Colo9345_rep7_Dep6_Tu30,0.013,0.166,1.588,0.721,1.612,1.472,0.537,0.748,0.028,0.059,0.098,0.188,0.041,0.041,0.065,0.023,0.253,0.105,0.073,0.189,0.055,0.182,0.149,0.023,0.120,0.033,0.004,0.129,0.280,3.918,0.555,0.260,0.377,0.228,0.087,53.198,29.639,1.771,0.251,0.722
Colo9345_rep5_Dep6_Tu0.3,0.159,0.022,6.366,3.330,4.029,7.776,15.730,2.612,3.025,0.696,2.779,0.507,0.021,0.030,0.201,0.722,0.851,0.040,0.036,0.467,0.000,0.005,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.562,0.015,0.000,0.002,0.000,0.000,0.010
Colo9345_rep5_Dep6_Tu0.5,0.053,0.042,0.778,1.142,4.251,6.445,13.236,11.786,3.552,1.370,1.111,0.116,0.008,0.012,0.075,0.068,0.043,0.208,0.027,0.037,0.011,0.017,0.052,0.376,0.000,0.000,0.007,0.004,0.000,0.617,0.000,0.000,0.000,54.484,0.005,0.027,0.038,0.002,0.000,0.002
Colo9345_rep2_Dep6_Tu1,0.041,0.016,7.429,3.876,0.230,6.423,17.531,0.310,4.729,1.756,1.748,1.994,0.031,0.005,0.082,0.176,0.194,0.107,0.107,0.014,0.000,0.002,0.012,0.000,0.000,0.000,0.000,0.005,0.004,0.156,0.000,0.000,0.000,46.736,0.006,1.608,4.330,0.218,0.084,0.041
Colo9345_rep2_Dep6_Tu3,0.431,0.409,8.301,3.337,6.200,0.046,4.638,1.790,8.994,0.815,0.255,3.648,0.123,0.006,0.182,0.264,0.234,0.145,0.080,0.041,0.034,0.038,0.045,0.000,0.009,0.000,0.000,0.000,0.001,0.050,0.000,0.000,0.006,36.459,0.003,0.039,22.877,0.218,0.195,0.084
Colo9345_rep4_Dep6_Tu30,0.068,0.251,0.086,0.980,0.027,1.945,0.152,1.615,1.539,0.406,0.254,0.574,0.038,0.068,0.061,0.022,0.266,0.072,0.093,0.162,0.069,0.018,0.034,0.007,0.003,0.013,0.004,0.001,0.377,4.045,0.414,0.047,0.400,0.831,0.186,58.719,22.226,3.085,0.552,0.290
Colo9345_rep7_Dep6_Tu2,0.059,0.145,2.424,0.793,7.152,6.907,8.676,8.191,4.430,0.702,2.681,0.106,0.024,0.006,0.175,0.032,0.032,0.059,0.035,0.232,0.005,0.008,0.021,0.000,0.000,0.000,0.000,0.000,0.002,0.034,0.000,0.000,0.000,40.616,0.000,0.487,14.317,1.552,0.096,0.000
Colo9345_rep8_Dep6_Tu40,0.180,0.205,2.922,1.409,2.677,0.111,4.610,3.778,1.973,0.765,0.036,0.062,0.005,0.047,0.326,0.213,0.087,0.027,0.094,0.022,0.064,0.154,0.206,0.000,0.000,0.005,0.001,0.000,0.104,2.593,0.061,0.202,0.527,6.533,0.265,12.250,57.224,0.054,0.038,0.171
Colo9345_rep10_Dep6_Tu3,0.047,0.083,0.125,4.126,5.434,4.880,19.475,2.028,4.614,1.276,0.107,0.931,0.002,0.009,0.260,0.157,0.104,0.187,0.060,0.047,0.012,0.003,0.032,0.007,0.003,0.004,0.000,0.000,0.029,0.009,0.000,0.000,0.009,53.079,0.011,0.680,1.545,0.000,0.256,0.370
Colo9345_rep3_Dep6_Tu0.3,0.004,0.096,4.037,2.303,3.437,3.112,21.431,4.923,3.997,0.805,0.816,2.163,0.046,0.023,0.112,0.102,0.244,0.331,0.430,0.127,0.020,0.035,0.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,51.201,0.001,0.000,0.002,0.018,0.003,0.000
Colo9345_rep5_Dep6_Tu0.1,0.211,0.052,5.880,5.929,0.643,2.079,20.490,3.194,5.621,2.075,2.178,0.252,0.072,0.003,0.060,0.010,0.221,0.075,0.026,0.384,0.006,0.001,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.395,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu0.5,0.049,0.004,3.836,3.016,4.907,3.645,15.226,6.259,4.365,1.526,2.500,0.659,0.014,0.081,0.081,0.047,0.102,0.018,0.054,0.153,0.014,0.015,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,51.760,0.002,0.021,1.622,0.001,0.002,0.013
Colo9345_rep6_Dep6_Tu10,0.088,0.007,3.415,4.885,1.520,1.056,7.616,2.859,1.718,0.592,0.741,0.031,0.061,0.002,0.149,0.013,0.194,0.055,0.138,0.204,0.028,0.003,0.008,0.033,0.002,0.015,0.001,0.001,0.367,1.640,0.003,0.036,0.148,23.587,0.288,22.698,21.852,3.852,0.054,0.041
Colo9345_rep9_Dep6_Tu0.1,0.154,0.078,4.245,5.382,3.665,4.496,19.487,4.329,4.750,1.559,1.690,0.851,0.015,0.105,0.258,0.170,0.322,0.079,0.189,0.245,0.005,0.003,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.908,0.001,0.000,0.000,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu10,0.091,0.072,3.645,4.294,3.706,1.501,6.564,1.598,2.258,0.327,0.938,0.222,0.021,0.031,0.269,0.163,0.336,0.276,0.112,0.106,0.135,0.150,0.144,0.013,0.006,0.018,0.004,0.009,0.070,0.821,0.460,0.116,0.437,8.877,0.184,3.037,57.835,0.277,0.714,0.163
