Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Colo9345_rep9_Dep6_Tu0.1,0.164,0.027,4.270,5.577,3.810,6.760,21.323,7.176,3.259,2.424,0.203,0.382,0.041,0.066,0.051,0.056,0.071,0.040,0.198,0.074,0.008,0.005,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.001,43.990,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu10,0.177,0.097,2.968,2.522,4.076,2.373,8.745,4.660,2.266,0.432,0.164,1.428,0.045,0.030,0.434,0.256,0.424,0.370,0.009,0.109,0.079,0.127,0.251,0.118,0.027,0.026,0.011,0.005,0.033,1.303,0.000,0.002,5.434,0.245,25.428,0.449,0.157,2.720,0.100,0.117,31.785
Colo9345_rep10_Dep6_Tu2,0.157,0.075,8.175,9.127,3.494,9.628,1.820,8.453,8.739,0.491,2.159,0.797,0.173,0.109,0.007,0.105,0.026,0.186,0.228,0.110,0.010,0.026,0.057,0.000,0.011,0.000,0.000,0.000,0.000,0.034,0.000,0.000,0.028,0.023,45.080,0.000,0.000,0.013,0.000,0.001,0.657
Colo9345_rep7_Dep6_Tu40,0.001,0.000,3.673,1.440,0.147,7.571,4.847,2.988,2.672,0.011,0.078,0.052,0.000,0.000,0.001,0.000,0.002,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.000,76.394,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu20,0.020,0.012,4.704,3.134,2.932,4.777,9.832,9.788,1.904,0.041,0.437,0.517,0.023,0.048,0.073,0.233,0.064,0.177,0.056,0.175,0.004,0.009,0.008,0.000,0.010,0.000,0.000,0.000,0.004,0.841,0.000,0.000,14.912,0.006,26.729,0.008,0.054,0.865,0.000,0.012,17.591
Colo9345_rep3_Dep6_Tu5,0.110,0.046,8.691,1.483,1.300,6.456,12.269,5.300,2.560,0.017,0.125,0.296,0.022,0.035,0.365,0.102,0.219,0.313,0.082,0.082,0.020,0.012,0.057,0.000,0.513,0.001,0.002,0.003,0.048,2.327,0.000,0.001,4.040,0.124,35.326,0.187,0.012,0.461,0.014,0.017,16.962
Colo9345_rep5_Dep6_Tu2,0.005,0.008,6.730,0.775,6.208,6.642,18.676,4.958,3.428,0.371,0.852,0.393,0.010,0.006,0.109,0.169,0.116,0.116,0.000,0.090,0.003,0.002,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,8.538,0.000,33.964,0.000,0.000,2.518,0.000,0.000,5.301
Colo9345_rep1_Dep6_Tu30,0.500,0.763,2.006,0.335,2.579,1.577,1.487,0.120,0.493,0.796,0.462,0.636,0.161,0.208,0.008,1.312,0.085,0.770,0.492,0.106,0.131,0.326,0.662,0.404,0.291,0.207,0.025,0.178,0.344,4.943,0.658,0.867,0.611,0.474,4.533,0.136,7.360,0.052,2.247,3.180,57.475
Colo9345_rep10_Dep6_Tu1,0.333,0.011,4.832,6.130,4.160,9.303,11.572,9.886,5.379,0.998,0.506,0.623,0.012,0.006,0.135,0.001,0.138,0.076,0.028,0.060,0.011,0.004,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.288,0.002,45.483,0.000,0.000,0.013,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu10,0.074,0.144,3.540,3.896,0.098,5.704,5.579,4.197,4.136,2.087,0.293,0.656,0.013,0.044,0.371,0.082,0.412,0.410,0.059,0.436,0.016,0.185,0.102,0.114,0.052,0.007,0.006,0.025,0.107,2.351,0.000,0.002,4.415,0.665,25.689,0.560,1.654,0.707,0.047,0.237,30.830
Colo9345_rep3_Dep6_Tu3,0.141,0.258,7.936,3.060,1.849,0.763,20.374,5.133,1.690,0.906,0.513,1.167,0.087,0.019,0.571,0.132,0.192,0.467,0.088,0.306,0.025,0.043,0.048,0.000,0.002,0.000,0.000,0.000,0.007,0.889,0.000,0.000,2.728,0.090,39.235,0.005,0.010,0.045,0.009,0.023,11.188
Colo9345_rep5_Dep6_Tu50,0.179,0.043,0.004,0.005,0.003,0.005,0.006,0.005,0.000,0.059,0.020,0.065,0.090,0.061,0.682,0.474,0.251,0.589,0.036,0.563,0.381,0.482,0.390,0.135,0.347,0.054,0.011,0.228,1.232,5.728,1.846,0.442,0.026,0.045,0.000,0.019,10.279,0.037,5.942,1.939,67.294
Colo9345_rep2_Dep6_Tu40,0.394,0.201,0.274,0.025,0.694,0.608,0.761,0.200,0.777,0.379,0.293,0.092,0.166,0.130,0.730,0.873,0.754,0.154,0.662,0.138,0.056,0.676,0.070,0.358,0.319,0.147,0.128,0.120,1.460,5.538,0.525,0.809,0.120,0.072,0.029,6.530,0.537,0.404,0.154,10.050,63.590
Colo9345_rep1_Dep6_Tu2,0.143,0.216,7.636,7.588,2.859,2.275,0.146,11.101,10.566,1.454,0.587,0.096,0.013,0.026,0.268,0.144,0.225,0.125,0.167,0.302,0.006,0.000,0.095,0.001,0.002,0.000,0.001,0.000,0.002,0.056,0.000,0.000,0.684,0.211,45.221,0.071,0.044,0.002,0.201,0.407,7.058
Colo9345_rep2_Dep6_Tu5,0.283,0.168,7.366,2.618,5.658,7.519,13.898,0.652,1.720,0.718,0.145,0.631,0.002,0.006,0.094,0.015,0.218,0.047,0.054,0.108,0.003,0.004,0.009,0.000,0.001,0.000,0.001,0.000,0.000,0.310,0.000,0.000,11.350,0.018,29.262,0.021,0.001,0.128,0.000,0.000,16.973
Colo9345_rep2_Dep6_Tu0.1,0.041,0.102,4.054,5.207,4.346,4.225,9.221,17.286,5.948,1.886,0.210,0.386,0.020,0.012,0.112,0.397,0.068,0.161,0.066,0.023,0.000,0.005,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.128,0.001,46.088,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu5,0.058,0.050,7.292,5.430,6.864,2.500,19.582,1.403,3.685,1.636,0.306,0.715,0.035,0.005,0.149,0.036,0.302,0.298,0.141,0.228,0.018,0.018,0.016,0.000,0.000,0.000,0.001,0.000,0.001,0.037,0.000,0.000,0.239,0.022,43.604,0.000,0.000,0.145,0.000,0.000,5.183
Colo9345_rep1_Dep6_Tu0.5,0.073,0.060,4.184,2.761,3.943,5.607,19.814,9.298,3.065,1.424,0.841,0.418,0.005,0.009,0.015,0.006,0.006,0.155,0.060,0.104,0.006,0.006,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.084,0.007,47.021,0.000,0.000,0.008,0.000,0.000,0.991
Colo9345_rep8_Dep6_Tu10,0.187,0.024,5.037,6.981,1.638,4.588,19.885,2.459,4.890,1.345,1.176,0.319,0.005,0.063,0.393,0.270,0.195,0.274,0.403,0.170,0.027,0.082,0.031,0.003,0.000,0.003,0.000,0.000,0.009,0.477,0.000,0.000,7.484,0.026,33.537,0.032,0.000,0.016,0.001,0.001,7.969
Colo9345_rep9_Dep6_Tu5,0.016,0.062,2.284,3.272,7.316,4.387,10.494,9.868,8.195,1.056,2.180,0.042,0.013,0.022,0.162,0.114,0.111,0.042,0.129,0.137,0.008,0.019,0.015,0.001,0.002,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.730,0.030,44.868,0.002,0.000,0.103,0.000,0.000,4.318
Colo9345_rep7_Dep6_Tu1,0.026,0.027,7.740,4.205,0.241,6.863,11.694,11.061,3.555,1.291,0.803,1.331,0.022,0.010,0.003,0.056,0.024,0.108,0.036,0.075,0.003,0.004,0.032,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.121,0.005,46.882,0.001,0.003,0.057,0.000,0.000,3.720
Colo9345_rep5_Dep6_Tu5,0.193,0.209,0.111,1.222,7.183,5.354,11.397,7.815,6.382,0.462,0.979,0.601,0.035,0.020,0.136,0.371,0.113,0.014,0.145,0.538,0.005,0.002,0.000,0.023,0.000,0.008,0.026,0.000,0.011,0.431,0.000,0.000,12.946,0.040,26.695,0.018,0.008,0.707,0.003,0.005,15.790
Colo9345_rep7_Dep6_Tu50,0.332,0.397,0.001,0.003,0.002,0.001,0.001,0.003,0.001,0.158,0.036,0.174,0.046,0.029,0.184,0.382,1.158,0.558,0.596,0.114,0.105,0.202,0.686,0.172,0.549,0.064,0.030,0.455,1.255,5.815,1.906,0.693,0.011,0.025,0.003,1.842,6.691,0.071,3.290,5.196,66.764
Colo9345_rep3_Dep6_Tu20,0.420,0.265,2.113,3.841,2.322,0.132,3.674,1.806,1.718,0.241,0.267,1.547,0.004,0.043,0.575,0.490,0.124,0.432,0.263,0.337,0.213,0.343,0.237,0.723,0.090,0.061,0.081,0.012,0.715,2.278,0.008,0.046,2.658,1.188,12.645,2.952,2.295,0.260,3.120,0.177,49.285
Colo9345_rep8_Dep6_Tu1,0.015,0.014,4.162,1.493,5.226,9.299,14.173,10.415,5.326,0.828,1.335,0.421,0.041,0.010,0.024,0.044,0.051,0.082,0.045,0.008,0.001,0.034,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.595,0.006,46.334,0.000,0.000,0.001,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu5,0.283,0.019,0.814,2.579,9.048,1.433,9.979,4.949,9.364,1.441,1.533,0.061,0.012,0.035,0.042,0.327,0.283,0.078,0.228,0.210,0.003,0.004,0.009,0.017,0.012,0.016,0.056,0.000,0.009,0.010,0.000,0.000,13.591,0.062,25.903,0.060,0.000,0.323,0.001,0.010,17.199
Colo9345_rep10_Dep6_Tu30,0.151,0.484,2.151,2.228,2.407,4.237,7.557,6.109,5.848,0.629,0.733,0.387,0.012,0.063,0.192,0.175,0.013,0.675,0.328,0.620,0.536,0.416,0.430,0.408,0.515,0.363,0.158,0.281,0.032,1.162,0.025,0.151,4.877,0.049,24.366,0.891,0.088,0.298,0.141,1.285,28.528
Colo9345_rep10_Dep6_Tu0.5,0.159,0.013,8.498,4.636,5.938,6.070,17.316,0.437,7.204,0.974,1.400,1.127,0.007,0.006,0.020,0.132,0.064,0.045,0.047,0.008,0.053,0.001,0.161,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.001,45.682,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu2,0.063,0.016,6.208,5.051,1.241,5.072,11.295,11.859,8.778,1.624,0.046,0.993,0.034,0.005,0.084,0.023,0.028,0.043,0.127,0.114,0.002,0.025,0.035,0.027,0.000,0.002,0.006,0.018,0.000,0.004,0.000,0.000,2.916,0.002,43.652,0.000,0.001,0.513,0.000,0.000,0.093
Colo9345_rep7_Dep6_Tu0.3,0.044,0.018,6.954,0.328,1.652,8.578,15.611,13.723,2.107,0.472,0.739,0.800,0.004,0.002,0.013,0.015,0.020,0.032,0.024,0.040,0.001,0.001,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.039,0.004,48.771,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu3,0.078,0.028,5.284,6.084,6.500,2.408,11.746,8.617,1.929,0.905,1.122,0.225,0.003,0.003,0.019,0.075,0.117,0.135,0.008,0.026,0.000,0.005,0.017,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.418,0.004,35.172,0.000,0.003,0.051,0.000,0.000,12.018
Colo9345_rep3_Dep6_Tu0.5,0.017,0.039,3.714,2.700,3.853,5.758,18.369,7.927,5.640,1.276,0.774,1.247,0.008,0.002,0.014,0.009,0.118,0.125,0.056,0.200,0.003,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.920,0.001,46.207,0.000,0.000,0.010,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu50,1.267,0.030,0.640,3.573,2.105,1.396,7.513,2.380,0.464,1.615,1.150,0.683,0.177,0.147,0.583,0.343,0.059,0.080,0.364,0.265,0.077,0.003,0.053,0.272,0.302,0.173,0.052,0.015,0.167,2.443,0.086,0.104,15.603,0.211,5.164,3.132,0.000,1.272,0.017,0.432,45.588
Colo9345_rep2_Dep6_Tu30,0.113,0.046,2.061,1.136,1.052,1.462,0.804,1.423,0.649,0.652,0.692,1.195,0.203,0.340,0.592,0.378,0.523,0.544,0.297,0.635,0.095,0.207,0.221,0.509,0.590,0.421,0.113,0.182,0.988,3.789,0.532,0.218,0.895,0.779,2.436,4.286,0.839,2.788,2.442,4.617,58.257
Colo9345_rep8_Dep6_Tu5,0.037,0.006,8.141,0.964,3.200,3.864,8.702,10.942,12.681,0.435,0.520,0.817,0.005,0.020,0.261,0.152,0.222,0.080,0.104,0.126,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.484,0.001,37.899,0.001,0.000,0.007,0.000,0.000,2.328
Colo9345_rep1_Dep6_Tu50,0.240,0.265,0.001,0.003,0.001,0.002,0.006,0.002,0.003,0.025,0.008,0.035,0.024,0.039,0.555,0.196,0.958,0.735,0.235,0.022,0.592,0.128,0.452,0.262,0.191,0.099,0.052,0.584,0.494,6.227,1.198,0.667,0.030,0.023,0.000,0.856,8.194,0.053,1.768,7.635,67.141
Colo9345_rep8_Dep6_Tu0.1,0.154,0.061,5.931,7.587,10.610,6.775,13.840,2.463,4.615,2.180,0.608,0.242,0.023,0.112,0.305,0.229,0.462,0.601,0.084,0.260,0.001,0.005,0.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.001,42.712,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu0.3,0.015,0.013,5.438,9.203,2.263,5.436,17.935,5.305,2.726,1.424,1.678,0.966,0.001,0.001,0.003,0.163,0.055,0.072,0.069,0.091,0.001,0.004,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.132,0.002,45.964,0.000,0.000,0.016,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu1,0.122,0.005,10.232,4.707,1.073,7.667,14.957,3.367,6.289,1.756,1.277,0.633,0.008,0.004,0.076,0.098,0.108,0.096,0.049,0.145,0.034,0.044,0.099,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,47.153,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu3,0.018,0.018,2.548,5.199,3.123,2.128,14.564,7.685,6.390,1.523,0.552,0.850,0.051,0.017,0.090,0.153,0.201,0.187,0.052,0.132,0.002,0.001,0.007,0.000,0.002,0.000,0.001,0.000,0.002,0.183,0.000,0.000,9.889,0.005,33.059,0.000,0.000,0.951,0.000,0.000,10.419
Colo9345_rep9_Dep6_Tu40,0.087,0.112,1.071,1.776,1.623,6.293,9.714,2.568,2.628,0.138,0.827,0.651,0.052,0.129,0.009,0.221,0.218,0.166,0.080,0.013,0.043,0.105,0.032,0.565,0.194,0.175,0.156,0.056,0.082,1.515,0.004,0.003,19.645,0.039,10.689,0.076,0.228,2.174,0.479,0.168,35.197
Colo9345_rep3_Dep6_Tu2,0.059,0.023,5.119,0.848,1.675,6.210,15.950,8.165,4.071,0.624,1.349,1.575,0.128,0.252,0.146,0.079,0.122,0.155,0.052,0.177,0.003,0.008,0.067,0.000,0.000,0.004,0.003,0.000,0.002,0.007,0.000,0.000,0.962,0.044,43.502,0.029,0.001,0.754,0.002,0.005,7.826
Colo9345_rep2_Dep6_Tu0.3,0.165,0.063,3.907,3.191,6.862,10.745,11.695,7.134,7.950,0.827,0.468,0.066,0.004,0.003,0.006,0.032,0.190,0.095,0.099,0.009,0.005,0.002,0.013,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.906,0.034,45.514,0.000,0.000,0.014,0.000,0.001,0.000
Colo9345_rep4_Dep6_Tu0.3,0.030,0.017,8.063,4.150,3.406,1.962,13.027,12.842,5.275,0.216,1.017,1.232,0.017,0.015,0.049,0.029,0.023,0.051,0.049,0.166,0.020,0.004,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.065,0.000,0.000,0.066,0.008,47.940,0.001,0.017,0.002,0.133,0.036,0.059
Colo9345_rep9_Dep6_Tu30,0.158,0.251,4.505,5.405,3.341,1.666,10.359,4.994,1.490,0.214,0.574,0.961,0.129,0.113,0.243,0.286,0.134,0.334,0.090,0.148,0.010,0.015,0.036,0.005,0.013,0.002,0.001,0.000,0.048,0.713,0.000,0.000,16.050,0.036,18.789,0.053,0.002,0.834,0.012,0.003,27.982
Colo9345_rep6_Dep6_Tu40,0.090,0.432,0.244,0.762,0.168,0.017,0.765,0.928,0.545,0.456,0.873,0.585,0.459,0.134,0.934,0.364,0.267,0.483,0.655,0.444,0.142,0.157,0.230,0.053,0.638,0.315,0.059,0.377,1.783,4.824,0.900,1.048,0.889,0.121,0.118,2.265,5.904,0.090,4.809,2.239,63.434
Colo9345_rep10_Dep6_Tu0.1,0.067,0.016,2.587,1.029,6.775,10.086,12.878,9.031,7.939,1.131,1.790,0.529,0.002,0.214,0.053,0.050,0.071,0.005,0.037,0.034,0.001,0.002,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.660,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu50,0.305,0.382,0.000,0.000,0.005,0.004,0.001,0.003,0.004,0.002,0.060,0.057,0.248,0.030,0.200,0.797,0.960,0.949,0.358,0.045,0.336,0.345,0.398,0.135,0.217,0.322,0.090,0.341,0.914,6.096,1.346,0.945,0.012,0.013,0.001,0.742,8.946,0.186,3.127,3.425,67.653
