Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Colo9345_rep3_Dep6_Tu10,0.000,0.000,0.000,0.000,4.503,0.000,14.564,0.000,25.207,0.000,7.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.559,0.007,0.000,0.000,0.288,25.061,8.996,5.357,1.132,1.131,0.000,0.000,0.678,0.000,0.000,0.000,0.323,1.682
Colo9345_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,7.046,29.075,31.754,8.007,14.171,1.690,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,6.022,2.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu20,0.000,0.000,0.000,0.000,2.117,0.000,6.250,0.000,14.828,0.000,0.000,0.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.650,0.000,0.000,0.000,0.817,33.795,13.414,4.881,2.297,0.000,0.000,0.000,0.103,1.243,0.000,0.000,4.114,13.792
Colo9345_rep3_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.643,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.680,0.000,0.000,0.000,7.445,47.018,17.990,13.138,0.629,3.718,0.000,0.000,1.189,0.905,0.000,0.000,4.644,0.000
Colo9345_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,7.051,11.653,31.832,2.491,42.881,4.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu40,0.000,0.000,0.000,0.332,2.045,0.000,0.390,0.757,3.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.440,0.099,0.000,0.000,4.789,44.551,16.464,10.356,1.938,6.100,0.000,0.000,2.210,0.695,1.564,0.000,1.896,1.373
Colo9345_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,6.232,7.269,30.712,2.165,36.434,2.608,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.087,0.000,0.000,0.000,0.000,4.838,4.242,2.162,0.186,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.064
Colo9345_rep9_Dep6_Tu50,0.000,0.000,0.000,0.000,3.781,0.000,8.616,0.000,15.375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.775,0.000,0.000,0.000,0.000,42.288,11.054,5.788,1.150,8.468,0.000,0.000,1.098,0.000,0.000,0.000,0.231,0.373
Colo9345_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,2.327,1.297,32.038,1.771,44.741,0.612,2.417,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.382,0.000,0.000,0.000,0.317,8.454,4.557,1.084,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu30,0.000,0.000,0.000,0.000,1.380,0.000,6.453,0.000,7.945,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.482,0.040,0.000,0.000,1.671,44.873,14.127,8.749,1.237,5.123,0.000,0.000,0.346,2.091,0.000,0.000,1.681,1.801
Colo9345_rep1_Dep6_Tu20,0.000,0.000,0.000,0.000,2.640,0.000,5.560,1.138,15.339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.198,0.000,0.000,0.000,0.000,26.667,14.286,7.263,0.224,0.322,0.000,0.000,0.542,0.532,23.167,0.000,0.848,0.272
Colo9345_rep4_Dep6_Tu0.5,0.000,0.000,23.373,0.000,5.127,22.493,31.523,3.948,12.058,1.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu10,0.000,0.000,0.000,0.000,12.740,27.501,27.015,5.522,12.612,1.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.987,3.769,0.000,0.000,0.000,0.000,0.000,0.281,0.000,0.000,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,6.782,27.749,26.839,8.626,19.004,0.000,10.242,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.754,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,8.402,6.796,29.658,14.340,37.499,3.051,0.252,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu20,0.000,0.000,0.000,0.000,0.360,2.484,7.458,0.466,15.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.033,0.000,0.000,0.000,1.026,38.553,12.599,3.148,5.263,6.155,0.000,0.000,0.293,2.101,0.000,0.000,3.121,0.255
Colo9345_rep7_Dep6_Tu5,0.000,0.000,0.748,0.000,9.224,1.114,28.816,0.426,31.845,0.417,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.000,0.000,0.000,18.773,4.462,1.453,1.032,0.000,0.000,0.000,1.661,0.000,0.000,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu50,0.000,0.000,0.000,0.000,3.837,0.000,8.426,1.209,15.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.530,0.004,0.000,0.000,0.000,32.128,12.838,9.626,0.046,6.842,0.000,0.000,0.423,0.188,0.000,0.000,5.505,0.000
Colo9345_rep2_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.817,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,0.000,0.000,0.000,5.476,48.591,17.774,12.268,1.051,6.618,0.000,0.000,1.131,0.351,0.000,0.000,2.674,0.048
Colo9345_rep10_Dep6_Tu40,0.000,0.000,0.000,0.000,10.268,9.076,12.330,0.058,5.835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.220,0.000,0.000,0.000,0.138,25.308,7.742,9.125,0.000,0.000,0.000,0.000,0.350,0.403,0.000,0.000,4.116,13.028
Colo9345_rep9_Dep6_Tu20,0.000,0.000,0.000,0.000,2.420,2.236,22.717,1.346,32.542,0.829,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.728,0.000,0.000,0.000,0.000,11.770,4.629,2.902,0.000,0.000,0.000,0.000,0.353,0.000,0.000,0.000,0.000,17.526
Colo9345_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,20.815,37.186,29.200,6.542,4.447,1.369,0.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.379,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,5.519,0.374,28.737,9.754,37.029,0.632,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.294,0.000,0.000,0.000,0.000,13.726,3.402,0.000,0.000,0.530,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu40,0.000,0.000,0.000,1.489,1.257,0.000,0.870,0.000,3.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.099,0.148,0.000,0.000,3.464,44.549,16.294,10.485,1.776,5.358,0.000,0.000,1.217,0.361,0.000,0.000,4.409,3.666
Colo9345_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,15.380,3.243,26.543,4.238,37.475,13.119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,5.244,34.538,36.034,5.612,16.195,1.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu20,0.000,0.000,0.000,0.000,3.759,18.166,15.164,2.293,14.058,0.000,0.000,18.816,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.843,0.000,0.000,0.000,0.000,15.917,4.755,0.733,3.432,0.493,0.119,0.000,0.601,0.000,0.000,0.000,0.837,0.012
Colo9345_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,9.856,35.342,34.882,3.302,12.379,2.921,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.855,0.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu50,0.000,0.000,0.000,62.495,0.000,0.000,26.240,0.000,2.370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.000,0.000,0.000,0.231,1.372,1.863,0.943,2.446,0.246,0.000,0.000,0.000,0.105,0.916,0.000,0.000,0.702
Colo9345_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,9.423,6.574,34.540,5.076,40.980,3.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,7.633,11.601,32.765,5.764,37.861,4.373,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,6.615,33.878,30.456,7.732,16.090,4.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.237,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.744
Colo9345_rep3_Dep6_Tu0.1,0.000,0.000,0.421,0.000,9.341,33.574,28.970,7.112,16.904,3.674,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu20,0.000,0.000,0.000,2.336,1.940,0.000,9.163,0.780,15.159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.952,0.000,0.000,0.000,0.000,34.632,12.449,10.043,0.270,4.430,0.000,0.000,1.176,0.000,0.171,0.000,3.692,0.805
Colo9345_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,6.479,5.335,32.960,2.687,49.514,2.512,0.000,0.511,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,12.260,1.513,31.743,13.726,37.742,1.920,1.094,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,20.318,1.762,34.704,10.730,29.706,2.641,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,15.389,3.108,26.559,4.250,37.573,13.119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,9.810,37.679,33.298,2.342,13.601,3.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,9.027,1.762,30.125,2.546,46.419,0.132,9.986,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,5.058,0.669,35.852,2.644,51.924,3.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu30,0.000,0.000,0.000,3.465,1.179,0.000,4.894,0.000,7.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.928,0.000,0.000,0.000,1.807,39.981,15.068,10.486,0.761,1.067,0.000,0.000,1.841,0.343,2.274,0.000,3.656,3.664
Colo9345_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,7.036,4.583,33.231,6.077,37.395,1.285,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.197,0.000,0.000,0.000,0.000,8.437,1.756,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu40,0.000,0.000,0.000,0.940,0.324,0.000,0.318,0.000,5.457,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.811,0.000,0.000,0.000,4.747,41.922,16.959,10.403,1.709,11.667,0.000,0.000,0.609,0.774,0.000,0.000,3.294,0.064
Colo9345_rep7_Dep6_Tu30,0.000,0.000,0.000,0.000,2.364,0.000,2.916,0.000,10.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.886,0.000,0.000,0.000,2.929,45.641,14.944,9.754,0.637,2.867,0.000,0.000,0.218,0.390,0.000,0.000,4.639,0.137
Colo9345_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,5.394,35.881,33.174,4.645,18.243,2.637,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,10.372,0.000,33.794,14.360,38.050,3.117,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,8.172,9.787,34.799,5.866,34.042,5.249,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,18.359,0.400,35.603,3.681,25.291,1.666,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.411,3.789,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.175,0.621
Colo9345_rep4_Dep6_Tu30,0.000,0.000,0.000,0.000,4.142,0.000,2.991,0.000,7.566,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.977,0.000,0.000,0.000,1.998,44.820,13.978,8.480,1.454,1.684,0.000,0.000,2.027,0.328,4.428,0.000,3.277,1.850
Colo9345_rep7_Dep6_Tu2,0.000,0.000,0.000,0.362,11.269,5.152,33.318,2.691,34.629,2.202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.943,2.431,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu40,0.000,0.000,0.000,0.000,5.213,0.000,16.032,0.223,19.589,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.342,0.000,0.000,0.000,0.558,33.825,11.690,1.180,7.371,1.707,0.000,0.000,0.209,0.000,0.000,0.000,1.940,0.119
Colo9345_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,4.878,23.975,30.969,9.942,23.950,0.000,5.773,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.124,0.386,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,7.032,5.446,33.072,2.672,48.869,2.321,0.000,0.554,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,7.477,3.187,32.351,18.139,33.340,5.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,22.740,6.426,29.684,2.662,30.705,7.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu10,0.000,0.000,0.000,0.000,3.211,15.385,13.841,2.337,13.261,0.000,0.342,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.722,0.000,0.000,0.000,0.000,22.309,7.545,2.215,4.323,9.931,0.000,0.000,0.078,0.849,0.000,0.000,0.383,1.265
