Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo9345_rep5_Dep6_Tu0.3,3.317,1.154,8.299,7.466,1.611,12.973,6.877,2.542,13.778,2.199,5.697,2.094,2.034,0.632,0.623,1.219,1.287,1.358,0.303,1.503,0.112,0.904,1.248,0.069,0.292,0.249,0.018,0.028,0.055,0.002,0.032,0.267,0.766,8.849,7.748,0.607,0.073,0.379,0.480,0.068,0.002,0.022,0.002,0.000,0.014,0.704,0.001,0.009,0.000,0.037
Colo9345_rep5_Dep6_Tu0.5,2.186,0.378,11.046,2.815,8.479,8.947,6.742,8.361,8.375,4.176,1.255,1.458,1.285,1.560,0.106,2.129,1.819,1.145,1.749,0.457,0.225,1.449,1.338,0.060,0.272,0.549,0.833,0.106,0.055,0.005,0.138,0.160,0.601,14.191,1.888,0.225,0.106,0.096,0.108,1.032,0.005,0.004,0.027,0.016,0.081,1.644,0.025,0.001,0.001,0.292
Colo9345_rep2_Dep6_Tu1,0.459,2.728,10.302,3.156,7.730,9.087,7.706,9.112,6.943,1.919,1.732,5.683,0.629,1.848,1.167,0.690,2.545,2.611,0.869,0.078,0.526,0.361,1.653,0.243,0.577,0.530,0.776,0.100,0.380,0.021,0.130,0.255,3.056,6.645,0.322,0.199,0.225,0.793,0.532,0.302,0.040,0.314,0.086,0.040,0.252,3.984,0.031,0.082,0.012,0.540
Colo9345_rep2_Dep6_Tu3,0.882,3.125,3.305,7.153,7.677,3.658,7.930,6.208,7.887,4.107,0.176,4.067,1.039,1.665,1.466,1.942,1.233,0.472,2.084,0.481,0.960,0.210,0.269,0.435,0.331,0.582,0.021,0.107,0.203,0.040,0.311,0.270,1.640,5.830,4.109,0.927,0.455,0.388,1.559,1.269,0.483,1.440,1.148,0.453,0.706,4.868,0.562,0.698,0.260,2.910
Colo9345_rep4_Dep6_Tu30,1.702,1.419,0.891,0.696,0.718,1.269,0.708,0.350,1.395,0.690,0.819,0.277,0.710,0.248,0.807,0.751,1.401,1.123,0.768,1.194,1.511,0.935,0.927,1.775,1.285,0.335,0.837,0.541,1.658,1.836,1.142,0.679,0.401,0.165,0.682,2.729,0.614,2.002,0.817,2.642,8.763,1.559,8.723,4.589,7.286,4.785,6.655,3.106,8.616,4.469
Colo9345_rep7_Dep6_Tu2,2.225,2.478,9.222,4.795,7.428,6.411,4.514,5.731,8.303,3.617,3.454,3.669,0.909,0.907,1.948,1.487,1.169,1.285,1.769,0.142,0.607,0.788,0.609,0.007,0.587,0.664,0.286,0.060,0.360,0.111,0.024,0.447,1.463,7.021,2.870,1.037,0.226,0.283,0.699,0.642,0.127,1.281,0.537,0.180,0.692,5.578,0.342,0.180,0.040,0.792
Colo9345_rep8_Dep6_Tu40,0.714,2.421,0.268,4.930,0.870,3.892,5.194,0.479,1.699,2.437,2.070,1.565,0.784,1.427,2.474,0.558,3.042,0.281,0.869,0.050,0.964,1.624,1.437,0.514,1.019,0.134,0.667,0.757,1.139,1.718,0.501,0.360,2.194,2.384,0.825,2.330,1.383,0.623,1.793,1.434,3.783,0.079,5.677,4.121,2.628,7.852,1.131,7.730,0.670,6.506
Colo9345_rep10_Dep6_Tu3,2.024,2.973,5.623,9.938,5.270,3.751,7.602,12.136,7.848,2.428,2.602,5.026,1.836,0.530,0.127,0.766,2.236,0.247,0.348,1.832,1.001,0.280,1.446,0.208,0.498,0.233,0.390,0.067,0.123,0.005,0.015,0.272,1.092,10.169,3.558,0.363,0.002,0.977,0.468,0.763,0.006,0.363,0.005,0.038,0.156,1.975,0.014,0.025,0.002,0.342
Colo9345_rep3_Dep6_Tu0.3,1.468,2.175,10.967,3.970,8.398,4.522,9.042,8.164,10.167,2.347,1.071,4.928,0.996,0.956,2.003,0.289,0.241,1.035,2.105,1.658,0.921,1.227,1.120,0.033,0.259,0.398,0.361,0.030,0.084,0.002,0.030,0.041,1.113,14.933,0.298,0.753,0.008,0.643,0.277,0.501,0.000,0.011,0.016,0.002,0.000,0.400,0.001,0.006,0.001,0.030
Colo9345_rep5_Dep6_Tu0.1,2.087,1.734,14.029,3.331,1.446,3.098,13.790,10.396,12.909,6.357,3.183,0.907,0.561,0.846,1.650,0.558,2.357,2.035,1.431,0.237,0.721,1.504,0.201,0.052,0.367,0.879,0.489,0.014,0.010,0.000,0.133,0.393,1.653,7.752,1.156,0.781,0.022,0.300,0.268,0.249,0.000,0.003,0.000,0.000,0.000,0.079,0.000,0.000,0.000,0.026
Colo9345_rep2_Dep6_Tu0.5,3.260,1.871,6.186,5.437,3.775,4.374,7.356,12.767,13.819,5.337,3.334,0.667,1.896,0.301,0.119,0.307,0.519,2.438,0.698,0.683,1.455,0.267,1.267,0.154,0.167,0.108,0.293,0.095,0.112,0.003,0.064,0.141,0.482,13.799,2.506,1.040,0.011,0.248,0.993,0.444,0.020,0.016,0.042,0.024,0.033,0.923,0.010,0.048,0.002,0.090
Colo9345_rep6_Dep6_Tu10,1.961,0.810,0.871,7.580,0.004,4.293,6.499,2.417,1.035,2.183,2.206,2.576,1.899,1.103,2.243,3.151,0.451,0.011,0.233,0.975,1.676,1.590,0.600,0.417,1.186,0.564,0.579,1.132,1.129,0.706,0.323,0.352,1.841,2.515,1.685,2.611,1.294,0.074,2.490,3.314,0.123,1.314,0.444,2.978,4.875,11.026,0.807,5.543,2.119,2.191
Colo9345_rep9_Dep6_Tu0.1,3.480,0.642,1.515,5.362,5.603,8.326,6.689,16.843,14.475,2.866,2.521,0.701,0.951,0.659,0.520,2.832,1.435,1.354,1.620,1.411,0.277,0.188,1.361,0.005,0.586,0.094,0.195,0.035,0.033,0.000,0.003,0.405,0.740,8.161,6.648,0.130,0.011,0.363,0.701,0.151,0.000,0.000,0.000,0.000,0.000,0.102,0.000,0.000,0.000,0.005
Colo9345_rep7_Dep6_Tu10,2.081,1.293,5.750,3.532,5.148,5.672,2.325,1.829,1.948,3.016,1.458,2.148,1.355,0.899,2.662,0.934,0.446,1.715,1.051,1.243,0.471,1.002,2.153,0.631,1.604,0.639,0.300,0.160,0.854,0.155,0.356,0.786,3.249,0.167,1.249,1.837,1.587,0.857,0.389,2.191,1.567,9.003,4.040,1.616,2.518,7.462,1.498,4.055,0.709,0.390
Colo9345_rep10_Dep6_Tu2,1.715,1.243,9.578,11.931,3.396,14.660,8.943,1.174,2.261,4.515,1.669,5.072,1.626,0.913,1.397,1.508,0.744,1.764,1.357,0.790,0.446,0.274,1.542,0.011,0.085,0.139,0.330,0.024,0.016,0.010,0.070,0.068,1.371,12.825,2.343,0.788,0.037,0.247,0.903,0.529,0.015,0.028,0.003,0.010,0.048,1.373,0.001,0.033,0.003,0.169
Colo9345_rep7_Dep6_Tu40,0.899,1.408,1.416,2.675,3.745,3.340,0.429,2.491,0.478,2.854,2.469,0.995,0.466,1.376,1.220,1.800,0.417,2.305,1.967,2.498,0.840,0.180,0.110,0.083,0.093,0.959,0.721,0.618,0.124,0.049,0.070,0.139,0.690,1.109,1.495,0.201,1.164,0.030,0.271,1.020,0.003,1.869,0.093,0.124,0.007,0.279,0.002,0.001,0.007,52.399
Colo9345_rep8_Dep6_Tu20,1.394,0.228,3.428,1.980,4.802,3.931,6.115,6.964,7.476,2.534,0.739,5.097,1.009,0.019,0.987,1.245,2.265,3.172,0.443,1.499,0.067,0.815,1.871,0.060,0.102,0.917,1.273,0.204,0.408,0.837,0.216,0.379,3.946,2.069,4.463,3.368,0.213,0.333,1.082,0.744,1.279,0.506,0.002,1.694,3.461,8.001,0.286,1.193,0.631,4.251
Colo9345_rep3_Dep6_Tu5,0.898,0.193,6.265,3.146,4.863,6.068,2.064,9.481,5.212,4.767,0.454,0.129,1.953,1.237,0.833,2.246,3.109,1.592,0.148,0.791,1.339,0.471,1.903,0.125,0.194,0.883,0.180,0.646,0.474,0.505,0.163,0.611,1.732,6.382,1.391,2.080,0.803,0.629,2.220,0.892,0.343,2.669,2.857,0.301,0.905,8.591,1.033,1.046,0.509,2.672
Colo9345_rep5_Dep6_Tu2,2.887,0.129,7.757,8.226,5.988,8.067,4.163,6.482,6.514,3.344,3.875,3.634,1.675,1.442,2.025,2.065,0.481,0.964,0.488,1.683,1.233,0.474,0.275,0.129,0.076,0.268,0.958,0.229,0.104,0.038,0.445,0.477,0.990,3.448,1.791,1.278,0.085,0.495,2.025,2.018,0.535,0.666,0.128,0.038,0.351,5.803,0.177,0.093,0.039,3.444
Colo9345_rep1_Dep6_Tu30,1.206,0.912,0.266,0.182,0.065,0.262,1.522,0.385,0.912,0.320,1.533,0.214,0.876,0.867,0.530,0.960,1.308,0.376,0.510,1.380,1.667,1.224,0.715,0.228,0.739,0.446,1.309,1.892,1.096,3.605,0.559,1.322,1.859,0.435,0.306,1.010,3.858,0.683,0.269,2.790,0.320,2.854,13.628,4.191,4.061,1.178,6.585,14.277,4.121,8.189
Colo9345_rep10_Dep6_Tu1,1.721,2.518,0.242,5.149,4.972,17.659,3.026,0.639,20.386,5.484,1.784,5.173,0.912,1.530,0.308,0.689,0.613,1.532,1.182,1.514,0.775,0.802,0.628,0.056,0.017,0.205,0.469,0.024,0.021,0.000,0.005,0.066,0.255,13.538,3.667,0.693,0.001,0.419,0.469,0.457,0.000,0.015,0.001,0.001,0.004,0.355,0.001,0.001,0.000,0.022
Colo9345_rep4_Dep6_Tu10,2.414,1.269,0.466,4.579,6.623,6.853,2.100,2.184,4.085,4.018,1.757,1.192,1.490,1.002,2.074,0.579,0.316,0.500,1.799,0.313,0.266,1.233,1.374,0.682,1.113,0.379,0.502,0.283,1.238,0.641,0.583,0.759,1.796,0.282,3.668,2.884,0.967,0.363,0.432,1.871,4.897,2.877,0.922,5.970,0.176,0.890,1.138,8.267,0.407,7.529
Colo9345_rep3_Dep6_Tu3,2.702,3.324,5.286,2.183,10.645,4.017,4.282,12.226,5.418,0.124,2.525,0.926,0.370,1.331,2.580,2.129,2.527,1.954,0.697,0.296,2.061,0.443,1.135,0.345,0.760,0.008,0.824,0.231,0.440,0.255,0.094,0.388,0.234,5.412,2.493,1.144,0.689,0.548,1.702,0.803,0.098,1.459,0.190,0.961,1.080,6.123,0.650,1.126,0.191,2.565
Colo9345_rep5_Dep6_Tu50,0.669,0.375,0.157,0.400,0.248,0.260,0.358,0.170,0.323,0.437,0.667,0.081,0.609,0.619,0.212,0.230,0.397,1.142,0.490,0.238,0.949,0.809,1.094,1.126,0.189,0.003,0.335,1.634,2.789,7.324,0.467,0.238,1.164,0.015,0.725,1.432,2.769,0.530,1.651,1.683,7.504,1.235,14.534,17.864,0.732,3.594,0.630,0.627,16.837,1.430
Colo9345_rep2_Dep6_Tu40,0.879,0.934,0.044,0.418,0.016,0.110,0.166,0.528,0.553,0.205,0.753,0.828,0.875,0.003,1.443,0.732,1.382,0.312,0.651,0.482,0.441,0.577,0.701,0.427,0.292,0.538,1.455,1.539,0.748,7.231,0.718,1.216,1.500,0.200,0.300,1.785,2.004,0.372,1.754,2.240,3.928,4.340,0.087,21.123,0.354,3.100,10.707,8.514,5.319,5.175
Colo9345_rep1_Dep6_Tu2,0.238,1.585,3.584,5.978,4.382,0.387,13.500,15.492,8.811,3.355,3.075,0.256,1.445,1.732,0.792,2.136,1.884,0.920,2.078,0.181,1.561,0.371,1.478,0.104,0.697,0.501,1.180,0.151,0.260,0.011,0.058,0.716,0.147,5.486,0.862,2.388,0.217,1.154,0.845,1.576,0.241,1.520,0.325,0.246,1.543,0.725,0.716,0.280,0.063,2.762
Colo9345_rep2_Dep6_Tu5,1.087,0.948,7.583,5.895,2.214,4.732,5.271,9.054,1.187,2.066,4.364,2.869,1.102,1.451,0.969,0.121,1.777,1.995,0.108,1.317,1.141,1.121,1.500,0.632,0.856,0.414,1.277,0.095,0.707,0.525,0.089,0.075,2.334,5.145,2.680,1.828,0.431,0.895,0.268,0.865,0.739,4.679,1.437,0.107,1.554,8.210,1.040,0.174,0.582,2.491
Colo9345_rep2_Dep6_Tu0.1,2.663,0.856,10.416,9.898,4.925,6.949,7.802,7.347,9.585,1.834,3.477,4.216,0.768,1.709,0.630,1.129,1.194,2.216,0.756,0.985,1.067,0.573,1.184,0.030,0.014,0.131,0.562,0.004,0.040,0.000,0.051,0.116,0.852,5.846,8.529,0.625,0.026,0.370,0.235,0.342,0.000,0.006,0.001,0.000,0.001,0.038,0.000,0.001,0.000,0.000
Colo9345_rep10_Dep6_Tu5,0.546,2.460,1.496,7.775,3.690,6.958,2.035,18.178,8.237,4.135,5.179,0.339,0.424,0.438,1.220,2.822,2.048,1.576,0.916,1.441,1.107,0.907,0.759,0.139,0.149,0.146,0.540,0.012,0.303,0.038,0.070,0.329,0.423,10.867,3.807,0.745,0.102,0.863,1.175,0.227,0.155,0.292,0.288,0.100,0.134,3.885,0.118,0.178,0.019,0.213
Colo9345_rep1_Dep6_Tu0.5,0.595,2.495,13.195,9.149,3.626,3.094,1.235,8.515,12.834,1.947,3.296,5.574,0.661,1.156,1.908,0.644,2.275,0.851,1.546,1.240,0.172,0.954,1.189,0.022,0.310,0.249,0.375,0.051,0.004,0.003,0.011,0.223,1.845,10.696,4.897,0.379,0.043,0.589,0.472,0.114,0.003,0.142,0.040,0.011,0.038,1.166,0.008,0.019,0.000,0.137
Colo9345_rep8_Dep6_Tu10,2.620,2.511,5.369,10.705,4.664,11.097,0.874,6.379,4.314,1.781,2.580,2.894,0.585,1.049,1.801,1.374,1.558,2.054,1.472,1.703,0.490,0.872,1.578,0.172,0.317,0.792,0.937,0.246,0.163,0.223,0.065,0.004,1.764,6.216,2.498,1.660,0.147,0.929,1.794,1.128,0.028,2.477,0.394,0.388,0.599,4.971,0.541,0.592,0.037,0.595
Colo9345_rep9_Dep6_Tu5,2.381,1.751,0.949,1.057,5.306,14.817,15.240,11.275,0.316,3.671,5.442,1.269,1.854,0.175,0.430,2.143,1.434,2.040,1.320,0.918,0.220,1.088,0.416,0.027,0.530,0.885,0.633,0.016,0.297,0.019,0.143,0.025,2.346,10.532,0.602,0.478,0.119,0.600,1.289,0.108,0.152,0.281,0.084,0.046,0.164,4.875,0.020,0.010,0.012,0.198
Colo9345_rep7_Dep6_Tu1,0.911,0.492,8.881,8.467,6.337,8.656,12.660,10.089,2.461,3.080,1.703,1.994,1.890,2.089,0.112,1.160,0.844,1.417,0.345,2.903,1.652,0.824,1.056,0.078,0.394,0.001,0.350,0.123,0.303,0.015,0.011,0.545,2.264,0.347,5.608,1.583,0.072,1.388,1.072,1.499,0.014,0.549,0.322,0.065,0.032,3.096,0.057,0.016,0.003,0.171
Colo9345_rep5_Dep6_Tu5,1.479,2.646,2.689,5.971,4.948,2.940,3.164,10.757,5.267,0.925,2.246,4.189,1.668,1.236,0.757,0.608,0.581,2.270,1.102,2.435,0.598,0.808,1.557,0.332,0.213,0.560,0.742,0.387,0.480,0.531,0.287,0.005,2.384,5.490,3.426,1.170,0.784,1.168,2.405,0.217,1.595,4.661,2.709,0.457,1.421,5.704,0.581,0.298,0.036,1.120
Colo9345_rep7_Dep6_Tu50,0.735,0.905,0.414,0.240,0.431,0.239,0.287,0.323,0.262,0.132,0.421,0.117,0.245,0.319,1.453,1.130,0.018,0.387,1.226,0.835,0.383,1.273,1.130,2.034,0.427,0.108,0.069,1.225,1.176,4.905,2.010,0.746,0.528,0.505,0.517,2.835,1.257,0.113,0.332,1.997,6.953,4.751,8.944,12.034,8.235,0.193,2.398,3.918,17.370,1.516
Colo9345_rep3_Dep6_Tu20,0.954,0.777,1.646,2.141,0.236,1.519,1.170,1.702,2.115,1.296,1.280,1.867,0.423,0.688,1.581,0.063,1.761,1.632,1.690,1.275,1.362,0.901,0.815,1.228,0.735,0.744,1.224,0.620,1.755,2.488,0.134,0.835,1.867,1.856,1.682,0.523,2.186,0.966,2.262,0.463,3.252,3.424,2.708,1.133,0.442,4.931,13.282,7.565,5.274,7.522
Colo9345_rep8_Dep6_Tu1,0.169,3.752,6.704,13.022,2.133,1.331,13.746,4.492,13.810,3.915,3.888,6.118,0.515,1.239,0.646,1.303,0.686,0.508,0.745,1.857,1.261,0.531,1.457,0.019,0.305,0.006,0.326,0.057,0.052,0.001,0.102,0.427,0.866,9.346,1.801,0.532,0.033,0.607,0.430,0.074,0.002,0.029,0.007,0.003,0.003,1.127,0.004,0.006,0.000,0.007
Colo9345_rep4_Dep6_Tu5,2.155,1.860,8.448,10.647,8.796,1.342,0.253,5.985,0.716,3.076,2.754,3.438,0.380,1.055,1.748,0.251,1.918,0.682,1.935,1.358,0.612,1.344,1.303,0.341,0.950,0.375,1.291,0.031,0.898,0.369,0.087,0.273,1.798,2.760,6.019,0.878,0.836,0.512,0.247,0.971,1.198,6.935,0.143,0.365,5.568,1.653,1.342,0.147,0.292,1.661
Colo9345_rep10_Dep6_Tu30,0.604,2.288,6.642,5.739,2.618,0.079,3.917,6.911,3.437,0.027,1.007,3.700,1.764,0.221,1.982,0.975,1.431,0.710,1.323,0.175,1.769,1.759,1.881,0.578,0.853,0.838,0.585,0.669,1.010,0.037,0.016,0.575,2.174,0.749,3.594,2.420,1.050,0.254,1.352,1.861,2.355,0.500,6.265,0.934,2.203,6.815,6.212,1.312,0.882,2.947
Colo9345_rep10_Dep6_Tu0.5,3.366,3.116,3.830,8.759,0.530,7.827,5.259,20.298,6.341,5.189,3.413,3.448,0.611,1.052,0.697,0.763,0.637,2.174,0.822,1.337,0.322,0.685,0.057,0.046,0.029,0.082,0.561,0.013,0.038,0.000,0.007,0.140,1.621,12.576,3.002,0.320,0.024,0.072,0.374,0.427,0.000,0.003,0.001,0.000,0.000,0.121,0.000,0.000,0.000,0.007
Colo9345_rep8_Dep6_Tu2,1.608,0.705,11.177,1.909,3.611,6.033,20.107,8.346,0.661,6.241,0.840,4.688,0.149,1.922,0.888,0.346,1.039,2.171,2.065,0.537,1.056,1.195,0.445,0.089,0.407,0.279,0.377,0.087,0.161,0.000,0.019,0.168,0.184,13.320,3.321,0.429,0.090,0.447,0.293,1.085,0.014,0.169,0.019,0.018,0.037,1.187,0.002,0.023,0.003,0.034
Colo9345_rep7_Dep6_Tu0.3,0.615,3.563,12.148,0.866,8.401,6.799,8.989,9.524,8.732,2.226,0.054,6.714,1.229,1.285,0.931,1.954,0.715,1.345,0.080,2.119,0.791,0.735,0.765,0.082,0.430,0.420,0.182,0.044,0.009,0.002,0.141,0.092,1.058,13.159,1.069,0.745,0.032,0.360,0.064,0.538,0.003,0.025,0.005,0.001,0.004,0.931,0.004,0.015,0.001,0.004
Colo9345_rep4_Dep6_Tu3,1.075,0.552,12.017,6.085,3.246,10.369,2.012,6.234,0.480,6.107,3.017,0.173,0.905,1.546,0.815,2.514,2.721,0.402,2.303,1.336,0.754,1.040,1.485,0.259,1.111,0.271,0.366,0.080,0.601,0.034,0.178,0.483,0.614,4.695,5.757,1.210,0.752,0.132,0.697,1.222,0.183,0.045,0.535,0.183,1.156,9.899,0.234,0.590,0.057,1.468
Colo9345_rep3_Dep6_Tu0.5,2.460,1.249,8.217,9.743,7.042,6.280,11.468,2.742,9.131,1.463,2.221,2.740,1.115,1.321,1.223,1.051,1.610,2.364,0.644,1.737,1.294,0.134,1.342,0.102,0.153,0.256,0.518,0.024,0.060,0.006,0.037,0.176,1.131,12.571,3.112,0.390,0.046,0.807,0.424,0.083,0.004,0.041,0.003,0.010,0.014,1.243,0.006,0.020,0.001,0.173
Colo9345_rep8_Dep6_Tu50,1.976,1.417,2.726,1.507,3.585,1.202,0.225,2.717,0.512,1.150,1.245,0.081,0.749,1.446,1.663,1.528,1.453,1.899,1.456,0.205,1.335,0.727,1.040,0.265,1.682,0.664,1.492,0.627,1.141,2.540,0.046,0.934,1.030,1.681,1.338,0.710,1.535,2.076,0.222,2.417,2.133,10.859,1.587,6.322,3.059,4.584,6.647,2.348,5.827,4.385
Colo9345_rep2_Dep6_Tu30,0.057,0.806,0.408,0.799,0.981,0.764,0.637,1.237,1.257,1.008,1.412,0.766,1.159,1.092,1.788,1.678,1.733,0.890,0.806,1.131,0.454,0.056,0.968,0.439,0.515,1.531,1.052,0.760,0.681,3.431,0.731,0.558,2.177,0.057,0.949,2.046,2.742,0.940,0.639,1.953,4.608,4.674,1.363,6.290,6.733,5.150,7.629,6.312,11.205,2.948
Colo9345_rep8_Dep6_Tu5,2.050,1.756,3.638,8.123,2.665,8.993,6.412,4.929,13.648,2.908,3.058,5.001,0.463,1.285,1.124,1.757,0.946,0.933,1.541,0.754,0.844,1.057,0.306,0.066,0.298,0.468,0.398,0.047,0.213,0.058,0.092,0.144,1.510,11.518,2.652,2.251,0.114,0.150,1.305,0.570,0.193,0.957,0.301,0.245,0.126,0.763,0.116,0.249,0.004,0.999
Colo9345_rep1_Dep6_Tu50,1.268,0.894,0.152,0.209,0.249,0.236,0.081,0.249,0.064,0.234,0.162,0.550,0.665,0.282,0.497,1.391,0.189,0.023,0.003,0.671,0.890,1.082,1.061,2.137,0.952,0.165,0.687,0.973,0.659,2.487,1.850,1.067,1.081,0.024,0.019,0.998,3.186,1.213,1.555,1.110,16.496,5.273,4.346,1.194,9.772,1.017,7.700,7.240,12.926,2.773
Colo9345_rep8_Dep6_Tu0.1,0.945,3.602,6.818,5.462,4.641,4.766,11.094,5.829,15.737,1.344,3.212,6.001,0.875,1.446,1.479,0.920,0.031,1.975,1.994,1.632,0.617,0.865,0.776,0.006,0.316,0.284,0.471,0.004,0.005,0.000,0.017,0.127,0.237,12.117,3.638,0.426,0.018,0.106,0.051,0.098,0.000,0.002,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.003
Colo9345_rep6_Dep6_Tu0.3,3.422,3.020,11.316,1.261,5.900,3.910,4.916,15.354,10.615,0.194,2.001,8.125,1.869,1.219,0.286,0.145,0.082,1.937,0.029,2.101,1.748,0.331,0.353,0.056,0.057,0.238,0.504,0.032,0.068,0.002,0.027,0.151,1.304,11.198,4.290,0.559,0.248,0.042,0.275,0.158,0.002,0.003,0.004,0.002,0.004,0.573,0.000,0.002,0.000,0.066
Colo9345_rep9_Dep6_Tu1,2.836,2.826,4.254,9.038,10.108,8.302,11.446,8.090,3.554,2.195,4.085,3.658,0.112,0.656,0.246,1.927,1.480,0.979,0.363,1.314,0.986,0.476,1.412,0.051,0.167,0.197,0.477,0.007,0.046,0.000,0.004,0.082,0.961,10.156,5.236,0.719,0.035,0.599,0.215,0.526,0.000,0.020,0.004,0.002,0.008,0.112,0.001,0.004,0.000,0.026
Colo9345_rep7_Dep6_Tu3,1.696,2.316,5.887,2.927,10.018,5.651,8.286,5.831,3.613,2.918,3.246,1.069,1.344,1.268,1.838,1.790,1.525,0.783,0.988,1.453,0.910,1.110,1.277,0.233,0.332,0.722,0.844,0.190,0.345,0.012,0.087,0.192,0.726,7.574,2.384,2.189,0.000,0.713,0.990,0.703,0.347,0.642,1.095,0.526,2.382,5.628,0.591,0.024,0.158,2.623
Colo9345_rep9_Dep6_Tu40,2.147,2.522,1.675,4.513,4.882,3.379,3.743,2.035,0.672,0.873,0.631,2.255,2.178,0.320,0.510,2.132,1.287,0.442,0.630,2.314,1.041,0.197,0.260,0.770,1.159,0.183,0.275,1.419,1.315,0.851,0.540,0.571,0.873,0.310,2.457,2.027,0.320,1.634,3.200,2.480,2.962,0.411,0.495,0.272,0.927,10.544,7.470,6.080,4.418,5.400
Colo9345_rep3_Dep6_Tu2,2.128,2.207,8.232,4.464,6.501,3.974,9.807,10.683,3.865,2.944,5.000,0.282,1.047,2.035,1.031,1.342,2.848,2.010,1.338,0.627,0.011,1.087,0.066,0.398,0.562,0.533,0.112,0.340,0.529,0.006,0.221,0.323,1.339,2.581,5.253,0.920,0.292,0.894,2.425,0.281,0.083,0.563,0.457,0.060,0.034,7.476,0.020,0.358,0.043,0.368
Colo9345_rep2_Dep6_Tu0.3,1.279,3.304,14.744,2.915,5.999,3.932,9.984,2.830,15.552,3.928,2.907,2.881,1.754,0.294,0.024,0.266,1.870,0.600,1.294,2.113,1.554,0.248,0.018,0.083,0.161,0.499,0.170,0.009,0.050,0.001,0.034,0.083,0.616,7.627,7.509,0.985,0.002,0.193,0.614,0.103,0.005,0.007,0.012,0.004,0.006,0.924,0.000,0.002,0.000,0.010
Colo9345_rep4_Dep6_Tu0.3,2.549,2.368,3.527,10.807,7.569,1.520,8.822,14.381,8.575,4.179,0.757,3.433,1.527,0.610,1.812,0.814,0.599,1.804,0.230,1.415,0.132,1.287,1.291,0.077,0.112,0.331,0.281,0.015,0.053,0.003,0.124,0.084,0.871,11.536,3.869,0.230,0.020,0.430,0.636,0.217,0.001,0.050,0.027,0.019,0.031,0.879,0.011,0.015,0.002,0.067
Colo9345_rep9_Dep6_Tu30,0.864,0.370,4.827,2.333,3.587,6.235,0.732,0.001,2.786,2.923,2.815,3.755,1.061,1.543,2.502,2.455,1.493,0.739,2.024,1.938,1.636,0.410,0.589,0.406,1.405,0.046,0.595,0.151,2.050,0.469,0.068,0.431,2.451,3.061,2.300,2.291,0.243,1.285,2.158,0.265,1.006,2.395,1.747,3.320,2.986,12.203,1.076,1.005,1.633,5.333
Colo9345_rep6_Dep6_Tu40,0.933,0.762,0.304,0.701,0.478,0.348,0.560,0.321,0.114,0.175,0.841,0.605,0.507,0.674,0.424,0.757,1.072,0.140,1.052,1.370,0.587,0.501,1.228,1.630,0.446,1.074,0.762,1.028,0.874,2.475,1.270,1.298,1.501,0.252,0.908,0.750,2.021,1.952,0.700,1.767,10.094,5.312,2.929,2.914,8.785,0.278,7.586,6.895,14.230,5.816
Colo9345_rep10_Dep6_Tu0.1,3.005,1.964,8.979,3.087,13.101,4.830,12.640,11.195,3.409,1.537,2.729,5.109,1.853,0.487,2.041,1.150,0.644,0.468,1.798,0.559,0.316,1.320,0.395,0.028,0.012,0.047,0.144,0.029,0.001,0.000,0.039,0.060,0.359,6.429,8.795,0.162,0.004,0.483,0.541,0.226,0.000,0.002,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.005
Colo9345_rep4_Dep6_Tu50,0.792,0.109,0.209,0.219,0.223,0.201,0.053,0.164,0.347,0.625,0.220,0.162,0.814,0.870,1.020,0.070,0.045,1.012,0.097,1.319,0.646,0.635,0.445,1.560,0.267,1.052,0.429,0.835,3.760,0.188,1.744,0.591,0.711,0.312,0.694,1.319,3.076,0.598,0.760,2.019,13.923,3.345,5.317,6.087,8.491,1.554,6.946,2.452,18.603,3.066
