Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer81_rep3_Dep6_Tu40,10.078,8.570,7.161,1.471,11.433,9.278,5.304,4.303,0.035,2.023,4.164,4.066,32.114
Cer81_rep9_Dep6_Tu0.5,0.000,0.121,0.041,0.000,2.388,0.000,3.077,0.417,0.134,0.416,31.327,0.416,61.663
Cer81_rep2_Dep6_Tu10,2.757,2.694,1.344,0.138,4.698,0.353,4.754,0.925,0.126,1.070,26.100,1.354,53.689
Cer81_rep6_Dep6_Tu0.3,0.000,0.310,0.038,0.000,2.168,0.000,5.920,0.219,0.726,0.791,21.677,0.753,67.398
Cer81_rep10_Dep6_Tu30,9.470,14.943,4.047,0.874,4.682,3.927,5.124,2.235,0.901,2.449,10.476,2.296,38.574
Cer81_rep1_Dep6_Tu10,0.661,2.282,1.115,0.111,2.684,8.639,7.124,0.760,5.633,1.688,12.113,0.611,56.578
Cer81_rep7_Dep6_Tu2,0.047,1.221,0.129,0.000,0.253,0.000,5.065,0.643,0.556,1.334,27.067,0.401,63.284
Cer81_rep6_Dep6_Tu2,0.012,0.324,0.093,0.000,0.578,9.403,6.302,0.630,0.583,1.347,15.504,0.532,64.691
Cer81_rep10_Dep6_Tu40,10.646,16.196,6.267,1.684,7.416,4.104,4.680,2.820,7.053,2.928,1.984,2.182,32.039
Cer81_rep6_Dep6_Tu5,0.499,2.519,0.464,0.016,0.330,0.297,4.841,0.918,0.564,1.485,25.963,0.472,61.632
Cer81_rep5_Dep6_Tu40,11.535,12.357,6.933,1.248,6.940,9.869,4.633,5.571,0.000,2.889,2.559,3.843,31.622
Cer81_rep3_Dep6_Tu3,0.103,1.681,0.077,0.000,1.657,0.399,3.922,0.545,0.449,1.178,25.758,1.193,63.037
Cer81_rep1_Dep6_Tu2,0.075,1.143,0.029,0.000,2.032,0.000,4.352,0.000,0.668,0.495,30.765,0.697,59.744
Cer81_rep6_Dep6_Tu10,0.851,2.204,1.081,0.078,7.114,2.364,5.306,0.135,1.470,0.869,18.279,1.869,58.378
Cer81_rep9_Dep6_Tu2,0.019,0.316,0.091,0.000,2.303,0.442,3.947,0.506,0.019,0.591,29.826,0.558,61.381
Cer81_rep6_Dep6_Tu0.5,0.013,1.351,0.034,0.000,0.782,0.000,7.704,0.179,5.444,1.907,16.221,0.504,65.863
Cer81_rep1_Dep6_Tu0.3,0.000,0.447,0.024,0.000,0.323,0.337,8.126,0.406,0.381,1.585,27.447,0.537,60.386
Cer81_rep1_Dep6_Tu3,0.023,2.064,0.092,0.029,0.559,0.000,8.024,0.415,0.496,1.419,26.692,0.640,59.549
Cer81_rep2_Dep6_Tu0.1,0.000,0.279,0.019,0.000,3.649,0.000,3.835,0.083,1.444,0.538,21.383,0.737,68.035
Cer81_rep7_Dep6_Tu0.3,0.000,0.427,0.000,0.000,1.692,0.000,3.746,0.116,0.247,0.520,30.693,0.358,62.199
Cer81_rep5_Dep6_Tu30,11.252,11.513,3.426,2.045,3.482,0.000,5.922,7.385,0.000,2.672,11.855,1.604,38.844
Cer81_rep10_Dep6_Tu3,0.124,0.795,0.082,0.000,2.115,0.634,4.734,0.479,0.756,1.190,23.225,0.559,65.307
Cer81_rep6_Dep6_Tu40,12.597,10.355,7.007,1.250,9.862,4.503,5.946,4.821,1.234,1.265,9.118,1.654,30.388
Cer81_rep3_Dep6_Tu0.5,0.000,0.317,0.042,0.000,2.143,0.000,5.957,0.214,0.744,0.809,21.651,0.786,67.337
Cer81_rep8_Dep6_Tu5,0.307,1.885,0.191,0.045,1.750,0.000,6.247,1.059,3.111,1.691,16.371,0.766,66.579
Cer81_rep7_Dep6_Tu30,11.609,6.355,5.554,0.691,6.459,7.500,3.820,2.770,0.000,1.198,13.397,3.817,36.830
Cer81_rep3_Dep6_Tu2,0.047,0.720,0.090,0.003,0.525,0.435,7.375,0.199,1.080,1.919,27.131,0.503,59.973
Cer81_rep5_Dep6_Tu50,16.547,17.767,8.920,3.244,9.555,1.777,4.532,4.813,0.000,1.331,3.656,4.137,23.720
Cer81_rep2_Dep6_Tu20,4.465,14.394,1.408,0.694,1.621,0.000,4.716,2.275,0.538,1.142,18.081,1.512,49.154
Cer81_rep7_Dep6_Tu40,9.477,7.566,7.433,1.343,11.647,10.278,5.867,4.985,0.000,2.360,3.911,4.486,30.648
Cer81_rep10_Dep6_Tu0.3,0.000,0.311,0.011,0.000,1.100,0.000,4.871,0.326,0.702,0.814,26.559,0.895,64.410
Cer81_rep4_Dep6_Tu3,0.333,0.964,0.191,0.000,5.104,0.000,3.837,0.610,0.313,0.623,20.549,1.013,66.462
Cer81_rep6_Dep6_Tu1,0.000,0.675,0.024,0.000,1.198,0.000,4.593,0.294,0.194,0.725,27.324,0.544,64.429
Cer81_rep4_Dep6_Tu0.5,0.000,0.421,0.018,0.000,0.661,4.159,6.907,0.364,2.160,1.953,16.179,0.232,66.946
Cer81_rep3_Dep6_Tu0.1,0.000,0.242,0.003,0.000,4.782,0.000,5.958,0.247,0.267,0.644,21.020,0.984,65.855
Cer81_rep7_Dep6_Tu10,2.465,0.771,1.801,0.107,4.307,3.452,2.971,0.819,0.117,0.984,26.849,0.933,54.424
Cer81_rep10_Dep6_Tu50,13.024,18.047,7.523,2.045,6.908,8.425,4.737,7.162,0.000,2.196,2.294,2.542,25.096
Cer81_rep5_Dep6_Tu0.3,0.000,0.125,0.019,0.000,0.456,11.484,7.080,0.507,1.397,1.066,14.820,0.343,62.701
Cer81_rep6_Dep6_Tu20,5.748,10.635,2.493,0.283,1.265,1.544,2.605,2.555,2.955,1.673,18.048,0.738,49.458
Cer81_rep3_Dep6_Tu5,0.231,1.102,0.382,0.040,3.008,0.791,4.088,0.487,0.566,1.031,26.343,0.852,61.079
Cer81_rep3_Dep6_Tu10,2.359,4.214,0.929,0.121,1.079,0.000,7.087,2.502,0.079,1.975,23.332,0.730,55.593
Cer81_rep9_Dep6_Tu3,0.024,0.825,0.149,0.000,3.480,0.000,5.707,0.222,0.787,0.823,21.051,0.979,65.953
Cer81_rep1_Dep6_Tu5,0.278,4.653,0.161,0.036,0.349,0.000,3.400,0.507,2.114,1.172,25.739,0.183,61.410
