Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer81_rep2_Dep6_Tu0.5,1.458,0.733,1.584,0.000,3.155,1.688,2.738,0.000,0.000,11.945,7.032,3.786,65.881
Cer81_rep2_Dep6_Tu2,1.849,1.328,1.766,0.000,3.090,1.971,3.361,0.000,0.000,11.156,9.056,3.186,63.236
Cer81_rep5_Dep6_Tu1,1.874,0.812,1.889,0.000,2.652,1.881,3.165,0.000,0.000,11.201,9.511,3.476,63.541
Cer81_rep7_Dep6_Tu0.5,1.671,2.007,1.503,0.000,2.680,1.731,3.370,0.000,0.000,10.929,6.799,3.822,65.488
Cer81_rep5_Dep6_Tu0.1,1.666,0.163,1.512,0.000,3.190,2.000,3.178,0.000,0.000,10.978,8.506,3.633,65.174
Cer81_rep8_Dep6_Tu0.1,1.510,1.700,1.441,0.000,2.827,1.619,3.370,0.000,0.000,11.483,9.308,3.563,63.179
Cer81_rep10_Dep6_Tu10,2.764,4.737,3.060,0.270,3.138,1.267,2.993,1.714,0.010,10.658,7.717,3.555,58.119
Cer81_rep2_Dep6_Tu5,2.488,3.637,1.960,0.430,2.582,1.349,2.813,0.000,0.000,11.359,7.808,3.698,61.874
Cer81_rep8_Dep6_Tu50,7.983,10.940,9.111,5.341,2.670,0.000,1.423,20.714,3.083,0.000,4.727,1.285,32.722
Cer81_rep2_Dep6_Tu40,6.764,11.136,7.647,4.001,2.885,0.000,1.295,13.665,3.101,2.186,6.977,1.890,38.451
Cer81_rep6_Dep6_Tu30,5.360,7.073,6.205,3.730,3.094,0.154,1.709,13.711,0.393,5.064,6.524,2.731,44.252
Cer81_rep4_Dep6_Tu1,1.665,1.915,1.748,0.000,2.950,2.027,3.220,0.000,0.000,9.392,9.718,3.764,63.600
Cer81_rep3_Dep6_Tu0.3,1.488,1.215,1.573,0.000,2.749,1.681,3.808,0.000,0.000,10.994,7.166,3.634,65.693
Cer81_rep9_Dep6_Tu0.1,1.460,1.990,1.454,0.000,2.503,1.996,3.633,0.000,0.000,10.653,8.648,3.934,63.729
Cer81_rep1_Dep6_Tu40,6.026,9.013,7.685,5.356,3.487,0.000,0.926,13.928,6.266,2.596,5.708,0.723,38.287
Cer81_rep10_Dep6_Tu2,1.447,1.590,1.971,0.000,3.294,1.690,3.388,0.000,0.000,10.447,7.991,3.740,64.442
Cer81_rep7_Dep6_Tu50,7.868,10.948,9.121,5.942,3.334,0.000,0.817,21.403,1.939,0.060,6.021,0.961,31.586
Cer81_rep8_Dep6_Tu0.3,1.559,0.000,1.532,0.000,2.967,1.908,3.208,0.000,0.000,11.872,7.270,3.399,66.284
Cer81_rep8_Dep6_Tu40,5.921,7.573,8.017,5.474,3.737,0.000,0.885,16.245,2.804,3.533,6.104,1.286,38.422
Cer81_rep9_Dep6_Tu40,6.680,9.796,7.254,5.363,3.377,0.000,0.578,14.911,2.055,3.432,6.635,1.460,38.460
Cer81_rep9_Dep6_Tu10,2.874,3.612,2.981,1.801,3.453,0.726,3.028,0.426,0.000,10.687,9.235,4.253,56.924
Cer81_rep2_Dep6_Tu50,6.939,9.861,9.788,5.405,3.547,0.000,0.730,19.282,2.602,1.370,8.146,1.108,31.221
Cer81_rep8_Dep6_Tu10,3.081,4.616,2.553,0.295,2.537,1.601,2.812,2.249,1.359,8.763,8.763,3.854,57.517
Cer81_rep10_Dep6_Tu0.1,1.696,0.873,1.223,0.000,2.798,1.964,3.319,0.000,0.000,11.443,8.045,3.709,64.931
Cer81_rep3_Dep6_Tu1,1.298,1.168,1.602,0.000,3.237,2.070,3.154,0.000,0.000,10.428,8.413,4.380,64.251
Cer81_rep9_Dep6_Tu50,7.448,8.719,9.916,5.634,3.794,0.000,0.374,20.756,2.703,0.632,5.913,1.403,32.709
Cer81_rep8_Dep6_Tu30,5.734,8.313,5.742,3.414,3.799,0.000,1.883,9.333,0.227,5.728,8.652,2.502,44.671
Cer81_rep4_Dep6_Tu20,3.282,6.660,4.255,3.076,2.765,0.209,2.061,6.420,0.946,8.496,7.147,3.452,51.229
Cer81_rep10_Dep6_Tu20,3.828,5.742,4.581,2.196,3.267,0.473,2.332,6.887,2.071,7.864,7.646,2.580,50.532
Cer81_rep7_Dep6_Tu3,2.097,2.899,1.927,0.000,2.713,1.701,3.030,0.000,0.000,11.303,8.409,3.225,62.696
Cer81_rep2_Dep6_Tu30,4.884,7.964,5.795,4.159,3.058,0.000,1.590,11.241,0.000,6.692,7.030,2.626,44.961
Cer81_rep1_Dep6_Tu0.1,1.666,0.492,1.527,0.000,2.988,1.851,2.735,0.000,0.000,11.628,7.750,3.834,65.530
Cer81_rep5_Dep6_Tu10,2.490,4.166,3.069,1.464,3.203,0.803,2.789,0.000,0.000,11.143,9.079,3.726,58.067
Cer81_rep7_Dep6_Tu0.1,1.559,0.369,1.317,0.000,3.209,2.077,3.089,0.000,0.000,11.487,8.310,3.014,65.571
Cer81_rep8_Dep6_Tu0.5,1.515,1.112,1.731,0.000,2.644,1.666,3.826,0.000,0.000,11.180,7.142,3.629,65.556
Cer81_rep7_Dep6_Tu1,1.203,0.214,1.591,0.000,3.973,1.643,3.432,0.000,0.000,12.051,7.054,3.715,65.124
Cer81_rep10_Dep6_Tu0.5,1.249,0.738,1.668,0.000,3.112,1.902,3.411,0.000,0.000,11.797,8.133,3.597,64.393
Cer81_rep8_Dep6_Tu20,3.707,6.814,4.612,3.572,2.805,0.000,1.635,4.551,3.422,7.999,6.219,2.575,52.090
Cer81_rep4_Dep6_Tu5,2.714,2.629,2.145,0.000,2.786,1.700,3.412,0.427,0.000,10.627,8.917,3.260,61.381
Cer81_rep3_Dep6_Tu30,4.768,7.965,5.826,3.852,3.119,0.000,2.277,11.264,0.145,7.391,6.820,2.005,44.568
Cer81_rep9_Dep6_Tu0.3,1.533,0.000,1.466,0.000,2.941,1.929,3.235,0.000,0.000,11.906,7.182,3.447,66.362
Cer81_rep4_Dep6_Tu0.3,1.242,0.581,1.424,0.000,2.659,1.804,3.035,0.000,0.000,13.762,7.050,3.495,64.948
Cer81_rep1_Dep6_Tu30,5.380,6.174,6.438,4.846,3.277,0.000,1.855,12.589,0.399,5.292,6.662,2.893,44.196
Cer81_rep1_Dep6_Tu1,1.871,1.012,1.496,0.000,2.747,1.844,3.777,0.000,0.000,10.698,8.682,3.999,63.874
Cer81_rep4_Dep6_Tu50,7.441,10.525,8.651,5.937,3.657,0.000,0.404,19.687,4.843,0.000,6.836,1.023,30.993
Cer81_rep6_Dep6_Tu0.1,1.917,0.099,1.409,0.000,2.574,2.064,3.487,0.000,0.000,12.389,7.569,3.460,65.032
Cer81_rep1_Dep6_Tu0.5,1.463,0.371,2.030,0.000,2.969,1.588,3.891,0.000,0.000,11.324,8.623,3.124,64.616
Cer81_rep3_Dep6_Tu50,8.066,10.578,9.314,5.980,2.795,0.000,0.644,22.047,0.000,0.000,7.357,1.770,31.449
Cer81_rep6_Dep6_Tu50,7.113,9.031,9.352,6.209,3.428,0.000,0.546,19.950,3.312,2.119,6.166,0.691,32.084
Cer81_rep4_Dep6_Tu40,6.843,8.349,7.400,4.636,3.403,0.000,1.993,17.572,0.582,3.711,6.791,1.433,37.287
Cer81_rep7_Dep6_Tu5,2.810,1.370,2.715,0.000,3.569,1.493,3.052,0.311,0.000,10.396,9.987,3.151,61.145
Cer81_rep9_Dep6_Tu30,4.585,7.923,6.328,3.977,3.693,0.000,1.541,8.614,1.657,6.725,7.584,2.865,44.508
Cer81_rep5_Dep6_Tu0.5,1.600,0.000,1.569,0.000,3.266,2.044,3.151,0.000,0.000,10.979,7.676,4.051,65.665
Cer81_rep5_Dep6_Tu2,1.580,1.474,1.840,0.000,2.613,1.716,3.152,0.000,0.000,12.105,8.028,3.174,64.317
Cer81_rep5_Dep6_Tu3,1.539,1.690,2.146,0.000,2.962,1.661,2.862,0.000,0.000,12.068,7.736,3.912,63.424
Cer81_rep2_Dep6_Tu0.3,1.696,2.162,1.322,0.000,2.460,1.748,2.754,0.000,0.000,11.826,7.385,3.734,64.913
Cer81_rep10_Dep6_Tu1,1.612,2.047,1.358,0.000,2.964,1.664,2.660,0.000,0.000,11.884,7.588,3.851,64.372
Cer81_rep3_Dep6_Tu20,4.202,5.503,4.408,2.721,3.044,0.159,2.191,6.844,0.000,9.216,6.655,2.754,52.303
Cer81_rep4_Dep6_Tu10,3.041,3.767,3.035,0.864,2.670,1.262,2.929,0.276,0.000,11.529,9.379,3.075,58.172
Cer81_rep4_Dep6_Tu2,1.710,2.342,1.272,0.037,3.263,2.122,2.623,0.000,0.000,10.033,8.815,4.298,63.485
Cer81_rep1_Dep6_Tu20,3.857,5.736,4.689,2.798,2.348,0.148,2.237,4.913,2.277,9.203,7.297,2.488,52.007
Cer81_rep3_Dep6_Tu40,6.595,8.715,8.068,5.243,3.489,0.000,1.170,14.421,4.017,1.837,6.921,1.907,37.617
Cer81_rep9_Dep6_Tu0.5,1.157,0.000,1.679,0.000,3.461,1.987,3.010,0.000,0.000,11.755,8.354,3.732,64.866
Cer81_rep2_Dep6_Tu10,2.577,3.614,3.180,2.063,3.500,0.611,2.852,2.343,0.000,10.647,7.943,3.130,57.540
Cer81_rep6_Dep6_Tu0.3,1.413,0.247,1.724,0.000,2.595,1.823,3.232,0.000,0.000,11.087,8.520,4.300,65.060
Cer81_rep10_Dep6_Tu30,5.457,7.995,6.240,3.872,2.806,0.000,2.026,10.351,2.489,5.101,6.577,1.925,45.161
Cer81_rep1_Dep6_Tu10,2.409,4.058,2.918,0.914,3.110,1.242,3.423,1.011,2.049,9.451,8.329,3.431,57.654
Cer81_rep7_Dep6_Tu2,1.935,0.684,2.065,0.000,2.735,1.601,3.111,0.000,0.000,11.731,8.421,3.683,64.032
Cer81_rep6_Dep6_Tu2,1.826,1.033,1.925,0.000,2.832,1.924,3.403,0.000,0.000,10.742,9.492,3.335,63.487
Cer81_rep10_Dep6_Tu40,6.488,10.570,7.580,4.398,3.743,0.000,1.396,12.910,7.550,0.830,5.788,0.400,38.346
Cer81_rep6_Dep6_Tu5,2.325,1.868,2.465,0.000,2.616,1.494,2.973,0.000,0.000,11.830,8.676,3.720,62.033
Cer81_rep5_Dep6_Tu40,6.810,9.359,7.518,4.203,3.432,0.000,1.922,18.192,0.000,2.539,6.593,1.912,37.520
Cer81_rep3_Dep6_Tu3,1.942,2.258,1.560,0.000,2.651,1.845,3.320,0.000,0.000,12.061,7.585,3.598,63.181
Cer81_rep1_Dep6_Tu2,1.959,1.601,1.678,0.000,3.028,1.967,2.813,0.000,0.000,10.713,8.043,4.393,63.805
Cer81_rep6_Dep6_Tu10,2.327,4.818,2.591,0.179,2.662,1.461,2.465,0.000,2.103,11.184,8.444,3.669,58.096
Cer81_rep9_Dep6_Tu2,1.828,1.413,1.704,0.000,2.834,1.717,3.386,0.000,0.000,12.286,7.993,3.098,63.741
Cer81_rep6_Dep6_Tu0.5,1.992,1.325,1.368,0.000,2.625,1.914,3.895,0.000,0.000,10.215,7.543,3.747,65.376
Cer81_rep1_Dep6_Tu0.3,1.045,0.405,1.826,0.000,2.934,2.106,3.530,0.000,0.000,10.652,9.905,3.601,63.995
Cer81_rep1_Dep6_Tu3,1.697,1.780,2.266,0.000,2.288,1.881,3.580,0.000,0.000,10.617,9.635,3.413,62.842
Cer81_rep2_Dep6_Tu0.1,1.188,0.680,1.625,0.000,3.031,1.875,2.530,0.000,0.000,11.996,8.538,4.366,64.172
Cer81_rep7_Dep6_Tu0.3,1.849,0.549,1.546,0.000,2.648,2.178,3.149,0.000,0.000,11.207,8.249,3.214,65.411
Cer81_rep5_Dep6_Tu30,5.222,6.153,6.593,3.777,3.255,0.000,2.005,13.004,0.000,6.512,7.696,1.927,43.856
Cer81_rep10_Dep6_Tu3,2.342,1.671,1.912,0.000,2.853,1.861,3.657,0.000,0.000,10.984,7.434,3.490,63.797
Cer81_rep6_Dep6_Tu40,6.777,8.217,8.074,4.490,3.326,0.000,0.688,14.124,3.387,4.726,7.310,0.914,37.967
Cer81_rep3_Dep6_Tu0.5,1.496,0.387,1.712,0.000,2.540,1.793,3.244,0.000,0.000,11.117,8.522,4.211,64.978
Cer81_rep8_Dep6_Tu5,2.698,2.482,2.144,0.000,2.494,1.620,3.444,0.000,0.242,10.635,8.598,3.822,61.820
Cer81_rep7_Dep6_Tu30,5.130,7.189,6.242,3.683,3.286,0.000,1.213,12.476,0.000,6.422,7.314,2.784,44.263
Cer81_rep3_Dep6_Tu2,1.682,1.059,2.037,0.000,3.281,1.964,4.010,0.000,0.000,9.712,9.113,3.535,63.607
Cer81_rep5_Dep6_Tu50,7.554,10.530,9.526,5.601,3.854,0.000,0.370,20.941,1.377,1.208,6.358,1.016,31.666
Cer81_rep2_Dep6_Tu20,3.910,5.414,4.450,2.546,3.342,0.000,2.551,6.330,0.799,9.258,7.340,3.131,50.929
Cer81_rep7_Dep6_Tu40,6.046,9.572,7.473,4.807,3.763,0.000,1.325,16.920,0.000,3.719,5.324,2.796,38.253
Cer81_rep10_Dep6_Tu0.3,1.632,0.948,1.513,0.000,2.687,1.733,3.140,0.000,0.000,11.751,7.510,3.723,65.362
Cer81_rep4_Dep6_Tu3,2.376,2.145,1.925,0.000,2.925,1.762,2.587,0.000,0.000,10.891,8.283,4.252,62.854
Cer81_rep6_Dep6_Tu1,1.342,0.815,1.657,0.000,3.286,1.817,2.821,0.000,0.000,12.445,7.626,3.899,64.293
Cer81_rep4_Dep6_Tu0.5,1.873,1.097,1.414,0.000,2.905,2.102,3.687,0.000,0.000,10.691,8.700,3.458,64.074
Cer81_rep3_Dep6_Tu0.1,1.498,1.740,1.220,0.000,3.274,1.957,2.689,0.000,0.000,10.435,9.447,3.931,63.808
Cer81_rep7_Dep6_Tu10,2.325,3.012,2.802,0.719,3.226,1.326,3.096,2.652,0.000,10.639,8.047,3.539,58.616
Cer81_rep10_Dep6_Tu50,6.856,11.609,9.213,5.017,3.668,0.000,0.980,18.668,4.574,0.767,6.926,0.000,31.722
Cer81_rep5_Dep6_Tu0.3,1.480,0.419,1.655,0.000,2.713,2.173,3.499,0.000,0.000,11.345,8.467,3.971,64.278
Cer81_rep6_Dep6_Tu20,4.237,5.809,4.926,2.107,2.968,0.635,2.032,7.471,1.887,6.725,6.771,2.648,51.784
Cer81_rep3_Dep6_Tu5,2.204,2.993,1.944,0.369,3.276,1.196,3.190,0.000,0.000,11.664,7.565,4.358,61.241
Cer81_rep3_Dep6_Tu10,3.398,4.131,2.873,0.000,3.092,1.179,3.697,2.494,0.000,10.327,8.093,3.152,57.564
Cer81_rep9_Dep6_Tu3,1.833,1.381,2.088,0.167,2.873,1.628,3.376,0.000,0.000,11.998,8.079,3.940,62.637
Cer81_rep1_Dep6_Tu5,2.224,2.335,2.364,0.000,3.226,1.598,3.077,0.079,1.090,10.211,7.872,3.672,62.251
