Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer81_rep3_Dep6_Tu40,1.502,6.255,10.785,0.808,2.571,0.067,2.881,7.809,4.014,3.204,1.269,2.781,5.904,0.978,0.972,10.626,5.458,4.996,3.697,3.732,2.000,0.691,16.999
Cer81_rep9_Dep6_Tu0.5,0.299,1.228,0.048,0.112,0.606,0.080,1.894,2.633,4.003,3.269,6.909,2.523,5.708,6.347,14.594,0.882,6.944,16.417,4.347,2.556,10.641,6.309,1.653
Cer81_rep2_Dep6_Tu10,0.689,1.036,3.191,0.532,1.900,0.174,2.243,7.691,1.503,3.477,8.223,1.843,3.679,8.014,2.944,13.959,10.186,11.100,8.605,2.846,4.255,0.711,1.199
Cer81_rep6_Dep6_Tu0.3,0.495,1.980,0.053,0.056,0.555,0.138,0.227,2.530,8.385,1.339,0.910,3.615,13.602,9.422,16.349,5.415,4.276,5.881,2.877,10.237,5.470,5.536,0.649
Cer81_rep10_Dep6_Tu30,1.209,9.213,3.277,1.195,2.200,0.180,3.107,7.567,3.129,0.571,4.413,2.922,6.703,1.402,4.644,10.268,3.314,0.198,1.581,4.296,1.475,6.775,20.360
Cer81_rep1_Dep6_Tu10,0.915,3.467,0.253,0.210,1.515,0.223,1.845,5.232,3.627,3.607,5.659,2.553,8.241,8.166,2.855,9.650,5.250,1.119,2.980,9.407,2.744,13.644,6.838
Cer81_rep7_Dep6_Tu2,0.360,1.035,0.399,0.167,1.300,0.053,3.150,5.761,0.849,3.929,0.878,2.604,11.977,7.241,18.772,5.446,0.344,7.009,17.861,2.800,4.160,1.175,2.730
Cer81_rep6_Dep6_Tu2,0.418,0.138,0.321,0.134,1.697,0.111,2.874,3.019,3.369,4.151,3.787,3.074,10.703,4.105,2.220,4.756,11.027,0.314,20.005,11.236,3.081,7.603,1.857
Cer81_rep10_Dep6_Tu40,1.843,4.531,9.546,0.835,2.823,0.095,0.219,8.021,6.823,3.496,2.219,2.873,4.278,7.994,1.630,7.827,1.074,2.899,2.074,0.839,3.029,2.606,22.426
Cer81_rep6_Dep6_Tu5,0.655,1.396,0.825,0.110,1.123,0.127,2.672,3.127,4.446,2.763,6.372,3.034,9.443,0.337,11.150,12.764,10.489,7.098,3.969,2.951,9.924,1.444,3.781
Cer81_rep5_Dep6_Tu40,1.879,10.496,6.418,0.827,0.822,0.103,0.673,5.029,7.098,4.483,4.688,1.099,1.534,5.046,3.332,7.237,4.947,0.282,4.557,1.749,0.118,0.781,26.802
Cer81_rep3_Dep6_Tu3,0.628,1.372,0.485,0.085,1.632,0.295,1.138,8.359,3.746,0.418,7.050,2.619,4.686,3.545,8.450,12.369,5.069,2.140,14.092,8.372,7.402,5.255,0.793
Cer81_rep1_Dep6_Tu2,0.465,2.359,0.033,0.144,1.613,0.045,2.019,5.690,0.175,3.889,4.589,2.901,7.014,8.677,9.025,6.527,8.884,18.869,4.825,5.303,4.653,1.619,0.684
Cer81_rep6_Dep6_Tu10,0.851,5.274,1.084,0.009,1.172,0.218,1.690,9.052,1.652,2.157,8.922,1.155,2.410,5.784,7.617,0.263,2.589,2.598,8.415,15.424,6.310,9.243,6.110
Cer81_rep9_Dep6_Tu2,0.363,0.935,0.493,0.140,1.372,0.070,2.699,0.219,3.233,4.346,7.052,3.048,7.190,2.036,8.122,9.534,11.693,5.294,10.653,5.641,8.416,7.034,0.417
Cer81_rep6_Dep6_Tu0.5,0.466,1.469,0.034,0.080,1.000,0.060,2.532,5.872,5.571,3.580,0.949,1.682,12.083,16.841,3.128,1.995,6.756,4.782,0.164,18.218,1.492,10.888,0.356
Cer81_rep1_Dep6_Tu0.3,0.327,0.319,0.226,0.102,1.095,0.127,2.644,3.522,4.197,2.465,3.833,3.255,13.604,8.763,17.439,9.276,9.462,8.669,5.339,0.830,1.972,1.279,1.254
Cer81_rep1_Dep6_Tu3,0.628,0.277,0.433,0.193,1.932,0.023,3.196,3.159,3.426,3.994,3.747,3.067,0.731,2.706,3.320,8.333,24.770,8.914,9.705,1.319,0.749,12.987,2.389
Cer81_rep2_Dep6_Tu0.1,0.417,1.613,0.137,0.122,0.672,0.136,1.359,6.411,3.613,0.194,5.828,3.041,9.611,3.430,9.234,2.283,2.464,1.392,5.582,15.747,12.969,11.541,2.205
Cer81_rep7_Dep6_Tu0.3,0.262,0.884,0.022,0.083,1.604,0.150,1.252,5.718,5.046,0.954,2.643,2.312,11.305,13.326,0.516,1.765,10.917,17.270,2.471,0.948,17.128,1.590,1.835
Cer81_rep5_Dep6_Tu30,1.275,6.171,5.549,0.508,1.856,0.134,2.893,8.496,2.048,2.774,6.806,2.715,0.521,5.857,5.230,10.749,2.634,4.792,6.284,1.095,2.781,0.867,17.966
Cer81_rep10_Dep6_Tu3,0.174,1.708,0.276,0.112,0.453,0.149,2.041,4.582,5.652,3.160,4.828,2.898,6.735,1.213,3.728,9.907,1.966,11.863,5.053,18.769,2.876,9.068,2.789
Cer81_rep6_Dep6_Tu40,1.506,8.296,6.811,0.980,3.497,0.077,2.206,1.913,8.397,0.643,5.814,2.706,3.469,4.492,4.368,7.818,4.710,3.574,1.067,0.986,0.473,1.370,24.826
Cer81_rep3_Dep6_Tu0.5,0.527,0.964,0.237,0.055,1.360,0.104,1.531,4.245,7.369,0.941,7.475,1.641,3.461,9.852,21.451,1.308,2.020,1.047,6.847,5.195,19.454,1.975,0.942
Cer81_rep8_Dep6_Tu5,1.011,0.942,0.542,0.343,1.363,0.151,1.726,8.205,2.700,0.091,7.326,2.117,8.980,14.225,0.528,5.505,6.703,3.010,0.119,5.108,12.679,11.885,4.742
Cer81_rep7_Dep6_Tu30,0.786,6.855,4.524,0.500,2.409,0.016,2.251,9.717,1.700,4.399,1.791,2.021,3.468,1.819,8.832,1.736,5.350,4.841,4.828,1.610,5.455,1.641,23.449
Cer81_rep3_Dep6_Tu2,0.126,3.215,0.260,0.199,0.246,0.013,2.591,5.336,6.163,2.460,0.332,3.506,2.817,1.661,12.613,3.783,20.502,3.713,11.137,4.470,11.120,3.637,0.100
Cer81_rep5_Dep6_Tu50,0.757,7.458,16.468,1.234,2.470,0.079,1.975,8.360,6.814,1.874,4.620,1.854,1.113,1.800,1.490,11.354,4.591,2.377,4.319,0.462,0.254,3.972,14.308
Cer81_rep2_Dep6_Tu20,1.686,1.440,3.598,0.335,1.734,0.276,2.510,5.894,7.610,0.545,7.463,2.210,0.544,5.021,7.318,16.168,8.655,0.727,0.843,1.193,2.964,10.763,10.503
Cer81_rep7_Dep6_Tu40,1.481,2.699,9.091,1.145,2.554,0.095,2.776,1.669,7.926,2.512,6.041,3.533,5.528,3.573,1.280,5.275,3.442,2.219,0.552,1.860,7.091,0.812,26.847
Cer81_rep10_Dep6_Tu0.3,0.037,1.347,0.166,0.058,1.084,0.097,2.540,8.410,0.826,1.805,6.596,3.692,1.312,1.567,11.085,13.408,5.732,10.540,2.184,12.675,9.375,4.381,1.080
Cer81_rep4_Dep6_Tu3,1.034,1.757,0.277,0.323,0.336,0.155,2.011,0.333,7.511,0.335,8.245,1.510,13.592,10.791,4.097,0.351,2.522,10.948,8.427,10.398,1.813,10.568,2.664
Cer81_rep6_Dep6_Tu1,0.467,1.537,0.187,0.055,1.671,0.105,2.119,3.181,3.493,1.347,10.910,1.850,0.182,14.034,10.776,2.941,9.846,11.725,4.591,2.001,10.948,4.217,1.819
Cer81_rep4_Dep6_Tu0.5,0.070,1.956,0.139,0.026,1.458,0.146,1.707,1.960,4.612,1.976,8.706,2.296,5.767,14.825,7.310,4.181,3.302,2.546,4.034,11.773,8.203,10.804,2.204
Cer81_rep3_Dep6_Tu0.1,0.088,1.134,0.161,0.142,1.620,0.109,2.358,7.045,1.473,1.586,6.844,1.738,10.024,8.402,0.599,2.877,4.049,1.106,7.472,17.329,18.017,4.716,1.111
Cer81_rep7_Dep6_Tu10,0.827,2.723,0.582,0.329,0.209,0.115,3.254,4.467,6.280,4.926,2.011,1.857,2.985,6.670,9.047,2.154,11.256,15.449,5.272,5.267,3.371,2.764,8.183
Cer81_rep10_Dep6_Tu50,1.726,7.295,9.844,0.968,1.491,0.223,2.815,9.171,6.611,2.637,3.437,0.348,0.756,3.656,1.317,9.827,1.416,0.182,3.525,1.515,0.433,0.995,29.810
Cer81_rep5_Dep6_Tu0.3,0.094,0.196,0.021,0.108,0.263,0.134,3.139,2.300,7.920,4.029,4.406,2.287,4.372,6.819,11.365,1.764,9.714,0.118,8.584,22.397,4.242,3.313,2.416
Cer81_rep6_Dep6_Tu20,0.982,5.956,2.288,0.542,1.880,0.100,2.491,3.249,0.023,4.302,8.123,2.982,7.453,4.321,2.491,7.990,1.965,2.807,7.820,0.228,3.114,16.422,12.472
Cer81_rep3_Dep6_Tu5,0.730,1.736,0.516,0.274,0.933,0.104,2.269,4.045,3.853,2.895,7.140,2.836,5.730,6.433,4.536,2.902,4.012,9.735,11.481,4.744,10.704,7.942,4.453
Cer81_rep3_Dep6_Tu10,1.145,1.747,1.545,0.328,0.296,0.219,3.031,6.704,3.668,0.997,3.961,2.794,8.505,8.158,2.061,11.624,16.783,6.505,10.448,0.837,2.667,0.260,5.718
Cer81_rep9_Dep6_Tu3,0.589,2.015,0.090,0.214,1.279,0.070,3.022,6.313,6.237,0.631,3.808,1.945,3.261,5.304,8.894,2.893,5.226,5.026,8.921,14.350,8.347,8.917,2.647
Cer81_rep1_Dep6_Tu5,0.221,2.984,0.690,0.301,1.339,0.095,2.783,5.806,5.797,0.147,4.028,2.464,0.799,17.318,2.519,2.689,16.321,4.968,4.254,0.269,10.368,10.002,3.838
