Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer81_rep4_Dep6_Tu50,0.001,11.808,45.212,0.000,0.000,0.000,0.061,13.903,4.193,0.109,7.969,0.108,16.635
Cer81_rep6_Dep6_Tu0.1,0.000,75.698,0.000,0.000,0.000,0.000,0.033,0.147,0.821,0.089,2.776,0.068,20.366
Cer81_rep1_Dep6_Tu0.5,0.000,76.447,0.000,0.000,0.000,0.000,0.015,0.064,0.313,0.103,4.002,0.077,18.980
Cer81_rep3_Dep6_Tu50,0.002,14.159,45.016,0.000,0.000,0.000,0.053,15.561,3.050,0.044,6.822,0.066,15.227
Cer81_rep6_Dep6_Tu50,0.002,15.696,43.970,0.000,0.001,0.000,0.021,15.045,3.096,0.037,7.713,0.054,14.365
Cer81_rep4_Dep6_Tu40,0.000,31.297,34.486,0.000,0.001,0.000,0.086,10.746,3.330,0.024,7.711,0.078,12.243
Cer81_rep7_Dep6_Tu5,0.002,74.962,1.878,0.000,0.004,0.000,0.090,1.021,0.992,0.155,3.581,0.088,17.229
Cer81_rep9_Dep6_Tu30,0.000,39.492,27.705,0.000,0.004,0.000,0.130,8.332,0.300,0.180,6.133,0.250,17.474
Cer81_rep5_Dep6_Tu0.5,0.000,78.086,0.000,0.000,0.000,0.000,0.039,0.543,0.244,0.027,1.538,0.066,19.458
Cer81_rep5_Dep6_Tu2,0.000,75.608,0.001,0.000,0.003,0.000,0.030,0.709,0.372,0.116,2.942,0.114,20.105
Cer81_rep5_Dep6_Tu3,0.000,78.284,0.176,0.000,0.002,0.000,0.024,0.062,0.821,0.236,2.548,0.081,17.766
Cer81_rep2_Dep6_Tu0.3,0.000,76.581,0.000,0.000,0.000,0.000,0.016,0.165,0.380,0.141,1.733,0.027,20.957
Cer81_rep10_Dep6_Tu1,0.000,77.290,0.000,0.000,0.000,0.000,0.039,0.455,0.335,0.146,1.853,0.054,19.827
Cer81_rep3_Dep6_Tu20,0.000,55.676,17.247,0.000,0.001,0.000,0.028,5.377,0.094,0.084,6.642,0.090,14.761
Cer81_rep4_Dep6_Tu10,0.000,71.926,6.521,0.000,0.007,0.000,0.051,0.972,0.355,0.126,4.980,0.052,15.010
Cer81_rep4_Dep6_Tu2,0.000,77.420,0.000,0.000,0.009,0.000,0.019,0.802,0.472,0.073,2.487,0.102,18.616
Cer81_rep1_Dep6_Tu20,0.000,52.622,17.072,0.000,0.001,0.000,0.066,4.101,3.797,0.095,3.163,0.105,18.978
Cer81_rep3_Dep6_Tu40,0.001,29.535,35.841,0.000,0.001,0.000,0.018,7.893,5.310,0.018,6.393,0.133,14.858
Cer81_rep9_Dep6_Tu0.5,0.000,78.165,0.000,0.000,0.000,0.000,0.014,0.174,0.313,0.031,3.429,0.009,17.865
Cer81_rep2_Dep6_Tu10,0.000,68.290,7.512,0.011,0.004,0.000,0.100,1.713,1.452,0.220,3.646,0.113,16.939
Cer81_rep6_Dep6_Tu0.3,0.000,77.633,0.000,0.000,0.000,0.000,0.018,1.135,0.059,0.081,2.982,0.111,17.981
Cer81_rep10_Dep6_Tu30,0.000,38.926,27.108,0.005,0.001,0.000,0.008,9.375,1.213,0.098,5.844,0.102,17.320
Cer81_rep1_Dep6_Tu10,0.001,68.291,6.703,0.003,0.003,0.000,0.090,0.339,2.438,0.168,4.273,0.126,17.566
Cer81_rep7_Dep6_Tu2,0.000,76.777,0.061,0.000,0.001,0.000,0.012,0.562,0.495,0.114,3.296,0.090,18.592
Cer81_rep6_Dep6_Tu2,0.000,76.241,0.001,0.000,0.001,0.000,0.071,0.517,0.850,0.168,2.438,0.107,19.604
Cer81_rep10_Dep6_Tu40,0.000,25.081,36.261,0.000,0.002,0.000,0.076,7.984,5.541,0.060,8.230,0.122,16.643
Cer81_rep6_Dep6_Tu5,0.001,73.768,2.696,0.000,0.001,0.000,0.056,0.157,1.210,0.120,4.395,0.084,17.513
Cer81_rep5_Dep6_Tu40,0.001,26.948,35.605,0.000,0.001,0.000,0.079,10.768,3.058,0.006,8.608,0.152,14.775
Cer81_rep3_Dep6_Tu3,0.000,77.113,0.139,0.000,0.003,0.000,0.096,1.326,1.010,0.318,2.493,0.033,17.468
Cer81_rep1_Dep6_Tu2,0.000,78.636,0.000,0.000,0.004,0.000,0.031,0.642,0.653,0.069,2.973,0.046,16.947
Cer81_rep6_Dep6_Tu10,0.000,69.377,6.388,0.000,0.009,0.000,0.046,1.677,1.002,0.110,3.796,0.202,17.393
Cer81_rep9_Dep6_Tu2,0.000,78.910,0.001,0.000,0.001,0.000,0.014,0.586,0.485,0.052,3.758,0.074,16.118
Cer81_rep6_Dep6_Tu0.5,0.000,74.815,0.000,0.000,0.001,0.000,0.011,0.541,0.415,0.181,3.943,0.112,19.981
Cer81_rep1_Dep6_Tu0.3,0.000,75.687,0.000,0.000,0.000,0.000,0.016,0.977,0.172,0.090,4.308,0.109,18.640
Cer81_rep1_Dep6_Tu3,0.000,77.737,0.128,0.000,0.004,0.000,0.051,0.214,0.975,0.095,3.791,0.107,16.897
Cer81_rep2_Dep6_Tu0.1,0.000,76.499,0.000,0.000,0.001,0.000,0.016,0.362,0.567,0.106,2.577,0.049,19.822
Cer81_rep7_Dep6_Tu0.3,0.000,79.160,0.000,0.000,0.000,0.000,0.010,0.308,0.246,0.021,2.594,0.033,17.628
Cer81_rep5_Dep6_Tu30,0.001,41.138,25.308,0.000,0.001,0.000,0.152,10.195,2.578,0.208,4.452,0.085,15.883
Cer81_rep10_Dep6_Tu3,0.000,79.222,0.031,0.000,0.002,0.000,0.019,0.354,0.602,0.180,3.138,0.095,16.356
Cer81_rep6_Dep6_Tu40,0.000,30.832,34.550,0.000,0.004,0.000,0.028,11.572,1.204,0.044,8.103,0.176,13.486
Cer81_rep3_Dep6_Tu0.5,0.000,77.284,0.000,0.000,0.000,0.000,0.016,0.744,0.112,0.112,3.837,0.113,17.781
Cer81_rep8_Dep6_Tu5,0.000,73.338,2.292,0.097,0.003,0.000,0.032,0.213,2.007,0.015,3.724,0.089,18.189
Cer81_rep7_Dep6_Tu30,0.000,40.456,27.359,0.000,0.001,0.000,0.005,9.271,0.698,0.031,6.029,0.191,15.961
Cer81_rep3_Dep6_Tu2,0.000,76.599,0.000,0.000,0.005,0.000,0.049,1.106,0.049,0.084,4.187,0.171,17.750
Cer81_rep5_Dep6_Tu50,0.000,14.372,45.755,0.000,0.001,0.000,0.029,11.380,5.429,0.079,7.678,0.050,15.226
Cer81_rep2_Dep6_Tu20,0.001,54.498,16.461,0.001,0.001,0.000,0.049,5.545,1.130,0.120,5.217,0.014,16.965
Cer81_rep7_Dep6_Tu40,0.001,28.265,35.887,0.000,0.001,0.000,0.071,13.732,0.681,0.034,5.912,0.310,15.107
Cer81_rep10_Dep6_Tu0.3,0.000,76.029,0.000,0.000,0.000,0.000,0.005,0.004,0.567,0.086,3.601,0.099,19.610
Cer81_rep4_Dep6_Tu3,0.001,76.988,0.178,0.000,0.035,0.000,0.043,0.920,0.236,0.203,3.044,0.097,18.255
Cer81_rep6_Dep6_Tu1,0.000,77.181,0.000,0.000,0.001,0.000,0.034,0.342,0.286,0.090,3.094,0.078,18.893
Cer81_rep4_Dep6_Tu0.5,0.000,76.529,0.000,0.000,0.000,0.000,0.035,0.864,0.207,0.153,2.028,0.070,20.114
Cer81_rep3_Dep6_Tu0.1,0.000,76.504,0.000,0.000,0.001,0.000,0.013,0.327,0.452,0.081,2.766,0.129,19.727
Cer81_rep7_Dep6_Tu10,0.000,70.779,6.514,0.000,0.002,0.000,0.034,1.005,1.490,0.064,5.078,0.054,14.981
Cer81_rep10_Dep6_Tu50,0.002,14.854,44.446,0.001,0.003,0.000,0.135,15.701,0.816,0.038,7.654,0.114,16.236
Cer81_rep5_Dep6_Tu0.3,0.000,76.895,0.000,0.000,0.000,0.000,0.010,0.526,0.469,0.093,2.983,0.079,18.943
Cer81_rep6_Dep6_Tu20,0.000,56.165,15.466,0.000,0.002,0.000,0.113,6.254,0.625,0.226,5.099,0.156,15.893
Cer81_rep3_Dep6_Tu5,0.000,75.086,2.589,0.000,0.003,0.000,0.112,1.302,0.748,0.183,0.627,0.085,19.265
Cer81_rep3_Dep6_Tu10,0.000,68.865,6.982,0.000,0.003,0.000,0.071,2.141,0.257,0.136,4.375,0.211,16.958
Cer81_rep9_Dep6_Tu3,0.000,77.998,0.147,0.000,0.005,0.000,0.039,0.726,0.910,0.157,3.400,0.001,16.617
Cer81_rep1_Dep6_Tu5,0.000,75.218,2.224,0.000,0.005,0.000,0.050,0.908,1.264,0.085,3.528,0.043,16.673
