Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer81_rep2_Dep6_Tu30,9.296,14.798,6.949,1.497,3.899,1.473,15.819,1.217,0.000,0.000,8.072,4.598,32.381
Cer81_rep1_Dep6_Tu0.1,0.000,0.202,0.207,0.000,0.713,1.284,34.095,0.234,0.282,0.000,4.830,0.615,57.539
Cer81_rep5_Dep6_Tu10,1.309,1.452,3.177,0.487,13.337,0.919,15.298,2.203,0.283,0.000,7.875,1.080,52.581
Cer81_rep7_Dep6_Tu0.1,0.000,0.103,0.061,0.000,1.759,0.525,30.006,0.422,0.257,0.000,4.791,0.425,61.651
Cer81_rep8_Dep6_Tu0.5,0.000,4.137,0.036,0.000,0.232,0.856,25.947,0.141,2.034,0.000,4.472,0.563,61.583
Cer81_rep7_Dep6_Tu1,0.000,0.171,0.129,0.000,1.229,1.100,30.661,0.127,0.624,0.001,5.759,0.742,59.458
Cer81_rep10_Dep6_Tu0.5,0.000,0.258,0.052,0.000,6.707,2.246,22.282,0.346,1.066,0.000,6.103,0.452,60.489
Cer81_rep8_Dep6_Tu20,3.838,7.875,3.351,0.569,12.800,1.699,11.313,3.957,0.633,0.000,5.900,4.257,43.809
Cer81_rep4_Dep6_Tu5,0.093,2.871,0.284,0.193,10.308,1.027,11.208,1.507,5.172,0.000,8.594,0.478,58.265
Cer81_rep3_Dep6_Tu30,9.370,16.068,6.718,1.442,5.131,1.153,14.082,2.403,0.000,0.000,8.133,1.881,33.617
Cer81_rep9_Dep6_Tu0.3,0.000,0.179,0.260,0.000,0.883,1.475,33.147,0.186,0.247,0.000,6.518,1.224,55.881
Cer81_rep4_Dep6_Tu0.3,0.000,0.236,0.030,0.000,3.382,1.406,26.174,0.000,1.201,1.082,5.424,0.439,60.626
Cer81_rep1_Dep6_Tu30,11.299,12.221,6.876,1.121,4.452,2.050,16.309,4.549,0.000,0.000,5.296,1.834,33.993
Cer81_rep1_Dep6_Tu1,0.000,0.497,0.073,0.000,8.811,1.205,15.102,0.235,10.955,0.000,6.789,0.583,55.750
Cer81_rep4_Dep6_Tu50,8.664,24.388,6.480,4.990,7.675,1.044,0.525,16.865,0.000,0.000,5.137,2.256,21.977
Cer81_rep6_Dep6_Tu0.1,0.000,1.201,0.008,0.000,0.256,1.161,26.530,0.000,4.142,0.244,5.000,0.257,61.201
Cer81_rep1_Dep6_Tu0.5,0.000,3.190,0.106,0.000,0.165,1.115,25.719,0.313,2.023,0.000,5.985,0.454,60.929
Cer81_rep3_Dep6_Tu50,9.083,28.170,7.903,4.335,4.505,1.118,0.000,15.191,0.000,0.000,5.985,2.394,21.315
Cer81_rep6_Dep6_Tu50,7.802,24.731,6.650,4.316,7.957,0.811,0.185,17.031,0.000,0.000,5.021,1.507,23.989
Cer81_rep4_Dep6_Tu40,15.969,16.594,6.222,1.647,6.001,1.663,8.043,7.985,0.000,0.000,6.375,2.448,27.052
Cer81_rep7_Dep6_Tu5,0.417,2.663,0.571,0.055,0.583,1.581,24.457,1.660,0.235,0.000,8.683,0.840,58.255
Cer81_rep9_Dep6_Tu30,7.914,8.661,9.175,1.688,12.012,1.369,5.730,4.829,0.000,0.000,8.650,5.090,34.881
Cer81_rep5_Dep6_Tu0.5,0.013,0.107,0.172,0.000,0.705,1.290,27.887,0.423,0.118,5.587,4.677,0.735,58.286
Cer81_rep5_Dep6_Tu2,0.000,0.823,0.171,0.000,9.160,1.528,9.093,0.388,6.588,2.043,6.632,0.608,62.966
Cer81_rep5_Dep6_Tu3,0.098,0.677,0.670,0.014,1.784,0.654,21.634,0.520,0.037,11.470,5.219,1.073,56.151
Cer81_rep2_Dep6_Tu0.3,0.000,0.202,0.098,0.000,15.667,0.487,18.224,0.243,0.637,0.000,2.947,0.303,61.191
Cer81_rep10_Dep6_Tu1,0.003,0.412,0.069,0.000,15.857,0.661,17.946,0.000,1.061,0.000,3.239,0.310,60.440
Cer81_rep3_Dep6_Tu20,5.886,6.808,6.918,0.320,2.518,1.683,21.062,2.332,0.000,1.633,6.808,2.575,41.459
Cer81_rep4_Dep6_Tu10,3.123,3.283,2.093,0.159,4.240,0.502,26.055,0.456,0.472,0.000,7.301,0.415,51.901
Cer81_rep4_Dep6_Tu2,0.000,0.132,0.164,0.000,13.076,0.947,17.812,0.180,3.238,0.944,6.570,0.528,56.409
Cer81_rep1_Dep6_Tu20,3.005,12.793,2.621,0.628,10.241,1.061,4.286,2.730,5.310,0.000,6.677,1.512,49.136
Cer81_rep3_Dep6_Tu40,11.541,10.510,11.126,1.470,11.167,1.167,1.347,9.125,0.000,1.625,6.377,5.422,29.124
Cer81_rep9_Dep6_Tu0.5,0.000,0.059,0.177,0.000,1.545,0.915,18.712,0.361,0.518,17.076,5.170,0.560,54.908
Cer81_rep2_Dep6_Tu10,3.113,1.922,3.146,0.115,3.435,1.888,26.195,1.603,0.066,2.273,6.115,1.325,48.804
Cer81_rep6_Dep6_Tu0.3,0.000,0.077,0.246,0.000,13.690,1.635,17.497,0.192,1.016,0.000,7.948,0.918,56.781
Cer81_rep10_Dep6_Tu30,8.060,22.455,3.293,1.161,3.144,1.579,10.699,3.112,1.166,0.000,6.596,1.884,36.851
Cer81_rep1_Dep6_Tu10,0.547,4.282,0.881,0.150,10.573,0.668,9.596,0.830,10.650,0.429,6.965,0.632,53.798
Cer81_rep7_Dep6_Tu2,0.072,2.969,0.323,0.000,0.344,1.050,25.467,0.000,4.602,0.169,4.704,0.161,60.140
Cer81_rep6_Dep6_Tu2,0.005,0.733,0.165,0.011,9.340,1.615,11.354,0.835,3.448,0.416,7.430,0.790,63.857
Cer81_rep10_Dep6_Tu40,6.376,23.106,6.748,2.205,9.587,2.087,1.100,7.810,5.244,0.000,5.428,1.835,28.474
Cer81_rep6_Dep6_Tu5,0.543,5.936,0.769,0.034,0.471,1.085,23.645,0.068,4.565,0.235,4.987,0.201,57.461
Cer81_rep5_Dep6_Tu40,8.008,24.234,6.658,2.903,7.568,1.895,1.307,6.937,0.000,0.000,5.839,4.616,30.034
Cer81_rep3_Dep6_Tu3,0.142,1.494,0.606,0.000,3.671,2.242,25.805,0.664,0.979,0.328,4.319,1.641,58.109
Cer81_rep1_Dep6_Tu2,0.226,0.553,0.359,0.000,1.683,0.683,34.874,0.000,0.651,0.000,4.811,0.687,55.473
Cer81_rep6_Dep6_Tu10,1.103,1.776,2.262,0.101,13.474,1.166,15.663,0.699,1.546,0.696,5.792,2.410,53.313
Cer81_rep9_Dep6_Tu2,0.000,0.226,0.283,0.000,2.619,0.752,25.747,0.601,0.227,6.012,5.817,0.756,56.960
Cer81_rep6_Dep6_Tu0.5,0.000,0.308,0.123,0.000,8.657,1.362,14.945,0.094,11.250,0.000,6.804,0.420,56.037
Cer81_rep1_Dep6_Tu0.3,0.000,0.324,0.090,0.000,0.311,2.276,24.257,0.375,2.957,1.120,8.995,0.769,58.526
Cer81_rep1_Dep6_Tu3,0.000,2.990,0.290,0.031,0.514,1.655,24.665,0.587,1.200,0.000,8.794,1.166,58.107
Cer81_rep2_Dep6_Tu0.1,0.000,0.092,0.059,0.000,13.941,0.739,18.462,0.004,2.866,0.000,4.495,0.438,58.904
Cer81_rep7_Dep6_Tu0.3,0.000,0.290,0.188,0.000,2.623,0.498,30.601,0.000,0.492,0.000,5.259,0.320,59.729
Cer81_rep5_Dep6_Tu30,8.859,19.017,3.068,1.360,2.056,2.803,11.505,7.940,0.000,0.000,6.243,1.922,35.227
Cer81_rep10_Dep6_Tu3,0.129,0.440,0.240,0.004,8.246,1.859,20.656,0.338,2.106,1.237,6.219,0.583,57.942
Cer81_rep6_Dep6_Tu40,11.966,15.768,9.415,1.510,5.762,0.991,11.006,5.069,1.198,0.000,7.364,1.522,28.428
Cer81_rep3_Dep6_Tu0.5,0.000,0.076,0.280,0.000,13.679,1.658,17.466,0.208,0.988,0.000,7.955,0.969,56.722
Cer81_rep8_Dep6_Tu5,0.354,2.927,0.355,0.177,9.135,0.955,10.790,0.803,7.739,0.000,5.615,0.843,60.306
Cer81_rep7_Dep6_Tu30,14.532,13.302,5.763,1.326,3.817,0.697,12.210,3.425,0.000,0.000,4.862,4.044,36.021
Cer81_rep3_Dep6_Tu2,0.031,1.072,0.204,0.001,0.496,2.893,23.927,0.000,3.694,1.112,8.654,0.978,56.937
Cer81_rep5_Dep6_Tu50,13.042,22.721,12.309,4.749,5.436,0.907,3.436,7.239,0.000,0.000,4.638,3.636,21.887
Cer81_rep2_Dep6_Tu20,2.711,19.698,1.176,0.587,0.906,0.803,16.747,2.141,0.219,0.000,6.653,2.148,46.213
Cer81_rep7_Dep6_Tu40,11.961,10.277,9.708,2.193,11.068,1.175,3.362,13.171,0.000,0.000,5.552,3.740,27.791
Cer81_rep10_Dep6_Tu0.3,0.000,0.192,0.078,0.000,2.888,0.814,26.560,0.308,1.617,0.000,5.892,1.304,60.347
Cer81_rep4_Dep6_Tu3,0.248,0.551,0.589,0.000,14.665,0.978,17.546,0.393,1.333,0.000,5.290,0.432,57.975
Cer81_rep6_Dep6_Tu1,0.000,0.455,0.226,0.000,3.277,1.295,26.150,0.236,0.391,0.000,6.548,0.325,61.097
Cer81_rep4_Dep6_Tu0.5,0.000,0.405,0.058,0.000,9.764,1.396,13.146,0.343,7.384,0.000,5.614,0.262,61.628
Cer81_rep3_Dep6_Tu0.1,0.000,0.054,0.086,0.000,13.237,0.808,17.793,0.541,0.233,0.000,7.246,2.067,57.933
Cer81_rep7_Dep6_Tu10,2.078,1.270,2.434,0.087,2.353,1.587,14.976,1.142,0.384,17.792,5.064,1.204,49.628
Cer81_rep10_Dep6_Tu50,10.122,30.887,6.953,4.025,5.485,1.589,0.000,9.881,0.000,0.000,6.935,1.443,22.679
Cer81_rep5_Dep6_Tu0.3,0.000,0.175,0.071,0.000,9.709,0.973,12.167,0.438,6.805,0.259,8.432,0.249,60.721
Cer81_rep6_Dep6_Tu20,2.909,16.483,1.511,0.387,0.872,1.522,18.237,2.049,5.610,0.000,4.158,0.314,45.947
Cer81_rep3_Dep6_Tu5,0.000,0.914,1.013,0.053,4.508,1.481,20.099,0.393,1.103,7.740,3.434,0.826,58.436
Cer81_rep3_Dep6_Tu10,2.158,6.635,1.315,0.134,1.023,1.501,21.043,3.203,0.086,0.000,6.838,1.466,54.598
Cer81_rep9_Dep6_Tu3,0.000,0.273,0.508,0.000,14.047,1.647,17.231,0.482,0.628,0.000,6.704,1.862,56.618
Cer81_rep1_Dep6_Tu5,0.167,8.195,0.235,0.042,0.369,1.294,23.979,0.232,4.884,0.000,3.932,0.157,56.513
