Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer81_rep5_Dep6_Tu0.1,1.407,0.027,2.159,0.000,2.955,2.280,3.057,0.000,0.000,11.739,8.768,3.453,64.156
Cer81_rep8_Dep6_Tu0.1,1.361,1.785,1.863,0.000,3.107,2.066,3.132,0.000,0.000,9.402,9.257,4.332,63.694
Cer81_rep10_Dep6_Tu10,2.192,4.594,3.929,0.046,3.388,1.543,2.744,2.223,0.959,8.960,8.865,3.382,57.175
Cer81_rep2_Dep6_Tu5,2.458,3.157,2.418,0.000,3.216,1.682,3.037,0.000,0.000,9.612,8.635,4.023,61.761
Cer81_rep8_Dep6_Tu50,6.412,12.814,9.899,3.704,3.107,0.000,0.685,22.989,0.000,0.000,6.954,1.260,32.175
Cer81_rep2_Dep6_Tu40,5.450,11.813,8.361,3.545,3.339,0.000,0.690,14.139,3.801,0.221,8.623,2.312,37.706
Cer81_rep6_Dep6_Tu30,4.635,8.191,6.896,3.553,3.427,0.000,1.130,13.670,0.512,2.851,8.521,2.413,44.201
Cer81_rep4_Dep6_Tu1,1.503,2.023,1.799,0.000,3.481,2.207,3.355,0.000,0.000,8.958,8.865,4.276,63.534
Cer81_rep3_Dep6_Tu0.3,1.212,2.623,1.654,0.000,2.559,1.831,2.831,0.000,0.000,9.797,9.245,3.852,64.397
Cer81_rep9_Dep6_Tu0.1,0.859,1.996,1.979,0.000,3.418,2.286,2.981,0.000,0.000,8.854,10.008,4.101,63.518
Cer81_rep1_Dep6_Tu40,5.262,11.130,8.134,4.420,2.965,0.000,0.571,15.661,7.022,0.061,6.904,0.167,37.704
Cer81_rep10_Dep6_Tu2,1.578,1.465,2.364,0.000,2.975,1.865,2.915,0.000,0.000,9.713,9.393,3.678,64.054
Cer81_rep7_Dep6_Tu50,6.072,14.453,9.942,4.276,2.693,0.000,0.355,23.322,0.000,0.000,7.451,0.538,30.898
Cer81_rep8_Dep6_Tu0.3,1.515,0.000,2.166,0.000,2.751,2.450,3.389,0.000,0.000,9.725,9.928,3.716,64.361
Cer81_rep8_Dep6_Tu40,5.282,10.666,8.370,3.684,3.966,0.000,0.500,19.795,0.000,1.796,7.421,1.438,37.083
Cer81_rep9_Dep6_Tu40,5.859,10.322,8.287,4.411,3.990,0.000,0.520,18.549,0.040,0.000,7.461,2.173,38.387
Cer81_rep9_Dep6_Tu10,2.429,3.804,3.579,1.140,3.633,1.277,2.591,2.567,0.000,8.337,10.546,3.647,56.451
Cer81_rep2_Dep6_Tu50,5.855,13.167,10.254,3.591,3.345,0.000,0.000,22.982,0.000,0.000,8.808,0.521,31.478
Cer81_rep8_Dep6_Tu10,2.627,5.414,3.399,0.215,2.120,1.755,2.474,1.705,3.582,6.751,9.709,3.175,57.074
Cer81_rep10_Dep6_Tu0.1,1.422,0.655,1.654,0.000,3.732,2.204,2.882,0.000,0.000,10.251,9.269,4.036,63.893
Cer81_rep3_Dep6_Tu1,0.677,0.468,2.270,0.000,3.944,2.490,2.949,0.000,0.000,9.270,10.232,4.113,63.586
Cer81_rep9_Dep6_Tu50,6.057,11.504,10.332,4.654,2.920,0.000,0.442,24.696,0.288,0.000,5.998,0.684,32.425
Cer81_rep8_Dep6_Tu30,4.695,10.037,6.682,2.499,3.240,0.000,1.731,10.856,0.729,5.174,7.696,1.854,44.807
Cer81_rep4_Dep6_Tu20,3.037,7.068,4.803,2.376,3.109,0.410,1.828,6.223,2.473,6.109,7.614,3.236,51.712
Cer81_rep10_Dep6_Tu20,3.019,8.286,4.835,2.443,3.033,0.454,1.942,7.950,2.039,4.671,8.013,3.398,49.917
Cer81_rep7_Dep6_Tu3,1.882,3.134,2.130,0.000,2.656,2.189,2.910,0.000,0.663,8.615,10.518,3.501,61.803
Cer81_rep2_Dep6_Tu30,4.448,10.279,6.202,3.308,3.270,0.000,1.314,11.504,0.000,3.797,9.070,2.582,44.226
Cer81_rep1_Dep6_Tu0.1,1.515,0.117,1.995,0.000,3.244,2.368,2.961,0.000,0.000,10.054,9.185,3.836,64.726
Cer81_rep5_Dep6_Tu10,1.778,3.782,3.759,0.715,3.628,1.212,2.806,1.988,0.000,10.938,9.796,2.670,56.927
Cer81_rep7_Dep6_Tu0.1,1.436,0.136,1.945,0.000,3.727,2.382,3.125,0.000,0.000,9.579,10.444,3.212,64.013
Cer81_rep8_Dep6_Tu0.5,1.195,2.745,1.788,0.000,2.564,1.814,2.890,0.000,0.000,9.722,9.256,3.889,64.137
Cer81_rep7_Dep6_Tu1,1.612,0.366,1.854,0.000,3.124,2.290,3.152,0.000,0.000,9.839,9.934,3.861,63.968
Cer81_rep10_Dep6_Tu0.5,1.065,1.095,1.790,0.000,3.736,2.075,3.299,0.000,0.000,11.636,9.020,3.558,62.726
Cer81_rep8_Dep6_Tu20,2.650,8.593,4.685,2.605,2.673,0.156,1.868,5.484,2.118,6.928,7.642,2.981,51.617
Cer81_rep4_Dep6_Tu5,1.877,2.848,2.378,0.000,3.468,2.201,3.415,0.238,0.897,9.177,9.787,3.363,60.350
Cer81_rep3_Dep6_Tu30,4.050,8.995,6.483,3.161,3.104,0.000,1.768,9.214,2.901,6.035,9.712,1.159,43.417
Cer81_rep9_Dep6_Tu0.3,1.488,0.071,2.118,0.000,2.719,2.477,3.413,0.000,0.000,9.634,9.948,3.756,64.376
Cer81_rep4_Dep6_Tu0.3,1.011,1.578,1.960,0.000,3.097,2.066,3.270,0.000,0.000,11.213,8.696,3.015,64.093
Cer81_rep1_Dep6_Tu30,5.006,8.824,6.829,3.236,2.679,0.000,1.786,11.756,1.595,4.342,7.525,2.173,44.248
Cer81_rep1_Dep6_Tu1,1.532,1.452,2.000,0.000,2.820,2.010,3.244,0.000,0.000,9.926,9.586,4.480,62.950
Cer81_rep4_Dep6_Tu50,6.583,12.795,9.306,4.475,3.205,0.000,0.000,23.917,0.906,0.000,7.205,0.527,31.081
Cer81_rep6_Dep6_Tu0.1,1.501,0.722,1.760,0.000,3.311,2.369,3.016,0.000,0.000,10.444,9.684,3.379,63.813
Cer81_rep1_Dep6_Tu0.5,1.361,1.568,2.087,0.000,2.308,1.877,2.648,0.000,0.000,11.100,10.196,3.150,63.705
Cer81_rep3_Dep6_Tu50,7.297,12.286,9.735,4.312,3.046,0.000,0.000,24.525,0.000,0.000,7.511,0.860,30.428
Cer81_rep6_Dep6_Tu50,6.351,11.903,9.981,4.828,2.626,0.000,0.000,23.957,2.099,0.000,7.122,0.000,31.131
Cer81_rep4_Dep6_Tu40,5.977,10.630,7.825,2.934,3.312,0.000,1.437,18.091,0.871,3.094,8.835,0.689,36.305
Cer81_rep7_Dep6_Tu5,2.257,2.911,2.563,0.000,2.797,1.796,2.990,0.360,0.000,9.903,10.565,3.602,60.256
Cer81_rep9_Dep6_Tu30,3.949,9.285,7.140,2.996,3.715,0.000,1.240,10.838,1.473,4.418,7.985,2.227,44.735
Cer81_rep5_Dep6_Tu0.5,1.878,0.000,1.768,0.000,3.033,2.443,3.375,0.000,0.000,10.152,8.085,3.573,65.693
Cer81_rep5_Dep6_Tu2,1.330,2.113,2.328,0.000,3.228,2.112,2.880,0.000,0.372,8.919,9.060,3.786,63.873
Cer81_rep5_Dep6_Tu3,1.296,2.036,2.705,0.000,3.168,1.955,2.588,0.000,0.000,10.554,9.014,4.013,62.672
Cer81_rep2_Dep6_Tu0.3,1.682,1.206,1.800,0.000,3.261,2.030,3.095,0.000,0.000,9.846,7.830,3.780,65.469
Cer81_rep10_Dep6_Tu1,1.734,1.817,1.994,0.000,3.243,2.018,3.051,0.000,0.000,9.316,9.116,3.890,63.819
Cer81_rep3_Dep6_Tu20,3.249,6.526,5.499,1.970,3.213,0.508,1.868,8.518,0.000,7.084,8.672,2.385,50.508
Cer81_rep4_Dep6_Tu10,2.334,4.650,3.265,0.000,3.384,1.766,2.429,0.000,0.878,9.367,10.978,3.125,57.824
Cer81_rep4_Dep6_Tu2,1.396,2.574,1.758,0.000,4.186,2.235,2.781,0.000,0.225,8.837,8.470,4.029,63.509
Cer81_rep1_Dep6_Tu20,3.432,7.501,4.969,1.901,2.427,0.476,1.537,4.235,6.949,6.297,7.476,1.537,51.264
Cer81_rep3_Dep6_Tu40,5.326,9.841,8.935,4.489,3.800,0.000,0.281,18.270,2.190,0.000,8.640,1.624,36.604
Cer81_rep9_Dep6_Tu0.5,1.272,0.426,1.944,0.000,3.376,2.448,3.031,0.000,0.000,9.677,10.851,3.618,63.358
Cer81_rep2_Dep6_Tu10,1.930,4.980,3.885,0.197,2.912,1.653,2.820,3.251,0.000,8.961,9.132,3.086,57.193
Cer81_rep6_Dep6_Tu0.3,0.983,0.316,2.238,0.000,2.861,2.151,3.088,0.000,0.000,10.652,10.837,4.168,62.706
Cer81_rep10_Dep6_Tu30,5.041,8.269,6.596,2.876,3.188,0.000,1.473,9.450,4.821,3.826,8.613,1.370,44.478
Cer81_rep1_Dep6_Tu10,2.347,4.948,3.115,0.082,3.451,1.679,2.991,0.000,4.323,7.284,9.143,2.906,57.731
Cer81_rep7_Dep6_Tu2,1.824,1.023,2.335,0.000,2.848,2.141,2.913,0.000,0.000,10.956,8.841,3.688,63.430
Cer81_rep6_Dep6_Tu2,1.636,2.192,1.918,0.000,3.385,2.096,2.960,0.000,0.532,9.095,10.093,3.714,62.379
Cer81_rep10_Dep6_Tu40,5.371,10.912,8.446,3.335,3.715,0.000,1.207,14.938,7.462,0.000,7.227,0.175,37.212
Cer81_rep6_Dep6_Tu5,2.183,2.349,2.803,0.000,2.881,1.917,3.029,0.000,1.406,10.426,8.905,3.329,60.771
Cer81_rep5_Dep6_Tu40,5.641,10.705,8.301,3.860,3.199,0.000,1.235,18.959,0.282,0.000,7.930,2.110,37.778
Cer81_rep3_Dep6_Tu3,1.721,3.390,1.734,0.000,2.445,1.939,3.492,0.000,0.000,10.559,8.749,3.832,62.139
Cer81_rep1_Dep6_Tu2,1.827,1.127,2.012,0.000,3.300,2.035,3.007,0.000,0.000,11.733,8.244,3.712,63.003
Cer81_rep6_Dep6_Tu10,1.785,5.044,3.291,0.000,3.581,1.645,2.466,0.000,3.902,7.864,8.206,3.285,58.930
Cer81_rep9_Dep6_Tu2,1.420,1.426,1.871,0.000,3.496,2.147,3.325,0.000,0.000,10.492,9.392,3.634,62.798
Cer81_rep6_Dep6_Tu0.5,1.308,1.757,1.768,0.000,3.145,1.965,3.369,0.000,0.000,10.567,8.605,4.074,63.440
Cer81_rep1_Dep6_Tu0.3,0.988,0.905,2.065,0.000,3.067,2.344,3.169,0.000,0.000,9.670,10.015,4.028,63.749
Cer81_rep1_Dep6_Tu3,1.736,2.698,2.434,0.000,2.614,1.979,2.910,0.000,0.000,9.311,10.513,3.887,61.916
Cer81_rep2_Dep6_Tu0.1,0.779,1.230,1.842,0.000,4.135,2.164,2.599,0.000,0.000,10.248,8.940,3.927,64.137
Cer81_rep7_Dep6_Tu0.3,1.028,0.961,2.015,0.000,3.192,2.529,2.737,0.000,0.000,10.211,9.762,3.249,64.315
Cer81_rep5_Dep6_Tu30,4.839,8.706,6.304,2.744,2.845,0.000,1.934,14.415,0.560,4.697,8.119,1.436,43.401
Cer81_rep10_Dep6_Tu3,2.229,1.341,2.195,0.000,3.443,2.187,3.164,0.000,0.000,10.209,8.589,3.641,63.002
Cer81_rep6_Dep6_Tu40,5.867,10.285,9.012,2.259,3.591,0.000,0.739,14.547,3.336,2.666,10.062,0.825,36.811
Cer81_rep3_Dep6_Tu0.5,1.086,0.433,2.168,0.000,2.855,2.079,3.140,0.000,0.000,10.736,10.726,4.037,62.741
Cer81_rep8_Dep6_Tu5,2.525,3.864,2.232,0.000,2.935,1.763,2.754,0.000,3.009,8.160,8.131,3.508,61.119
Cer81_rep7_Dep6_Tu30,4.783,8.952,6.759,3.164,3.314,0.000,1.132,13.389,0.000,3.283,8.650,1.979,44.595
Cer81_rep3_Dep6_Tu2,1.480,1.719,2.064,0.000,3.568,2.034,3.414,0.000,0.000,9.329,10.487,3.712,62.195
Cer81_rep5_Dep6_Tu50,5.995,13.536,10.493,3.436,3.474,0.000,0.000,20.533,4.594,0.000,6.660,0.005,31.273
Cer81_rep2_Dep6_Tu20,3.438,7.174,4.519,1.927,3.010,0.208,2.009,5.971,2.211,7.406,8.263,2.766,51.097
Cer81_rep7_Dep6_Tu40,5.371,10.904,8.365,3.875,3.389,0.000,0.864,20.134,0.000,1.361,7.060,1.602,37.075
Cer81_rep10_Dep6_Tu0.3,1.692,0.105,1.756,0.000,2.987,2.179,2.939,0.000,0.000,10.521,9.257,4.095,64.469
Cer81_rep4_Dep6_Tu3,1.786,2.148,2.474,0.000,3.504,2.222,2.943,0.000,0.000,9.016,10.872,3.828,61.208
Cer81_rep6_Dep6_Tu1,1.007,1.426,2.122,0.000,3.421,2.140,2.884,0.000,0.000,10.386,10.040,2.911,63.664
Cer81_rep4_Dep6_Tu0.5,1.522,0.713,1.908,0.000,2.936,2.405,3.616,0.000,0.000,10.741,7.624,3.555,64.980
Cer81_rep3_Dep6_Tu0.1,1.154,1.058,1.884,0.000,4.046,2.458,2.281,0.000,0.000,8.035,11.499,4.672,62.914
Cer81_rep7_Dep6_Tu10,2.359,3.783,3.230,0.010,3.229,1.811,2.897,3.670,0.000,8.670,10.160,3.113,57.068
Cer81_rep10_Dep6_Tu50,5.787,14.220,9.779,4.189,2.909,0.000,0.756,22.462,0.397,0.000,7.807,0.000,31.694
Cer81_rep5_Dep6_Tu0.3,1.129,0.431,2.229,0.000,2.913,2.546,3.600,0.000,0.463,9.473,10.135,3.832,63.248
Cer81_rep6_Dep6_Tu20,3.378,7.586,4.559,1.360,2.696,1.080,2.001,6.015,5.455,5.683,7.528,1.856,50.802
Cer81_rep3_Dep6_Tu5,1.674,3.142,2.565,0.000,3.514,1.641,3.150,0.000,0.383,10.084,6.585,4.472,62.791
Cer81_rep3_Dep6_Tu10,2.817,4.105,3.406,0.000,3.146,1.449,2.558,2.886,0.000,9.409,9.662,3.549,57.012
Cer81_rep9_Dep6_Tu3,1.543,0.880,2.871,0.000,3.620,1.858,3.142,0.000,0.000,10.288,9.937,4.230,61.630
Cer81_rep1_Dep6_Tu5,2.217,3.092,2.303,0.000,3.145,1.855,3.240,0.000,1.323,9.217,8.624,3.858,61.127
