Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer81_rep2_Dep6_Tu40,7.653,10.413,9.563,4.822,5.774,0.833,1.984,4.388,1.491,2.816,7.586,4.657,38.020
Cer81_rep6_Dep6_Tu30,6.104,7.020,7.864,3.576,4.949,1.243,2.022,7.114,0.000,3.990,7.944,3.841,44.331
Cer81_rep4_Dep6_Tu1,0.237,3.776,0.673,0.000,2.155,0.710,2.714,0.000,3.950,9.340,9.871,2.890,63.685
Cer81_rep3_Dep6_Tu0.3,0.000,4.576,0.379,0.000,1.048,0.146,2.144,0.000,3.997,10.294,10.422,2.418,64.577
Cer81_rep9_Dep6_Tu0.1,0.000,3.538,0.743,0.000,1.908,0.668,2.205,0.000,5.319,8.727,10.953,2.275,63.665
Cer81_rep1_Dep6_Tu40,7.346,9.571,9.405,4.911,5.195,1.381,1.849,6.925,4.761,2.089,6.067,2.470,38.030
Cer81_rep10_Dep6_Tu2,0.220,3.524,1.128,0.000,1.512,0.208,2.301,1.096,2.044,10.448,10.635,2.644,64.240
Cer81_rep7_Dep6_Tu50,9.300,12.660,11.536,6.642,6.328,0.875,2.178,8.408,0.000,0.822,6.257,3.398,31.597
Cer81_rep8_Dep6_Tu0.3,0.000,2.405,0.727,0.000,1.052,0.519,2.770,1.938,0.695,10.878,11.521,2.905,64.592
Cer81_rep8_Dep6_Tu40,7.747,8.811,9.860,4.273,6.588,1.617,1.964,7.514,0.000,4.067,6.383,3.701,37.474
Cer81_rep9_Dep6_Tu40,8.227,8.634,9.693,5.144,6.539,1.425,1.921,6.987,0.000,1.880,6.492,4.328,38.730
Cer81_rep9_Dep6_Tu10,2.233,3.971,3.434,1.194,3.441,1.064,2.475,3.402,0.000,8.241,10.616,3.470,56.459
Cer81_rep2_Dep6_Tu50,9.230,10.827,12.150,4.798,7.017,1.980,1.727,7.300,0.000,1.534,7.588,3.634,32.216
Cer81_rep8_Dep6_Tu10,1.913,6.024,2.867,0.395,1.412,0.985,2.034,4.230,4.313,6.360,9.954,2.410,57.103
Cer81_rep10_Dep6_Tu0.1,0.000,2.445,0.371,0.000,2.182,0.502,2.055,0.953,4.641,10.285,10.250,2.244,64.073
Cer81_rep3_Dep6_Tu1,0.000,2.090,0.980,0.000,2.384,0.812,2.221,0.000,4.611,9.354,11.321,2.488,63.740
Cer81_rep9_Dep6_Tu50,9.588,9.209,12.250,6.254,6.802,1.740,2.508,8.055,0.000,1.785,4.705,3.940,33.163
Cer81_rep8_Dep6_Tu30,6.121,8.816,7.656,2.388,4.705,1.340,2.604,4.808,0.000,6.160,7.175,3.298,44.930
Cer81_rep4_Dep6_Tu20,3.610,6.566,5.222,2.217,3.672,1.038,2.186,4.159,1.896,6.426,7.430,3.852,51.726
Cer81_rep10_Dep6_Tu20,3.753,7.632,5.372,2.240,3.756,1.259,2.401,5.291,1.296,5.094,7.775,4.186,49.945
Cer81_rep7_Dep6_Tu3,0.886,4.143,1.344,0.000,1.648,1.132,2.306,1.773,3.402,8.262,10.985,2.222,61.899
Cer81_rep2_Dep6_Tu30,5.977,9.102,7.176,3.551,4.878,1.099,2.207,4.198,0.000,5.081,8.424,3.957,44.349
Cer81_rep1_Dep6_Tu0.1,0.000,2.445,0.561,0.000,1.567,0.464,2.243,0.362,3.418,10.898,10.615,2.484,64.944
Cer81_rep5_Dep6_Tu10,1.163,4.294,3.310,0.873,3.038,0.554,2.437,4.253,0.438,10.638,10.007,2.041,56.953
Cer81_rep7_Dep6_Tu0.1,0.000,2.155,0.632,0.000,2.142,0.636,2.422,3.120,0.825,10.038,11.642,2.166,64.221
Cer81_rep8_Dep6_Tu0.5,0.000,4.635,0.587,0.000,1.145,0.221,2.254,0.000,3.618,10.261,10.392,2.583,64.305
Cer81_rep7_Dep6_Tu1,0.038,2.396,0.498,0.000,1.477,0.482,2.357,2.362,2.560,10.137,11.086,2.431,64.176
Cer81_rep10_Dep6_Tu0.5,0.000,3.229,0.471,0.000,2.218,0.343,2.729,0.000,2.569,12.598,10.417,2.538,62.888
Cer81_rep8_Dep6_Tu20,2.701,8.547,4.722,2.592,2.723,0.211,1.899,5.301,2.067,6.957,7.626,3.035,51.618
Cer81_rep4_Dep6_Tu5,0.990,3.602,1.715,0.129,2.600,1.276,2.881,3.376,1.782,8.715,10.094,2.417,60.422
Cer81_rep3_Dep6_Tu30,5.569,8.016,7.370,3.825,4.738,0.746,2.645,2.828,1.348,7.570,9.020,2.783,43.544
Cer81_rep9_Dep6_Tu0.3,0.000,2.576,0.632,0.000,0.970,0.509,2.773,1.910,0.825,10.750,11.547,2.898,64.610
Cer81_rep4_Dep6_Tu0.3,0.000,3.422,0.780,0.000,1.713,0.510,2.700,0.000,3.005,11.870,9.861,1.883,64.255
Cer81_rep1_Dep6_Tu30,6.295,7.832,7.666,3.384,4.040,1.002,2.571,6.542,0.275,5.428,7.024,3.578,44.363
Cer81_rep1_Dep6_Tu1,0.116,3.110,0.809,0.000,1.367,0.415,2.431,0.059,5.722,9.863,10.465,2.545,63.097
Cer81_rep4_Dep6_Tu50,10.051,10.939,11.083,6.853,7.099,1.138,1.781,9.097,0.000,0.241,6.096,3.787,31.834
Cer81_rep6_Dep6_Tu0.1,0.062,2.708,0.476,0.000,1.799,0.666,2.286,0.000,4.440,10.919,10.849,1.805,63.990
Cer81_rep1_Dep6_Tu0.5,0.000,3.683,0.733,0.000,0.680,0.073,1.936,1.463,2.460,11.698,11.483,1.893,63.898
Cer81_rep3_Dep6_Tu50,10.630,10.326,11.483,6.411,6.825,1.221,1.719,8.514,0.000,1.536,6.256,3.903,31.176
Cer81_rep6_Dep6_Tu50,9.610,9.747,11.794,6.207,6.235,1.713,1.817,9.751,0.000,2.287,5.916,3.052,31.872
Cer81_rep4_Dep6_Tu40,8.260,9.084,9.140,3.988,5.826,1.103,2.758,6.958,0.000,5.500,7.772,2.938,36.672
Cer81_rep7_Dep6_Tu5,1.317,3.776,1.861,0.000,1.850,0.837,2.437,4.447,0.000,9.457,10.923,2.754,60.341
Cer81_rep9_Dep6_Tu30,5.381,8.279,8.006,3.408,5.221,0.887,2.091,4.952,0.028,5.758,7.392,3.752,44.842
Cer81_rep5_Dep6_Tu0.5,0.442,1.779,0.524,0.000,1.512,0.708,2.772,2.786,0.392,10.982,9.420,2.750,65.932
Cer81_rep5_Dep6_Tu2,0.059,3.496,1.293,0.000,1.946,0.719,2.115,0.386,5.617,8.658,9.741,1.954,64.016
Cer81_rep5_Dep6_Tu3,0.117,3.702,1.682,0.000,1.921,0.574,2.047,2.645,0.199,11.021,9.968,3.302,62.822
Cer81_rep2_Dep6_Tu0.3,0.190,3.255,0.498,0.000,1.683,0.292,2.400,3.468,0.394,10.327,8.977,2.815,65.703
Cer81_rep10_Dep6_Tu1,0.220,3.798,0.674,0.000,1.663,0.254,2.241,0.171,5.086,9.575,10.224,2.093,64.002
Cer81_rep3_Dep6_Tu20,4.036,5.829,6.068,1.742,3.991,1.373,2.345,5.094,0.000,7.485,8.399,3.106,50.531
Cer81_rep4_Dep6_Tu10,1.890,5.061,2.935,0.000,2.942,1.310,2.156,1.563,1.372,9.139,11.143,2.639,57.850
Cer81_rep4_Dep6_Tu2,0.212,3.824,0.802,0.000,3.007,0.957,2.065,1.061,4.445,8.523,9.057,2.405,63.642
Cer81_rep1_Dep6_Tu20,4.036,6.966,5.411,1.736,3.030,1.141,1.920,2.064,6.299,6.634,7.282,2.201,51.279
Cer81_rep3_Dep6_Tu40,7.806,7.863,10.512,4.604,6.381,2.051,1.843,8.037,0.000,1.886,7.688,4.285,37.044
Cer81_rep9_Dep6_Tu0.5,0.000,1.879,0.798,0.000,1.903,0.921,2.248,4.679,0.706,9.350,11.607,2.371,63.538
Cer81_rep2_Dep6_Tu10,1.396,5.436,3.495,0.340,2.391,1.081,2.506,5.508,0.000,8.704,9.317,2.608,57.218
Cer81_rep6_Dep6_Tu0.3,0.000,2.082,0.750,0.000,1.004,0.197,2.142,0.892,5.659,10.412,11.949,2.038,62.875
Cer81_rep10_Dep6_Tu30,6.444,7.157,7.532,2.923,4.649,1.192,2.341,3.902,3.330,4.942,8.069,2.917,44.604
Cer81_rep1_Dep6_Tu10,1.884,5.354,2.767,0.195,3.002,1.178,2.710,1.397,5.006,7.055,9.313,2.386,57.752
Cer81_rep7_Dep6_Tu2,0.736,2.561,1.361,0.000,1.691,0.838,2.367,0.000,3.248,11.366,9.740,2.533,63.561
Cer81_rep6_Dep6_Tu2,0.285,3.561,0.845,0.000,2.032,0.657,2.144,2.109,4.507,8.654,10.734,1.955,62.516
Cer81_rep10_Dep6_Tu40,7.730,9.579,9.687,4.899,6.316,0.769,2.562,5.080,5.201,1.678,6.276,2.655,37.569
Cer81_rep6_Dep6_Tu5,1.539,3.070,2.272,0.000,2.222,1.198,2.639,0.000,4.285,10.324,9.263,2.366,60.821
Cer81_rep5_Dep6_Tu40,8.030,9.051,9.689,4.745,5.795,1.324,2.623,7.462,0.000,1.899,6.938,4.311,38.134
Cer81_rep3_Dep6_Tu3,0.647,4.418,0.916,0.000,1.362,0.838,2.875,4.221,0.328,10.125,9.167,2.844,62.259
Cer81_rep1_Dep6_Tu2,0.587,2.842,0.907,0.000,1.992,0.561,2.375,0.157,3.689,12.146,9.224,2.373,63.145
Cer81_rep6_Dep6_Tu10,1.501,5.368,3.060,0.000,3.294,1.328,2.293,0.000,5.173,7.812,8.362,2.862,58.947
Cer81_rep9_Dep6_Tu2,0.055,3.338,0.673,0.000,2.054,0.550,2.703,2.923,0.470,11.008,10.497,2.758,62.973
Cer81_rep6_Dep6_Tu0.5,0.000,3.612,0.507,0.000,1.640,0.291,2.627,0.086,4.685,10.853,9.668,2.425,63.605
Cer81_rep1_Dep6_Tu0.3,0.000,2.630,0.802,0.000,1.536,0.686,2.448,0.557,3.978,9.855,11.092,2.503,63.914
Cer81_rep1_Dep6_Tu3,0.553,4.239,1.430,0.000,1.370,0.626,2.315,2.383,1.253,9.505,11.369,2.908,62.049
Cer81_rep2_Dep6_Tu0.1,0.000,2.909,0.572,0.000,2.621,0.510,1.893,0.000,4.323,10.456,10.024,2.392,64.300
Cer81_rep7_Dep6_Tu0.3,0.000,3.326,0.561,0.000,1.512,0.630,2.148,0.000,2.283,11.365,11.374,2.284,64.518
Cer81_rep5_Dep6_Tu30,6.020,7.933,7.003,3.262,4.135,0.586,2.608,8.868,0.000,5.898,7.588,2.600,43.499
Cer81_rep10_Dep6_Tu3,1.011,2.706,1.188,0.000,2.196,0.837,2.451,1.058,4.065,10.038,9.268,2.048,63.134
Cer81_rep6_Dep6_Tu40,8.107,8.719,10.313,3.117,6.019,1.263,2.099,4.922,0.986,4.961,9.036,3.284,37.176
Cer81_rep3_Dep6_Tu0.5,0.000,2.251,0.686,0.000,1.015,0.127,2.200,0.869,5.600,10.566,11.847,1.928,62.912
Cer81_rep8_Dep6_Tu5,1.735,4.558,1.635,0.099,2.149,0.932,2.270,2.735,3.907,7.740,8.397,2.651,61.191
Cer81_rep7_Dep6_Tu30,6.296,7.676,7.784,3.059,4.876,1.394,2.052,6.339,0.000,4.355,8.062,3.378,44.727
Cer81_rep3_Dep6_Tu2,0.418,3.165,1.127,0.000,2.459,0.783,2.872,0.000,3.394,9.620,11.333,2.522,62.307
Cer81_rep5_Dep6_Tu50,9.485,11.384,12.321,5.444,7.332,1.437,1.900,6.052,1.480,2.029,5.393,3.707,32.035
Cer81_rep2_Dep6_Tu20,4.120,6.572,5.024,1.741,3.686,0.960,2.437,3.505,1.516,7.779,8.040,3.506,51.114
Cer81_rep7_Dep6_Tu40,7.553,9.553,9.529,5.220,5.817,0.722,2.086,8.667,0.000,3.886,6.028,3.555,37.384
Cer81_rep10_Dep6_Tu0.3,0.173,2.175,0.420,0.000,1.379,0.401,2.207,2.381,1.811,11.018,10.457,2.895,64.683
Cer81_rep4_Dep6_Tu3,0.588,3.344,1.538,0.000,2.305,0.957,2.224,2.561,2.758,8.596,11.433,2.379,61.318
Cer81_rep6_Dep6_Tu1,0.000,3.646,0.691,0.000,1.744,0.263,2.246,0.454,2.524,11.262,11.527,1.791,63.853
Cer81_rep4_Dep6_Tu0.5,0.163,2.534,0.716,0.000,1.508,0.820,2.936,0.936,3.273,11.112,8.645,2.187,65.169
Cer81_rep3_Dep6_Tu0.1,0.000,3.062,0.488,0.000,2.361,0.624,1.533,2.673,1.499,8.379,12.773,3.507,63.101
Cer81_rep7_Dep6_Tu10,1.834,4.227,2.841,0.149,2.715,1.246,2.587,5.906,0.000,8.414,10.349,2.640,57.091
Cer81_rep10_Dep6_Tu50,9.088,12.213,11.473,6.298,6.592,1.114,2.633,6.823,0.000,1.969,6.467,2.943,32.387
Cer81_rep5_Dep6_Tu0.3,0.000,1.800,1.012,0.000,1.349,0.934,2.709,2.291,4.895,8.873,10.857,1.874,63.407
Cer81_rep6_Dep6_Tu20,3.663,7.334,4.770,1.284,2.980,1.391,2.180,4.984,5.158,5.843,7.435,2.167,50.810
Cer81_rep3_Dep6_Tu5,0.737,4.166,1.805,0.000,2.572,0.611,2.587,0.447,4.106,9.888,7.053,3.143,62.886
Cer81_rep3_Dep6_Tu10,2.323,4.570,3.040,0.000,2.647,0.939,2.263,5.063,0.000,9.170,9.846,3.100,57.040
Cer81_rep9_Dep6_Tu3,0.113,2.487,1.712,0.000,2.167,0.282,2.343,2.358,3.204,10.148,10.768,2.646,61.772
Cer81_rep1_Dep6_Tu5,1.272,4.034,1.563,0.000,2.191,0.852,2.668,2.032,3.613,8.853,9.028,2.681,61.212
