Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br66_rep5_Dep6_Tu2,0.000,0.000,0.163,0.000,7.230,0.000,0.076,0.000,4.640,21.865,6.640,0.398,58.987
Br66_rep5_Dep6_Tu0.3,0.000,0.000,0.035,0.006,7.987,0.000,0.156,0.000,4.622,21.685,8.143,0.205,57.161
Br66_rep6_Dep6_Tu5,0.053,2.915,0.554,0.000,21.496,0.000,0.294,0.000,7.936,0.590,4.561,0.153,61.449
Br66_rep5_Dep6_Tu3,0.099,0.478,0.000,0.000,26.158,0.000,0.672,1.234,0.380,3.530,3.913,0.160,63.376
Br66_rep1_Dep6_Tu5,0.057,1.353,0.056,0.000,21.445,0.000,1.314,0.000,7.739,2.928,4.004,0.060,61.044
Br66_rep6_Dep6_Tu10,0.120,7.192,0.150,0.000,10.166,0.350,0.641,0.000,0.529,21.961,4.464,0.497,53.931
Br66_rep3_Dep6_Tu5,0.025,3.962,0.076,0.000,19.522,0.000,0.989,0.000,0.614,10.321,3.988,0.460,60.043
Br66_rep1_Dep6_Tu1,0.000,0.000,0.028,0.000,7.095,0.000,0.437,0.000,3.156,21.153,6.588,3.210,58.332
Br66_rep4_Dep6_Tu30,2.544,36.348,0.577,0.000,14.299,0.000,1.077,0.000,0.000,1.487,2.511,0.923,40.233
Br66_rep8_Dep6_Tu20,0.950,20.791,0.675,0.000,3.996,0.000,0.169,3.238,0.060,17.933,2.843,1.100,48.246
Br66_rep4_Dep6_Tu10,0.209,10.567,0.153,0.000,22.950,0.017,0.516,0.000,0.168,3.757,6.551,0.062,55.051
Br66_rep2_Dep6_Tu1,0.000,0.006,0.000,0.000,19.369,0.000,0.226,0.000,1.427,9.318,6.902,0.784,61.966
Br66_rep6_Dep6_Tu2,0.025,0.040,0.111,0.000,8.785,0.000,0.308,0.044,2.594,21.405,8.064,0.382,58.241
Br66_rep6_Dep6_Tu0.5,0.000,0.000,0.035,0.000,6.229,0.000,0.419,0.000,5.356,21.870,6.130,1.108,58.853
Br66_rep5_Dep6_Tu0.1,0.000,0.000,0.011,0.000,24.959,0.000,4.143,0.000,0.364,3.311,3.997,0.556,62.658
Br66_rep2_Dep6_Tu2,0.023,0.273,0.000,0.000,22.665,0.000,2.265,0.000,2.615,2.062,6.906,0.359,62.832
Br66_rep10_Dep6_Tu50,2.944,58.783,0.414,0.000,4.754,0.130,0.000,0.000,0.000,1.277,1.951,0.683,29.064
Br66_rep7_Dep6_Tu3,0.030,0.161,0.032,0.000,7.426,0.000,0.048,0.000,4.782,22.553,7.239,0.730,56.999
Br66_rep7_Dep6_Tu10,0.256,9.538,0.982,0.000,25.075,0.000,0.149,1.015,0.309,1.979,2.846,0.114,57.738
Br66_rep2_Dep6_Tu0.5,0.000,0.000,0.019,0.000,26.084,0.000,1.397,0.000,0.336,3.063,3.549,1.392,64.161
Br66_rep5_Dep6_Tu50,9.925,54.525,0.429,0.000,1.940,0.000,0.016,0.000,0.317,0.519,2.878,0.187,29.265
Br66_rep9_Dep6_Tu20,0.687,27.159,0.000,0.000,12.643,0.000,0.070,0.000,0.926,2.264,4.156,3.314,48.781
Br66_rep8_Dep6_Tu3,0.005,0.285,0.044,0.000,12.469,0.000,0.121,0.000,1.360,24.951,1.468,0.127,59.169
Br66_rep9_Dep6_Tu10,0.374,6.445,0.191,0.000,7.464,0.000,1.371,0.242,0.027,22.035,4.941,4.094,52.814
Br66_rep7_Dep6_Tu2,0.000,0.000,0.300,0.000,22.324,0.000,0.335,0.000,7.935,1.077,4.678,0.195,63.155
Br66_rep6_Dep6_Tu3,0.020,0.251,0.000,0.000,19.516,0.000,3.800,0.000,5.643,3.957,4.687,0.202,61.925
Br66_rep1_Dep6_Tu0.5,0.000,0.000,0.060,0.000,20.401,0.000,0.292,0.000,4.462,3.639,7.104,0.681,63.361
Br66_rep2_Dep6_Tu40,0.820,27.988,0.321,0.000,1.253,31.938,0.253,0.000,0.000,0.000,2.252,0.948,34.227
Br66_rep1_Dep6_Tu2,0.000,0.565,0.000,0.000,26.485,0.000,2.533,0.000,0.431,2.896,4.496,0.676,61.917
Br66_rep8_Dep6_Tu1,0.000,0.029,0.000,0.000,9.771,0.000,1.449,0.000,0.600,23.910,4.414,0.407,59.420
Br66_rep4_Dep6_Tu3,0.010,0.396,0.087,0.000,12.579,0.051,0.262,0.363,1.164,23.170,2.825,0.084,59.008
Br66_rep7_Dep6_Tu40,9.516,36.313,1.239,0.000,1.462,0.000,0.220,0.000,0.000,12.654,2.706,2.935,32.954
Br66_rep7_Dep6_Tu0.5,0.000,0.000,0.003,0.000,21.160,0.000,0.961,0.000,8.455,2.584,2.701,0.124,64.011
Br66_rep2_Dep6_Tu30,2.749,37.188,1.074,0.000,14.383,0.000,0.352,0.000,0.000,0.437,2.739,0.649,40.429
Br66_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,11.851,0.000,0.207,0.000,1.412,23.466,3.262,0.211,59.590
Br66_rep7_Dep6_Tu0.1,0.000,0.000,0.018,0.000,27.795,0.000,0.354,0.526,0.504,3.171,3.357,0.107,64.167
Br66_rep1_Dep6_Tu40,6.412,40.420,0.063,0.000,2.386,0.000,0.055,0.000,0.244,14.018,1.255,0.592,34.556
Br66_rep7_Dep6_Tu5,0.045,2.492,0.062,0.000,19.257,0.000,1.787,0.000,0.799,3.320,10.119,2.385,59.734
Br66_rep4_Dep6_Tu1,0.003,0.000,0.040,0.000,6.236,0.025,0.282,0.000,4.525,22.759,7.421,0.432,58.278
Br66_rep8_Dep6_Tu0.1,0.000,0.000,0.010,0.000,8.799,0.000,1.037,0.151,3.876,19.932,5.445,0.903,59.847
Br66_rep4_Dep6_Tu2,0.010,0.131,0.001,0.000,11.227,0.000,0.972,0.000,0.994,22.988,5.128,0.114,58.435
Br66_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,23.908,0.000,5.569,0.147,0.092,2.001,2.463,0.287,65.532
Br66_rep2_Dep6_Tu10,0.048,12.236,0.103,0.000,21.906,0.000,1.592,0.000,0.324,3.079,2.818,3.068,54.827
Br66_rep4_Dep6_Tu20,0.265,25.199,2.734,0.000,5.700,0.000,0.144,0.000,1.659,12.500,3.761,1.828,46.210
Br66_rep4_Dep6_Tu0.3,0.000,0.000,0.005,0.000,18.816,0.000,0.924,0.000,1.276,10.594,5.788,0.975,61.622
Br66_rep10_Dep6_Tu3,0.017,0.587,0.003,0.000,14.397,0.000,1.119,0.010,1.334,16.703,5.131,0.378,60.320
Br66_rep1_Dep6_Tu20,1.051,21.229,1.641,0.000,4.119,0.000,0.000,0.000,3.212,16.573,6.158,0.378,45.638
Br66_rep6_Dep6_Tu1,0.000,0.017,0.024,0.000,19.317,0.000,1.452,0.000,0.499,9.768,5.239,0.427,63.256
Br66_rep6_Dep6_Tu50,2.919,41.715,18.787,0.000,0.850,0.000,0.000,0.000,0.497,4.376,3.401,0.084,27.370
Br66_rep9_Dep6_Tu3,0.000,0.335,0.035,0.000,9.155,0.000,0.297,0.000,0.748,24.352,5.191,0.952,58.935
Br66_rep3_Dep6_Tu50,1.509,50.558,11.332,0.000,2.179,0.124,1.858,0.000,0.000,0.000,3.549,0.625,28.265
Br66_rep8_Dep6_Tu30,1.942,33.685,0.876,0.000,12.120,0.000,3.742,0.000,0.012,1.658,1.695,2.862,41.406
Br66_rep7_Dep6_Tu20,0.335,24.928,0.087,0.000,20.283,0.000,0.089,0.256,0.402,1.710,2.289,0.147,49.474
Br66_rep3_Dep6_Tu2,0.019,0.366,0.047,0.000,17.985,0.000,2.605,0.000,1.975,2.730,11.258,2.001,61.013
Br66_rep8_Dep6_Tu50,4.076,49.189,12.244,0.000,0.784,0.000,0.576,0.000,0.000,0.000,2.839,1.282,29.008
Br66_rep3_Dep6_Tu3,0.004,0.199,0.273,0.000,20.281,0.000,1.070,0.000,1.715,10.942,5.079,0.435,60.002
Br66_rep3_Dep6_Tu0.3,0.000,0.000,0.068,0.000,20.161,0.000,1.001,0.000,4.583,2.930,4.895,1.390,64.970
Br66_rep8_Dep6_Tu0.3,0.000,0.000,0.005,0.000,27.996,0.000,2.370,0.122,0.242,1.159,3.752,1.105,63.248
Br66_rep3_Dep6_Tu0.1,0.000,0.005,0.000,0.000,8.517,0.000,0.971,0.307,0.053,24.237,5.901,1.340,58.669
Br66_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,20.415,0.000,0.229,0.000,1.039,9.508,6.094,0.585,62.129
Br66_rep2_Dep6_Tu50,14.981,49.058,2.107,0.000,1.596,0.000,0.259,0.000,0.000,0.240,3.197,0.254,28.308
Br66_rep5_Dep6_Tu5,0.033,1.073,0.116,0.000,6.481,0.000,0.048,0.000,6.853,22.181,5.541,0.725,56.948
Br66_rep10_Dep6_Tu20,1.059,21.054,0.042,0.000,6.010,0.000,0.219,0.000,0.435,17.177,6.507,0.915,46.582
Br66_rep7_Dep6_Tu30,3.271,36.208,1.335,0.000,13.165,0.000,0.875,0.044,0.240,1.177,2.002,0.395,41.287
Br66_rep9_Dep6_Tu30,1.394,35.185,0.465,0.000,2.104,0.000,0.419,0.000,0.000,15.312,4.989,2.183,37.949
Br66_rep5_Dep6_Tu40,1.985,47.092,0.110,0.000,4.871,0.000,1.111,0.000,0.105,6.589,3.607,0.787,33.742
Br66_rep8_Dep6_Tu10,0.095,9.972,0.010,0.000,4.845,0.000,2.579,0.000,5.159,18.960,4.769,0.445,53.165
Br66_rep9_Dep6_Tu50,18.046,46.275,0.686,0.000,2.573,0.000,0.095,0.000,0.000,0.333,2.870,0.566,28.556
Br66_rep2_Dep6_Tu0.3,0.000,0.000,0.005,0.000,12.316,0.000,0.148,0.000,1.051,24.872,1.551,0.172,59.884
Br66_rep1_Dep6_Tu10,0.306,8.510,0.047,0.000,6.044,0.000,0.138,0.000,2.385,20.724,6.478,1.530,53.840
