Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br66_rep4_Dep6_Tu0.5,2.000,0.308,0.000,0.000,6.236,2.027,2.468,0.000,0.000,10.041,9.969,4.962,61.989
Br66_rep4_Dep6_Tu5,6.800,0.000,0.000,0.851,5.931,0.948,2.712,0.000,0.139,10.480,9.560,3.989,58.588
Br66_rep8_Dep6_Tu0.5,0.822,0.000,0.648,0.000,5.917,1.351,3.279,0.000,0.000,10.246,7.871,5.498,64.369
Br66_rep5_Dep6_Tu20,23.190,1.646,0.949,0.556,4.507,1.279,2.319,0.000,0.000,2.114,8.724,4.438,50.278
Br66_rep1_Dep6_Tu3,4.652,0.000,0.730,0.000,3.019,1.820,2.650,0.000,0.000,10.319,10.767,4.550,61.491
Br66_rep10_Dep6_Tu10,9.994,1.200,0.565,0.477,4.929,1.567,4.274,0.000,0.000,6.637,8.754,4.425,57.178
Br66_rep3_Dep6_Tu10,11.529,0.000,0.000,0.241,3.300,1.609,4.348,0.000,0.000,7.590,9.186,4.848,57.347
Br66_rep10_Dep6_Tu40,37.396,0.000,2.127,4.507,5.321,0.000,0.482,0.000,0.000,2.713,4.549,3.009,39.895
Br66_rep1_Dep6_Tu50,47.150,0.000,2.337,6.663,4.012,0.000,0.707,0.000,0.000,0.000,4.978,1.564,32.590
Br66_rep10_Dep6_Tu0.5,1.215,0.476,0.019,0.000,5.673,1.829,3.360,0.000,0.000,11.988,8.981,3.335,63.125
Br66_rep1_Dep6_Tu0.3,0.871,0.000,0.467,0.000,4.551,2.519,2.985,0.000,0.000,10.152,11.581,4.349,62.525
Br66_rep10_Dep6_Tu0.1,0.623,0.000,0.000,0.000,6.475,1.719,3.516,0.000,0.000,9.873,9.802,5.280,62.711
Br66_rep8_Dep6_Tu40,36.161,0.000,2.419,4.378,5.198,0.000,1.496,0.000,0.000,3.837,5.763,2.029,38.719
Br66_rep3_Dep6_Tu20,20.284,0.000,0.772,2.077,4.636,1.024,1.963,0.000,0.000,5.554,7.115,3.854,52.723
Br66_rep9_Dep6_Tu0.3,0.134,0.000,0.141,0.000,4.582,2.502,4.599,0.000,0.000,10.419,8.309,4.009,65.306
Br66_rep7_Dep6_Tu0.3,0.504,0.496,0.000,0.000,5.816,2.169,2.708,0.000,0.000,10.327,9.620,4.249,64.112
Br66_rep5_Dep6_Tu2,1.354,0.000,0.284,0.000,6.230,2.490,2.566,0.000,1.840,9.237,9.332,4.098,62.569
Br66_rep5_Dep6_Tu0.3,0.823,0.000,0.075,0.000,6.843,1.760,3.020,0.000,0.931,11.122,9.303,4.114,62.009
Br66_rep6_Dep6_Tu5,3.870,0.000,1.140,0.000,3.856,2.279,2.944,0.000,0.000,10.831,9.695,4.199,61.185
Br66_rep5_Dep6_Tu3,3.122,0.000,0.104,0.634,5.391,1.756,3.548,0.000,0.000,10.555,8.377,4.213,62.301
Br66_rep1_Dep6_Tu5,4.408,0.000,0.290,0.000,6.822,1.711,3.537,0.000,0.000,10.245,8.542,4.162,60.283
Br66_rep6_Dep6_Tu10,10.226,1.581,1.525,0.801,4.386,1.485,1.719,0.000,0.000,7.957,8.956,3.743,57.622
Br66_rep3_Dep6_Tu5,6.356,0.000,0.698,0.474,6.519,1.135,2.701,0.000,0.000,10.136,8.048,4.451,59.483
Br66_rep1_Dep6_Tu1,0.761,0.000,0.801,0.000,7.633,1.535,2.495,0.000,0.000,10.002,9.565,5.178,62.028
Br66_rep4_Dep6_Tu30,27.552,0.000,1.605,3.516,6.824,0.000,0.931,0.000,0.000,6.079,6.914,2.510,44.069
Br66_rep8_Dep6_Tu20,19.007,0.000,1.765,3.133,7.348,0.466,0.204,0.000,0.000,5.727,7.150,3.481,51.720
Br66_rep4_Dep6_Tu10,11.876,1.235,0.374,0.000,6.058,1.555,1.642,0.000,0.000,7.821,10.372,2.421,56.646
Br66_rep2_Dep6_Tu1,1.319,0.349,0.000,0.000,5.676,1.779,3.109,0.000,0.000,10.212,10.438,4.297,62.820
Br66_rep6_Dep6_Tu2,1.447,0.915,0.066,0.012,3.677,2.747,3.624,0.000,0.000,11.111,10.398,4.157,61.846
Br66_rep6_Dep6_Tu0.5,0.607,0.000,0.722,0.000,8.066,1.529,2.845,0.000,0.000,10.680,8.510,3.943,63.098
Br66_rep5_Dep6_Tu0.1,0.300,0.000,0.829,0.000,6.293,1.897,3.211,0.000,0.000,9.615,10.073,4.167,63.613
Br66_rep2_Dep6_Tu2,3.866,0.000,0.000,0.000,3.889,2.509,4.007,0.000,0.000,10.629,10.317,3.285,61.499
Br66_rep10_Dep6_Tu50,44.816,0.000,1.282,6.580,4.047,0.240,0.597,0.000,0.000,3.290,5.223,1.270,32.655
Br66_rep7_Dep6_Tu3,3.654,0.000,0.021,0.296,6.921,1.634,1.656,0.000,0.000,11.340,9.263,4.927,60.287
Br66_rep7_Dep6_Tu10,10.546,0.000,1.021,1.102,5.349,1.091,2.660,0.000,0.000,9.867,8.255,3.069,57.041
Br66_rep2_Dep6_Tu0.5,0.000,0.000,0.010,0.000,7.269,2.173,2.662,0.000,0.000,10.016,8.794,4.925,64.150
Br66_rep5_Dep6_Tu50,44.985,0.000,2.931,6.411,3.201,0.000,0.000,0.000,0.000,1.393,6.423,1.402,33.254
Br66_rep9_Dep6_Tu20,21.497,0.000,0.698,2.156,4.688,0.377,0.507,0.000,0.000,7.959,7.212,3.908,50.999
Br66_rep8_Dep6_Tu3,3.447,0.214,0.823,0.194,6.258,1.240,2.354,0.000,0.000,10.969,8.767,4.199,61.536
Br66_rep9_Dep6_Tu10,9.328,0.000,0.600,0.621,6.317,1.340,3.262,0.000,0.000,8.079,9.102,3.906,57.445
Br66_rep7_Dep6_Tu2,1.194,0.000,0.467,0.000,4.491,2.114,2.826,0.000,0.000,11.686,9.922,4.465,62.836
Br66_rep6_Dep6_Tu3,3.441,0.000,0.000,0.000,6.121,1.531,4.317,0.000,0.000,9.968,8.361,4.264,61.998
Br66_rep1_Dep6_Tu0.5,0.255,0.000,1.647,0.000,5.603,1.319,2.233,0.000,0.000,12.418,9.524,3.732,63.268
Br66_rep2_Dep6_Tu40,39.286,1.217,1.947,4.216,1.269,0.709,1.274,0.000,0.000,0.000,6.309,3.300,40.472
Br66_rep1_Dep6_Tu2,3.974,0.000,0.089,0.000,6.446,1.382,2.256,0.000,0.000,10.545,8.941,4.226,62.141
Br66_rep8_Dep6_Tu1,3.174,0.000,0.000,0.000,6.072,2.003,3.742,0.000,0.000,7.486,10.370,4.194,62.958
Br66_rep4_Dep6_Tu3,3.600,2.406,0.033,0.442,5.716,1.519,3.144,0.000,0.000,8.544,8.928,4.012,61.655
Br66_rep7_Dep6_Tu40,36.321,0.581,1.930,4.226,6.412,0.668,0.279,0.000,0.000,2.021,6.641,3.641,37.279
Br66_rep7_Dep6_Tu0.5,0.000,1.409,0.417,0.000,7.085,1.756,3.486,0.000,0.000,9.055,7.559,5.844,63.389
Br66_rep2_Dep6_Tu30,27.814,0.000,0.915,4.657,4.907,0.000,0.000,0.000,0.000,7.801,5.888,2.669,45.349
Br66_rep2_Dep6_Tu0.1,0.000,0.815,0.000,0.000,8.623,1.549,1.742,0.000,0.000,10.681,9.553,4.787,62.249
Br66_rep7_Dep6_Tu0.1,0.754,0.000,0.000,0.000,4.886,1.925,3.549,0.000,0.000,11.548,9.343,3.804,64.193
Br66_rep1_Dep6_Tu40,36.908,0.000,0.625,6.553,4.289,0.000,0.956,0.000,0.000,4.275,5.647,1.584,39.162
Br66_rep7_Dep6_Tu5,6.690,0.000,0.000,0.000,5.305,2.015,2.774,0.000,0.000,8.482,10.518,4.041,60.174
Br66_rep4_Dep6_Tu1,1.396,1.886,0.000,0.000,7.326,1.639,1.884,0.000,0.000,8.171,11.155,4.676,61.867
Br66_rep8_Dep6_Tu0.1,0.000,0.000,0.616,0.000,5.861,2.151,4.407,0.000,0.000,10.893,10.270,3.768,62.034
Br66_rep4_Dep6_Tu2,2.265,0.368,0.000,0.000,9.320,1.977,2.715,0.000,0.668,7.438,9.790,3.889,61.570
Br66_rep1_Dep6_Tu0.1,0.109,0.000,0.000,0.000,6.213,2.254,3.913,0.000,0.000,9.628,9.053,4.298,64.532
Br66_rep2_Dep6_Tu10,11.094,0.000,1.112,0.753,4.680,1.099,1.758,0.000,0.000,10.470,7.583,4.320,57.132
Br66_rep4_Dep6_Tu20,18.687,0.000,2.497,2.233,5.292,0.517,1.248,0.000,0.000,9.122,7.027,3.274,50.103
Br66_rep4_Dep6_Tu0.3,1.288,0.000,0.453,0.000,5.542,1.716,2.744,0.000,0.000,12.302,8.376,4.869,62.710
Br66_rep10_Dep6_Tu3,5.256,0.000,0.411,0.000,6.464,1.964,3.382,0.000,0.000,7.654,8.208,4.496,62.164
Br66_rep1_Dep6_Tu20,21.775,0.000,0.000,2.192,5.548,0.281,0.000,0.000,0.000,8.121,8.549,3.310,50.224
Br66_rep6_Dep6_Tu1,1.859,0.000,0.120,0.000,6.267,1.706,3.021,0.000,0.000,9.815,8.865,4.794,63.552
Br66_rep6_Dep6_Tu50,46.275,0.000,3.697,5.765,1.968,0.024,0.000,0.000,0.000,3.146,5.041,0.963,33.121
Br66_rep9_Dep6_Tu3,3.296,0.000,0.385,0.323,7.958,1.016,1.678,0.000,0.000,10.366,9.255,4.482,61.241
Br66_rep3_Dep6_Tu50,43.994,0.456,3.110,5.395,0.820,1.175,1.033,0.000,0.000,1.513,7.373,2.210,32.921
Br66_rep8_Dep6_Tu30,26.680,0.000,2.704,3.703,6.553,0.000,0.872,0.000,0.000,3.716,7.206,3.124,45.442
Br66_rep7_Dep6_Tu20,22.795,0.000,0.000,1.608,4.049,0.308,1.064,0.000,0.000,8.116,7.299,3.292,51.470
Br66_rep3_Dep6_Tu2,3.353,0.000,0.010,0.000,5.472,2.133,3.545,0.000,0.000,9.037,9.431,5.020,62.001
Br66_rep8_Dep6_Tu50,47.681,1.079,1.444,5.700,3.724,0.000,0.355,0.000,0.000,0.000,5.367,2.860,31.791
Br66_rep3_Dep6_Tu3,2.858,0.000,1.484,0.000,4.549,1.686,4.756,0.000,0.000,9.949,8.721,4.084,61.913
Br66_rep3_Dep6_Tu0.3,0.351,0.000,0.739,0.000,5.784,1.405,3.205,0.000,0.000,10.576,8.032,5.488,64.419
Br66_rep8_Dep6_Tu0.3,0.000,0.000,0.135,0.000,4.604,2.538,4.520,0.000,0.000,10.445,8.550,4.027,65.182
Br66_rep3_Dep6_Tu0.1,0.921,0.468,0.000,0.000,8.300,1.497,2.251,0.000,0.000,10.094,10.528,3.761,62.179
Br66_rep10_Dep6_Tu0.3,1.349,0.000,0.000,0.000,5.140,1.774,2.570,0.000,0.000,12.165,8.817,4.650,63.536
Br66_rep2_Dep6_Tu50,47.343,0.000,2.370,6.144,2.918,0.000,1.073,0.000,0.000,0.000,5.846,1.909,32.397
Br66_rep5_Dep6_Tu5,6.876,0.754,0.513,0.000,7.543,1.187,1.855,0.000,0.000,8.242,8.553,4.592,59.885
Br66_rep10_Dep6_Tu20,18.955,0.000,0.000,2.285,4.890,1.492,2.122,0.000,0.000,8.590,8.138,3.209,50.319
Br66_rep7_Dep6_Tu30,29.320,0.000,0.000,3.895,5.094,0.000,2.546,0.000,0.000,5.433,5.946,2.459,45.307
Br66_rep9_Dep6_Tu30,30.602,0.000,0.000,3.089,5.001,0.340,0.733,0.000,0.000,5.655,7.119,3.184,44.277
Br66_rep5_Dep6_Tu40,37.427,0.000,1.059,4.061,4.662,0.083,3.111,0.000,0.000,4.053,5.518,1.927,38.098
Br66_rep8_Dep6_Tu10,12.153,0.269,0.000,0.884,3.863,1.467,2.734,0.000,0.000,8.678,9.564,3.956,56.432
Br66_rep9_Dep6_Tu50,44.881,0.000,2.462,7.382,3.399,0.000,0.276,0.000,0.000,1.595,5.314,1.788,32.902
Br66_rep2_Dep6_Tu0.3,1.226,1.323,0.329,0.000,6.050,1.123,1.839,0.000,0.000,11.572,8.683,4.576,63.277
Br66_rep1_Dep6_Tu10,10.496,1.210,0.000,1.072,6.183,0.942,2.216,0.000,0.000,8.510,8.651,3.785,56.936
