Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br62_rep4_Dep6_Tu20,21.478,0.000,0.000,1.003,0.000,0.000,0.000,0.000,0.000,0.000,0.946,0.000,41.010,0.000,0.000,0.000,0.000,0.000,21.926,0.000,0.000,13.555,0.082
Br62_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,52.901,5.586,1.258,33.214,0.000,0.000,0.123,2.485,2.674,0.257,0.000
Br62_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.381,0.000,54.364,1.869,3.549,2.391,0.000,0.000,0.000,1.542,30.903,0.000,0.000
Br62_rep3_Dep6_Tu5,0.000,0.000,0.000,0.052,0.000,0.000,0.000,0.000,0.000,0.000,0.643,0.000,55.405,6.160,14.845,0.000,0.000,0.000,0.000,0.000,19.882,3.011,0.000
Br62_rep9_Dep6_Tu50,41.874,0.000,0.036,11.330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.782,0.000,0.000,0.000,0.000,0.000,3.890,0.000,0.000,0.000,20.087
Br62_rep5_Dep6_Tu30,14.016,0.000,0.735,5.530,0.000,0.000,0.000,0.000,0.000,0.000,0.980,0.000,33.829,0.000,1.229,0.000,0.000,0.000,3.642,0.000,0.000,0.983,39.055
Br62_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.165,0.000,55.234,1.179,1.274,0.000,0.000,0.000,1.158,39.213,0.777,0.000,0.000
Br62_rep1_Dep6_Tu20,12.611,0.000,0.000,3.872,0.000,0.000,0.000,0.000,0.000,0.000,1.654,0.000,41.224,0.000,9.207,0.000,0.000,20.350,0.000,0.000,0.000,7.424,3.657
Br62_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.846,0.000,54.861,21.093,12.104,6.053,0.604,1.496,0.000,0.000,0.000,1.942,0.000
Br62_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.728,0.000,54.958,29.226,6.976,0.000,0.000,0.000,1.330,1.807,0.149,4.354,0.473
Br62_rep2_Dep6_Tu5,0.141,0.000,0.000,0.056,0.000,0.000,0.000,0.000,0.000,0.000,0.610,0.000,54.248,29.242,6.086,0.000,0.000,0.793,2.541,3.224,0.099,0.000,2.960
Br62_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.004,0.000,55.898,0.558,6.601,8.270,0.000,0.000,3.620,14.098,5.951,0.000,0.000
Br62_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.018,0.000,55.543,19.384,16.890,0.000,0.000,0.000,0.000,6.135,0.000,0.028,0.000
Br62_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.939,0.000,52.632,18.171,3.441,0.224,0.000,16.587,0.962,0.086,3.431,0.526,0.000
Br62_rep3_Dep6_Tu40,45.589,0.000,0.000,4.371,0.000,0.000,0.000,0.000,0.000,0.000,0.292,0.000,30.834,0.000,0.000,0.000,0.000,17.520,0.976,0.000,0.000,0.417,0.000
Br62_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.849,0.000,54.155,6.585,0.000,0.000,0.122,0.000,0.808,25.476,9.983,1.021,0.000
Br62_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.127,0.000,55.369,4.365,31.447,2.076,0.000,0.000,3.100,0.099,0.415,0.000,0.000
Br62_rep6_Dep6_Tu50,40.757,0.000,5.293,12.046,0.000,0.000,0.000,0.000,0.000,0.000,0.627,0.000,24.262,0.000,0.000,0.000,0.000,0.000,10.756,0.000,0.000,6.258,0.000
Br62_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,56.015,1.103,1.007,0.000,0.000,0.000,0.241,38.543,1.354,0.000,0.935
Br62_rep9_Dep6_Tu30,26.248,0.000,1.023,1.483,0.000,0.000,0.000,0.000,0.000,0.000,1.060,0.000,32.245,0.000,5.070,0.000,0.000,6.706,0.000,0.000,0.000,20.711,5.453
Br62_rep6_Dep6_Tu20,10.476,0.000,0.000,2.339,0.000,0.000,0.000,0.000,0.000,0.000,0.394,0.000,42.720,1.744,0.438,0.000,0.000,0.000,23.724,0.000,0.000,2.326,15.838
Br62_rep5_Dep6_Tu5,0.023,0.000,0.000,0.034,0.000,0.000,0.000,0.000,0.000,0.000,1.887,0.000,52.098,0.514,29.441,0.000,0.000,0.320,13.208,0.000,2.473,0.000,0.000
Br62_rep4_Dep6_Tu40,31.162,0.000,0.114,2.504,0.000,0.000,0.000,0.000,0.000,0.000,0.401,0.000,27.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.438,18.955
Br62_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.653,0.000,53.238,12.531,0.000,0.000,0.000,20.319,4.856,3.875,2.526,0.000,0.000
Br62_rep1_Dep6_Tu40,25.116,0.000,0.000,8.560,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.000,27.450,0.000,0.000,0.000,0.000,6.048,0.000,0.000,0.000,30.480,2.331
Br62_rep3_Dep6_Tu30,22.622,0.000,0.109,1.982,0.000,0.000,0.000,0.000,0.000,0.000,0.247,0.000,34.348,1.009,3.276,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.405
Br62_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.817,0.000,55.878,6.347,0.241,0.000,0.000,0.045,13.901,1.719,20.568,0.141,0.341
Br62_rep1_Dep6_Tu10,1.289,0.000,0.000,0.597,0.000,0.000,0.000,0.000,0.000,0.000,0.758,0.000,48.023,0.104,33.402,0.000,0.000,8.762,6.704,0.000,0.000,0.341,0.020
Br62_rep10_Dep6_Tu20,14.023,0.000,0.000,0.901,0.000,0.000,0.000,0.000,0.000,0.000,0.937,0.000,38.419,0.000,0.000,0.586,0.000,42.562,0.000,0.000,0.000,2.571,0.000
Br62_rep1_Dep6_Tu5,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,1.766,0.000,51.200,6.705,0.972,1.982,0.000,1.229,24.601,9.570,0.000,0.000,1.944
Br62_rep3_Dep6_Tu50,41.698,0.000,0.772,7.416,0.000,0.000,0.000,0.000,0.000,0.000,0.595,0.000,22.351,0.000,0.000,0.000,0.000,0.328,2.396,0.000,9.929,14.513,0.000
Br62_rep1_Dep6_Tu3,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,4.193,0.000,53.893,1.909,0.874,2.180,0.000,2.704,5.248,0.453,27.903,0.641,0.000
Br62_rep7_Dep6_Tu30,20.934,0.000,0.018,5.198,0.000,0.000,0.000,0.000,0.000,0.000,0.373,0.000,35.463,0.516,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.496
Br62_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.956,0.000,57.553,11.022,8.785,0.000,0.000,0.586,0.508,0.000,15.890,0.000,3.698
Br62_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.720,0.000,54.847,2.596,0.000,0.000,4.300,0.000,15.816,1.248,19.271,0.067,0.132
Br62_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.202,0.000,56.161,12.839,0.610,0.000,0.000,0.000,0.000,22.127,6.226,0.833,0.000
Br62_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.530,0.000,54.742,22.699,3.240,0.000,0.000,1.852,2.619,5.243,0.000,5.980,0.095
Br62_rep5_Dep6_Tu40,31.036,0.000,0.000,7.340,0.000,0.000,0.000,0.000,0.000,0.000,0.049,0.000,28.017,0.000,0.000,0.000,0.000,0.000,15.884,0.000,0.000,10.610,7.063
Br62_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.001,0.000,53.521,6.333,0.454,0.000,0.074,0.000,0.000,22.973,11.632,0.000,4.011
Br62_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.020,0.000,57.170,29.435,6.135,0.000,0.000,0.000,1.878,3.965,0.320,0.000,0.075
Br62_rep10_Dep6_Tu40,28.638,0.000,0.310,3.114,0.000,0.000,0.000,0.000,0.000,0.000,0.129,0.000,25.572,0.000,1.589,0.000,0.000,0.000,2.385,0.000,0.000,18.727,19.534
Br62_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.483,0.000,56.053,2.045,8.821,20.953,0.000,6.071,0.000,0.000,0.000,0.000,1.572
Br62_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.571,0.000,55.406,3.246,29.376,0.000,0.316,0.000,0.000,8.083,0.000,0.000,0.000
Br62_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.027,0.000,55.043,3.033,33.624,0.000,0.000,4.527,0.259,0.467,0.018,0.000,0.000
Br62_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.680,0.000,54.457,2.139,31.704,0.000,0.000,5.242,3.633,0.000,1.144,0.000,0.000
Br62_rep5_Dep6_Tu20,21.647,0.000,1.097,1.397,0.000,0.000,0.000,0.000,0.000,0.000,3.593,0.000,40.280,13.550,12.407,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.028
Br62_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.308,0.000,55.899,23.281,0.676,0.000,0.000,0.000,2.076,4.956,0.198,6.558,0.045
Br62_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.812,0.000,54.146,6.403,0.000,0.000,0.551,0.000,0.890,25.446,9.932,0.820,0.000
Br62_rep2_Dep6_Tu20,16.061,0.000,0.000,0.645,0.000,0.000,0.000,0.000,0.000,0.000,0.580,0.000,39.431,0.000,0.000,0.000,0.000,0.675,36.588,0.000,0.000,2.985,3.034
Br62_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.678,0.000,54.853,20.531,2.182,0.000,4.147,13.891,0.589,0.127,0.000,0.000,0.000
Br62_rep8_Dep6_Tu10,3.043,0.000,0.000,0.279,0.000,0.000,0.000,0.000,0.000,0.000,0.959,0.000,46.367,2.668,0.000,0.000,0.000,43.005,1.600,0.423,0.000,1.569,0.084
Br62_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.618,0.000,57.302,29.676,3.014,0.000,1.546,0.028,0.000,1.873,0.385,4.558,0.000
Br62_rep5_Dep6_Tu10,3.590,0.000,0.000,0.261,0.000,0.000,0.000,0.000,0.000,0.000,2.367,0.000,49.553,7.007,9.426,0.000,0.000,0.000,0.000,2.689,0.000,21.444,3.663
Br62_rep10_Dep6_Tu10,10.392,0.000,0.000,0.269,0.000,0.000,0.000,0.000,0.000,0.000,2.563,0.000,48.701,13.024,4.103,0.000,0.000,0.000,17.585,3.362,0.000,0.000,0.000
Br62_rep4_Dep6_Tu10,8.578,0.000,0.015,0.305,0.000,0.000,0.000,0.000,0.000,0.000,1.538,0.000,49.551,1.094,10.547,0.000,0.000,0.000,0.000,0.000,18.984,0.000,9.386
Br62_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.622,0.000,57.219,19.935,15.088,3.413,1.721,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu50,35.366,0.000,0.304,5.090,0.000,0.000,0.000,0.000,0.000,0.000,0.083,0.000,19.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.356
Br62_rep9_Dep6_Tu10,9.888,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000,1.565,0.000,49.347,5.964,25.023,3.336,1.149,0.000,0.000,2.927,0.000,0.000,0.000
Br62_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.532,0.000,52.466,2.775,21.972,0.183,8.620,1.869,3.418,0.457,3.708,0.000,0.000
Br62_rep8_Dep6_Tu50,32.967,0.000,0.390,11.243,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.000,20.976,0.000,0.000,0.000,0.000,0.000,6.308,0.000,0.000,27.448,0.632
Br62_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.056,0.000,55.412,9.826,10.080,0.712,0.000,0.451,0.235,7.633,13.595,0.000,0.000
Br62_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.251,0.000,55.402,3.933,3.209,2.070,0.000,0.083,0.253,29.683,3.697,0.418,0.000
Br62_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.323,0.000,55.898,23.371,0.000,0.000,0.000,0.000,2.436,4.884,0.174,6.728,0.186
Br62_rep7_Dep6_Tu40,30.011,0.000,0.192,2.956,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.000,26.613,0.000,2.080,0.000,0.000,0.000,0.000,0.000,0.000,34.848,3.230
Br62_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.183,0.000,54.563,4.777,6.101,16.291,0.000,0.000,6.564,1.972,4.107,1.441,0.000
Br62_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.296,0.000,54.860,6.484,0.670,0.000,0.000,0.000,0.000,24.987,11.702,0.000,0.000
Br62_rep1_Dep6_Tu50,31.693,0.000,0.877,10.554,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.177,0.000,0.000,0.000,0.000,0.000,1.675,0.000,0.000,24.740,7.283
Br62_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.798,0.000,53.504,18.519,1.198,0.000,2.485,0.000,0.000,0.000,22.146,1.349,0.000
Br62_rep7_Dep6_Tu3,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,2.854,0.000,52.326,2.537,28.860,0.000,0.000,0.000,10.625,0.000,2.793,0.000,0.000
Br62_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.897,0.000,54.030,2.018,0.229,0.000,2.813,0.000,28.443,0.000,10.263,0.000,1.305
Br62_rep8_Dep6_Tu30,22.550,0.000,1.386,1.424,0.000,0.000,0.000,0.000,0.000,0.000,0.451,0.000,33.037,0.000,0.000,0.000,0.000,2.208,0.532,0.000,0.000,20.190,18.220
Br62_rep4_Dep6_Tu30,21.534,0.000,0.000,2.258,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,33.141,0.000,0.000,0.000,0.000,0.000,2.883,0.000,0.000,2.107,37.923
Br62_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.367,0.000,52.763,3.403,0.000,1.724,4.371,2.197,4.984,3.034,23.627,0.000,2.529
Br62_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.202,0.000,55.600,1.738,2.749,0.000,0.000,0.000,0.000,2.624,34.086,0.000,0.000
Br62_rep8_Dep6_Tu5,0.000,0.000,0.000,0.051,0.000,0.000,0.000,0.000,0.000,0.000,1.551,0.000,53.159,1.203,20.275,0.000,0.000,12.689,9.439,0.684,0.000,0.377,0.571
Br62_rep10_Dep6_Tu50,33.729,0.000,24.501,5.285,0.000,0.000,0.000,0.000,0.000,0.000,0.834,0.000,25.193,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.457
Br62_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.881,0.000,53.163,1.645,0.869,0.000,40.335,0.013,0.960,0.560,0.085,0.129,0.359
Br62_rep3_Dep6_Tu20,19.247,0.000,0.000,0.789,0.000,0.000,0.000,0.000,0.000,0.000,0.791,0.000,41.967,0.000,0.000,11.865,0.000,0.114,1.838,2.473,0.000,0.000,20.915
Br62_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.690,0.000,51.507,18.101,1.845,0.272,1.912,17.565,0.000,0.100,5.006,0.000,0.000
Br62_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.713,0.000,56.631,16.989,14.807,0.000,0.973,0.000,1.110,5.777,0.000,0.000,0.000
Br62_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.784,0.000,56.637,0.667,12.213,2.388,0.000,0.000,0.000,0.000,22.331,0.000,3.979
Br62_rep7_Dep6_Tu50,40.320,0.000,0.374,10.539,0.000,0.000,0.000,0.000,0.000,0.000,0.256,0.000,23.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.767,6.133
Br62_rep7_Dep6_Tu5,0.000,0.000,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,2.327,0.000,51.708,1.786,7.937,2.053,0.000,0.000,2.039,0.000,32.096,0.000,0.000
Br62_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.666,0.000,54.435,10.941,24.161,5.875,0.889,0.000,0.031,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.271,0.000,54.341,8.073,0.946,31.754,0.000,0.000,0.355,0.000,3.258,0.000,0.000
Br62_rep6_Dep6_Tu5,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,1.899,0.000,53.602,3.113,0.769,0.000,0.000,0.000,7.811,4.441,28.129,0.227,0.000
Br62_rep9_Dep6_Tu20,14.708,0.000,0.000,1.255,0.000,0.000,0.000,0.000,0.000,0.000,0.854,0.000,41.718,0.000,0.000,0.000,0.000,0.012,36.725,0.000,0.000,0.000,4.727
Br62_rep2_Dep6_Tu30,20.647,0.000,0.000,3.037,0.000,0.000,0.000,0.000,0.000,0.000,0.401,0.000,34.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.587,41.039
Br62_rep7_Dep6_Tu10,5.863,0.000,0.000,0.708,0.000,0.000,0.000,0.000,0.000,0.000,0.568,0.000,48.956,0.463,2.433,0.247,0.000,0.000,0.000,37.493,0.000,1.322,1.946
Br62_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.980,0.000,53.593,6.439,0.504,0.000,0.313,1.158,1.418,4.072,29.523,0.000,0.000
Br62_rep5_Dep6_Tu50,42.465,0.000,4.278,5.067,0.000,0.000,0.000,0.000,0.000,0.000,0.445,0.000,22.337,0.000,1.635,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.773
Br62_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.872,0.000,52.086,14.378,3.345,0.000,0.000,14.354,2.276,0.519,6.169,0.000,0.000
Br62_rep1_Dep6_Tu30,27.695,0.000,0.000,1.398,0.000,0.000,0.000,0.000,0.000,0.000,0.159,0.000,33.351,0.000,0.813,0.000,0.000,0.000,0.000,9.149,0.000,16.884,10.549
Br62_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.264,0.000,57.565,3.455,8.313,0.000,0.000,0.000,0.000,10.017,19.385,0.000,0.000
Br62_rep2_Dep6_Tu10,7.036,0.000,0.000,0.298,0.000,0.000,0.000,0.000,0.000,0.000,0.375,0.000,47.584,7.608,4.286,0.000,0.139,0.000,0.000,12.384,14.824,0.000,5.464
Br62_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.903,0.000,53.897,14.848,3.204,0.000,0.000,15.153,1.156,0.000,6.838,0.000,0.000
Br62_rep3_Dep6_Tu10,6.240,0.000,0.000,0.568,0.000,0.000,0.000,0.000,0.000,0.000,2.367,0.000,47.726,0.069,3.910,0.000,0.000,0.000,1.523,1.502,30.918,0.000,5.176
Br62_rep4_Dep6_Tu5,0.000,0.000,0.000,0.067,0.000,0.000,0.000,0.000,0.000,0.000,4.147,0.000,50.271,1.254,25.332,0.000,8.470,3.768,3.598,0.450,2.642,0.000,0.000
Br62_rep8_Dep6_Tu20,12.636,0.000,1.322,2.498,0.000,0.000,0.000,0.000,0.000,0.000,0.632,0.000,42.480,10.080,0.000,0.000,0.000,0.000,6.997,0.000,0.000,23.355,0.000
Br62_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.941,0.000,52.546,6.794,0.785,33.659,0.000,0.120,0.219,2.883,1.644,0.322,0.086
Br62_rep10_Dep6_Tu5,0.093,0.000,0.000,0.037,0.000,0.000,0.000,0.000,0.000,0.000,1.067,0.000,53.701,24.596,4.230,0.000,0.000,0.000,0.000,1.698,0.000,14.578,0.000
Br62_rep10_Dep6_Tu30,14.794,0.000,0.097,3.946,0.000,0.000,0.000,0.000,0.000,0.000,0.118,0.000,34.931,0.000,0.000,0.000,0.000,0.000,3.048,0.000,0.000,6.763,36.301
Br62_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.804,0.000,52.909,1.461,0.519,0.000,40.480,0.000,0.873,0.000,0.000,0.689,1.264
Br62_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.153,0.000,53.957,21.955,8.556,0.000,0.000,0.000,0.000,7.375,0.264,6.287,0.451
