Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br62_rep5_Dep6_Tu5,5.317,0.000,0.449,0.381,5.654,0.000,1.697,0.467,4.355,10.591,8.763,2.573,59.754
Br62_rep4_Dep6_Tu40,29.566,0.000,1.914,3.518,7.779,0.000,3.169,0.000,0.279,8.441,5.516,2.404,37.415
Br62_rep8_Dep6_Tu0.1,0.000,0.262,0.589,0.000,3.999,0.000,4.390,0.000,2.013,14.615,8.443,2.551,63.140
Br62_rep1_Dep6_Tu40,30.734,0.732,0.842,6.516,3.804,0.000,3.214,0.000,4.607,3.986,5.176,1.482,38.907
Br62_rep3_Dep6_Tu30,25.073,0.000,1.559,2.686,6.099,0.000,2.997,0.000,1.022,9.915,4.418,1.854,44.376
Br62_rep7_Dep6_Tu0.5,0.000,1.478,0.071,0.000,5.533,0.000,3.317,0.000,3.017,11.197,7.284,4.282,63.821
Br62_rep1_Dep6_Tu10,9.479,0.975,0.094,0.851,3.221,0.000,4.021,0.000,3.543,10.948,7.992,1.595,57.283
Br62_rep10_Dep6_Tu20,19.658,0.000,1.439,2.092,2.598,0.000,2.489,0.000,4.759,7.400,7.995,1.562,50.009
Br62_rep1_Dep6_Tu5,3.204,1.388,1.338,0.000,5.531,0.000,3.469,0.000,1.725,11.885,8.001,3.391,60.067
Br62_rep3_Dep6_Tu50,39.182,0.000,2.072,6.091,4.172,0.000,3.247,0.000,0.000,4.362,5.101,3.019,32.754
Br62_rep1_Dep6_Tu3,2.919,0.000,1.046,0.113,3.114,0.000,3.949,0.000,0.955,13.560,9.677,2.916,61.751
Br62_rep7_Dep6_Tu30,26.641,0.908,0.169,3.322,3.332,0.000,2.764,0.000,0.000,8.981,5.404,2.553,45.925
Br62_rep6_Dep6_Tu1,0.683,0.118,0.000,0.000,4.992,0.000,3.241,0.000,2.666,12.672,8.142,3.533,63.953
Br62_rep1_Dep6_Tu0.5,0.000,0.838,1.071,0.000,3.447,0.000,3.074,0.401,2.345,14.516,9.081,2.266,62.962
Br62_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,4.337,0.000,4.221,0.000,2.129,13.699,7.546,3.150,64.918
Br62_rep9_Dep6_Tu3,2.226,0.000,0.463,0.000,7.063,0.000,1.498,2.523,1.549,11.386,8.375,3.528,61.390
Br62_rep5_Dep6_Tu40,31.974,0.000,0.237,5.146,6.161,0.000,4.664,1.282,0.000,3.946,4.225,3.081,39.285
Br62_rep10_Dep6_Tu3,0.878,0.000,0.755,0.000,5.653,0.000,3.159,0.000,2.262,14.034,7.821,3.278,62.160
Br62_rep2_Dep6_Tu0.3,0.000,0.731,1.023,0.000,3.993,0.000,1.453,3.402,1.853,11.984,8.420,3.176,63.966
Br62_rep10_Dep6_Tu40,30.592,0.711,2.776,4.319,5.053,0.000,3.131,0.000,0.332,8.028,4.076,3.043,37.940
Br62_rep3_Dep6_Tu2,2.893,0.000,0.650,0.000,3.782,0.000,3.982,0.000,3.431,12.512,8.242,2.575,61.933
Br62_rep5_Dep6_Tu1,1.685,0.000,0.517,0.000,4.124,0.000,3.139,0.166,3.059,10.993,10.299,3.556,62.460
Br62_rep4_Dep6_Tu1,0.760,3.172,0.104,0.000,4.694,0.000,2.332,0.000,2.858,10.206,10.442,2.527,62.906
Br62_rep10_Dep6_Tu0.5,0.187,0.975,0.405,0.000,4.724,0.000,3.012,0.000,4.808,11.282,9.237,2.180,63.189
Br62_rep5_Dep6_Tu20,17.985,0.000,2.532,1.485,5.185,0.000,4.145,0.000,0.921,7.562,7.146,3.319,49.718
Br62_rep6_Dep6_Tu0.3,0.000,0.000,1.093,0.000,4.304,0.000,3.334,0.000,3.837,12.724,8.554,2.391,63.764
Br62_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,3.268,0.000,4.390,1.563,0.000,14.850,7.285,3.478,65.167
Br62_rep2_Dep6_Tu20,17.676,0.000,0.458,1.303,5.981,0.000,4.679,0.515,0.000,9.467,6.639,2.592,50.691
Br62_rep6_Dep6_Tu0.5,0.000,0.000,0.706,0.000,5.860,0.000,2.913,0.000,4.435,12.049,8.403,2.030,63.603
Br62_rep8_Dep6_Tu10,10.179,0.886,0.000,1.068,3.723,0.000,2.393,0.000,5.476,9.535,8.227,1.940,56.574
Br62_rep2_Dep6_Tu0.1,0.000,0.770,0.000,0.000,6.884,0.000,1.732,0.894,2.579,11.753,9.271,3.369,62.748
Br62_rep5_Dep6_Tu10,9.147,0.000,1.906,0.166,3.943,0.000,3.157,0.929,1.638,11.423,8.229,1.424,58.038
Br62_rep10_Dep6_Tu10,10.205,0.000,0.735,0.649,3.962,0.000,4.297,0.899,0.000,10.796,7.923,2.903,57.632
Br62_rep4_Dep6_Tu10,9.037,3.202,1.014,0.090,4.301,0.000,1.838,0.000,2.316,10.700,8.398,1.557,57.547
Br62_rep3_Dep6_Tu0.1,0.579,0.000,0.488,0.000,6.395,0.000,2.701,1.562,2.565,10.876,10.225,1.952,62.656
Br62_rep2_Dep6_Tu50,39.507,0.000,2.839,5.189,5.951,0.000,4.128,0.000,0.000,2.275,5.189,1.982,32.939
Br62_rep9_Dep6_Tu10,9.731,0.000,0.000,0.897,3.938,0.000,4.054,0.000,0.763,11.784,8.004,3.487,57.341
Br62_rep5_Dep6_Tu0.3,0.104,0.000,0.124,0.000,4.496,0.000,3.083,2.061,2.771,13.253,9.049,2.354,62.704
Br62_rep8_Dep6_Tu50,37.960,0.000,2.931,5.732,5.801,0.000,4.834,0.000,0.000,3.031,4.380,2.141,33.191
Br62_rep4_Dep6_Tu0.3,0.000,0.000,0.980,0.000,3.933,0.000,2.558,0.000,5.448,13.215,7.933,2.923,63.010
Br62_rep7_Dep6_Tu1,0.000,0.007,0.582,0.000,5.018,0.000,2.744,0.000,2.034,15.351,7.611,2.791,63.861
Br62_rep3_Dep6_Tu0.5,0.000,0.000,1.176,0.000,4.272,0.000,3.237,0.103,3.976,12.796,8.452,2.347,63.642
Br62_rep7_Dep6_Tu40,31.237,0.176,2.427,4.053,5.096,0.000,3.127,0.000,2.424,5.394,4.634,3.430,38.002
Br62_rep2_Dep6_Tu3,2.511,0.000,0.076,0.000,4.931,0.000,2.826,2.122,0.000,13.568,9.238,3.729,60.998
Br62_rep2_Dep6_Tu0.5,0.000,0.584,0.000,0.000,6.182,0.000,2.203,0.000,2.198,13.122,8.032,3.939,63.739
Br62_rep1_Dep6_Tu50,37.687,0.000,2.703,5.965,4.541,0.000,3.843,0.000,0.713,4.965,4.231,1.547,33.805
Br62_rep3_Dep6_Tu3,1.643,0.814,1.124,0.000,3.334,0.000,4.523,0.000,5.827,11.987,6.871,1.631,62.246
Br62_rep7_Dep6_Tu3,3.364,0.022,0.011,0.411,4.785,0.000,2.175,0.000,3.960,12.578,8.995,2.739,60.960
Br62_rep3_Dep6_Tu0.3,0.000,0.000,0.698,0.000,5.267,0.000,3.274,0.000,2.615,12.934,7.368,3.815,64.028
Br62_rep8_Dep6_Tu30,23.736,0.000,3.443,2.897,5.922,0.000,4.335,0.000,0.674,6.967,6.423,1.699,43.903
Br62_rep4_Dep6_Tu30,24.196,0.201,0.903,3.272,6.856,0.000,3.667,0.000,1.258,8.001,4.365,3.268,44.013
Br62_rep6_Dep6_Tu3,2.174,0.000,0.000,0.000,5.708,0.000,5.136,0.000,4.110,10.836,7.808,1.961,62.267
Br62_rep4_Dep6_Tu0.1,0.693,0.000,0.440,0.000,1.894,0.000,4.597,0.000,2.012,14.190,8.467,3.196,64.511
Br62_rep8_Dep6_Tu5,5.057,0.266,0.249,0.189,5.903,0.000,2.445,0.000,4.459,10.425,9.084,2.418,59.506
Br62_rep10_Dep6_Tu50,38.833,1.080,5.136,5.819,3.787,0.000,1.367,0.000,0.981,3.881,4.876,1.668,32.572
Br62_rep10_Dep6_Tu0.3,0.000,0.298,0.071,0.000,3.455,0.798,3.425,0.000,3.327,12.657,10.058,2.735,63.175
Br62_rep3_Dep6_Tu20,16.707,0.000,0.863,1.424,5.544,0.000,3.235,0.674,0.299,11.343,6.017,1.608,52.286
Br62_rep1_Dep6_Tu1,0.000,0.000,0.811,0.000,5.914,0.000,2.736,0.000,2.799,12.553,9.713,3.615,61.859
Br62_rep3_Dep6_Tu1,0.270,0.000,0.097,0.000,5.469,0.000,3.962,0.000,1.861,13.123,8.415,3.672,63.132
Br62_rep9_Dep6_Tu2,0.184,0.000,0.000,0.039,5.272,0.000,4.460,2.554,0.000,13.078,7.818,3.480,63.116
Br62_rep7_Dep6_Tu50,37.361,0.000,2.250,6.840,4.985,0.000,3.364,0.000,0.891,7.421,4.018,0.672,32.198
Br62_rep7_Dep6_Tu5,5.659,0.000,0.115,0.195,4.714,0.000,3.603,0.000,2.058,12.719,9.088,2.350,59.499
Br62_rep8_Dep6_Tu2,2.641,0.000,0.000,0.000,4.109,0.000,2.862,0.000,2.636,13.633,8.755,3.618,61.746
Br62_rep5_Dep6_Tu0.1,0.000,0.000,1.081,0.000,3.783,0.000,3.790,0.244,2.380,13.652,8.730,2.322,64.018
Br62_rep6_Dep6_Tu5,3.469,0.000,0.513,0.000,3.211,0.000,3.529,0.000,1.949,14.274,8.657,3.199,61.199
Br62_rep9_Dep6_Tu20,16.655,0.000,0.743,2.258,4.411,0.000,3.133,0.007,1.997,8.774,7.098,3.154,51.771
Br62_rep2_Dep6_Tu30,26.107,0.000,0.967,3.820,4.191,0.000,1.591,0.000,0.345,9.002,5.351,3.161,45.465
Br62_rep7_Dep6_Tu10,6.892,0.000,0.402,1.204,4.220,0.000,2.945,2.242,1.171,13.659,6.983,2.011,58.271
Br62_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,3.275,0.000,4.599,0.000,5.043,14.223,8.683,1.152,63.024
Br62_rep5_Dep6_Tu50,38.828,1.178,3.204,6.396,5.320,0.000,1.536,0.000,0.000,3.795,5.407,1.877,32.460
Br62_rep10_Dep6_Tu1,0.429,0.081,0.601,0.000,4.464,0.000,2.023,0.000,4.555,13.299,9.796,2.708,62.044
Br62_rep1_Dep6_Tu30,25.381,0.652,0.000,3.341,6.090,0.000,2.568,0.000,0.000,6.938,4.893,4.547,45.589
Br62_rep7_Dep6_Tu0.3,0.000,1.000,0.186,0.000,4.812,0.000,2.460,0.000,2.821,12.539,8.540,2.838,64.805
Br62_rep2_Dep6_Tu10,8.632,0.000,0.000,0.800,5.984,0.000,2.624,1.087,0.000,13.224,6.175,3.992,57.482
Br62_rep9_Dep6_Tu0.1,0.000,0.000,0.363,0.000,5.658,0.000,1.990,0.000,6.601,10.945,9.707,2.778,61.958
Br62_rep3_Dep6_Tu10,10.239,0.000,0.161,0.576,2.019,0.000,5.033,0.000,0.961,12.703,7.955,3.430,56.925
Br62_rep4_Dep6_Tu5,4.876,0.212,0.684,0.088,4.930,0.000,2.933,2.314,2.894,10.014,9.381,2.279,59.393
Br62_rep8_Dep6_Tu20,13.995,0.376,2.145,3.070,6.017,0.000,1.759,0.000,1.816,10.685,6.220,2.226,51.691
Br62_rep1_Dep6_Tu2,1.768,0.000,0.361,0.000,5.138,0.000,2.918,0.000,3.609,14.000,7.965,2.170,62.070
Br62_rep10_Dep6_Tu5,3.819,2.515,0.000,0.070,6.361,0.000,2.669,0.000,6.025,10.096,7.284,1.543,59.618
Br62_rep10_Dep6_Tu30,20.950,0.000,2.365,2.778,6.022,0.000,2.063,0.000,5.304,8.486,5.033,1.383,45.617
Br62_rep6_Dep6_Tu2,1.181,0.000,0.449,0.389,3.302,0.534,3.623,0.000,2.863,13.040,9.622,2.730,62.268
Br62_rep4_Dep6_Tu3,3.172,1.001,0.205,0.116,3.814,0.000,3.566,3.179,0.942,10.895,8.443,2.387,62.279
