Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov79_rep6_Dep6_Tu0.5,0.000,0.000,0.171,0.000,1.584,0.000,10.623,0.000,11.227,10.240,1.802,3.175,61.176
Ov79_rep2_Dep6_Tu2,0.078,0.007,0.000,0.000,1.969,0.018,5.730,0.000,2.457,17.789,8.960,0.374,62.616
Ov79_rep3_Dep6_Tu30,4.472,6.544,0.065,0.060,27.229,0.000,4.174,0.349,0.226,19.327,1.311,1.173,35.070
Ov79_rep9_Dep6_Tu3,0.000,0.000,0.012,0.000,1.475,0.000,9.756,0.000,1.660,18.229,0.369,5.086,63.413
Ov79_rep10_Dep6_Tu2,0.000,0.000,0.049,0.000,3.369,0.036,6.709,0.000,1.260,16.313,4.550,3.372,64.343
Ov79_rep10_Dep6_Tu1,0.000,0.000,0.045,0.000,1.229,0.000,4.574,0.000,6.848,22.206,0.043,0.264,64.792
Ov79_rep6_Dep6_Tu5,0.000,0.000,0.044,0.008,3.166,0.000,4.056,0.000,6.874,21.878,1.630,0.126,62.217
Ov79_rep2_Dep6_Tu0.3,0.000,0.000,0.009,0.000,1.042,0.000,4.614,0.000,6.607,22.197,0.136,0.413,64.981
Ov79_rep4_Dep6_Tu20,8.346,1.167,0.171,0.006,18.105,0.000,8.250,1.279,4.864,12.616,0.136,2.073,42.988
Ov79_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.644,0.000,1.970,0.073,0.130,23.449,7.380,0.414,65.940
Ov79_rep4_Dep6_Tu10,0.000,0.000,0.133,0.053,7.811,0.321,5.726,0.000,0.452,26.805,1.900,0.000,56.799
Ov79_rep4_Dep6_Tu30,10.683,0.816,0.183,0.042,20.752,0.000,2.657,7.047,0.051,18.026,0.100,2.839,36.806
Ov79_rep5_Dep6_Tu10,0.269,0.232,1.009,0.020,7.777,0.000,8.395,0.580,1.194,17.895,0.159,7.025,55.446
Ov79_rep7_Dep6_Tu3,0.000,0.000,0.034,0.000,1.651,0.000,11.700,0.000,11.220,10.654,0.101,1.082,63.558
Ov79_rep9_Dep6_Tu50,16.078,9.078,0.548,0.045,31.475,0.000,5.942,2.299,0.416,12.412,0.000,0.247,21.460
Ov79_rep10_Dep6_Tu0.5,0.000,0.020,0.019,0.000,1.154,0.000,9.800,0.017,1.224,19.280,4.239,0.535,63.711
Ov79_rep7_Dep6_Tu40,10.109,24.037,0.128,0.023,14.065,0.000,5.439,1.411,0.000,9.849,0.188,6.633,28.117
Ov79_rep7_Dep6_Tu0.1,0.000,0.000,0.017,0.000,1.705,0.000,2.084,0.447,0.435,24.857,2.392,0.143,67.919
Ov79_rep9_Dep6_Tu0.1,0.000,0.000,0.052,0.000,1.673,0.000,10.441,0.000,11.212,10.683,0.549,2.631,62.758
Ov79_rep1_Dep6_Tu5,0.000,0.002,0.093,0.006,6.865,0.000,3.469,0.000,6.706,17.126,6.066,0.011,59.656
Ov79_rep9_Dep6_Tu30,8.746,10.991,0.198,0.006,15.793,0.000,7.017,0.650,0.000,10.204,0.105,10.988,35.301
Ov79_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,1.677,0.000,7.282,0.000,5.688,20.466,0.252,0.222,64.412
Ov79_rep7_Dep6_Tu20,9.339,0.532,0.066,0.033,15.315,0.000,1.984,3.947,0.336,20.259,0.991,0.056,47.141
Ov79_rep7_Dep6_Tu5,0.000,0.193,0.030,0.000,4.867,0.000,7.299,0.210,0.633,16.754,8.657,1.546,59.811
Ov79_rep2_Dep6_Tu10,0.005,0.305,0.322,0.000,13.513,0.000,2.907,0.000,0.711,24.058,2.770,0.517,54.892
Ov79_rep8_Dep6_Tu0.1,0.000,0.000,0.009,0.000,1.234,0.000,8.108,0.000,9.379,11.113,1.679,4.612,63.867
Ov79_rep8_Dep6_Tu5,0.000,0.007,0.075,0.000,6.772,0.000,9.846,0.000,9.860,10.338,0.115,1.282,61.704
Ov79_rep1_Dep6_Tu10,0.290,0.201,0.129,0.000,11.872,0.419,11.697,0.000,10.075,9.995,0.457,0.714,54.151
Ov79_rep1_Dep6_Tu1,0.000,0.000,0.035,0.000,1.602,0.000,10.232,0.000,10.860,9.902,2.103,4.655,60.611
Ov79_rep10_Dep6_Tu10,0.879,0.191,0.041,0.031,13.111,0.000,8.614,0.000,0.947,14.747,5.354,3.040,53.043
Ov79_rep2_Dep6_Tu50,11.613,3.863,0.923,0.143,42.022,0.000,3.658,3.453,0.000,13.110,0.145,0.321,20.750
Ov79_rep3_Dep6_Tu20,8.084,1.450,0.101,0.035,10.217,0.000,3.794,1.324,0.000,23.390,4.400,1.392,45.810
Ov79_rep3_Dep6_Tu0.1,0.000,0.033,0.005,0.000,2.719,0.000,10.012,0.196,0.107,15.045,1.990,6.386,63.507
Ov79_rep10_Dep6_Tu3,0.000,0.019,0.012,0.000,1.284,0.000,8.016,0.039,3.046,18.622,3.271,0.525,65.166
Ov79_rep5_Dep6_Tu2,3.904,0.000,0.029,0.000,1.680,0.000,11.331,0.000,7.965,9.325,0.107,3.160,62.498
Ov79_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,1.264,0.000,7.197,0.000,1.075,14.808,8.130,3.378,64.146
Ov79_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.866,0.000,3.834,0.000,6.380,14.746,9.465,0.126,64.582
Ov79_rep4_Dep6_Tu0.3,0.000,0.000,0.013,0.000,1.216,0.000,6.524,0.000,1.696,20.002,5.059,1.116,64.375
Ov79_rep4_Dep6_Tu3,0.000,0.000,0.025,0.000,1.040,0.008,7.013,0.041,4.674,22.258,0.267,0.229,64.446
Ov79_rep3_Dep6_Tu10,4.010,0.561,0.193,0.005,7.632,0.000,6.029,0.402,1.247,14.765,5.013,4.284,55.859
Ov79_rep3_Dep6_Tu5,0.000,0.000,0.028,0.013,7.523,0.039,3.846,0.447,0.467,20.026,2.208,1.718,63.684
Ov79_rep7_Dep6_Tu0.3,0.000,0.000,0.018,0.000,0.633,0.015,4.283,0.000,0.486,25.323,3.645,0.234,65.363
Ov79_rep8_Dep6_Tu3,0.000,0.000,0.023,0.000,0.841,0.000,4.619,0.000,6.909,22.322,0.067,0.242,64.977
Ov79_rep1_Dep6_Tu20,15.093,0.210,0.184,0.038,12.712,0.000,11.677,1.456,4.687,6.358,0.000,3.607,43.977
Ov79_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.878,0.000,3.061,0.000,0.220,23.745,6.095,0.284,65.716
Ov79_rep7_Dep6_Tu10,2.807,0.000,0.116,0.023,8.740,0.000,2.027,1.257,0.513,23.644,1.026,0.218,59.629
Ov79_rep8_Dep6_Tu0.5,0.000,0.000,0.127,0.000,2.068,0.000,3.344,0.000,4.575,14.280,10.344,0.591,64.671
Ov79_rep4_Dep6_Tu0.5,0.000,0.000,0.010,0.000,1.264,0.000,12.312,0.000,10.746,10.988,2.008,0.300,62.370
Ov79_rep2_Dep6_Tu40,4.190,22.960,0.271,0.092,23.605,0.000,8.946,2.699,0.000,7.139,0.533,3.040,26.523
Ov79_rep9_Dep6_Tu10,0.707,2.192,0.176,0.000,5.823,0.000,8.185,0.078,0.052,17.170,0.356,10.749,54.512
Ov79_rep3_Dep6_Tu50,17.325,10.735,0.513,0.155,22.046,0.000,6.709,8.663,0.000,10.858,0.000,0.995,22.001
Ov79_rep10_Dep6_Tu50,13.572,10.567,1.037,0.053,30.350,0.324,7.590,1.493,0.000,13.630,0.000,0.274,21.110
Ov79_rep1_Dep6_Tu30,2.616,16.357,0.096,0.020,19.275,0.000,2.648,1.131,0.000,19.785,0.000,0.704,37.369
Ov79_rep8_Dep6_Tu20,2.720,1.316,0.394,0.008,18.952,0.000,8.000,1.259,0.406,17.637,0.258,4.735,44.314
Ov79_rep6_Dep6_Tu40,9.493,7.684,0.430,0.026,24.602,0.000,6.001,3.728,0.000,18.676,0.000,0.779,28.581
Ov79_rep6_Dep6_Tu20,7.975,0.119,0.051,0.048,18.758,0.031,2.600,0.129,8.811,12.129,3.661,0.165,45.522
Ov79_rep10_Dep6_Tu30,3.676,1.504,0.199,0.014,13.448,25.145,5.013,1.034,0.432,11.092,0.433,0.487,37.524
Ov79_rep4_Dep6_Tu0.1,0.000,0.000,0.010,0.000,0.680,0.000,5.805,0.000,1.204,14.467,10.056,2.912,64.866
Ov79_rep5_Dep6_Tu20,1.662,9.872,0.186,0.028,14.817,0.000,11.733,0.212,5.421,9.435,0.976,4.143,41.514
Ov79_rep2_Dep6_Tu30,9.397,1.108,0.349,0.013,21.869,0.000,2.752,2.526,0.000,22.362,0.308,2.677,36.638
Ov79_rep5_Dep6_Tu40,3.917,4.291,0.086,0.098,40.884,0.000,5.579,4.931,1.897,11.308,0.033,0.622,26.354
Ov79_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.438,0.000,2.463,0.113,0.135,25.153,6.422,1.896,63.380
Ov79_rep4_Dep6_Tu40,13.077,2.826,0.863,0.074,29.425,0.000,4.941,5.079,0.000,13.959,0.000,0.363,29.393
Ov79_rep3_Dep6_Tu0.5,0.000,0.000,0.113,0.000,1.173,0.000,10.796,0.000,1.710,17.838,0.777,4.176,63.417
Ov79_rep6_Dep6_Tu10,0.557,0.024,0.198,0.024,10.970,0.000,10.784,0.000,2.081,19.265,0.514,0.586,54.996
Ov79_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.837,0.000,9.873,0.000,1.221,20.213,0.659,3.547,63.650
Ov79_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,2.468,0.000,4.498,0.388,0.257,24.737,1.324,1.055,65.274
Ov79_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.589,0.000,4.903,0.000,4.904,15.552,10.023,0.051,63.978
Ov79_rep5_Dep6_Tu0.1,0.000,0.000,0.016,0.000,0.601,0.000,2.900,0.000,0.331,25.102,7.473,0.240,63.337
Ov79_rep10_Dep6_Tu20,12.571,0.271,0.176,0.028,13.862,0.000,13.851,0.523,2.826,8.756,0.587,2.167,44.381
Ov79_rep5_Dep6_Tu0.3,0.017,0.000,0.029,0.000,0.963,0.000,13.100,0.000,9.541,13.104,0.405,0.271,62.570
Ov79_rep10_Dep6_Tu5,0.012,0.000,0.014,0.017,3.753,0.000,5.053,0.000,4.823,18.680,6.804,0.453,60.391
Ov79_rep5_Dep6_Tu5,0.000,0.054,0.086,0.000,5.436,0.000,10.693,0.000,11.415,10.686,0.096,1.881,59.653
Ov79_rep1_Dep6_Tu40,12.624,4.412,0.081,0.142,26.027,0.544,5.900,4.954,3.378,13.409,0.000,0.000,28.528
Ov79_rep8_Dep6_Tu40,11.704,0.679,0.098,0.105,32.759,0.000,4.062,8.243,0.000,14.324,0.262,0.110,27.653
Ov79_rep6_Dep6_Tu50,22.697,7.559,0.638,0.076,24.770,0.000,11.827,2.372,2.688,6.276,0.000,0.000,21.097
Ov79_rep2_Dep6_Tu20,1.308,0.508,2.857,0.017,26.196,0.000,4.644,0.475,2.249,14.560,3.203,0.208,43.775
Ov79_rep1_Dep6_Tu0.3,0.000,0.000,0.011,0.000,1.015,0.000,8.012,0.080,0.577,11.784,12.983,2.381,63.156
Ov79_rep6_Dep6_Tu1,0.000,0.000,0.005,0.000,1.782,0.000,5.621,0.000,0.587,19.225,5.002,1.110,66.668
Ov79_rep8_Dep6_Tu10,2.759,0.500,0.002,0.053,7.319,0.000,11.846,0.000,8.241,12.091,3.756,0.683,52.751
Ov79_rep9_Dep6_Tu20,5.321,0.237,0.369,0.065,21.735,0.000,5.714,0.189,1.977,13.618,5.905,0.866,44.005
Ov79_rep6_Dep6_Tu2,3.047,0.000,0.037,0.018,1.556,0.000,11.985,0.000,7.213,11.340,0.504,2.661,61.637
Ov79_rep10_Dep6_Tu40,8.995,4.669,5.157,0.413,29.309,0.000,9.469,3.316,3.018,8.229,0.000,0.195,27.231
Ov79_rep4_Dep6_Tu1,0.000,0.000,0.071,0.000,2.894,0.003,11.813,0.000,11.174,10.474,0.398,0.353,62.821
Ov79_rep1_Dep6_Tu2,0.000,0.000,0.034,0.000,1.367,0.000,2.468,0.000,0.585,25.968,7.610,0.151,61.816
Ov79_rep3_Dep6_Tu2,0.000,0.000,0.027,0.000,1.882,0.000,6.850,0.000,1.544,12.296,12.665,2.053,62.682
Ov79_rep4_Dep6_Tu2,0.000,0.000,0.000,0.002,2.385,0.000,10.017,0.000,3.082,19.575,1.628,0.134,63.175
Ov79_rep9_Dep6_Tu40,4.938,5.616,0.127,0.102,35.464,0.000,7.928,10.884,0.000,7.918,0.654,0.000,26.368
Ov79_rep4_Dep6_Tu5,0.000,0.252,0.064,0.000,5.079,0.000,13.333,0.734,9.073,12.949,0.151,0.379,57.986
Ov79_rep2_Dep6_Tu0.5,0.000,0.000,0.022,0.000,1.026,0.000,2.467,0.000,0.238,22.902,5.377,2.502,65.466
Ov79_rep5_Dep6_Tu30,5.793,1.030,3.129,0.141,30.093,0.000,5.137,0.000,3.095,16.219,0.687,0.974,33.702
Ov79_rep3_Dep6_Tu40,2.299,16.052,0.125,0.011,30.737,0.000,4.734,3.684,0.000,10.170,0.260,3.804,28.124
Ov79_rep6_Dep6_Tu30,4.505,1.754,0.177,0.104,24.131,0.000,13.599,9.710,2.090,10.504,0.184,0.094,33.149
Ov79_rep2_Dep6_Tu1,0.000,0.000,0.011,0.000,1.460,0.000,7.181,0.000,1.987,21.782,2.076,0.757,64.746
Ov79_rep3_Dep6_Tu3,0.000,0.000,0.077,0.000,1.113,0.024,4.279,0.000,2.841,22.331,4.193,0.837,64.305
Ov79_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,1.954,0.000,2.142,0.008,0.665,25.275,1.670,0.170,68.116
Ov79_rep9_Dep6_Tu1,0.000,0.000,0.032,0.000,1.227,0.000,2.850,0.000,0.286,25.883,7.482,0.183,62.056
Ov79_rep5_Dep6_Tu1,0.000,0.000,0.416,0.000,2.135,0.000,10.131,0.000,3.631,17.029,1.007,0.946,64.706
Ov79_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,2.009,0.000,1.873,0.000,8.337,15.352,7.707,0.076,64.644
