Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov79_rep7_Dep6_Tu3,0.174,19.273,1.552,0.010,18.774,0.012,0.431,2.838,0.762,2.105,9.363,2.305,42.401
Ov79_rep9_Dep6_Tu50,4.223,8.386,46.980,0.417,2.898,5.505,3.461,2.643,2.051,9.378,10.837,1.773,1.448
Ov79_rep10_Dep6_Tu0.5,0.216,22.520,3.784,0.005,8.943,0.043,1.693,1.727,2.621,2.843,8.442,1.400,45.762
Ov79_rep7_Dep6_Tu40,3.228,12.270,21.212,0.636,21.231,5.176,2.362,0.849,4.531,4.903,7.345,3.826,12.432
Ov79_rep7_Dep6_Tu0.1,0.044,23.483,2.717,0.002,14.630,0.005,1.145,0.539,1.547,2.274,9.330,1.438,42.848
Ov79_rep9_Dep6_Tu0.1,0.147,15.861,4.071,0.000,15.368,0.025,1.213,3.825,0.544,3.074,8.308,1.779,45.785
Ov79_rep1_Dep6_Tu5,0.342,29.069,3.326,0.015,11.726,0.267,2.102,3.296,1.872,0.996,7.150,1.670,38.170
Ov79_rep9_Dep6_Tu30,1.848,22.161,14.695,0.499,22.024,3.210,3.422,2.823,0.153,1.805,10.813,4.268,12.278
Ov79_rep2_Dep6_Tu0.1,0.025,40.148,5.774,0.001,3.913,0.004,0.778,2.516,2.067,1.495,15.104,1.419,26.756
Ov79_rep7_Dep6_Tu20,0.907,14.638,12.519,0.211,24.560,1.621,1.183,2.818,3.547,1.766,8.121,2.027,26.082
Ov79_rep7_Dep6_Tu5,0.257,5.960,7.925,0.026,19.706,0.115,2.144,1.814,0.846,4.869,10.976,1.666,43.696
Ov79_rep2_Dep6_Tu10,0.388,32.384,7.490,0.036,11.072,0.169,0.007,3.060,1.655,4.642,6.456,2.238,30.403
Ov79_rep8_Dep6_Tu0.1,0.213,23.207,5.450,0.007,4.801,0.086,2.168,3.898,3.681,0.971,3.295,2.501,49.723
Ov79_rep8_Dep6_Tu5,0.257,30.659,5.517,0.013,7.228,0.108,1.391,0.865,1.106,3.364,9.679,2.784,37.030
Ov79_rep1_Dep6_Tu10,0.427,19.620,10.861,0.033,12.906,0.451,1.879,1.713,3.338,3.166,7.959,1.896,35.750
Ov79_rep1_Dep6_Tu1,0.011,43.128,4.142,0.001,17.850,0.000,0.540,2.594,1.438,3.403,21.311,1.173,4.407
Ov79_rep10_Dep6_Tu10,0.560,16.894,3.078,0.137,25.352,0.512,2.380,0.106,3.587,1.417,9.649,2.691,33.636
Ov79_rep2_Dep6_Tu50,1.925,22.466,25.545,0.907,16.810,6.701,1.682,1.716,5.222,6.719,2.121,4.040,4.147
Ov79_rep3_Dep6_Tu20,1.815,17.192,12.213,0.191,22.108,1.368,3.195,1.296,5.858,1.342,5.403,0.420,27.601
Ov79_rep3_Dep6_Tu0.1,0.065,8.699,4.591,0.004,22.548,0.004,1.121,1.607,4.361,1.373,8.872,0.634,46.120
Ov79_rep10_Dep6_Tu3,0.158,17.613,4.197,0.008,16.875,0.009,1.655,1.702,2.720,0.045,9.271,1.617,44.130
Ov79_rep5_Dep6_Tu2,0.061,32.052,4.386,0.013,5.391,0.054,0.834,4.198,1.934,1.277,4.462,2.504,42.834
Ov79_rep10_Dep6_Tu0.1,0.041,26.665,2.774,0.004,7.999,0.023,1.408,2.203,0.951,3.368,9.301,1.805,43.458
Ov79_rep6_Dep6_Tu3,0.069,31.163,0.561,0.000,11.166,0.008,1.077,2.746,2.755,2.664,6.776,0.300,40.715
Ov79_rep4_Dep6_Tu0.3,0.018,14.802,4.594,0.003,16.786,0.012,0.965,2.727,2.876,2.820,6.869,1.332,46.197
Ov79_rep4_Dep6_Tu3,0.142,27.914,0.334,0.008,13.483,0.010,0.573,0.615,2.748,2.737,9.509,1.089,40.839
Ov79_rep3_Dep6_Tu10,0.932,21.075,4.067,0.084,19.341,0.395,2.506,2.127,0.973,3.868,4.866,3.065,36.704
Ov79_rep3_Dep6_Tu5,0.325,14.675,5.504,0.052,18.965,0.154,1.566,2.514,2.875,2.539,5.746,1.656,43.428
Ov79_rep7_Dep6_Tu0.3,0.115,1.925,2.171,0.006,31.169,0.010,0.117,2.435,2.935,0.444,11.678,1.476,45.518
Ov79_rep8_Dep6_Tu3,0.158,32.617,1.768,0.006,5.434,0.015,1.520,0.545,1.844,1.220,8.275,2.547,44.051
Ov79_rep1_Dep6_Tu20,0.546,15.329,6.516,0.747,29.913,1.566,0.432,2.348,1.214,6.169,8.475,2.692,24.051
Ov79_rep5_Dep6_Tu0.5,0.013,30.641,3.662,0.001,6.409,0.007,1.182,1.486,0.927,3.942,8.778,1.019,41.933
Ov79_rep7_Dep6_Tu10,0.303,9.283,7.111,0.094,26.253,0.553,1.944,3.679,3.018,2.590,4.201,1.041,39.929
Ov79_rep8_Dep6_Tu0.5,0.102,36.688,4.285,0.002,1.296,0.005,1.388,1.112,2.528,2.849,8.083,1.987,39.673
Ov79_rep4_Dep6_Tu0.5,0.057,27.946,2.855,0.002,17.593,0.003,0.109,3.074,3.846,1.161,12.696,0.210,30.447
Ov79_rep2_Dep6_Tu40,2.346,18.060,29.351,0.592,0.712,6.718,3.048,6.740,1.796,1.607,10.217,2.934,15.879
Ov79_rep9_Dep6_Tu10,0.556,3.687,13.085,0.047,16.396,0.786,1.976,1.922,2.988,5.300,10.536,0.645,42.075
Ov79_rep3_Dep6_Tu50,4.145,7.896,30.875,0.773,15.805,6.796,1.825,2.406,4.826,5.938,4.700,2.682,11.333
Ov79_rep10_Dep6_Tu50,4.687,14.302,29.900,0.446,15.632,6.880,0.844,2.467,5.125,2.872,5.176,3.486,8.182
Ov79_rep1_Dep6_Tu30,2.687,6.396,18.696,0.162,28.860,2.927,1.290,3.597,3.250,3.722,4.639,2.668,21.105
Ov79_rep8_Dep6_Tu20,1.300,18.842,16.910,0.049,13.151,1.642,2.751,0.899,5.398,5.291,3.080,1.297,29.390
Ov79_rep6_Dep6_Tu40,2.471,8.621,25.006,0.504,20.829,4.878,0.995,3.747,3.400,4.844,7.367,3.395,13.943
Ov79_rep6_Dep6_Tu20,0.770,4.341,14.357,0.199,32.271,0.680,2.344,3.027,2.114,3.219,9.612,1.632,25.434
Ov79_rep10_Dep6_Tu30,2.088,22.190,21.118,0.313,6.817,3.375,0.551,1.356,4.122,8.736,4.150,2.930,22.253
Ov79_rep4_Dep6_Tu0.1,0.364,24.804,0.357,0.024,12.474,0.048,0.602,2.323,2.227,0.138,8.067,2.715,45.856
Ov79_rep5_Dep6_Tu20,1.470,28.484,12.595,0.188,16.611,0.685,2.006,0.574,3.675,4.659,9.845,2.322,16.884
Ov79_rep2_Dep6_Tu30,2.101,18.931,20.667,0.287,16.552,2.638,1.746,4.014,3.583,4.620,4.797,2.147,17.918
Ov79_rep5_Dep6_Tu40,2.922,6.741,30.857,0.336,16.064,4.425,0.306,3.509,6.389,6.391,5.286,2.361,14.412
Ov79_rep8_Dep6_Tu0.3,0.105,21.351,3.040,0.001,12.341,0.025,1.681,0.162,3.576,2.624,8.288,1.308,45.499
Ov79_rep4_Dep6_Tu40,1.655,14.302,22.408,0.579,21.353,4.973,2.637,2.623,3.017,6.812,7.217,1.578,10.847
Ov79_rep3_Dep6_Tu0.5,0.030,4.331,6.855,0.011,18.812,0.025,1.295,3.846,2.814,2.395,7.088,1.425,51.073
Ov79_rep6_Dep6_Tu10,0.602,24.745,4.681,0.069,18.361,0.408,1.373,3.717,3.030,0.913,4.568,2.254,35.278
Ov79_rep8_Dep6_Tu1,0.110,18.676,8.869,0.007,4.521,0.048,1.118,2.780,2.158,1.740,10.648,1.889,47.435
Ov79_rep9_Dep6_Tu2,0.206,25.400,2.777,0.007,14.146,0.018,0.725,1.139,1.307,3.613,8.112,1.828,40.723
Ov79_rep6_Dep6_Tu0.1,0.086,26.264,2.390,0.002,12.084,0.004,1.256,2.930,2.126,1.708,8.999,1.174,40.978
Ov79_rep5_Dep6_Tu0.1,0.050,14.239,3.387,0.003,17.866,0.015,0.038,1.654,2.326,3.762,8.189,2.173,46.298
Ov79_rep10_Dep6_Tu20,1.336,23.429,2.803,0.439,27.131,1.725,0.130,3.701,2.882,3.936,8.064,2.148,22.274
Ov79_rep5_Dep6_Tu0.3,0.083,24.503,3.472,0.007,9.439,0.023,1.375,0.821,3.657,2.553,9.210,1.103,43.753
Ov79_rep10_Dep6_Tu5,0.087,10.533,5.382,0.055,20.506,0.119,2.910,3.658,0.236,4.294,4.206,2.124,45.888
Ov79_rep5_Dep6_Tu5,0.442,24.951,8.055,0.016,6.454,0.235,2.196,5.869,0.613,1.125,5.479,1.507,43.058
Ov79_rep1_Dep6_Tu40,2.605,23.383,23.987,0.481,8.748,5.200,1.644,3.885,4.596,3.076,6.839,3.721,11.835
Ov79_rep8_Dep6_Tu40,2.152,18.943,24.653,0.434,19.421,4.966,0.552,5.416,1.524,5.498,8.451,1.668,6.324
Ov79_rep6_Dep6_Tu50,4.105,19.261,27.856,0.608,9.389,7.272,1.741,4.864,1.372,6.318,4.776,4.157,8.282
Ov79_rep2_Dep6_Tu20,1.315,11.923,11.072,0.180,27.449,1.618,1.953,1.315,4.748,0.303,10.028,2.653,25.442
Ov79_rep1_Dep6_Tu0.3,0.089,33.527,3.008,0.002,6.147,0.010,0.785,2.027,0.836,2.693,11.512,1.946,37.420
Ov79_rep6_Dep6_Tu1,0.242,23.097,4.055,0.003,10.781,0.037,2.639,2.539,1.684,0.943,4.813,1.860,47.308
Ov79_rep8_Dep6_Tu10,0.622,23.830,6.430,0.084,15.615,0.151,0.477,3.068,3.856,7.238,2.617,0.644,35.370
Ov79_rep9_Dep6_Tu20,1.302,11.858,15.961,0.442,13.613,2.143,0.588,3.456,1.967,6.062,7.398,3.190,32.018
Ov79_rep6_Dep6_Tu2,0.183,27.474,3.178,0.010,10.316,0.032,0.171,3.559,0.496,3.733,7.252,2.302,41.294
Ov79_rep10_Dep6_Tu40,3.148,23.566,24.676,0.659,5.386,5.423,3.586,2.770,3.414,5.242,3.743,2.911,15.476
Ov79_rep4_Dep6_Tu1,0.184,17.591,5.565,0.016,14.110,0.004,1.530,2.390,1.382,0.079,10.979,2.165,44.005
Ov79_rep1_Dep6_Tu2,0.106,43.018,0.104,0.020,2.840,0.044,2.141,3.695,3.113,0.080,6.426,0.856,37.557
Ov79_rep3_Dep6_Tu2,0.175,31.506,5.333,0.005,4.191,0.052,2.748,2.452,4.801,0.652,0.547,2.336,45.201
Ov79_rep4_Dep6_Tu2,0.116,30.598,0.050,0.002,22.671,0.000,1.605,0.748,1.155,3.199,8.719,1.894,29.243
Ov79_rep9_Dep6_Tu40,1.354,6.927,25.490,0.522,32.961,3.733,5.410,0.189,2.153,3.845,9.146,3.408,4.863
Ov79_rep4_Dep6_Tu5,0.714,0.136,6.191,0.091,27.514,0.091,1.671,4.390,0.112,3.003,9.835,1.620,44.633
Ov79_rep2_Dep6_Tu0.5,0.038,19.161,2.497,0.004,17.364,0.025,1.419,3.253,2.500,1.111,8.681,0.234,43.715
Ov79_rep5_Dep6_Tu30,3.074,24.747,12.136,0.558,17.060,3.241,2.045,5.241,0.001,6.776,8.372,1.227,15.523
Ov79_rep3_Dep6_Tu40,3.681,5.550,32.956,0.231,10.213,4.593,4.238,0.600,0.458,7.672,5.964,4.366,19.479
Ov79_rep6_Dep6_Tu30,1.452,21.040,20.458,0.197,21.272,2.379,2.876,5.311,3.571,0.287,9.623,1.672,9.864
Ov79_rep2_Dep6_Tu1,0.280,14.188,3.064,0.012,15.659,0.045,1.483,1.687,1.654,3.499,9.315,1.471,47.642
Ov79_rep3_Dep6_Tu3,0.052,35.514,3.179,0.008,0.050,0.064,1.955,2.505,3.584,1.868,7.950,0.477,42.793
Ov79_rep9_Dep6_Tu0.5,0.036,40.254,4.699,0.000,2.372,0.004,0.843,2.415,0.382,2.377,12.210,1.455,32.950
Ov79_rep9_Dep6_Tu1,0.067,33.967,4.621,0.007,1.380,0.017,1.542,2.919,1.222,3.541,7.499,1.260,41.957
Ov79_rep5_Dep6_Tu1,0.422,21.217,4.036,0.007,13.395,0.042,1.160,1.397,1.246,0.534,10.536,2.015,43.992
Ov79_rep7_Dep6_Tu0.5,0.077,19.148,2.971,0.003,16.519,0.007,1.517,2.060,1.328,3.702,6.919,1.092,44.657
