Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Colo_rep4_Dep6_Tu10,0.000,0.000,0.387,50.982,1.750,0.000,2.072,9.816,0.000,0.000,18.663,16.331,0.000
Colo_rep6_Dep6_Tu5,0.000,0.000,0.000,61.095,0.161,0.000,9.430,1.541,9.830,0.245,14.827,2.870,0.000
Colo_rep9_Dep6_Tu5,0.000,0.000,0.000,49.387,1.272,0.000,2.932,0.008,14.140,8.936,11.188,12.136,0.000
Colo_rep3_Dep6_Tu50,0.016,0.000,0.047,22.655,2.115,0.000,5.542,47.890,0.015,0.626,11.890,9.205,0.000
Colo_rep5_Dep6_Tu1,0.000,0.000,0.000,49.422,0.375,0.000,3.234,0.000,14.197,8.579,12.153,12.040,0.000
Colo_rep5_Dep6_Tu3,0.000,0.000,0.000,56.167,11.467,0.000,0.148,0.000,0.000,0.677,17.048,14.493,0.000
Colo_rep2_Dep6_Tu1,0.000,0.000,0.000,58.394,1.046,0.000,0.000,0.000,13.358,1.548,13.106,12.546,0.000
Colo_rep7_Dep6_Tu1,0.000,0.000,0.000,62.823,0.316,0.000,2.164,0.000,0.000,0.309,18.524,15.863,0.000
Colo_rep5_Dep6_Tu2,0.000,0.000,0.000,51.356,9.105,0.000,0.113,0.000,21.262,5.308,2.271,10.584,0.000
Colo_rep4_Dep6_Tu40,0.000,0.000,0.400,22.234,4.622,0.000,0.165,38.439,0.007,2.215,17.816,14.101,0.000
Colo_rep2_Dep6_Tu20,0.072,0.000,0.000,40.697,6.308,0.000,11.697,20.613,3.056,0.000,11.481,6.076,0.000
Colo_rep4_Dep6_Tu0.5,0.000,0.000,0.000,55.441,0.531,0.000,15.403,0.000,0.000,17.101,1.917,9.607,0.000
Colo_rep2_Dep6_Tu5,0.000,0.000,0.000,57.564,3.987,0.011,0.045,0.000,0.000,22.176,10.473,5.404,0.340
Colo_rep2_Dep6_Tu3,0.000,0.000,0.000,58.125,5.587,0.000,0.000,0.000,0.000,5.901,15.416,14.970,0.000
Colo_rep3_Dep6_Tu10,0.000,0.000,0.142,56.720,0.000,0.013,15.070,8.239,1.630,0.000,11.677,6.508,0.000
Colo_rep8_Dep6_Tu0.5,0.000,0.000,0.000,58.132,4.379,0.000,13.465,0.000,2.980,0.000,13.939,7.105,0.000
Colo_rep7_Dep6_Tu3,0.000,0.000,0.000,49.458,10.921,0.000,6.101,0.338,10.097,10.433,3.010,9.642,0.000
Colo_rep3_Dep6_Tu0.5,0.000,0.000,0.000,49.603,0.611,0.000,1.883,0.000,0.168,15.134,7.270,25.331,0.000
Colo_rep3_Dep6_Tu20,1.043,0.000,1.220,49.392,0.455,0.000,0.287,17.891,0.725,1.072,14.883,13.032,0.000
Colo_rep1_Dep6_Tu2,0.000,0.000,0.000,60.136,0.415,0.000,4.037,0.000,0.000,0.000,22.899,12.512,0.000
Colo_rep9_Dep6_Tu50,0.000,0.000,0.441,19.022,10.573,0.000,0.000,47.777,0.000,2.900,11.740,7.547,0.000
Colo_rep3_Dep6_Tu0.3,0.000,0.000,0.000,57.994,4.576,0.000,13.306,0.000,3.148,0.000,13.915,7.060,0.000
Colo_rep1_Dep6_Tu3,0.000,0.000,0.000,52.586,0.265,0.000,10.879,3.592,4.667,0.229,10.418,17.364,0.000
Br62_rep5_Dep6_Tu0.5,0.000,0.000,0.000,64.552,1.114,0.000,1.009,0.000,0.044,0.018,14.764,18.498,0.000
Br62_rep5_Dep6_Tu3,0.000,0.000,0.000,55.459,11.158,0.985,0.000,0.000,0.000,0.689,16.881,14.827,0.000
Br62_rep6_Dep6_Tu30,0.000,0.000,26.307,32.300,11.985,3.962,0.490,0.000,8.448,4.701,4.216,7.590,0.000
Br62_rep7_Dep6_Tu20,0.000,0.000,21.548,44.248,8.313,2.779,0.000,0.000,0.000,0.000,15.390,7.721,0.000
Br62_rep2_Dep6_Tu40,0.000,0.000,44.349,29.293,0.268,6.318,10.991,0.000,1.064,0.000,2.216,5.501,0.000
Br62_rep8_Dep6_Tu0.5,0.000,0.000,0.000,57.233,4.812,0.000,13.234,0.000,3.537,0.000,14.288,6.896,0.000
Br62_rep5_Dep6_Tu2,0.000,0.000,0.000,50.803,9.706,0.029,0.816,0.000,20.692,5.246,3.234,9.474,0.000
Br62_rep4_Dep6_Tu50,0.000,0.000,55.464,20.667,8.874,4.351,0.000,0.000,0.000,0.000,8.247,2.396,0.000
Br62_rep8_Dep6_Tu40,0.000,0.000,39.263,26.792,7.189,6.571,0.000,0.000,0.000,0.000,14.979,4.442,0.763
Br62_rep7_Dep6_Tu2,0.000,0.000,0.000,63.623,0.261,0.000,15.736,0.000,0.000,0.284,17.257,2.838,0.000
Br62_rep9_Dep6_Tu40,0.000,0.000,46.255,26.507,9.818,4.233,0.000,0.000,0.000,0.000,6.189,6.999,0.000
Br62_rep10_Dep6_Tu2,0.000,0.000,0.000,59.065,3.241,1.633,0.931,0.000,0.106,1.039,20.649,13.336,0.000
Br62_rep6_Dep6_Tu10,0.000,0.000,0.000,51.250,4.237,1.880,0.000,0.000,0.000,13.703,9.536,13.930,5.464
Br62_rep2_Dep6_Tu2,0.000,0.000,0.000,62.474,0.396,0.007,7.989,0.000,12.690,0.000,13.195,3.248,0.000
Br62_rep9_Dep6_Tu5,0.000,0.000,0.000,48.721,1.333,0.263,2.808,0.000,13.419,9.028,12.039,12.253,0.136
Br62_rep6_Dep6_Tu40,0.000,0.000,44.220,28.834,0.332,5.779,0.000,0.000,0.000,0.000,16.239,4.596,0.000
Br62_rep4_Dep6_Tu20,0.000,0.000,21.883,39.909,10.591,3.797,4.461,0.000,0.000,3.776,3.901,11.682,0.000
Br62_rep9_Dep6_Tu1,0.000,0.000,0.000,59.708,0.366,0.022,3.979,0.000,0.000,0.000,22.075,13.850,0.000
Br62_rep1_Dep6_Tu0.3,0.000,0.000,0.000,56.140,0.165,0.000,11.058,0.001,7.667,0.075,7.475,17.419,0.000
Br62_rep3_Dep6_Tu5,0.000,0.000,3.547,55.795,7.040,0.680,6.467,0.000,0.000,4.323,13.770,8.377,0.000
Br62_rep9_Dep6_Tu50,0.000,0.000,46.707,20.894,11.309,7.138,0.000,0.000,0.000,0.000,12.559,1.392,0.000
Br62_rep5_Dep6_Tu30,0.000,0.000,29.371,34.802,3.148,5.782,9.303,0.000,0.000,0.000,15.499,1.782,0.315
Br62_rep9_Dep6_Tu0.5,0.000,0.000,0.000,57.447,10.197,0.000,0.138,0.000,1.801,0.168,17.916,12.332,0.000
Br62_rep1_Dep6_Tu20,0.000,0.000,22.721,41.174,10.467,0.832,0.000,0.000,16.043,0.698,2.673,5.391,0.000
Br62_rep4_Dep6_Tu2,0.000,0.000,0.000,55.077,2.993,0.032,0.381,0.000,2.452,13.874,7.128,18.062,0.000
Br62_rep8_Dep6_Tu3,0.000,0.000,0.000,57.689,4.202,0.392,0.000,0.000,0.000,21.670,11.459,4.586,0.000
Br62_rep2_Dep6_Tu5,0.000,0.000,2.205,56.230,4.759,0.918,0.000,0.000,0.000,21.139,10.769,3.981,0.000
Br62_rep2_Dep6_Tu1,0.000,0.000,0.000,57.407,1.847,0.000,0.000,0.000,14.790,0.000,13.837,12.118,0.000
Br62_rep8_Dep6_Tu1,0.000,0.000,0.000,59.078,2.342,0.067,1.241,0.000,0.013,19.541,4.961,12.756,0.000
Br62_rep10_Dep6_Tu0.1,0.000,0.000,0.000,56.653,0.218,0.000,14.725,0.000,3.451,13.634,3.035,8.284,0.000
Br62_rep3_Dep6_Tu40,0.000,0.000,45.731,25.536,10.823,7.614,0.000,0.000,0.000,0.000,6.320,3.977,0.000
Br62_rep8_Dep6_Tu0.3,0.000,0.000,0.000,65.793,0.615,0.307,0.000,0.000,0.000,0.000,15.726,17.559,0.000
Br62_rep4_Dep6_Tu0.5,0.000,0.000,0.000,55.236,0.642,0.000,15.431,0.000,0.111,17.053,2.150,9.377,0.000
Br62_rep6_Dep6_Tu50,0.000,0.000,46.340,20.815,13.995,6.086,0.000,0.000,0.000,0.000,9.195,3.568,0.000
Br62_rep7_Dep6_Tu0.1,0.000,0.000,0.000,57.784,8.943,0.000,0.283,0.000,1.561,0.152,19.051,12.227,0.000
Br62_rep9_Dep6_Tu30,0.000,0.000,30.847,34.996,2.203,1.753,0.000,0.000,0.000,7.818,6.796,15.587,0.000
Br62_rep6_Dep6_Tu20,0.000,0.000,17.180,45.038,0.695,1.244,0.000,0.000,13.061,0.086,17.556,5.141,0.000
Br62_rep5_Dep6_Tu5,0.000,0.000,0.000,50.360,9.050,0.435,7.333,0.000,9.312,10.510,3.960,9.038,0.000
Br62_rep4_Dep6_Tu40,0.000,0.000,41.619,25.606,5.117,7.033,0.000,0.000,0.000,0.000,16.377,4.247,0.000
Br62_rep8_Dep6_Tu0.1,0.115,0.000,0.000,56.375,5.619,0.000,3.986,1.850,11.093,10.108,2.712,8.142,0.000
Br62_rep1_Dep6_Tu40,0.000,0.000,45.042,26.807,11.638,6.794,0.000,0.000,0.000,0.000,9.717,0.000,0.000
Br62_rep3_Dep6_Tu30,0.000,0.000,33.539,35.499,1.297,3.641,0.000,0.000,0.000,0.000,16.843,9.181,0.000
Br62_rep7_Dep6_Tu0.5,0.000,0.000,0.000,57.278,0.343,0.000,5.117,0.000,11.165,0.062,17.839,8.196,0.000
Br62_rep1_Dep6_Tu10,0.000,0.000,2.916,44.678,2.711,0.994,13.554,0.000,3.949,11.908,8.090,11.201,0.000
Br62_rep10_Dep6_Tu20,0.000,0.000,24.953,44.965,1.100,0.446,8.539,0.000,10.372,0.000,3.243,6.381,0.000
Br62_rep1_Dep6_Tu5,0.000,0.000,0.000,56.213,1.018,1.841,3.384,0.000,11.990,0.000,18.651,6.902,0.000
Br62_rep3_Dep6_Tu50,0.000,0.000,46.827,27.986,4.251,7.564,0.000,0.000,0.000,0.000,11.424,1.947,0.000
Br62_rep1_Dep6_Tu3,0.000,0.000,0.028,55.224,0.844,1.154,13.167,0.000,0.000,0.187,13.091,16.306,0.000
Br62_rep7_Dep6_Tu30,0.000,0.000,37.872,38.563,0.162,1.772,0.000,0.000,0.000,0.000,13.640,2.796,5.194
Br62_rep6_Dep6_Tu1,0.000,0.022,0.000,56.191,0.616,0.000,11.272,0.000,0.000,4.398,12.488,15.013,0.000
Br62_rep1_Dep6_Tu0.5,0.000,0.000,0.000,54.657,1.714,0.000,10.643,0.000,5.539,0.000,16.454,10.992,0.000
Br62_rep1_Dep6_Tu0.1,0.000,0.000,0.000,65.683,0.350,0.000,4.870,0.000,0.000,0.000,18.788,10.308,0.000
Br62_rep9_Dep6_Tu3,0.000,0.000,0.000,48.928,4.013,0.057,5.059,0.000,0.203,14.059,6.912,20.768,0.000
Br62_rep5_Dep6_Tu40,0.000,0.000,38.520,31.203,10.133,5.175,3.085,0.000,0.000,0.838,9.878,1.167,0.000
Br62_rep10_Dep6_Tu3,0.000,0.000,1.292,62.527,1.466,0.131,0.000,0.000,0.000,0.000,23.435,11.148,0.000
Br62_rep2_Dep6_Tu0.3,0.000,0.000,0.000,58.031,3.654,0.000,0.034,0.000,0.000,22.039,11.318,4.923,0.000
Br62_rep10_Dep6_Tu40,0.000,0.000,40.609,29.285,0.970,4.098,1.056,0.000,0.000,0.000,16.292,7.689,0.000
Br62_rep3_Dep6_Tu2,0.000,0.000,0.000,55.106,0.638,0.000,9.364,0.000,10.173,0.108,6.761,17.850,0.000
Br62_rep5_Dep6_Tu1,0.000,0.000,0.000,49.816,0.435,0.021,3.186,0.000,13.974,8.174,12.355,12.039,0.000
Br62_rep4_Dep6_Tu1,0.000,0.000,0.000,51.336,3.314,0.000,12.543,0.000,3.535,14.786,4.860,9.626,0.000
Br62_rep10_Dep6_Tu0.5,0.000,0.000,0.000,49.900,2.703,0.000,13.457,0.000,5.151,11.861,5.110,11.818,0.000
Br62_rep5_Dep6_Tu20,0.000,0.000,21.912,43.625,1.022,1.715,12.026,0.000,1.809,10.714,1.159,6.018,0.000
Br62_rep6_Dep6_Tu0.3,0.000,0.000,0.000,49.538,0.840,0.000,1.976,0.000,0.146,14.567,7.501,25.432,0.000
Br62_rep9_Dep6_Tu0.3,0.000,0.000,0.000,65.886,0.776,0.000,0.000,0.000,0.000,0.000,15.695,17.641,0.000
Br62_rep2_Dep6_Tu20,0.000,0.000,21.971,41.921,6.654,2.109,12.423,0.000,0.000,0.000,10.220,4.703,0.000
Br62_rep6_Dep6_Tu0.5,0.000,0.000,0.000,57.112,0.360,0.000,10.889,0.000,7.604,12.470,5.882,5.682,0.000
Br62_rep8_Dep6_Tu10,0.000,0.000,11.036,52.913,2.265,0.249,5.772,0.000,12.201,0.000,2.725,7.819,5.020
Br62_rep2_Dep6_Tu0.1,0.000,0.000,0.000,53.917,3.665,0.000,0.223,0.000,2.566,16.522,9.884,13.223,0.000
Br62_rep5_Dep6_Tu10,0.000,0.000,17.294,42.157,14.810,0.733,3.301,0.000,0.000,0.000,9.604,12.101,0.000
Br62_rep10_Dep6_Tu10,0.000,0.000,13.212,49.032,5.326,0.124,5.158,0.000,9.202,7.141,4.817,5.989,0.000
Br62_rep4_Dep6_Tu10,0.000,0.000,10.387,50.606,1.067,0.878,1.585,0.000,0.000,0.000,20.042,15.435,0.000
Br62_rep3_Dep6_Tu0.1,0.000,0.000,0.000,52.850,6.496,0.000,2.114,0.000,0.000,11.628,5.627,21.284,0.000
Br62_rep2_Dep6_Tu50,0.000,0.000,47.707,26.291,5.946,7.306,0.000,0.000,0.000,0.000,12.285,0.465,0.000
Br62_rep9_Dep6_Tu10,0.000,0.000,0.000,51.642,4.741,3.190,3.654,0.000,0.000,13.961,5.150,17.662,0.000
Br62_rep5_Dep6_Tu0.3,0.000,0.000,0.000,48.440,9.450,0.000,1.085,0.000,14.832,10.527,2.498,13.167,0.000
Br62_rep8_Dep6_Tu50,0.000,0.000,48.935,18.817,11.908,9.936,1.218,0.000,0.000,0.000,5.945,3.241,0.000
