Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br62_rep2_Dep6_Tu40,0.000,0.131,0.000,7.189,0.335,0.000,0.000,0.000,1.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.364,0.000,17.968,1.735,35.548,0.000,33.355
Br62_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.292,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.968,0.000,0.000,3.252,0.000,0.532,3.509,0.000,0.000,52.446
Br62_rep5_Dep6_Tu2,0.000,0.634,0.000,0.032,0.859,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.337,16.480,0.000,4.878,0.000,0.000,1.176,0.000,0.571,46.031
Br62_rep4_Dep6_Tu50,0.000,0.000,0.000,6.388,5.925,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.025,0.000,0.000,7.800,51.277,0.000,22.584
Br62_rep8_Dep6_Tu40,0.000,0.000,0.000,8.936,4.288,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.813,0.000,0.000,0.000,8.115,0.000,0.000,10.478,37.775,0.000,29.594
Br62_rep7_Dep6_Tu2,0.000,3.990,0.000,0.000,0.214,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.778,0.000,0.341,5.046,0.000,29.470,58.159
Br62_rep9_Dep6_Tu40,0.000,0.000,0.000,5.781,9.273,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.275,0.000,0.000,6.747,40.158,0.000,31.765
Br62_rep10_Dep6_Tu2,0.000,11.732,0.000,0.000,0.366,0.000,0.000,0.000,0.000,0.000,1.877,0.000,0.000,0.000,0.000,0.000,12.685,0.000,0.000,15.738,0.000,0.000,57.600
Br62_rep6_Dep6_Tu10,0.000,5.307,0.000,1.959,2.521,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.068,0.000,12.292,0.000,12.714,0.000,0.000,10.848,0.000,0.000,50.290
Br62_rep2_Dep6_Tu2,0.000,1.196,0.000,0.000,0.219,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.591,0.000,0.000,3.961,0.000,34.701,54.330
Br62_rep9_Dep6_Tu5,0.000,16.739,0.000,0.674,3.726,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.513,0.000,0.000,0.000,18.214,0.000,0.000,9.519,0.000,0.000,50.613
Br62_rep6_Dep6_Tu40,0.000,0.000,0.000,6.808,0.548,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.568,0.000,0.000,16.325,39.231,0.000,34.518
Br62_rep4_Dep6_Tu20,0.000,14.686,0.000,4.749,6.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.590,0.000,0.000,3.586,20.428,0.000,36.993
Br62_rep9_Dep6_Tu1,0.000,6.442,0.000,0.007,0.238,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.466,0.000,8.199,17.843,0.000,0.000,61.803
Br62_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.078,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.015,0.000,0.000,14.219,0.000,1.829,2.631,0.000,0.000,50.226
Br62_rep3_Dep6_Tu5,0.000,2.581,0.000,1.724,3.697,5.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.745,0.000,0.111,10.276,0.000,10.791,59.820
Br62_rep9_Dep6_Tu50,0.000,0.000,0.000,8.189,6.865,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.825,0.000,0.000,16.609,42.565,0.000,23.945
Br62_rep5_Dep6_Tu30,0.000,0.000,0.000,6.235,3.943,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.291,0.000,0.000,0.000,3.649,0.000,6.241,17.085,26.579,0.000,34.975
Br62_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,1.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.994,0.000,0.000,10.032,0.000,0.000,12.976,0.000,0.000,56.917
Br62_rep1_Dep6_Tu20,0.000,6.875,0.000,2.022,7.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.546,0.000,8.388,0.000,0.000,3.621,25.080,0.000,40.467
Br62_rep4_Dep6_Tu2,0.000,10.521,0.000,0.002,0.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.966,12.754,0.000,14.911,0.000,1.639,5.502,0.000,0.000,51.277
Br62_rep8_Dep6_Tu3,0.000,17.513,0.000,0.437,9.491,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.993,0.000,0.000,9.811,0.000,0.000,57.753
Br62_rep2_Dep6_Tu5,0.000,19.214,0.000,1.072,3.679,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.190,0.000,0.000,11.667,4.128,0.000,56.050
Br62_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.036,0.000,0.000,10.610,0.000,0.000,11.322,0.000,0.000,55.266
Br62_rep8_Dep6_Tu1,0.000,4.209,0.000,0.025,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.596,21.903,0.000,10.047,0.000,0.000,7.486,0.000,0.000,54.502
Br62_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.223,0.000,0.000,0.000,0.000,0.000,6.534,0.000,0.000,12.543,0.896,0.000,6.831,0.000,16.386,1.809,0.000,0.000,54.775
Br62_rep3_Dep6_Tu40,0.000,0.000,0.000,8.365,11.291,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.080,0.000,0.000,7.210,41.394,0.000,29.658
Br62_rep8_Dep6_Tu0.3,0.000,15.356,0.000,0.011,0.099,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.579,0.000,0.000,9.961,0.000,0.000,61.993
Br62_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.245,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.433,0.000,0.000,7.155,0.000,25.833,2.656,0.000,0.000,55.676
Br62_rep6_Dep6_Tu50,0.000,0.000,0.000,7.279,16.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.166,0.000,0.000,11.056,40.203,0.000,22.215
Br62_rep7_Dep6_Tu0.1,0.000,27.252,0.000,0.000,0.148,6.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.953,0.000,0.000,5.712,0.000,0.000,53.780
Br62_rep9_Dep6_Tu30,0.000,9.150,0.000,3.222,4.407,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.625,0.000,0.000,9.153,28.293,0.000,34.149
Br62_rep6_Dep6_Tu20,0.000,17.486,0.000,2.122,1.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.550,0.000,0.000,7.064,19.280,0.000,47.146
Br62_rep5_Dep6_Tu5,0.000,6.873,0.000,1.681,1.365,0.000,0.000,0.000,0.000,0.000,11.043,0.000,0.000,0.000,0.000,0.000,14.213,0.000,13.642,2.897,0.000,0.000,48.286
Br62_rep4_Dep6_Tu40,0.000,0.000,0.000,7.700,0.734,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.453,0.000,0.000,15.298,39.470,0.000,32.344
Br62_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.165,0.000,0.000,0.000,0.000,0.000,25.124,0.000,0.000,0.000,0.000,0.000,8.818,0.000,11.519,0.586,0.000,0.000,53.787
Br62_rep1_Dep6_Tu40,0.000,0.000,0.000,8.641,10.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.251,34.601,0.000,35.445
Br62_rep3_Dep6_Tu30,0.000,0.000,0.000,5.323,2.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.825,0.000,0.000,14.400,32.366,0.000,41.839
Br62_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.222,33.723,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.505,0.000,0.000,3.950,0.000,0.000,4.979,0.000,0.000,55.618
Br62_rep1_Dep6_Tu10,0.000,2.850,0.000,1.356,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.657,4.572,0.000,5.597,0.000,18.851,5.855,0.000,0.000,40.244
Br62_rep10_Dep6_Tu20,0.000,6.480,0.000,0.685,1.514,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.146,0.000,18.669,3.975,18.011,0.000,44.519
Br62_rep1_Dep6_Tu5,0.000,19.010,0.000,2.084,0.926,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.691,0.000,0.000,11.027,0.000,0.000,58.261
Br62_rep3_Dep6_Tu50,0.000,0.000,0.000,8.603,7.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.224,0.000,0.000,8.587,42.078,0.000,27.628
Br62_rep1_Dep6_Tu3,0.000,0.000,0.000,0.931,0.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.300,0.000,0.000,7.506,0.000,22.496,54.344
Br62_rep7_Dep6_Tu30,0.000,0.000,0.000,3.332,0.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.235,0.000,0.000,0.000,1.507,0.000,0.000,15.008,35.114,0.000,40.738
Br62_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.348,0.000,0.000,0.000,0.000,0.000,10.239,0.000,0.000,0.000,0.000,0.000,14.348,0.000,0.478,11.734,0.000,0.000,62.851
Br62_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.071,0.000,0.000,7.662,0.000,27.716,57.881
Br62_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.478,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.418,0.000,0.102,14.972,0.000,10.623,67.405
Br62_rep9_Dep6_Tu3,0.000,0.418,0.000,0.076,4.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.844,11.360,0.000,7.854,0.000,0.000,9.424,0.000,0.000,54.737
Br62_rep5_Dep6_Tu40,0.000,16.156,0.000,8.267,6.672,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.946,35.601,0.000,31.356
Br62_rep10_Dep6_Tu3,0.000,17.900,0.000,0.048,0.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.855,0.000,0.000,14.608,0.000,0.000,61.207
Br62_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.188,0.000,0.000,0.000,0.000,0.000,41.471,0.000,0.000,0.000,0.000,0.000,2.893,0.000,0.000,4.846,0.000,0.000,50.600
Br62_rep10_Dep6_Tu40,0.000,0.000,0.000,5.151,0.741,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.902,0.000,4.100,19.920,35.110,0.000,31.074
Br62_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.238,22.269,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.898,0.000,0.000,14.024,0.000,1.349,1.049,0.000,0.000,48.171
Br62_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.275,0.000,0.149,5.108,0.000,38.786,48.435
Br62_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,1.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.771,4.340,0.000,6.412,0.000,19.513,3.124,0.000,0.000,48.790
Br62_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.157,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.577,5.387,0.000,6.427,0.000,15.927,2.108,0.000,0.000,46.416
Br62_rep5_Dep6_Tu20,0.000,2.638,0.000,3.365,1.916,0.000,0.000,0.000,2.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.475,0.000,17.523,1.183,20.605,0.000,44.261
Br62_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.127,0.000,0.000,0.000,0.000,40.685,0.000,0.000,0.000,0.000,0.098,0.000,8.408,0.000,0.014,3.551,0.000,0.000,47.115
Br62_rep9_Dep6_Tu0.3,0.000,15.391,0.000,0.000,0.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.552,0.000,0.000,9.982,0.000,0.000,61.964
Br62_rep2_Dep6_Tu20,0.000,8.226,0.000,3.263,3.552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.690,0.000,0.000,9.198,23.906,0.000,47.163
Br62_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.389,0.000,0.000,0.000,0.485,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.066,0.000,18.869,2.259,0.000,15.889,56.041
Br62_rep8_Dep6_Tu10,0.000,10.791,0.000,0.315,1.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.093,0.000,0.000,0.000,5.365,0.000,20.657,2.032,6.665,0.000,50.333
Br62_rep2_Dep6_Tu0.1,0.000,0.217,0.000,0.000,0.157,0.000,0.000,0.000,0.000,7.270,17.182,0.000,0.000,1.802,0.000,11.659,8.631,0.000,0.000,6.391,0.000,0.000,46.691
Br62_rep5_Dep6_Tu10,0.000,7.667,0.000,1.450,4.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.393,0.000,11.850,10.838,11.210,0.000,45.573
Br62_rep10_Dep6_Tu10,0.000,0.000,0.000,0.195,4.158,0.000,0.000,0.000,0.204,0.000,0.000,0.000,0.000,14.934,6.837,0.000,5.046,0.000,6.582,3.485,11.463,0.000,47.095
Br62_rep4_Dep6_Tu10,0.000,5.924,0.000,1.283,0.266,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.889,0.000,0.000,16.133,9.532,0.000,52.971
Br62_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,6.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.710,0.000,0.000,18.730,0.000,0.000,9.493,0.000,0.000,55.109
Br62_rep2_Dep6_Tu50,0.000,0.000,0.000,8.686,1.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.497,0.000,0.000,14.286,44.392,0.000,30.099
Br62_rep9_Dep6_Tu10,0.000,12.575,0.000,3.387,3.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.730,0.000,12.787,4.304,0.000,0.000,50.915
Br62_rep5_Dep6_Tu0.3,0.000,1.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.028,42.196,10.647,0.000,0.000,0.532,0.000,0.000,44.632
Br62_rep8_Dep6_Tu50,0.000,11.799,0.000,10.654,16.325,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.468,0.000,0.000,3.050,37.337,0.000,19.366
Br62_rep4_Dep6_Tu0.3,0.000,0.126,0.000,0.000,0.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.817,0.000,0.000,11.477,0.000,21.898,56.533
Br62_rep7_Dep6_Tu1,0.000,16.674,0.000,0.055,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.177,0.000,0.000,10.168,0.000,0.000,61.884
Br62_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,41.080,0.000,0.000,0.000,0.000,0.054,0.000,8.127,0.000,0.015,3.450,0.000,0.000,47.133
Br62_rep7_Dep6_Tu40,0.000,0.000,0.000,8.618,14.347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.418,0.000,0.000,8.589,31.856,0.000,29.171
Br62_rep2_Dep6_Tu3,0.000,10.644,0.000,0.011,2.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.349,0.000,0.000,8.607,0.000,0.000,8.649,0.000,0.000,54.235
Br62_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.162,0.000,0.000,18.086,0.000,9.512,61.907
Br62_rep1_Dep6_Tu50,0.000,0.000,0.000,6.196,5.376,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.330,45.786,0.000,28.310
Br62_rep3_Dep6_Tu3,0.000,27.688,0.000,0.053,0.069,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.358,0.000,0.000,0.000,10.202,0.000,0.000,8.105,2.399,0.000,50.123
Br62_rep7_Dep6_Tu3,0.000,6.535,0.000,0.146,6.264,0.000,0.000,0.000,0.000,0.000,12.738,0.000,0.000,0.000,0.000,0.000,16.936,0.000,9.684,2.757,0.000,0.000,44.939
Br62_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.298,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.900,0.000,0.000,3.456,0.000,0.526,3.385,0.000,0.000,52.433
Br62_rep8_Dep6_Tu30,0.000,0.000,0.000,5.211,2.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.302,0.000,0.000,19.583,28.999,0.000,38.754
Br62_rep4_Dep6_Tu30,0.000,0.000,0.000,5.937,0.345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.415,0.000,0.000,19.764,30.441,0.000,41.097
Br62_rep6_Dep6_Tu3,0.000,0.068,0.000,0.108,0.259,38.432,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.498,0.000,0.000,7.725,0.000,0.024,1.081,0.000,0.000,50.805
Br62_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.791,0.000,0.000,8.113,0.000,0.007,5.143,0.000,26.874,58.022
Br62_rep8_Dep6_Tu5,0.000,4.124,0.000,0.356,3.752,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.446,0.000,5.966,0.000,0.000,2.737,0.188,25.140,49.290
Br62_rep10_Dep6_Tu50,0.000,0.000,0.000,5.147,4.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.821,0.000,0.000,0.000,2.949,9.181,0.000,11.040,48.347,0.000,18.018
Br62_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.994,0.000,0.000,0.000,16.785,0.000,21.603,8.833,0.000,0.000,1.248,0.000,0.000,50.535
Br62_rep3_Dep6_Tu20,0.000,0.000,0.000,1.775,2.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.730,0.000,0.000,11.487,27.346,0.000,49.586
Br62_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.190,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.448,0.000,19.486,2.926,0.000,17.570,55.379
Br62_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.471,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.705,0.000,0.000,13.262,0.000,13.305,7.283,0.000,0.000,56.974
Br62_rep9_Dep6_Tu2,0.000,4.300,0.000,1.110,3.192,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.970,0.000,0.000,16.988,0.000,5.338,56.100
Br62_rep7_Dep6_Tu50,0.000,0.000,0.000,9.628,0.644,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.639,0.000,0.000,16.015,44.517,0.000,25.555
Br62_rep7_Dep6_Tu5,0.000,12.505,0.000,1.362,1.099,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.550,0.000,0.000,11.788,0.692,0.000,56.003
Br62_rep8_Dep6_Tu2,0.000,1.991,0.000,0.083,2.607,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.192,0.000,10.064,0.000,6.427,9.850,0.000,0.000,53.785
Br62_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.014,0.000,5.645,19.279,0.000,4.894,61.726
Br62_rep6_Dep6_Tu5,0.000,11.701,0.000,1.848,0.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.564,0.000,7.847,9.813,0.000,0.000,63.669
Br62_rep9_Dep6_Tu20,0.000,7.174,0.000,3.314,1.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.215,0.000,6.867,11.732,19.847,0.000,41.571
Br62_rep2_Dep6_Tu30,0.000,0.000,0.000,4.623,0.465,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.175,0.000,0.000,11.872,35.819,0.000,43.043
Br62_rep7_Dep6_Tu10,0.000,30.451,0.000,0.261,0.761,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.297,0.000,0.000,4.202,6.524,0.000,50.503
Br62_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.088,43.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.000,0.000,6.487,0.000,0.000,0.964,0.000,0.000,49.325
Br62_rep5_Dep6_Tu50,0.000,0.000,0.000,5.243,1.937,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.082,0.000,0.000,0.000,2.660,0.000,0.000,13.613,40.077,0.000,26.388
Br62_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,1.341,0.000,0.000,0.000,0.000,0.000,19.720,0.000,0.000,0.000,0.180,0.000,12.347,0.000,14.111,3.103,0.000,0.000,49.196
Br62_rep1_Dep6_Tu30,0.000,0.000,0.000,5.639,1.650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.925,0.000,0.000,19.453,27.501,0.000,39.830
Br62_rep7_Dep6_Tu0.3,0.000,11.651,0.000,0.000,0.085,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.078,0.000,0.000,12.874,0.000,4.728,57.583
Br62_rep2_Dep6_Tu10,0.000,19.280,0.000,1.458,0.474,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.838,0.000,0.000,13.298,0.000,0.000,53.651
Br62_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,1.224,0.000,0.000,0.000,0.000,0.000,14.445,0.000,0.000,0.000,1.092,0.000,13.192,0.000,17.322,3.825,0.000,0.000,48.900
Br62_rep3_Dep6_Tu10,0.000,0.031,0.000,1.275,0.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.830,26.231,0.000,0.000,8.193,0.000,0.000,9.178,3.346,0.000,47.790
Br62_rep4_Dep6_Tu5,0.000,12.182,0.000,0.550,18.185,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.476,0.000,0.000,2.872,0.000,0.000,45.735
Br62_rep8_Dep6_Tu20,0.000,0.000,0.000,3.499,7.308,0.000,0.000,0.000,6.384,0.000,0.000,0.000,0.000,0.000,0.982,0.000,2.898,0.000,0.000,3.928,25.803,0.000,49.196
Br62_rep1_Dep6_Tu2,0.000,9.986,0.000,0.019,0.254,0.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.708,0.000,7.602,18.147,0.000,0.000,58.563
Br62_rep10_Dep6_Tu5,0.000,15.036,0.000,0.135,0.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.800,0.000,0.000,8.902,0.000,0.000,4.067,6.009,0.000,56.311
Br62_rep10_Dep6_Tu30,0.000,16.725,0.000,3.611,0.614,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.635,0.000,0.000,0.000,3.762,0.000,0.000,11.085,17.801,0.000,39.766
Br62_rep6_Dep6_Tu2,0.000,1.631,0.000,0.020,9.175,0.000,0.000,0.000,0.000,8.877,0.000,0.000,0.000,22.223,0.000,0.000,7.900,0.000,0.000,1.176,0.000,0.000,48.996
Br62_rep4_Dep6_Tu3,0.000,17.709,0.000,0.039,0.802,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.745,0.000,3.175,0.000,7.858,5.155,0.000,0.000,55.517
Br66_rep4_Dep6_Tu50,0.000,0.000,0.000,4.504,0.000,0.000,0.000,0.000,2.775,0.000,0.000,0.000,0.000,0.000,2.570,0.000,8.524,0.000,6.527,3.311,50.487,0.000,21.300
Br66_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,41.273,0.000,0.000,0.000,0.000,0.115,0.000,8.208,0.000,0.000,3.260,0.000,0.000,47.044
Br66_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,2.764,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.961,0.000,0.000,10.860,0.000,0.000,12.273,0.000,0.000,53.141
Br66_rep6_Dep6_Tu40,0.000,0.000,0.000,4.184,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.796,0.000,5.372,0.000,0.000,9.768,45.196,0.000,33.681
Br66_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.591,0.000,0.000,0.000,0.000,0.000,13.002,0.000,0.000,0.000,1.165,0.000,7.718,0.000,8.040,1.535,0.000,23.778,44.170
Br66_rep9_Dep6_Tu5,0.000,0.000,0.000,0.494,0.234,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.520,0.000,0.156,5.824,3.806,36.327,45.638
Br66_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.212,0.000,0.000,0.000,0.000,0.000,41.817,0.000,0.000,0.000,0.000,0.000,3.828,0.000,0.000,4.664,0.000,0.000,49.478
Br66_rep6_Dep6_Tu20,0.000,0.000,0.000,1.314,0.000,0.000,0.000,0.000,2.621,2.149,0.000,0.000,0.000,4.204,0.170,0.000,7.495,0.000,0.000,12.147,25.448,0.000,44.450
Br66_rep10_Dep6_Tu30,0.000,0.000,0.000,0.997,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.521,0.000,0.000,7.123,0.000,0.000,6.870,31.548,0.000,35.938
