Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br62_rep2_Dep6_Tu40,24.139,1.636,0.003,14.739,0.180,0.067,2.434,0.549,0.272,1.621,1.921,1.683,2.040,2.072,33.360,0.882,0.090,2.497,2.669,2.017,1.280,2.127,1.720
Br62_rep8_Dep6_Tu0.5,0.092,4.990,0.209,0.086,0.410,2.359,6.047,0.827,4.872,2.027,4.853,2.131,12.230,2.192,5.289,6.745,7.034,2.098,6.777,5.604,10.328,7.539,5.261
Br62_rep5_Dep6_Tu2,0.354,4.079,0.505,0.168,9.997,2.953,1.631,2.464,4.210,3.223,6.771,3.416,3.236,1.341,17.013,4.622,8.796,1.546,5.291,6.213,6.850,3.248,2.074
Br62_rep4_Dep6_Tu50,26.731,0.909,0.016,16.368,0.049,0.292,1.285,1.136,0.443,1.926,0.499,0.569,0.213,0.251,41.841,0.132,0.120,1.986,0.600,1.171,1.473,0.707,1.283
Br62_rep8_Dep6_Tu40,24.953,0.458,0.926,11.772,1.726,0.274,0.556,0.864,1.830,1.189,0.944,0.703,1.442,1.075,40.292,3.398,0.138,4.522,0.148,0.987,0.029,1.160,0.613
Br62_rep7_Dep6_Tu2,0.601,4.949,0.584,0.011,3.323,3.529,3.316,4.760,2.104,1.150,2.107,2.059,2.994,11.612,10.063,7.609,8.848,0.779,0.109,7.260,6.881,3.660,11.690
Br62_rep9_Dep6_Tu40,22.869,1.141,0.281,12.486,2.168,0.350,1.134,0.322,1.219,2.419,2.229,0.594,1.680,0.093,38.822,1.896,0.508,6.385,0.532,0.291,0.245,0.584,1.753
Br62_rep10_Dep6_Tu2,0.243,3.871,0.414,0.048,4.241,2.973,1.926,1.716,2.630,4.784,7.077,2.245,16.251,3.857,13.068,12.730,6.721,1.729,1.106,4.790,4.399,0.065,3.116
Br62_rep6_Dep6_Tu10,1.319,2.374,1.305,5.609,4.500,1.710,1.015,2.340,2.921,1.633,4.244,4.236,5.164,2.734,15.439,5.818,6.305,4.195,2.639,7.376,5.286,6.817,5.020
Br62_rep2_Dep6_Tu2,0.343,5.668,0.343,0.012,4.388,0.824,3.128,3.666,2.282,0.860,3.613,2.824,9.148,13.578,12.598,4.000,2.480,2.523,4.662,4.276,7.209,0.059,11.516
Br62_rep9_Dep6_Tu5,0.529,5.502,1.694,0.243,8.579,2.585,2.605,3.505,2.866,3.224,2.597,1.826,4.668,6.402,21.121,1.828,9.924,3.338,1.707,7.510,3.737,2.427,1.584
Br62_rep6_Dep6_Tu40,22.763,1.286,0.098,16.320,1.675,0.155,0.492,1.056,0.079,2.140,0.980,1.451,0.139,1.391,34.865,0.293,1.103,3.143,2.636,0.708,2.508,2.488,2.228
Br62_rep4_Dep6_Tu20,10.097,2.099,0.181,9.457,0.709,1.193,3.050,2.117,1.631,2.154,2.808,2.576,4.089,3.268,32.327,2.084,3.300,5.208,2.112,3.585,2.142,1.053,2.757
Br62_rep9_Dep6_Tu1,0.151,2.602,1.024,0.049,2.700,1.926,4.138,1.091,2.418,4.122,1.732,2.420,13.265,4.073,10.074,2.548,6.774,4.810,2.899,4.700,6.173,8.663,11.648
Br62_rep1_Dep6_Tu0.3,0.003,4.574,0.737,0.000,1.197,1.965,3.620,1.256,4.785,4.838,10.921,0.348,10.819,10.668,5.716,1.190,4.001,1.004,5.388,4.981,10.510,4.238,7.242
Br62_rep3_Dep6_Tu5,1.168,3.770,0.116,0.744,6.852,3.088,2.501,1.808,1.059,5.852,2.706,2.703,4.904,4.646,14.576,7.487,8.115,0.594,8.713,5.815,2.057,3.084,7.642
Br62_rep9_Dep6_Tu50,27.182,0.523,0.353,18.097,1.857,0.399,0.399,0.895,0.479,2.363,0.190,0.855,0.380,1.709,34.965,0.696,1.506,1.288,1.566,0.330,2.215,0.443,1.310
Br62_rep5_Dep6_Tu30,13.988,2.905,1.046,9.492,0.960,1.709,2.555,2.037,0.347,7.005,0.230,1.284,3.718,0.390,37.668,1.890,0.757,2.247,3.714,1.109,0.749,1.536,2.665
Br62_rep9_Dep6_Tu0.5,0.035,2.886,0.563,0.009,7.299,1.492,1.735,1.774,3.269,4.284,4.545,2.925,14.402,7.419,4.252,0.244,0.594,1.779,7.597,4.493,15.103,12.680,0.621
Br62_rep1_Dep6_Tu20,11.149,4.131,0.579,6.109,1.691,0.562,2.139,2.261,3.613,0.485,2.333,3.418,5.934,3.895,29.641,0.076,2.418,6.417,3.160,4.575,1.325,1.508,2.580
Br62_rep4_Dep6_Tu2,0.039,5.958,0.545,0.193,1.780,2.265,2.684,2.602,0.563,2.934,11.406,3.993,1.734,1.877,5.492,2.777,10.893,1.732,10.465,13.999,0.531,11.353,4.186
Br62_rep8_Dep6_Tu3,0.374,4.795,0.922,1.092,6.472,2.245,2.387,1.017,2.495,3.619,3.546,2.309,12.546,2.394,10.560,3.149,8.394,1.060,2.973,10.601,6.308,3.790,6.952
Br62_rep2_Dep6_Tu5,1.879,1.706,0.639,4.048,9.828,1.220,1.317,2.304,2.040,7.190,1.717,1.804,1.522,1.001,11.540,2.475,7.089,0.489,1.088,11.368,7.710,14.903,5.123
Br62_rep2_Dep6_Tu1,0.077,1.711,2.412,0.012,9.079,1.969,1.245,2.954,0.838,6.042,7.830,2.856,9.583,6.557,4.359,9.538,2.293,1.693,13.914,7.214,0.294,1.182,6.351
Br62_rep8_Dep6_Tu1,0.024,3.305,1.006,0.014,3.967,2.309,2.619,0.931,2.105,4.485,3.108,4.923,16.586,5.508,4.818,0.708,7.881,1.896,1.293,18.057,0.719,5.935,7.803
Br62_rep10_Dep6_Tu0.1,0.101,1.865,0.750,0.004,4.060,0.469,4.744,2.986,4.245,4.302,3.145,3.247,8.661,4.032,3.999,1.253,3.893,0.399,9.298,17.388,1.882,5.096,14.181
Br62_rep3_Dep6_Tu40,24.652,0.990,0.392,15.652,1.887,0.488,0.619,1.336,0.613,0.954,1.014,2.687,0.171,0.750,35.861,0.422,0.868,2.939,3.758,0.218,2.053,0.945,0.732
Br62_rep8_Dep6_Tu0.3,0.034,4.915,0.730,0.081,4.279,2.561,0.527,2.029,0.834,1.906,11.360,3.050,5.948,5.138,7.070,6.210,11.160,1.017,5.579,2.408,10.462,4.771,7.930
Br62_rep4_Dep6_Tu0.5,0.016,2.157,0.518,0.000,5.543,2.217,1.032,1.871,4.485,2.213,8.909,3.965,7.639,6.007,3.437,4.981,10.788,3.244,7.733,2.176,0.066,9.999,11.002
Br62_rep6_Dep6_Tu50,25.671,1.087,0.350,16.230,1.258,0.380,1.118,2.441,0.846,2.728,0.593,0.801,0.151,0.566,38.736,0.158,0.778,0.180,1.587,1.085,1.046,1.603,0.608
Br62_rep7_Dep6_Tu0.1,0.037,0.553,0.934,0.004,5.269,0.645,2.796,4.233,1.412,6.947,6.870,1.016,17.819,6.258,2.521,7.512,1.918,0.253,1.333,4.452,17.688,4.730,4.799
Br62_rep9_Dep6_Tu30,16.290,3.225,1.001,6.535,1.202,1.377,2.076,1.422,2.970,1.274,3.694,2.716,3.253,1.205,28.703,2.443,1.945,2.874,4.454,2.585,2.125,2.428,4.202
Br62_rep6_Dep6_Tu20,8.253,5.024,0.512,6.628,2.424,1.347,1.255,1.508,2.504,2.525,2.904,3.038,5.221,0.839,28.979,5.236,4.522,1.817,4.183,1.288,2.992,1.713,5.287
Br62_rep5_Dep6_Tu5,1.840,1.465,0.818,0.466,8.198,1.957,4.422,1.340,6.750,2.049,4.772,1.704,10.278,6.716,17.260,2.947,9.106,2.287,0.364,2.734,4.834,0.767,6.924
Br62_rep4_Dep6_Tu40,19.470,0.913,0.108,15.406,1.474,0.888,1.836,0.411,0.492,1.258,0.382,1.013,0.734,0.973,41.710,1.822,0.280,4.639,1.062,1.039,1.780,1.589,0.722
Br62_rep8_Dep6_Tu0.1,0.003,3.855,0.170,0.000,10.818,2.383,2.454,4.642,1.352,2.130,8.785,3.306,7.104,3.387,2.746,0.235,17.702,0.595,8.957,7.206,2.171,9.848,0.149
Br62_rep1_Dep6_Tu40,22.118,1.084,1.293,15.465,0.072,1.202,1.014,2.313,0.575,1.298,0.185,1.520,0.546,1.310,34.838,1.430,2.857,4.831,0.336,1.508,0.971,2.825,0.409
Br62_rep3_Dep6_Tu30,15.499,2.186,1.400,12.399,3.084,0.680,0.725,1.986,0.408,0.441,0.662,1.859,1.105,1.395,32.466,4.476,1.027,4.741,4.242,1.007,1.859,2.861,3.492
Br62_rep7_Dep6_Tu0.5,0.003,3.494,0.500,0.000,8.629,1.490,1.799,0.879,3.695,5.806,3.986,2.872,15.463,12.481,5.724,5.429,8.248,1.488,5.302,0.126,9.276,1.145,2.165
Br62_rep1_Dep6_Tu10,1.110,0.036,0.325,4.412,7.079,3.231,5.310,3.469,2.512,4.641,0.977,4.105,3.420,4.261,18.551,4.432,7.182,3.532,3.585,8.256,5.694,3.550,0.330
Br62_rep10_Dep6_Tu20,13.628,2.302,0.293,2.851,3.439,2.053,2.584,2.933,1.620,2.087,4.136,1.861,4.086,3.123,31.967,0.960,4.383,3.032,1.187,7.056,0.212,0.595,3.612
Br62_rep1_Dep6_Tu5,2.279,1.240,0.516,0.359,7.281,3.895,1.228,2.866,1.862,4.939,6.123,2.181,7.484,8.794,20.700,1.929,0.686,2.191,4.132,1.353,3.702,3.934,10.328
Br62_rep3_Dep6_Tu50,26.317,0.570,1.398,15.925,2.141,0.917,0.867,0.984,0.847,1.294,0.674,1.365,0.135,1.216,36.209,2.500,0.156,0.241,0.694,0.762,2.156,0.162,2.469
Br62_rep1_Dep6_Tu3,0.862,1.890,0.658,1.213,7.571,3.625,1.830,0.920,2.320,7.998,0.368,1.914,13.898,9.441,9.804,1.397,7.256,0.779,8.328,2.838,1.987,3.106,9.998
Br62_rep7_Dep6_Tu30,20.937,0.730,0.132,8.739,2.164,2.080,0.125,0.920,1.470,4.473,1.097,0.053,1.225,1.943,35.755,3.968,0.385,0.995,5.225,1.569,1.791,2.971,1.254
Br62_rep6_Dep6_Tu1,0.318,4.052,0.208,0.013,6.658,2.928,2.033,1.768,0.941,3.927,5.347,3.484,12.450,1.961,8.007,6.936,12.311,1.107,5.731,3.278,6.778,4.668,5.095
Br62_rep1_Dep6_Tu0.5,0.043,3.292,1.111,0.004,3.188,2.370,2.896,3.094,0.490,0.785,10.288,4.554,13.668,3.797,6.276,4.091,9.395,1.202,3.035,1.969,7.014,10.070,7.367
Br62_rep1_Dep6_Tu0.1,0.032,4.117,0.139,0.002,5.889,2.645,2.445,0.496,2.936,5.072,5.661,1.965,6.120,10.991,1.518,3.106,4.648,1.181,1.128,7.916,8.559,6.485,16.951
Br62_rep9_Dep6_Tu3,0.722,3.191,0.466,1.137,11.114,2.014,2.065,2.317,2.908,3.403,5.254,2.365,13.496,6.122,9.610,1.703,1.410,1.231,3.759,4.636,9.095,6.502,5.482
Br62_rep5_Dep6_Tu40,18.391,1.269,0.157,14.748,0.547,1.367,2.231,0.956,2.620,1.445,1.132,1.439,2.106,1.141,31.797,1.466,1.322,4.113,3.584,1.135,4.668,1.824,0.541
Br62_rep10_Dep6_Tu3,2.202,5.046,0.707,0.081,3.106,1.702,1.997,1.517,3.696,1.475,6.081,1.842,12.597,7.203,15.837,2.433,3.781,2.066,8.786,6.309,8.042,1.679,1.816
Br62_rep2_Dep6_Tu0.3,0.086,1.799,0.675,0.006,6.908,2.082,1.192,3.094,0.658,6.486,5.444,2.804,11.924,2.943,1.299,3.650,8.299,3.028,6.931,15.124,8.085,7.098,0.383
Br62_rep10_Dep6_Tu40,20.543,2.868,1.082,11.552,1.502,0.190,3.209,0.582,0.987,1.818,0.568,1.432,0.209,0.211,35.555,2.034,1.965,2.808,0.149,1.514,2.285,3.253,3.684
Br62_rep3_Dep6_Tu2,0.174,2.799,0.458,0.250,6.341,1.401,3.635,1.693,5.207,4.223,10.234,0.092,7.855,4.366,11.175,2.624,5.358,1.524,3.219,8.378,6.329,4.313,8.350
Br62_rep5_Dep6_Tu1,1.397,8.359,0.184,0.030,9.332,1.234,4.237,1.210,4.457,0.854,0.294,3.488,6.739,10.647,5.307,5.382,2.161,0.685,9.107,10.747,1.729,4.666,7.753
Br62_rep4_Dep6_Tu1,0.236,1.138,1.021,0.200,2.678,2.268,4.925,3.556,5.328,3.494,7.096,1.634,6.752,7.183,3.031,6.302,1.979,1.313,6.893,17.362,2.477,1.313,11.819
Br62_rep10_Dep6_Tu0.5,0.028,3.668,0.064,0.002,9.559,0.828,4.481,2.720,2.351,3.639,6.645,4.184,8.590,8.632,6.044,3.915,5.005,2.073,3.108,14.522,6.277,1.550,2.115
Br62_rep5_Dep6_Tu20,13.205,2.528,1.041,6.905,5.603,0.475,0.711,2.033,2.232,1.617,1.552,1.786,7.127,6.703,25.194,0.632,3.502,4.731,2.349,6.145,0.114,1.118,2.696
Br62_rep6_Dep6_Tu0.3,0.022,0.962,1.738,0.002,5.750,1.502,2.420,2.166,3.056,5.687,13.161,3.193,8.132,1.016,5.653,2.086,10.115,0.682,0.689,8.257,7.400,11.439,4.871
Br62_rep9_Dep6_Tu0.3,0.058,5.005,1.126,0.019,2.378,1.546,1.247,2.773,0.445,3.753,10.384,2.624,14.728,9.047,0.735,5.126,9.050,0.546,0.062,5.521,9.615,7.600,6.612
Br62_rep2_Dep6_Tu20,11.158,2.908,1.189,4.826,3.888,4.241,3.166,0.938,1.410,2.346,2.441,1.869,1.216,3.773,33.057,0.207,3.164,3.571,3.597,0.473,4.275,3.269,3.018
Br62_rep6_Dep6_Tu0.5,0.074,2.267,0.622,0.040,7.826,1.938,2.535,4.291,3.757,3.404,6.943,1.426,9.867,6.124,7.030,4.084,10.812,2.390,1.706,11.601,1.216,2.497,7.550
Br62_rep8_Dep6_Tu10,3.170,0.729,1.753,2.540,6.658,0.853,3.647,2.164,4.501,4.146,1.960,1.835,4.419,5.619,20.133,2.958,7.124,7.343,2.005,8.108,0.941,2.290,5.105
Br62_rep2_Dep6_Tu0.1,0.201,6.157,0.002,0.001,2.026,1.526,3.356,3.225,1.504,3.574,8.837,4.416,10.845,3.699,1.680,2.828,6.647,0.212,7.144,13.929,3.363,8.495,6.333
Br62_rep5_Dep6_Tu10,7.995,0.474,0.150,3.674,9.566,0.803,1.704,2.187,2.374,2.123,7.071,2.411,2.263,0.813,26.121,1.660,7.718,1.480,5.089,1.221,0.670,9.071,3.364
Br62_rep10_Dep6_Tu10,7.385,2.927,0.285,2.778,6.944,0.990,1.557,3.579,2.341,4.013,4.263,1.326,7.548,3.322,15.509,4.184,8.643,2.549,1.287,5.543,5.557,3.410,4.060
Br62_rep4_Dep6_Tu10,1.606,3.548,1.156,4.186,3.651,1.527,2.666,1.527,1.385,5.510,2.598,2.471,6.801,2.755,20.873,9.043,6.240,1.764,3.342,1.867,1.813,5.671,8.000
Br62_rep3_Dep6_Tu0.1,0.068,3.011,0.766,0.000,6.061,1.060,2.541,0.547,3.964,1.337,11.225,3.033,14.436,3.065,0.995,1.717,6.297,1.689,11.593,8.052,6.375,5.835,6.334
Br62_rep2_Dep6_Tu50,27.825,0.614,0.176,14.265,0.162,0.298,0.407,1.016,0.479,1.118,0.253,0.697,0.116,0.676,41.864,1.008,0.353,4.443,0.786,0.640,1.529,1.074,0.202
Br62_rep9_Dep6_Tu10,1.288,1.657,1.630,5.608,5.238,3.373,3.367,2.453,2.188,1.431,6.730,2.065,6.811,7.006,19.736,3.753,1.372,3.225,3.217,0.587,6.684,8.352,2.229
Br62_rep5_Dep6_Tu0.3,0.043,2.627,0.886,0.001,7.594,2.040,0.501,3.277,2.202,4.184,10.748,3.970,8.688,2.461,5.151,2.107,3.083,1.670,8.874,15.803,3.384,3.353,7.353
Br62_rep8_Dep6_Tu50,24.048,0.070,1.548,18.276,1.062,0.097,3.082,1.933,0.648,1.365,0.577,1.134,0.277,0.429,37.766,0.857,0.443,3.376,0.558,1.329,0.661,0.453,0.010
Br62_rep4_Dep6_Tu0.3,0.044,4.430,0.774,0.002,1.539,2.017,3.205,1.219,3.143,2.168,8.244,4.415,13.758,8.852,3.312,2.606,7.223,0.395,7.723,2.363,8.387,0.727,13.453
Br62_rep7_Dep6_Tu1,1.934,3.728,0.257,0.003,1.419,1.679,2.462,1.925,1.531,2.675,9.719,2.241,9.305,7.249,5.632,12.544,3.913,1.876,1.246,5.942,9.210,6.252,7.259
Br62_rep3_Dep6_Tu0.5,0.253,3.093,0.403,0.021,10.109,1.861,1.582,2.460,2.461,2.616,10.870,3.015,7.951,2.850,2.645,0.733,3.795,1.375,12.101,17.534,6.388,4.791,1.093
Br62_rep7_Dep6_Tu40,16.803,1.480,0.603,15.815,0.437,1.242,2.747,1.640,1.120,3.084,1.392,0.255,0.711,1.486,34.401,1.286,0.677,4.461,3.450,1.408,2.369,0.893,2.241
Br62_rep2_Dep6_Tu3,1.958,2.602,0.693,0.089,4.089,2.597,1.632,4.018,1.441,7.851,2.269,2.818,10.625,2.969,10.568,8.783,9.705,2.448,8.739,5.576,7.522,0.034,0.975
Br62_rep2_Dep6_Tu0.5,0.295,1.347,1.083,0.016,7.840,2.262,2.213,0.170,5.027,5.736,7.027,0.048,6.621,0.031,1.854,6.728,9.640,0.708,8.261,5.885,12.824,10.722,3.662
Br62_rep1_Dep6_Tu50,23.700,1.133,0.883,14.726,0.642,0.414,0.539,2.679,1.323,4.486,0.463,0.806,0.989,0.933,38.364,0.926,0.780,1.797,1.802,0.989,0.479,1.135,0.013
Br62_rep3_Dep6_Tu3,2.744,5.684,0.664,0.278,3.436,2.399,1.107,2.360,3.703,1.669,6.922,3.454,9.992,3.536,13.787,3.459,3.228,2.199,6.310,0.426,10.039,7.159,5.445
Br62_rep7_Dep6_Tu3,2.094,0.150,1.002,0.098,2.114,2.911,4.384,3.171,2.500,6.349,4.713,3.408,2.429,0.718,11.551,2.165,14.471,3.334,6.565,9.946,7.004,8.636,0.288
Br62_rep3_Dep6_Tu0.3,0.035,0.495,0.720,0.009,10.882,1.924,3.988,0.149,4.340,4.680,8.227,1.368,5.064,1.868,6.455,6.337,9.003,3.142,6.772,9.523,10.834,3.566,0.620
Br62_rep8_Dep6_Tu30,18.003,2.299,1.130,8.767,3.067,1.888,0.448,1.267,1.232,2.426,1.697,2.364,1.707,1.393,36.385,1.703,2.188,1.645,4.417,3.185,0.188,0.844,1.759
Br62_rep4_Dep6_Tu30,18.206,1.057,0.088,12.911,2.392,0.586,0.675,1.867,0.016,1.915,1.443,1.052,2.345,1.207,36.857,0.130,2.035,2.005,0.724,2.436,3.834,4.115,2.104
Br62_rep6_Dep6_Tu3,0.003,1.100,0.748,0.936,6.023,1.385,3.347,1.745,3.698,3.424,6.459,2.147,8.585,6.212,14.756,4.580,9.838,3.450,2.402,4.443,6.996,0.496,7.229
Br62_rep4_Dep6_Tu0.1,0.000,4.741,0.341,0.002,5.800,1.904,2.574,3.703,2.187,1.374,0.355,2.982,9.056,12.225,2.122,7.350,7.175,2.108,9.258,1.195,8.631,7.745,7.172
Br62_rep8_Dep6_Tu5,2.032,0.515,1.245,0.706,9.491,3.855,1.024,4.817,1.294,6.085,4.269,2.491,11.738,0.382,16.711,2.827,10.655,1.432,4.095,0.071,2.899,7.181,4.182
Br62_rep10_Dep6_Tu50,27.271,3.096,2.667,16.602,1.655,0.326,1.142,1.167,0.699,2.034,0.497,0.696,0.249,0.206,30.842,0.321,0.275,2.351,1.167,0.697,1.449,1.715,2.873
Br62_rep10_Dep6_Tu0.3,0.007,1.910,0.665,0.001,10.403,1.327,1.795,0.142,4.846,4.185,6.209,3.474,15.453,6.638,4.173,1.422,12.625,0.291,8.904,8.724,1.991,0.575,4.241
Br62_rep3_Dep6_Tu20,16.461,0.558,0.205,5.102,1.844,0.490,0.899,0.428,2.320,4.369,3.500,1.651,3.183,5.360,24.415,3.989,4.708,3.638,5.283,0.613,2.725,4.635,3.625
Br62_rep1_Dep6_Tu1,0.031,2.713,0.359,0.007,10.358,1.079,1.464,2.178,4.965,2.206,7.520,3.246,10.098,2.018,4.309,3.301,14.651,2.512,4.712,0.533,1.255,12.148,8.338
Br62_rep3_Dep6_Tu1,0.069,1.813,0.273,0.015,8.366,1.291,3.628,2.227,4.013,0.595,5.343,3.588,16.302,5.800,3.524,3.843,2.419,1.022,12.547,10.161,5.155,4.369,3.638
Br62_rep9_Dep6_Tu2,0.885,5.899,0.024,0.301,3.970,2.724,1.169,2.882,1.797,5.360,5.395,3.769,4.187,4.570,14.538,1.095,9.147,1.382,8.857,9.534,1.072,5.803,5.641
Br62_rep7_Dep6_Tu50,26.830,1.157,0.932,15.327,0.985,0.481,1.233,0.508,1.301,1.677,0.144,0.869,0.434,0.316,39.873,1.274,0.287,2.474,0.718,0.517,0.653,1.607,0.407
Br62_rep7_Dep6_Tu5,1.282,1.065,1.531,1.744,2.801,4.335,0.413,1.602,5.049,5.778,5.709,2.275,1.828,3.918,22.495,0.207,9.396,1.437,4.086,5.263,8.076,7.214,2.498
Br62_rep8_Dep6_Tu2,1.137,0.074,1.573,0.428,2.876,3.823,3.779,2.614,3.446,0.682,6.299,3.435,8.592,3.853,11.954,3.218,6.725,1.548,8.514,7.517,3.441,8.017,6.452
Br62_rep5_Dep6_Tu0.1,0.054,0.700,1.213,0.007,3.225,3.015,3.575,0.862,1.536,6.117,7.493,3.225,7.331,9.500,2.605,1.732,12.473,2.030,6.930,4.435,7.597,10.957,3.390
Br62_rep6_Dep6_Tu5,0.380,3.177,1.046,1.326,5.319,3.451,2.963,0.149,2.378,4.460,3.980,1.939,3.737,11.264,22.531,3.541,0.667,1.509,3.802,2.330,6.153,9.619,4.277
Br62_rep9_Dep6_Tu20,10.829,1.014,0.510,6.673,1.804,1.667,1.901,1.721,1.331,5.860,2.815,0.677,1.229,2.015,26.342,0.971,3.264,7.666,2.922,2.946,5.581,3.980,6.284
Br62_rep2_Dep6_Tu30,18.755,0.292,0.508,11.447,2.216,0.344,0.491,0.665,0.966,1.877,1.251,1.544,3.005,0.181,35.169,5.425,1.503,6.056,1.959,2.130,0.154,2.550,1.510
Br62_rep7_Dep6_Tu10,5.045,2.969,0.530,2.271,7.932,1.084,0.882,1.341,2.320,3.935,4.174,2.354,9.213,4.826,20.853,9.647,0.995,1.546,7.587,3.530,2.889,2.960,1.117
Br62_rep6_Dep6_Tu0.1,0.031,7.092,0.199,0.044,3.230,0.240,2.432,3.838,1.761,5.734,4.563,2.979,2.009,9.942,2.707,2.586,2.663,3.090,3.089,3.369,13.220,10.949,14.229
Br62_rep5_Dep6_Tu50,29.568,1.051,1.187,13.086,0.301,0.365,0.257,0.659,0.280,1.313,0.127,1.054,0.767,0.402,39.977,0.152,1.062,4.531,0.008,0.626,0.323,1.461,1.444
Br62_rep10_Dep6_Tu1,0.009,2.876,0.423,0.000,9.735,1.759,2.437,3.103,3.061,6.335,6.873,2.274,16.502,2.522,8.078,4.799,3.650,1.020,8.877,9.790,4.039,0.394,1.443
Br62_rep1_Dep6_Tu30,11.634,3.056,0.125,11.666,0.945,2.552,0.993,0.452,3.025,0.365,3.608,2.386,1.230,1.983,25.720,5.505,3.097,3.199,1.450,2.083,4.935,7.066,2.925
Br62_rep7_Dep6_Tu0.3,0.069,5.829,1.292,0.003,1.272,1.411,1.985,0.960,2.909,4.091,9.248,3.993,7.229,12.511,5.572,3.430,4.753,0.741,7.606,1.420,0.696,7.838,15.139
Br62_rep2_Dep6_Tu10,0.975,1.057,1.468,2.630,0.412,5.037,1.907,2.886,2.209,3.062,3.134,3.346,8.513,4.624,24.836,3.748,2.313,4.921,4.873,2.799,6.370,7.119,1.763
Br62_rep9_Dep6_Tu0.1,0.027,2.078,0.366,0.003,15.779,0.585,3.279,0.604,2.189,5.846,7.265,4.131,15.181,1.673,1.332,4.574,0.329,0.863,1.090,12.540,0.377,7.725,12.165
Br62_rep3_Dep6_Tu10,2.746,4.537,0.149,2.768,2.154,1.791,2.182,2.674,3.363,6.293,3.236,2.598,5.839,5.278,21.819,1.391,7.432,4.915,5.781,0.998,0.377,5.510,6.169
Br62_rep4_Dep6_Tu5,1.201,3.635,2.591,0.567,4.247,2.197,0.255,3.560,4.675,2.572,9.752,2.829,5.299,4.622,19.746,2.513,3.844,1.413,5.689,9.076,3.721,1.848,4.148
Br62_rep8_Dep6_Tu20,13.186,0.680,0.458,7.234,4.875,1.781,1.036,2.132,3.379,0.105,3.692,2.837,2.827,0.931,21.444,0.594,3.864,6.554,4.094,4.659,1.807,8.289,3.544
Br62_rep1_Dep6_Tu2,1.271,3.980,0.526,0.402,2.247,3.255,2.553,1.704,2.561,2.575,4.869,2.880,11.059,1.656,8.147,8.548,4.605,2.388,10.666,0.340,1.538,8.427,13.806
Br62_rep10_Dep6_Tu5,3.237,0.222,0.556,0.185,4.614,3.496,3.020,3.450,5.117,3.166,6.163,1.218,5.918,1.885,13.886,2.085,7.359,2.697,4.422,11.287,3.566,6.333,6.118
Br62_rep10_Dep6_Tu30,12.647,2.178,1.709,8.723,3.980,0.537,2.151,0.156,3.354,0.294,3.131,1.559,2.545,1.917,31.291,3.871,3.214,5.675,0.670,1.620,0.639,3.983,4.156
Br62_rep6_Dep6_Tu2,0.193,2.124,0.526,0.215,11.223,2.061,2.021,2.044,3.311,4.553,2.705,2.312,13.175,11.807,5.157,5.324,5.865,4.688,0.193,12.035,2.968,1.423,4.076
Br62_rep4_Dep6_Tu3,0.181,5.207,0.853,0.217,5.479,2.032,2.918,2.463,3.351,0.668,7.004,3.763,2.849,5.731,11.712,3.615,9.342,2.884,4.186,9.391,7.609,7.227,1.321
Br66_rep4_Dep6_Tu50,50.537,1.191,0.359,6.326,1.641,0.724,2.046,0.920,0.680,1.383,5.440,2.561,1.729,2.994,1.306,4.278,4.832,0.383,3.501,3.496,0.667,1.138,1.868
Br66_rep3_Dep6_Tu0.5,0.795,2.452,0.180,0.003,9.726,0.782,1.668,1.383,3.518,4.629,13.008,2.739,9.703,5.342,1.818,3.535,6.310,1.112,8.444,9.588,0.415,9.813,3.038
Br66_rep2_Dep6_Tu3,0.437,1.804,1.551,0.001,10.683,2.098,1.240,0.432,4.214,10.201,7.953,1.998,2.559,13.238,3.460,4.541,0.641,0.797,4.394,5.332,9.906,11.695,0.826
Br66_rep6_Dep6_Tu40,36.477,0.984,1.637,6.648,1.492,0.595,0.935,0.190,1.838,4.914,2.901,2.664,4.188,3.869,1.631,2.566,1.618,5.744,1.791,4.763,8.195,0.077,4.283
Br66_rep9_Dep6_Tu0.1,0.004,3.701,0.466,0.000,12.681,1.336,1.962,2.501,4.365,6.062,7.033,2.290,2.695,0.639,5.170,2.499,9.333,1.537,3.905,12.929,4.468,4.392,10.030
Br66_rep9_Dep6_Tu5,5.597,5.138,0.942,2.134,5.295,1.219,2.317,3.492,1.093,7.039,2.457,2.583,5.324,6.709,1.648,1.445,4.000,2.850,5.763,13.523,5.497,4.330,9.605
Br66_rep10_Dep6_Tu1,0.247,2.563,0.966,0.022,9.662,0.598,2.647,1.558,2.987,7.059,7.180,2.499,1.740,4.635,1.021,4.396,8.557,1.196,4.244,11.554,5.648,12.744,6.275
Br66_rep6_Dep6_Tu20,20.057,1.568,0.699,4.725,4.477,1.285,1.076,2.078,0.813,3.854,5.739,2.798,2.042,5.272,1.385,11.343,4.069,4.532,5.630,0.377,1.620,10.223,4.337
Br66_rep10_Dep6_Tu30,31.197,0.442,3.670,2.986,1.821,3.033,2.155,2.285,2.832,2.328,0.111,1.167,4.620,4.692,2.963,3.387,5.251,2.615,3.032,4.565,9.668,1.565,3.614
