Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Br62_rep6_Dep6_Tu0.5,18.581,0.000,0.000,0.000,0.000,0.000,17.183,0.201,0.069,54.590,4.600,0.000,0.000,4.776
Br62_rep8_Dep6_Tu10,19.253,0.000,0.000,0.232,0.000,8.301,11.635,1.222,0.771,50.006,4.620,0.000,2.799,1.160
Br62_rep2_Dep6_Tu0.1,15.523,0.000,0.000,0.000,0.000,0.000,0.000,1.055,0.000,64.965,6.455,0.000,0.000,12.002
Br62_rep5_Dep6_Tu10,4.021,0.000,0.000,1.156,0.000,14.160,8.312,4.795,0.000,52.260,6.631,0.000,0.000,8.665
Br62_rep10_Dep6_Tu10,18.542,0.000,0.000,0.141,0.000,15.683,6.417,2.118,0.335,49.997,3.043,1.376,0.000,2.348
Br62_rep4_Dep6_Tu10,3.524,0.000,0.000,0.863,0.000,10.204,0.000,1.031,0.000,54.088,13.919,0.000,0.000,16.369
Br62_rep3_Dep6_Tu0.1,6.971,0.000,0.000,0.000,0.000,0.000,0.000,13.189,0.000,57.102,18.136,0.000,0.000,4.601
Br62_rep2_Dep6_Tu50,0.000,0.000,0.000,7.512,0.000,47.881,0.000,2.073,0.000,29.030,1.431,0.000,0.000,12.072
Br62_rep9_Dep6_Tu10,3.609,0.000,0.000,3.113,0.000,0.000,10.678,8.743,0.000,54.065,14.031,0.000,0.000,5.760
Br62_rep5_Dep6_Tu0.3,23.479,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.000,51.788,7.652,16.279,0.000,0.772
Br62_rep8_Dep6_Tu50,0.000,0.000,0.000,10.938,0.000,45.519,3.526,13.845,0.000,20.081,1.398,0.000,0.000,4.693
Br62_rep4_Dep6_Tu0.3,13.434,0.000,0.000,0.000,0.000,0.000,0.000,0.392,0.000,58.548,14.202,0.000,0.000,13.424
Br62_rep7_Dep6_Tu1,10.812,0.000,0.000,0.133,0.000,0.000,0.000,0.064,0.000,60.131,14.611,0.000,0.000,14.248
Br62_rep3_Dep6_Tu0.5,4.872,0.000,0.000,0.000,0.000,0.000,0.661,0.124,0.000,52.059,13.081,20.958,0.000,8.245
Br62_rep7_Dep6_Tu40,0.000,0.000,0.000,7.523,0.000,37.699,0.000,11.219,0.000,30.920,7.261,0.000,0.000,5.378
Br62_rep2_Dep6_Tu3,16.655,0.000,0.000,0.023,0.000,0.000,0.000,5.675,0.000,57.151,11.709,0.000,0.000,8.788
Br62_rep2_Dep6_Tu0.5,3.504,0.000,0.000,0.000,0.000,0.000,0.000,0.249,0.000,63.990,13.595,0.000,0.000,18.662
Br62_rep1_Dep6_Tu50,0.000,0.000,0.000,4.316,0.000,52.492,0.000,4.243,0.000,28.364,0.000,0.000,0.000,10.585
Br62_rep3_Dep6_Tu3,10.726,0.000,0.000,0.037,0.000,3.980,0.000,0.215,0.000,57.777,12.584,0.000,1.289,13.393
Br62_rep7_Dep6_Tu3,26.730,0.000,0.000,0.072,0.000,0.000,7.947,6.829,0.000,51.220,4.834,0.000,0.000,2.366
Br62_rep3_Dep6_Tu0.3,29.554,0.000,0.000,0.000,0.000,0.000,0.209,0.275,0.000,54.094,7.931,0.000,0.000,7.936
Br62_rep8_Dep6_Tu30,0.000,0.000,0.000,4.306,0.000,31.214,0.000,1.727,0.000,38.493,8.192,0.000,0.000,16.068
Br62_rep4_Dep6_Tu30,0.000,0.000,0.000,6.093,0.000,31.965,0.000,0.199,0.000,39.784,4.436,0.000,0.000,17.522
Br62_rep6_Dep6_Tu3,27.709,0.000,0.000,0.471,0.000,0.000,0.036,0.134,0.000,52.385,11.563,0.000,0.000,7.702
Br62_rep4_Dep6_Tu0.1,30.017,0.000,0.000,0.000,0.000,0.000,0.010,0.037,0.000,54.912,8.780,0.000,0.000,6.243
Br62_rep8_Dep6_Tu5,30.816,0.000,0.000,0.861,0.000,0.624,0.000,5.244,0.000,53.297,4.314,3.224,0.000,1.620
Br62_rep10_Dep6_Tu50,0.000,10.626,0.000,3.635,0.000,50.946,0.000,4.617,0.000,20.964,1.629,0.000,0.488,7.094
Br62_rep10_Dep6_Tu0.3,34.814,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,59.263,5.506,0.000,0.000,0.417
Br62_rep3_Dep6_Tu20,0.000,0.000,0.000,1.189,0.000,30.045,0.000,1.191,0.000,47.864,8.625,0.000,0.000,11.086
Br62_rep1_Dep6_Tu1,19.331,0.000,0.000,0.000,0.000,0.000,19.397,0.086,0.000,53.100,3.979,0.000,0.000,4.106
Br62_rep3_Dep6_Tu1,8.274,0.000,0.000,0.000,0.000,0.000,8.773,0.627,0.000,62.756,15.674,0.000,0.000,3.895
Br62_rep9_Dep6_Tu2,7.580,0.000,0.000,1.398,0.000,0.000,0.000,2.285,0.000,58.132,13.712,0.000,0.000,16.891
Br62_rep7_Dep6_Tu50,0.000,0.000,0.000,8.150,0.000,51.323,0.000,0.487,0.000,25.226,1.788,0.000,0.000,13.027
Br62_rep7_Dep6_Tu5,29.469,0.000,0.000,1.137,0.000,0.281,1.841,0.270,0.000,53.108,8.276,0.000,0.000,5.617
Br62_rep8_Dep6_Tu2,7.178,0.000,0.000,0.051,0.000,0.000,5.816,3.207,0.000,56.625,12.514,9.940,0.000,4.670
Br62_rep5_Dep6_Tu0.1,0.802,0.000,0.000,0.000,0.000,0.000,9.055,0.329,0.000,58.278,14.033,0.000,0.000,17.502
Br62_rep6_Dep6_Tu5,31.528,0.000,0.000,1.161,0.000,0.000,0.209,0.263,0.000,52.639,1.928,0.000,0.000,12.272
Br62_rep9_Dep6_Tu20,18.353,0.000,0.000,2.898,0.000,21.570,0.240,0.605,0.000,41.754,6.112,0.000,0.000,8.467
Br62_rep2_Dep6_Tu30,0.000,0.000,0.000,3.027,0.000,39.294,0.000,0.267,0.000,39.903,6.582,0.000,0.000,10.926
Br62_rep7_Dep6_Tu10,7.841,0.000,0.000,0.202,0.000,9.588,0.000,1.633,0.000,53.913,9.167,0.000,0.000,17.654
Br62_rep6_Dep6_Tu0.1,33.042,0.000,0.000,0.000,0.000,0.000,0.000,0.077,0.000,50.788,9.419,0.000,0.000,6.673
Br62_rep5_Dep6_Tu50,0.000,0.000,0.000,3.756,0.000,48.546,0.000,1.520,0.000,24.392,2.746,0.000,7.867,11.173
Br62_rep10_Dep6_Tu1,22.105,0.000,0.000,0.000,0.000,0.000,12.172,0.400,0.000,52.578,4.953,5.378,0.000,2.413
Br62_rep1_Dep6_Tu30,0.000,0.000,0.000,4.142,0.000,30.442,0.000,3.618,0.000,39.683,6.017,0.000,0.000,16.098
Br62_rep7_Dep6_Tu0.3,8.547,0.000,0.000,0.000,0.000,0.000,0.000,0.223,0.000,59.934,16.123,0.000,0.000,15.173
Br62_rep2_Dep6_Tu10,5.614,0.000,0.000,1.096,0.000,3.720,0.000,0.900,0.000,57.884,11.365,0.000,0.000,19.420
Br62_rep9_Dep6_Tu0.1,25.405,0.000,0.000,0.000,0.000,0.000,13.299,0.446,0.000,53.490,4.097,1.466,0.000,1.797
Br62_rep3_Dep6_Tu10,29.046,0.000,0.000,0.972,0.000,5.106,0.000,0.082,0.000,48.441,7.131,0.000,3.289,5.932
Br62_rep4_Dep6_Tu5,24.626,0.000,0.000,0.340,0.000,0.000,0.000,13.174,4.873,49.924,6.316,0.000,0.000,0.746
Br62_rep8_Dep6_Tu20,0.000,0.000,0.000,3.183,0.000,29.097,0.000,3.428,4.727,44.827,3.593,5.486,0.000,5.658
Br62_rep1_Dep6_Tu2,1.019,0.000,0.000,0.059,0.000,0.000,9.966,0.466,0.000,57.685,11.932,0.000,0.000,18.872
Br62_rep10_Dep6_Tu5,12.173,0.000,0.000,0.079,0.000,6.987,0.000,1.153,0.000,62.792,6.566,0.000,0.000,10.251
Br62_rep10_Dep6_Tu30,0.000,0.000,0.000,3.898,0.000,20.730,0.000,1.041,0.000,41.018,9.526,0.000,7.625,16.162
Br62_rep6_Dep6_Tu2,33.355,0.000,0.000,0.030,0.000,0.000,0.000,3.423,0.000,57.784,4.872,0.000,0.000,0.536
Br62_rep4_Dep6_Tu3,5.440,0.000,0.000,0.038,0.000,0.000,8.182,4.500,0.000,60.669,2.800,6.474,0.000,11.898
Br66_rep4_Dep6_Tu50,0.000,0.000,0.000,5.616,0.000,48.264,7.996,0.000,3.558,24.891,5.331,0.593,0.000,3.751
Br66_rep3_Dep6_Tu0.5,5.019,0.000,0.000,0.000,0.000,0.000,0.659,0.135,0.000,52.030,12.883,21.061,0.000,8.213
Br66_rep2_Dep6_Tu3,15.727,0.000,0.000,0.000,0.000,0.000,0.000,5.335,0.000,57.676,12.399,0.000,0.000,8.862
Br66_rep6_Dep6_Tu40,0.000,0.000,0.000,4.142,0.000,42.051,0.000,0.000,0.000,34.358,7.315,1.660,0.000,10.475
Br66_rep9_Dep6_Tu0.1,25.192,0.000,0.000,0.000,0.000,0.000,13.235,0.377,0.000,53.886,4.380,1.390,0.000,1.540
Br66_rep9_Dep6_Tu5,23.746,0.000,0.000,2.134,0.000,2.928,6.709,0.150,0.000,49.088,5.885,0.000,0.000,9.361
Br66_rep10_Dep6_Tu1,6.850,0.000,0.000,0.000,0.000,0.000,0.000,14.118,0.000,62.119,3.120,0.000,0.000,13.791
Br66_rep6_Dep6_Tu20,13.745,0.000,0.000,1.269,0.000,21.696,0.000,0.000,0.347,42.073,5.198,0.135,0.000,15.537
Br66_rep10_Dep6_Tu30,12.694,0.000,0.000,1.276,0.000,32.384,0.000,0.000,0.000,34.728,8.506,0.000,0.000,10.411
Br66_rep10_Dep6_Tu5,23.018,0.000,0.000,0.202,0.000,4.941,0.000,0.212,0.000,53.157,9.673,0.000,0.000,8.797
Br66_rep7_Dep6_Tu1,11.090,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.000,59.992,14.985,0.000,0.000,13.889
Br66_rep6_Dep6_Tu0.3,5.087,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.000,51.975,13.088,21.539,0.000,8.214
Br66_rep1_Dep6_Tu30,0.000,0.000,0.000,1.144,0.000,33.447,0.182,0.000,0.033,39.581,6.957,3.216,0.000,15.440
Br66_rep3_Dep6_Tu1,6.159,0.000,0.000,0.000,0.000,0.000,9.236,1.309,0.000,62.739,16.443,0.000,0.000,4.115
Br66_rep3_Dep6_Tu30,0.000,0.000,0.000,4.318,0.000,32.610,0.000,0.000,0.000,38.052,10.881,0.000,0.000,14.138
Br66_rep9_Dep6_Tu1,0.872,0.000,0.000,0.000,0.000,0.000,10.971,0.249,0.000,57.926,11.706,0.000,0.000,18.275
Br66_rep9_Dep6_Tu40,0.000,0.000,0.000,1.528,3.615,44.570,0.000,2.899,0.000,33.992,8.751,2.597,0.000,2.047
Br66_rep5_Dep6_Tu1,29.296,0.000,0.000,0.000,0.000,0.000,0.000,0.162,0.000,54.045,8.545,0.000,0.000,7.951
Br66_rep2_Dep6_Tu5,8.143,0.000,0.000,0.028,0.000,0.546,0.000,12.823,0.000,62.361,2.309,0.000,0.000,13.791
Br66_rep5_Dep6_Tu30,0.000,0.011,0.000,1.979,0.000,33.135,8.115,0.853,0.000,37.334,7.744,0.000,0.000,10.829
Br66_rep7_Dep6_Tu50,0.000,0.000,0.000,5.161,0.000,54.157,0.000,0.000,0.000,25.491,2.544,0.000,0.000,12.648
Br66_rep4_Dep6_Tu40,0.000,0.000,0.000,3.855,0.000,45.743,0.000,0.000,0.000,29.452,8.692,0.000,0.000,12.258
Br66_rep8_Dep6_Tu5,27.653,0.000,0.000,1.220,0.000,2.087,2.520,3.239,0.000,52.864,4.601,4.914,0.000,0.903
Br66_rep9_Dep6_Tu2,7.671,0.000,0.000,0.000,0.000,0.000,0.000,2.474,0.000,59.062,13.519,0.000,0.000,17.274
Br66_rep6_Dep6_Tu30,3.679,0.000,0.000,4.220,0.000,30.742,7.389,0.000,7.900,35.725,5.926,3.939,0.000,0.480
Br66_rep4_Dep6_Tu0.1,30.199,0.000,0.000,0.000,0.000,0.000,0.016,0.040,0.000,55.327,8.458,0.000,0.000,5.959
Br66_rep5_Dep6_Tu10,2.994,0.000,0.000,0.032,0.000,13.394,11.982,4.905,0.000,52.071,5.791,0.000,0.000,8.832
Br66_rep3_Dep6_Tu40,0.000,0.000,0.000,5.148,0.000,41.205,2.008,7.093,0.000,30.639,5.749,5.851,0.000,2.306
Br66_rep9_Dep6_Tu0.5,8.645,0.000,0.000,0.000,0.000,0.000,0.000,1.439,0.000,61.030,12.126,0.000,0.000,16.759
Br66_rep8_Dep6_Tu2,5.180,0.000,0.000,0.019,0.000,0.000,5.374,1.336,0.000,57.742,14.073,11.189,0.000,5.088
Br66_rep10_Dep6_Tu2,16.207,0.000,0.000,0.076,0.000,0.000,0.000,8.898,0.000,58.488,8.952,0.000,0.000,7.379
Br66_rep6_Dep6_Tu0.1,33.066,0.000,0.000,0.000,0.000,0.000,0.000,0.086,0.000,50.970,9.256,0.000,0.000,6.622
Br66_rep5_Dep6_Tu0.5,4.935,0.000,0.000,0.000,0.000,0.000,0.000,0.267,0.000,64.787,17.183,0.000,0.000,12.827
Br66_rep2_Dep6_Tu20,21.423,0.000,0.000,0.374,0.000,28.069,0.092,0.060,0.000,39.075,5.796,0.000,0.000,5.110
Br66_rep4_Dep6_Tu0.5,17.878,0.000,0.000,0.000,0.000,0.000,20.826,0.162,0.000,54.784,5.434,0.000,0.000,0.916
Br66_rep4_Dep6_Tu5,29.038,0.000,0.000,0.000,0.000,0.000,0.000,16.830,0.000,48.185,5.224,0.000,0.000,0.722
Br66_rep8_Dep6_Tu0.5,29.607,0.000,0.000,0.000,0.000,0.000,0.167,0.226,0.000,54.086,7.900,0.000,0.000,8.013
Br66_rep5_Dep6_Tu20,6.588,0.000,0.000,4.062,0.000,17.088,15.051,0.000,0.848,44.042,7.621,4.593,0.000,0.106
Br66_rep1_Dep6_Tu3,26.930,0.000,0.000,0.074,0.000,0.106,0.000,0.000,0.000,52.749,17.406,0.000,0.000,2.734
Br66_rep10_Dep6_Tu10,12.960,0.000,0.000,0.687,0.000,10.776,0.000,0.231,0.000,48.629,14.296,7.119,0.000,5.301
Br66_rep3_Dep6_Tu10,26.525,0.000,0.000,0.161,0.000,7.810,0.000,0.000,0.000,49.158,9.046,0.000,0.000,7.299
Br66_rep10_Dep6_Tu40,0.000,0.000,0.000,4.522,0.000,39.351,14.871,0.416,1.262,33.649,4.296,0.000,0.000,1.633
Br66_rep1_Dep6_Tu50,0.000,0.000,0.000,5.020,0.000,57.892,0.000,0.000,0.000,29.895,3.219,0.000,0.000,3.973
Br66_rep10_Dep6_Tu0.5,11.180,0.000,0.000,0.000,0.000,0.000,6.698,0.223,0.000,58.906,14.104,0.000,0.000,8.889
Br66_rep1_Dep6_Tu0.3,26.267,0.000,0.000,0.000,0.000,0.000,0.128,0.064,0.000,52.301,19.802,0.000,0.000,1.437
Br66_rep10_Dep6_Tu0.1,25.431,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.872,13.968,0.000,0.000,5.728
Br66_rep8_Dep6_Tu40,0.000,0.000,0.000,2.981,0.000,48.264,0.000,0.507,0.000,33.263,4.960,0.000,0.000,10.025
Br66_rep3_Dep6_Tu20,0.000,0.000,0.000,1.646,0.000,23.207,0.092,0.337,0.000,49.346,12.343,1.955,0.000,11.074
Br66_rep9_Dep6_Tu0.3,2.783,0.000,0.000,0.000,0.000,0.000,0.000,0.318,0.000,64.900,15.384,0.000,0.000,16.614
Br66_rep7_Dep6_Tu0.3,8.468,0.000,0.000,0.000,0.000,0.000,0.000,0.217,0.000,60.173,15.876,0.000,0.000,15.265
Br66_rep5_Dep6_Tu2,31.159,0.000,0.000,0.000,0.000,0.000,0.000,0.443,0.000,54.758,5.621,7.546,0.000,0.473
Br66_rep5_Dep6_Tu0.3,23.995,0.000,0.000,0.000,0.000,0.000,0.000,0.186,5.096,49.431,6.945,13.108,0.000,1.239
Br66_rep6_Dep6_Tu5,28.554,0.000,0.000,0.175,0.000,3.973,0.056,0.114,0.000,52.530,2.257,0.000,0.000,12.342
Br66_rep5_Dep6_Tu3,9.576,0.000,0.000,0.000,0.000,0.000,0.000,6.453,0.000,58.692,10.714,0.000,0.000,14.564
Br66_rep1_Dep6_Tu5,24.394,0.000,0.000,0.332,0.000,2.396,0.000,0.079,0.000,52.908,5.176,0.000,0.000,14.715
Br66_rep6_Dep6_Tu10,5.679,0.000,0.000,0.009,0.000,7.820,0.000,0.718,0.000,52.782,11.078,9.083,5.200,7.631
Br66_rep3_Dep6_Tu5,12.134,0.000,0.000,0.365,0.000,5.495,0.310,3.789,0.000,55.658,10.690,0.000,0.000,11.559
Br66_rep1_Dep6_Tu1,18.996,0.000,0.000,0.000,0.000,0.000,19.225,0.136,0.000,52.999,4.514,0.000,0.000,4.130
Br66_rep4_Dep6_Tu30,0.000,0.000,0.000,5.919,0.000,31.951,0.000,0.000,0.000,39.943,6.172,0.000,0.000,16.014
Br66_rep8_Dep6_Tu20,1.286,0.000,0.000,0.283,10.216,19.788,4.782,0.295,2.268,42.941,4.524,6.998,0.000,6.617
Br66_rep4_Dep6_Tu10,2.645,0.000,0.000,0.250,0.000,11.559,0.317,0.369,0.000,55.007,15.412,0.000,0.000,14.441
Br66_rep2_Dep6_Tu1,20.518,0.000,0.000,0.000,0.000,0.000,0.000,0.349,0.000,59.537,10.402,0.000,0.000,9.194
Br66_rep6_Dep6_Tu2,34.189,0.000,0.000,0.000,0.000,0.000,0.000,2.368,0.000,57.462,5.425,0.000,0.000,0.555
Br66_rep6_Dep6_Tu0.5,19.024,0.000,0.000,0.000,0.000,0.000,18.460,0.218,0.000,53.379,4.868,0.000,0.000,4.050
Br66_rep5_Dep6_Tu0.1,0.758,0.000,0.000,0.000,0.000,0.000,9.070,0.314,0.000,58.349,14.210,0.000,0.000,17.298
Br66_rep2_Dep6_Tu2,31.819,0.000,0.000,0.000,0.000,0.000,0.000,0.141,0.000,55.466,4.169,0.000,0.000,8.404
Br66_rep10_Dep6_Tu50,0.000,0.000,0.000,3.863,0.000,61.299,0.000,0.000,0.000,23.984,4.720,0.000,0.000,6.133
Br66_rep7_Dep6_Tu3,25.776,0.000,0.000,0.000,0.000,0.000,4.851,0.746,0.000,52.643,7.056,7.698,0.000,1.229
Br66_rep7_Dep6_Tu10,8.304,0.000,0.000,0.039,0.000,9.174,0.000,1.611,0.000,54.360,9.904,0.100,2.135,14.372
Br66_rep2_Dep6_Tu0.5,3.333,0.000,0.000,0.000,0.000,0.000,0.000,0.221,0.000,64.376,14.048,0.000,0.000,18.021
Br66_rep5_Dep6_Tu50,0.000,0.000,0.000,8.853,0.000,49.365,0.000,0.000,0.000,25.996,7.939,1.874,0.000,5.972
Br66_rep9_Dep6_Tu20,20.200,0.000,0.000,0.146,0.000,19.993,0.000,0.000,0.000,44.463,7.049,0.000,0.000,8.147
Br66_rep8_Dep6_Tu3,6.240,0.000,0.000,0.050,0.000,0.311,0.000,13.897,0.000,60.929,2.999,0.000,1.949,13.624
Br66_rep9_Dep6_Tu10,1.784,0.000,0.000,0.056,0.000,11.003,6.209,0.235,0.000,54.104,13.008,8.741,0.000,4.859
Br66_rep7_Dep6_Tu2,31.035,0.000,0.000,0.000,0.000,0.000,0.140,0.117,0.000,55.125,1.911,0.000,0.000,11.672
Br66_rep6_Dep6_Tu3,29.202,0.000,0.000,0.000,0.000,0.000,0.044,0.336,0.000,52.398,10.820,0.000,0.000,7.200
Br66_rep1_Dep6_Tu0.5,28.771,0.000,0.000,0.000,0.000,0.000,0.000,0.241,0.000,52.812,7.355,0.000,0.000,10.821
Br66_rep2_Dep6_Tu40,0.000,0.000,0.000,3.381,0.000,40.219,16.059,0.000,0.000,31.737,6.004,2.030,0.000,0.570
Br66_rep1_Dep6_Tu2,0.352,0.000,0.000,0.000,0.000,0.699,9.494,0.404,0.000,57.412,12.727,0.000,0.000,18.912
Br66_rep8_Dep6_Tu1,9.550,0.000,0.000,0.027,0.000,0.000,0.000,0.954,0.000,59.966,8.556,14.879,0.000,6.067
Br66_rep4_Dep6_Tu3,5.093,0.000,0.000,0.000,0.000,0.000,9.146,4.919,0.000,60.528,3.194,6.519,0.000,10.602
Br66_rep7_Dep6_Tu40,0.000,0.000,0.000,4.230,0.000,34.833,1.257,9.566,0.000,32.425,9.768,7.043,0.000,0.877
Br66_rep7_Dep6_Tu0.5,24.750,0.000,0.000,0.000,0.000,0.000,0.000,0.045,0.000,56.610,5.157,0.000,0.000,13.437
Br66_rep2_Dep6_Tu30,0.000,0.000,0.000,6.318,0.000,37.676,0.000,0.101,0.000,38.177,9.673,0.000,0.000,8.054
Br66_rep2_Dep6_Tu0.1,10.143,0.000,0.000,0.000,0.000,0.000,0.000,0.224,0.000,58.404,5.820,15.404,0.000,10.005
Br66_rep7_Dep6_Tu0.1,10.587,0.000,0.000,0.000,0.000,0.000,0.000,3.432,0.000,57.676,11.924,0.000,0.000,16.381
Br66_rep1_Dep6_Tu40,0.000,0.000,0.000,0.943,14.413,34.024,0.000,2.231,0.000,30.675,1.469,5.572,0.000,10.673
Br66_rep7_Dep6_Tu5,25.985,0.000,0.000,1.523,0.000,1.299,2.863,0.150,0.000,53.499,9.129,0.000,0.000,5.552
Br66_rep4_Dep6_Tu1,21.112,0.000,0.000,0.000,0.000,0.000,16.746,0.829,0.000,51.506,5.898,2.643,0.000,1.266
Br66_rep8_Dep6_Tu0.1,21.348,0.000,0.000,0.000,0.000,0.000,12.803,0.170,0.000,59.427,5.182,0.000,0.000,1.069
Br66_rep4_Dep6_Tu2,7.422,0.000,0.000,0.000,0.000,0.000,0.000,0.961,0.000,58.807,13.774,12.226,0.000,6.809
Br66_rep1_Dep6_Tu0.1,4.468,0.000,0.000,0.000,0.000,0.000,0.111,0.255,0.000,66.188,13.754,0.000,0.000,15.224
Br66_rep2_Dep6_Tu10,3.241,0.000,0.000,0.007,0.000,9.515,0.000,0.023,0.191,57.062,11.901,0.383,0.000,17.678
Br66_rep4_Dep6_Tu20,0.000,0.000,0.000,2.575,0.000,24.539,6.462,4.096,3.734,43.388,8.230,4.238,0.000,2.738
Br66_rep4_Dep6_Tu0.3,13.446,0.000,0.000,0.000,0.000,0.000,0.000,0.319,0.000,59.170,13.956,0.000,0.000,13.108
Br66_rep10_Dep6_Tu3,16.699,0.000,0.000,0.038,0.000,0.000,0.000,3.615,0.000,61.415,10.396,0.000,0.000,7.837
Br66_rep1_Dep6_Tu20,21.290,0.000,0.000,0.526,0.000,18.555,0.000,4.451,2.079,42.911,3.156,6.390,0.000,0.642
Br66_rep6_Dep6_Tu1,16.906,0.000,0.000,0.000,0.000,0.000,7.402,0.139,0.000,55.295,11.664,0.000,0.000,8.592
Br66_rep6_Dep6_Tu50,0.000,0.000,0.000,4.242,19.200,37.119,0.000,0.979,0.000,21.626,8.676,7.132,0.000,1.025
Br66_rep9_Dep6_Tu3,7.174,0.000,0.000,0.038,0.000,0.000,0.000,1.809,0.000,52.076,11.975,20.364,0.000,6.563
Br66_rep3_Dep6_Tu50,0.000,0.000,0.000,8.979,0.000,46.432,2.931,0.000,0.000,24.683,7.746,0.398,0.000,8.830
Br66_rep8_Dep6_Tu30,0.000,0.000,0.000,0.774,0.000,31.261,0.013,0.737,0.000,39.649,12.053,0.000,0.000,15.513
Br66_rep7_Dep6_Tu20,0.813,0.000,0.000,0.203,0.000,28.657,0.000,3.625,0.000,43.750,8.855,0.000,0.000,14.097
Br66_rep3_Dep6_Tu2,29.383,0.000,0.000,0.000,0.000,0.000,0.142,0.092,0.000,52.298,17.349,0.000,0.000,0.736
Br66_rep8_Dep6_Tu50,6.438,0.000,0.000,8.594,0.000,41.074,4.345,0.000,0.000,22.091,4.732,10.241,0.000,2.486
Br66_rep3_Dep6_Tu3,12.165,0.000,0.000,0.007,0.000,0.039,0.000,0.000,0.000,59.748,11.159,0.000,1.150,15.731
Br66_rep3_Dep6_Tu0.3,29.611,0.000,0.000,0.000,0.000,0.000,0.143,0.273,0.000,54.066,7.905,0.000,0.000,8.002
Br66_rep8_Dep6_Tu0.3,2.965,0.000,0.000,0.000,0.000,0.000,0.000,0.204,0.000,64.936,15.268,0.000,0.000,16.626
Br66_rep3_Dep6_Tu0.1,7.229,0.000,0.000,0.000,0.000,0.000,0.000,13.183,0.000,56.979,18.335,0.000,0.000,4.275
Br66_rep10_Dep6_Tu0.3,6.922,0.000,0.000,0.000,0.000,0.000,0.000,0.006,32.414,43.648,9.916,0.000,0.000,7.093
Br66_rep2_Dep6_Tu50,0.000,0.000,0.000,3.909,0.000,49.345,0.000,0.000,0.000,31.667,4.558,0.000,0.000,10.520
Br66_rep5_Dep6_Tu5,29.736,0.007,0.000,0.314,0.000,1.582,0.000,11.155,0.000,50.806,5.315,0.000,0.252,0.832
Br66_rep10_Dep6_Tu20,22.146,0.000,0.000,6.109,0.000,16.168,0.079,0.000,7.518,43.455,3.113,0.000,0.000,1.412
Br66_rep7_Dep6_Tu30,2.416,0.000,0.000,1.172,0.000,34.334,0.000,0.000,0.000,41.569,7.001,0.000,0.000,13.508
Br66_rep9_Dep6_Tu30,0.000,0.000,0.000,1.516,0.000,30.634,5.013,0.629,0.000,38.541,13.150,8.768,0.000,1.748
Br66_rep5_Dep6_Tu40,0.000,0.000,0.000,5.260,0.000,42.397,0.000,0.000,0.000,34.390,9.765,1.141,0.000,7.046
Br66_rep8_Dep6_Tu10,14.374,0.000,0.000,0.000,0.000,14.306,14.402,0.063,1.999,47.072,6.576,0.465,0.000,0.743
Br66_rep9_Dep6_Tu50,0.000,0.000,0.000,5.341,0.000,50.400,0.000,0.000,0.000,28.291,5.594,0.377,0.000,9.996
Br66_rep2_Dep6_Tu0.3,7.460,0.000,0.000,0.000,0.000,0.000,0.000,12.233,0.000,64.199,2.870,0.000,0.000,13.237
Br66_rep1_Dep6_Tu10,20.936,0.000,0.000,0.042,0.000,7.998,14.592,0.000,0.000,46.432,5.769,1.797,0.000,2.434
Cer77_rep9_Dep6_Tu3,7.756,0.000,0.000,0.000,0.000,0.000,0.002,1.762,0.072,51.207,11.823,19.293,0.716,7.368
Cer77_rep5_Dep6_Tu30,0.000,42.693,0.518,0.277,17.806,0.024,2.755,3.345,0.000,22.919,4.366,0.372,0.368,4.558
Cer77_rep3_Dep6_Tu30,0.000,60.270,1.110,0.483,0.000,0.039,0.207,4.741,0.000,25.282,4.953,2.565,0.352,0.000
Cer77_rep8_Dep6_Tu50,0.000,59.299,2.109,0.555,15.149,0.092,0.396,5.163,0.414,9.147,2.162,5.514,0.000,0.000
Cer77_rep1_Dep6_Tu1,19.377,0.000,0.000,0.000,0.000,0.000,19.131,0.173,0.000,52.963,4.366,0.000,0.000,3.989
Cer77_rep7_Dep6_Tu3,26.213,0.000,0.000,0.001,0.000,0.000,5.361,1.051,0.000,52.479,6.492,6.930,0.000,1.473
Cer77_rep10_Dep6_Tu2,17.774,0.000,0.000,0.953,0.000,0.000,0.004,9.338,0.000,56.980,7.855,0.000,0.000,7.095
Cer77_rep2_Dep6_Tu0.5,3.500,0.000,0.000,0.000,0.000,0.000,0.000,0.255,0.000,64.228,13.783,0.000,0.000,18.234
Cer77_rep3_Dep6_Tu20,0.000,44.277,0.930,0.180,0.000,0.000,0.102,2.802,0.000,36.077,7.257,1.711,0.214,6.450
Cer77_rep1_Dep6_Tu2,1.165,0.000,0.000,0.000,0.000,0.000,10.151,0.782,0.000,57.352,12.192,0.000,0.000,18.358
Cer77_rep2_Dep6_Tu5,3.895,17.481,0.000,0.063,0.000,0.000,0.000,9.879,0.000,56.141,1.744,0.000,0.219,10.578
