Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Colo_rep10_Dep6_Tu3,0.140,37.657,3.287,0.051,16.881,6.695,2.105,2.793,0.812,7.723,17.512,3.198,1.146
Colo_rep1_Dep6_Tu30,0.582,4.583,8.990,0.038,15.511,27.224,1.205,1.301,7.266,2.533,7.387,4.637,18.743
Colo_rep1_Dep6_Tu0.1,0.129,10.140,3.362,0.074,32.387,2.547,2.480,1.695,3.486,3.147,13.493,2.276,24.785
Colo_rep7_Dep6_Tu5,0.434,3.620,3.347,0.241,29.670,6.035,2.543,2.512,3.630,6.553,7.140,2.797,31.478
Colo_rep7_Dep6_Tu0.1,0.011,30.520,2.669,0.001,3.067,3.479,2.799,2.655,2.554,4.441,12.735,2.215,32.855
Colo_rep6_Dep6_Tu40,0.930,4.939,6.415,0.549,11.998,32.243,1.885,1.376,5.188,9.404,9.676,4.330,11.068
Colo_rep8_Dep6_Tu2,0.038,1.253,4.252,0.011,28.900,5.239,2.554,0.316,3.160,6.373,14.208,3.869,29.828
Colo_rep7_Dep6_Tu0.5,0.008,17.214,6.018,0.000,17.732,4.142,1.490,1.963,3.415,7.342,13.295,2.963,24.417
Colo_rep5_Dep6_Tu20,0.404,7.239,2.630,0.041,17.218,16.454,2.176,4.266,5.593,4.781,10.045,4.834,24.321
Colo_rep8_Dep6_Tu0.3,0.000,14.839,5.632,0.015,17.281,4.273,1.448,2.741,1.061,1.453,16.785,2.892,31.579
Colo_rep4_Dep6_Tu5,0.032,6.897,4.961,0.001,26.301,7.453,3.376,2.271,0.283,5.763,15.374,5.669,21.619
Colo_rep9_Dep6_Tu1,0.120,4.033,4.206,0.027,38.188,2.230,3.562,0.825,4.217,4.795,13.697,1.795,22.307
Colo_rep1_Dep6_Tu0.5,0.051,13.278,1.915,0.005,28.347,4.717,1.464,2.293,1.787,8.512,15.304,2.636,19.690
Colo_rep8_Dep6_Tu3,0.129,9.565,2.740,0.077,34.237,2.301,2.178,2.478,3.125,7.543,3.721,3.473,28.433
Colo_rep5_Dep6_Tu0.3,0.039,24.115,6.546,0.008,3.661,3.764,0.336,2.020,5.866,2.135,18.369,5.288,27.851
Colo_rep2_Dep6_Tu30,2.409,3.068,4.451,0.109,14.102,18.738,4.141,1.991,3.969,7.637,8.005,3.633,27.748
Colo_rep7_Dep6_Tu10,0.153,3.956,7.673,0.005,24.980,8.410,3.234,1.457,8.199,8.454,12.104,0.152,21.224
Colo_rep2_Dep6_Tu40,3.752,3.001,3.080,0.887,13.293,24.379,8.140,5.600,2.717,3.259,11.676,5.087,15.128
Colo_rep3_Dep6_Tu0.1,0.141,11.936,1.435,0.008,39.433,0.806,2.800,2.383,3.544,3.254,15.554,4.411,14.294
Colo_rep3_Dep6_Tu1,0.018,6.300,1.590,0.000,30.338,3.050,2.788,1.839,3.235,4.551,13.011,4.108,29.171
Colo_rep8_Dep6_Tu1,0.013,18.530,5.303,0.001,19.535,5.716,2.808,1.980,1.050,5.175,8.904,5.072,25.912
Colo_rep4_Dep6_Tu1,0.062,11.989,4.044,0.011,31.324,3.235,1.123,1.063,5.763,7.835,7.984,4.405,21.162
Colo_rep5_Dep6_Tu40,0.881,7.758,2.677,0.923,15.069,23.711,4.780,8.254,1.542,6.523,7.074,6.784,14.023
Colo_rep5_Dep6_Tu10,0.217,14.036,7.354,0.050,17.709,9.619,3.304,0.767,4.957,9.268,9.185,2.936,20.598
Colo_rep2_Dep6_Tu0.3,0.016,10.521,6.367,0.001,29.691,4.264,1.484,1.109,3.137,7.614,10.444,2.788,22.566
Colo_rep10_Dep6_Tu30,0.993,8.637,10.549,0.140,16.628,20.551,2.713,3.642,5.213,5.081,11.416,3.362,11.077
Colo_rep1_Dep6_Tu40,3.516,5.296,1.569,1.102,13.006,22.937,5.878,2.254,9.864,7.431,3.979,1.616,21.552
Colo_rep6_Dep6_Tu0.1,0.015,35.457,4.554,0.000,15.786,5.273,2.885,3.954,3.673,1.777,18.289,1.740,6.594
Colo_rep7_Dep6_Tu40,1.920,2.601,2.631,0.718,10.828,31.641,4.875,0.171,3.620,10.127,13.010,4.958,12.901
Colo_rep1_Dep6_Tu50,2.229,3.930,2.470,2.113,12.945,35.028,6.301,6.888,3.274,6.279,3.801,6.347,8.394
Colo_rep1_Dep6_Tu0.3,0.021,18.985,2.276,0.002,20.193,4.823,1.220,2.852,1.142,5.830,18.821,3.776,20.059
Colo_rep9_Dep6_Tu20,1.197,2.075,6.153,0.012,39.669,17.008,4.539,4.256,3.416,12.070,2.463,2.827,4.315
Colo_rep4_Dep6_Tu10,1.083,17.480,0.110,0.023,22.084,11.856,3.055,1.078,2.886,9.372,11.917,1.669,17.387
Colo_rep6_Dep6_Tu5,0.011,26.041,4.727,0.000,23.258,7.912,1.815,3.665,3.232,6.420,7.924,2.741,12.254
Colo_rep9_Dep6_Tu5,0.099,10.189,6.316,0.005,33.318,7.551,3.307,1.773,7.532,3.055,18.148,2.718,5.989
Colo_rep3_Dep6_Tu50,1.951,6.359,5.050,0.946,8.649,39.555,3.761,1.958,5.921,8.576,14.597,2.337,0.340
Colo_rep5_Dep6_Tu1,0.069,28.809,0.870,0.018,13.463,4.325,2.806,5.063,1.123,8.146,11.249,4.232,19.828
Colo_rep5_Dep6_Tu3,0.050,19.015,3.286,0.046,17.505,5.931,2.471,1.971,3.785,6.349,12.292,1.874,25.427
Colo_rep2_Dep6_Tu1,0.093,15.720,6.177,0.002,28.073,4.293,2.116,3.631,6.091,2.364,14.792,1.261,15.386
Colo_rep7_Dep6_Tu1,0.035,24.097,5.641,0.002,21.757,2.281,2.130,0.906,1.951,5.457,16.641,2.840,16.262
Colo_rep5_Dep6_Tu2,0.078,0.278,5.334,0.048,37.177,2.835,1.815,3.858,3.651,6.641,10.885,5.154,22.245
Colo_rep4_Dep6_Tu40,2.926,9.738,5.389,0.104,6.359,29.476,4.920,3.516,0.795,14.614,5.400,5.017,11.747
Colo_rep2_Dep6_Tu20,0.350,1.814,2.611,0.027,27.845,20.418,5.837,3.529,6.233,4.993,9.532,1.051,15.761
Colo_rep4_Dep6_Tu0.5,0.031,0.183,7.774,0.000,18.197,5.416,2.043,1.926,3.749,8.009,13.280,1.163,38.227
Colo_rep2_Dep6_Tu5,0.056,2.402,8.929,0.004,25.963,7.067,2.679,2.929,3.015,6.014,6.489,3.235,31.217
Colo_rep2_Dep6_Tu3,0.002,17.936,3.798,0.001,26.313,5.915,0.141,2.575,4.277,11.236,3.734,2.438,21.634
Colo_rep3_Dep6_Tu10,1.097,6.502,2.620,0.693,26.326,3.040,5.727,3.009,2.727,9.265,7.487,0.893,30.615
Colo_rep8_Dep6_Tu0.5,0.010,19.187,3.959,0.002,31.395,5.511,4.157,3.097,4.827,4.281,14.491,0.222,8.860
Colo_rep7_Dep6_Tu3,0.063,13.420,3.636,0.001,27.803,4.335,4.190,4.892,0.684,4.861,14.879,3.806,17.429
Colo_rep3_Dep6_Tu0.5,0.028,31.185,9.939,0.000,2.032,5.295,0.743,1.818,4.041,7.408,21.042,3.854,12.614
Colo_rep3_Dep6_Tu20,1.340,13.466,2.948,0.042,12.619,16.288,2.693,3.645,2.137,8.618,14.719,2.859,18.628
Colo_rep1_Dep6_Tu2,0.366,17.074,5.718,0.001,24.770,4.641,2.381,1.882,3.406,6.415,11.759,1.303,20.285
Colo_rep9_Dep6_Tu50,4.869,4.474,4.875,0.451,1.571,45.398,2.456,1.781,2.559,8.737,9.404,3.793,9.631
Colo_rep3_Dep6_Tu0.3,0.017,16.182,6.114,0.002,31.451,5.861,1.106,2.222,4.540,6.553,15.745,1.950,8.255
Colo_rep1_Dep6_Tu3,0.035,13.712,4.812,0.012,23.634,7.081,2.581,4.162,2.979,1.203,16.349,2.953,20.487
Br62_rep5_Dep6_Tu0.5,0.049,32.780,6.839,0.002,26.783,4.965,2.497,1.883,3.220,3.117,12.754,2.513,2.599
Br62_rep5_Dep6_Tu3,1.290,17.509,6.316,3.212,19.808,7.233,1.681,0.365,1.555,6.403,11.898,3.549,19.180
Br62_rep6_Dep6_Tu30,19.398,16.715,6.239,13.931,2.529,5.953,0.486,3.268,2.853,5.253,9.630,2.748,10.999
Br62_rep7_Dep6_Tu20,13.157,22.326,10.533,11.534,11.492,2.354,1.716,1.843,1.898,5.712,6.672,1.394,9.369
Br62_rep2_Dep6_Tu40,28.658,9.806,8.458,20.519,13.286,1.228,0.701,1.325,3.313,2.930,5.418,1.337,3.022
Br62_rep8_Dep6_Tu0.5,0.029,17.596,6.125,0.057,21.179,5.286,4.849,2.644,2.874,6.457,8.540,1.336,23.027
Br62_rep5_Dep6_Tu2,1.118,8.350,5.187,2.211,31.914,4.581,1.984,5.380,1.828,5.116,11.720,3.989,16.621
Br62_rep4_Dep6_Tu50,31.959,9.399,10.223,26.549,6.740,1.631,1.433,1.426,3.155,2.156,4.260,1.017,0.052
Br62_rep8_Dep6_Tu40,28.319,14.513,13.027,19.404,9.006,0.942,1.429,1.009,0.216,5.671,1.460,2.343,2.663
Br62_rep7_Dep6_Tu2,0.892,18.351,3.903,0.050,30.670,7.069,0.863,3.504,2.487,6.860,2.622,2.925,19.803
Br62_rep9_Dep6_Tu40,26.251,15.341,14.855,20.525,0.710,0.263,1.553,2.429,0.448,3.085,6.684,1.623,6.233
Br62_rep10_Dep6_Tu2,0.644,32.803,5.352,0.112,2.045,7.048,1.633,0.809,4.558,3.747,13.128,2.735,25.387
Br62_rep6_Dep6_Tu10,1.361,11.789,11.468,9.059,31.246,4.335,0.109,1.876,3.446,4.142,13.641,4.544,2.984
Br62_rep2_Dep6_Tu2,0.523,12.934,7.095,0.467,29.040,6.305,2.663,3.329,3.099,0.443,12.213,2.394,19.493
Br62_rep9_Dep6_Tu5,0.957,10.748,9.166,3.668,23.991,6.493,2.347,1.895,2.850,8.426,10.962,2.874,15.622
Br62_rep6_Dep6_Tu40,25.404,12.419,11.452,22.833,9.122,2.143,0.137,0.805,1.996,5.337,6.501,1.559,0.293
Br62_rep4_Dep6_Tu20,11.481,18.571,9.626,15.281,9.746,3.393,3.409,2.960,1.013,1.927,7.192,2.492,12.909
Br62_rep9_Dep6_Tu1,0.079,40.746,14.686,0.022,2.370,7.627,3.030,0.947,3.571,1.609,15.445,1.606,8.263
Br62_rep1_Dep6_Tu0.3,0.034,22.024,3.469,0.002,14.672,5.410,2.357,0.840,5.988,1.207,17.583,3.059,23.355
Br62_rep3_Dep6_Tu5,0.595,23.561,5.428,2.931,9.713,3.814,2.892,0.205,2.314,8.581,8.300,2.677,28.990
Br62_rep9_Dep6_Tu50,32.999,10.017,5.973,24.565,11.496,1.089,0.946,0.899,1.978,3.070,3.580,1.657,1.730
Br62_rep5_Dep6_Tu30,16.500,22.196,5.352,14.790,7.265,5.556,2.730,2.056,2.909,8.297,0.677,0.914,10.757
Br62_rep9_Dep6_Tu0.5,0.049,40.409,5.065,0.002,4.646,4.290,0.959,2.107,2.923,7.252,7.816,3.319,21.163
Br62_rep1_Dep6_Tu20,12.310,23.508,11.826,10.501,16.768,5.264,1.489,1.970,4.430,3.659,4.081,3.875,0.320
Br62_rep4_Dep6_Tu2,0.020,13.923,4.681,0.909,23.903,3.469,2.896,2.484,2.912,0.964,16.908,3.875,23.057
Br62_rep8_Dep6_Tu3,0.659,6.013,5.929,2.882,31.185,5.616,1.261,1.948,2.409,7.434,7.256,2.643,24.765
Br62_rep2_Dep6_Tu5,2.010,9.230,11.895,4.850,24.013,0.863,1.683,2.177,1.293,8.395,7.562,2.753,23.276
Br62_rep2_Dep6_Tu1,0.277,16.373,7.173,0.130,17.949,1.581,1.624,0.564,7.288,7.031,10.621,1.585,27.805
Br62_rep8_Dep6_Tu1,0.051,21.377,6.906,0.047,24.068,6.335,1.039,2.112,4.719,0.726,0.552,6.099,25.969
Br62_rep10_Dep6_Tu0.1,0.023,11.133,3.425,0.002,35.756,1.402,3.930,3.175,3.266,5.395,13.079,2.912,16.502
Br62_rep3_Dep6_Tu40,28.505,9.909,11.216,22.038,11.817,1.692,1.446,2.021,1.643,1.935,1.071,3.045,3.662
Br62_rep8_Dep6_Tu0.3,0.078,16.751,3.159,0.524,18.512,4.013,1.308,1.617,1.587,5.668,14.587,1.684,30.511
Br62_rep4_Dep6_Tu0.5,0.018,14.763,6.117,0.002,25.694,4.218,4.275,2.858,0.185,6.004,10.751,2.998,22.118
Br62_rep6_Dep6_Tu50,29.733,9.995,6.248,24.995,12.065,2.850,1.152,3.006,0.871,1.862,0.175,3.944,3.103
Br62_rep7_Dep6_Tu0.1,0.040,12.660,2.450,0.003,27.230,2.497,2.629,1.678,3.522,5.411,12.849,2.380,26.650
Br62_rep9_Dep6_Tu30,20.271,18.118,4.653,11.989,12.726,2.716,3.041,1.668,4.065,5.505,2.313,0.854,12.081
Br62_rep6_Dep6_Tu20,10.020,9.889,10.348,11.607,12.729,1.935,1.279,1.216,6.432,3.924,7.917,2.368,20.335
Br62_rep5_Dep6_Tu5,2.168,18.871,3.411,2.817,17.547,4.240,3.879,1.036,1.789,9.222,10.690,4.311,20.017
Br62_rep4_Dep6_Tu40,23.136,19.555,10.339,23.274,7.071,0.231,1.978,0.297,2.180,2.755,5.349,1.630,2.206
Br62_rep8_Dep6_Tu0.1,0.009,16.135,3.365,0.000,27.923,5.761,3.464,3.321,4.338,3.692,13.156,2.789,16.048
Br62_rep1_Dep6_Tu40,24.886,1.670,24.160,22.355,3.436,4.172,1.462,1.962,1.883,5.206,6.457,1.386,0.966
Br62_rep3_Dep6_Tu30,19.187,23.237,6.447,19.057,11.387,2.852,0.861,1.661,0.828,0.685,5.121,2.264,6.414
Br62_rep7_Dep6_Tu0.5,0.007,8.011,7.065,0.001,30.181,3.840,2.374,1.589,4.599,8.137,6.428,2.295,25.472
Br62_rep1_Dep6_Tu10,1.357,5.021,7.794,8.048,23.963,4.098,5.074,4.554,1.305,4.486,11.042,3.704,19.555
Br62_rep10_Dep6_Tu20,16.486,15.488,7.428,8.057,11.997,3.688,2.543,0.755,3.469,5.804,9.456,1.635,13.193
Br62_rep1_Dep6_Tu5,2.740,22.565,8.454,2.147,16.733,6.193,2.829,3.231,2.103,4.517,8.811,2.202,17.475
Br62_rep3_Dep6_Tu50,30.754,22.826,2.932,23.848,4.110,1.204,2.150,1.174,1.755,2.086,3.247,1.239,2.675
Br62_rep1_Dep6_Tu3,0.548,11.691,6.576,1.603,36.688,7.545,2.108,3.313,2.833,7.250,12.798,1.381,5.665
Br62_rep7_Dep6_Tu30,23.356,13.508,10.459,13.871,13.160,4.285,0.738,0.510,1.879,6.889,4.849,0.837,5.659
Br62_rep6_Dep6_Tu1,0.172,22.831,4.298,0.075,26.737,6.540,1.840,0.852,2.768,5.486,12.109,3.554,12.735
Br62_rep1_Dep6_Tu0.5,0.045,25.732,3.505,0.004,22.668,4.280,2.575,6.100,1.069,4.824,11.792,2.389,15.017
Br62_rep1_Dep6_Tu0.1,0.067,2.948,3.424,0.004,36.260,4.146,2.462,0.136,0.015,7.198,13.388,3.203,26.750
Br62_rep9_Dep6_Tu3,1.916,9.173,6.900,2.007,20.743,4.756,2.532,3.532,0.267,4.980,10.936,4.440,27.816
Br62_rep5_Dep6_Tu40,23.457,16.594,10.602,20.395,12.928,0.742,1.048,2.847,2.490,4.015,1.323,2.919,0.641
Br62_rep10_Dep6_Tu3,1.844,27.487,5.901,1.088,14.537,4.503,0.605,1.560,3.115,7.098,12.500,2.032,17.729
Br62_rep2_Dep6_Tu0.3,0.033,19.432,5.618,0.004,22.977,4.140,2.183,1.998,3.756,2.760,9.040,3.216,24.842
Br62_rep10_Dep6_Tu40,25.291,20.621,8.234,17.124,9.572,1.660,3.703,1.370,2.158,1.916,2.642,1.556,4.153
Br62_rep3_Dep6_Tu2,0.212,7.356,5.104,0.702,26.925,4.456,3.178,3.382,1.244,5.060,15.301,3.843,23.236
Br62_rep5_Dep6_Tu1,1.119,27.678,4.511,0.045,23.166,6.292,2.962,1.981,5.254,4.671,15.570,3.612,3.138
Br62_rep4_Dep6_Tu1,0.044,9.181,6.879,0.528,38.570,2.112,4.147,1.261,5.042,6.496,9.970,3.727,12.042
Br62_rep10_Dep6_Tu0.5,0.002,14.976,5.624,0.008,27.040,4.895,4.764,1.386,5.808,3.726,12.461,4.167,15.143
Br62_rep5_Dep6_Tu20,15.959,3.691,8.296,11.475,22.943,0.927,2.529,1.846,4.260,1.867,7.941,1.053,17.213
Br62_rep6_Dep6_Tu0.3,0.132,21.155,2.846,0.032,16.384,3.222,2.726,2.339,4.325,3.635,16.222,3.383,23.600
Br62_rep9_Dep6_Tu0.3,0.025,21.739,3.071,0.002,22.767,6.131,0.823,1.730,2.298,5.121,17.091,1.941,17.261
Br62_rep2_Dep6_Tu20,13.189,28.292,5.534,10.383,10.383,3.577,3.920,2.544,1.451,5.789,4.763,2.051,8.123
Br62_rep6_Dep6_Tu0.5,0.028,17.315,5.543,0.051,24.177,5.160,1.955,4.603,5.014,2.133,7.884,3.024,23.113
Br62_rep8_Dep6_Tu10,4.775,29.370,3.896,5.825,13.206,2.309,3.343,5.291,1.638,3.654,11.785,2.702,12.205
Br62_rep2_Dep6_Tu0.1,0.101,11.420,3.640,0.000,26.567,4.641,1.033,2.877,2.856,7.112,10.194,4.901,24.658
Br62_rep5_Dep6_Tu10,8.328,24.714,11.439,6.467,10.984,4.343,4.093,0.871,0.856,5.717,10.193,2.883,9.112
Br62_rep10_Dep6_Tu10,8.200,27.350,8.149,4.354,0.349,1.578,3.610,2.726,3.586,3.256,11.141,3.017,22.683
Br62_rep4_Dep6_Tu10,1.587,20.151,7.102,7.526,18.770,2.220,1.868,0.976,2.361,8.344,11.551,2.355,15.190
Br62_rep3_Dep6_Tu0.1,0.182,6.545,2.610,0.004,30.200,2.359,2.203,2.743,2.136,6.005,12.957,3.530,28.527
Br62_rep2_Dep6_Tu50,33.938,12.991,10.153,22.394,7.129,1.361,0.550,0.739,1.200,4.664,3.683,0.317,0.879
Br62_rep9_Dep6_Tu10,1.131,10.336,7.515,9.321,25.900,5.460,3.664,2.091,2.366,3.973,11.405,1.583,15.255
Br62_rep5_Dep6_Tu0.3,0.112,9.011,5.033,0.005,31.108,6.351,1.802,1.644,5.931,5.856,4.605,3.872,24.670
Br62_rep8_Dep6_Tu50,29.132,7.938,10.334,26.799,6.005,2.957,4.180,0.930,2.350,1.837,3.459,2.187,1.891
