Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br62_rep4_Dep6_Tu0.3,0.096,28.061,4.866,0.009,23.173,3.375,1.367,3.168,5.322,1.157,15.032,3.029,11.344
Br62_rep7_Dep6_Tu1,1.281,26.787,5.109,0.032,26.777,3.331,2.001,3.475,2.185,3.131,16.178,3.790,5.922
Br62_rep3_Dep6_Tu0.5,0.651,10.647,8.602,0.022,17.152,3.662,2.506,1.890,2.769,7.832,16.676,4.012,23.580
Br62_rep7_Dep6_Tu40,27.475,7.625,9.426,19.075,10.209,3.116,2.236,2.317,0.948,5.256,3.673,2.993,5.652
Br62_rep2_Dep6_Tu3,2.685,11.722,2.820,0.731,22.952,3.806,0.841,4.917,2.626,9.414,10.110,2.808,24.569
Br62_rep2_Dep6_Tu0.5,0.220,2.966,9.798,0.017,41.712,3.197,2.315,4.503,0.685,7.431,17.942,3.490,5.723
Br62_rep1_Dep6_Tu50,34.233,7.825,0.542,21.069,6.548,2.570,1.006,3.783,2.478,9.841,1.569,1.152,7.383
Br62_rep3_Dep6_Tu3,4.124,10.798,13.336,0.926,20.098,4.815,1.577,1.632,6.368,6.214,11.844,1.389,16.877
Br62_rep7_Dep6_Tu3,2.812,27.459,9.768,0.577,10.775,5.075,3.021,3.027,4.209,6.032,11.115,3.070,13.061
Br62_rep3_Dep6_Tu0.3,0.096,2.613,10.453,0.016,33.447,3.617,4.260,2.322,5.999,5.594,6.717,1.523,23.341
Br62_rep8_Dep6_Tu30,26.722,12.472,10.716,12.381,9.831,0.848,2.030,0.724,2.988,7.061,6.245,0.987,6.994
Br62_rep4_Dep6_Tu30,26.264,12.880,11.528,15.330,12.735,3.465,1.393,2.423,2.971,0.419,3.933,0.743,5.918
Br62_rep6_Dep6_Tu3,0.688,18.330,14.732,1.450,22.129,5.173,4.129,0.372,6.153,2.763,14.168,2.367,7.546
Br62_rep4_Dep6_Tu0.1,0.032,19.603,5.333,0.003,26.354,3.035,1.273,2.154,4.071,4.521,14.926,2.999,15.697
Br62_rep8_Dep6_Tu5,3.156,18.636,10.077,2.182,18.234,7.473,1.608,2.615,7.180,2.239,11.504,2.963,12.133
Br62_rep10_Dep6_Tu50,45.400,1.577,7.748,18.183,5.821,2.322,2.202,4.025,2.353,1.719,3.262,1.172,4.215
Br62_rep10_Dep6_Tu0.3,0.028,7.498,5.825,0.004,28.918,3.346,2.524,3.081,5.995,4.776,10.052,2.050,25.903
Br62_rep3_Dep6_Tu20,22.232,17.320,8.478,6.073,6.660,1.712,0.659,0.085,4.112,2.699,8.627,1.975,19.370
Br62_rep1_Dep6_Tu1,0.106,11.559,11.651,0.008,26.360,2.533,3.469,1.082,7.479,5.990,3.376,4.830,21.557
Br62_rep3_Dep6_Tu1,0.069,0.833,17.975,0.009,31.031,4.396,2.837,3.378,1.703,1.863,17.338,5.235,13.332
Br62_rep9_Dep6_Tu2,1.411,10.502,10.602,1.305,26.148,2.833,2.574,2.056,1.329,8.032,11.450,4.890,16.868
Br62_rep7_Dep6_Tu50,38.743,0.541,20.490,19.957,3.053,2.033,2.346,0.742,0.983,8.521,0.333,1.297,0.961
Br62_rep7_Dep6_Tu5,0.897,12.027,20.496,3.972,7.187,5.161,3.149,3.120,4.427,5.338,11.528,1.931,20.767
Br62_rep8_Dep6_Tu2,2.538,9.357,9.584,1.350,21.188,5.708,2.716,3.639,2.672,4.843,12.426,2.046,21.933
Br62_rep5_Dep6_Tu0.1,0.108,25.222,1.260,0.005,17.988,3.598,4.064,2.558,0.280,6.728,10.481,2.355,25.353
Br62_rep6_Dep6_Tu5,0.613,16.613,14.162,3.571,15.712,4.870,2.683,0.762,4.675,7.380,11.964,2.299,14.696
Br62_rep9_Dep6_Tu20,16.305,14.871,2.500,9.752,21.860,3.062,0.256,2.118,3.187,7.653,7.791,1.905,8.741
Br62_rep2_Dep6_Tu30,29.477,6.329,3.585,15.055,20.892,1.378,0.547,1.981,0.340,3.927,6.792,1.817,7.881
Br62_rep7_Dep6_Tu10,8.528,28.173,9.222,3.396,8.483,5.764,2.262,3.233,1.840,3.577,10.874,2.262,12.386
Br62_rep6_Dep6_Tu0.1,0.114,21.125,3.078,0.002,23.449,3.183,3.127,2.556,4.224,5.146,16.646,2.217,15.132
Br62_rep5_Dep6_Tu50,43.142,3.042,16.148,16.641,4.888,0.162,1.260,0.665,1.649,2.526,3.898,1.081,4.898
Br62_rep10_Dep6_Tu1,0.022,17.194,7.547,0.033,15.784,4.630,2.349,2.084,5.898,8.345,14.906,3.409,17.802
Br62_rep1_Dep6_Tu30,20.254,15.504,8.402,12.538,6.394,5.427,2.152,1.181,1.683,8.732,5.641,2.066,10.027
Br62_rep7_Dep6_Tu0.3,0.046,19.331,9.052,0.242,24.050,1.659,2.058,0.826,3.729,9.055,12.234,2.930,14.788
Br62_rep2_Dep6_Tu10,2.949,18.023,12.655,7.082,17.954,0.638,2.086,2.919,2.280,4.335,11.654,3.011,14.413
Br62_rep9_Dep6_Tu0.1,0.067,13.463,2.634,0.018,24.269,1.659,4.512,0.347,7.195,10.054,7.541,2.621,25.619
Br62_rep3_Dep6_Tu10,4.554,2.189,16.480,4.276,21.962,5.234,3.497,2.848,2.376,10.726,1.692,3.095,21.073
Br62_rep4_Dep6_Tu5,2.350,14.409,10.209,3.622,8.372,7.249,1.684,5.309,3.872,5.106,8.693,3.710,25.416
Br62_rep8_Dep6_Tu20,17.625,0.894,13.517,8.214,16.929,4.341,1.226,3.399,3.082,4.712,8.293,2.596,15.171
Br62_rep1_Dep6_Tu2,1.140,17.702,8.320,0.641,18.691,4.434,1.986,3.370,3.566,7.234,9.046,1.852,22.017
Br62_rep10_Dep6_Tu5,3.895,8.662,24.969,0.711,4.015,7.844,2.145,5.975,3.695,1.969,14.194,3.388,18.537
Br62_rep10_Dep6_Tu30,19.063,19.172,9.202,12.847,8.463,1.191,2.199,1.567,3.440,6.456,6.601,0.937,8.862
Br62_rep6_Dep6_Tu2,0.639,16.688,13.687,0.080,14.308,6.942,2.208,3.746,3.426,6.194,1.846,3.797,26.440
Br62_rep4_Dep6_Tu3,1.730,24.526,24.710,1.470,1.680,0.389,0.424,1.726,4.170,9.120,18.861,4.692,6.502
Br66_rep4_Dep6_Tu50,49.102,10.115,3.914,5.657,7.519,1.101,2.780,0.345,6.624,3.269,8.523,0.779,0.272
Br66_rep3_Dep6_Tu0.5,0.631,12.294,7.355,0.003,25.489,1.057,2.222,3.641,3.476,7.079,16.949,3.574,16.230
Br66_rep2_Dep6_Tu3,1.084,3.938,5.958,0.018,26.823,1.135,1.615,3.343,4.035,11.048,12.702,3.239,25.062
Br66_rep6_Dep6_Tu40,37.322,9.540,9.054,6.543,8.028,1.080,1.550,0.984,2.167,5.661,8.657,1.688,7.725
Br66_rep9_Dep6_Tu0.1,0.010,9.849,7.695,0.003,28.528,3.693,1.469,2.394,5.900,8.897,14.864,3.820,12.877
Br66_rep9_Dep6_Tu5,5.724,5.593,5.674,2.178,27.506,2.197,3.552,1.709,3.153,5.647,9.862,4.357,22.850
Br66_rep10_Dep6_Tu1,0.144,7.129,12.340,0.016,21.413,3.400,2.946,4.999,0.133,10.132,11.360,1.440,24.549
Br66_rep6_Dep6_Tu20,19.963,10.006,4.282,4.673,28.105,1.566,1.741,3.005,0.815,6.505,10.032,3.144,6.162
Br66_rep10_Dep6_Tu30,28.613,3.793,11.612,4.363,28.020,2.941,3.627,3.068,1.764,5.814,2.743,2.755,0.888
Br66_rep10_Dep6_Tu5,4.584,29.534,7.344,0.067,11.323,4.485,4.737,2.933,4.548,3.987,3.370,3.023,20.064
Br66_rep7_Dep6_Tu1,0.702,19.943,0.691,0.025,27.499,0.200,2.195,1.550,5.963,5.866,15.151,0.560,19.654
Br66_rep6_Dep6_Tu0.3,0.055,16.118,11.015,0.000,22.191,2.756,2.813,2.463,4.075,3.633,21.383,4.740,8.759
Br66_rep1_Dep6_Tu30,31.397,17.075,5.040,4.327,10.756,0.002,2.123,2.863,3.512,0.966,7.026,2.992,11.920
Br66_rep3_Dep6_Tu1,0.165,11.506,7.648,0.001,26.400,1.978,1.758,1.438,3.754,4.193,14.497,4.663,21.999
Br66_rep3_Dep6_Tu30,30.206,11.224,7.282,5.277,13.588,2.133,2.170,0.422,2.554,3.098,11.567,2.148,8.331
Br66_rep9_Dep6_Tu1,0.632,20.681,10.068,0.013,20.327,3.095,3.977,1.456,3.736,4.766,13.034,1.949,16.266
Br66_rep9_Dep6_Tu40,39.314,15.477,5.803,5.526,9.289,4.879,1.977,0.573,3.574,0.061,6.762,2.118,4.647
Br66_rep5_Dep6_Tu1,0.640,7.243,12.271,0.100,24.263,1.263,3.319,0.117,3.406,10.897,14.255,4.768,17.458
Br66_rep2_Dep6_Tu5,1.832,23.117,9.140,0.020,15.424,6.623,2.145,5.253,1.914,2.615,11.330,4.462,16.124
Br66_rep5_Dep6_Tu30,27.350,15.445,6.865,3.273,6.430,5.667,3.259,3.894,1.976,6.738,7.538,2.287,9.278
Br66_rep7_Dep6_Tu50,44.462,3.794,10.152,8.302,8.465,2.719,2.165,2.790,2.749,4.969,3.388,1.922,4.123
Br66_rep4_Dep6_Tu40,37.245,10.394,6.347,8.438,9.387,2.900,0.053,1.715,2.663,4.632,9.745,2.468,4.015
Br66_rep8_Dep6_Tu5,3.938,14.364,3.319,0.577,22.592,5.501,3.717,2.916,3.574,5.756,11.319,4.192,18.233
Br66_rep9_Dep6_Tu2,0.636,18.790,6.430,0.940,28.358,0.266,2.849,3.300,2.338,8.065,10.360,3.726,13.940
Br66_rep6_Dep6_Tu30,28.604,0.284,9.734,5.474,18.581,0.385,4.260,0.663,5.092,4.838,9.098,2.583,10.405
Br66_rep4_Dep6_Tu0.1,0.022,13.432,6.315,0.003,25.459,2.466,2.866,1.221,1.582,7.746,7.867,3.667,27.355
Br66_rep5_Dep6_Tu10,11.934,14.854,0.398,0.736,24.209,1.824,3.900,5.451,1.545,4.950,10.359,2.658,17.181
Br66_rep3_Dep6_Tu40,38.267,9.859,3.055,6.583,11.255,3.649,2.950,1.580,0.809,1.605,3.576,4.599,12.212
Br66_rep9_Dep6_Tu0.5,0.101,16.425,7.263,0.229,25.692,0.026,2.452,0.879,6.288,4.600,10.172,3.221,22.653
Br66_rep8_Dep6_Tu2,1.341,14.108,8.574,0.061,18.757,4.466,2.765,4.107,0.620,6.050,12.296,4.187,22.668
Br66_rep10_Dep6_Tu2,0.054,18.876,2.301,0.419,29.799,4.626,4.262,3.538,3.010,8.629,10.950,2.650,10.887
Br66_rep6_Dep6_Tu0.1,0.005,18.143,5.949,0.002,21.773,2.916,3.904,2.729,6.719,0.651,12.257,1.953,22.999
Br66_rep5_Dep6_Tu0.5,0.217,28.390,12.472,0.001,3.223,3.235,3.056,0.954,0.785,2.044,14.752,4.020,26.852
Br66_rep2_Dep6_Tu20,19.524,14.405,11.692,3.802,17.092,3.635,3.426,3.177,3.322,4.205,5.634,2.175,7.913
Br66_rep4_Dep6_Tu0.5,0.164,7.876,6.456,0.001,35.050,3.543,2.600,2.171,4.589,7.625,12.735,2.219,14.970
Br66_rep4_Dep6_Tu5,1.812,22.216,6.835,0.117,10.512,5.244,4.370,5.359,3.515,7.205,1.683,4.511,26.621
Br66_rep8_Dep6_Tu0.5,0.043,22.386,6.388,0.015,20.896,3.005,4.440,3.069,5.269,5.575,12.693,0.804,15.417
Br66_rep5_Dep6_Tu20,20.472,14.721,4.846,2.741,10.316,4.018,4.008,0.619,2.197,3.790,11.144,3.936,17.192
Br66_rep1_Dep6_Tu3,2.317,16.987,4.253,0.847,32.911,3.741,2.561,5.454,0.751,4.585,16.353,3.817,5.423
Br66_rep10_Dep6_Tu10,10.509,9.170,10.150,0.863,21.345,3.217,2.684,1.691,5.043,5.983,6.794,3.474,19.077
Br66_rep3_Dep6_Tu10,8.288,6.177,12.140,0.741,23.104,2.607,1.451,1.675,4.057,8.725,12.114,2.199,16.724
Br66_rep10_Dep6_Tu40,31.681,0.275,2.268,11.707,18.639,1.080,4.244,2.516,4.968,5.014,3.238,0.633,13.738
Br66_rep1_Dep6_Tu50,48.542,6.546,2.663,7.663,6.602,1.110,1.619,2.116,1.610,4.596,6.912,2.691,7.331
Br66_rep10_Dep6_Tu0.5,0.016,15.678,6.574,0.007,24.429,3.077,3.231,1.697,2.729,6.636,13.563,3.152,19.210
Br66_rep1_Dep6_Tu0.3,0.026,26.601,8.223,0.484,3.848,2.282,3.810,2.842,2.974,4.217,13.935,3.330,27.426
Br66_rep10_Dep6_Tu0.1,0.015,25.646,12.193,0.000,6.727,2.910,3.065,3.492,3.838,4.835,12.363,5.156,19.759
Br66_rep8_Dep6_Tu40,39.600,17.492,5.477,7.077,4.295,4.391,3.152,2.402,0.020,4.861,6.702,0.088,4.444
Br66_rep3_Dep6_Tu20,21.404,35.443,5.373,1.270,2.422,4.020,2.187,2.292,3.788,1.464,14.235,2.528,3.575
Br66_rep9_Dep6_Tu0.3,0.275,17.291,4.610,0.010,19.783,4.465,0.549,0.995,1.303,5.960,15.189,3.231,26.338
Br66_rep7_Dep6_Tu0.3,0.024,29.599,9.496,0.010,17.268,3.998,2.349,2.456,1.361,8.031,13.854,3.242,8.312
Br66_rep5_Dep6_Tu2,0.566,6.737,12.414,0.004,15.311,4.451,3.019,1.630,4.852,8.139,6.616,4.788,31.474
Br66_rep5_Dep6_Tu0.3,0.034,7.925,11.734,0.291,33.096,2.869,1.998,2.715,2.331,5.886,17.419,7.232,6.470
Br66_rep6_Dep6_Tu5,6.394,12.435,10.589,0.121,22.998,4.496,4.624,3.765,3.542,0.341,10.897,1.320,18.479
Br66_rep5_Dep6_Tu3,1.731,10.370,5.954,0.117,30.532,4.561,0.167,5.749,0.632,8.798,12.725,3.056,15.607
Br66_rep1_Dep6_Tu5,3.941,13.511,5.576,0.198,29.500,3.758,2.904,4.689,1.958,6.301,11.736,2.905,13.023
Br66_rep6_Dep6_Tu10,9.529,16.970,11.672,0.358,19.229,4.154,2.699,0.413,4.645,2.537,12.688,4.340,10.766
Br66_rep3_Dep6_Tu5,4.104,4.222,5.244,1.670,33.464,3.181,2.484,1.996,5.049,7.265,9.435,0.435,21.450
Br66_rep1_Dep6_Tu1,0.373,4.734,4.708,0.000,28.583,2.052,3.541,3.474,1.044,7.820,13.402,4.988,25.280
Br66_rep4_Dep6_Tu30,25.927,7.967,10.333,7.267,15.115,3.008,1.135,3.474,1.064,5.115,5.318,1.502,12.774
Br66_rep8_Dep6_Tu20,21.794,15.875,9.884,0.410,15.616,5.461,2.338,4.792,1.906,3.574,7.994,3.907,6.449
Br66_rep4_Dep6_Tu10,11.193,13.721,10.934,0.997,18.795,3.669,1.987,0.893,4.377,3.920,17.951,1.124,10.439
Br66_rep2_Dep6_Tu1,0.619,12.142,10.028,0.074,25.358,4.212,1.758,2.503,5.789,6.734,17.409,2.195,11.179
Br66_rep6_Dep6_Tu2,0.236,13.312,6.580,0.006,26.425,5.295,2.447,3.309,4.679,1.663,13.159,3.922,18.967
Br66_rep6_Dep6_Tu0.5,0.079,24.314,2.585,0.033,10.577,2.881,4.444,0.925,4.389,7.233,10.761,3.505,28.273
Br66_rep5_Dep6_Tu0.1,0.126,22.760,9.263,0.001,23.106,4.036,3.625,2.777,0.581,2.240,14.749,3.814,12.920
Br66_rep2_Dep6_Tu2,1.245,19.003,0.049,0.042,30.105,3.525,2.639,0.419,6.251,7.602,11.468,1.161,16.490
Br66_rep10_Dep6_Tu50,54.980,12.571,8.434,6.249,3.775,2.721,1.740,1.882,0.832,1.244,3.520,1.489,0.565
Br66_rep7_Dep6_Tu3,2.006,14.580,7.812,0.011,18.264,5.913,1.512,3.239,3.087,7.066,12.031,4.018,20.463
Br66_rep7_Dep6_Tu10,9.594,8.139,18.116,0.420,18.897,4.671,2.605,3.633,3.124,3.632,14.084,2.061,11.026
Br66_rep2_Dep6_Tu0.5,0.073,22.733,7.900,0.003,16.327,3.132,0.789,0.235,5.739,4.179,17.612,3.154,18.125
Br66_rep5_Dep6_Tu50,45.498,10.287,5.312,11.513,8.377,1.085,2.025,0.779,3.567,0.405,5.915,1.703,3.536
Br66_rep9_Dep6_Tu20,19.885,13.659,6.783,1.344,28.437,3.815,3.094,6.465,1.081,2.994,4.163,1.409,6.872
Br66_rep8_Dep6_Tu3,3.485,17.957,3.594,0.085,20.787,4.639,1.156,0.995,4.231,6.931,11.419,3.498,21.223
Br66_rep9_Dep6_Tu10,8.399,20.113,3.705,0.877,13.127,3.268,2.926,1.690,1.725,5.897,12.026,3.851,22.394
Br66_rep7_Dep6_Tu2,1.135,25.339,2.813,0.007,15.648,3.905,3.996,2.659,2.572,7.517,10.754,1.482,22.173
Br66_rep6_Dep6_Tu3,1.081,22.415,5.486,0.043,21.782,5.944,5.292,0.665,7.000,3.661,9.563,1.502,15.564
Br66_rep1_Dep6_Tu0.5,0.115,8.051,5.525,0.008,30.331,2.990,2.300,0.198,8.588,6.168,11.471,0.235,24.019
Br66_rep2_Dep6_Tu40,40.143,11.150,1.671,4.806,10.473,2.651,4.377,2.806,0.917,2.829,3.242,2.202,12.732
Br66_rep1_Dep6_Tu2,2.884,35.904,3.291,0.011,10.945,1.795,2.094,0.693,3.610,7.514,14.511,2.702,14.047
Br66_rep8_Dep6_Tu1,0.160,19.809,3.965,0.010,22.744,6.744,0.715,1.094,1.079,7.580,12.559,6.593,16.949
Br66_rep4_Dep6_Tu3,0.612,19.790,10.788,0.294,24.199,4.323,3.368,3.898,4.373,6.001,15.881,2.359,4.115
Br66_rep7_Dep6_Tu40,35.546,8.716,12.554,6.087,7.426,6.273,2.420,1.792,2.233,2.963,7.720,3.472,2.798
Br66_rep7_Dep6_Tu0.5,0.003,26.809,9.254,0.005,13.258,2.418,1.353,2.830,6.167,8.139,13.430,1.706,14.629
Br66_rep2_Dep6_Tu30,35.417,9.439,6.174,5.384,13.381,1.490,0.391,2.096,1.585,1.329,8.353,2.240,12.722
Br66_rep2_Dep6_Tu0.1,0.029,8.154,8.125,0.003,24.601,4.159,1.186,3.243,6.018,6.241,12.558,4.351,21.330
Br66_rep7_Dep6_Tu0.1,0.043,13.706,11.651,0.083,26.117,0.930,3.040,2.378,3.605,6.491,13.016,1.806,17.134
Br66_rep1_Dep6_Tu40,39.073,7.658,1.951,6.480,12.406,3.254,1.954,0.669,4.407,5.173,5.418,0.568,10.989
Br66_rep7_Dep6_Tu5,4.047,21.820,0.053,1.725,20.801,4.190,2.039,0.213,4.986,5.978,10.669,2.787,20.692
Br66_rep4_Dep6_Tu1,0.210,7.880,6.492,0.055,28.475,6.190,5.051,3.405,2.155,5.920,15.906,3.484,14.775
Br66_rep8_Dep6_Tu0.1,0.005,4.230,6.136,0.001,30.851,3.850,4.863,3.557,2.718,6.359,5.245,4.520,27.666
Br66_rep4_Dep6_Tu2,0.886,23.235,8.953,0.007,6.083,2.956,2.315,2.461,4.661,3.413,13.541,3.203,28.286
Br66_rep1_Dep6_Tu0.1,0.026,28.630,3.502,0.000,7.149,3.881,2.226,0.613,4.462,4.490,10.792,2.483,31.745
Br66_rep2_Dep6_Tu10,9.533,16.553,6.343,0.167,27.469,0.717,2.495,3.842,3.964,2.214,14.001,2.666,10.039
Br66_rep4_Dep6_Tu20,18.322,26.169,3.116,5.751,0.003,2.594,4.671,3.358,3.478,2.638,12.748,2.740,14.413
Br66_rep4_Dep6_Tu0.3,0.029,24.774,10.287,0.000,20.930,3.864,2.029,3.590,6.137,0.092,13.664,1.037,13.566
Br66_rep10_Dep6_Tu3,3.641,18.618,4.967,0.210,16.585,3.832,2.919,2.256,2.529,6.354,13.543,3.389,21.156
Br66_rep1_Dep6_Tu20,16.680,20.545,2.029,1.538,17.327,4.381,2.655,2.360,5.544,5.861,6.040,4.090,10.949
Br66_rep6_Dep6_Tu1,0.398,20.321,2.069,0.006,26.481,2.089,3.196,4.862,0.680,7.591,3.373,3.660,25.275
Br66_rep6_Dep6_Tu50,43.574,12.055,2.764,7.534,11.222,2.851,1.459,4.456,2.371,3.638,2.993,2.953,2.129
Br66_rep9_Dep6_Tu3,2.396,15.031,4.158,0.317,18.672,2.772,3.167,4.110,2.189,9.774,10.699,3.976,22.739
Br66_rep3_Dep6_Tu50,48.533,4.699,4.369,6.353,11.854,1.503,3.342,0.411,1.653,1.152,7.521,2.821,5.790
Br66_rep8_Dep6_Tu30,27.662,3.155,6.890,7.175,32.746,0.141,0.653,4.970,0.055,2.555,9.132,3.322,1.546
Br66_rep7_Dep6_Tu20,19.871,22.416,13.492,1.968,4.051,4.324,2.050,1.990,1.409,5.367,9.790,2.987,10.287
Br66_rep3_Dep6_Tu2,0.182,24.226,7.483,0.033,8.514,4.329,4.487,1.731,5.514,4.454,9.948,1.894,27.205
Br66_rep8_Dep6_Tu50,44.659,7.816,3.904,9.774,7.080,4.525,3.041,2.103,3.042,1.346,2.284,3.145,7.280
Br66_rep3_Dep6_Tu3,2.337,6.307,4.256,0.060,30.536,4.546,1.596,2.067,4.408,8.192,15.167,3.934,16.594
Br66_rep3_Dep6_Tu0.3,0.198,23.334,8.445,0.156,10.892,1.418,5.442,3.877,0.430,7.320,13.222,1.757,23.509
Br66_rep8_Dep6_Tu0.3,0.134,6.518,8.038,0.001,23.267,4.323,1.243,2.317,0.697,6.441,13.641,2.212,31.169
Br66_rep3_Dep6_Tu0.1,0.041,2.531,14.166,0.002,23.655,3.918,0.531,3.351,2.826,8.709,19.223,1.416,19.632
Br66_rep10_Dep6_Tu0.3,0.011,13.537,1.960,0.002,17.701,4.277,1.894,0.938,2.615,7.405,20.140,3.115,26.405
Br66_rep2_Dep6_Tu50,41.303,6.065,6.825,9.264,11.075,4.869,2.144,0.981,2.004,1.462,5.322,1.050,7.639
Br66_rep5_Dep6_Tu5,3.614,10.315,11.055,0.287,29.975,6.110,4.514,0.786,8.907,2.571,12.113,1.875,7.878
Br66_rep10_Dep6_Tu20,16.731,18.398,3.448,4.764,17.804,4.077,2.589,6.070,2.764,4.327,4.997,2.105,11.928
Br66_rep7_Dep6_Tu30,31.000,19.304,12.369,1.917,3.937,1.188,2.425,2.735,1.427,3.318,2.799,2.931,14.651
Br66_rep9_Dep6_Tu30,28.993,18.251,5.700,4.576,9.983,1.403,2.884,3.138,1.267,3.541,11.924,3.734,4.606
Br66_rep5_Dep6_Tu40,39.134,0.843,4.889,4.957,5.120,2.625,1.956,1.310,4.916,6.438,2.320,2.050,23.444
Br66_rep8_Dep6_Tu10,13.542,18.870,1.181,0.055,18.502,3.680,1.969,4.212,4.452,1.641,13.903,3.823,14.171
Br66_rep9_Dep6_Tu50,42.801,3.375,5.853,11.044,15.869,2.403,0.589,2.395,1.235,2.196,2.214,2.014,8.013
Br66_rep2_Dep6_Tu0.3,0.170,17.444,8.263,0.004,21.567,2.942,1.866,2.013,5.076,4.768,10.269,3.678,21.940
Br66_rep1_Dep6_Tu10,8.933,26.832,7.421,0.818,7.117,2.075,5.509,5.119,1.508,1.430,12.501,5.705,15.031
Cer77_rep9_Dep6_Tu3,0.216,23.970,13.491,1.032,4.155,3.549,3.133,5.110,5.640,7.670,13.593,3.445,14.995
Cer77_rep5_Dep6_Tu30,9.738,6.930,17.468,18.249,4.074,2.191,3.726,12.650,2.810,7.771,9.473,3.269,1.649
Cer77_rep3_Dep6_Tu30,11.539,25.979,4.352,20.930,0.032,1.602,4.791,7.146,5.480,3.278,5.454,1.373,8.045
Cer77_rep8_Dep6_Tu50,8.642,1.753,7.948,33.887,2.820,1.214,6.744,17.889,5.759,2.393,5.285,3.500,2.166
Cer77_rep1_Dep6_Tu1,0.075,24.720,0.490,0.002,9.680,2.547,3.210,0.793,4.314,7.409,13.357,5.064,28.341
Cer77_rep7_Dep6_Tu3,0.541,28.074,1.811,0.303,14.654,5.680,4.624,6.028,0.336,4.612,13.655,4.890,14.791
Cer77_rep10_Dep6_Tu2,0.534,14.508,4.821,2.969,23.044,1.750,5.033,2.531,1.302,8.398,2.584,3.340,29.185
Cer77_rep2_Dep6_Tu0.5,0.033,23.442,10.399,0.023,10.964,2.417,1.431,3.043,2.776,6.706,14.252,2.629,21.884
Cer77_rep3_Dep6_Tu20,8.769,20.062,6.876,12.053,6.712,2.978,0.483,10.087,4.141,5.819,6.143,0.696,15.181
Cer77_rep1_Dep6_Tu2,0.859,25.786,8.939,0.098,8.633,2.945,3.580,2.726,4.137,8.878,7.345,0.068,26.005
Cer77_rep2_Dep6_Tu5,1.799,7.192,0.548,2.759,23.021,5.996,3.992,4.712,3.035,8.733,3.275,2.249,32.688
Cer77_rep5_Dep6_Tu0.5,0.112,16.023,7.391,0.004,25.219,3.279,2.396,3.060,2.333,3.633,14.292,2.815,19.443
Cer77_rep2_Dep6_Tu50,9.700,12.363,9.639,33.395,2.665,0.717,5.874,4.772,2.353,5.840,5.723,4.960,1.999
Cer77_rep9_Dep6_Tu0.5,0.033,18.676,14.972,0.002,10.079,4.745,0.962,4.298,5.348,1.508,9.985,2.720,26.671
Cer77_rep4_Dep6_Tu10,1.936,24.650,10.943,6.167,2.220,2.912,4.349,4.972,1.702,6.184,13.084,2.490,18.390
Cer77_rep9_Dep6_Tu20,4.992,4.941,12.356,13.295,15.335,3.709,2.031,11.771,4.220,6.283,10.633,2.867,7.566
Cer77_rep3_Dep6_Tu10,0.711,19.382,7.777,9.686,10.046,2.769,1.479,6.021,3.217,6.564,10.340,3.483,18.525
Cer77_rep6_Dep6_Tu5,1.015,25.052,10.599,2.197,13.837,2.853,5.260,7.063,2.452,2.061,11.346,3.637,12.625
Cer77_rep5_Dep6_Tu1,0.035,10.834,12.072,0.052,27.372,2.397,3.343,5.781,3.696,7.611,6.485,3.980,16.342
Cer77_rep5_Dep6_Tu0.3,0.068,7.153,8.202,0.001,25.674,3.916,2.187,4.874,1.399,7.352,13.709,4.051,21.414
Cer77_rep4_Dep6_Tu50,14.340,6.089,6.920,29.413,1.678,0.478,6.991,20.727,1.685,2.944,2.609,3.123,3.003
Cer77_rep6_Dep6_Tu0.3,0.096,5.993,7.261,0.001,25.697,1.820,2.849,3.557,2.840,7.654,14.563,3.437,24.232
Cer77_rep4_Dep6_Tu40,9.313,9.388,6.331,26.468,4.307,3.628,5.358,8.530,5.483,8.420,4.452,2.430,5.892
Cer77_rep10_Dep6_Tu5,0.295,19.627,10.133,5.447,14.238,4.830,3.529,2.196,4.189,4.392,13.135,2.643,15.346
Cer77_rep3_Dep6_Tu1,0.254,21.387,1.049,0.024,33.223,3.517,3.372,2.412,3.638,4.367,17.726,4.591,4.440
Cer77_rep8_Dep6_Tu40,10.000,5.230,4.267,25.421,6.896,1.512,5.787,16.130,5.561,1.245,7.235,4.171,6.544
Cer77_rep7_Dep6_Tu0.3,0.034,32.950,7.097,0.323,5.218,3.814,2.089,0.826,3.485,8.330,13.735,2.490,19.608
Cer77_rep3_Dep6_Tu0.1,0.026,2.842,9.466,0.010,28.433,2.921,2.622,2.204,3.245,7.994,9.100,2.616,28.521
Cer77_rep4_Dep6_Tu0.3,0.029,30.663,12.229,0.005,12.458,2.792,0.285,1.569,2.922,6.947,16.179,4.922,9.001
Cer77_rep6_Dep6_Tu2,0.138,26.222,6.944,1.318,2.930,3.710,3.116,1.956,3.930,7.543,11.223,3.574,27.396
Cer77_rep6_Dep6_Tu20,5.749,27.672,3.048,14.499,8.368,2.651,3.960,6.164,5.590,3.304,9.715,3.588,5.693
Cer77_rep9_Dep6_Tu40,10.078,9.131,2.445,22.924,5.235,1.452,10.584,11.076,1.014,8.003,6.384,2.950,8.724
Cer77_rep6_Dep6_Tu40,7.258,13.898,5.618,25.998,2.737,1.178,4.173,5.207,3.873,9.628,9.188,6.547,4.699
