Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Br62_rep6_Dep6_Tu0.5,6.292,0.000,0.000,0.000,0.000,54.122,0.000,6.423,0.002,2.851,0.000,0.000,10.653,19.657
Br62_rep8_Dep6_Tu10,15.627,0.000,0.000,0.000,0.000,56.141,0.000,1.968,0.000,0.507,0.312,9.510,2.958,12.977
Br62_rep2_Dep6_Tu0.1,3.778,0.000,0.000,0.000,0.000,51.934,0.182,13.316,0.010,23.728,0.000,0.000,7.050,0.000
Br62_rep5_Dep6_Tu10,3.588,0.000,0.000,0.000,0.000,54.014,0.000,15.808,1.086,0.000,1.578,13.798,3.822,6.306
Br62_rep10_Dep6_Tu10,12.087,0.000,0.000,0.000,0.677,48.912,0.714,3.676,1.857,3.703,0.193,12.231,4.576,11.373
Br62_rep4_Dep6_Tu10,1.777,0.000,0.000,0.000,0.000,55.558,0.000,16.862,0.000,0.000,0.588,8.640,16.574,0.000
Br62_rep3_Dep6_Tu0.1,11.174,0.000,0.000,0.000,0.000,62.519,0.000,17.143,0.531,0.000,0.000,0.000,8.633,0.000
Br62_rep2_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,31.940,0.000,7.221,0.000,0.000,7.624,52.155,1.059,0.000
Br62_rep9_Dep6_Tu10,7.949,0.000,0.000,0.000,0.000,56.085,0.000,11.899,0.000,0.000,1.964,9.677,6.944,5.482
Br62_rep5_Dep6_Tu0.3,28.184,0.000,0.000,0.000,0.000,54.715,8.896,3.940,0.056,0.000,0.000,0.000,4.207,0.000
Br62_rep8_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,23.082,0.000,10.059,0.000,4.680,9.576,50.433,2.169,0.000
Br62_rep4_Dep6_Tu0.3,14.577,0.000,0.000,0.000,0.000,59.687,0.000,11.868,0.000,0.000,0.000,0.000,13.867,0.000
Br62_rep7_Dep6_Tu1,9.499,0.000,0.000,0.000,0.000,64.557,0.000,10.629,0.000,0.000,0.016,0.000,15.299,0.000
Br62_rep3_Dep6_Tu0.5,4.172,0.000,0.000,0.000,0.000,50.955,27.750,7.919,0.000,0.000,0.000,0.000,9.161,0.043
Br62_rep7_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,32.851,0.000,11.979,4.918,0.000,7.516,39.712,3.024,0.000
Br62_rep2_Dep6_Tu3,13.003,0.000,0.000,0.000,0.000,58.637,0.469,12.002,4.219,0.000,0.063,0.000,11.606,0.000
Br62_rep2_Dep6_Tu0.5,7.979,0.000,0.000,0.000,0.000,67.976,0.000,10.718,0.078,0.000,0.000,0.000,13.247,0.000
Br62_rep1_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,27.953,0.000,11.489,0.000,0.000,6.038,52.615,1.905,0.000
Br62_rep3_Dep6_Tu3,11.149,0.000,2.186,0.000,0.000,59.260,0.000,10.995,0.000,0.000,0.077,3.372,12.961,0.000
Br62_rep7_Dep6_Tu3,32.137,0.000,0.000,0.000,0.000,54.705,0.000,7.269,0.688,0.000,0.197,0.000,5.004,0.000
Br62_rep3_Dep6_Tu0.3,22.831,0.000,0.000,0.000,0.000,56.966,0.000,4.392,0.115,0.000,0.000,0.000,14.759,0.936
Br62_rep8_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,40.016,0.000,13.466,0.000,0.000,2.925,32.613,10.980,0.000
Br62_rep4_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,45.940,0.000,10.163,0.000,0.000,5.152,35.843,2.902,0.000
Br62_rep6_Dep6_Tu3,23.504,0.000,0.000,0.000,0.000,56.697,0.000,2.802,0.000,0.000,0.562,0.000,16.435,0.000
Br62_rep4_Dep6_Tu0.1,21.119,0.000,0.000,0.000,0.000,60.152,0.000,4.687,0.000,0.000,0.000,0.000,14.042,0.000
Br62_rep8_Dep6_Tu5,29.284,0.000,0.000,0.000,0.000,51.888,5.345,4.657,0.815,0.000,0.836,0.977,6.197,0.000
Br62_rep10_Dep6_Tu50,0.000,0.000,4.205,0.000,0.000,19.156,0.000,11.090,0.000,0.000,4.727,55.743,5.079,0.000
Br62_rep10_Dep6_Tu0.3,32.829,0.000,0.000,0.000,0.000,59.831,0.000,4.409,0.139,0.000,0.000,0.000,2.792,0.000
Br62_rep3_Dep6_Tu20,0.000,0.000,0.000,0.000,0.000,52.703,0.000,8.758,0.000,0.000,1.083,28.255,9.201,0.000
Br62_rep1_Dep6_Tu1,18.150,0.000,0.000,0.000,0.000,53.995,8.085,8.976,0.000,0.000,0.000,0.000,10.795,0.000
Br62_rep3_Dep6_Tu1,5.984,0.000,0.000,0.000,0.000,60.354,0.000,10.345,0.035,0.000,0.000,0.000,10.177,13.105
Br62_rep9_Dep6_Tu2,6.012,0.000,0.000,0.000,0.000,58.875,0.000,16.502,1.988,0.000,1.547,0.000,15.076,0.000
Br62_rep7_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,23.639,0.000,8.016,0.000,0.000,8.587,51.229,8.529,0.000
Br62_rep7_Dep6_Tu5,22.940,0.000,0.000,0.000,0.000,56.583,0.000,6.469,0.000,0.000,1.082,0.216,12.710,0.000
Br62_rep8_Dep6_Tu2,4.378,0.000,0.000,0.000,0.000,56.980,12.629,13.902,1.725,0.000,0.148,0.000,8.380,1.857
Br62_rep5_Dep6_Tu0.1,2.224,0.000,0.000,0.000,0.000,64.246,0.000,15.047,0.000,0.000,0.000,0.000,18.483,0.000
Br62_rep6_Dep6_Tu5,24.123,0.000,0.000,0.000,0.000,60.849,0.000,4.154,0.000,0.000,1.609,0.000,9.265,0.000
Br62_rep9_Dep6_Tu20,15.678,0.000,0.000,0.000,0.000,44.019,0.000,6.002,0.000,0.000,3.060,19.688,11.552,0.000
Br62_rep2_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,43.083,0.000,7.089,0.000,0.000,3.116,39.185,7.526,0.000
Br62_rep7_Dep6_Tu10,10.964,0.000,0.000,0.000,0.000,55.608,0.000,5.332,4.247,0.000,0.233,13.915,9.698,0.000
Br62_rep6_Dep6_Tu0.1,25.702,0.000,0.000,0.000,0.000,56.058,0.000,1.709,0.000,0.000,0.000,0.000,16.530,0.000
Br62_rep5_Dep6_Tu50,0.000,0.000,7.779,0.000,0.000,26.871,0.000,7.105,0.000,0.000,4.111,46.320,7.813,0.000
Br62_rep10_Dep6_Tu1,26.578,0.000,0.000,0.000,0.000,54.023,0.000,14.030,0.066,0.000,0.000,0.000,5.303,0.000
Br62_rep1_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,41.147,0.000,12.569,0.000,0.000,3.316,32.921,10.046,0.000
Br62_rep7_Dep6_Tu0.3,4.487,0.000,0.000,0.000,0.000,61.796,0.000,16.859,0.000,0.000,0.000,0.000,16.858,0.000
Br62_rep2_Dep6_Tu10,5.083,0.000,0.000,0.000,0.000,59.823,0.000,15.558,0.000,0.000,1.195,5.091,13.249,0.000
Br62_rep9_Dep6_Tu0.1,30.449,0.000,0.000,0.000,0.000,56.571,0.000,9.029,0.064,0.000,0.000,0.000,3.888,0.000
Br62_rep3_Dep6_Tu10,21.409,0.000,0.000,0.000,0.000,50.429,0.000,5.085,0.000,0.000,1.256,9.094,12.727,0.000
Br62_rep4_Dep6_Tu5,28.343,0.000,0.000,0.000,0.000,53.223,0.000,11.685,1.575,0.000,0.564,0.838,3.771,0.000
Br62_rep8_Dep6_Tu20,0.000,0.000,0.000,0.000,18.973,43.612,0.000,5.333,3.119,0.919,3.467,21.347,3.228,0.000
Br62_rep1_Dep6_Tu2,4.149,0.000,0.000,0.000,0.000,62.383,0.000,16.038,0.000,0.000,0.249,0.000,17.179,0.000
Br62_rep10_Dep6_Tu5,7.443,0.000,0.000,0.000,0.000,54.698,0.000,12.505,0.000,14.544,0.058,4.435,6.316,0.000
Br62_rep10_Dep6_Tu30,0.000,0.000,5.990,0.000,0.000,41.666,0.000,10.801,2.976,0.000,4.480,21.665,12.423,0.000
Br62_rep6_Dep6_Tu2,32.410,0.000,0.000,0.000,0.000,59.439,0.000,5.264,0.530,0.000,0.000,0.000,2.357,0.000
Br62_rep4_Dep6_Tu3,9.823,0.000,0.000,0.000,0.000,64.035,0.000,20.257,2.161,0.000,0.230,0.000,3.492,0.000
Br66_rep4_Dep6_Tu50,0.000,0.000,0.000,0.000,0.949,24.360,0.492,1.928,0.000,7.751,4.061,44.325,5.848,10.286
Br66_rep3_Dep6_Tu0.5,4.258,0.000,0.000,0.000,0.000,50.914,27.709,7.992,0.000,0.000,0.000,0.000,9.111,0.015
Br66_rep2_Dep6_Tu3,12.982,0.000,0.000,0.000,0.000,60.448,0.000,11.377,3.436,0.000,0.000,0.000,11.756,0.000
Br66_rep6_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,34.035,1.859,4.966,0.741,0.000,2.588,45.814,9.997,0.000
Br66_rep9_Dep6_Tu0.1,30.571,0.000,0.000,0.000,0.000,56.642,0.000,8.645,0.036,0.000,0.000,0.000,4.106,0.000
Br66_rep9_Dep6_Tu5,25.561,0.000,0.000,0.000,0.000,52.335,0.000,10.941,0.032,0.000,0.326,3.238,7.566,0.000
Br66_rep10_Dep6_Tu1,6.798,0.000,0.000,0.000,0.000,65.765,0.000,23.545,1.728,0.000,0.000,0.000,2.164,0.000
Br66_rep6_Dep6_Tu20,0.000,0.000,0.000,0.000,0.000,43.868,0.599,10.059,0.000,10.367,1.223,22.513,11.371,0.000
Br66_rep10_Dep6_Tu30,13.515,0.000,0.000,0.000,0.000,37.758,0.000,3.521,1.806,0.000,1.245,32.118,10.037,0.000
Br66_rep10_Dep6_Tu5,18.254,0.000,0.000,0.000,0.000,56.046,0.000,5.980,0.000,0.000,0.145,5.014,14.561,0.000
Br66_rep7_Dep6_Tu1,9.223,0.000,0.000,0.000,0.000,64.730,0.000,10.303,0.000,0.000,0.000,0.000,15.742,0.000
Br66_rep6_Dep6_Tu0.3,4.307,0.000,0.000,0.000,0.000,50.934,27.648,7.994,0.000,0.000,0.000,0.000,9.096,0.020
Br66_rep1_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,41.353,0.541,11.746,0.000,0.000,1.577,33.318,11.464,0.000
Br66_rep3_Dep6_Tu1,4.536,0.000,0.000,0.000,0.000,60.161,0.000,10.373,0.052,0.000,0.000,0.000,10.345,14.533
Br66_rep3_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,41.152,0.000,9.738,2.504,0.000,4.288,29.299,13.019,0.000
Br66_rep9_Dep6_Tu1,3.134,0.000,0.000,0.000,0.000,62.365,0.000,16.750,0.000,0.000,0.000,0.000,17.750,0.000
Br66_rep9_Dep6_Tu40,0.000,0.000,0.000,0.000,2.849,35.721,0.000,5.879,0.000,0.000,2.114,48.727,4.709,0.000
Br66_rep5_Dep6_Tu1,26.884,0.000,0.000,0.000,0.000,53.942,0.000,10.360,0.000,0.000,0.000,0.325,8.488,0.000
Br66_rep2_Dep6_Tu5,8.661,0.000,0.000,0.000,0.000,66.560,0.000,22.419,0.016,0.000,0.000,0.902,1.443,0.000
Br66_rep5_Dep6_Tu30,12.541,0.000,0.000,0.000,0.000,36.448,0.000,6.817,0.000,0.631,2.034,31.406,9.780,0.342
Br66_rep7_Dep6_Tu50,0.000,0.000,0.000,0.000,2.003,25.750,2.861,5.792,0.000,0.000,5.039,50.757,7.797,0.000
Br66_rep4_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,30.009,0.000,11.687,0.000,0.000,3.367,44.583,10.353,0.000
Br66_rep8_Dep6_Tu5,19.392,0.000,0.000,0.000,0.000,51.808,2.738,3.796,0.838,0.000,1.346,1.200,7.443,11.439
Br66_rep9_Dep6_Tu2,5.861,0.000,0.000,0.000,0.000,58.862,0.000,17.374,1.465,0.000,1.045,0.000,15.392,0.000
Br66_rep6_Dep6_Tu30,7.867,0.000,0.000,0.000,0.053,35.833,12.015,2.587,0.000,0.114,3.621,32.267,5.644,0.000
Br66_rep4_Dep6_Tu0.1,21.212,0.000,0.000,0.000,0.000,60.227,0.000,4.626,0.000,0.000,0.000,0.000,13.935,0.000
Br66_rep5_Dep6_Tu10,4.536,0.000,0.000,0.000,0.000,54.325,0.000,15.294,0.641,0.000,0.052,13.002,3.990,8.160
Br66_rep3_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,30.441,10.866,3.571,4.538,0.000,7.075,38.712,4.796,0.000
Br66_rep9_Dep6_Tu0.5,13.615,0.000,0.000,0.000,0.000,65.309,0.000,6.664,3.207,0.000,0.000,0.000,11.205,0.000
Br66_rep8_Dep6_Tu2,3.954,0.000,0.000,0.000,0.000,58.856,12.480,13.003,0.000,0.000,0.004,1.159,8.808,1.735
Br66_rep10_Dep6_Tu2,18.104,0.000,0.000,0.000,0.000,60.897,0.000,13.947,0.000,0.000,0.231,0.000,6.820,0.000
Br66_rep6_Dep6_Tu0.1,25.666,0.000,0.000,0.000,0.000,55.973,0.000,1.725,0.000,0.000,0.000,0.000,16.636,0.000
Br66_rep5_Dep6_Tu0.5,7.961,0.000,0.000,0.000,0.000,67.300,0.000,10.555,0.322,0.000,0.000,0.000,13.862,0.000
Br66_rep2_Dep6_Tu20,16.197,0.000,0.000,0.000,0.000,41.530,0.000,2.980,0.000,0.427,0.759,25.098,12.159,0.851
Br66_rep4_Dep6_Tu0.5,4.479,0.000,0.000,0.000,0.000,55.071,0.000,4.453,0.023,0.000,0.000,0.000,8.496,27.477
Br66_rep4_Dep6_Tu5,31.214,0.000,0.000,0.000,0.000,52.814,0.000,10.417,2.400,0.000,0.000,0.000,3.155,0.000
Br66_rep8_Dep6_Tu0.5,23.281,0.000,0.000,0.000,0.000,57.099,0.000,3.799,0.061,0.000,0.000,0.000,15.017,0.742
Br66_rep5_Dep6_Tu20,2.561,0.000,0.000,0.000,0.000,42.615,3.984,1.498,0.000,0.000,0.704,19.277,6.913,22.448
Br66_rep1_Dep6_Tu3,20.828,0.000,0.000,0.000,0.000,58.579,0.000,4.333,0.000,0.000,0.083,0.024,16.152,0.000
Br66_rep10_Dep6_Tu10,15.837,0.000,0.000,0.000,0.000,51.348,0.000,8.017,0.015,0.000,0.543,13.482,10.757,0.000
Br66_rep3_Dep6_Tu10,18.505,0.000,0.000,0.000,0.000,54.315,0.000,6.161,0.000,0.000,0.194,7.900,12.926,0.000
Br66_rep10_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,33.425,0.941,0.805,0.000,3.392,2.898,35.235,6.173,17.131
Br66_rep1_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,28.440,8.360,4.233,0.000,0.000,4.373,50.811,3.783,0.000
Br66_rep10_Dep6_Tu0.5,17.631,0.000,0.000,0.000,0.000,62.712,0.000,9.825,0.000,0.000,0.000,0.000,9.832,0.000
Br66_rep1_Dep6_Tu0.3,24.334,0.000,0.000,0.000,0.000,56.123,0.000,2.141,0.000,0.000,0.000,0.000,17.401,0.000
Br66_rep10_Dep6_Tu0.1,18.338,0.000,0.000,0.000,0.000,57.458,5.456,5.972,0.000,0.000,0.000,0.000,12.776,0.000
Br66_rep8_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,36.324,0.000,6.099,0.823,0.000,3.188,47.591,5.975,0.000
Br66_rep3_Dep6_Tu20,1.915,0.000,0.000,0.000,0.000,54.612,0.794,8.812,0.000,0.000,1.777,21.329,10.762,0.000
Br66_rep9_Dep6_Tu0.3,7.063,0.000,0.000,0.000,0.000,72.724,0.000,9.160,0.128,0.000,0.000,0.000,10.925,0.000
Br66_rep7_Dep6_Tu0.3,4.450,0.000,0.000,0.000,0.000,61.932,0.000,16.995,0.000,0.000,0.005,0.000,16.617,0.000
Br66_rep5_Dep6_Tu2,30.680,0.000,0.000,0.000,0.000,55.567,7.006,1.942,0.447,0.000,0.000,0.000,4.357,0.000
Br66_rep5_Dep6_Tu0.3,28.623,0.000,0.000,0.000,0.000,54.504,9.015,3.768,0.093,0.000,0.000,0.000,3.997,0.000
Br66_rep6_Dep6_Tu5,21.509,0.000,0.000,0.000,0.000,60.267,0.000,3.781,0.000,0.000,0.274,4.069,10.099,0.000
Br66_rep5_Dep6_Tu3,10.486,0.000,0.000,0.000,0.000,63.514,0.000,8.929,7.386,0.000,0.000,0.000,9.685,0.000
Br66_rep1_Dep6_Tu5,21.566,0.000,0.000,0.000,0.000,57.504,0.000,3.419,0.000,0.000,0.235,5.056,12.220,0.000
Br66_rep6_Dep6_Tu10,8.496,0.000,2.001,0.000,0.000,55.777,6.110,12.903,0.290,0.000,0.007,7.561,6.854,0.000
Br66_rep3_Dep6_Tu5,13.989,0.000,0.000,0.000,0.000,62.243,0.000,9.757,0.000,0.000,0.586,5.278,8.146,0.000
Br66_rep1_Dep6_Tu1,20.221,0.000,0.000,0.000,0.000,54.164,6.833,8.255,0.000,0.000,0.000,0.000,10.527,0.000
Br66_rep4_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,43.843,0.000,9.097,0.000,0.000,5.879,30.608,10.572,0.000
Br66_rep8_Dep6_Tu20,1.289,0.000,0.000,0.000,20.578,46.135,0.710,6.760,0.000,0.000,1.381,19.312,3.834,0.000
Br66_rep4_Dep6_Tu10,1.168,0.000,0.000,0.000,0.000,56.220,0.000,15.173,0.000,0.000,0.148,9.941,17.349,0.000
Br66_rep2_Dep6_Tu1,17.982,0.000,0.000,0.000,0.000,60.478,0.000,9.198,0.223,0.000,0.000,0.000,12.118,0.000
Br66_rep6_Dep6_Tu2,33.052,0.000,0.000,0.000,0.000,59.211,0.000,4.143,0.284,0.000,0.000,0.000,3.310,0.000
Br66_rep6_Dep6_Tu0.5,5.442,0.000,0.000,0.000,0.000,53.849,0.149,6.751,0.000,3.331,0.000,0.000,10.816,19.662
Br66_rep5_Dep6_Tu0.1,1.975,0.000,0.000,0.000,0.000,64.215,0.000,15.351,0.000,0.000,0.000,0.000,18.459,0.000
Br66_rep2_Dep6_Tu2,24.039,0.000,0.000,0.000,0.000,56.250,0.000,5.444,0.007,0.000,0.000,0.000,14.259,0.000
Br66_rep10_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,23.594,0.000,1.874,0.000,0.000,2.781,64.139,7.611,0.000
Br66_rep7_Dep6_Tu3,30.011,0.000,0.000,0.000,0.000,53.762,6.310,4.312,0.140,0.000,0.000,0.000,5.465,0.000
Br66_rep7_Dep6_Tu10,12.500,0.000,0.000,0.000,0.000,59.261,0.000,6.909,2.329,0.000,0.255,8.917,9.829,0.000
Br66_rep2_Dep6_Tu0.5,7.814,0.000,0.000,0.000,0.000,67.993,0.000,10.778,0.059,0.000,0.000,0.000,13.356,0.000
Br66_rep5_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,27.722,3.320,0.911,0.000,0.000,8.629,50.556,8.861,0.000
Br66_rep9_Dep6_Tu20,19.984,0.000,0.000,0.000,0.000,46.152,0.000,3.811,0.000,0.000,0.171,18.968,10.913,0.000
Br66_rep8_Dep6_Tu3,6.325,0.000,0.000,0.000,0.000,66.082,0.000,22.458,1.768,0.000,0.076,1.061,2.230,0.000
Br66_rep9_Dep6_Tu10,2.643,0.000,0.000,0.000,0.000,55.944,0.000,12.187,0.000,0.000,0.138,9.707,7.787,11.595
Br66_rep7_Dep6_Tu2,24.068,0.000,0.000,0.000,0.000,61.703,0.000,5.587,0.000,0.000,0.000,0.000,8.641,0.000
Br66_rep6_Dep6_Tu3,23.826,0.000,0.000,0.000,0.000,55.448,0.000,2.903,0.315,0.000,0.920,0.000,16.588,0.000
Br66_rep1_Dep6_Tu0.5,23.701,0.000,0.000,0.000,0.000,55.229,0.000,4.834,0.242,0.000,0.000,0.000,15.994,0.000
Br66_rep2_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,29.505,1.116,2.131,0.000,0.000,2.516,35.015,7.432,22.285
Br66_rep1_Dep6_Tu2,2.154,0.000,0.000,0.000,0.000,61.651,0.000,16.915,0.000,0.000,0.000,1.678,17.601,0.000
Br66_rep8_Dep6_Tu1,5.574,0.000,0.000,0.000,0.000,63.283,8.883,15.924,0.000,0.000,0.023,0.000,6.311,0.000
Br66_rep4_Dep6_Tu3,10.352,0.000,0.000,0.000,0.000,63.854,0.000,20.206,2.691,0.000,0.031,0.000,2.865,0.000
Br66_rep7_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,37.577,5.188,6.705,0.000,0.000,4.638,40.553,5.338,0.000
Br66_rep7_Dep6_Tu0.5,22.303,0.000,0.000,0.000,0.000,57.459,0.000,7.176,0.011,0.000,0.000,0.000,13.051,0.000
Br66_rep2_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,44.314,0.000,2.853,0.000,0.000,4.915,39.181,8.736,0.000
Br66_rep2_Dep6_Tu0.1,3.889,0.000,0.000,0.000,0.000,51.560,0.383,13.223,0.000,23.879,0.000,0.000,7.065,0.000
Br66_rep7_Dep6_Tu0.1,11.379,0.000,0.000,0.000,0.000,64.356,0.000,9.411,0.806,0.000,0.000,0.000,14.047,0.000
Br66_rep1_Dep6_Tu40,0.000,0.000,0.000,0.000,4.124,35.257,5.021,10.771,2.426,0.000,2.803,36.794,2.803,0.000
Br66_rep7_Dep6_Tu5,19.445,0.000,0.000,0.000,0.000,56.080,0.000,6.248,0.173,0.000,1.414,3.429,13.210,0.000
Br66_rep4_Dep6_Tu1,11.738,0.000,0.000,0.000,0.000,49.984,0.762,7.106,0.000,0.000,0.000,0.000,10.180,20.228
Br66_rep8_Dep6_Tu0.1,17.815,0.000,0.000,0.000,0.000,61.692,1.205,2.758,0.011,0.000,0.000,0.000,3.051,13.466
Br66_rep4_Dep6_Tu2,7.122,0.000,0.000,0.000,0.000,59.713,10.680,13.167,0.125,0.000,0.000,0.000,9.193,0.000
Br66_rep1_Dep6_Tu0.1,4.765,0.000,0.000,0.000,0.000,69.605,0.000,11.998,0.000,0.000,0.000,0.000,13.631,0.000
Br66_rep2_Dep6_Tu10,2.515,0.000,0.000,0.000,0.000,57.992,0.000,15.772,0.000,0.000,0.009,8.539,15.173,0.000
Br66_rep4_Dep6_Tu20,1.889,0.000,0.000,0.000,0.000,44.930,9.435,2.673,0.000,6.792,2.521,23.260,7.027,1.473
Br66_rep4_Dep6_Tu0.3,13.987,0.000,0.000,0.000,0.000,60.073,0.000,11.741,0.000,0.000,0.000,0.000,14.198,0.000
Br66_rep10_Dep6_Tu3,15.833,0.000,0.000,0.000,0.000,60.948,0.000,12.153,0.000,0.000,0.042,2.358,8.666,0.000
Br66_rep1_Dep6_Tu20,24.000,0.000,0.000,0.000,0.000,44.696,5.776,3.656,0.798,0.156,0.548,18.561,1.809,0.000
Br66_rep6_Dep6_Tu1,21.664,0.000,0.000,0.000,0.000,58.903,0.000,9.021,0.000,0.000,0.000,0.000,10.411,0.000
Br66_rep6_Dep6_Tu50,0.000,0.000,0.000,0.000,7.783,24.831,10.657,2.534,2.961,0.000,5.065,40.004,6.164,0.000
Br66_rep9_Dep6_Tu3,6.225,0.000,0.000,0.000,0.000,54.868,19.794,10.833,0.513,0.000,0.091,1.029,6.646,0.000
Br66_rep3_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,28.189,1.034,3.984,0.000,0.000,7.753,43.419,8.814,6.806
Br66_rep8_Dep6_Tu30,0.142,0.000,0.000,0.000,0.000,39.979,0.385,12.146,1.355,0.000,0.792,30.797,14.404,0.000
Br66_rep7_Dep6_Tu20,3.487,0.000,0.000,0.000,0.000,46.319,0.000,8.254,8.141,0.000,0.849,24.343,8.607,0.000
Br66_rep3_Dep6_Tu2,22.734,0.000,0.000,0.000,0.000,56.518,0.000,1.724,0.024,0.000,0.000,0.000,17.010,1.990
Br66_rep8_Dep6_Tu50,8.213,0.000,0.000,0.000,0.000,23.932,2.428,5.804,0.000,0.000,8.093,45.870,2.218,3.440
Br66_rep3_Dep6_Tu3,11.021,0.000,1.528,0.000,0.000,61.058,0.000,13.280,0.000,0.000,0.013,0.000,13.099,0.000
Br66_rep3_Dep6_Tu0.3,22.997,0.000,0.000,0.000,0.000,56.886,0.000,3.878,0.100,0.000,0.000,0.000,15.154,0.984
Br66_rep8_Dep6_Tu0.3,7.123,0.000,0.000,0.000,0.000,72.804,0.000,9.096,0.061,0.000,0.000,0.000,10.915,0.000
Br66_rep3_Dep6_Tu0.1,11.246,0.000,0.000,0.000,0.000,63.058,0.000,16.535,0.418,0.000,0.000,0.000,8.741,0.000
Br66_rep10_Dep6_Tu0.3,19.310,0.000,0.000,0.000,0.000,64.600,0.000,4.769,0.000,0.000,0.000,0.000,11.321,0.000
Br66_rep2_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,32.452,0.000,4.782,0.000,0.000,3.344,52.436,6.986,0.000
Br66_rep5_Dep6_Tu5,32.345,0.000,0.000,0.000,0.000,55.339,0.000,6.389,0.282,0.000,0.534,1.906,3.203,0.000
Br66_rep10_Dep6_Tu20,22.735,0.000,0.000,0.000,0.000,45.333,0.000,3.336,1.079,2.765,5.012,17.269,2.469,0.000
Br66_rep7_Dep6_Tu30,4.522,0.000,0.000,0.000,0.000,46.257,0.000,7.044,0.000,0.000,0.586,34.179,7.411,0.000
Br66_rep9_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,38.193,6.867,6.939,0.000,0.000,1.375,33.858,8.628,4.141
Br66_rep5_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,36.326,4.852,4.538,0.000,0.000,4.673,40.628,8.961,0.021
Br66_rep8_Dep6_Tu10,6.326,0.000,0.000,0.000,0.000,52.133,3.392,1.462,0.000,2.944,0.000,10.342,4.693,18.707
Br66_rep9_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,32.365,0.433,4.557,0.000,0.000,5.069,50.437,7.139,0.000
Br66_rep2_Dep6_Tu0.3,8.671,0.000,0.000,0.000,0.000,67.718,0.000,21.832,0.217,0.000,0.000,0.000,1.561,0.000
Br66_rep1_Dep6_Tu10,9.895,0.000,0.000,0.000,0.000,46.976,1.018,5.673,0.000,0.000,0.061,7.545,10.641,18.190
Cer77_rep9_Dep6_Tu3,6.358,0.000,2.006,0.000,0.000,52.339,18.815,10.706,0.564,1.552,0.004,0.000,7.655,0.000
Cer77_rep5_Dep6_Tu30,4.462,48.185,2.059,0.400,4.222,26.470,0.936,2.716,3.987,0.000,0.342,0.091,5.402,0.730
Cer77_rep3_Dep6_Tu30,2.096,57.430,3.117,0.000,0.000,23.208,0.466,0.000,6.704,0.000,0.416,0.129,6.374,0.059
Cer77_rep8_Dep6_Tu50,0.376,65.704,4.512,2.100,3.681,9.733,3.945,0.000,5.940,0.000,0.917,0.149,0.633,2.310
Cer77_rep1_Dep6_Tu1,20.510,0.000,0.000,0.000,0.000,54.206,6.726,8.219,0.000,0.000,0.000,0.000,10.337,0.000
Cer77_rep7_Dep6_Tu3,32.441,0.000,0.000,0.000,0.000,55.232,0.000,7.649,0.392,0.000,0.000,0.000,4.286,0.000
Cer77_rep10_Dep6_Tu2,16.366,0.000,0.000,0.000,0.000,59.572,0.000,11.784,0.588,0.000,1.426,0.000,5.837,4.427
Cer77_rep2_Dep6_Tu0.5,7.720,0.000,0.000,0.000,0.000,67.978,0.000,11.136,0.091,0.000,0.000,0.000,13.074,0.000
Cer77_rep3_Dep6_Tu20,3.704,42.498,2.000,0.327,0.000,38.430,0.000,4.493,3.045,0.000,0.121,0.035,5.346,0.000
Cer77_rep1_Dep6_Tu2,3.990,0.000,2.159,0.000,0.000,60.065,0.000,16.688,0.031,0.000,0.000,0.026,17.041,0.000
Cer77_rep2_Dep6_Tu5,6.157,13.343,0.000,0.000,0.000,58.922,0.000,20.010,0.622,0.000,0.059,0.000,0.887,0.000
