Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br62_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,3.213,0.000,2.507,0.000,0.000,17.136,11.051,2.452,63.642
Br62_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,2.085,0.000,2.633,0.000,1.186,13.200,13.781,4.965,62.149
Br62_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,3.180,0.000,4.939,0.000,2.945,14.981,13.681,3.914,56.360
Br62_rep7_Dep6_Tu40,30.829,0.000,0.000,10.968,1.943,0.000,2.117,0.000,0.000,14.876,6.064,1.144,32.059
Br62_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,9.445,0.000,0.125,1.900,0.000,14.803,13.264,6.397,54.067
Br62_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,4.400,0.000,0.747,0.245,0.088,16.791,13.721,1.524,62.483
Br62_rep1_Dep6_Tu50,30.781,0.000,0.000,16.052,0.000,0.000,0.000,2.087,0.000,19.668,3.071,0.051,28.291
Br62_rep3_Dep6_Tu3,2.951,0.000,2.383,0.000,3.020,0.000,1.448,1.916,0.049,14.042,10.415,5.917,57.858
Br62_rep7_Dep6_Tu3,0.000,0.000,0.000,0.232,9.428,0.000,4.511,0.000,0.000,16.111,11.075,4.646,53.997
Br62_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,8.734,0.000,4.942,0.000,2.937,11.206,9.785,1.784,60.612
Br62_rep8_Dep6_Tu30,28.560,0.000,0.000,5.420,2.999,0.000,0.847,0.000,0.000,16.061,4.927,0.000,41.186
Br62_rep4_Dep6_Tu30,26.672,0.000,0.000,9.932,0.323,0.000,0.000,2.015,1.692,13.105,4.429,0.000,41.832
Br62_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,7.016,0.000,4.401,0.000,1.861,14.564,12.950,0.000,59.208
Br62_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,4.695,0.000,2.083,0.000,0.000,15.639,12.723,2.622,62.238
Br62_rep8_Dep6_Tu5,2.671,0.000,0.000,0.000,6.668,0.000,4.149,0.000,2.841,16.101,10.017,1.926,55.627
Br62_rep10_Dep6_Tu50,34.559,5.795,0.000,13.824,2.601,0.000,0.174,0.000,0.000,17.045,5.502,0.000,20.500
Br62_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,9.505,1.398,0.193,0.000,6.100,14.002,8.148,0.123,60.531
Br62_rep3_Dep6_Tu20,18.194,0.000,0.000,4.228,1.674,0.000,0.000,0.000,1.682,14.283,8.488,0.000,51.450
Br62_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,3.560,0.000,3.563,0.000,1.570,15.052,12.254,4.831,59.170
Br62_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,5.301,0.000,2.944,0.000,0.000,13.854,13.202,5.142,59.557
Br62_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,5.993,0.000,2.573,0.000,0.000,21.213,10.740,3.254,56.228
Br62_rep7_Dep6_Tu50,38.152,0.682,0.002,13.294,1.734,0.000,0.029,0.000,0.000,12.823,6.460,0.870,25.954
Br62_rep7_Dep6_Tu5,4.592,0.000,0.000,1.026,5.159,0.000,2.905,0.753,1.179,14.661,9.292,1.146,59.286
Br62_rep8_Dep6_Tu2,1.400,0.000,0.000,0.000,4.621,0.000,4.429,0.000,0.000,14.578,11.277,4.021,59.675
Br62_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,5.235,0.000,3.625,0.039,0.000,14.961,13.321,0.239,62.579
Br62_rep6_Dep6_Tu5,1.297,0.000,1.104,2.034,4.361,0.000,3.115,0.000,2.160,13.328,9.823,2.657,60.121
Br62_rep9_Dep6_Tu20,15.893,0.000,0.000,7.081,1.801,0.000,3.731,0.000,1.270,17.021,5.009,1.189,47.005
Br62_rep2_Dep6_Tu30,25.673,0.000,0.000,12.303,0.000,0.000,0.000,0.000,0.000,10.523,4.944,0.000,46.557
Br62_rep7_Dep6_Tu10,7.413,0.000,0.000,0.561,6.803,0.000,2.207,1.281,0.000,12.701,12.159,2.619,54.254
Br62_rep6_Dep6_Tu0.1,0.000,0.000,0.033,0.000,4.098,0.000,2.858,0.000,3.837,13.064,15.109,0.000,61.001
Br62_rep5_Dep6_Tu50,37.686,0.000,4.401,10.236,0.000,0.000,0.000,0.000,0.046,12.963,4.593,0.000,30.076
Br62_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,8.823,0.000,3.608,0.000,0.000,16.688,11.504,4.343,55.034
Br62_rep1_Dep6_Tu30,20.588,0.000,0.000,10.510,1.517,0.000,0.088,0.000,1.080,15.011,8.137,1.983,41.088
Br62_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,3.462,0.000,0.000,0.000,0.000,20.507,12.005,1.875,62.151
Br62_rep2_Dep6_Tu10,4.824,0.000,0.000,3.069,5.366,0.000,0.202,0.133,0.000,15.645,11.748,4.022,54.991
Br62_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,9.663,0.000,3.519,0.000,1.084,15.890,11.357,2.623,55.863
Br62_rep3_Dep6_Tu10,6.920,0.000,0.000,3.782,4.339,2.899,0.332,0.000,2.575,16.933,9.727,0.000,52.492
Br62_rep4_Dep6_Tu5,0.775,0.000,0.000,1.001,9.621,1.172,3.940,2.587,1.026,15.192,9.819,2.365,52.500
Br62_rep8_Dep6_Tu20,15.025,0.000,0.000,5.526,9.103,0.000,0.000,4.895,0.811,10.755,5.399,0.000,48.487
Br62_rep1_Dep6_Tu2,2.568,0.000,0.000,0.000,7.880,0.000,2.302,0.632,0.606,14.525,12.262,1.874,57.351
Br62_rep10_Dep6_Tu5,4.709,0.000,0.000,0.000,2.225,0.000,3.460,0.000,5.275,14.305,10.384,2.006,57.635
Br62_rep10_Dep6_Tu30,18.597,0.000,0.000,5.131,5.530,0.000,0.000,0.000,2.750,17.841,7.362,0.000,42.789
Br62_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,9.444,1.311,0.202,0.000,6.445,14.637,8.416,0.526,59.020
Br62_rep4_Dep6_Tu3,0.000,0.000,0.000,0.125,6.543,0.000,2.750,1.824,0.000,16.774,10.826,2.826,58.332
Br66_rep4_Dep6_Tu50,47.437,0.000,0.000,2.614,0.000,0.000,2.177,1.341,1.902,8.328,10.232,1.688,24.280
Br66_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,2.865,0.000,4.581,0.000,2.834,15.124,13.848,4.026,56.722
Br66_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,9.106,0.000,0.000,2.162,0.000,14.791,13.498,5.928,54.515
Br66_rep6_Dep6_Tu40,33.105,3.348,0.000,4.650,3.612,0.000,0.000,0.000,0.000,11.641,10.551,1.715,31.377
Br66_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,9.209,0.000,3.542,0.000,1.114,15.943,11.728,2.700,55.764
Br66_rep9_Dep6_Tu5,6.239,0.000,0.000,0.000,0.779,0.000,4.571,0.000,3.822,16.876,9.817,2.614,55.281
Br66_rep10_Dep6_Tu1,0.000,0.000,0.000,0.055,8.467,0.000,1.123,0.000,2.997,13.203,10.062,3.803,60.289
Br66_rep6_Dep6_Tu20,21.132,0.000,0.637,0.000,0.089,0.000,0.000,0.000,5.868,12.468,10.171,2.043,47.592
Br66_rep10_Dep6_Tu30,27.555,0.357,0.061,1.136,1.515,0.852,0.196,0.000,2.100,10.959,14.800,0.695,39.772
Br66_rep10_Dep6_Tu5,4.486,0.000,0.000,0.000,5.328,0.000,1.713,0.909,0.151,15.545,14.502,2.997,54.369
Br66_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,1.765,0.000,2.290,0.000,1.078,13.212,14.172,5.052,62.431
Br66_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,2.820,0.000,4.731,0.000,2.989,14.831,13.802,3.897,56.930
Br66_rep1_Dep6_Tu30,27.320,0.000,0.000,6.087,0.896,0.000,0.000,0.200,0.000,12.740,5.752,3.641,43.365
Br66_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,4.930,0.000,2.738,0.000,0.000,13.870,14.138,4.729,59.595
Br66_rep3_Dep6_Tu30,32.059,0.000,0.000,0.499,0.308,0.000,0.000,0.000,0.285,14.762,10.425,1.494,40.169
Br66_rep9_Dep6_Tu1,0.452,0.000,0.000,0.000,5.391,0.000,3.489,0.000,0.000,14.640,12.775,1.784,61.468
Br66_rep9_Dep6_Tu40,34.847,0.000,0.000,5.732,0.782,0.000,0.202,4.139,0.333,8.595,8.923,0.066,36.381
Br66_rep5_Dep6_Tu1,2.241,0.000,0.000,0.000,0.914,0.000,4.524,0.132,2.500,16.986,12.093,3.595,57.015
Br66_rep2_Dep6_Tu5,4.633,0.000,0.000,0.000,5.150,0.000,1.166,0.694,0.621,16.387,6.688,4.533,60.128
Br66_rep5_Dep6_Tu30,27.802,0.000,0.000,0.000,1.389,0.000,3.428,0.840,2.546,15.093,8.363,1.078,39.461
Br66_rep7_Dep6_Tu50,41.070,2.105,0.000,7.110,0.000,0.000,0.000,5.079,0.000,8.294,8.368,1.547,26.427
Br66_rep4_Dep6_Tu40,35.015,0.000,0.000,6.212,2.528,0.000,0.000,0.000,0.000,12.910,11.947,1.834,29.555
Br66_rep8_Dep6_Tu5,3.354,0.000,0.000,0.000,6.859,0.632,3.995,0.000,2.988,13.860,10.765,3.270,54.277
Br66_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,6.647,0.000,2.036,0.000,0.000,21.289,10.790,2.254,56.984
Br66_rep6_Dep6_Tu30,29.986,0.000,0.000,6.613,2.623,0.026,0.000,0.000,0.392,8.875,11.055,4.718,35.714
Br66_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,4.360,0.000,2.222,0.000,0.000,15.457,12.936,2.689,62.335
Br66_rep5_Dep6_Tu10,8.003,0.000,0.000,0.360,4.010,0.000,3.877,2.944,0.000,18.360,11.000,2.654,48.791
Br66_rep3_Dep6_Tu40,32.675,0.000,0.000,2.866,4.733,0.000,0.541,3.322,0.000,7.285,9.403,4.251,34.924
Br66_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,5.196,0.000,1.922,1.229,0.000,13.798,13.762,4.832,59.261
Br66_rep8_Dep6_Tu2,2.545,0.000,0.000,0.000,1.889,0.000,4.230,0.000,0.000,14.534,12.278,4.116,60.409
Br66_rep10_Dep6_Tu2,0.423,0.000,0.000,0.000,6.142,0.000,3.078,0.000,0.368,19.834,8.472,2.247,59.437
Br66_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,4.309,0.000,3.027,0.000,3.965,13.086,15.679,0.000,59.935
Br66_rep5_Dep6_Tu0.5,0.141,0.000,0.000,0.000,3.076,0.000,2.927,0.755,0.000,11.398,10.419,4.845,66.439
Br66_rep2_Dep6_Tu20,20.066,0.000,0.000,1.408,1.921,0.000,4.072,0.000,3.758,12.756,7.499,1.479,47.041
Br66_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,3.852,0.000,4.796,0.000,0.396,16.133,10.616,3.825,60.382
Br66_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,11.720,1.268,3.665,1.005,1.238,16.362,10.500,3.803,50.440
Br66_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,7.720,0.000,5.187,0.000,3.192,10.656,10.027,1.631,61.587
Br66_rep5_Dep6_Tu20,23.521,0.000,0.000,1.801,0.000,0.000,3.481,0.000,0.000,11.224,9.501,2.103,48.369
Br66_rep1_Dep6_Tu3,2.967,0.000,0.727,0.000,4.082,0.000,2.016,0.000,0.000,12.962,15.023,4.771,57.452
Br66_rep10_Dep6_Tu10,10.739,0.000,0.000,0.000,3.151,0.000,2.214,0.941,1.002,15.031,9.189,4.136,53.596
Br66_rep3_Dep6_Tu10,6.490,0.000,0.000,0.000,4.196,0.000,2.703,3.087,0.000,15.944,12.309,1.339,53.932
Br66_rep10_Dep6_Tu40,29.900,0.000,0.000,6.630,0.000,0.000,4.593,2.507,3.762,10.082,6.117,0.000,36.408
Br66_rep1_Dep6_Tu50,42.893,0.000,0.000,9.949,0.000,0.000,0.000,1.678,0.000,10.494,4.724,0.000,30.261
Br66_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,6.244,0.000,3.005,0.000,0.000,15.240,11.466,4.008,60.038
Br66_rep1_Dep6_Tu0.3,0.000,0.000,0.969,0.000,0.200,0.000,2.828,0.000,0.000,14.931,14.561,3.748,62.764
Br66_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,3.346,0.000,2.523,0.142,3.053,14.761,10.942,4.666,60.567
Br66_rep8_Dep6_Tu40,33.426,0.000,0.000,6.893,4.926,0.000,2.279,0.000,0.000,11.407,6.741,1.876,32.452
Br66_rep3_Dep6_Tu20,18.513,0.000,0.000,3.452,0.795,0.000,1.135,0.322,1.761,10.461,10.592,1.896,51.073
Br66_rep9_Dep6_Tu0.3,0.806,0.000,0.000,0.000,3.730,0.000,0.000,0.000,0.201,13.253,13.069,2.801,66.140
Br66_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,2.934,0.000,0.000,0.000,0.000,20.338,12.473,1.891,62.363
Br66_rep5_Dep6_Tu2,0.000,0.000,0.042,0.000,7.447,1.540,0.135,0.000,4.544,13.742,10.055,5.060,57.436
Br66_rep5_Dep6_Tu0.3,0.000,0.972,0.000,0.000,4.540,1.328,2.805,0.000,3.977,13.891,12.857,4.583,55.046
Br66_rep6_Dep6_Tu5,4.872,0.000,1.274,0.000,2.164,0.401,3.061,0.000,2.380,13.564,7.701,2.882,61.702
Br66_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,10.303,0.000,0.102,0.000,0.000,16.618,8.966,4.885,59.126
Br66_rep1_Dep6_Tu5,5.429,0.000,0.313,0.000,4.439,0.000,2.545,0.000,3.116,11.543,9.636,3.116,59.864
Br66_rep6_Dep6_Tu10,8.227,0.000,1.481,0.000,4.484,0.000,1.706,0.000,0.000,11.578,11.053,4.801,56.670
Br66_rep3_Dep6_Tu5,6.161,0.000,0.000,1.484,2.515,0.000,2.367,0.000,0.488,18.391,7.455,1.135,60.003
Br66_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,3.465,0.000,3.952,0.000,1.397,14.903,12.385,4.413,59.485
Br66_rep4_Dep6_Tu30,28.810,0.000,0.000,3.524,2.658,0.000,0.000,0.000,1.136,13.957,9.560,0.352,40.003
Br66_rep8_Dep6_Tu20,19.504,0.000,0.289,0.110,3.807,0.000,1.519,6.870,0.000,9.398,5.444,2.705,50.353
Br66_rep4_Dep6_Tu10,9.603,0.000,0.000,0.000,2.396,0.000,0.000,0.000,0.000,16.781,16.828,0.006,54.386
Br66_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,6.854,0.000,0.692,0.602,0.000,13.868,12.676,5.427,59.881
Br66_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,9.053,1.234,0.342,0.000,5.712,15.053,9.506,0.000,59.102
Br66_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,4.862,0.000,4.154,0.000,3.473,14.577,11.111,2.255,59.568
Br66_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,5.277,0.000,3.450,0.000,0.000,15.070,13.648,0.025,62.530
Br66_rep2_Dep6_Tu2,0.346,0.000,0.126,0.000,5.136,0.000,2.163,0.000,0.911,15.647,14.506,1.213,59.952
Br66_rep10_Dep6_Tu50,50.767,0.000,0.000,8.071,0.000,0.000,0.000,0.000,0.000,8.764,7.294,0.000,25.103
Br66_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,7.586,0.000,4.847,0.000,0.000,15.611,11.042,5.205,55.709
Br66_rep7_Dep6_Tu10,6.994,0.000,0.000,0.745,4.909,0.000,3.689,2.784,0.000,11.072,12.714,3.338,53.755
Br66_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,4.089,0.000,1.280,0.206,0.000,16.940,13.613,1.672,62.201
Br66_rep5_Dep6_Tu50,44.928,0.000,0.000,7.925,0.481,0.000,0.000,0.000,0.086,8.660,12.001,2.215,23.705
Br66_rep9_Dep6_Tu20,19.471,0.000,0.000,1.840,2.605,0.000,2.843,0.000,0.976,14.152,8.023,1.840,48.251
Br66_rep8_Dep6_Tu3,2.340,0.000,0.000,1.518,7.068,0.000,0.264,0.000,1.849,12.721,8.864,3.881,61.495
Br66_rep9_Dep6_Tu10,8.233,0.000,0.000,0.168,0.054,0.000,5.406,1.052,0.000,14.256,12.221,3.031,55.579
Br66_rep7_Dep6_Tu2,0.000,0.000,0.982,0.000,1.849,0.352,3.763,0.000,1.935,16.226,8.403,2.880,63.610
Br66_rep6_Dep6_Tu3,0.759,0.000,0.000,0.000,8.273,0.000,4.479,0.000,2.497,13.944,12.775,0.000,57.273
Br66_rep1_Dep6_Tu0.5,0.000,0.000,0.442,0.000,6.222,0.000,3.266,0.000,1.709,15.011,9.558,1.752,62.039
Br66_rep2_Dep6_Tu40,35.503,2.045,0.000,4.401,0.000,0.000,3.928,0.000,0.000,12.094,8.512,0.194,33.324
Br66_rep1_Dep6_Tu2,2.920,0.000,0.000,0.000,5.697,0.000,3.000,0.000,0.000,14.654,11.767,2.153,59.808
Br66_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,4.601,0.862,0.000,0.000,0.000,15.929,13.123,4.760,60.726
Br66_rep4_Dep6_Tu3,1.987,0.000,0.000,0.000,6.632,0.000,2.064,0.959,1.094,16.774,10.883,2.001,57.606
Br66_rep7_Dep6_Tu40,37.447,0.000,0.000,7.279,1.196,0.000,1.149,0.000,0.000,10.019,6.833,2.836,33.241
Br66_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,7.298,0.000,1.561,0.000,4.454,14.914,10.785,2.031,58.957
Br66_rep2_Dep6_Tu30,34.117,0.000,0.000,5.263,1.678,0.000,0.000,0.000,0.000,6.263,7.641,1.038,44.001
Br66_rep2_Dep6_Tu0.1,0.258,0.000,0.000,0.000,4.004,0.000,2.378,0.200,3.313,16.276,9.461,5.558,58.552
Br66_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,7.377,0.000,1.781,0.296,0.000,14.371,13.990,2.962,59.224
Br66_rep1_Dep6_Tu40,36.909,0.000,0.000,5.704,0.000,0.000,0.000,3.391,0.000,9.435,7.938,1.524,35.099
Br66_rep7_Dep6_Tu5,5.105,0.000,0.123,0.000,5.265,1.296,2.629,0.604,1.085,14.066,11.853,0.422,57.553
Br66_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,5.434,0.000,6.668,0.000,0.204,15.010,13.409,3.972,55.304
Br66_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,6.903,0.000,6.565,0.263,1.738,11.702,8.985,5.377,58.467
Br66_rep4_Dep6_Tu2,0.000,0.179,0.000,0.000,9.350,0.000,1.856,0.000,0.060,12.809,12.406,4.698,58.643
Br66_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,3.904,0.000,1.941,0.000,1.855,14.299,7.830,1.683,68.488
Br66_rep2_Dep6_Tu10,8.534,0.000,0.000,1.183,2.734,0.000,0.000,0.000,0.000,14.773,13.255,4.611,54.909
Br66_rep4_Dep6_Tu20,14.662,0.000,0.000,6.543,10.439,0.000,2.053,1.185,0.000,7.894,11.918,3.501,41.805
Br66_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,3.149,0.000,3.085,0.000,0.000,17.555,11.861,2.451,61.899
Br66_rep10_Dep6_Tu3,3.598,0.000,0.000,0.145,5.439,1.025,3.082,0.000,0.607,14.017,10.472,2.985,58.630
Br66_rep1_Dep6_Tu20,15.267,0.471,0.000,0.000,5.696,0.000,0.000,0.000,7.652,13.953,8.276,2.720,45.964
Br66_rep6_Dep6_Tu1,0.701,0.853,0.000,0.000,0.553,0.000,5.288,0.000,0.000,17.196,6.435,3.081,65.893
Br66_rep6_Dep6_Tu50,42.112,0.000,0.000,5.688,4.023,0.000,0.000,3.728,0.954,10.571,4.871,0.056,27.997
Br66_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,8.594,0.000,2.513,1.161,2.791,14.616,12.031,4.106,54.188
Br66_rep3_Dep6_Tu50,48.384,0.000,0.000,3.394,0.000,0.000,0.000,0.000,0.000,8.749,11.956,1.350,26.168
Br66_rep8_Dep6_Tu30,29.032,0.000,0.000,2.351,5.796,0.000,0.000,1.648,0.000,9.101,10.469,1.308,40.295
Br66_rep7_Dep6_Tu20,18.377,0.000,0.000,1.999,8.286,0.000,0.141,1.451,0.000,12.257,10.880,1.489,45.121
Br66_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,5.578,0.000,4.740,0.000,0.000,11.699,13.670,3.237,61.076
Br66_rep8_Dep6_Tu50,44.058,0.000,1.306,7.217,4.923,0.000,1.239,2.424,0.000,3.434,5.710,2.977,26.712
Br66_rep3_Dep6_Tu3,0.610,0.000,3.047,0.000,2.293,0.000,1.954,1.484,0.114,16.334,11.648,6.579,55.937
Br66_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,8.151,0.000,5.230,0.000,2.690,10.901,9.878,2.146,61.003
Br66_rep8_Dep6_Tu0.3,0.233,0.000,0.000,0.000,3.863,0.000,0.000,0.000,0.267,13.264,13.238,2.792,66.342
Br66_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,9.341,0.000,0.985,0.098,0.000,14.179,15.652,3.095,56.650
Br66_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,4.157,0.000,0.000,0.257,1.899,11.140,13.761,6.296,62.488
Br66_rep2_Dep6_Tu50,41.541,0.000,0.000,7.078,1.898,0.000,0.000,2.310,0.000,6.800,10.095,0.000,30.278
Br66_rep5_Dep6_Tu5,0.000,3.241,0.000,0.000,7.830,0.000,5.037,1.532,1.866,13.825,10.862,3.555,52.252
Br66_rep10_Dep6_Tu20,14.992,0.000,0.000,5.543,4.299,0.206,1.759,0.363,2.472,11.467,7.265,1.985,49.649
Br66_rep7_Dep6_Tu30,30.642,0.000,0.000,0.874,3.661,0.000,0.000,2.777,0.000,6.737,7.304,2.596,45.410
Br66_rep9_Dep6_Tu30,29.885,0.000,0.000,3.363,0.000,0.000,2.207,0.000,0.000,12.775,10.499,3.799,37.472
Br66_rep5_Dep6_Tu40,31.876,0.410,0.000,7.310,0.000,0.000,0.814,1.994,0.000,10.765,9.594,3.122,34.115
Br66_rep8_Dep6_Tu10,13.357,0.000,0.000,0.000,0.000,0.000,5.219,0.000,2.397,10.434,9.823,4.373,54.396
Br66_rep9_Dep6_Tu50,39.243,0.000,0.000,8.867,0.000,0.000,0.000,0.000,0.000,9.204,4.526,2.832,35.328
Br66_rep2_Dep6_Tu0.3,0.000,0.925,0.000,0.000,6.996,0.000,1.893,0.678,0.792,14.601,7.597,3.270,63.248
Br66_rep1_Dep6_Tu10,10.160,0.000,0.000,0.000,2.289,0.000,5.715,0.000,0.496,15.606,11.064,4.596,50.074
Cer77_rep9_Dep6_Tu3,0.000,1.190,0.000,0.000,7.827,0.000,2.241,1.302,2.853,15.251,11.858,4.660,52.819
Cer77_rep5_Dep6_Tu30,9.068,4.846,14.227,8.125,13.946,0.655,1.103,3.201,1.341,9.654,4.681,0.150,29.002
Cer77_rep3_Dep6_Tu30,3.632,14.824,13.625,10.537,11.030,0.000,0.359,0.000,0.000,8.854,2.491,1.978,32.670
Cer77_rep8_Dep6_Tu50,6.210,22.093,18.785,16.833,12.036,0.000,1.134,4.391,0.000,3.699,1.482,0.154,13.182
Cer77_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,4.591,0.000,3.351,0.000,1.316,15.022,12.246,4.887,58.587
Cer77_rep7_Dep6_Tu3,0.000,0.362,0.584,0.000,10.616,0.000,3.493,0.000,0.000,14.448,10.829,6.244,53.423
Cer77_rep10_Dep6_Tu2,0.000,0.000,0.000,0.785,7.205,0.000,3.790,0.000,0.000,19.067,8.006,2.049,59.098
Cer77_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,4.599,0.000,0.637,0.257,0.012,16.895,13.744,1.535,62.321
Cer77_rep3_Dep6_Tu20,4.774,12.528,9.464,6.381,2.993,0.000,0.197,0.845,0.000,10.869,5.455,1.794,44.700
Cer77_rep1_Dep6_Tu2,2.627,0.000,0.000,0.000,8.257,0.000,2.367,0.000,0.241,14.444,11.764,2.564,57.735
Cer77_rep2_Dep6_Tu5,0.323,6.163,0.000,2.611,5.318,0.000,2.580,0.915,0.664,16.605,5.651,2.731,56.440
Cer77_rep5_Dep6_Tu0.5,0.235,0.000,0.000,0.000,3.400,0.000,3.032,1.016,0.000,11.315,10.064,5.017,65.919
Cer77_rep2_Dep6_Tu50,4.531,14.144,23.623,13.593,15.465,0.000,0.000,1.793,0.000,2.221,3.338,0.000,21.292
Cer77_rep9_Dep6_Tu0.5,0.000,0.000,0.728,0.000,6.515,0.000,1.440,1.342,0.000,13.302,13.904,4.349,58.419
Cer77_rep4_Dep6_Tu10,0.000,7.794,0.911,4.630,5.450,0.000,0.000,0.000,0.000,16.335,12.585,0.233,52.061
Cer77_rep9_Dep6_Tu20,0.058,13.304,9.909,6.328,5.481,0.178,2.456,2.791,0.000,12.062,7.060,2.093,38.279
Cer77_rep3_Dep6_Tu10,1.069,7.151,0.788,4.424,7.800,0.000,2.628,0.870,0.000,14.896,8.796,2.680,48.897
Cer77_rep6_Dep6_Tu5,0.000,0.857,5.405,0.000,6.697,0.942,3.304,0.000,2.310,12.962,7.432,3.166,56.926
Cer77_rep5_Dep6_Tu1,0.532,0.000,0.000,0.000,2.156,0.000,4.394,0.495,2.354,16.865,12.119,4.055,57.031
Cer77_rep5_Dep6_Tu0.3,0.000,1.077,0.000,0.000,4.459,1.068,2.821,0.000,4.025,13.719,12.573,4.808,55.450
Cer77_rep4_Dep6_Tu50,5.295,20.976,21.372,15.522,9.633,0.000,0.000,4.057,0.000,6.220,3.556,0.000,13.367
Cer77_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,3.455,0.000,4.390,0.000,3.112,14.871,13.839,3.593,56.740
Cer77_rep4_Dep6_Tu40,2.381,14.078,18.573,14.256,14.555,0.235,0.000,0.000,0.000,10.318,3.845,0.286,21.473
Cer77_rep10_Dep6_Tu5,5.094,0.000,1.739,2.527,6.647,0.000,1.748,0.510,0.000,15.404,11.258,2.064,53.010
Cer77_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,6.781,0.000,2.482,0.000,0.000,13.586,13.074,5.118,58.959
Cer77_rep8_Dep6_Tu40,0.000,17.621,18.930,11.970,12.524,0.000,1.637,6.092,0.000,8.041,3.605,0.000,19.580
Cer77_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,3.126,0.000,0.000,0.000,0.000,20.539,12.479,2.067,61.789
Cer77_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,9.476,0.000,0.951,0.124,0.000,14.191,15.587,3.019,56.651
Cer77_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,3.272,0.000,2.715,0.000,0.000,17.311,10.871,2.208,63.624
Cer77_rep6_Dep6_Tu2,0.000,0.230,0.000,0.000,9.814,0.878,0.928,0.000,6.361,14.455,8.512,0.248,58.574
Cer77_rep6_Dep6_Tu20,1.459,12.283,9.184,6.331,7.628,0.000,0.870,2.703,1.426,9.115,7.647,2.892,38.463
Cer77_rep9_Dep6_Tu40,3.535,17.208,17.819,8.905,12.836,0.000,2.206,6.491,0.000,3.481,5.790,0.000,21.728
Cer77_rep6_Dep6_Tu40,1.460,20.578,16.336,10.856,10.507,0.000,0.000,0.954,0.000,9.301,6.609,0.683,22.715
