Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br62_rep4_Dep6_Tu0.3,0.000,1.902,0.000,0.000,0.000,0.000,2.415,0.000,0.000,18.407,10.882,1.914,64.480
Br62_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.176,0.000,2.668,1.035,0.623,14.263,13.796,4.722,62.716
Br62_rep3_Dep6_Tu0.5,0.000,0.157,0.000,0.000,0.750,0.000,5.058,0.920,2.496,16.373,13.700,3.601,56.944
Br62_rep7_Dep6_Tu40,30.709,0.000,0.000,10.899,2.209,0.000,2.117,0.000,0.000,14.742,6.080,1.183,32.061
Br62_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,8.659,0.000,0.093,2.281,0.000,15.250,13.270,6.204,54.243
Br62_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,2.035,0.000,0.673,1.339,0.000,18.132,13.746,0.883,63.192
Br62_rep1_Dep6_Tu50,30.735,0.000,0.000,15.889,0.000,0.000,0.000,1.839,0.000,19.412,3.249,0.349,28.527
Br62_rep3_Dep6_Tu3,2.962,0.000,3.510,0.000,0.506,0.000,1.329,2.629,0.000,14.974,10.342,5.437,58.312
Br62_rep7_Dep6_Tu3,0.000,0.000,0.000,0.767,7.529,0.000,4.571,0.000,0.000,17.310,11.042,4.402,54.378
Br62_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,7.294,0.000,5.061,0.000,3.049,12.207,9.758,1.566,61.066
Br62_rep8_Dep6_Tu30,28.995,0.000,0.000,5.618,1.941,0.000,0.793,0.000,0.000,16.555,4.854,0.000,41.244
Br62_rep4_Dep6_Tu30,26.808,0.000,0.000,10.109,0.000,0.000,0.000,2.535,1.159,13.444,4.230,0.000,41.715
Br62_rep6_Dep6_Tu3,0.000,0.000,0.628,0.000,4.896,0.000,4.450,0.000,1.701,15.699,12.956,0.000,59.671
Br62_rep4_Dep6_Tu0.1,0.000,0.000,0.911,0.000,1.780,0.000,1.973,0.898,0.000,16.881,12.692,1.929,62.934
Br62_rep8_Dep6_Tu5,3.210,0.000,0.000,0.000,4.975,0.000,4.222,0.000,2.862,17.051,9.984,1.714,55.983
Br62_rep10_Dep6_Tu50,34.216,4.737,0.000,13.609,4.350,0.000,0.313,0.000,0.000,16.440,5.664,0.044,20.627
Br62_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,7.705,0.000,0.374,0.000,6.399,15.929,8.034,0.000,61.560
Br62_rep3_Dep6_Tu20,18.606,0.000,0.000,4.452,0.464,0.000,0.000,0.000,1.560,14.854,8.434,0.000,51.631
Br62_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,1.993,0.000,3.662,0.000,1.664,16.136,12.267,4.662,59.615
Br62_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,3.006,0.000,3.091,0.000,0.000,15.480,13.250,4.942,60.231
Br62_rep9_Dep6_Tu2,0.000,0.000,0.000,0.562,3.406,0.000,2.629,0.000,0.000,22.988,10.697,2.913,56.805
Br62_rep7_Dep6_Tu50,37.756,0.000,0.000,13.070,3.129,0.000,0.072,0.000,0.000,12.304,6.575,1.105,25.989
Br62_rep7_Dep6_Tu5,4.902,0.000,0.000,1.258,3.643,0.000,2.891,1.510,0.694,15.333,9.224,0.908,59.637
Br62_rep8_Dep6_Tu2,1.894,0.000,0.000,0.188,2.630,0.000,4.490,0.000,0.000,15.601,11.255,3.789,60.152
Br62_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,2.361,0.000,3.503,1.023,0.000,16.407,13.334,0.000,63.373
Br62_rep6_Dep6_Tu5,1.309,0.000,2.335,2.155,1.638,0.000,3.110,0.475,1.798,14.469,9.710,2.314,60.686
Br62_rep9_Dep6_Tu20,16.156,0.696,0.000,7.311,0.089,0.000,3.737,0.084,1.123,17.754,4.861,0.962,47.227
Br62_rep2_Dep6_Tu30,25.675,0.000,0.000,12.412,0.000,0.000,0.000,0.000,0.000,10.700,4.769,0.000,46.445
Br62_rep7_Dep6_Tu10,7.745,0.000,0.000,0.777,5.282,0.000,2.142,1.812,0.000,13.338,12.138,2.228,54.538
Br62_rep6_Dep6_Tu0.1,0.000,0.000,1.462,0.000,0.886,0.000,2.805,0.495,3.238,14.344,15.119,0.000,61.650
Br62_rep5_Dep6_Tu50,37.669,0.000,4.284,10.181,0.000,0.000,0.000,0.000,0.164,12.803,4.685,0.000,30.213
Br62_rep10_Dep6_Tu1,0.000,0.732,0.000,0.000,7.581,0.000,3.597,0.000,0.000,17.194,11.447,4.157,55.292
Br62_rep1_Dep6_Tu30,20.555,0.000,0.000,10.481,1.622,0.000,0.088,0.000,1.080,14.954,8.144,1.996,41.079
Br62_rep7_Dep6_Tu0.3,0.000,0.713,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.831,11.947,1.341,63.167
Br62_rep2_Dep6_Tu10,5.199,0.000,0.000,3.390,3.400,0.000,0.083,0.794,0.000,16.505,11.713,3.549,55.366
Br62_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,8.093,0.000,3.622,0.000,1.174,17.078,11.358,2.398,56.276
Br62_rep3_Dep6_Tu10,7.440,0.000,1.671,4.937,1.300,0.388,0.294,0.574,1.922,18.561,9.487,0.000,53.423
Br62_rep4_Dep6_Tu5,1.204,0.000,0.000,1.678,8.440,0.012,3.980,3.354,0.545,15.906,9.714,2.211,52.957
Br62_rep8_Dep6_Tu20,15.583,0.000,0.000,5.864,7.174,0.000,0.000,5.897,0.000,11.508,5.225,0.000,48.749
Br62_rep1_Dep6_Tu2,3.135,0.000,0.000,0.000,5.748,0.000,2.285,1.711,0.000,15.519,12.233,1.524,57.846
Br62_rep10_Dep6_Tu5,5.381,0.000,0.000,0.000,0.147,0.000,3.523,0.000,5.343,15.394,10.352,1.753,58.107
Br62_rep10_Dep6_Tu30,18.697,0.000,0.274,5.175,4.888,0.000,0.000,0.000,2.682,18.131,7.324,0.000,42.830
Br62_rep6_Dep6_Tu2,0.868,0.000,0.000,0.000,7.278,0.000,0.333,0.000,6.689,16.317,8.294,0.238,59.984
Br62_rep4_Dep6_Tu3,0.052,0.000,0.000,0.485,4.714,0.000,2.678,2.534,0.000,17.669,10.783,2.339,58.746
Br66_rep4_Dep6_Tu50,47.503,0.000,0.000,2.643,0.000,0.000,2.129,1.474,1.817,8.404,10.204,1.630,24.196
Br66_rep3_Dep6_Tu0.5,0.000,0.083,0.000,0.000,0.716,0.000,4.707,0.341,2.751,16.497,13.887,3.761,57.256
Br66_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,8.073,0.000,0.000,2.646,0.000,15.360,13.505,5.672,54.744
Br66_rep6_Dep6_Tu40,33.243,3.804,0.000,4.696,2.886,0.000,0.000,0.000,0.000,11.883,10.506,1.588,31.394
Br66_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,7.658,0.000,3.643,0.000,1.203,17.110,11.737,2.481,56.169
Br66_rep9_Dep6_Tu5,6.272,0.368,0.000,0.000,0.000,0.000,4.508,0.230,3.652,17.403,9.725,2.422,55.420
Br66_rep10_Dep6_Tu1,0.000,0.803,0.000,0.353,6.223,0.000,1.090,0.000,2.938,14.252,9.960,3.529,60.852
Br66_rep6_Dep6_Tu20,20.828,0.000,1.483,0.027,0.000,0.000,0.000,0.000,5.763,13.356,9.806,1.452,47.285
Br66_rep10_Dep6_Tu30,27.830,1.104,0.652,1.471,0.000,0.000,0.123,0.000,1.983,11.678,14.719,0.466,39.974
Br66_rep10_Dep6_Tu5,4.891,0.000,0.000,0.000,3.798,0.000,1.674,1.531,0.000,16.242,14.517,2.675,54.672
Br66_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,2.316,0.828,0.635,14.245,14.192,4.822,62.962
Br66_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.551,0.000,4.893,0.217,3.017,16.331,13.857,3.626,57.507
Br66_rep1_Dep6_Tu30,27.647,0.000,0.000,6.248,0.000,0.000,0.000,0.495,0.000,13.100,5.671,3.402,43.438
Br66_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,2.641,0.000,2.879,0.000,0.000,15.484,14.209,4.521,60.265
Br66_rep3_Dep6_Tu30,32.310,0.000,0.000,0.638,0.000,0.000,0.000,0.000,0.209,15.248,10.305,1.255,40.035
Br66_rep9_Dep6_Tu1,1.247,0.000,0.000,0.000,2.678,0.000,3.576,0.000,0.000,16.085,12.793,1.429,62.191
Br66_rep9_Dep6_Tu40,35.220,0.000,0.000,5.901,0.000,0.000,0.116,4.614,0.000,8.938,8.858,0.000,36.354
Br66_rep5_Dep6_Tu1,2.341,0.000,0.000,0.000,0.000,0.000,4.379,1.147,1.858,17.825,11.987,3.267,57.196
Br66_rep2_Dep6_Tu5,4.856,0.842,0.000,0.000,2.857,0.000,1.105,1.634,0.000,17.299,6.501,4.215,60.692
Br66_rep5_Dep6_Tu30,28.259,0.000,0.000,0.000,0.408,0.000,3.439,1.341,2.246,15.535,8.315,0.923,39.534
Br66_rep7_Dep6_Tu50,41.078,2.192,0.000,7.133,0.000,0.000,0.000,5.168,0.000,8.354,8.311,1.428,26.336
Br66_rep4_Dep6_Tu40,35.579,0.000,0.000,6.450,1.394,0.000,0.000,0.000,0.000,13.450,11.923,1.675,29.529
Br66_rep8_Dep6_Tu5,4.213,0.000,0.000,0.000,5.041,0.000,4.120,0.030,3.015,14.956,10.723,3.092,54.810
Br66_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,4.163,0.000,2.172,0.000,0.000,23.285,10.774,1.954,57.652
Br66_rep6_Dep6_Tu30,30.371,0.000,0.000,6.807,1.790,0.000,0.000,0.000,0.369,9.259,11.038,4.631,35.734
Br66_rep4_Dep6_Tu0.1,0.000,0.000,0.896,0.000,1.479,0.000,2.128,0.858,0.000,16.677,12.917,2.022,63.024
Br66_rep5_Dep6_Tu10,8.407,0.000,0.000,0.619,2.139,0.000,3.828,3.598,0.000,19.208,10.957,2.196,49.047
Br66_rep3_Dep6_Tu40,33.242,0.000,0.000,3.081,3.404,0.000,0.468,3.800,0.000,7.770,9.354,3.933,34.947
Br66_rep9_Dep6_Tu0.5,0.000,0.000,0.901,0.000,2.908,0.000,1.821,1.876,0.000,14.677,13.759,4.339,59.720
Br66_rep8_Dep6_Tu2,3.108,0.000,0.000,0.000,0.000,0.000,4.291,0.000,0.000,15.550,12.273,3.895,60.884
Br66_rep10_Dep6_Tu2,0.889,0.000,0.000,0.000,4.544,0.000,3.135,0.000,0.343,20.779,8.414,2.055,59.841
Br66_rep6_Dep6_Tu0.1,0.000,0.000,1.024,0.000,1.431,0.000,2.991,0.700,3.300,14.314,15.704,0.000,60.536
Br66_rep5_Dep6_Tu0.5,0.601,0.000,0.000,0.000,0.984,0.000,2.887,1.489,0.000,12.243,10.373,4.366,67.056
Br66_rep2_Dep6_Tu20,20.785,0.000,0.000,1.803,0.000,0.000,4.059,0.000,3.766,13.861,7.359,1.143,47.224
Br66_rep4_Dep6_Tu0.5,0.007,0.000,0.000,0.000,0.951,0.000,5.016,0.000,0.530,18.184,10.598,3.478,61.238
Br66_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,11.177,0.795,3.730,1.560,0.974,16.894,10.469,3.721,50.679
Br66_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,6.155,0.000,5.318,0.000,3.318,11.720,10.003,1.394,62.092
Br66_rep5_Dep6_Tu20,23.582,0.000,0.000,1.971,0.000,0.000,3.297,0.000,0.000,11.683,9.384,1.844,48.240
Br66_rep1_Dep6_Tu3,3.041,0.000,1.903,0.000,1.618,0.000,2.000,0.000,0.000,14.010,15.046,4.477,57.903
Br66_rep10_Dep6_Tu10,10.723,0.929,0.510,0.000,0.844,0.000,2.151,1.775,0.357,15.829,9.034,3.853,53.993
Br66_rep3_Dep6_Tu10,7.276,0.000,0.000,0.045,1.248,0.000,2.623,4.182,0.000,17.266,12.283,0.583,54.495
Br66_rep10_Dep6_Tu40,29.924,0.000,0.000,6.675,0.000,0.000,4.538,2.652,3.630,10.170,6.072,0.000,36.339
Br66_rep1_Dep6_Tu50,42.987,0.000,0.000,10.043,0.000,0.000,0.000,1.768,0.000,10.648,4.545,0.000,30.010
Br66_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,4.098,0.000,3.146,0.000,0.000,16.809,11.469,3.793,60.686
Br66_rep1_Dep6_Tu0.3,0.000,0.000,1.338,0.000,0.000,0.000,2.299,0.492,0.000,15.673,14.378,3.021,62.798
Br66_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,1.299,0.000,2.552,1.412,2.390,15.915,10.893,4.391,61.148
Br66_rep8_Dep6_Tu40,33.874,0.000,0.000,7.086,4.025,0.000,2.283,0.000,0.000,11.841,6.693,1.745,32.453
Br66_rep3_Dep6_Tu20,18.489,0.618,0.000,3.606,0.000,0.000,0.889,1.128,1.170,11.023,10.416,1.542,51.119
Br66_rep9_Dep6_Tu0.3,1.317,0.231,0.000,0.000,1.574,0.000,0.000,0.000,0.144,14.313,13.064,2.557,66.799
Br66_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.725,12.497,1.481,63.297
Br66_rep5_Dep6_Tu2,0.000,0.000,1.965,0.000,4.955,0.000,0.199,0.000,4.602,15.200,9.922,4.882,58.275
Br66_rep5_Dep6_Tu0.3,0.000,2.321,0.340,0.000,2.803,0.204,2.870,0.000,3.900,14.702,12.740,4.460,55.662
Br66_rep6_Dep6_Tu5,5.008,0.000,2.529,0.000,0.000,0.000,3.052,0.000,2.332,14.682,7.537,2.597,62.264
Br66_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,8.526,0.000,0.147,0.102,0.000,17.968,8.914,4.679,59.665
Br66_rep1_Dep6_Tu5,5.537,0.000,1.509,0.000,1.821,0.000,2.522,0.632,2.689,12.566,9.534,2.793,60.396
Br66_rep6_Dep6_Tu10,8.470,0.000,3.167,0.000,1.013,0.000,1.667,0.000,0.000,13.034,10.976,4.390,57.284
Br66_rep3_Dep6_Tu5,6.764,0.000,0.000,1.967,0.000,0.000,2.354,0.000,0.430,19.829,7.319,0.755,60.582
Br66_rep1_Dep6_Tu1,0.000,0.000,0.394,0.000,1.522,0.000,4.038,0.000,1.439,16.049,12.388,4.202,59.969
Br66_rep4_Dep6_Tu30,29.344,0.000,0.000,3.752,1.457,0.000,0.000,0.000,1.114,14.552,9.524,0.181,40.077
Br66_rep8_Dep6_Tu20,19.838,0.000,1.475,0.150,1.067,0.000,1.380,7.733,0.000,10.317,5.250,2.088,50.703
Br66_rep4_Dep6_Tu10,9.844,0.753,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.893,16.759,0.000,54.750
Br66_rep2_Dep6_Tu1,0.000,0.000,0.075,0.000,5.489,0.000,0.632,1.199,0.000,14.588,12.684,5.089,60.245
Br66_rep6_Dep6_Tu2,0.004,0.376,0.000,0.000,7.027,0.000,0.465,0.000,5.821,16.857,9.402,0.000,60.049
Br66_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,3.632,0.000,4.240,0.000,3.572,15.438,11.109,2.083,59.925
Br66_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,2.497,0.000,3.383,0.516,0.000,16.612,13.683,0.000,63.309
Br66_rep2_Dep6_Tu2,0.379,0.000,1.712,0.000,1.836,0.000,2.169,0.000,0.794,17.166,14.515,0.792,60.637
Br66_rep10_Dep6_Tu50,50.857,0.000,0.000,8.117,0.000,0.000,0.000,0.000,0.000,8.853,7.217,0.000,24.957
Br66_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,6.190,0.000,4.972,0.000,0.000,16.649,11.036,5.082,56.071
Br66_rep7_Dep6_Tu10,7.276,0.000,0.000,0.944,3.545,0.000,3.651,3.271,0.000,11.610,12.697,3.003,54.002
Br66_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,1.880,0.000,1.215,1.181,0.000,18.178,13.634,1.057,62.856
Br66_rep5_Dep6_Tu50,44.799,0.000,0.000,7.868,0.702,0.000,0.000,0.000,0.111,8.560,12.008,2.232,23.720
Br66_rep9_Dep6_Tu20,20.239,0.000,0.000,2.224,0.464,0.000,2.862,0.122,0.862,15.207,7.928,1.558,48.533
Br66_rep8_Dep6_Tu3,2.434,1.274,0.000,1.752,4.374,0.000,0.197,0.000,1.699,13.823,8.699,3.571,62.178
Br66_rep9_Dep6_Tu10,8.023,0.000,0.000,0.331,0.000,0.000,5.102,1.629,0.000,14.837,12.081,2.477,55.520
Br66_rep7_Dep6_Tu2,0.000,0.000,2.170,0.000,0.000,0.000,3.674,0.000,1.856,17.424,8.216,2.536,64.124
Br66_rep6_Dep6_Tu3,1.158,0.000,0.383,0.000,6.165,0.000,4.519,0.000,2.315,14.983,12.767,0.000,57.710
Br66_rep1_Dep6_Tu0.5,0.000,0.000,1.071,0.000,4.956,0.000,3.277,0.000,1.676,15.592,9.514,1.593,62.320
Br66_rep2_Dep6_Tu40,35.504,2.309,0.000,4.451,0.000,0.000,3.817,0.000,0.000,12.293,8.427,0.029,33.169
Br66_rep1_Dep6_Tu2,3.509,0.000,0.000,0.000,3.844,0.000,3.054,0.000,0.000,15.640,11.763,1.908,60.282
Br66_rep8_Dep6_Tu1,0.000,0.000,0.000,0.653,1.372,0.000,0.000,0.000,0.000,18.433,13.165,4.493,61.885
Br66_rep4_Dep6_Tu3,2.403,0.000,0.000,0.263,4.509,0.000,2.031,2.045,0.402,17.775,10.816,1.679,58.077
Br66_rep7_Dep6_Tu40,38.118,0.000,0.000,7.602,0.000,0.000,1.087,0.000,0.000,10.676,6.733,2.617,33.168
Br66_rep7_Dep6_Tu0.5,0.000,0.000,0.829,0.000,4.682,0.000,1.592,0.000,4.536,16.369,10.738,1.687,59.568
Br66_rep2_Dep6_Tu30,34.940,0.000,0.000,5.614,0.000,0.000,0.000,0.000,0.000,6.986,7.539,0.769,44.153
Br66_rep2_Dep6_Tu0.1,0.728,0.000,0.000,0.000,2.046,0.000,2.376,1.189,2.733,17.191,9.390,5.336,59.010
Br66_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,5.748,0.000,1.741,1.042,0.000,15.270,14.010,2.511,59.677
Br66_rep1_Dep6_Tu40,37.022,0.000,0.000,5.823,0.000,0.000,0.000,3.745,0.000,9.692,7.750,1.110,34.858
Br66_rep7_Dep6_Tu5,5.269,0.000,0.723,0.206,4.249,0.490,2.650,1.102,0.730,14.558,11.802,0.304,57.917
Br66_rep4_Dep6_Tu1,0.236,0.000,0.000,0.000,2.902,0.000,6.888,0.000,0.272,16.670,13.457,3.676,55.898
Br66_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,6.083,0.000,6.611,0.788,1.459,12.158,8.958,5.256,58.686
Br66_rep4_Dep6_Tu2,0.000,1.207,0.000,0.000,7.718,0.000,1.819,0.000,0.000,13.409,12.336,4.483,59.029
Br66_rep1_Dep6_Tu0.1,0.298,0.000,0.000,0.000,1.650,0.000,1.999,0.283,1.753,15.625,7.734,1.372,69.286
Br66_rep2_Dep6_Tu10,9.136,0.000,0.000,1.568,0.107,0.000,0.000,0.547,0.000,15.916,13.230,4.091,55.405
Br66_rep4_Dep6_Tu20,15.000,0.000,0.000,6.792,9.226,0.000,1.992,1.635,0.000,8.371,11.893,3.184,41.908
Br66_rep4_Dep6_Tu0.3,0.000,0.792,0.000,0.000,0.557,0.000,3.143,0.000,0.000,18.983,11.810,2.094,62.621
Br66_rep10_Dep6_Tu3,4.162,0.000,0.000,0.847,3.688,0.000,3.117,0.655,0.158,14.971,10.373,2.775,59.253
Br66_rep1_Dep6_Tu20,15.379,1.447,0.000,0.000,4.191,0.000,0.000,0.000,7.596,14.513,8.158,2.544,46.172
Br66_rep6_Dep6_Tu1,0.036,2.086,0.000,0.000,0.000,0.000,4.964,0.000,0.000,18.163,6.069,2.517,66.166
Br66_rep6_Dep6_Tu50,42.357,0.000,0.000,5.771,3.542,0.000,0.000,3.971,0.793,10.753,4.830,0.000,27.984
Br66_rep9_Dep6_Tu3,0.122,0.000,0.000,0.000,6.902,0.000,2.530,2.225,2.223,15.561,12.007,3.864,54.567
Br66_rep3_Dep6_Tu50,48.587,0.000,0.000,3.485,0.000,0.000,0.000,0.000,0.000,8.989,11.866,1.142,25.931
Br66_rep8_Dep6_Tu30,29.601,0.000,0.000,2.566,4.355,0.000,0.000,2.122,0.000,9.629,10.418,0.916,40.394
Br66_rep7_Dep6_Tu20,18.585,0.000,0.000,2.102,7.629,0.000,0.101,1.683,0.000,12.533,10.863,1.312,45.192
Br66_rep3_Dep6_Tu2,0.000,0.000,0.338,0.000,3.566,0.000,4.861,0.000,0.000,12.896,13.703,3.003,61.634
Br66_rep8_Dep6_Tu50,44.369,0.000,1.768,7.291,3.899,0.000,1.188,2.714,0.000,3.730,5.640,2.740,26.662
Br66_rep3_Dep6_Tu3,0.470,0.000,4.185,0.000,0.000,0.000,1.795,2.263,0.000,17.336,11.567,6.086,56.299
Br66_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,6.648,0.000,5.354,0.000,2.803,11.932,9.855,1.924,61.485
Br66_rep8_Dep6_Tu0.3,0.374,1.153,0.000,0.000,1.342,0.000,0.000,0.000,0.104,14.286,13.170,2.492,67.079
Br66_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,8.036,0.000,0.941,0.705,0.000,14.914,15.695,2.729,56.979
Br66_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,2.587,0.000,0.000,1.237,1.356,11.979,13.766,6.108,62.966
Br66_rep2_Dep6_Tu50,42.089,0.000,0.000,7.253,0.689,0.000,0.000,2.548,0.000,7.141,10.037,0.000,30.243
Br66_rep5_Dep6_Tu5,0.000,4.375,0.000,0.000,5.876,0.000,5.025,2.302,1.284,14.479,10.749,3.302,52.608
Br66_rep10_Dep6_Tu20,15.607,0.000,0.000,6.002,2.344,0.000,1.722,1.361,1.856,12.307,7.135,1.689,49.976
Br66_rep7_Dep6_Tu30,31.491,0.000,0.000,1.145,1.556,0.000,0.000,3.480,0.000,7.455,7.176,2.063,45.635
Br66_rep9_Dep6_Tu30,29.973,0.000,0.000,3.461,0.000,0.000,2.094,0.000,0.000,13.049,10.437,3.658,37.328
Br66_rep5_Dep6_Tu40,31.898,0.262,0.000,7.271,0.000,0.000,0.910,1.878,0.000,10.656,9.647,3.260,34.217
Br66_rep8_Dep6_Tu10,13.396,0.000,0.000,0.000,0.000,0.000,5.099,0.000,2.387,10.838,9.726,4.198,54.356
Br66_rep9_Dep6_Tu50,39.334,0.000,0.000,8.950,0.000,0.000,0.000,0.000,0.000,9.359,4.436,2.702,35.219
Br66_rep2_Dep6_Tu0.3,0.000,2.262,0.000,0.000,4.611,0.000,1.823,1.588,0.064,15.419,7.394,2.957,63.881
Br66_rep1_Dep6_Tu10,10.942,0.000,0.000,0.000,0.000,0.000,5.790,0.683,0.050,16.761,11.011,4.328,50.436
Cer77_rep9_Dep6_Tu3,0.000,2.002,0.107,0.000,6.220,0.000,2.208,1.915,2.387,15.806,11.774,4.465,53.117
Cer77_rep5_Dep6_Tu30,8.728,3.174,12.175,6.685,17.671,3.818,1.155,1.395,2.662,8.073,5.255,0.680,28.529
Cer77_rep3_Dep6_Tu30,4.013,12.100,11.652,10.185,15.894,0.000,0.550,0.000,0.000,7.181,3.039,2.793,32.593
Cer77_rep8_Dep6_Tu50,6.143,17.810,14.674,14.316,19.595,4.083,1.497,2.151,0.000,1.291,2.643,2.108,13.689
Cer77_rep1_Dep6_Tu1,0.000,0.000,0.276,0.000,3.101,0.000,3.411,0.000,1.356,15.925,12.247,4.729,58.955
Cer77_rep7_Dep6_Tu3,0.000,0.791,0.888,0.000,9.492,0.000,3.475,0.000,0.000,14.866,10.779,6.094,53.616
Cer77_rep10_Dep6_Tu2,0.000,0.000,0.000,1.020,6.421,0.000,3.808,0.000,0.000,19.567,7.970,1.924,59.290
Cer77_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,2.333,0.000,0.561,1.276,0.000,18.170,13.765,0.900,62.995
Cer77_rep3_Dep6_Tu20,4.726,11.315,8.311,5.677,5.622,1.593,0.289,0.000,0.425,9.891,5.781,2.234,44.137
Cer77_rep1_Dep6_Tu2,3.041,0.000,0.000,0.000,6.972,0.000,2.400,0.000,0.227,15.150,11.759,2.407,58.044
Cer77_rep2_Dep6_Tu5,0.310,6.437,0.000,2.639,4.853,0.000,2.567,1.097,0.511,16.771,5.601,2.671,56.542
Cer77_rep5_Dep6_Tu0.5,0.629,0.000,0.000,0.000,1.595,0.000,2.996,1.654,0.000,12.048,10.011,4.615,66.452
Cer77_rep2_Dep6_Tu50,4.761,11.157,20.209,12.350,21.675,1.882,0.349,0.474,0.000,0.554,4.146,0.913,21.530
Cer77_rep9_Dep6_Tu0.5,0.000,0.000,1.646,0.000,4.397,0.000,1.330,1.929,0.000,14.087,13.891,3.891,58.827
Cer77_rep4_Dep6_Tu10,0.000,8.496,1.379,4.630,3.688,0.000,0.000,0.000,0.000,16.955,12.520,0.000,52.332
Cer77_rep9_Dep6_Tu20,0.060,12.429,9.004,5.702,7.355,1.658,2.502,2.264,0.000,11.317,7.279,2.514,37.914
Cer77_rep3_Dep6_Tu10,1.032,7.307,0.904,4.433,7.418,0.000,2.607,0.960,0.000,15.026,8.775,2.591,48.946
Cer77_rep6_Dep6_Tu5,0.000,1.553,6.119,0.161,5.079,0.000,3.324,0.545,1.883,13.632,7.258,2.993,57.454
Cer77_rep5_Dep6_Tu1,0.956,0.000,0.073,0.000,0.200,0.000,4.423,1.459,1.769,17.766,12.086,3.813,57.454
Cer77_rep5_Dep6_Tu0.3,0.000,2.621,0.000,0.000,2.841,0.036,2.883,0.000,3.944,14.481,12.450,4.691,56.052
Cer77_rep4_Dep6_Tu50,5.308,17.881,17.980,13.846,16.071,3.033,0.000,3.007,0.000,4.458,4.471,0.106,13.838
Cer77_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,1.309,0.000,4.530,0.217,3.134,16.315,13.890,3.321,57.284
Cer77_rep4_Dep6_Tu40,2.274,10.820,15.343,11.878,19.936,4.863,0.000,0.000,0.000,7.835,4.701,1.194,21.157
Cer77_rep10_Dep6_Tu5,5.101,0.000,2.054,2.552,5.945,0.000,1.714,0.703,0.000,15.678,11.239,1.898,53.115
Cer77_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,4.785,0.000,2.602,0.000,0.000,15.017,13.113,4.941,59.542
Cer77_rep8_Dep6_Tu40,0.000,14.372,15.714,10.998,19.460,1.403,2.019,4.171,0.000,5.884,4.390,1.612,19.977
Cer77_rep7_Dep6_Tu0.3,0.000,0.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.722,12.449,1.594,62.709
Cer77_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,8.210,0.000,0.909,0.714,0.000,14.905,15.628,2.663,56.971
Cer77_rep4_Dep6_Tu0.3,0.000,0.095,1.076,0.000,0.333,0.000,2.738,0.000,0.000,18.785,10.808,1.811,64.355
Cer77_rep6_Dep6_Tu2,0.000,2.308,0.260,0.000,6.902,0.000,0.902,0.000,6.193,15.720,8.250,0.000,59.465
Cer77_rep6_Dep6_Tu20,1.612,11.398,8.540,6.264,9.479,0.000,0.937,1.989,1.956,8.544,7.791,3.137,38.354
Cer77_rep9_Dep6_Tu40,4.024,14.413,15.216,8.689,18.750,0.000,2.772,5.448,0.000,2.114,6.307,0.000,22.268
Cer77_rep6_Dep6_Tu40,1.875,17.414,13.729,10.063,16.278,1.056,0.116,0.000,0.000,7.400,7.163,2.012,22.893
