Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
gDNA-Ovarian-GC112879,5.834,10.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.068,2.421,0.000,1.226,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.156,0.000,8.508,0.000,5.810,0.293,3.087,10.335,4.808,0.000,16.363,6.171,0.000,2.969,14.440,0.000
gDNA-Ovarian-GC119433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.403,5.740,0.000,0.000,0.000,30.233,9.516,3.351,0.000,25.768,8.850,0.000,0.000,8.259,0.847,0.000,5.031
gDNA-Ovarian-GC119434,2.619,0.077,1.215,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.670,3.694,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.841,0.000,0.000,0.512,2.378,0.023,0.000,2.865,21.074,7.906,0.000,0.000,10.774,0.000,5.616,0.333,4.530,1.203,0.000,7.669
gDNA-WBC-GC131344,0.000,0.000,24.573,25.213,4.403,20.300,0.000,5.841,1.439,0.000,3.620,0.000,4.903,0.000,0.308,0.000,0.000,0.000,4.325,0.000,3.032,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.309,0.053,0.214,0.000,0.000,0.881,0.000,0.000,0.000,0.015,0.000,0.559
gDNA-WBC-GC131345,0.926,0.000,14.982,18.804,4.144,8.267,2.912,11.177,0.803,2.463,4.047,0.000,2.155,2.920,1.425,4.461,0.000,0.542,7.528,0.264,6.659,0.000,0.000,0.030,0.440,0.000,0.000,0.000,1.428,0.125,0.231,0.113,0.529,0.679,0.000,0.419,0.032,0.391,0.527,0.579
gDNA-WBC-GC131346,0.581,4.169,16.105,17.963,10.639,6.157,0.000,11.293,0.000,4.156,0.000,0.000,5.111,0.000,5.650,0.525,0.000,0.000,8.718,0.000,6.639,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.827,0.010,0.239,0.000,0.000,0.739,0.000,0.133,0.104,0.000,0.140,0.099
gDNA-WBC-GC131347,0.724,2.481,11.189,14.879,0.000,12.521,0.000,13.206,3.335,3.030,3.030,0.000,1.137,0.000,4.501,0.413,8.712,6.329,5.561,3.459,4.602,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.160,0.033,0.046,0.000,0.000,0.231,0.152,0.000,0.047,0.000,0.154,0.065
gDNA-WBC-GC131348,1.783,0.000,25.145,16.337,5.293,6.337,1.286,13.413,0.000,0.000,5.402,0.000,8.327,0.000,6.995,0.000,0.639,0.000,1.021,0.000,2.489,0.000,1.502,0.497,0.000,0.000,0.000,0.000,0.196,0.409,0.000,0.000,0.000,0.730,0.000,0.347,0.000,0.000,0.361,1.490
gDNA-WBC-GC131349,0.240,2.889,26.901,18.734,0.000,10.079,0.000,0.377,1.188,0.000,4.537,0.000,9.671,0.000,0.000,0.000,0.000,0.000,14.118,0.000,5.792,0.000,0.000,0.000,0.000,0.702,0.000,0.000,1.377,0.000,0.985,0.000,0.508,0.000,0.000,0.705,0.000,0.012,1.181,0.000
gDNA-WBC-GC131350,1.637,0.000,18.883,18.787,5.749,9.806,0.000,10.784,6.639,0.421,6.859,0.000,1.749,1.893,0.000,0.000,0.000,6.953,4.752,0.000,2.757,0.000,0.000,0.000,0.000,0.072,0.000,0.000,0.405,0.360,0.000,0.000,0.000,0.067,0.000,0.030,0.000,0.277,0.000,1.118
gDNA-WBC-GC131351,3.776,0.000,27.554,13.259,11.530,8.794,0.400,2.261,3.549,6.489,2.280,0.000,5.813,0.000,0.000,0.000,0.000,0.000,5.378,0.000,0.000,4.667,0.000,0.000,0.000,0.635,0.000,0.000,0.994,0.000,0.708,0.000,0.086,0.282,0.005,0.187,0.000,0.411,0.942,0.000
gDNA-WBC-GC131352,2.768,0.000,9.857,25.162,1.517,12.637,0.308,1.917,0.000,4.208,2.829,0.000,3.973,0.000,2.100,5.559,3.797,4.351,11.627,0.000,3.906,0.545,0.000,0.000,0.000,0.423,0.000,0.000,0.370,0.041,0.491,0.000,0.126,0.509,0.000,0.057,0.231,0.000,0.692,0.000
gDNA-WBC-GC131353,0.000,1.065,19.525,14.010,5.186,14.475,1.881,2.077,0.000,12.861,0.000,0.000,2.489,2.305,0.000,4.674,0.000,3.553,0.000,6.824,0.000,0.000,6.844,0.000,0.000,0.000,0.000,0.000,0.523,0.238,0.000,0.000,0.000,0.596,0.000,0.000,0.231,0.000,0.000,0.640
gDNA-WBC-GC131354,3.497,0.000,20.275,22.376,0.497,2.776,0.000,1.725,0.000,8.458,0.000,0.000,6.980,0.000,5.981,8.864,0.000,0.000,7.947,0.000,2.692,5.225,0.000,0.000,0.000,0.000,0.000,0.000,0.490,0.102,0.482,0.000,0.000,0.675,0.034,0.600,0.000,0.000,0.322,0.000
gDNA-WBC-GC131355,1.965,0.000,21.662,23.624,3.803,0.877,0.000,9.662,0.000,6.560,0.879,0.000,3.319,3.493,8.196,0.000,0.000,0.000,0.000,9.191,4.573,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.282,0.135,0.000,0.000,0.000,0.378,0.000,0.148,0.000,0.073,1.180,0.000
