Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Br62_rep5_Dep6_Tu40,0.000,0.000,0.088,6.886,0.000,9.917,0.000,16.961,0.000,0.000,16.647,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.580,0.000,0.474,18.133,26.473,0.000,2.006,0.000,0.000,0.000,0.000,0.252,0.000,0.813,0.000,0.000,0.000,0.765
Br62_rep10_Dep6_Tu3,0.000,0.000,5.681,30.769,2.234,10.833,0.000,14.075,0.000,0.151,36.254,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu0.3,0.000,0.000,23.110,8.345,0.145,1.248,0.000,35.778,0.000,0.079,31.292,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu40,0.000,0.000,4.733,11.948,0.000,8.252,0.000,5.742,0.000,0.000,21.486,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.453,0.000,0.096,14.521,29.714,0.000,1.736,0.000,0.000,0.000,0.052,0.205,0.000,0.658,0.000,0.000,0.018,0.384
Br62_rep3_Dep6_Tu2,0.000,0.000,0.383,12.506,0.726,34.095,0.000,16.228,0.000,0.281,35.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu1,0.000,0.000,1.588,5.823,0.000,18.394,0.000,38.211,0.000,0.444,35.536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu1,0.000,0.000,2.894,1.468,0.000,20.144,0.000,43.500,0.000,0.671,31.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu0.5,0.000,0.000,2.866,1.423,0.000,20.086,0.000,43.787,0.000,0.443,31.393,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu20,0.000,0.000,4.654,1.427,0.000,17.873,0.000,28.375,0.000,0.379,22.723,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.450,0.000,0.000,1.071,22.681,0.000,0.219,0.000,0.000,0.000,0.000,0.054,0.000,0.092,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu0.3,0.000,0.000,2.561,14.063,0.000,1.935,0.000,46.885,0.000,0.480,34.072,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu0.3,0.000,0.000,5.271,35.797,0.166,8.570,0.000,14.479,0.000,0.234,35.481,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu20,0.000,0.000,0.886,11.014,0.000,28.833,0.000,9.628,0.000,0.129,24.924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.513,0.000,0.000,10.858,13.009,0.000,0.203,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu0.5,0.000,0.000,6.632,1.826,0.000,22.315,0.000,37.366,0.000,0.695,31.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu10,0.000,0.000,4.052,2.984,0.157,18.860,0.000,35.014,0.000,0.258,25.936,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.857,0.000,0.000,2.175,9.706,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu0.1,0.000,0.000,13.261,11.366,0.275,2.051,0.000,40.188,0.000,0.276,32.581,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu10,0.000,0.000,5.742,10.879,0.000,1.401,0.000,39.242,0.000,0.212,31.591,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.446,0.000,0.000,4.928,5.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu10,0.000,0.000,3.948,3.319,1.271,16.544,0.000,36.051,0.000,0.342,25.714,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.425,0.000,0.000,3.054,9.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu10,0.000,0.000,3.973,24.202,0.000,9.971,0.000,15.816,0.000,0.177,35.649,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.160,0.000,0.000,4.412,5.617,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu0.1,0.000,0.000,1.811,13.432,0.000,2.203,0.000,46.024,0.000,0.438,36.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu50,0.000,0.000,3.813,9.639,0.000,5.580,0.000,6.269,0.000,0.000,13.306,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.007,0.000,0.620,32.068,23.186,0.000,2.525,0.000,0.000,0.000,0.000,0.220,0.000,1.333,0.000,0.000,0.397,0.036
Br62_rep9_Dep6_Tu10,0.000,0.000,3.822,8.672,0.000,1.391,0.000,40.727,0.000,0.297,34.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.198,5.111,0.000,0.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu0.3,0.000,0.000,1.839,3.074,0.000,17.368,0.000,44.403,0.000,0.537,32.776,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu50,0.000,0.000,1.366,1.581,0.000,7.813,0.000,17.220,0.000,0.000,12.911,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.427,0.000,0.648,18.241,33.548,0.000,2.719,0.000,0.000,0.000,0.000,0.944,0.000,0.759,0.000,0.000,0.336,0.484
Br62_rep4_Dep6_Tu0.3,0.000,0.000,2.842,18.850,0.000,13.988,0.000,28.811,0.000,0.155,35.352,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu1,0.000,0.000,3.345,31.367,0.000,10.912,0.000,20.493,0.000,0.160,33.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu0.5,0.000,0.000,2.556,14.111,0.000,1.919,0.000,46.890,0.000,0.456,34.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu40,0.000,0.000,3.758,3.179,0.000,1.583,0.000,21.506,0.000,0.000,18.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.000,0.426,18.590,26.491,0.000,1.439,0.000,0.000,0.000,2.407,0.203,0.000,1.145,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu3,0.000,0.000,8.369,15.956,0.000,16.070,0.000,21.986,0.000,0.308,37.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu0.5,0.000,0.000,2.503,33.470,1.992,10.202,0.000,15.993,0.000,0.249,35.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu50,0.000,0.000,3.525,5.124,0.000,1.368,0.000,16.180,0.000,0.000,13.364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.285,0.000,0.962,23.145,30.477,0.000,2.550,0.000,0.000,0.000,0.000,0.363,0.000,1.313,0.000,0.000,0.000,0.341
Br62_rep3_Dep6_Tu3,0.000,0.000,8.836,16.841,0.000,15.230,0.000,20.532,0.000,0.000,38.559,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu3,0.000,0.000,2.726,2.609,0.000,17.578,0.000,44.523,0.000,0.439,32.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu0.3,0.000,0.000,1.317,15.247,0.000,35.473,0.000,14.805,0.000,0.089,33.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu30,0.000,0.000,5.404,13.094,3.872,8.341,0.000,6.830,0.000,0.027,26.390,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.217,0.000,0.000,10.656,24.131,0.000,0.668,0.000,0.000,0.000,0.000,0.064,0.000,0.304,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu30,0.000,0.000,3.305,20.893,0.000,7.314,0.000,7.317,0.000,0.000,21.798,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.388,0.000,0.054,17.587,19.662,0.000,1.215,0.000,0.000,0.000,0.000,0.042,0.000,0.423,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu3,0.000,0.000,5.557,9.617,0.000,35.192,0.000,14.611,0.000,0.068,34.953,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu0.1,0.000,0.000,1.700,11.475,0.000,34.595,0.000,16.657,0.000,0.277,35.294,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu5,0.000,0.000,2.783,2.885,0.000,18.643,0.000,42.595,0.000,0.298,27.910,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.475,0.000,0.000,3.336,0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu50,0.000,0.000,2.982,2.481,0.000,9.377,0.000,14.014,0.000,0.000,12.428,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.919,0.000,1.044,11.497,39.007,0.000,2.510,0.000,0.000,0.000,0.000,0.559,0.000,1.540,0.000,0.000,1.457,0.183
Br62_rep10_Dep6_Tu0.3,0.000,0.000,2.341,5.190,0.000,14.974,0.000,47.096,0.000,0.442,29.954,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu20,0.000,0.000,3.794,28.963,0.000,7.041,0.000,7.909,0.000,0.023,26.848,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.260,0.000,0.000,4.511,20.283,0.000,0.065,0.000,0.000,0.000,0.000,0.000,0.291,0.009,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu1,0.000,0.000,6.372,1.989,0.142,22.052,0.000,37.380,0.000,1.039,31.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu1,0.000,0.000,2.079,12.868,0.000,1.562,0.000,46.201,0.000,0.446,36.842,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu2,0.000,0.000,3.110,27.281,0.585,11.863,0.000,19.868,0.000,0.083,37.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu50,0.000,0.000,1.942,5.683,5.343,13.354,0.000,2.947,0.000,0.000,12.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.506,0.000,1.689,12.788,37.647,0.000,2.966,0.000,0.000,0.000,0.000,0.607,0.000,0.833,0.000,0.000,0.709,0.951
Br62_rep7_Dep6_Tu5,0.000,0.000,1.172,11.872,0.410,32.301,0.000,15.747,0.000,0.212,36.779,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.892,0.000,0.000,0.000,0.612,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu2,0.000,0.000,3.106,11.563,0.891,1.024,0.000,44.993,0.000,0.576,37.844,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu0.1,0.000,0.000,8.215,21.228,3.270,14.092,0.000,13.659,0.000,0.180,39.353,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu5,0.000,0.000,6.521,6.555,16.132,29.115,0.000,9.915,0.000,0.191,30.844,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.724,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu20,0.000,0.000,0.582,11.403,0.000,27.963,0.000,10.250,0.000,0.040,25.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.592,0.000,0.000,10.960,12.308,0.000,0.289,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu30,0.000,0.000,3.050,25.678,0.000,5.369,0.000,5.667,0.000,0.000,20.586,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.544,0.000,0.068,10.682,26.930,0.000,1.116,0.000,0.000,0.000,0.000,0.074,0.000,0.235,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu10,0.000,0.000,2.149,31.605,0.774,5.477,0.000,17.464,0.000,0.000,31.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.678,2.488,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu0.1,0.000,0.000,4.915,9.881,0.000,35.852,0.000,14.265,0.000,0.193,34.891,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu50,0.000,0.000,0.065,15.782,0.000,6.214,0.000,3.786,0.000,0.000,13.291,0.000,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.586,0.000,1.084,14.618,38.526,0.000,3.029,0.000,0.000,0.000,0.000,0.469,0.000,1.035,0.000,0.000,0.754,0.735
Br62_rep10_Dep6_Tu1,0.000,0.000,4.467,2.566,0.000,19.807,0.000,39.400,0.000,1.156,32.601,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu30,0.000,0.000,4.738,16.159,1.182,9.117,0.000,5.633,0.000,0.000,25.649,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.339,0.000,0.067,11.832,23.958,0.000,1.232,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu0.3,0.000,0.000,4.787,26.515,0.000,11.200,0.000,18.744,0.000,0.145,38.607,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu10,0.000,0.000,7.423,21.391,1.499,12.244,0.000,10.328,0.000,0.000,35.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.158,0.000,0.000,3.131,8.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu0.1,0.000,0.000,3.420,3.017,0.000,19.650,0.000,41.047,0.000,0.676,32.186,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu10,0.000,0.000,1.311,9.053,0.000,31.580,0.000,14.443,0.000,0.162,31.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.231,0.000,0.000,7.055,4.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu5,0.000,0.000,1.506,2.455,0.000,16.997,0.000,42.549,0.000,0.398,32.232,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.086,0.000,0.000,0.816,2.958,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu20,0.000,0.000,2.458,13.406,0.000,1.091,0.000,33.106,0.000,0.000,26.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.441,0.000,0.000,5.325,17.190,0.000,0.346,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu2,0.000,0.000,10.593,21.239,0.000,15.080,0.000,12.215,0.000,0.120,40.749,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu5,0.000,0.000,10.937,12.442,0.000,1.719,0.000,39.291,0.000,0.182,31.955,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.046,0.000,0.000,0.000,3.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu30,0.000,0.000,3.723,18.311,0.000,7.807,0.000,11.149,0.000,0.000,21.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.258,0.000,0.294,20.040,15.190,0.000,1.317,0.000,0.000,0.000,0.015,0.054,0.000,0.569,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu2,0.000,0.000,2.176,5.316,0.000,15.061,0.000,47.132,0.000,0.372,29.941,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu3,0.000,0.000,17.115,9.677,0.000,1.441,0.000,38.625,0.000,0.191,32.948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu50,0.000,0.000,1.462,1.993,0.691,7.453,0.000,19.632,0.000,0.677,8.725,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.928,0.000,41.985,2.013,5.250,0.033,0.965,0.000,0.000,0.000,0.000,0.000,0.000,0.192,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu0.5,0.000,0.000,2.594,14.006,0.000,1.931,0.000,46.922,0.000,0.465,34.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu3,0.000,0.000,8.435,16.134,0.000,16.387,0.000,21.367,0.000,0.393,37.282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu40,0.000,0.000,3.206,13.369,0.000,7.446,0.000,8.848,0.000,0.219,17.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.947,0.000,35.547,3.709,3.888,0.000,0.642,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.000,0.000,0.083,0.000
Br66_rep9_Dep6_Tu0.1,0.000,0.000,3.453,2.874,0.000,19.701,0.000,41.038,0.000,0.736,32.196,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu5,0.000,0.000,1.621,5.508,0.000,18.126,0.000,37.042,0.000,0.402,35.489,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.914,0.000,0.000,0.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu1,0.000,0.000,23.195,8.237,0.000,0.981,0.000,36.160,0.000,0.126,31.298,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu20,0.000,0.000,6.352,11.513,0.000,27.009,0.000,9.548,0.000,0.051,21.693,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.828,0.000,16.429,1.712,1.819,0.000,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.000
