Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colorectal-GC137547,4.646,5.610,3.997,0.514,0.940,0.651,4.001,10.070,0.106,12.455,2.379,4.956,0.130,2.444,0.580,0.123,0.228,0.001,0.185,0.430,0.034,0.000,0.001,0.862,0.000,0.012,0.342,0.000,0.000,0.000,0.016,1.697,11.733,2.224,1.827,19.275,4.925,2.426,0.000,0.178
Colorectal-GC137548,0.011,0.006,0.768,7.848,8.977,10.046,3.228,1.651,10.120,0.249,5.198,2.161,1.414,4.667,0.155,0.060,0.007,0.303,0.251,0.148,0.000,0.000,0.000,0.040,0.002,0.016,0.167,0.009,0.000,0.000,0.000,0.003,11.230,21.685,1.304,7.494,0.535,0.115,0.131,0.004
Colorectal-GC137549,1.071,16.554,1.078,0.286,4.167,0.888,6.468,8.234,1.028,5.942,1.360,0.593,5.052,0.299,0.418,0.018,0.025,0.035,0.154,0.800,0.254,0.246,1.277,0.000,0.159,0.000,0.000,0.000,0.000,0.000,0.000,14.137,13.711,5.047,0.121,3.489,2.620,3.563,0.312,0.595
Colorectal-GC137550,3.368,0.631,12.920,0.251,0.939,4.549,3.399,2.376,1.192,0.721,2.819,1.408,0.513,2.402,0.013,0.239,0.156,0.067,0.564,0.653,1.035,0.559,2.015,0.000,1.118,0.006,0.432,0.001,0.000,0.000,0.332,0.252,17.792,25.593,0.667,0.009,1.313,7.929,1.766,0.000
Colorectal-GC137551,0.009,0.275,2.574,9.066,5.866,2.531,3.739,10.333,0.007,23.199,5.961,1.427,0.010,0.576,0.000,0.000,0.001,0.000,0.003,0.006,1.645,0.001,0.009,0.000,0.000,0.000,0.000,0.000,0.279,0.000,0.050,1.658,30.473,0.035,0.012,0.002,0.000,0.252,0.001,0.000
Colorectal-GC137552,0.067,5.799,4.430,3.275,3.665,0.701,0.156,11.471,0.034,15.629,2.954,1.213,0.872,0.846,0.006,0.010,0.002,0.003,0.028,0.276,0.048,0.027,0.003,0.000,0.000,0.000,0.000,0.004,0.123,0.000,1.161,0.626,18.041,0.379,1.121,7.626,0.013,19.345,0.043,0.006
Colorectal-GC137553,0.381,2.416,0.792,0.149,2.188,1.386,0.030,0.364,1.182,0.366,0.294,12.783,0.428,0.712,0.096,0.278,0.290,2.000,2.586,2.146,1.452,18.210,0.234,0.000,0.851,0.000,0.000,0.000,0.003,0.000,1.710,0.004,26.292,2.662,0.057,9.479,6.599,1.572,0.003,0.004
Colorectal-GC137554,4.140,1.986,0.444,1.471,0.066,0.239,1.295,0.300,6.376,2.987,0.959,6.241,1.436,0.430,0.038,0.003,0.003,0.052,0.560,0.045,0.949,0.134,0.005,0.000,0.000,1.929,1.611,0.000,0.000,0.000,2.320,0.024,12.873,27.781,0.532,1.329,1.615,5.538,0.005,14.284
Colorectal-GC137555,1.778,2.522,3.668,5.400,2.553,6.329,0.559,0.208,2.058,12.044,0.053,5.039,0.336,2.786,0.007,0.710,0.248,0.482,0.748,0.070,0.019,0.011,0.047,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.834,17.380,4.245,0.480,12.158,0.315,16.889,0.021,0.000
Colorectal-GC137556,1.124,3.161,0.194,1.088,0.311,0.387,4.187,23.309,1.334,2.901,4.002,3.886,0.165,1.279,2.772,0.493,0.117,0.628,0.064,0.774,0.327,0.030,0.112,0.000,0.035,0.000,0.573,0.000,0.000,0.000,0.003,1.865,13.329,3.471,1.257,25.844,0.345,0.072,0.550,0.011
Colorectal-GC137557,0.262,1.296,7.255,5.108,0.492,0.255,7.552,2.094,20.053,0.376,6.806,7.503,0.039,1.948,2.545,0.151,0.247,0.044,0.028,1.774,0.072,0.101,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.234,1.521,0.000,0.305,13.535,0.308,18.063,0.001,0.013,0.003,0.000
Cervical-GC1002983,2.354,3.556,11.571,14.052,0.649,4.939,4.070,1.363,3.160,0.490,4.620,8.722,0.476,2.073,0.106,0.026,0.166,0.369,0.184,0.798,0.032,0.669,0.305,0.001,0.000,0.153,0.056,0.000,0.000,0.000,0.001,1.066,21.462,0.309,3.200,0.209,7.370,0.420,0.466,0.537
Cervical-GC1002984,0.204,8.626,6.534,3.101,0.661,4.436,0.892,0.153,1.111,2.598,14.123,6.480,0.150,2.239,0.025,0.146,0.344,0.119,0.098,0.008,0.002,0.016,0.057,0.000,0.000,0.007,0.193,0.000,0.000,0.000,0.041,0.001,6.447,17.190,0.065,6.906,0.562,14.583,0.122,1.761
Cervical-GC114187,0.347,0.212,0.275,0.082,0.056,0.167,0.110,0.528,0.039,15.550,0.846,0.951,0.130,0.957,0.913,1.111,0.358,0.406,0.433,0.164,1.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.312,0.000,14.680,56.771,1.012,0.002,0.000,0.023,0.001,2.468
Cervical-GC114188,0.210,0.567,1.949,0.951,0.208,0.026,2.028,0.601,3.601,12.507,0.037,1.359,0.416,1.716,1.490,0.337,0.002,2.767,0.088,0.040,0.613,0.005,0.152,0.000,0.034,0.000,0.216,0.000,0.000,0.177,0.001,0.037,1.587,57.301,2.571,0.428,0.160,0.187,0.908,4.724
Control-GC1003986,4.363,0.119,7.828,8.962,9.116,16.514,3.779,0.552,0.782,0.294,8.628,2.814,2.052,1.647,0.123,1.792,0.122,0.100,2.172,0.201,0.001,0.090,2.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.890,0.083,13.001,0.102,0.741,1.458,5.322,4.027,0.003,0.001
Control-GC1003988,0.670,3.602,2.244,6.679,4.715,5.451,0.474,0.282,0.111,2.241,4.845,6.973,0.215,0.040,0.012,0.021,0.512,0.051,0.079,0.024,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.385,0.000,5.197,28.976,0.010,6.183,7.999,11.145,0.002,0.859
Control-GC110675,0.812,0.613,13.536,3.128,0.272,13.482,11.937,5.671,0.520,10.736,0.012,0.073,0.070,0.110,0.000,0.001,0.000,0.001,0.153,0.018,1.149,0.001,0.001,0.000,0.000,0.039,0.000,0.000,0.000,0.003,0.014,0.000,5.725,27.021,0.930,0.000,0.004,3.959,0.000,0.009
Control-GC112864,0.546,0.209,9.751,10.501,0.145,2.781,0.317,0.881,1.719,9.040,2.449,2.966,1.265,0.545,0.029,0.124,0.379,0.196,0.040,0.716,1.456,0.023,0.102,0.000,1.344,0.586,0.001,0.000,0.000,0.000,0.002,0.000,8.691,34.162,1.657,0.150,0.700,6.470,0.012,0.045
Control-GC112894,0.370,4.831,13.735,0.106,0.551,2.060,0.116,0.031,4.897,1.891,6.411,1.478,2.403,1.994,0.001,0.101,0.197,0.002,0.970,0.552,1.251,0.227,0.515,0.088,0.000,0.527,1.431,0.059,1.928,0.039,0.037,4.056,17.848,5.678,0.027,0.186,20.699,1.615,0.016,1.076
Control-GC112895,2.296,1.408,0.749,0.281,2.892,2.213,7.314,8.749,0.795,8.551,2.813,2.991,1.230,0.808,0.828,0.555,0.060,0.122,1.843,1.742,7.265,0.483,0.232,0.000,0.000,0.045,0.029,0.019,0.083,0.000,0.317,0.871,8.851,8.890,2.830,9.239,12.153,0.375,0.004,0.071
Control-GC112897,0.526,4.989,24.819,1.776,0.045,5.926,0.434,1.742,0.021,0.557,4.444,2.685,0.283,0.287,0.030,0.494,2.372,0.222,0.007,0.034,0.615,0.709,1.159,0.000,0.000,3.210,0.000,0.848,0.004,0.000,1.442,0.010,21.117,5.145,1.734,10.963,0.709,0.541,0.102,0.000
Control-GC119350,4.685,1.635,11.772,1.015,1.169,1.994,0.661,3.322,0.451,0.118,4.469,6.944,0.032,1.411,0.584,0.215,1.112,1.414,0.076,0.038,0.129,0.049,0.318,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.485,1.321,0.009,28.942,1.549,0.078,0.000,0.002
Control-GC119351,0.311,8.325,2.880,2.984,23.564,1.004,0.617,10.221,0.285,4.351,1.017,1.409,0.232,2.257,0.051,0.016,0.041,0.004,0.003,0.645,0.092,0.010,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,1.015,13.311,7.312,2.913,9.957,4.869,0.088,0.001,0.001
Control-GC119352,1.336,1.344,5.830,10.429,0.598,0.195,0.729,1.007,6.036,0.262,10.258,0.376,1.462,0.848,0.052,0.061,0.293,1.049,0.179,0.318,0.003,0.984,0.242,0.000,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.002,5.314,12.068,0.135,26.871,9.045,2.297,0.058,0.207
Control-GC119353,4.051,3.078,0.592,1.221,1.924,0.723,0.094,0.343,5.102,11.111,0.988,8.276,1.154,2.566,0.168,1.194,0.610,0.257,0.797,0.390,0.311,0.776,0.693,0.000,0.001,0.041,0.355,0.000,0.000,0.000,0.001,0.978,8.123,23.157,4.444,0.789,13.900,0.497,0.003,1.290
Control-GC119354,7.181,3.031,5.975,2.241,0.102,0.309,1.314,0.258,2.937,1.593,4.263,7.091,0.881,2.525,0.210,0.285,0.295,0.323,0.566,1.021,0.069,1.016,1.167,0.000,0.000,0.000,0.000,0.000,0.736,0.009,0.000,0.001,7.035,20.074,1.022,8.164,2.593,11.383,0.206,4.124
Control-GC119356,0.989,8.321,5.739,0.548,13.057,0.155,1.231,22.955,1.146,5.850,1.334,1.037,0.398,0.955,0.434,0.838,0.043,0.160,0.067,0.046,0.025,0.042,0.297,0.000,0.000,0.000,0.185,0.000,0.004,0.000,0.000,2.394,10.382,0.354,0.021,1.655,1.808,17.530,0.000,0.002
Control-GRP-GC114128,7.749,1.909,2.968,0.846,0.907,7.090,0.092,1.476,0.173,0.094,9.625,1.960,0.213,1.444,0.000,0.004,0.000,0.001,0.009,0.003,0.633,0.692,0.378,0.000,0.000,0.000,0.000,0.000,0.094,0.032,0.301,0.086,21.476,3.926,0.127,28.650,0.021,7.018,0.000,0.001
Control-GRP-GC114130,2.618,0.630,0.190,0.130,0.088,0.948,6.721,0.944,11.148,1.890,7.426,3.357,1.103,0.409,0.171,0.479,2.805,0.438,0.031,0.012,0.017,0.147,0.062,0.000,0.327,0.000,0.000,0.000,0.000,0.000,0.001,0.574,0.005,0.151,0.011,37.000,1.489,4.226,0.149,14.302
Control-GRP-GC114131,0.232,0.664,5.807,2.005,3.050,8.621,0.076,4.711,2.590,0.569,6.130,1.212,0.205,0.481,0.003,0.067,0.021,0.220,0.120,2.683,0.002,0.009,0.055,0.017,0.000,0.000,0.000,0.000,0.029,0.623,0.655,0.052,16.396,2.722,0.821,30.380,2.129,6.534,0.047,0.060
Control-GRP-GC114132,5.865,0.053,0.019,0.114,0.585,0.210,8.628,16.271,1.274,2.176,8.851,3.374,1.092,3.231,4.259,0.066,0.275,0.555,0.034,0.239,0.036,0.368,0.811,0.000,0.032,0.003,0.007,0.080,0.000,0.000,0.000,0.933,0.000,0.295,0.977,23.707,0.527,0.093,5.448,9.510
Control-GRP-GC114133,0.068,1.631,0.023,0.138,10.425,0.161,1.830,9.613,0.006,2.332,17.972,0.588,0.380,1.507,0.339,0.130,0.537,0.004,0.513,0.551,3.750,0.220,0.794,0.000,0.001,0.000,0.565,0.000,0.000,0.000,0.000,3.002,7.636,0.588,0.036,16.282,0.409,17.775,0.011,0.182
Control-GRP-GC114134,4.920,2.466,1.327,0.634,1.121,5.778,6.591,0.284,7.452,0.271,11.447,2.902,1.186,1.251,0.044,2.592,0.548,1.381,0.246,0.033,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.211,0.000,3.399,1.927,0.679,27.204,0.077,13.621,0.150,0.251
Control-GRP-GC114136,1.550,1.470,2.101,4.622,4.076,12.319,3.005,1.356,12.312,0.369,3.258,3.668,0.069,2.994,0.000,0.004,0.090,0.032,0.018,0.230,0.076,0.015,0.186,0.000,0.000,0.000,0.000,0.000,1.113,0.000,0.000,1.708,1.114,2.158,0.150,9.553,14.026,15.489,0.160,0.707
Control-GRP-GC114137,7.406,0.084,1.343,2.963,7.668,14.640,1.359,1.556,1.966,2.000,7.280,0.146,0.459,0.433,0.118,0.644,0.920,0.421,0.218,0.614,0.007,0.042,0.525,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.423,8.819,0.102,27.145,5.992,2.341,1.875,0.490
Control-GRP-GC114139,0.329,2.596,0.075,0.147,25.878,0.281,0.061,1.851,0.080,2.588,4.185,0.022,0.278,1.520,0.547,0.710,0.145,0.006,0.117,2.050,0.136,0.612,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,12.464,2.404,0.138,28.417,8.371,3.763,0.012,0.171
Control-GRP-GC114140,0.009,0.000,2.838,12.256,18.425,1.260,0.700,0.013,0.071,6.040,0.775,1.361,1.531,0.529,0.000,0.000,0.000,0.000,0.143,0.000,0.163,0.160,0.014,0.940,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.530,30.241,0.858,0.001,0.019,0.112,0.000,0.008
Control-GRP-GC114141,2.092,1.357,3.529,0.462,10.741,0.689,2.655,8.547,1.877,4.192,1.860,2.582,0.258,1.251,0.894,0.022,0.497,0.246,0.087,3.302,0.756,0.004,0.042,0.000,0.000,0.016,0.503,0.000,0.000,0.000,1.307,0.353,4.947,12.365,1.246,3.466,16.585,0.073,0.051,11.146
Control-GRP-GC114142,0.479,0.970,2.034,10.347,4.768,17.876,0.833,0.276,0.986,0.327,6.238,4.433,1.968,0.702,0.009,0.421,0.135,0.459,0.311,0.535,0.014,0.025,0.408,0.000,0.000,0.091,0.034,0.000,0.000,0.000,0.492,0.160,5.463,7.765,1.025,22.436,3.184,1.395,3.165,0.236
Control-GRP-GC114183,4.264,2.171,0.943,13.576,2.610,5.153,15.239,0.885,3.987,6.254,0.232,2.022,0.323,0.731,0.471,0.030,0.009,1.707,0.184,0.031,0.946,0.044,0.594,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.472,0.000,0.026,2.655,0.035,15.186,0.118,15.769,0.873,2.460
Control-GRP-GC114185,0.010,0.000,7.958,2.611,18.574,3.411,0.158,0.527,3.440,3.525,3.782,8.150,0.160,0.055,0.000,0.015,0.408,0.000,0.128,0.222,0.003,0.029,0.033,0.000,0.000,0.000,0.000,0.013,0.014,0.000,0.886,0.063,21.396,1.995,0.018,2.657,7.348,11.940,0.000,0.470
Control-GRP-GC114186,0.508,0.146,10.422,3.700,3.442,4.921,1.677,1.259,2.458,3.325,1.869,5.786,0.369,0.389,0.001,0.021,0.125,0.000,0.351,0.391,0.062,0.879,0.123,0.000,0.000,0.000,0.000,0.000,0.005,0.004,0.484,0.122,7.682,12.813,0.308,25.362,0.009,6.480,0.385,4.120
Control-GRP-GC118464,2.381,0.621,0.554,3.977,4.336,10.915,2.178,1.997,2.782,1.500,1.469,7.838,1.001,0.554,0.828,0.054,0.417,4.042,0.008,0.102,0.000,0.001,0.002,0.009,0.000,0.122,0.104,0.000,0.000,0.000,0.150,1.102,3.945,12.244,0.644,17.128,8.619,1.855,1.066,5.453
Control-GRP-GC118466,6.272,0.100,2.698,4.911,2.288,4.693,2.469,2.719,0.359,2.685,10.811,1.223,0.398,1.985,0.210,0.241,0.013,1.618,0.262,2.257,0.040,0.790,1.582,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.010,3.329,5.154,0.703,26.686,11.877,0.347,0.371,0.898
Control-GRP-GC118474,2.097,0.121,1.715,0.722,0.318,12.708,5.802,1.831,3.423,1.938,11.385,2.517,2.241,0.919,0.066,0.228,1.089,0.214,0.228,1.894,0.003,0.016,0.634,0.000,0.000,0.144,0.290,0.000,0.000,0.000,0.001,0.002,1.251,1.138,1.523,34.140,2.636,4.930,0.645,1.192
Control-GRP-GC118476,4.875,1.147,9.202,0.396,0.168,0.554,1.258,1.163,8.975,1.592,4.218,4.305,0.642,1.224,0.282,0.006,0.146,0.109,0.011,0.030,0.001,0.039,0.014,0.000,0.000,0.049,1.077,0.000,0.000,0.000,0.000,0.422,0.231,0.277,0.574,35.808,3.767,11.407,0.372,5.661
Control-GRP-GC118478,4.511,1.450,1.993,0.035,9.561,0.072,10.361,6.297,0.626,6.521,5.777,0.745,0.107,2.935,0.548,0.043,0.213,0.536,0.278,1.000,2.192,0.046,0.272,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,1.432,8.110,0.239,0.126,24.172,0.540,8.935,0.162,0.139
Control-GRP-GC118484,3.213,0.138,12.608,8.829,0.690,2.318,5.416,2.072,5.712,7.273,2.913,0.786,0.175,0.616,0.006,0.001,0.007,0.008,0.286,0.447,0.283,0.305,0.244,0.000,0.000,0.000,0.000,0.000,0.000,0.064,0.096,0.007,5.135,9.489,0.176,23.778,1.236,1.370,0.003,4.300
Control-GRP-GC118485,0.657,2.732,5.212,0.481,0.000,0.639,11.500,1.272,0.201,15.729,0.175,0.001,0.138,2.060,0.177,0.303,0.086,1.115,0.007,0.000,0.134,0.001,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.209,29.455,1.305,7.235,0.363,14.879,0.163,3.752
Control-GRP-GC118486,0.290,0.335,11.267,0.972,2.908,1.336,18.223,17.786,3.660,0.245,7.777,1.346,0.802,0.050,0.237,0.033,0.024,0.347,0.017,0.011,0.113,1.003,0.836,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.035,2.430,0.160,0.296,20.135,2.966,2.179,2.049,0.130
Control-GRP-GC118489,0.514,0.044,7.542,1.593,6.708,3.282,6.039,7.766,2.869,2.810,11.282,1.347,0.256,0.831,0.518,0.038,0.423,0.016,0.006,0.190,0.402,0.832,0.719,0.000,0.000,0.731,0.000,0.000,0.000,0.000,0.036,3.032,0.383,18.336,0.374,14.776,0.990,1.478,3.567,0.270
Control-GRP-GC118490,0.151,0.219,2.272,7.741,0.332,1.083,1.828,3.902,6.071,13.600,0.611,1.874,0.293,0.229,0.006,0.401,2.452,0.761,1.667,0.178,0.805,1.244,1.008,0.000,0.000,0.041,0.000,0.000,0.000,0.000,0.013,0.026,2.881,13.391,3.665,7.775,4.543,16.228,0.170,2.542
Control-GRP-GC118491,2.567,6.434,0.051,0.312,7.822,1.592,3.476,3.496,0.273,11.233,1.007,0.217,0.339,0.813,0.029,0.268,1.783,0.002,0.539,0.194,0.464,0.001,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.670,0.762,5.753,0.035,18.977,0.001,18.763,0.000,12.106
Control-GRP-GC118494,1.960,0.571,1.598,2.025,2.764,8.356,5.653,2.601,2.807,1.130,8.223,11.912,0.244,0.438,0.041,0.231,0.046,0.281,0.032,0.055,0.134,0.043,3.501,0.000,0.024,0.005,1.244,0.000,0.002,0.001,0.000,0.000,6.764,8.572,1.734,22.293,3.024,0.696,0.753,0.239
Control-GRP-GC118496,0.129,0.295,0.034,6.638,16.491,3.041,3.207,23.311,5.700,0.679,1.586,0.894,0.138,0.041,0.185,0.018,0.003,0.006,0.004,0.021,0.173,0.024,0.025,0.000,0.006,0.000,0.000,0.000,0.174,0.013,0.363,0.050,0.000,10.138,7.566,16.452,0.087,0.032,0.023,2.453
Control-GRP-GC118497,3.652,2.782,0.240,2.346,7.782,10.222,4.642,0.765,7.872,1.021,5.334,2.593,1.270,0.728,0.016,0.096,0.584,0.502,0.046,0.003,0.202,0.532,1.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.004,1.670,1.092,0.008,21.646,2.087,18.317,0.511,0.256
Control-GRP-GC118499,0.442,0.356,0.224,0.295,28.285,3.615,4.312,4.173,3.078,4.182,3.607,0.490,1.076,0.301,1.742,0.053,0.057,0.429,0.044,1.352,0.693,0.513,0.319,0.333,0.063,0.110,0.003,0.074,0.085,0.000,0.000,0.750,0.704,2.968,2.511,27.345,4.005,0.296,0.847,0.270
Control-GRP-GC119340,4.300,1.630,0.570,4.642,0.555,5.572,8.213,1.105,3.161,0.924,9.540,4.907,0.204,2.021,0.322,0.651,0.059,2.887,0.015,0.080,0.032,0.244,2.199,0.000,0.003,0.000,0.004,0.000,0.000,0.000,0.000,0.053,0.582,2.979,2.604,34.814,3.756,0.048,0.152,1.174
Control-GRP-GC119343,0.911,6.105,1.404,0.799,0.369,4.012,4.690,0.724,0.877,1.835,6.498,1.582,0.018,2.076,0.305,0.385,0.009,2.625,0.197,1.637,0.000,0.016,0.934,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.204,0.144,0.277,56.190,0.299,0.870,0.006,0.005
Control-GRP-GC119367,0.061,1.354,0.296,2.210,0.282,2.435,0.867,0.248,0.005,1.644,13.658,4.306,1.420,0.533,0.003,0.005,0.020,0.003,0.019,0.120,0.018,0.093,0.619,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.899,0.009,1.299,39.294,1.608,15.221,0.219,1.479,1.587,8.165
Control-GRP-GC119369,4.086,0.047,3.177,12.571,0.876,4.650,6.563,1.824,5.939,6.296,0.618,1.807,0.103,0.461,0.013,0.021,0.013,0.017,0.080,0.579,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.001,26.554,0.615,10.690,0.044,6.690,0.024,5.634
Control-GRP-GC119370,2.992,1.707,2.676,4.606,0.598,1.940,4.189,1.770,0.332,13.390,6.060,2.367,0.581,0.004,0.012,0.003,0.036,0.828,0.015,0.223,0.003,0.000,0.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.985,36.664,0.085,6.609,0.003,0.820,5.679,1.400
Control-GRP-GC119374,0.830,0.155,0.185,7.429,3.571,1.781,4.652,1.327,6.888,0.951,16.199,4.025,3.253,1.918,0.579,1.739,0.511,0.831,0.834,0.166,0.027,0.219,2.116,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.055,13.394,0.197,19.746,4.173,0.639,1.414,0.166
Control-GRP-GC119375,0.954,2.748,3.511,0.766,0.457,0.376,5.012,0.215,4.053,7.881,6.084,1.764,0.961,0.778,1.408,0.219,1.441,0.348,0.084,0.047,0.116,0.250,1.960,0.016,0.000,0.020,0.063,0.000,0.000,0.000,0.001,0.021,1.347,23.945,5.007,12.243,2.769,4.990,0.595,7.548
Control-GRP-GC119377,2.844,1.463,0.928,7.396,0.069,0.021,12.480,1.848,1.244,0.550,0.349,10.884,0.178,1.375,0.425,0.917,0.405,2.888,0.167,0.276,0.160,0.744,1.627,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.858,4.105,3.651,0.005,32.539,1.127,2.038,3.401,3.022
Control-GRP-GC119383,1.083,0.061,0.678,4.350,2.570,2.218,2.036,2.093,2.695,1.134,13.861,1.007,0.394,0.590,0.033,0.572,0.411,0.401,0.311,0.490,0.026,0.333,0.369,0.004,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.025,4.610,9.259,0.032,32.748,2.177,7.247,0.642,5.539
Control-GRP-GC119384,0.868,0.080,5.706,2.523,2.525,0.257,1.559,0.163,18.841,2.830,7.996,2.212,0.083,3.424,0.681,0.098,0.186,3.076,0.326,0.227,0.243,2.410,0.136,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.062,0.583,1.353,30.020,7.589,2.331,1.444,0.119
Control-GRP-GC119386,0.477,0.113,5.200,0.742,4.506,3.687,4.659,2.257,8.474,3.967,6.676,3.291,0.166,0.139,0.519,0.071,0.106,1.144,0.022,0.004,0.054,0.605,0.219,0.036,1.130,0.000,0.007,0.033,0.000,2.400,0.831,0.013,0.034,0.135,0.119,3.837,4.104,33.032,0.011,7.179
Control-GRP-GC119388,2.437,2.275,0.139,0.258,8.087,0.045,0.488,15.461,0.256,6.669,5.590,5.098,1.350,1.988,1.603,0.149,0.011,0.236,0.002,0.008,0.615,1.733,0.332,0.000,0.000,0.000,0.000,0.000,0.009,0.536,0.248,0.041,8.077,0.925,0.373,24.872,5.510,3.220,1.020,0.338
Control-GRP-GC119389,5.258,0.956,1.344,0.129,3.668,7.431,6.663,1.712,6.744,2.182,2.926,1.661,2.583,0.313,0.356,1.678,0.228,0.342,0.149,0.284,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.082,1.162,0.468,41.200,0.245,5.464,3.545,1.227
Control-GRP-GC119390,1.659,2.442,1.467,1.665,5.413,0.325,4.543,0.285,6.508,2.560,12.209,0.250,0.925,1.231,0.020,1.145,0.036,0.161,0.094,0.009,0.218,0.442,0.421,0.000,0.047,0.001,0.005,0.458,0.021,1.289,2.368,0.023,4.386,1.507,3.260,34.334,0.559,1.627,0.017,6.069
Control-GRP-GC119391,6.115,1.688,0.604,0.027,0.314,0.278,5.596,0.275,17.385,0.962,2.728,4.554,4.298,1.595,1.709,0.228,1.288,1.069,0.127,0.004,0.016,0.153,1.707,0.000,0.001,0.000,0.001,0.000,0.107,0.240,0.000,0.000,0.176,0.422,0.383,34.879,4.767,2.821,0.347,3.135
Control-GRP-GC119394,1.993,2.889,4.433,6.691,0.598,0.617,5.082,0.527,5.527,1.640,5.436,3.205,0.621,2.321,0.085,0.535,0.270,1.228,0.029,3.093,0.001,0.007,0.558,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.403,0.370,2.289,39.769,0.023,6.729,0.000,0.031
Control-GRP-GC119395,4.689,3.042,0.196,0.061,3.959,0.067,3.074,9.505,0.225,14.563,0.819,0.654,0.620,0.644,0.049,0.008,0.014,0.329,0.016,0.575,1.641,0.003,0.021,0.000,0.000,0.001,0.000,0.000,0.009,0.229,0.009,0.050,5.212,9.660,0.448,22.390,2.690,2.965,0.096,11.468
Control-GRP-GC119397,1.789,2.028,25.481,2.485,1.229,1.232,2.604,1.651,0.542,10.404,1.098,1.802,3.736,0.089,0.027,0.058,0.043,0.042,0.625,0.668,0.012,0.304,0.263,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.001,3.243,1.662,0.994,15.538,16.971,0.258,2.095,1.020
Control-GRP-GC119398,2.395,0.182,2.989,10.083,0.682,11.798,9.970,0.633,9.916,7.528,0.281,2.070,1.969,0.028,0.073,0.048,0.125,0.691,0.072,0.057,0.002,0.135,0.329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.241,3.583,0.830,20.014,12.040,0.255,0.012,0.967
Control-GRP-GC119399,5.032,0.211,1.324,0.784,0.442,2.274,7.646,5.175,10.468,2.035,5.019,3.618,1.409,0.208,0.829,0.223,0.204,0.368,0.524,0.246,0.024,0.050,0.662,0.073,0.001,0.001,0.000,0.017,0.000,0.000,0.000,0.000,0.038,4.317,1.218,33.910,1.298,4.156,4.667,1.531
Control-GRP-GC119400,5.502,1.715,21.932,2.852,0.138,1.240,4.174,1.687,9.427,0.217,7.453,0.646,0.160,0.294,0.423,0.024,0.184,1.360,0.618,0.242,0.001,0.008,0.020,0.000,1.261,0.016,0.015,0.000,0.007,0.159,0.205,1.257,1.368,0.562,0.129,16.875,15.200,0.271,0.209,2.150
Control-GRP-GC119401,3.879,1.090,0.211,1.763,1.980,12.220,0.009,0.330,5.004,1.353,0.556,8.994,0.437,0.518,0.070,2.108,1.617,0.365,0.561,0.059,0.014,0.114,1.577,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.150,0.010,0.137,3.228,1.672,40.448,0.004,1.721,0.426,7.303
