Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Colorectal-GC137545,13.255,0.000,8.838,0.000,0.000,0.000,0.000,0.000,3.957,16.249,0.000,0.000,0.000,0.000,0.000,2.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.986,0.000,5.351,0.314,0.000,0.000
Colorectal-GC137546,9.340,0.000,0.000,21.982,0.000,8.350,0.000,0.000,0.000,0.000,16.166,0.000,0.000,1.683,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.277,0.000,0.000,0.027,3.047,0.000,0.000,0.000,0.000,39.125,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137547,12.273,6.100,0.000,0.000,11.155,0.000,0.000,9.066,0.000,5.323,0.000,15.582,0.000,3.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.863,0.122,0.000,0.000,2.115,0.000,0.000,0.000,0.852,32.491,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137548,5.753,0.000,0.000,0.000,16.642,26.901,0.000,0.000,3.906,0.000,14.875,0.000,0.000,8.843,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.526,22.241,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137549,0.000,14.600,0.000,0.000,6.465,0.000,0.000,13.932,1.893,6.008,0.000,0.000,0.000,0.000,0.000,3.966,0.000,0.000,0.000,0.000,2.735,0.000,0.000,0.232,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.336,0.000,0.000,0.226,27.266,0.000,0.000,0.338,0.000,0.000
Colorectal-GC137550,10.730,0.000,14.854,0.000,0.000,23.887,0.281,0.000,0.774,0.000,5.036,0.000,0.000,5.417,0.000,0.000,0.000,0.000,0.000,0.000,19.216,0.000,0.000,0.206,0.000,0.488,1.852,0.053,0.000,0.096,0.115,0.000,0.000,0.223,0.000,16.723,0.048,0.000,0.000,0.000,0.000
Colorectal-GC137551,0.000,2.958,0.000,6.374,4.740,0.000,2.707,28.671,0.000,30.517,7.312,0.000,0.000,1.382,0.000,0.000,0.000,0.000,0.000,0.000,0.462,0.000,0.000,0.000,0.000,0.000,0.188,0.024,0.000,0.000,0.025,0.000,0.000,0.000,0.000,6.788,0.000,0.000,0.000,4.004,3.845
Colorectal-GC137552,0.000,11.718,3.380,4.555,0.000,0.000,0.000,18.818,0.000,5.482,15.485,0.000,0.000,1.488,0.000,0.000,0.000,0.000,0.000,1.892,0.000,0.000,0.000,0.000,0.000,0.000,0.280,0.024,0.000,0.000,0.727,0.000,0.000,0.000,0.000,35.871,0.278,0.000,0.000,0.000,0.000
Colorectal-GC137553,7.611,0.000,0.000,0.000,8.342,0.000,0.000,0.000,1.180,0.000,0.000,15.130,0.000,0.207,0.000,0.000,15.064,0.000,2.798,0.000,0.541,27.484,0.000,0.000,0.000,0.073,0.482,0.000,0.000,0.263,0.000,0.000,0.000,0.000,0.000,20.823,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137554,8.941,1.334,0.000,0.000,0.000,0.000,0.000,0.000,21.610,0.891,0.000,5.390,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.832,0.000,0.000,0.000,0.011,0.396,0.000,0.000,0.000,0.000,49.933,0.000,0.000,0.000,2.660,0.000
Colorectal-GC137555,13.954,0.000,0.000,0.000,10.856,8.200,0.000,0.000,1.247,21.019,0.000,0.000,0.000,0.000,0.000,0.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.656,0.000,0.181,0.000,0.000,0.000,0.000,1.232,0.000,0.000,0.000,42.213,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137556,10.480,0.000,0.000,0.000,21.366,0.000,0.000,7.911,0.000,11.696,0.000,5.561,0.000,0.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.958,0.000,2.671,0.000,0.734,0.000,0.000,0.000,0.000,35.992,0.000,0.000,1.338,0.000,0.000
Colorectal-GC137557,10.195,0.000,0.000,8.419,0.000,0.000,0.000,0.000,36.419,0.000,17.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.000,0.000,0.000,0.112,27.700,0.000,0.000,0.000,0.000,0.000
Cervical-GC1002983,2.379,6.165,10.703,14.370,0.000,7.742,5.166,4.388,0.000,0.000,2.768,11.603,0.000,1.591,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.057,0.000,1.599,2.187,0.364,0.000,0.001,0.488,0.000,0.000,0.000,0.000,21.685,0.000,0.000,0.000,6.662,0.082
Cervical-GC1002984,0.000,17.946,3.020,1.677,0.000,9.926,0.000,0.000,8.435,1.014,18.949,5.837,0.000,2.622,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.212,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.276,0.000,0.084,0.000,0.000,0.000
Cervical-GC114187,16.643,0.000,0.000,18.955,0.000,0.000,3.373,0.775,0.000,0.000,23.352,0.000,0.000,5.286,0.000,0.000,0.000,1.827,0.000,0.000,1.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.062,0.000,0.000,0.448,2.738,25.378,0.000,0.000,0.000,0.000,0.000
Cervical-GC114188,0.000,9.300,0.028,14.247,0.000,0.000,0.000,0.000,12.212,0.000,0.228,11.812,0.000,1.576,0.000,0.000,0.000,0.000,0.000,0.000,1.386,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.466,43.741,0.000,0.000,0.000,0.000,0.000
Control-GC1003986,1.681,0.000,5.257,4.758,11.363,24.857,0.000,0.000,0.000,0.000,14.433,1.371,0.000,1.938,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.081,0.000,0.000,0.976,0.000,0.000,0.000,0.000,32.283,0.000,0.000,0.000,0.000,0.000
Control-GC1003988,13.203,0.310,0.000,8.982,10.700,12.658,0.000,0.000,0.000,3.557,15.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.265,0.000,0.000,0.000,0.000,34.678,0.000,0.123,0.000,0.000,0.000
Control-GC110675,12.113,0.000,23.412,0.000,0.000,19.998,4.886,14.898,0.000,12.413,0.000,0.000,0.000,0.000,0.000,3.470,0.000,0.000,0.000,0.000,5.617,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.000,0.000,0.230,2.896,0.041,0.000,0.000,0.000,0.000,0.000
Control-GC112864,10.949,0.000,22.001,10.609,0.000,8.293,0.000,0.000,0.988,17.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.999,27.425,0.000,0.000,0.000,0.000,0.000
Control-GC112894,0.000,12.431,5.848,0.000,0.000,0.000,3.414,0.000,18.294,0.000,10.196,0.000,0.000,0.000,0.000,4.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.383,0.461,0.000,2.278,0.000,3.808,0.000,0.000,0.000,26.017,0.058,0.040,0.000,1.042,0.000
Control-GC112895,10.388,0.000,0.000,0.000,0.000,0.000,0.000,8.801,13.705,10.234,1.557,6.546,0.000,0.000,0.000,0.073,0.000,0.000,0.000,0.000,11.219,0.000,0.000,0.348,0.000,0.000,0.248,0.000,0.000,0.077,0.000,0.000,0.000,0.000,7.190,28.234,0.000,0.000,0.000,0.000,1.380
Control-GC112897,0.000,8.922,7.659,0.000,0.000,30.707,0.000,0.000,0.000,12.546,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.912,0.000,3.836,0.000,0.000,0.000,0.000,0.000,1.036,0.000,33.379,0.000,0.000,0.000,0.000,0.000
Control-GC119350,21.016,0.000,13.700,0.000,0.000,0.000,0.000,0.000,10.561,0.000,15.830,3.180,0.000,0.499,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.210,0.000,0.000,0.000,0.000,0.000
Control-GC119351,0.000,12.459,0.000,0.000,39.754,3.226,0.000,3.308,0.000,4.954,0.000,3.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.605,0.000,0.000,0.153,0.007,0.976,0.000,0.771,2.944,27.316,0.000,0.000,0.000,0.000,0.000
Control-GC119352,13.708,0.000,2.305,6.528,0.000,1.710,0.000,0.000,15.222,0.000,3.028,12.234,0.000,1.226,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.208,0.037,0.000,0.000,0.000,0.000,0.000,0.000,3.312,40.479,0.000,0.000,0.000,0.000,0.000
Control-GC119353,14.386,0.436,0.000,0.000,0.000,0.000,0.000,0.000,15.054,14.960,0.000,7.811,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.048,3.354,0.000,0.000,0.000,0.248,0.000,0.000,0.000,9.308,34.392,0.000,0.000,0.000,0.000,0.000
Control-GC119354,16.424,0.000,6.853,0.000,0.000,0.000,0.000,0.000,10.681,8.156,0.000,5.496,0.000,3.753,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.314,0.000,0.000,0.819,0.000,0.000,0.000,2.406,43.255,0.000,0.000,1.842,0.000,0.000
Control-GC119356,0.000,11.671,12.083,0.000,10.541,0.000,0.000,23.434,0.000,9.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.115,0.000,0.000,0.751,0.000,0.000,0.000,0.000,31.978,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114128,29.437,0.000,0.000,0.000,0.000,17.169,0.000,0.000,0.000,0.000,17.867,0.000,0.000,1.917,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.616,0.000,32.982,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114130,13.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.425,0.000,5.029,9.629,0.000,2.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.037,0.000,0.000,0.000,0.917,0.000,0.476,0.000,0.352,0.000,0.000,0.000,48.315,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114131,16.737,0.000,10.383,0.000,1.365,13.652,0.000,0.000,5.424,0.000,12.270,0.073,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.057,0.000,0.467,1.135,0.000,0.000,0.000,0.434,38.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114132,8.965,0.000,0.000,0.000,8.425,0.000,0.549,13.960,1.170,0.000,11.233,7.332,0.000,0.000,2.146,2.867,0.000,4.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.475,3.865,0.000,0.059,0.000,0.944,0.000,0.000,0.000,33.944,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114133,7.886,0.000,0.000,0.000,18.012,0.000,1.223,0.000,0.000,0.000,25.403,2.397,0.000,0.000,0.000,0.935,0.000,0.000,0.000,18.279,0.368,0.000,3.295,0.000,0.000,0.000,0.000,0.060,0.000,0.054,0.076,0.606,0.000,0.000,0.000,21.402,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114134,17.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.113,0.000,19.770,0.667,0.000,0.000,0.000,2.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.489,36.663,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114136,10.547,0.000,7.793,0.000,0.000,13.939,0.000,0.000,20.298,0.000,11.626,0.000,0.000,2.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.191,0.000,0.392,0.000,4.494,0.000,0.000,0.000,27.420,0.000,0.236,0.000,0.000,0.000
Control-GRP-GC114137,16.446,0.000,0.000,0.000,20.973,12.353,0.000,0.000,0.000,0.515,5.128,4.708,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,1.257,0.000,0.000,0.000,0.000,0.000,0.000,0.160,38.440,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114139,10.469,0.000,0.000,0.000,24.031,0.000,0.000,0.000,0.000,9.639,5.788,0.208,0.000,0.000,0.000,1.854,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.181,0.000,0.000,47.373,0.455,0.000,0.000,0.000,0.000
Control-GRP-GC114140,6.014,0.000,0.000,4.531,27.608,20.369,0.000,0.000,0.000,8.644,6.710,0.000,0.000,0.000,0.000,8.421,0.000,0.000,0.000,0.000,0.817,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.327,3.440,12.116,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114141,0.000,8.239,5.575,0.000,21.495,0.000,1.857,0.000,2.051,0.000,1.170,7.642,0.145,1.824,0.000,0.000,0.000,0.000,0.000,0.000,4.971,0.000,0.000,0.000,0.000,0.000,10.510,0.302,0.000,0.000,1.843,0.033,0.000,0.000,0.000,32.149,0.000,0.000,0.194,0.000,0.000
Control-GRP-GC114142,7.224,0.000,0.000,0.000,4.370,29.526,0.000,0.000,4.976,0.000,9.875,2.551,0.000,0.923,0.000,1.119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.467,0.000,0.000,0.000,0.358,0.000,0.000,0.000,0.000,37.607,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114183,13.900,0.000,0.000,18.655,0.000,0.000,0.000,0.000,24.247,1.056,2.543,7.528,0.000,0.000,0.000,3.405,0.000,0.000,0.000,0.000,0.210,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,0.124,28.289,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114185,2.859,0.000,17.280,0.000,23.676,0.000,0.000,0.000,0.000,0.920,19.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.683,0.000,0.000,4.038,0.000,0.000,0.000,0.000,30.857,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114186,8.921,0.000,0.000,0.000,0.000,0.625,0.000,0.000,31.301,0.142,10.149,4.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.000,0.118,3.339,0.000,0.000,1.692,0.786,38.579,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118464,10.427,0.000,0.000,22.450,0.000,2.945,0.000,0.000,2.440,0.000,0.000,11.054,0.000,0.000,0.000,0.000,0.000,0.078,0.000,0.000,0.000,0.000,0.000,1.864,0.000,0.000,0.000,0.000,0.000,0.000,3.387,3.215,0.000,0.000,0.032,42.105,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118466,13.201,0.000,4.560,0.000,2.481,13.174,0.000,0.000,0.000,0.000,14.401,2.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.804,0.000,0.000,0.000,1.098,0.000,0.081,0.000,0.000,0.000,0.000,0.000,47.772,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118474,8.631,0.000,0.000,0.000,0.000,9.840,0.000,0.000,16.735,0.000,19.585,0.000,0.000,0.000,0.000,3.483,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.721,0.000,0.000,0.000,0.694,0.000,0.014,0.000,0.000,0.000,0.000,0.000,40.295,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118476,16.725,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.870,0.314,5.451,7.899,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.869,0.155,0.000,0.000,0.472,0.000,0.000,0.000,0.000,46.183,0.059,0.000,0.000,0.000,0.000
Control-GRP-GC118478,12.012,0.000,9.835,0.000,9.415,0.000,8.822,0.000,0.000,13.668,4.826,0.000,0.000,2.373,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.160,0.000,0.000,1.565,0.000,0.000,0.000,0.000,37.321,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118484,5.158,0.000,16.572,8.687,0.000,3.957,8.951,0.000,4.800,0.813,10.489,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.085,0.000,0.000,0.000,0.000,40.484,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118485,9.319,4.404,17.000,0.000,0.000,0.000,12.765,0.000,0.000,0.000,15.968,0.000,0.000,3.811,0.000,0.000,0.000,0.000,0.000,0.000,0.686,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.000,0.000,0.000,2.050,33.899,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118486,3.606,0.000,10.857,0.000,0.000,0.000,1.307,34.595,7.401,0.000,12.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.230,0.284,0.000,0.000,0.000,0.000,28.993,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118489,3.722,0.602,0.000,0.000,15.947,5.660,1.559,3.890,14.684,4.289,13.477,0.000,0.000,0.000,0.000,3.169,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.137,0.000,0.000,0.000,0.115,2.722,0.792,0.000,4.685,0.000,23.549,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118490,6.645,0.000,0.000,12.069,0.000,2.590,0.000,1.397,11.498,1.274,3.032,11.338,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.186,0.000,0.000,3.179,0.351,39.988,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118491,17.126,3.465,0.000,0.000,11.532,1.170,0.945,4.434,0.000,0.000,15.643,0.000,0.000,0.000,0.000,1.646,0.000,0.000,0.000,0.000,0.084,0.000,0.000,0.173,0.000,0.000,0.000,0.000,0.000,0.000,0.971,0.000,0.000,0.000,0.413,42.353,0.000,0.043,0.000,0.000,0.000
Control-GRP-GC118494,8.427,0.000,0.000,0.000,0.546,17.869,0.000,0.000,9.524,0.000,8.835,16.226,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.513,0.000,0.000,0.000,3.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.586,24.446,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118496,6.173,0.000,0.000,19.624,30.578,7.934,3.186,0.000,2.573,0.000,8.324,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.000,0.000,0.000,0.000,0.000,1.413,1.544,0.000,0.000,0.990,17.585,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118497,13.366,0.000,0.000,0.000,9.554,1.355,0.000,0.000,23.980,0.000,11.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.153,0.000,0.093,0.000,0.000,0.000,0.000,0.000,39.656,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118499,6.966,0.000,0.000,0.000,38.828,0.969,0.000,0.000,2.871,11.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.645,0.000,0.000,0.000,0.000,0.000,0.064,0.000,0.000,0.000,0.000,0.000,35.618,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119340,16.804,0.000,0.587,1.336,0.000,14.960,1.370,0.000,2.306,0.000,14.855,5.356,0.000,0.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.995,1.763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.406,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119343,20.810,0.695,11.264,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.205,0.847,0.000,2.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.092,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119367,0.000,9.406,0.000,0.000,0.000,18.100,0.000,0.000,0.000,0.000,13.378,3.785,0.000,0.000,0.000,5.618,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.389,0.000,0.000,0.000,6.372,42.817,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119369,13.713,0.000,18.018,21.253,0.000,2.079,0.000,0.000,8.159,0.000,7.794,0.000,0.000,0.000,0.000,3.347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.000,0.000,0.041,0.360,25.139,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119370,0.209,4.409,0.000,0.000,0.000,27.132,0.000,0.000,0.000,0.000,18.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.656,0.000,0.000,0.298,1.458,47.587,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119374,3.853,0.000,0.000,0.000,13.332,5.685,0.000,0.000,5.519,1.240,11.872,12.237,0.000,0.000,0.000,6.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.000,0.000,0.000,0.000,1.093,38.995,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119375,0.000,11.712,0.000,0.000,0.000,0.000,0.000,0.000,16.080,10.584,0.000,5.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.578,0.365,42.562,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119377,5.978,0.000,0.000,7.384,0.000,7.125,7.844,0.000,0.000,0.000,1.914,11.630,0.000,2.877,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.000,48.382,0.000,0.000,6.330,0.512,0.000
Control-GRP-GC119383,12.212,0.000,0.000,0.000,4.514,9.019,0.000,0.000,4.688,0.000,21.120,0.000,0.000,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.202,0.000,0.000,0.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.483,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119384,4.370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.629,6.706,0.000,10.656,0.000,1.739,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.044,0.000,0.005,0.017,0.000,0.000,0.000,0.000,48.832,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119386,6.723,0.000,7.570,0.000,0.000,0.000,0.000,0.000,23.745,2.005,14.304,0.000,0.000,0.000,0.000,0.185,0.000,0.000,0.000,2.415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.685,0.000,4.105,0.882,0.000,0.000,0.000,0.000,35.380,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119388,11.329,0.000,0.000,0.000,15.166,0.000,0.000,9.330,0.000,10.225,3.052,6.211,0.000,0.538,0.000,1.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.168,0.000,0.627,1.267,0.229,0.000,0.000,0.000,40.108,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119389,10.124,0.000,0.000,0.000,0.000,13.202,0.000,0.000,11.136,0.000,0.000,11.000,0.000,1.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.791,0.000,0.000,0.000,0.217,0.000,0.307,0.000,0.000,0.000,0.000,2.503,48.800,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119390,11.262,0.000,0.000,0.000,11.554,0.000,0.000,0.000,10.247,0.000,18.282,0.000,0.000,1.913,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.307,0.000,1.819,2.249,0.000,0.000,0.000,0.000,32.395,0.000,0.000,9.971,0.000,0.000
Control-GRP-GC119391,12.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.088,0.000,0.000,12.065,0.000,0.000,0.000,6.491,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.328,0.000,0.264,0.000,0.000,0.000,0.000,0.000,50.514,0.000,0.000,0.115,0.000,0.000
Control-GRP-GC119394,21.559,0.000,0.000,0.000,0.000,9.730,0.000,0.000,11.477,0.000,13.984,0.000,0.000,1.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.596,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119395,9.321,7.256,0.000,0.000,9.245,0.000,0.000,0.000,10.145,15.240,3.555,0.000,0.000,0.000,0.000,0.826,0.000,0.000,0.000,0.000,0.831,0.000,0.000,0.035,0.000,0.000,0.121,1.125,0.000,0.758,0.285,0.000,0.000,0.000,0.000,41.253,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119397,1.020,7.656,35.895,0.000,0.000,0.000,0.000,0.000,0.000,11.697,0.000,1.017,0.000,3.634,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.908,0.000,0.054,0.000,0.000,0.000,0.000,0.000,34.929,0.186,0.000,0.000,0.000,0.000
