Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colorectal-GC1003998,16.609,0.000,0.000,6.596,0.000,1.908,0.000,0.000,9.130,0.000,17.990,0.000,0.000,6.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.000,0.000,0.000,0.000,0.000,0.808,0.611,4.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.244,0.000,0.000,0.000,0.000
Colorectal-GC1003999,13.685,0.000,8.151,0.000,0.000,0.000,0.000,0.000,3.977,0.000,0.000,3.252,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.553,0.699,0.000,0.000,0.895,1.513,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.501,0.000,0.000,22.771,0.000,0.000,0.000,0.000
Colorectal-GC1004000,0.000,3.641,0.000,0.000,0.000,0.000,7.171,0.000,6.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.361,0.000,0.000,0.000,0.000,0.000,0.083,18.328,31.389,0.000,0.161,0.000,0.000,0.000,0.000,0.000,0.450,10.749,0.000,5.895,0.000,0.000,15.346,0.000,0.000,0.000,0.000
Colorectal-GC1004001,10.302,0.000,3.632,0.000,15.124,11.507,0.000,0.000,0.000,0.000,12.056,5.958,0.000,0.000,3.277,0.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.069,0.000,0.000,0.000,0.000,0.345,0.000,0.000,10.637,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.998,0.000,0.000,0.000,0.000
Colorectal-GC1004002,21.344,0.000,0.000,18.841,0.000,1.747,0.000,0.000,7.476,0.000,5.567,3.229,0.000,5.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.366,0.000,0.000,0.000,0.081,0.000,3.364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.839,0.000,0.000,0.000,0.000
Colorectal-GC1004003,16.120,0.000,3.433,0.000,0.000,10.978,0.000,0.000,0.201,0.000,12.003,0.245,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.236,0.000,0.000,3.218,0.000,0.000,0.000,0.000,0.417,0.000,0.000,0.000,0.000,0.000,0.000,0.818,0.000,0.000,35.424,0.000,0.000,0.000,16.905,0.000,0.000,0.000,0.000
Colorectal-GC137538,6.000,0.000,0.000,0.000,0.000,0.000,15.080,0.000,0.000,18.394,3.974,0.000,39.673,6.119,0.000,0.000,0.000,0.000,0.000,3.761,1.583,0.000,0.000,0.000,0.000,0.045,0.000,0.000,0.000,0.000,0.178,0.000,0.042,4.929,0.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137539,9.484,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.311,22.839,0.000,2.069,0.000,3.303,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.242,0.000,0.000,0.000,0.402,1.740,0.494,0.000,0.000,2.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.785,0.000,0.000,0.000,0.000
Colorectal-GC137540,0.000,26.559,0.000,0.000,14.039,3.102,0.000,0.000,4.446,16.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.881,0.000,30.887,0.000,0.000,0.000,0.000
Colorectal-GC137541,16.109,0.000,0.000,0.000,0.000,10.748,0.000,0.000,11.240,1.845,12.880,2.585,0.000,0.000,1.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.781,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.614,0.000,0.000,0.000,0.000
Colorectal-GC137542,20.724,1.643,1.570,0.000,0.000,0.000,0.000,31.104,0.000,0.000,0.000,10.285,0.000,0.000,8.905,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.579,0.000,0.000,0.000,0.000
Colorectal-GC137543,9.560,0.000,0.000,2.333,10.959,0.193,0.000,0.000,0.820,0.000,12.790,2.957,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.223,0.000,0.000,0.000,0.000,0.000,0.000,10.824,0.000,0.000,0.000,5.920,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.418,0.000,0.000,0.000,0.000
Colorectal-GC137544,0.035,16.676,13.911,0.000,0.000,0.000,0.000,0.000,14.364,0.000,9.704,4.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.917,0.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.697,0.000,0.000,0.000,0.000
Colorectal-GC137545,13.039,0.000,9.331,0.000,0.000,0.000,0.000,0.000,3.871,15.904,0.000,0.000,0.000,2.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.325,0.152,0.000,0.000,11.792,0.000,0.000,0.000,39.202,0.000,0.000,0.000,0.000
Colorectal-GC137546,8.300,0.000,0.000,19.900,0.000,11.128,0.000,0.000,0.000,0.000,15.405,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.166,0.000,0.000,0.073,2.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.287,0.000,0.000,36.711,0.000,0.000,0.000,0.000
Colorectal-GC137547,11.861,6.146,0.000,0.000,10.909,0.000,0.000,9.922,0.000,5.640,0.000,15.380,0.000,0.000,3.770,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.565,0.130,0.000,0.000,2.195,0.000,0.000,0.000,0.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.653,0.000,0.000,0.000,0.000
Colorectal-GC137548,5.715,0.000,0.000,0.000,16.204,27.472,0.000,0.000,4.071,0.000,14.141,0.000,0.000,0.000,9.407,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.323,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.531,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.132,0.000,0.000,0.000,0.000
Colorectal-GC137549,0.000,13.274,0.000,0.000,6.300,0.000,0.000,11.409,2.659,6.115,0.000,0.000,0.000,3.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.315,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.093,0.000,0.000,0.000,0.000,0.000,0.000,0.212,0.000,0.000,24.419,0.000,0.000,3.359,11.821,0.000,0.000,0.000,0.000
Colorectal-GC137550,10.906,0.000,14.285,0.000,0.000,24.272,0.308,0.000,0.873,0.000,4.845,0.000,0.000,0.000,5.214,0.000,0.000,0.000,0.000,0.000,18.934,0.000,0.000,0.157,0.000,0.496,1.546,0.052,0.000,0.097,0.128,0.000,0.000,0.217,0.000,0.000,0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.617,0.000,0.000,0.000,0.000
Colorectal-GC137551,0.000,3.195,0.000,6.496,5.057,0.000,2.888,28.968,0.000,30.394,7.181,0.000,0.000,0.000,1.211,0.000,0.000,0.000,0.000,0.000,0.462,0.000,0.000,0.000,0.000,0.000,0.212,0.027,0.000,0.000,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.673,4.061,0.000,0.000,0.000,0.000,7.145,0.000,0.000,0.000,0.000
Colorectal-GC137552,0.000,11.807,4.659,4.584,0.000,0.000,0.000,17.852,0.000,5.179,16.108,0.000,0.000,0.000,1.783,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.159,0.123,0.000,0.000,0.647,0.000,0.000,0.000,0.000,0.000,0.523,0.000,0.000,0.000,0.000,18.248,0.000,0.000,0.000,18.182,0.000,0.000,0.000,0.000
Colorectal-GC137553,7.519,0.000,0.000,0.000,7.871,0.000,0.000,0.000,1.356,0.000,0.000,14.816,0.000,0.000,0.102,0.000,13.613,0.000,2.893,0.000,0.537,27.678,0.000,0.000,0.000,0.077,0.513,0.000,0.000,0.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.072,0.000,0.000,0.000,18.666,0.000,0.000,0.000,0.000
Colorectal-GC137554,9.486,1.365,0.000,0.000,0.000,0.000,0.000,0.000,22.055,0.947,0.000,5.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.376,0.000,0.000,0.000,0.012,0.489,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.468,0.000,0.000,0.000,0.000,0.000,49.465,0.000,0.000,0.000,0.000
Colorectal-GC137555,13.488,0.000,0.000,0.000,10.641,8.525,0.000,0.000,1.400,20.857,0.000,0.000,0.000,0.407,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.563,0.000,0.170,0.000,0.000,0.000,0.000,1.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.106,0.000,0.000,0.000,39.540,0.000,0.000,0.000,0.000
Colorectal-GC137556,9.767,0.000,0.000,0.000,22.351,0.000,0.000,6.506,0.000,10.164,0.000,4.887,0.000,0.000,0.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.226,0.000,0.000,0.000,0.288,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.648,6.009,0.000,0.000,14.084,0.000,0.000,0.000,0.000
Colorectal-GC137557,10.616,0.000,0.000,8.389,0.000,0.000,0.000,0.000,37.003,0.000,16.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.000,0.000,0.000,0.127,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.133,0.000,0.000,0.000,0.000
Cervical-GC1002983,1.745,6.778,10.711,12.776,0.000,7.715,6.099,2.630,0.000,0.000,0.667,12.224,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.707,0.852,0.000,0.038,0.205,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.113,0.000,0.000,33.177,0.000,0.000,2.561,0.000,0.000,0.000,0.000
Cervical-GC1002984,0.000,17.586,2.653,1.806,0.000,10.203,0.000,0.000,8.351,1.163,18.530,6.038,0.000,0.000,2.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.084,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.125,0.000,0.000,0.000,0.000
Cervical-GC114187,16.944,0.000,0.000,18.282,0.000,0.000,3.375,0.902,0.000,0.000,22.857,0.000,0.000,0.000,5.238,0.000,0.000,1.895,0.000,0.000,1.234,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.062,0.000,0.000,0.482,2.852,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.875,0.000,0.000,0.000,0.000
Cervical-GC114188,0.000,9.188,0.032,13.603,0.000,0.000,0.000,0.000,12.822,0.000,0.245,11.877,0.000,0.000,1.528,0.000,0.000,0.000,0.000,0.000,1.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.731,0.000,0.000,0.000,0.000
Control-GC1003986,1.924,0.000,4.956,4.320,12.268,24.757,0.000,0.000,0.000,0.000,13.747,1.486,0.000,0.000,1.895,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.762,0.000,0.000,0.920,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.963,0.000,0.000,0.000,0.000
Control-GC1003988,13.032,0.300,0.000,9.264,10.950,12.964,0.000,0.000,0.000,4.460,14.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.284,0.000,0.000,0.000,0.000,0.000,0.000,0.129,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.177,0.000,0.000,0.000,0.000
Control-GC110675,11.782,0.000,24.354,0.000,0.000,19.431,4.427,15.078,0.000,12.830,0.000,0.000,0.000,3.345,0.000,0.000,0.000,0.000,0.000,0.000,4.939,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.000,0.259,3.480,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.047,0.000,0.000,0.000,0.000
Control-GC112864,10.923,0.000,22.024,10.698,0.000,8.977,0.000,0.000,1.125,17.710,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.264,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.186,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.088,0.000,0.000,0.000,0.000
Control-GC112894,0.000,13.006,6.062,0.000,0.000,0.000,3.647,0.000,18.002,0.000,9.746,0.000,0.000,4.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.404,0.646,0.000,2.053,0.000,3.949,0.000,0.000,0.000,0.000,0.063,0.046,0.000,0.660,0.000,6.398,0.000,0.000,0.000,22.135,0.000,0.000,0.000,0.000
Control-GC112895,11.259,0.000,0.000,0.000,0.000,0.000,0.000,8.765,15.287,9.925,1.209,5.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.856,0.000,0.000,0.421,0.000,0.000,0.423,0.000,0.000,0.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.055,15.950,0.000,0.000,0.000,17.485,0.000,0.000,0.000,0.000
Control-GC112897,0.000,7.964,8.730,0.000,0.000,27.405,0.000,0.000,0.000,12.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.186,0.000,2.893,0.000,0.000,0.000,0.000,0.000,0.688,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.364,0.000,0.000,10.174,0.000,0.000,0.000,0.000
Control-GC119350,17.547,0.000,13.597,0.000,0.000,0.000,0.000,0.000,12.011,0.000,14.270,3.722,0.000,0.000,0.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.743,0.000,0.000,0.000,19.932,0.000,0.000,0.000,0.000
Control-GC119351,0.000,12.474,0.000,0.000,39.635,3.364,0.000,3.433,0.000,5.089,0.000,3.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.748,0.000,0.000,0.140,0.009,1.398,0.000,0.823,2.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.887,0.000,0.000,0.000,0.000
Control-GC119352,13.645,0.000,2.291,7.466,0.000,1.760,0.000,0.000,14.413,0.000,3.301,11.580,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.208,0.042,0.000,0.000,0.000,0.000,0.000,0.000,3.127,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.661,0.000,0.000,0.000,0.000
Control-GC119353,15.139,0.697,0.000,0.000,0.000,0.000,0.000,0.000,14.124,15.152,0.000,8.285,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.032,2.770,0.000,0.000,0.000,0.242,0.000,0.000,0.000,9.093,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.930,30.532,0.000,0.000,0.000,0.000
Control-GC119354,16.889,0.000,6.602,0.000,0.000,0.000,0.000,0.000,10.393,5.549,0.000,7.895,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.384,0.000,0.000,0.000,0.000,0.000,0.000,2.049,0.000,0.000,0.000,0.522,0.000,0.000,14.927,0.000,0.000,0.000,34.787,0.000,0.000,0.000,0.000
Control-GC119356,0.000,12.474,12.118,0.000,11.209,0.000,0.000,22.237,0.000,9.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.126,0.000,0.000,0.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.471,0.000,0.000,0.000,0.000
Control-GRP-GC114128,25.107,0.000,0.000,0.000,0.000,12.378,0.000,0.000,0.000,0.000,21.030,0.000,0.000,0.000,0.957,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.524,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114130,14.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.534,0.000,5.602,9.819,0.000,0.000,2.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.501,0.000,0.000,0.000,0.996,0.000,0.538,0.000,0.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.304,0.000,0.000,0.000,0.000
Control-GRP-GC114131,16.617,0.000,10.352,0.000,1.420,13.641,0.000,0.000,5.645,0.000,12.225,0.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.000,0.436,1.040,0.000,0.000,0.000,0.348,0.000,0.000,0.000,0.000,0.000,0.000,3.232,0.000,0.000,0.000,34.691,0.000,0.000,0.000,0.000
Control-GRP-GC114132,8.354,0.008,0.000,0.000,9.059,0.000,0.452,8.219,1.766,0.000,9.498,8.299,0.000,3.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.021,0.000,0.072,0.000,0.302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.386,0.000,0.000,0.000,21.351,0.000,0.000,0.000,0.000
Control-GRP-GC114133,8.280,0.000,0.000,0.000,18.614,0.000,1.302,0.000,0.000,0.000,24.682,2.593,0.000,0.942,0.000,17.338,0.000,0.000,0.000,0.000,0.408,0.000,3.142,0.000,0.000,0.000,0.000,0.074,0.000,0.063,0.088,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.772,0.000,0.000,0.000,0.000
Control-GRP-GC114134,18.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.682,0.000,19.597,0.779,0.000,2.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.498,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.651,0.000,0.000,0.000,0.000
Control-GRP-GC114136,10.841,0.000,7.826,0.000,0.000,14.517,0.000,0.000,19.638,0.000,10.427,0.000,0.000,0.000,2.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.342,0.000,0.327,0.000,2.495,0.000,0.000,0.000,0.000,0.000,0.183,0.000,0.000,0.000,6.059,5.828,0.000,0.000,18.462,0.000,0.000,0.000,0.000
Control-GRP-GC114137,17.021,0.000,0.000,0.000,20.738,12.819,0.000,0.000,0.000,0.449,5.027,4.586,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,1.123,0.000,0.000,0.000,0.000,0.000,0.000,0.166,0.000,0.000,0.000,0.000,0.000,0.000,0.211,0.000,0.000,0.000,37.845,0.000,0.000,0.000,0.000
Control-GRP-GC114139,10.230,0.000,0.000,0.000,23.812,0.000,0.000,0.000,0.000,9.701,5.389,0.238,0.000,1.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.176,0.000,0.000,0.000,0.552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.267,0.000,0.000,0.000,0.000
Control-GRP-GC114140,6.427,0.000,0.000,5.017,25.740,21.134,0.000,0.000,0.000,9.113,6.682,0.000,0.000,7.342,0.000,0.000,0.000,0.000,0.000,0.000,0.774,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.383,3.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,0.000,0.000,0.000
Control-GRP-GC114141,0.000,8.331,5.148,0.000,20.518,0.000,1.792,0.000,2.172,0.000,0.910,8.477,0.000,0.000,1.038,0.000,0.000,0.000,0.000,0.056,1.480,0.000,0.000,0.000,0.000,0.000,9.038,0.393,0.000,0.000,1.279,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.117,0.000,0.000,0.000,13.867,0.000,0.000,25.380,0.000,0.000,0.000,0.000
Control-GRP-GC114142,7.797,0.000,0.000,0.000,5.059,29.965,0.000,0.000,4.596,0.000,10.363,2.397,0.000,1.241,0.703,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.645,0.000,0.000,0.000,0.348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.555,0.000,0.000,0.000,33.328,0.000,0.000,0.000,0.000
Control-GRP-GC114183,12.745,0.000,0.000,17.718,0.000,0.000,0.000,0.000,23.725,1.712,2.640,7.512,0.000,2.365,0.000,0.000,0.000,0.000,0.000,0.000,0.075,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.000,0.027,0.000,0.000,0.000,0.000,0.045,0.000,0.000,0.000,0.000,0.000,0.000,19.365,0.000,0.000,0.000,12.051,0.000,0.000,0.000,0.000
Control-GRP-GC114185,2.972,0.000,17.681,0.000,23.771,0.000,0.000,0.000,0.000,0.820,19.418,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.714,0.000,0.000,3.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.398,0.000,0.000,0.000,0.000
Control-GRP-GC114186,8.813,0.000,0.000,0.000,0.000,0.194,0.000,0.000,32.149,0.130,9.901,4.418,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.151,2.789,0.000,0.000,1.677,0.696,0.000,0.000,0.000,0.000,0.000,0.000,1.551,0.000,0.000,0.000,37.512,0.000,0.000,0.000,0.000
Control-GRP-GC118464,8.291,0.000,0.000,23.398,0.000,1.676,0.000,0.000,1.431,0.000,0.000,11.803,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.268,0.000,0.000,0.000,0.000,0.000,0.000,2.990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.775,37.624,0.000,0.000,10.741,0.000,0.000,0.000,0.000
Control-GRP-GC118466,13.846,0.000,4.577,0.000,2.705,13.543,0.000,0.000,0.000,0.000,13.939,2.171,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.357,0.000,0.000,0.000,1.015,0.000,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.763,0.000,0.000,42.005,0.000,0.000,0.000,0.000
Control-GRP-GC118474,8.959,0.000,0.000,0.000,0.000,10.484,0.000,0.000,14.833,0.000,19.838,0.000,0.000,3.078,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.617,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.541,0.000,0.000,0.000,35.632,0.000,0.000,0.000,0.000
Control-GRP-GC118476,17.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.133,0.322,4.953,8.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.651,0.161,0.000,0.000,0.493,0.000,0.000,0.000,0.000,0.000,0.068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.038,0.000,0.000,0.000,0.000
Control-GRP-GC118478,12.294,0.000,10.182,0.000,9.702,0.000,8.754,0.000,0.000,13.229,5.144,0.000,0.000,0.000,2.324,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.165,0.000,0.000,1.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.532,0.000,0.000,0.000,0.000
Control-GRP-GC118484,5.839,0.000,16.471,8.922,0.000,3.988,8.813,0.000,4.591,0.830,10.953,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.107,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.483,0.000,0.000,0.000,0.000
