Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colorectal-GC137547,0.689,20.653,15.419,0.000,9.986,0.000,0.000,0.000,0.000,24.267,0.000,0.000,0.000,6.061,0.000,1.449,0.000,0.000,0.000,2.503,2.446,0.000,0.000,0.000,0.000,0.000,2.101,2.762,0.000,0.000,3.673,0.000,0.000,0.000,7.992,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137548,6.161,6.062,0.000,0.000,13.480,31.925,0.000,0.000,5.893,0.000,10.390,0.000,0.000,10.837,0.000,3.516,0.000,0.441,0.000,0.404,0.574,0.000,0.000,0.000,0.000,0.000,1.981,0.000,0.000,0.000,0.000,0.000,0.000,6.046,2.291,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137549,0.000,19.754,0.000,0.000,20.187,0.000,0.000,3.881,1.659,9.872,0.000,0.000,7.899,2.117,1.666,0.000,0.000,0.000,0.000,1.218,2.149,0.000,3.410,0.000,0.000,0.000,0.893,0.000,0.000,0.000,0.000,15.072,2.143,0.000,4.338,0.000,0.000,0.000,3.741,0.000
Colorectal-GC137550,16.400,0.000,4.458,0.000,0.000,34.833,0.000,0.000,1.747,0.000,11.187,0.000,0.000,7.740,0.000,0.000,2.086,0.000,0.853,1.658,9.181,0.000,0.000,0.000,0.000,2.886,0.070,0.000,0.000,0.000,3.127,0.000,0.000,0.000,3.750,0.000,0.000,0.000,0.000,0.024
Colorectal-GC137551,0.000,6.803,0.000,0.000,27.054,10.375,0.000,3.792,0.000,28.258,0.000,4.664,0.000,4.343,0.000,0.000,0.000,0.000,0.000,2.462,7.185,0.000,0.000,0.000,0.000,0.000,2.036,0.000,1.539,0.000,1.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137552,0.000,15.413,24.407,0.000,0.000,4.519,0.000,0.000,0.000,0.000,26.711,0.000,0.000,6.956,0.000,0.092,0.000,0.000,0.000,3.752,4.080,0.000,0.000,0.000,0.000,0.000,2.698,0.000,0.000,0.000,4.679,1.699,0.000,0.000,4.026,0.570,0.000,0.000,0.399,0.000
Colorectal-GC137553,0.000,10.523,0.000,2.534,0.000,12.307,0.000,0.000,0.000,0.000,9.825,11.620,0.000,4.446,0.000,0.000,3.841,3.578,6.557,0.000,18.643,2.252,0.000,0.000,0.000,0.000,3.027,0.000,0.000,0.000,2.745,0.000,8.103,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137554,4.665,10.035,0.000,0.000,0.000,0.668,0.000,0.000,25.304,0.000,2.598,11.183,0.000,5.115,0.000,0.000,0.000,2.699,6.150,0.000,9.150,0.000,0.000,0.000,0.000,0.000,2.692,0.000,0.000,0.000,2.310,1.932,0.000,0.000,2.486,0.000,0.000,0.000,5.554,7.458
Colorectal-GC137555,9.592,8.531,0.000,0.000,15.491,12.211,0.000,0.000,0.000,23.322,0.000,0.000,0.000,6.809,0.000,4.108,0.000,0.000,3.235,0.000,0.000,0.000,1.576,0.000,0.000,0.000,6.251,0.000,0.000,0.000,0.000,3.054,0.000,0.000,5.710,0.000,0.000,0.000,0.111,0.000
Colorectal-GC137556,8.062,8.845,0.000,0.000,18.322,18.626,0.000,0.000,0.000,17.061,0.000,1.176,0.000,5.691,0.000,5.485,0.000,0.000,0.000,3.711,3.125,0.000,0.000,0.000,0.000,0.000,4.294,0.000,0.000,0.000,0.000,0.000,0.946,0.000,4.656,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137557,14.737,0.000,11.434,15.594,0.000,0.000,0.000,0.000,18.978,0.000,16.074,1.906,0.000,1.634,0.000,0.000,4.493,0.000,0.000,3.807,0.000,1.370,0.000,0.000,0.000,0.000,0.757,0.000,0.000,0.000,0.000,4.813,0.000,0.000,4.402,0.000,0.000,0.000,0.000,0.000
Cervical-GC1002983,0.000,9.628,12.564,13.259,4.183,11.818,0.000,2.269,0.000,2.011,5.306,9.587,0.000,5.584,0.000,1.710,0.000,0.264,0.000,4.030,0.000,4.003,0.000,0.000,0.000,0.000,4.979,0.000,0.000,0.000,4.438,0.000,3.420,0.947,0.000,0.000,0.000,0.000,0.000,0.000
Cervical-GC1002984,0.755,19.416,1.729,0.000,0.000,20.331,0.000,0.000,5.544,1.342,21.700,4.298,0.000,7.371,0.000,2.179,0.000,0.000,0.000,1.845,0.000,0.000,3.099,0.000,0.000,0.000,2.139,0.000,0.000,0.000,0.000,0.901,1.884,0.000,3.687,0.180,0.000,0.000,1.600,0.000
Cervical-GC114187,2.702,14.489,0.000,5.192,0.649,18.516,0.000,0.000,0.000,18.627,3.251,0.000,0.000,5.229,0.000,6.371,0.000,0.000,2.074,0.000,6.812,0.000,0.000,0.000,0.000,0.000,1.403,0.000,0.000,0.000,2.129,0.000,0.000,2.899,9.656,0.000,0.000,0.000,0.000,0.000
Cervical-GC114188,0.000,13.515,4.994,0.354,9.730,3.504,0.000,0.000,10.406,7.358,0.000,8.890,6.745,0.668,0.000,0.000,0.000,6.353,0.000,1.538,5.851,0.000,0.000,0.000,0.000,0.000,1.457,0.000,0.000,0.000,0.126,0.000,0.000,0.000,17.994,0.000,0.000,0.000,0.000,0.518
Control-GC1003986,9.273,0.000,6.090,0.000,22.400,20.908,0.000,0.000,0.000,0.000,8.042,7.700,0.000,6.423,0.000,1.401,0.000,0.000,0.000,4.168,0.000,0.000,5.538,0.000,0.000,0.000,0.317,2.710,0.000,0.000,0.000,0.133,0.000,0.000,4.898,0.000,0.000,0.000,0.000,0.000
Control-GC1003988,19.389,0.000,0.000,3.508,11.550,19.926,0.000,0.000,0.000,0.000,18.141,0.000,5.004,0.000,0.000,0.000,0.000,0.511,2.340,0.000,2.129,0.000,0.000,0.000,0.000,0.653,0.000,0.000,0.000,0.000,3.227,0.000,0.000,0.000,5.740,0.000,0.000,2.294,5.589,0.000
Control-GC110675,9.647,0.000,8.587,0.000,0.000,32.095,0.000,19.463,0.000,7.766,0.000,3.221,0.000,2.639,0.000,0.000,0.000,0.000,0.365,0.000,5.446,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.771,0.000,0.000,0.000,0.000,0.000
Control-GC112864,13.755,0.000,28.774,0.000,0.000,7.002,0.000,0.000,0.000,13.124,3.151,0.000,0.000,5.636,0.000,1.728,0.000,0.000,0.000,4.579,4.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.408,0.000,0.000,8.181,5.238,0.000,0.000,0.000,3.365,0.000
Control-GC112894,0.000,12.432,17.899,0.000,0.000,8.070,0.000,0.000,5.847,0.000,16.668,0.000,0.000,6.876,0.000,0.000,0.000,0.000,0.000,3.146,1.565,1.496,0.000,0.000,0.000,0.938,8.674,0.000,1.184,0.000,1.617,10.785,0.000,0.000,0.000,0.000,0.000,0.000,2.803,0.000
Control-GC112895,11.917,1.303,0.000,0.000,0.000,11.626,0.000,6.754,10.694,6.684,7.035,7.722,0.000,3.938,0.000,2.891,0.000,0.000,0.000,5.353,11.399,0.000,0.224,0.000,0.000,0.000,2.995,0.000,0.000,0.000,0.000,2.552,0.000,2.346,3.758,0.000,0.809,0.000,0.000,0.000
Control-GC112897,0.000,10.188,5.997,0.000,0.000,34.238,0.000,0.000,0.000,16.163,0.000,0.000,0.000,6.555,0.000,4.714,0.000,0.000,0.000,0.296,0.000,0.000,4.244,0.000,0.000,6.216,1.326,0.662,0.000,0.000,3.014,0.911,0.000,5.477,0.000,0.000,0.000,0.000,0.000,0.000
Control-GC119350,9.448,13.942,19.130,0.000,0.000,0.000,0.000,5.634,1.055,0.197,16.405,6.294,0.000,6.988,0.000,6.732,0.000,0.000,0.000,0.939,4.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.000,0.000,2.626,5.722,0.000,0.000,0.000,0.000,0.000
Control-GC119351,0.000,15.909,0.000,0.000,36.997,9.022,0.000,0.000,0.000,5.925,4.584,3.898,0.000,6.244,0.000,0.148,0.000,0.000,0.000,2.311,0.000,0.000,1.172,0.000,0.000,0.000,3.534,0.000,0.000,0.000,0.000,5.704,0.000,0.220,4.332,0.000,0.000,0.000,0.000,0.000
Control-GC119352,18.871,2.130,4.174,0.000,6.687,17.367,0.000,0.000,6.270,11.403,1.497,5.232,0.000,6.837,0.000,1.287,0.000,1.143,0.000,1.354,0.000,2.487,0.000,0.000,0.000,0.000,1.310,0.000,0.000,0.000,0.000,0.000,7.730,0.000,4.220,0.000,0.000,0.000,0.000,0.000
Control-GC119353,6.286,10.084,10.696,0.000,0.000,0.000,0.000,0.000,12.141,15.486,0.000,6.630,0.000,7.098,0.000,3.321,0.000,0.000,0.000,0.000,5.915,0.000,0.000,0.000,0.000,0.000,8.785,0.000,0.000,0.000,2.535,0.000,0.000,0.000,11.024,0.000,0.000,0.000,0.000,0.000
Control-GC119354,20.530,0.000,13.028,0.000,0.000,0.000,0.000,0.000,9.793,10.071,0.000,9.116,0.000,8.165,0.000,0.342,0.000,4.015,0.000,1.527,0.000,0.223,5.445,0.000,0.000,0.000,0.928,0.947,0.000,0.000,0.000,3.471,0.000,0.000,8.490,0.000,0.871,0.000,0.000,3.037
Control-GC119356,3.460,12.474,16.771,0.000,24.554,0.000,0.000,5.606,0.000,6.926,5.422,0.000,0.686,4.106,0.000,0.000,0.000,3.729,0.000,1.920,0.000,3.866,0.000,0.000,0.000,0.000,1.370,0.136,0.000,0.000,4.661,1.424,2.173,0.000,0.000,0.000,0.714,0.000,0.000,0.000
Control-GRP-GC114128,29.888,0.000,0.000,0.000,3.622,18.467,0.000,0.000,0.000,0.000,23.774,0.000,0.000,6.894,0.000,0.236,0.000,0.000,0.000,0.000,0.000,0.000,4.091,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.396,0.000,0.000,12.631,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114130,25.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.593,0.000,19.521,0.000,0.000,6.169,0.000,3.976,0.000,0.691,0.000,0.645,0.000,0.000,2.660,0.000,2.132,0.000,3.847,0.000,0.000,2.167,0.000,3.605,0.000,0.000,1.554,1.214,0.036,0.000,0.000,1.344
Control-GRP-GC114131,22.376,0.000,23.046,0.000,0.289,10.012,0.000,0.000,0.000,1.738,16.377,0.000,0.000,6.816,0.000,2.250,0.000,0.000,0.000,2.460,0.000,0.000,1.785,0.000,0.000,0.000,1.787,0.000,0.000,0.521,0.629,0.000,1.244,0.000,8.669,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114132,19.942,0.000,0.000,0.000,6.642,2.666,7.106,8.029,3.627,0.000,15.516,2.281,0.000,8.980,1.849,0.000,0.000,3.545,0.000,0.681,0.000,0.000,4.412,0.000,1.598,0.000,4.377,0.000,0.000,3.509,0.000,0.168,0.000,0.000,3.418,0.000,0.000,0.000,0.000,1.654
Control-GRP-GC114133,16.571,0.000,0.000,0.000,25.294,0.000,0.000,0.000,0.000,0.000,29.351,0.000,0.000,6.282,0.000,0.700,0.000,0.659,0.000,3.529,6.611,0.000,0.000,0.000,0.000,0.000,1.845,0.268,0.000,0.418,0.000,6.432,0.000,0.000,2.042,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114134,23.853,0.000,0.000,0.000,0.152,15.444,0.000,0.000,10.671,5.199,16.777,1.177,0.000,5.675,0.000,4.453,0.000,0.000,0.031,2.283,0.000,0.000,2.788,0.000,0.000,0.000,4.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.054,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114136,18.375,0.000,12.449,0.000,0.420,11.681,0.000,0.000,22.762,0.000,12.801,0.000,0.000,6.990,0.000,0.000,0.000,0.000,0.000,1.633,0.000,0.000,1.284,0.000,0.000,0.000,0.000,2.040,0.000,0.834,0.000,4.771,0.000,0.000,2.634,1.327,0.000,0.000,0.000,0.000
Control-GRP-GC114137,23.858,0.000,0.000,0.000,20.664,16.988,0.000,0.000,0.000,13.624,1.321,0.000,2.225,2.501,0.000,2.051,0.000,0.000,0.280,1.455,0.000,0.000,3.654,0.000,0.000,0.000,1.452,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.169,0.000,0.811,0.000,3.946,0.000
Control-GRP-GC114139,9.921,7.674,0.000,0.000,34.170,0.000,0.000,0.000,0.000,16.588,0.000,0.000,6.081,0.000,0.000,3.054,0.000,0.000,0.000,6.653,0.476,1.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.284,3.387,5.703,3.037,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114140,4.474,0.000,0.000,11.525,18.771,20.385,0.000,0.000,0.000,13.933,0.000,0.000,2.151,4.499,0.000,0.969,0.000,0.000,3.161,0.000,3.414,0.000,0.000,0.000,0.000,0.000,2.908,0.000,1.845,0.000,0.000,0.000,0.000,4.501,7.464,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114141,0.000,12.305,18.562,0.000,17.957,0.000,0.000,0.000,0.121,0.000,5.618,4.786,0.000,4.408,0.000,0.000,1.811,0.000,0.000,4.021,5.902,0.000,0.000,0.000,0.000,0.000,4.935,0.000,0.000,0.000,7.783,0.994,0.000,0.000,5.218,0.000,0.000,0.000,5.579,0.000
Control-GRP-GC114142,10.158,3.051,0.000,0.000,5.014,38.488,0.000,0.000,0.000,6.396,11.962,0.000,6.404,0.000,0.000,2.353,0.000,0.000,0.000,1.619,0.000,0.000,2.949,0.000,0.000,0.000,6.463,0.000,0.000,0.000,2.217,0.000,0.000,0.000,2.926,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114183,23.232,0.000,0.000,13.598,0.000,0.000,0.000,0.000,30.286,9.383,0.132,0.000,0.000,3.626,0.000,0.000,0.000,2.908,0.000,0.000,5.088,0.000,0.000,0.171,1.501,0.000,0.028,0.000,0.000,0.341,0.000,0.000,0.000,0.000,7.484,0.000,0.000,0.000,0.000,2.223
Control-GRP-GC114185,6.440,0.000,32.756,0.000,12.568,0.000,0.000,0.000,0.000,10.785,9.866,0.000,0.000,6.252,0.000,0.000,0.000,0.000,0.000,5.349,0.000,0.000,0.436,0.000,0.000,0.000,4.534,0.000,1.666,0.000,1.698,0.000,0.000,5.994,0.000,0.000,0.000,0.000,1.656,0.000
Control-GRP-GC114186,19.313,0.000,7.972,0.000,0.000,3.801,0.000,0.000,23.589,7.290,3.501,6.233,0.000,5.976,0.000,0.677,0.000,0.000,0.000,4.483,0.000,0.000,3.573,0.000,0.000,0.000,2.061,0.000,0.000,0.000,2.771,0.000,0.000,0.000,8.760,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118464,15.297,0.000,0.000,0.289,3.382,28.910,0.000,0.000,6.094,0.000,8.907,3.897,5.642,0.000,0.000,0.000,0.000,7.121,0.000,0.982,0.000,0.000,1.341,0.000,0.000,0.000,1.968,0.000,0.000,0.000,6.481,0.000,0.000,0.000,4.748,0.000,1.358,0.000,3.584,0.000
Control-GRP-GC118466,20.973,0.000,10.497,0.000,0.000,15.193,0.000,0.000,0.000,0.000,23.039,0.000,0.000,5.082,0.000,0.508,0.000,0.000,0.000,6.027,0.000,0.000,5.329,0.000,0.000,0.000,2.374,0.000,0.000,0.000,0.000,1.116,0.000,0.000,6.345,0.000,0.000,0.000,3.515,0.000
Control-GRP-GC118474,18.767,0.000,0.099,0.000,0.000,15.295,0.000,0.000,15.711,0.000,21.720,0.000,7.842,1.046,0.000,0.000,0.000,2.488,0.000,3.567,0.000,0.000,3.721,0.000,0.000,0.000,2.639,0.000,0.000,1.060,0.000,1.162,0.000,0.000,3.942,0.000,0.943,0.000,0.000,0.000
Control-GRP-GC118476,26.216,0.000,2.621,0.000,0.000,0.000,0.000,0.000,25.230,1.174,15.109,1.524,0.000,7.587,0.000,0.000,0.000,0.796,0.000,1.857,0.000,2.797,0.000,0.000,0.000,0.000,3.739,0.272,0.000,0.000,0.000,4.131,0.000,0.000,2.644,0.000,2.717,0.000,1.586,0.000
Control-GRP-GC118478,20.958,0.000,21.849,0.000,8.298,0.000,0.000,0.000,0.000,0.000,20.273,0.000,0.000,8.398,0.000,0.049,0.000,0.215,0.000,4.179,0.392,0.000,2.511,0.000,0.000,0.000,2.935,0.000,0.000,1.017,1.360,0.000,0.084,0.000,6.629,0.000,0.850,0.000,0.000,0.000
Control-GRP-GC118484,17.331,0.000,11.613,7.263,0.000,20.440,0.000,0.000,3.576,0.000,14.070,0.000,0.000,6.205,0.366,0.000,0.000,0.000,0.000,1.621,4.360,0.000,0.000,0.000,0.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.075,0.000,0.000,0.000,0.000,2.628
Control-GRP-GC118485,17.271,0.500,20.887,0.000,0.000,7.076,1.725,0.000,0.000,0.000,18.282,0.000,0.000,6.046,0.000,1.081,0.000,4.494,0.000,0.000,4.761,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.000,0.000,0.000,14.312,0.000,0.000,0.000,0.043,3.428
Control-GRP-GC118486,11.115,0.000,16.703,0.000,0.000,6.771,3.395,9.213,20.454,0.000,13.914,0.000,0.000,5.258,0.000,0.000,0.000,0.736,0.000,2.340,0.000,0.000,3.306,0.000,0.000,0.000,0.000,0.000,0.000,1.179,0.094,0.126,0.000,0.000,1.721,0.000,0.000,0.000,0.532,3.143
Control-GRP-GC118489,12.127,0.000,1.444,0.000,0.000,30.014,0.000,0.000,12.605,0.000,18.856,0.000,0.012,4.751,0.000,0.000,0.000,1.261,0.000,1.320,5.799,0.000,0.000,0.000,0.000,1.054,0.000,0.000,0.000,0.770,1.816,0.000,0.000,1.752,5.518,0.000,0.000,0.000,0.000,0.903
Control-GRP-GC118490,13.122,0.000,4.627,0.000,5.126,12.659,0.000,0.000,7.514,13.268,0.000,7.587,0.000,2.834,0.000,0.876,0.000,4.670,4.152,0.000,7.560,0.000,0.000,0.000,0.000,0.000,0.499,0.000,0.000,0.000,2.995,0.000,0.000,6.884,3.277,0.000,0.000,1.333,0.000,1.018
Control-GRP-GC118491,29.256,0.000,0.000,0.000,12.157,7.381,1.345,0.000,0.000,0.000,18.413,0.000,0.000,6.230,0.000,3.519,0.000,0.000,0.000,2.719,4.439,0.000,0.000,0.000,0.000,0.000,2.600,0.000,0.000,0.000,3.930,0.000,0.000,0.000,5.247,0.742,0.000,0.000,0.000,2.021
Control-GRP-GC118494,15.814,0.000,0.000,0.000,8.205,14.076,0.000,0.000,8.671,5.997,0.000,19.666,0.000,5.265,0.000,1.940,0.000,0.000,0.000,0.000,0.000,0.000,6.915,0.000,0.000,0.000,7.472,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.773,0.000,0.000,0.000,0.205,0.000
Control-GRP-GC118496,9.694,4.360,0.000,0.000,44.570,9.525,9.594,0.000,0.000,0.000,6.816,0.000,3.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.284,0.000,0.000,0.000,0.000,0.000,2.941,0.000,0.000,0.000,3.211,0.559,0.000,0.000,2.761,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118497,20.568,1.101,0.000,0.000,22.033,5.114,0.000,0.000,11.660,0.000,16.406,0.000,5.876,0.000,0.000,0.000,0.000,2.945,1.265,0.000,0.000,2.490,1.038,0.000,0.000,0.000,2.916,0.000,0.000,0.089,1.917,0.327,0.813,0.000,1.573,0.000,0.221,0.000,0.202,1.447
Control-GRP-GC118499,13.293,0.000,0.000,0.000,40.188,7.312,0.000,0.000,0.000,15.356,0.000,0.000,5.789,0.000,0.000,2.677,0.000,0.000,0.000,1.973,0.000,0.000,3.708,0.000,0.000,0.000,5.417,0.000,0.000,0.543,0.000,0.000,0.000,0.000,2.639,0.000,0.000,0.000,1.104,0.000
Control-GRP-GC119340,23.304,0.000,0.855,0.000,10.916,16.023,0.000,0.000,0.000,0.000,16.819,4.321,0.000,5.946,0.000,0.636,0.000,3.182,0.000,0.772,0.000,0.000,4.214,0.000,0.000,0.000,4.779,0.000,0.000,0.350,0.000,0.000,0.000,0.000,6.967,0.000,0.000,0.000,0.000,0.916
Control-GRP-GC119343,30.676,0.000,8.209,0.000,0.000,9.119,0.000,0.000,0.000,0.000,20.163,0.000,0.000,7.448,0.000,3.847,0.000,0.000,0.000,4.623,0.000,0.000,3.291,0.000,0.000,0.000,4.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.705,0.000,0.000,0.000,0.736,0.000
Control-GRP-GC119367,0.000,15.787,0.000,0.000,0.000,22.353,0.000,0.000,0.000,1.924,15.165,6.783,5.228,3.853,0.000,0.010,0.000,0.000,0.000,1.858,4.378,0.000,0.000,0.000,0.000,0.000,3.720,0.000,0.000,0.000,4.292,0.000,0.000,0.000,9.746,0.000,0.000,0.000,2.435,2.468
Control-GRP-GC119369,20.471,0.000,0.000,15.215,0.000,12.763,0.000,0.000,14.092,0.000,12.393,0.000,6.135,0.000,0.000,0.000,0.000,0.000,0.000,1.506,2.840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.315,0.000,0.000,0.000,8.290,0.000,0.000,0.000,0.000,0.979
Control-GRP-GC119370,9.509,7.263,0.000,0.000,0.000,30.065,0.000,0.000,0.000,6.713,18.105,0.000,5.570,0.000,0.000,0.000,0.000,0.000,0.000,3.264,2.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.197,0.000,0.000,0.000,1.517,4.319
Control-GRP-GC119374,12.494,0.000,0.000,0.000,7.215,20.189,0.000,0.000,5.236,13.984,9.417,0.000,5.042,4.423,0.000,3.318,0.000,1.337,1.350,0.000,0.000,0.000,4.843,0.000,0.000,0.000,0.610,0.000,0.000,0.700,0.000,0.000,0.000,0.000,8.545,0.000,0.000,0.000,1.298,0.000
Control-GRP-GC119375,12.732,6.767,0.000,0.000,0.000,10.834,0.000,0.000,14.470,13.238,0.570,5.080,6.637,0.000,0.000,2.138,0.000,3.057,0.000,0.171,0.000,0.000,5.681,0.000,0.000,0.213,3.083,0.000,0.000,0.000,0.026,0.534,1.048,0.000,10.949,0.000,0.000,0.000,0.000,2.771
Control-GRP-GC119377,15.167,0.000,0.000,12.178,1.239,14.892,1.015,0.000,0.000,0.000,17.686,0.501,0.000,8.098,0.000,0.000,0.000,4.620,0.000,2.842,0.000,0.000,6.157,0.000,1.096,0.000,3.247,0.000,0.000,0.486,0.000,1.913,1.602,0.000,0.000,0.000,0.000,0.000,0.000,7.259
Control-GRP-GC119383,21.040,0.000,0.000,0.000,8.258,10.041,0.000,0.000,7.222,0.000,25.555,0.000,0.000,6.244,0.000,1.614,0.000,0.000,0.000,4.892,0.000,0.000,4.259,0.000,0.000,0.000,4.890,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.174,0.000,0.000,0.000,0.000,0.811
Control-GRP-GC119384,15.319,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.306,12.691,3.390,2.125,0.000,7.956,0.000,0.000,0.000,4.109,0.000,0.706,0.000,0.000,5.086,0.000,0.000,0.000,1.508,0.000,0.000,0.000,0.000,4.073,0.000,0.000,7.088,0.000,0.000,0.000,0.000,4.641
Control-GRP-GC119386,17.200,0.000,7.318,0.000,6.903,0.000,0.000,0.000,22.681,7.278,8.364,0.000,3.778,2.002,0.000,0.000,0.000,4.176,1.410,0.000,0.000,5.217,0.000,0.000,0.000,0.000,0.000,3.603,0.000,3.395,0.000,0.000,1.552,0.000,0.000,0.000,1.115,2.821,0.000,1.186
Control-GRP-GC119388,19.188,0.000,0.000,0.000,25.336,0.000,0.000,0.000,2.879,23.953,0.000,0.000,0.657,6.933,0.000,6.298,0.000,0.000,0.000,0.000,0.000,4.581,0.000,0.000,0.000,0.000,4.297,0.000,0.000,0.000,1.582,2.245,0.000,0.000,1.618,0.000,0.432,0.000,0.000,0.000
Control-GRP-GC119389,27.097,0.000,0.435,0.000,0.000,16.812,0.000,0.000,12.498,5.820,0.000,7.830,0.000,7.452,0.000,3.221,0.000,0.000,0.000,2.081,0.000,0.000,1.233,0.000,0.000,0.000,2.979,0.000,0.000,1.105,0.000,0.000,0.000,0.000,10.281,0.000,0.000,0.000,1.156,0.000
Control-GRP-GC119390,19.173,0.000,1.639,0.000,17.125,0.000,0.000,0.000,5.888,0.000,21.862,0.000,0.000,4.902,0.000,4.145,0.000,0.000,0.000,0.000,0.000,0.000,2.823,0.000,0.000,0.000,4.169,1.477,0.000,2.914,0.214,0.921,6.543,4.926,1.278,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119391,24.650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.317,3.556,8.558,3.232,11.491,0.000,0.000,0.000,0.000,5.934,0.000,0.000,0.000,0.000,3.847,0.000,0.000,0.000,1.395,2.161,0.000,1.106,0.000,0.000,1.812,0.000,5.940,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119394,27.518,0.000,1.245,0.000,2.842,12.295,0.000,0.000,8.422,0.000,20.007,0.000,0.000,8.688,0.000,2.159,0.000,0.000,0.000,4.163,0.000,0.000,2.113,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.016,0.000,0.000,9.460,0.000,0.000,0.000,0.000,0.072
Control-GRP-GC119395,12.618,10.356,0.000,0.000,12.632,8.328,0.000,0.000,2.191,16.969,3.996,0.000,0.000,6.542,0.000,0.000,0.000,2.491,0.000,2.518,6.469,0.000,0.000,0.000,0.000,0.000,2.958,0.047,0.000,0.000,0.647,0.000,0.000,0.000,6.439,0.000,0.000,0.000,2.147,2.651
Control-GRP-GC119397,10.953,6.007,30.231,0.000,8.739,0.000,0.000,0.000,0.000,17.885,0.000,0.000,0.000,7.639,0.000,0.000,0.000,0.904,0.000,3.148,0.000,0.000,2.042,0.000,0.000,0.000,3.084,2.166,0.000,0.000,0.000,0.000,0.000,0.000,2.920,0.000,1.411,0.000,2.870,0.000
Control-GRP-GC119398,14.820,0.000,5.737,0.000,9.006,20.410,0.000,0.000,13.004,13.310,0.000,0.000,5.338,0.000,0.000,3.164,0.000,0.000,0.000,0.422,0.000,0.000,3.171,1.014,0.000,0.000,1.923,0.000,0.000,0.384,0.000,0.000,0.000,0.000,6.812,0.000,1.484,0.000,0.000,0.000
Control-GRP-GC119399,24.565,0.000,0.000,0.000,0.000,12.305,0.000,0.000,20.467,9.937,7.384,0.000,0.000,5.935,0.000,3.099,0.000,0.000,0.000,1.223,0.000,0.000,2.620,1.358,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,4.334,0.000,2.981,0.000,1.184,2.527
Control-GRP-GC119400,18.436,0.571,22.795,0.000,0.000,0.000,0.000,2.789,18.517,5.636,7.219,0.000,0.000,3.796,0.000,0.000,0.000,1.727,0.000,2.504,0.000,0.000,1.214,0.000,1.252,0.000,0.624,3.120,0.000,0.000,0.000,2.651,4.235,0.000,0.000,0.000,1.652,0.000,1.261,0.000
Control-GRP-GC119401,23.801,0.000,0.000,0.000,1.172,17.846,0.000,0.000,8.833,0.000,10.378,6.371,0.000,6.647,0.000,3.715,0.000,0.000,0.000,2.179,0.000,0.000,4.917,2.248,0.000,0.000,2.481,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.485,0.000,0.000,0.000,2.927,0.000
