Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Cer77_rep6_Dep6_Tu5,0.000,0.000,11.406,37.694,7.475,12.804,0.000,1.507,0.000,0.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.057,0.000,0.000,0.333,0.000,0.000,0.000,28.486
Cer77_rep5_Dep6_Tu1,0.000,0.000,35.690,25.720,0.000,5.296,0.000,2.276,0.000,1.219,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.797
Cer77_rep5_Dep6_Tu0.3,0.000,0.000,37.304,23.033,0.000,4.905,0.000,4.255,0.000,0.817,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.683
Cer77_rep4_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,6.026,0.000,0.000,8.314,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.000,0.512,0.000,0.000,0.000,2.150,0.000,3.578,0.000,0.886,0.000,7.165,4.566,0.000,0.934,3.674,14.569,10.338,37.214
Cer77_rep6_Dep6_Tu0.3,0.000,0.000,36.227,18.407,0.000,3.461,0.000,11.432,0.000,4.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.666
Cer77_rep4_Dep6_Tu40,0.000,0.000,0.662,0.000,0.000,14.828,0.000,0.000,0.554,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.660,0.000,0.000,0.000,0.838,0.000,3.019,0.000,0.705,0.059,2.277,3.919,0.000,1.486,2.117,12.273,12.313,44.288
Cer77_rep10_Dep6_Tu5,0.000,0.000,14.416,40.125,4.934,7.047,0.000,1.176,0.000,0.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.013,0.000,0.000,0.317,0.000,0.000,0.000,31.813
Cer77_rep3_Dep6_Tu1,0.000,0.000,36.171,20.891,0.000,4.064,0.000,9.507,0.000,0.899,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.466
Cer77_rep8_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,14.210,0.000,0.272,0.279,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.685,0.000,0.000,0.000,0.401,0.000,3.046,0.000,3.694,0.000,2.185,8.284,0.000,4.016,1.333,12.096,6.001,43.496
Cer77_rep7_Dep6_Tu0.3,0.000,0.000,13.973,43.788,0.000,6.113,0.000,7.041,0.000,0.908,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.175
Cer77_rep3_Dep6_Tu0.1,0.000,0.000,37.749,19.599,0.000,3.677,0.000,10.100,0.000,1.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.454
Cer77_rep4_Dep6_Tu0.3,0.000,0.000,25.242,35.928,2.453,3.932,0.000,5.012,0.000,1.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.375
Cer77_rep6_Dep6_Tu2,0.000,0.000,33.876,22.552,0.000,7.771,0.000,6.505,0.000,0.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.772
Cer77_rep6_Dep6_Tu20,0.000,0.000,1.638,18.001,0.000,17.768,0.000,3.164,0.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.481,0.000,1.370,0.000,0.000,0.000,0.744,0.584,0.000,1.154,1.244,8.022,8.552,37.210
Cer77_rep9_Dep6_Tu40,0.000,0.000,0.000,0.702,0.000,11.978,0.000,0.885,0.951,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.441,0.000,0.000,0.000,0.434,0.000,4.106,0.000,5.735,0.532,5.937,7.290,0.000,1.374,6.373,4.019,7.779,41.462
Cer77_rep6_Dep6_Tu40,0.000,0.000,0.260,0.357,0.000,10.588,0.000,3.781,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.341,0.000,0.000,0.000,2.077,0.000,1.982,0.000,4.676,0.000,9.050,2.833,0.000,2.294,3.918,9.542,6.135,42.165
Cer77_rep8_Dep6_Tu5,0.000,0.000,30.235,19.526,0.000,8.158,0.000,8.414,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.000,0.000,0.000,1.811,0.000,0.000,0.108,0.000,0.000,0.000,31.634
Cer77_rep5_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,10.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.752,0.000,0.000,0.000,1.052,0.000,2.611,0.000,8.371,0.000,2.571,8.672,0.000,3.114,4.719,9.759,9.160,39.195
Cer77_rep1_Dep6_Tu30,0.000,0.000,2.027,0.682,0.123,20.497,0.000,0.750,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.142,0.000,0.000,0.000,0.493,0.000,3.010,0.000,0.000,0.000,0.511,10.770,0.000,2.351,4.403,4.393,6.207,43.638
Cer77_rep2_Dep6_Tu20,0.000,0.000,1.057,24.999,0.000,15.528,0.000,0.919,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.000,0.000,0.000,0.668,0.000,1.640,0.000,0.000,0.000,1.049,0.509,0.000,1.070,2.921,2.504,7.861,39.179
Cer77_rep4_Dep6_Tu0.5,0.000,0.000,38.889,24.315,0.000,2.987,0.000,5.498,0.000,0.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.959
Cer77_rep2_Dep6_Tu40,0.000,0.000,0.000,0.451,0.000,8.084,0.000,2.062,5.695,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.354,0.000,0.000,0.000,0.925,0.000,2.705,0.000,0.383,0.000,14.086,2.104,0.000,0.482,7.219,5.406,9.359,40.683
Cer77_rep8_Dep6_Tu30,0.000,0.000,1.932,5.893,0.000,11.825,0.000,2.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.174,0.000,0.000,0.000,0.649,0.000,1.464,0.000,1.175,0.000,3.930,7.917,0.000,1.387,3.235,10.820,4.104,43.491
Cer77_rep3_Dep6_Tu40,0.000,0.000,0.486,0.000,0.000,10.290,0.000,4.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.418,0.000,0.000,0.000,0.824,0.000,3.940,0.000,4.214,0.048,9.361,4.237,0.000,0.658,7.535,1.467,9.043,43.147
Cer77_rep4_Dep6_Tu0.1,0.000,0.000,8.566,55.459,0.000,6.102,0.000,1.695,0.000,0.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.290
Cer77_rep2_Dep6_Tu1,0.000,0.000,19.045,36.553,0.000,5.845,0.000,7.166,0.000,4.803,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.586
Cer77_rep3_Dep6_Tu3,0.000,0.000,19.364,34.220,0.000,8.564,0.000,6.084,0.000,0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,31.580
Cer77_rep2_Dep6_Tu30,0.000,0.000,1.077,4.574,0.327,20.096,0.000,1.501,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.136,0.000,0.000,0.000,1.186,0.000,2.672,0.000,0.000,0.221,0.738,3.602,0.000,1.890,3.915,14.037,3.304,40.722
Cer77_rep9_Dep6_Tu30,0.000,0.000,2.874,1.588,0.000,16.668,0.000,1.942,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.567,0.000,0.000,0.000,0.055,0.000,2.662,0.000,0.000,0.000,16.346,0.796,0.000,1.814,4.100,0.866,6.676,43.044
Cer77_rep7_Dep6_Tu20,0.000,0.000,2.014,15.144,0.000,18.334,0.000,4.230,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.000,0.000,0.000,0.158,0.000,2.199,0.000,0.000,0.000,1.099,4.094,0.000,5.741,0.664,4.307,2.321,39.670
Cer77_rep6_Dep6_Tu1,0.000,0.000,24.601,31.123,10.643,2.824,0.000,2.945,0.000,1.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.739
Cer77_rep7_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,8.907,0.000,0.000,2.554,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.818,0.000,0.000,0.000,0.809,0.000,2.755,0.000,7.585,0.000,3.712,4.172,0.000,1.134,8.190,7.369,12.637,38.357
Cer77_rep3_Dep6_Tu5,0.000,0.000,20.927,31.851,0.000,10.142,0.000,4.352,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.000,0.000,0.000,0.061,0.151,0.027,0.175,0.000,0.000,0.000,32.225
Cer77_rep8_Dep6_Tu0.5,0.000,0.000,7.244,55.180,0.000,6.219,0.000,3.840,0.000,0.595,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.919
Cer77_rep9_Dep6_Tu0.3,0.000,0.000,12.314,45.668,0.000,8.567,0.000,4.980,0.000,5.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.427
Cer77_rep6_Dep6_Tu0.5,0.000,0.000,44.155,19.284,0.000,5.136,0.000,3.330,0.000,0.870,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.222
Cer77_rep7_Dep6_Tu1,0.000,0.000,9.341,45.814,0.000,4.558,0.000,12.762,0.000,1.696,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.827
Cer77_rep5_Dep6_Tu3,0.000,0.000,8.849,44.198,0.000,7.803,0.000,8.624,0.000,0.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.000,0.000,0.000,30.245
Cer77_rep10_Dep6_Tu3,0.000,0.000,29.680,27.846,0.000,3.393,0.000,8.202,0.000,0.485,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.392
Cer77_rep9_Dep6_Tu5,0.000,0.000,33.747,20.222,0.937,6.622,0.000,2.453,0.000,0.442,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.000,0.000,0.000,0.086,0.000,0.000,0.365,0.000,0.000,0.000,35.089
Cer77_rep10_Dep6_Tu20,0.000,0.000,5.831,8.989,0.000,20.286,0.000,1.583,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.092,0.000,0.000,0.000,0.102,0.000,1.799,0.000,0.000,0.000,5.891,0.189,0.000,0.335,1.821,0.324,12.858,39.898
Cer77_rep1_Dep6_Tu3,0.000,0.000,5.071,54.622,0.000,5.585,0.000,1.248,0.000,0.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.000,0.000,0.000,32.739
Cer77_rep5_Dep6_Tu2,0.000,0.000,35.699,19.369,0.000,12.112,0.000,3.812,0.000,0.414,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.000,28.582
Cer77_rep5_Dep6_Tu5,0.000,0.000,34.235,15.801,0.000,9.023,0.000,5.380,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.000,0.000,0.000,0.007,0.000,0.000,0.065,0.000,0.000,0.000,35.409
Cer77_rep8_Dep6_Tu2,0.000,0.000,38.948,16.655,0.370,5.747,0.000,6.208,0.000,1.550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.520
Cer77_rep8_Dep6_Tu10,0.000,0.000,31.205,12.472,0.000,11.882,0.000,2.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.000,0.000,0.000,0.000,0.000,0.677,0.000,0.000,0.000,3.165,0.243,0.000,0.094,4.402,0.506,1.863,30.850
Cer77_rep10_Dep6_Tu30,0.000,0.000,1.447,5.995,0.000,18.541,0.000,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.532,0.000,0.000,0.000,1.327,0.000,1.569,0.000,2.261,0.000,8.835,1.515,0.000,0.685,3.815,5.652,6.331,41.156
Cer77_rep10_Dep6_Tu0.1,0.000,0.000,19.428,45.355,0.000,4.449,0.000,2.352,0.000,0.905,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.508
Cer77_rep6_Dep6_Tu3,0.000,0.000,13.767,49.567,0.000,4.610,0.000,2.166,0.000,0.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.458
Cer77_rep7_Dep6_Tu10,0.000,0.000,2.207,26.559,10.542,12.551,0.000,5.893,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.566,0.000,0.000,0.000,0.065,1.489,0.000,3.145,0.174,0.154,0.870,35.783
Cer77_rep1_Dep6_Tu0.1,0.000,0.000,16.599,46.807,3.502,5.149,0.000,3.357,0.000,2.852,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.732
Cer77_rep10_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,11.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.911,0.002,0.000,0.000,0.880,0.000,4.996,0.000,1.497,0.000,1.863,5.946,0.000,0.846,7.329,10.497,13.995,39.732
Cer77_rep3_Dep6_Tu2,0.000,0.000,5.042,55.970,2.426,4.739,0.000,0.635,0.000,0.725,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.460
Cer77_rep2_Dep6_Tu10,0.000,0.000,10.307,20.486,10.061,12.944,0.000,3.558,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.352,0.000,0.000,0.000,0.166,0.000,0.000,4.533,0.294,0.069,0.445,36.784
Cer77_rep4_Dep6_Tu5,0.000,0.000,36.878,15.712,0.000,8.963,0.000,2.710,0.000,0.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.000,0.000,0.000,0.178,0.006,0.000,0.053,0.016,0.000,0.000,35.161
Cer77_rep4_Dep6_Tu2,0.000,0.000,40.745,14.958,0.000,3.840,0.000,10.245,0.000,0.552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.659
