Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Cer77_rep3_Dep6_Tu10,0.050,0.058,2.689,2.248,3.045,2.911,12.018,7.903,4.196,0.779,0.965,0.524,0.037,0.063,0.018,0.225,0.093,0.293,0.086,0.245,0.000,0.030,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,2.923,0.093,0.000,0.000,0.000,41.651,0.001,16.849
Cer77_rep6_Dep6_Tu5,0.001,0.015,0.277,7.021,0.963,1.119,13.967,14.764,1.272,1.270,0.799,0.300,0.000,0.005,0.104,0.089,0.333,0.338,0.148,0.142,0.006,0.001,0.012,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.834,0.001,0.000,0.000,0.000,43.161,0.001,6.054
Cer77_rep5_Dep6_Tu1,0.003,0.009,0.148,3.581,3.207,4.668,20.528,11.940,0.722,1.439,1.504,0.944,0.002,0.010,0.275,0.075,0.439,0.399,0.028,0.266,0.001,0.002,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.531,0.000,0.000,0.000,0.000,20.256,0.000,0.017
Cer77_rep5_Dep6_Tu0.3,0.005,0.010,1.269,0.502,2.688,2.221,29.360,6.617,5.186,0.790,1.550,0.661,0.018,0.011,0.203,0.128,0.280,0.083,0.020,0.227,0.002,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.491,0.000,0.000,0.000,0.000,19.668,0.000,0.000
Cer77_rep4_Dep6_Tu50,0.159,0.047,0.057,0.243,0.101,0.058,0.026,0.301,0.266,0.367,1.110,1.080,0.331,0.139,0.920,2.759,2.273,2.683,0.642,1.349,0.060,0.216,0.272,0.025,0.347,0.002,0.014,0.025,0.000,0.001,0.000,0.000,0.166,0.000,0.028,0.039,0.001,0.017,0.011,13.126,70.741
Cer77_rep6_Dep6_Tu0.3,0.021,0.004,0.288,0.248,1.027,1.260,34.210,6.391,3.777,1.796,1.959,0.812,0.021,0.026,0.645,0.222,0.644,0.350,0.190,0.421,0.001,0.005,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.610,0.000,0.000,0.000,0.000,0.046,0.000,0.002
Cer77_rep4_Dep6_Tu40,1.311,0.221,1.408,1.003,1.414,0.933,0.035,1.048,2.416,1.826,1.674,0.126,0.278,0.452,2.677,1.714,1.608,1.196,0.028,1.803,0.117,0.382,0.428,0.060,0.357,0.007,0.062,0.002,0.001,0.005,0.000,0.000,1.341,0.458,0.116,0.250,0.142,0.034,2.810,3.877,66.381
Cer77_rep10_Dep6_Tu5,0.019,0.006,6.971,2.807,5.709,2.473,4.441,5.462,11.214,0.870,1.841,0.329,0.021,0.000,0.529,0.218,0.089,0.473,0.074,0.044,0.002,0.003,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.765,0.001,0.000,0.000,0.000,42.261,0.000,6.368
Cer77_rep3_Dep6_Tu1,0.016,0.012,0.229,0.859,0.938,7.799,27.324,5.088,4.819,0.510,2.791,1.019,0.002,0.052,0.609,0.526,0.591,0.467,0.094,0.306,0.003,0.007,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.592,0.000,0.000,0.000,0.000,0.613,0.000,0.710
Cer77_rep8_Dep6_Tu40,0.454,0.196,1.243,1.013,1.691,1.298,0.446,1.178,1.370,0.811,1.356,1.397,0.456,0.477,2.891,1.729,2.837,2.203,0.140,1.492,0.325,0.494,0.082,0.049,0.280,0.036,0.211,0.002,0.009,0.042,0.162,0.145,2.069,1.466,0.680,0.381,0.670,0.093,1.301,1.362,65.466
Cer77_rep7_Dep6_Tu0.3,0.030,0.011,4.014,0.112,3.315,5.073,26.007,1.283,6.242,0.849,1.628,1.070,0.017,0.015,0.127,0.174,0.159,0.070,0.068,0.281,0.000,0.001,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.527,0.000,0.000,0.000,0.000,17.912,0.000,0.003
Cer77_rep3_Dep6_Tu0.1,0.036,0.001,0.536,0.570,3.218,4.177,35.387,0.401,4.300,0.060,0.200,2.688,0.075,0.035,1.098,0.918,0.200,0.069,0.025,0.251,0.002,0.001,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.540,0.000,0.000,0.000,0.000,0.208,0.000,0.001
Cer77_rep4_Dep6_Tu0.3,0.026,0.006,3.941,1.553,4.204,0.125,27.222,8.418,1.690,0.807,1.407,0.946,0.013,0.020,0.233,0.162,0.198,0.223,0.028,0.229,0.001,0.004,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.940,0.000,0.000,0.000,0.000,17.596,0.000,0.001
Cer77_rep6_Dep6_Tu2,0.031,0.001,0.645,4.209,3.719,0.625,29.889,1.763,5.369,0.422,1.182,1.397,0.034,0.018,0.612,0.502,0.030,0.118,0.156,0.121,0.002,0.012,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.303,0.000,0.000,0.000,0.000,17.422,0.000,3.410
Cer77_rep6_Dep6_Tu20,0.117,0.175,0.565,3.641,0.372,5.442,7.516,2.609,3.539,0.645,0.989,1.019,0.063,0.133,1.959,0.529,0.326,0.104,0.579,0.026,0.127,0.133,0.249,0.002,0.021,0.001,0.001,0.001,0.001,0.001,0.000,0.000,0.002,0.974,0.341,0.009,0.010,0.005,31.055,0.943,35.776
Cer77_rep9_Dep6_Tu40,0.650,0.048,2.210,1.495,0.105,1.097,0.855,0.781,2.015,0.451,3.110,1.143,0.306,0.572,0.112,2.593,2.805,2.973,0.729,0.854,0.189,0.198,0.361,0.001,0.297,0.009,0.033,0.005,0.043,0.029,0.046,0.001,1.097,3.404,0.442,0.001,0.752,0.042,0.001,4.524,63.621
Cer77_rep6_Dep6_Tu40,0.054,0.137,1.442,2.415,0.904,1.738,2.472,0.044,0.200,2.379,0.677,1.533,0.267,0.147,1.327,1.356,1.772,1.385,1.123,1.592,0.060,0.143,0.351,0.019,0.176,0.013,0.011,0.011,0.000,0.018,0.000,0.018,0.103,2.019,0.565,0.004,0.564,0.014,2.162,7.397,63.385
Cer77_rep8_Dep6_Tu5,0.051,0.013,3.620,2.274,1.418,3.096,26.565,0.054,6.267,1.537,0.254,0.975,0.085,0.040,0.320,0.691,0.056,0.194,0.335,0.259,0.010,0.006,0.036,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.918,0.000,0.000,0.000,0.000,20.290,0.009,8.624
Cer77_rep5_Dep6_Tu50,0.412,0.413,0.182,0.668,0.550,0.005,0.298,0.737,0.043,1.174,1.260,0.639,0.376,0.262,0.643,2.795,2.143,2.908,0.255,1.473,0.099,0.197,0.572,0.010,0.459,0.010,0.034,0.001,0.005,0.003,0.006,0.002,0.346,0.002,0.660,0.002,0.499,0.035,0.008,8.247,71.566
Cer77_rep1_Dep6_Tu30,1.039,0.243,0.609,2.500,3.065,3.120,0.700,2.344,2.495,0.793,2.725,0.136,0.708,0.369,0.458,0.461,1.642,2.186,0.518,1.721,0.148,0.304,0.119,0.013,0.245,0.019,0.053,0.009,0.002,0.004,0.011,0.128,1.131,5.902,0.075,0.001,0.549,0.153,9.171,0.500,53.631
Cer77_rep2_Dep6_Tu20,0.232,0.199,3.694,1.352,3.539,3.311,3.498,4.750,2.750,0.240,3.018,0.238,0.028,0.037,0.135,1.064,0.058,0.947,0.484,1.143,0.015,0.041,0.123,0.001,0.054,0.001,0.002,0.000,0.000,0.001,0.000,0.000,0.202,0.259,0.009,0.001,0.034,0.016,33.842,0.051,34.628
Cer77_rep4_Dep6_Tu0.5,0.042,0.017,2.379,2.027,2.588,1.029,31.961,3.037,5.572,0.696,1.286,0.797,0.003,0.027,0.009,0.190,0.129,0.164,0.022,0.069,0.002,0.001,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.396,0.000,0.000,0.000,0.000,19.543,0.000,0.000
Cer77_rep2_Dep6_Tu40,0.071,0.034,1.757,0.869,0.356,1.296,4.854,0.470,0.657,0.961,1.731,1.419,0.037,0.431,1.134,2.221,1.824,0.173,0.373,1.344,0.071,0.420,0.021,0.001,0.007,0.003,0.000,0.000,0.000,0.001,0.000,0.000,0.005,0.364,0.060,0.001,0.000,0.002,0.907,17.937,58.188
Cer77_rep8_Dep6_Tu30,1.210,0.663,3.784,1.942,0.534,2.793,2.910,0.836,0.218,0.306,2.554,1.094,0.087,0.536,1.742,0.362,1.355,1.642,1.232,1.626,0.267,0.510,0.442,0.001,0.275,0.010,0.017,0.008,0.001,0.000,0.000,0.004,0.122,11.582,0.354,0.124,0.256,0.123,3.316,2.611,52.551
Cer77_rep3_Dep6_Tu40,0.574,0.060,1.019,1.287,0.851,1.722,1.172,2.148,1.513,0.936,1.516,0.400,0.396,0.990,2.177,2.013,1.522,2.774,0.173,1.135,0.627,0.356,0.088,0.068,0.436,0.038,0.126,0.002,0.033,0.068,0.092,0.189,1.419,2.492,0.681,0.001,0.380,0.241,0.085,3.061,65.140
Cer77_rep4_Dep6_Tu0.1,0.003,0.002,6.839,0.766,4.842,1.339,22.238,7.426,2.946,0.827,0.431,0.552,0.005,0.009,0.034,0.060,0.009,0.048,0.005,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.502,0.000,0.000,0.000,0.000,43.106,0.000,0.000
Cer77_rep2_Dep6_Tu1,0.003,0.011,2.844,2.695,3.236,2.989,28.217,1.891,4.146,1.511,2.384,0.603,0.008,0.030,0.268,0.285,0.236,0.348,0.080,0.190,0.001,0.003,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.949,0.000,0.000,0.000,0.000,18.737,0.000,0.333
Cer77_rep3_Dep6_Tu3,0.063,0.009,1.494,0.929,2.139,5.061,27.006,2.682,4.138,0.152,1.891,1.086,0.092,0.006,0.580,0.387,0.524,0.501,0.081,0.144,0.022,0.016,0.052,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.786,0.000,0.000,0.000,0.000,19.251,0.003,4.902
Cer77_rep2_Dep6_Tu30,0.753,0.143,0.711,2.541,2.544,1.699,1.993,2.311,3.023,1.776,0.794,2.473,0.276,0.190,1.610,1.169,1.852,0.771,1.619,1.351,0.148,0.103,0.251,0.017,0.053,0.031,0.014,0.048,0.052,0.015,0.003,0.005,0.301,9.337,0.069,0.149,0.351,0.246,4.288,2.934,51.986
Cer77_rep9_Dep6_Tu30,0.738,0.375,2.117,2.225,0.446,1.951,4.254,2.120,1.181,1.868,1.444,1.719,0.454,0.538,1.479,1.714,1.600,0.373,1.035,1.144,0.186,0.080,0.286,0.005,0.122,0.005,0.027,0.000,0.001,0.000,0.000,0.009,0.503,14.331,0.107,0.068,0.385,0.360,0.036,1.475,53.238
Cer77_rep7_Dep6_Tu20,0.550,0.029,3.398,2.583,3.990,0.372,3.997,2.696,4.438,0.256,3.266,0.930,0.124,0.122,0.470,0.509,1.910,1.973,0.672,0.785,0.005,0.187,0.094,0.000,0.093,0.004,0.002,0.000,0.001,0.002,0.001,0.000,0.039,14.940,0.071,0.047,0.110,0.001,12.581,0.005,38.747
Cer77_rep6_Dep6_Tu1,0.029,0.001,1.630,4.145,2.664,0.630,18.342,12.790,5.712,1.920,1.516,0.426,0.012,0.019,0.387,0.127,0.576,0.033,0.070,0.022,0.001,0.006,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.463,0.000,0.000,0.000,0.000,19.405,0.000,0.057
Cer77_rep7_Dep6_Tu50,0.052,0.011,0.143,0.307,0.076,0.765,0.047,0.620,0.031,1.353,0.929,1.039,0.016,0.266,0.729,3.682,3.542,0.190,0.494,2.005,0.083,0.113,0.147,0.001,0.096,0.001,0.002,0.002,0.001,0.012,0.000,0.000,0.045,0.000,0.041,0.004,0.056,0.015,0.107,14.031,68.944
Cer77_rep3_Dep6_Tu5,0.082,0.035,3.890,2.520,1.587,0.199,20.548,6.422,6.060,0.948,1.525,0.675,0.064,0.010,0.037,0.549,0.661,0.689,0.172,0.031,0.014,0.008,0.077,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.507,0.001,0.000,0.000,0.000,18.324,0.002,7.365
Cer77_rep8_Dep6_Tu0.5,0.002,0.001,3.706,0.609,2.362,3.922,26.773,8.046,0.732,0.265,0.869,0.065,0.003,0.006,0.067,0.017,0.002,0.072,0.017,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.495,0.000,0.000,0.000,0.000,44.964,0.000,0.000
Cer77_rep9_Dep6_Tu0.3,0.039,0.001,5.786,0.185,3.650,4.303,26.321,5.413,1.015,1.318,2.247,0.650,0.036,0.034,0.058,0.209,0.407,0.020,0.058,0.301,0.002,0.004,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.655,0.000,0.000,0.000,0.000,16.270,0.000,0.001
Cer77_rep6_Dep6_Tu0.5,0.012,0.010,4.193,1.398,0.637,1.099,28.450,7.302,5.439,1.081,1.219,0.891,0.021,0.030,0.557,0.195,0.172,0.214,0.046,0.048,0.002,0.003,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.057,0.000,0.000,0.000,0.000,19.911,0.000,0.000
Cer77_rep7_Dep6_Tu1,0.030,0.014,5.826,1.345,1.829,2.394,21.365,8.949,3.734,0.291,2.879,0.643,0.009,0.031,0.193,0.299,0.397,0.623,0.068,0.213,0.001,0.002,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.157,0.000,0.000,0.000,0.000,18.595,0.000,0.086
Cer77_rep5_Dep6_Tu3,0.083,0.029,5.219,1.127,4.106,2.731,16.877,4.946,7.758,0.710,2.617,0.341,0.028,0.025,0.743,0.174,0.236,0.111,0.123,0.531,0.000,0.002,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.988,0.000,0.000,0.000,0.000,18.212,0.000,4.258
Cer77_rep10_Dep6_Tu3,0.054,0.012,0.196,1.366,3.418,3.487,27.187,3.383,4.541,2.007,0.631,0.786,0.019,0.022,0.503,0.439,0.573,0.440,0.006,0.349,0.001,0.016,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.855,0.000,0.000,0.000,0.000,13.753,0.001,2.937
Cer77_rep9_Dep6_Tu5,0.003,0.022,1.396,2.829,5.096,1.405,6.937,8.176,12.696,2.087,1.510,0.759,0.021,0.024,0.823,0.622,0.013,0.932,0.061,0.517,0.002,0.005,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.232,0.000,0.000,0.000,0.000,19.577,0.000,8.222
Cer77_rep10_Dep6_Tu20,0.235,0.031,3.262,2.974,2.999,1.616,7.763,5.012,0.424,0.695,2.100,0.281,0.186,0.239,1.298,2.263,0.196,0.963,0.674,1.093,0.023,0.301,0.011,0.001,0.029,0.002,0.001,0.002,0.007,0.044,0.000,0.000,0.018,12.777,0.005,0.036,0.000,0.009,11.805,2.776,37.849
Cer77_rep1_Dep6_Tu3,0.002,0.002,5.255,0.060,3.543,3.121,19.555,4.455,6.077,0.452,1.451,0.521,0.011,0.013,0.111,0.071,0.118,0.033,0.006,0.006,0.001,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.728,0.001,0.000,0.000,0.000,45.753,0.000,2.651
Cer77_rep5_Dep6_Tu2,0.006,0.009,3.889,3.091,3.107,1.507,29.948,0.340,4.997,1.858,0.807,0.277,0.053,0.008,0.554,0.210,0.399,0.061,0.007,0.182,0.000,0.006,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.864,0.000,0.000,0.000,0.000,20.172,0.000,1.640
Cer77_rep5_Dep6_Tu5,0.016,0.049,0.782,2.697,0.610,2.313,24.736,5.750,5.555,1.142,0.831,0.529,0.014,0.066,0.575,0.744,0.336,0.333,0.027,0.411,0.017,0.019,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.240,0.000,0.000,0.000,0.000,21.075,0.033,7.071
Cer77_rep8_Dep6_Tu2,0.046,0.005,1.633,1.762,2.679,1.145,27.619,4.057,5.618,0.232,2.853,0.906,0.071,0.090,0.582,0.548,0.773,0.753,0.062,0.304,0.006,0.014,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.917,0.000,0.000,0.000,0.000,0.315,0.001,4.002
Cer77_rep8_Dep6_Tu10,0.032,0.062,0.911,3.747,0.381,2.533,21.118,5.002,4.165,1.404,0.047,1.083,0.058,0.228,1.071,0.814,0.372,0.233,0.114,0.506,0.015,0.040,0.155,0.002,0.001,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.002,20.471,0.001,0.012,0.000,0.007,15.359,2.204,17.845
Cer77_rep10_Dep6_Tu30,0.435,0.148,3.332,2.534,0.172,1.293,1.715,0.869,4.457,0.501,1.867,2.147,0.046,0.255,0.231,1.051,1.699,0.738,0.551,2.573,0.155,0.257,0.050,0.001,0.158,0.019,0.210,0.006,0.019,0.020,0.000,0.005,0.562,0.249,0.470,0.160,0.018,0.062,16.739,2.679,51.546
Cer77_rep10_Dep6_Tu0.1,0.000,0.007,4.484,0.578,3.766,2.973,24.726,7.690,2.807,0.182,1.892,0.566,0.019,0.009,0.003,0.084,0.257,0.268,0.032,0.059,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.656,0.000,0.000,0.000,0.000,28.941,0.000,0.000
Cer77_rep6_Dep6_Tu3,0.003,0.003,3.319,2.543,3.465,5.902,15.588,7.164,4.412,1.900,0.098,0.185,0.006,0.001,0.061,0.098,0.233,0.182,0.011,0.156,0.000,0.003,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.205,0.000,0.000,0.000,0.000,42.683,0.000,1.772
Cer77_rep7_Dep6_Tu10,0.081,0.043,6.760,1.164,0.822,4.734,10.140,2.853,6.586,0.613,2.144,1.393,0.092,0.007,0.601,1.433,0.361,0.167,0.123,1.019,0.022,0.088,0.034,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.793,0.004,0.000,0.001,0.000,16.231,0.001,19.686
Cer77_rep1_Dep6_Tu0.1,0.024,0.032,2.144,1.673,0.946,5.403,24.033,6.123,6.570,2.416,1.006,0.133,0.023,0.048,0.230,0.193,0.190,0.227,0.083,0.157,0.001,0.007,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.752,0.000,0.000,0.000,0.000,17.573,0.000,0.000
Cer77_rep10_Dep6_Tu50,0.123,0.047,0.014,0.096,0.395,0.201,0.316,0.875,0.382,1.539,1.303,0.413,0.074,0.274,1.410,1.404,2.300,2.909,0.753,0.935,0.043,0.086,0.201,0.004,0.137,0.000,0.003,0.001,0.001,0.020,0.000,0.000,0.030,0.000,0.001,0.015,0.014,0.028,0.086,14.865,68.701
Cer77_rep3_Dep6_Tu2,0.004,0.004,4.510,1.675,4.378,4.958,20.304,4.633,3.011,0.088,1.540,0.703,0.009,0.014,0.178,0.095,0.114,0.095,0.010,0.070,0.000,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.264,0.000,0.000,0.000,0.000,47.059,0.000,0.283
Cer77_rep2_Dep6_Tu10,0.216,0.133,4.853,0.767,1.066,4.399,0.205,8.791,11.866,0.833,2.367,1.479,0.046,0.047,1.537,0.462,0.422,1.154,0.300,0.319,0.001,0.071,0.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.273,0.000,0.001,0.002,0.001,17.898,0.007,18.403
Cer77_rep4_Dep6_Tu5,0.043,0.007,1.742,4.516,1.872,0.512,18.625,4.711,8.934,0.898,2.338,0.338,0.027,0.037,0.737,0.360,0.747,0.701,0.030,0.127,0.006,0.011,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.437,0.000,0.000,0.000,0.000,18.766,0.006,8.465
Cer77_rep4_Dep6_Tu2,0.036,0.019,1.381,2.807,2.561,0.483,32.170,1.286,4.412,0.950,2.091,0.683,0.015,0.052,0.964,0.841,0.238,0.175,0.161,1.016,0.004,0.023,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.367,0.000,0.000,0.000,0.000,0.310,0.002,2.929
