Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Br66_rep7_Dep6_Tu1,0.000,0.000,13.030,21.769,0.377,26.864,0.000,3.735,0.000,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.936
Br66_rep6_Dep6_Tu0.3,0.000,0.000,6.225,41.212,0.000,9.187,0.000,8.387,0.000,0.625,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.360
Br66_rep1_Dep6_Tu30,0.000,0.000,6.045,7.165,2.625,16.983,0.000,4.508,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.273,0.000,10.700,18.217,7.800,0.000,0.207,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.000,24.465
Br66_rep3_Dep6_Tu1,0.000,0.000,3.770,42.424,0.000,12.057,0.000,5.470,0.000,0.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.801
Br66_rep3_Dep6_Tu30,0.000,0.000,6.808,14.575,0.000,15.431,0.000,1.151,0.000,0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.470,0.000,4.399,19.842,8.038,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.044
Br66_rep9_Dep6_Tu1,0.000,0.000,18.312,14.679,0.000,20.927,0.000,7.242,0.000,0.319,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.518
Br66_rep9_Dep6_Tu40,0.000,0.000,2.465,26.046,0.000,6.192,0.000,0.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.761,0.000,18.787,19.939,7.239,0.000,1.244,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.000,0.000,0.012,14.955
Br66_rep5_Dep6_Tu1,0.000,0.000,20.719,31.918,0.554,6.562,0.000,2.380,0.000,0.691,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.174
Br66_rep2_Dep6_Tu5,0.000,0.000,6.334,29.258,0.444,3.567,0.000,24.642,0.000,0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.167
Br66_rep5_Dep6_Tu30,0.000,0.000,17.897,9.704,3.329,7.908,0.000,0.383,0.000,0.255,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.270,0.000,16.856,3.532,14.510,0.000,0.378,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.059,21.917
Br66_rep7_Dep6_Tu50,0.000,0.000,5.377,6.957,0.000,6.658,0.000,0.000,8.458,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.496,0.000,33.489,11.267,8.757,0.000,0.736,0.000,0.000,0.000,0.000,0.000,0.000,0.066,0.000,0.000,0.076,12.561
Br66_rep4_Dep6_Tu40,0.000,0.000,5.651,9.918,0.000,10.927,0.000,3.418,0.000,0.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.395,0.000,13.455,11.323,20.092,0.000,1.128,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.000,0.000,0.000,20.571
Br66_rep8_Dep6_Tu5,0.000,0.000,13.487,42.221,0.988,4.288,0.000,3.398,0.000,0.362,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.813
Br66_rep9_Dep6_Tu2,0.000,0.000,14.982,18.065,0.214,24.289,0.000,4.007,0.000,0.196,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.244
Br66_rep6_Dep6_Tu30,0.000,0.000,4.053,29.852,0.000,4.311,0.000,0.516,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.445,0.000,22.165,4.290,5.314,0.000,0.257,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.737
Br66_rep4_Dep6_Tu0.1,0.000,0.000,28.945,17.095,0.000,17.655,0.000,1.648,0.000,0.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.233
Br66_rep5_Dep6_Tu10,0.000,0.000,3.985,34.298,0.000,8.349,0.000,11.081,0.000,0.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.880,0.000,0.000,2.797,3.211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.902
Br66_rep3_Dep6_Tu40,0.000,0.000,2.429,21.720,0.000,6.741,0.000,4.066,0.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.697,0.000,17.348,23.717,3.246,0.000,1.415,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.000,0.000,0.195,16.053
Br66_rep9_Dep6_Tu0.5,0.000,0.000,7.258,20.781,1.396,32.190,0.000,2.885,0.000,0.185,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.303
Br66_rep8_Dep6_Tu2,0.000,0.000,2.364,39.543,0.925,12.148,0.000,6.777,0.000,0.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.713
Br66_rep10_Dep6_Tu2,0.000,0.000,21.409,26.692,1.359,11.278,0.000,2.137,0.000,0.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.825
Br66_rep6_Dep6_Tu0.1,0.000,0.000,35.465,14.777,0.000,11.544,0.000,3.096,0.000,0.314,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.801
Br66_rep5_Dep6_Tu0.5,0.000,0.000,9.341,24.418,0.000,27.229,0.000,4.118,0.000,0.214,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.678
Br66_rep2_Dep6_Tu20,0.000,0.000,23.535,13.897,0.000,13.739,0.000,0.281,0.000,0.203,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.372,0.000,6.083,4.534,7.433,0.000,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.893
Br66_rep4_Dep6_Tu0.5,0.000,0.000,15.835,42.701,0.000,2.803,0.000,2.839,0.000,0.486,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.332
Br66_rep4_Dep6_Tu5,0.000,0.000,9.980,42.026,0.000,5.095,0.000,1.707,0.000,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.016
Br66_rep8_Dep6_Tu0.5,0.000,0.000,30.297,16.173,0.000,18.104,0.000,1.121,0.000,0.171,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.131
Br66_rep5_Dep6_Tu20,0.000,0.000,12.234,26.121,0.000,2.966,0.000,4.721,0.000,0.568,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.341,0.000,22.231,3.303,0.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.458
Br66_rep1_Dep6_Tu3,0.000,0.000,28.835,17.463,0.000,17.484,0.000,0.709,0.000,0.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.831
Br66_rep10_Dep6_Tu10,0.000,0.000,19.959,24.068,0.000,11.152,0.000,1.310,0.000,0.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.917,0.000,0.000,3.965,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.417
Br66_rep3_Dep6_Tu10,0.000,0.000,26.867,15.826,0.000,15.758,0.000,1.276,0.000,0.230,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.931,0.000,0.000,0.621,4.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.064
Br66_rep10_Dep6_Tu40,0.000,0.000,7.684,15.702,0.000,5.452,0.000,2.788,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.776,0.000,39.768,8.122,1.431,0.000,0.689,0.000,0.000,0.000,0.000,0.000,0.000,0.039,0.000,0.000,0.000,16.548
Br66_rep1_Dep6_Tu50,0.000,0.000,0.921,17.007,0.000,5.195,0.000,3.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.030,0.000,25.845,10.693,11.803,0.048,2.949,0.000,0.000,0.009,0.000,0.000,0.000,0.070,0.000,0.000,0.060,11.717
Br66_rep10_Dep6_Tu0.5,0.000,0.000,11.741,29.568,0.246,14.777,0.000,5.783,0.000,0.410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.473
Br66_rep1_Dep6_Tu0.3,0.000,0.000,27.074,17.438,1.175,20.110,0.000,0.757,0.000,0.746,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.697
Br66_rep10_Dep6_Tu0.1,0.000,0.000,23.041,24.967,0.000,14.527,0.000,1.959,0.000,0.405,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.098
Br66_rep8_Dep6_Tu40,0.000,0.000,3.190,14.190,0.576,11.860,0.000,2.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.285,0.000,8.518,8.673,28.305,0.000,2.645,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.000,0.000,0.000,17.504
Br66_rep3_Dep6_Tu20,0.000,0.000,9.132,11.202,0.000,21.769,0.000,5.106,0.000,0.099,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.125,0.000,7.038,2.219,13.131,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.176
Br66_rep9_Dep6_Tu0.3,0.000,0.000,11.411,15.257,0.000,31.187,0.000,6.582,0.000,0.314,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.247
Br66_rep7_Dep6_Tu0.3,0.000,0.000,13.635,17.898,0.000,24.540,0.000,5.500,0.000,0.262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.164
Br66_rep5_Dep6_Tu2,0.000,0.000,12.359,44.296,0.000,5.524,0.000,2.928,0.000,0.362,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.528
Br66_rep5_Dep6_Tu0.3,0.000,0.000,10.402,43.666,0.000,5.240,0.000,2.449,0.000,0.482,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.759
Br66_rep6_Dep6_Tu5,0.000,0.000,23.977,11.076,17.387,9.234,0.000,3.823,0.000,0.311,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.548,0.000,0.000,0.190,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.453
Br66_rep5_Dep6_Tu3,0.000,0.000,11.480,21.859,0.163,26.823,0.000,3.629,0.000,0.089,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.955
Br66_rep1_Dep6_Tu5,0.000,0.000,36.271,14.750,0.000,7.500,0.000,3.098,0.000,0.230,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.308,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.842
Br66_rep6_Dep6_Tu10,0.000,0.000,6.140,33.497,0.000,4.733,0.000,12.027,0.000,0.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.796,0.000,0.000,5.775,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.807
Br66_rep3_Dep6_Tu5,0.000,0.000,12.330,25.683,3.486,17.299,0.000,1.451,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.199,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.522
Br66_rep1_Dep6_Tu1,0.000,0.000,21.935,29.628,1.031,4.387,0.000,7.431,0.000,0.708,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.878
Br66_rep4_Dep6_Tu30,0.000,0.000,6.996,9.226,0.000,18.105,0.000,4.126,0.000,0.139,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.869,0.000,13.376,5.071,17.177,0.000,0.175,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.738
Br66_rep8_Dep6_Tu20,0.000,0.000,2.810,34.569,0.000,6.536,0.000,5.331,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.516,0.000,7.102,8.482,5.855,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.769
Br66_rep4_Dep6_Tu10,0.000,0.000,10.760,18.235,0.000,23.100,0.000,3.263,0.000,0.426,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.386,0.000,0.000,5.975,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.851
Br66_rep2_Dep6_Tu1,0.000,0.000,15.790,23.293,0.425,18.070,0.000,6.475,0.000,0.859,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.086
Br66_rep6_Dep6_Tu2,0.000,0.000,11.150,44.224,0.000,5.105,0.000,3.643,0.000,0.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.440
Br66_rep6_Dep6_Tu0.5,0.000,0.000,22.194,31.213,0.075,4.256,0.000,7.284,0.000,0.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.389
Br66_rep5_Dep6_Tu0.1,0.000,0.000,17.584,15.971,0.490,21.590,0.000,6.749,0.000,0.311,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.304
Br66_rep2_Dep6_Tu2,0.000,0.000,27.302,13.709,9.917,12.330,0.000,2.138,0.000,0.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.198
Br66_rep10_Dep6_Tu50,0.000,0.000,7.884,6.370,0.000,9.280,0.000,1.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.875,0.000,32.520,5.350,11.289,0.000,2.134,0.000,0.000,0.000,0.063,0.000,0.000,0.122,0.000,0.000,0.523,14.095
Br66_rep7_Dep6_Tu3,0.000,0.000,11.653,41.234,0.000,4.809,0.000,3.773,0.213,0.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.990
Br66_rep7_Dep6_Tu10,0.000,0.000,4.033,19.864,1.514,27.622,0.000,2.475,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.387,0.000,0.000,0.467,13.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.595
Br66_rep2_Dep6_Tu0.5,0.000,0.000,13.573,14.324,1.170,30.460,0.000,3.835,0.000,0.358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.277
Br66_rep5_Dep6_Tu50,0.000,0.000,6.013,7.113,0.000,11.230,0.000,1.912,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.056,0.000,22.028,25.210,7.788,0.000,1.674,0.000,0.000,0.000,0.000,0.000,0.000,0.092,0.000,0.000,0.289,13.595
Br66_rep9_Dep6_Tu20,0.000,0.000,23.895,12.556,0.000,11.669,0.000,0.660,0.000,0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.077,0.000,6.699,3.516,10.229,0.000,0.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.609
Br66_rep8_Dep6_Tu3,0.000,0.000,6.447,29.763,0.000,3.858,0.000,24.826,0.000,0.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.907
