Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Br66_rep9_Dep6_Tu10,0.167,0.035,1.993,1.619,2.988,2.332,14.106,3.079,1.501,0.738,2.401,0.488,0.119,0.055,0.958,0.560,0.024,0.528,0.332,0.319,0.019,0.061,0.117,2.325,0.066,0.060,0.426,0.090,0.004,0.153,0.000,0.000,0.019,0.025,0.016,0.017,0.004,7.380,0.165,0.021,54.691
Br66_rep7_Dep6_Tu2,0.014,0.075,3.953,1.827,3.338,2.676,14.305,4.152,0.156,1.894,1.054,0.962,0.033,0.041,0.055,1.494,1.100,0.474,0.436,0.192,0.016,0.012,0.040,0.000,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.003,0.000,0.000,0.000,0.022,0.069,61.586
Br66_rep6_Dep6_Tu3,0.014,0.152,1.235,3.322,1.846,4.060,15.201,2.575,0.971,1.453,0.468,1.190,0.036,0.029,0.059,0.903,1.828,0.133,0.417,0.819,0.013,0.104,0.055,0.013,0.018,0.003,0.006,0.000,0.000,0.002,0.000,0.000,0.006,0.004,0.021,0.001,0.000,0.000,0.302,0.264,62.478
Br66_rep1_Dep6_Tu0.5,0.044,0.017,2.552,0.871,3.134,2.678,14.807,3.746,2.991,1.519,1.228,0.858,0.010,0.019,1.041,0.821,0.857,0.632,0.004,0.325,0.005,0.006,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.005,0.000,61.804
Br66_rep2_Dep6_Tu40,0.024,0.003,1.192,1.927,1.691,0.543,1.328,4.151,5.380,0.313,1.396,0.453,0.101,0.045,0.653,0.334,0.405,0.020,0.061,0.331,0.013,0.012,0.015,12.537,0.010,0.593,0.382,0.730,0.001,0.022,0.000,0.000,0.003,0.005,0.005,0.000,0.000,35.639,0.044,0.076,29.562
Br66_rep1_Dep6_Tu2,0.098,0.229,2.642,0.531,1.522,3.853,8.660,7.792,2.509,2.496,0.230,0.669,0.018,0.072,1.412,0.586,0.515,1.173,0.463,0.289,0.024,0.021,0.059,0.001,0.107,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.007,0.007,0.027,0.000,0.000,0.000,0.022,0.054,63.909
Br66_rep8_Dep6_Tu1,0.006,0.045,2.893,0.387,2.789,2.631,18.007,0.326,5.330,0.972,1.204,1.435,0.004,0.069,0.292,0.763,0.058,1.281,0.021,0.546,0.018,0.027,0.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.016,0.000,0.000,0.000,0.006,0.000,60.818
Br66_rep4_Dep6_Tu3,0.008,0.200,1.564,1.912,1.464,2.828,13.139,4.416,5.108,0.813,2.036,0.096,0.081,0.032,0.811,0.253,1.104,0.826,0.333,0.746,0.006,0.016,0.023,0.074,0.069,0.054,0.104,0.034,0.000,0.000,0.000,0.000,0.024,0.016,0.065,0.011,0.008,0.008,0.013,0.832,60.872
Br66_rep7_Dep6_Tu40,0.131,0.033,2.043,0.568,1.101,2.087,2.195,2.819,3.945,0.520,0.685,0.590,0.073,0.030,0.743,0.364,0.039,0.619,0.014,0.225,0.015,0.013,0.041,11.933,0.003,0.257,0.433,0.640,0.009,0.034,0.000,0.000,0.001,0.005,0.000,0.000,0.000,36.753,0.005,0.015,31.018
Br66_rep7_Dep6_Tu0.5,0.064,0.031,4.737,0.344,0.929,4.378,17.608,0.100,3.317,1.323,0.229,1.342,0.010,0.040,0.546,0.294,1.238,0.499,0.338,0.985,0.002,0.017,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.017,0.003,61.555
Br66_rep2_Dep6_Tu30,0.033,0.067,1.200,3.648,2.019,1.486,0.724,4.800,3.594,0.864,1.034,0.294,0.019,0.078,0.663,0.148,1.114,0.427,0.112,0.466,0.019,0.044,0.014,9.785,0.041,0.387,0.016,0.398,0.002,0.057,0.000,0.000,0.005,0.000,0.000,0.000,0.000,26.986,0.025,0.010,39.417
Br66_rep2_Dep6_Tu0.1,0.026,0.097,1.570,0.068,1.413,2.448,19.477,4.257,3.691,1.596,0.300,1.519,0.097,0.021,0.691,0.186,1.094,0.164,0.092,0.679,0.000,0.015,0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.001,60.460
Br66_rep7_Dep6_Tu0.1,0.015,0.004,1.658,2.719,4.162,3.713,10.232,0.045,5.221,1.154,1.835,1.010,0.007,0.005,1.078,0.348,0.887,0.351,0.020,0.574,0.001,0.003,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.000,64.950
Br66_rep1_Dep6_Tu40,0.025,0.073,3.426,2.356,0.202,1.842,2.754,2.451,3.137,0.725,0.618,0.116,0.076,0.015,0.843,0.368,0.562,0.188,0.080,0.262,0.006,0.005,0.022,12.482,0.011,0.651,0.415,0.449,0.002,0.044,0.000,0.000,0.001,0.009,0.001,0.000,0.000,35.299,0.001,0.059,30.423
Br66_rep7_Dep6_Tu5,0.039,0.014,2.549,2.360,4.514,0.881,11.951,1.655,3.707,1.563,0.588,1.360,0.050,0.064,1.586,0.114,1.041,0.870,0.053,0.601,0.043,0.060,0.072,1.881,0.011,0.044,0.372,0.032,0.010,0.031,0.000,0.000,0.034,0.035,0.035,0.029,0.331,0.214,0.103,0.192,60.910
Br66_rep4_Dep6_Tu1,0.073,0.091,0.992,1.246,0.379,1.951,23.950,3.357,4.199,1.572,1.594,0.111,0.060,0.047,0.631,0.341,0.724,0.545,0.287,0.087,0.028,0.001,0.066,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.021,0.000,0.000,0.000,0.026,0.002,57.615
Br66_rep8_Dep6_Tu0.1,0.029,0.017,1.454,0.891,1.442,1.516,24.809,3.998,1.484,0.974,1.381,1.039,0.035,0.056,1.025,0.163,1.314,0.376,0.066,0.250,0.003,0.039,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.004,0.000,0.000,0.000,0.003,0.001,57.609
Br66_rep4_Dep6_Tu2,0.089,0.127,2.917,1.260,0.811,3.908,1.367,9.155,8.802,0.723,2.018,1.553,0.195,0.005,1.819,1.154,1.423,0.704,0.002,0.075,0.017,0.040,0.060,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.045,0.064,0.001,0.000,0.000,0.012,0.069,61.570
Br66_rep1_Dep6_Tu0.1,0.025,0.049,2.102,1.040,3.121,5.281,7.821,9.173,0.637,0.537,2.371,1.079,0.030,0.032,0.385,0.834,0.998,0.747,0.223,0.281,0.000,0.018,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.001,63.193
Br66_rep2_Dep6_Tu10,0.027,0.083,1.358,1.107,2.498,4.011,3.634,8.490,2.724,0.499,1.604,1.132,0.053,0.061,1.161,0.879,0.825,0.273,0.411,0.394,0.024,0.084,0.108,4.324,0.246,0.165,0.281,0.673,0.004,0.115,0.000,0.000,0.008,0.010,0.044,0.027,0.187,2.361,0.745,0.207,59.164
Br66_rep4_Dep6_Tu20,0.150,0.040,2.132,2.992,0.379,3.608,6.947,6.499,1.759,1.203,0.812,0.152,0.129,0.128,0.389,0.490,0.956,0.865,0.299,0.509,0.022,0.001,0.056,5.504,0.083,0.066,0.125,0.292,0.000,0.001,0.000,0.000,0.003,0.006,0.002,0.000,0.000,20.033,0.015,0.049,43.303
Br66_rep4_Dep6_Tu0.3,0.116,0.047,1.242,0.983,0.752,3.073,18.918,2.212,4.267,1.878,0.954,0.590,0.004,0.111,0.743,0.636,0.548,0.288,0.119,0.063,0.000,0.011,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.000,62.407
Br66_rep10_Dep6_Tu3,0.148,0.113,2.033,1.543,1.801,1.371,15.204,4.091,3.356,1.522,0.375,0.973,0.032,0.016,0.662,0.609,0.825,0.879,0.511,0.547,0.023,0.076,0.066,0.007,0.036,0.030,0.039,0.026,0.001,0.000,0.000,0.000,0.015,0.018,0.047,0.003,0.000,0.001,0.445,0.204,62.353
Br66_rep1_Dep6_Tu20,0.072,0.023,1.975,4.024,0.354,2.984,0.050,7.359,6.476,1.285,1.483,0.769,0.049,0.066,0.416,0.554,1.349,0.508,0.542,0.850,0.001,0.012,0.033,5.733,0.019,0.067,0.211,0.276,0.003,0.020,0.000,0.000,0.001,0.017,0.012,0.000,0.000,18.329,0.083,0.071,43.923
Br66_rep6_Dep6_Tu1,0.014,0.061,2.178,0.746,2.341,2.285,18.334,2.582,2.851,1.527,0.426,1.263,0.016,0.048,0.662,0.942,0.177,0.475,0.196,0.407,0.003,0.027,0.037,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.005,0.000,0.000,0.000,0.009,0.012,62.372
Br66_rep6_Dep6_Tu50,0.067,0.039,1.057,2.255,1.233,1.810,1.761,1.438,3.023,0.450,0.326,0.663,0.022,0.055,0.179,0.045,0.957,0.241,0.065,0.252,0.006,0.017,0.017,14.995,0.041,0.042,0.422,1.287,0.002,0.052,0.001,0.000,0.002,0.006,0.001,0.000,0.000,44.454,0.016,0.001,22.697
Br66_rep9_Dep6_Tu3,0.043,0.154,1.670,2.331,1.949,0.308,19.271,2.500,3.215,0.692,1.229,1.463,0.041,0.077,0.453,0.902,0.350,1.312,0.308,0.317,0.025,0.002,0.140,0.205,0.055,0.017,0.007,0.010,0.000,0.000,0.000,0.000,0.007,0.021,0.032,0.026,0.001,0.000,0.176,0.017,60.671
Br66_rep3_Dep6_Tu50,0.037,0.027,0.157,1.640,2.191,1.503,0.753,3.301,1.079,1.171,0.840,0.184,0.015,0.028,0.133,0.613,0.255,0.461,0.149,0.282,0.022,0.011,0.027,15.540,0.068,0.547,0.725,1.441,0.008,0.049,0.000,0.000,0.001,0.006,0.001,0.000,0.000,42.205,0.006,0.025,24.499
Br66_rep8_Dep6_Tu30,0.016,0.097,0.460,2.205,3.308,4.010,1.751,0.831,3.993,0.159,1.785,0.507,0.080,0.062,0.495,0.528,0.896,0.509,0.028,0.305,0.007,0.048,0.007,8.496,0.022,0.216,0.308,0.641,0.001,0.016,0.000,0.000,0.012,0.011,0.012,0.000,0.000,25.970,0.041,0.002,42.165
Br66_rep7_Dep6_Tu20,0.134,0.004,4.447,0.753,4.591,0.583,1.499,7.356,0.774,1.396,0.317,0.652,0.053,0.036,0.628,0.111,1.661,1.100,0.098,0.321,0.006,0.004,0.026,7.074,0.157,0.048,0.266,0.026,0.001,0.026,0.000,0.000,0.008,0.008,0.003,0.000,0.000,15.561,0.115,0.001,50.154
Br66_rep3_Dep6_Tu2,0.026,0.058,2.363,2.180,0.745,4.118,17.018,2.382,0.994,0.941,0.554,2.403,0.077,0.053,0.940,0.162,1.225,0.334,0.209,1.229,0.049,0.056,0.001,0.000,0.014,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.002,0.004,0.004,0.000,0.000,0.000,0.127,0.006,61.723
Br66_rep8_Dep6_Tu50,0.057,0.006,0.658,1.508,0.447,3.004,0.001,0.925,4.737,0.133,0.224,0.994,0.034,0.064,0.259,0.290,0.425,0.709,0.171,0.231,0.010,0.026,0.047,15.537,0.012,0.559,0.434,1.162,0.001,0.025,0.000,0.000,0.001,0.000,0.001,0.000,0.000,44.169,0.001,0.006,23.132
Br66_rep3_Dep6_Tu3,0.265,0.097,1.835,1.443,2.398,2.517,15.007,5.912,0.122,0.767,2.266,0.317,0.104,0.058,0.980,0.843,0.578,0.905,0.556,0.394,0.005,0.000,0.162,0.044,0.007,0.009,0.004,0.099,0.000,0.000,0.000,0.000,0.041,0.006,0.008,0.046,0.007,0.003,0.477,0.069,61.649
Br66_rep3_Dep6_Tu0.3,0.016,0.006,2.849,1.494,2.807,0.863,18.474,2.887,1.657,1.617,1.020,0.147,0.042,0.009,1.061,0.913,0.692,0.510,0.049,0.331,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.001,62.534
Br66_rep8_Dep6_Tu0.3,0.014,0.041,3.292,2.494,2.680,5.294,8.436,4.732,1.104,1.219,0.861,1.821,0.033,0.038,0.729,0.257,1.020,0.852,0.224,0.588,0.004,0.008,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,64.235
Br66_rep3_Dep6_Tu0.1,0.059,0.073,1.072,0.423,2.118,1.692,19.880,3.763,4.429,0.997,2.278,0.634,0.060,0.009,0.123,0.529,0.660,0.028,0.273,0.783,0.004,0.009,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.002,0.000,0.000,0.000,0.002,0.000,60.077
Br66_rep10_Dep6_Tu0.3,0.049,0.033,2.571,0.356,2.608,0.817,11.144,12.424,1.070,1.530,1.307,1.114,0.050,0.032,1.052,0.116,0.066,1.415,0.245,0.493,0.005,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,61.500
Br66_rep2_Dep6_Tu50,0.074,0.070,0.084,0.186,2.050,1.701,0.381,5.080,0.324,0.375,0.977,0.597,0.023,0.014,0.386,0.187,0.162,0.401,0.144,0.042,0.005,0.008,0.002,15.156,0.014,0.026,0.199,0.736,0.000,0.011,0.000,0.000,0.001,0.003,0.001,0.000,0.000,46.301,0.003,0.002,24.273
Br66_rep5_Dep6_Tu5,0.128,0.100,1.682,0.177,0.557,2.450,25.211,1.708,2.598,1.202,0.644,0.246,0.039,0.023,0.530,0.798,0.914,0.040,0.243,0.069,0.003,0.038,0.019,1.451,0.080,0.073,0.415,0.183,0.002,0.007,0.000,0.000,0.006,0.019,0.039,0.121,0.017,0.503,0.548,0.358,56.757
Br66_rep10_Dep6_Tu20,0.153,0.029,1.981,0.930,1.469,1.329,12.022,3.252,4.783,1.496,0.409,0.209,0.103,0.065,0.572,0.228,0.180,1.699,0.359,0.164,0.001,0.054,0.095,6.036,0.050,0.183,0.289,0.273,0.010,0.073,0.000,0.000,0.001,0.019,0.018,0.001,0.001,16.243,0.178,0.078,44.963
Br66_rep7_Dep6_Tu30,0.033,0.053,3.643,0.655,0.396,3.487,1.270,3.964,3.554,0.476,0.867,0.922,0.020,0.020,0.629,0.742,1.055,0.408,0.120,0.312,0.020,0.001,0.043,9.373,0.001,0.111,0.248,0.439,0.001,0.003,0.000,0.000,0.004,0.001,0.002,0.000,0.000,26.506,0.001,0.025,40.596
Br66_rep9_Dep6_Tu30,0.166,0.089,1.473,2.566,2.538,1.198,3.915,0.326,7.875,0.324,1.663,1.117,0.021,0.132,0.204,0.525,0.110,0.064,0.283,0.339,0.002,0.041,0.049,8.951,0.007,0.060,0.224,0.197,0.000,0.003,0.000,0.000,0.000,0.010,0.001,0.000,0.000,29.019,0.007,0.014,36.488
Br66_rep5_Dep6_Tu40,0.071,0.077,3.314,2.245,0.767,1.109,1.908,1.622,3.999,1.177,1.106,0.081,0.124,0.083,0.747,0.383,0.666,0.532,0.193,0.282,0.065,0.056,0.132,13.398,0.018,0.430,0.240,0.336,0.003,0.014,0.001,0.000,0.005,0.006,0.006,0.000,0.000,34.489,0.010,0.002,30.303
Br66_rep8_Dep6_Tu10,0.169,0.013,0.905,0.426,1.365,2.774,20.819,3.352,2.116,0.549,0.980,1.419,0.043,0.117,0.684,0.161,0.863,0.013,0.144,0.756,0.050,0.001,0.068,2.722,0.007,0.080,0.475,0.082,0.006,0.001,0.000,0.000,0.008,0.016,0.023,0.004,0.000,8.462,0.075,0.352,49.900
Br66_rep9_Dep6_Tu50,0.068,0.038,1.678,0.558,1.482,2.857,0.683,1.240,0.800,0.379,0.534,0.264,0.016,0.015,0.258,0.157,0.272,0.192,0.136,0.209,0.002,0.003,0.010,15.776,0.003,0.097,0.130,0.601,0.002,0.015,0.000,0.000,0.002,0.005,0.001,0.000,0.000,45.232,0.001,0.003,26.284
Br66_rep2_Dep6_Tu0.3,0.110,0.040,2.337,0.203,1.561,2.755,17.694,6.030,2.756,2.189,0.164,0.466,0.041,0.006,1.014,0.436,0.947,0.034,0.023,0.250,0.006,0.019,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.001,60.910
Br66_rep1_Dep6_Tu10,0.099,0.033,2.233,1.003,2.312,0.768,19.528,2.426,3.015,0.819,1.102,0.508,0.029,0.045,0.831,0.415,0.518,0.401,0.203,0.489,0.034,0.006,0.114,3.614,0.060,0.138,0.128,0.126,0.008,0.212,0.000,0.000,0.014,0.027,0.011,0.004,0.005,5.936,0.254,0.315,52.218
