Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Br66_rep5_Dep6_Tu30,6.256,2.827,17.268,8.542,6.691,7.497,0.000,1.034,0.000,4.849,0.000,0.000,0.084,0.659,0.354,0.000,0.000,0.000,0.000,0.000,0.884,0.000,0.212,2.299,0.000,5.631,1.199,28.556,0.000,1.016,0.000,0.000,0.000,0.144,0.244,0.000,0.040,0.000,0.061,3.654
Br66_rep7_Dep6_Tu50,0.000,2.333,3.895,6.451,0.000,2.734,0.000,0.776,18.361,2.403,0.000,0.000,0.013,0.200,0.000,0.000,0.042,0.000,0.000,0.000,0.000,0.000,0.075,4.357,0.303,4.198,10.194,37.772,0.098,0.881,0.000,0.000,0.013,0.000,0.294,0.000,0.102,0.000,0.000,4.503
Br66_rep4_Dep6_Tu40,8.080,2.083,7.537,7.907,0.000,11.336,0.000,5.343,0.000,3.768,0.000,0.000,0.000,0.228,0.000,0.000,0.141,0.000,0.000,0.000,0.038,0.000,0.320,1.967,0.000,12.965,4.388,27.722,0.000,3.941,0.000,0.000,0.000,0.000,0.817,0.000,0.258,0.000,0.000,1.159
Br66_rep8_Dep6_Tu5,3.537,18.457,26.870,27.057,1.295,5.962,0.000,4.014,0.000,3.648,0.000,0.000,0.677,0.000,0.000,0.107,0.446,0.000,0.698,0.000,0.426,0.000,0.439,0.201,0.000,2.471,0.000,1.819,0.000,0.004,0.000,0.000,0.000,0.141,0.771,0.000,0.000,0.000,0.000,0.957
Br66_rep9_Dep6_Tu2,25.529,2.271,24.347,14.494,1.018,16.910,0.000,5.828,0.000,3.158,0.462,0.000,0.093,0.348,0.000,0.000,0.569,0.000,0.000,0.011,0.000,0.000,0.620,0.043,0.000,2.792,0.000,0.000,0.000,0.011,0.000,0.007,0.000,0.000,1.122,0.014,0.000,0.000,0.000,0.350
Br66_rep6_Dep6_Tu30,0.495,12.179,10.627,18.646,0.000,4.279,0.000,1.359,6.883,2.792,0.000,0.000,0.558,0.000,0.393,0.000,0.130,0.000,0.051,0.000,0.000,0.000,0.301,1.381,0.000,14.441,1.518,15.546,0.028,0.699,0.000,0.000,0.000,0.000,0.175,0.015,0.037,0.000,0.000,7.465
Br66_rep4_Dep6_Tu0.1,17.496,3.552,25.909,18.530,0.000,15.710,0.271,2.266,0.000,2.910,1.087,0.000,0.142,0.417,0.151,0.000,0.747,0.000,0.043,0.000,6.923,0.000,0.064,0.000,0.000,3.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.217,0.009,0.000,0.000,0.000,0.307
Br66_rep5_Dep6_Tu10,10.159,8.440,17.153,20.867,0.000,6.681,0.112,13.974,0.000,2.815,2.324,0.000,1.626,0.030,0.219,0.000,0.047,0.000,0.070,0.000,0.018,0.000,1.095,0.332,0.000,4.337,0.111,5.828,0.000,0.095,0.000,0.000,0.000,0.181,2.305,0.146,0.002,0.000,0.095,0.938
Br66_rep3_Dep6_Tu40,1.460,2.594,8.710,13.406,0.000,7.681,0.000,6.593,1.851,1.060,0.850,0.225,1.308,0.000,0.039,0.000,0.000,0.000,0.000,0.000,0.086,0.000,0.000,1.490,0.000,4.446,22.525,15.913,0.000,1.200,0.000,0.000,0.000,0.053,1.717,0.000,0.167,0.000,0.000,6.624
Br66_rep9_Dep6_Tu0.5,28.963,2.009,12.500,23.362,2.828,17.735,0.245,4.939,0.014,2.872,0.020,0.000,0.000,0.441,0.048,0.000,0.350,0.000,0.000,0.219,0.164,0.000,0.168,0.000,0.000,2.219,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.777,0.000,0.027,0.000,0.000,0.093
Br66_rep8_Dep6_Tu2,11.853,9.025,13.056,27.344,0.744,9.297,0.030,9.923,0.000,2.656,3.173,0.000,3.565,0.000,0.000,0.000,0.212,0.000,0.075,0.000,0.050,0.000,0.860,0.032,0.000,2.843,0.000,0.022,0.000,0.023,0.000,0.000,0.000,0.061,4.760,0.018,0.000,0.000,0.000,0.377
Br66_rep10_Dep6_Tu2,16.718,6.260,30.216,21.588,2.440,8.587,0.000,2.902,0.000,3.340,0.776,0.000,0.000,0.753,0.189,0.102,0.190,0.000,0.580,0.000,1.434,0.000,0.088,0.083,0.000,0.809,0.000,0.671,0.000,0.000,0.000,0.000,0.000,0.000,1.129,0.000,0.019,0.000,0.295,0.829
Br66_rep6_Dep6_Tu0.1,18.428,4.174,31.692,14.962,4.471,9.535,0.000,3.444,0.000,3.707,0.000,0.000,0.121,0.356,0.000,0.000,0.543,0.000,0.079,0.398,6.538,0.000,0.069,0.000,0.000,0.572,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.009,0.533,0.004,0.000,0.000,0.143,0.213
Br66_rep5_Dep6_Tu0.5,29.530,1.258,13.552,31.475,0.439,10.197,0.000,6.588,0.000,3.560,0.009,0.000,0.000,0.589,0.007,0.000,0.028,0.332,0.000,0.210,0.395,0.000,0.231,0.031,0.000,0.712,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.094,0.468,0.005,0.000,0.000,0.000,0.280
Br66_rep2_Dep6_Tu20,11.583,1.732,20.844,13.183,0.000,14.999,0.000,0.696,0.325,2.534,0.585,0.000,0.016,0.864,0.000,0.000,1.192,0.000,0.000,0.000,3.023,0.000,0.000,1.900,0.000,4.407,0.851,15.957,0.054,0.133,0.000,0.000,0.000,0.091,0.122,0.000,0.065,0.000,0.712,4.131
Br66_rep4_Dep6_Tu0.5,4.508,17.582,32.131,27.052,0.000,3.467,0.000,3.466,0.858,4.110,0.175,0.000,0.297,0.000,0.000,0.000,0.404,0.000,0.789,0.000,1.626,0.000,0.042,0.000,0.000,1.172,0.000,0.000,0.000,0.000,0.034,0.000,0.000,0.222,0.997,0.006,0.000,0.000,0.000,1.062
Br66_rep4_Dep6_Tu5,4.083,19.749,26.913,24.067,0.137,6.239,0.000,2.687,0.122,5.247,0.000,0.000,0.668,0.000,0.127,0.442,0.106,0.000,0.450,0.000,0.378,0.000,0.367,0.107,0.000,4.654,0.000,0.738,0.000,0.041,0.000,0.000,0.000,0.088,0.717,0.005,0.013,0.000,0.000,1.853
Br66_rep8_Dep6_Tu0.5,18.651,2.980,31.679,15.713,0.077,17.148,0.000,1.672,0.000,2.971,0.042,0.000,0.000,1.109,0.154,0.000,0.846,0.000,0.000,0.195,3.906,0.000,0.204,0.000,0.000,0.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.356,0.004,0.011,0.000,0.766,0.876
Br66_rep5_Dep6_Tu20,1.674,7.639,18.463,17.392,0.000,2.496,0.000,4.607,8.456,2.644,1.394,0.000,0.042,0.298,0.000,0.051,0.088,0.029,1.961,0.000,0.000,0.000,0.381,1.391,0.000,1.640,1.114,14.489,0.000,0.071,0.000,0.000,0.000,0.116,1.639,0.043,0.000,0.000,0.000,11.881
Br66_rep1_Dep6_Tu3,17.839,2.919,26.141,19.920,0.000,13.850,0.368,1.227,0.000,3.872,0.979,0.000,0.000,0.818,0.000,0.000,0.526,0.000,0.087,0.066,6.998,0.000,0.133,0.081,0.000,2.675,0.000,0.000,0.000,0.031,0.000,0.000,0.000,0.000,0.605,0.000,0.000,0.000,0.206,0.659
Br66_rep10_Dep6_Tu10,15.176,4.678,27.877,19.306,0.537,8.565,0.058,2.138,0.000,2.470,1.151,0.000,0.000,0.698,0.000,0.046,0.467,0.000,0.173,0.000,2.360,0.000,0.098,0.613,0.000,5.638,0.236,3.728,0.057,0.024,0.000,0.000,0.000,0.029,1.055,0.002,0.017,0.000,0.000,2.802
Br66_rep3_Dep6_Tu10,14.779,2.218,22.289,17.290,0.000,15.119,0.387,1.992,0.047,3.196,0.141,0.000,0.212,0.369,0.090,0.000,1.084,0.042,0.000,0.000,7.874,0.000,0.182,0.362,0.000,7.829,0.035,2.710,0.000,0.086,0.000,0.000,0.000,0.000,0.395,0.000,0.041,0.000,0.000,1.230
Br66_rep10_Dep6_Tu40,0.000,6.597,13.949,10.842,0.000,4.839,0.000,3.940,1.400,1.901,0.000,0.000,0.167,0.292,0.000,0.000,0.087,0.071,0.000,0.131,0.000,0.000,0.420,1.832,0.000,2.340,7.258,29.962,0.000,1.068,0.000,0.000,0.000,0.067,1.444,0.000,0.089,0.000,0.000,11.302
Br66_rep1_Dep6_Tu50,0.477,2.659,3.093,14.907,0.000,3.089,1.997,5.239,1.134,2.104,0.590,0.000,0.682,0.000,0.000,0.000,0.056,0.000,0.000,0.000,0.044,0.000,0.106,9.903,0.065,4.562,11.860,29.737,1.520,1.612,0.000,0.000,0.153,0.000,1.062,0.000,0.183,0.000,0.000,3.164
Br66_rep10_Dep6_Tu0.5,16.578,8.060,24.609,20.907,0.686,11.066,0.041,7.177,0.000,5.314,0.000,0.000,0.805,0.064,0.072,0.067,0.448,0.000,0.000,0.000,0.538,0.000,0.634,0.000,0.000,0.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.395,1.223,0.019,0.000,0.000,0.000,0.738
Br66_rep1_Dep6_Tu0.3,17.722,3.200,19.961,21.454,4.572,17.251,0.000,1.314,0.000,4.749,0.270,0.000,0.000,0.662,0.144,0.000,0.404,0.000,0.000,0.195,6.532,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.064,0.000,0.000,0.000,0.713,0.000,0.014,0.000,0.051,0.727
Br66_rep10_Dep6_Tu0.1,18.488,5.206,29.701,23.331,0.000,9.827,0.000,2.539,0.132,3.710,0.997,0.000,0.000,0.705,0.000,0.000,0.787,0.000,0.000,0.300,1.884,0.000,0.280,0.021,0.000,0.533,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.203,0.424,0.003,0.000,0.000,0.000,0.926
Br66_rep8_Dep6_Tu40,10.012,1.104,3.968,13.334,2.157,9.261,0.000,3.718,0.000,1.202,0.000,2.241,0.000,0.421,0.000,0.000,0.139,0.000,0.000,0.000,0.272,0.000,0.000,1.377,0.000,12.508,12.116,20.048,0.000,4.048,0.000,0.000,0.000,0.000,0.885,0.003,0.307,0.000,0.000,0.880
Br66_rep3_Dep6_Tu20,22.389,0.830,8.803,16.349,0.000,12.207,0.000,7.850,0.000,2.205,1.229,0.000,0.000,0.769,0.198,0.000,0.039,0.000,0.000,0.000,0.440,0.000,0.000,0.701,0.000,2.484,0.350,19.980,0.000,0.137,0.000,0.000,0.000,0.006,0.730,0.240,0.000,0.000,1.259,0.805
Br66_rep9_Dep6_Tu0.3,31.427,0.709,14.432,21.191,0.278,16.309,0.226,8.834,0.000,3.303,0.136,0.000,0.000,0.847,0.000,0.345,0.040,0.000,0.000,0.116,0.268,0.000,0.274,0.000,0.000,0.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.646,0.013,0.000,0.000,0.430,0.030
Br66_rep7_Dep6_Tu0.3,27.623,1.588,23.409,16.648,0.000,15.369,0.000,7.854,0.000,3.676,0.329,0.000,0.395,0.039,0.268,0.000,0.000,0.000,0.000,0.163,0.269,0.000,0.307,0.000,0.000,0.831,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.653,0.000,0.000,0.000,0.221,0.270
Br66_rep5_Dep6_Tu2,3.364,22.681,25.283,24.576,0.000,10.566,0.000,3.818,0.000,3.134,0.388,0.000,0.221,0.117,0.000,0.013,0.427,0.000,0.592,0.000,0.000,0.000,0.849,0.037,0.000,2.265,0.000,0.327,0.000,0.000,0.000,0.000,0.000,0.000,0.489,0.045,0.000,0.000,0.027,0.779
Br66_rep5_Dep6_Tu0.3,5.080,20.935,26.836,25.937,0.000,6.306,0.000,3.176,0.877,4.910,0.000,0.000,0.420,0.000,0.145,0.187,0.160,0.067,0.901,0.007,0.000,0.000,0.591,0.000,0.000,2.126,0.000,0.000,0.000,0.000,0.000,0.046,0.000,0.052,0.598,0.027,0.000,0.000,0.003,0.612
Br66_rep6_Dep6_Tu5,13.664,6.573,21.838,10.658,24.286,6.421,0.000,4.791,0.089,4.069,0.027,0.000,0.000,0.350,0.062,0.000,0.344,0.000,0.648,0.000,1.590,0.000,0.000,0.152,0.000,1.147,0.024,2.176,0.000,0.000,0.017,0.000,0.000,0.117,0.279,0.029,0.016,0.000,0.024,0.606
Br66_rep5_Dep6_Tu3,28.815,1.342,16.275,27.139,1.228,10.027,0.000,5.746,0.000,3.242,0.000,0.000,0.000,0.760,0.517,0.000,0.078,0.000,0.000,0.000,0.190,0.000,0.106,0.108,0.000,3.355,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.402,0.299,0.019,0.000,0.000,0.229,0.105
Br66_rep1_Dep6_Tu5,18.541,4.462,34.391,14.510,5.156,5.574,0.000,3.072,0.000,3.597,0.000,0.000,0.000,0.333,0.000,0.131,0.793,0.000,0.625,0.045,4.514,0.000,0.000,0.284,0.000,0.715,0.000,2.305,0.000,0.000,0.000,0.000,0.000,0.000,0.274,0.000,0.022,0.000,0.071,0.583
Br66_rep6_Dep6_Tu10,10.812,8.947,18.428,23.394,0.000,3.453,0.000,12.966,0.000,2.419,1.414,0.000,1.399,0.000,0.000,0.000,0.185,0.000,0.062,0.000,0.000,0.000,0.805,0.452,0.000,2.218,0.104,5.476,0.000,0.053,0.155,0.000,0.000,0.017,5.829,0.019,0.000,0.000,0.181,1.210
Br66_rep3_Dep6_Tu5,19.256,4.680,22.083,20.272,5.806,9.941,0.356,2.166,0.000,1.096,2.761,0.000,0.297,0.549,0.199,0.000,0.409,0.000,0.094,0.000,0.004,0.000,1.834,0.228,0.000,4.959,0.025,0.002,0.000,0.010,0.000,0.000,0.000,0.057,2.292,0.008,0.000,0.000,0.340,0.277
Br66_rep1_Dep6_Tu1,4.377,13.596,36.160,14.625,1.347,7.129,0.000,6.216,0.738,3.465,1.426,0.000,0.742,0.000,0.000,0.000,0.356,0.000,3.457,0.000,1.624,0.000,0.266,0.000,0.000,0.402,0.000,0.042,0.000,0.000,0.000,0.000,0.000,0.000,1.795,0.013,0.000,0.000,0.000,2.224
Br66_rep4_Dep6_Tu30,15.704,1.204,7.806,10.486,0.140,14.483,0.079,5.415,0.000,2.894,0.000,0.000,0.084,0.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.404,1.570,0.000,3.470,1.209,31.362,0.000,0.544,0.000,0.000,0.000,0.000,1.634,0.000,0.123,0.000,0.000,0.804
Br66_rep8_Dep6_Tu20,8.864,6.648,11.680,26.042,0.000,4.697,0.000,8.756,0.000,1.373,1.184,0.312,0.325,0.308,0.000,0.000,0.480,0.327,0.274,0.000,0.000,0.000,0.870,0.695,0.000,2.315,1.217,18.594,0.000,0.452,0.000,0.000,0.000,0.000,2.160,0.000,0.034,0.000,0.000,2.391
Br66_rep4_Dep6_Tu10,24.657,1.029,18.465,16.816,0.000,13.667,0.000,6.345,0.000,4.122,0.645,0.000,0.138,0.066,0.145,0.000,0.000,0.000,0.000,0.000,0.203,0.000,0.319,0.423,0.000,8.168,0.179,2.429,0.000,0.201,0.000,0.000,0.000,0.057,0.647,0.020,0.016,0.000,0.406,0.835
Br66_rep2_Dep6_Tu1,20.429,3.678,22.433,20.632,0.875,11.601,0.000,8.735,0.000,6.439,0.000,0.000,0.000,0.640,0.000,0.000,0.540,0.000,0.040,0.282,1.669,0.000,0.000,0.000,0.000,1.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.049,0.460,0.000,0.000,0.000,0.000,0.431
Br66_rep6_Dep6_Tu2,5.471,20.875,24.353,29.452,0.000,6.053,0.000,4.260,0.000,3.510,0.525,0.000,0.290,0.080,0.000,0.352,0.309,0.000,0.433,0.000,0.000,0.000,0.742,0.019,0.000,1.519,0.000,0.527,0.000,0.003,0.003,0.000,0.000,0.040,0.405,0.044,0.000,0.000,0.000,0.734
Br66_rep6_Dep6_Tu0.5,4.133,13.743,36.272,16.392,0.384,5.877,0.000,6.832,0.687,4.014,0.391,0.000,0.762,0.000,0.000,0.000,0.380,0.000,2.754,0.000,3.035,0.000,0.000,0.000,0.000,0.395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.039,1.810,0.000,0.017,0.000,0.000,2.082
Br66_rep5_Dep6_Tu0.1,28.743,0.560,20.870,21.788,2.673,8.956,0.000,8.355,0.000,3.716,0.219,0.000,0.506,0.000,0.060,0.210,0.021,0.000,0.000,0.103,1.027,0.000,0.000,0.000,0.000,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.914,0.005,0.000,0.000,0.047,0.189
Br66_rep2_Dep6_Tu2,14.461,5.825,21.436,14.393,17.899,9.576,0.074,2.636,0.164,4.161,0.000,0.000,0.229,0.206,0.030,0.362,0.000,0.000,0.123,0.127,3.123,0.000,0.000,0.025,0.000,2.417,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.689,0.010,0.000,0.000,0.000,1.034
Br66_rep10_Dep6_Tu50,1.027,2.997,8.543,6.243,0.000,9.439,0.000,3.152,0.111,0.684,0.986,0.000,0.000,0.448,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.111,9.438,0.046,6.421,3.470,35.117,0.244,2.224,0.000,0.000,0.000,1.559,0.442,0.000,0.234,0.000,0.000,7.063
Br66_rep7_Dep6_Tu3,3.331,20.683,28.223,21.883,0.000,7.815,0.000,4.079,1.874,3.796,0.131,0.000,0.363,0.000,0.000,0.000,0.576,0.000,0.700,0.000,0.341,0.000,0.403,0.176,0.000,3.450,0.000,0.000,0.002,0.002,0.000,0.152,0.000,0.085,0.421,0.014,0.000,0.000,0.000,1.501
Br66_rep7_Dep6_Tu10,26.378,1.566,8.129,21.766,3.108,17.912,0.059,4.815,0.060,2.224,0.000,0.000,0.000,0.348,0.277,0.000,0.121,0.000,0.000,0.059,0.119,0.000,0.444,0.303,0.022,8.302,0.281,2.614,0.000,0.104,0.000,0.000,0.000,0.000,0.521,0.000,0.028,0.000,0.000,0.437
Br66_rep2_Dep6_Tu0.5,27.933,0.926,18.673,14.918,3.439,20.605,0.000,5.886,0.000,2.916,0.518,0.000,0.000,1.078,0.252,0.000,0.069,0.000,0.000,0.035,0.146,0.000,0.417,0.000,0.000,0.245,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.488,0.023,0.000,0.000,0.273,0.157
Br66_rep5_Dep6_Tu50,0.000,1.160,7.514,7.832,0.000,9.389,0.000,4.003,0.000,0.895,2.661,0.000,0.223,0.134,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.000,0.000,2.140,0.217,1.663,22.829,32.785,0.000,1.815,0.000,0.000,0.023,0.000,1.290,0.000,0.166,0.013,0.000,3.145
Br66_rep9_Dep6_Tu20,11.808,1.674,22.891,11.833,0.000,13.138,0.000,1.208,0.619,2.474,0.000,0.059,0.000,1.119,0.406,0.000,0.134,0.000,0.000,0.037,3.377,0.000,0.000,1.155,0.000,6.753,0.436,16.288,0.000,0.257,0.000,0.000,0.000,0.000,0.401,0.000,0.047,0.000,0.000,3.885
Br66_rep8_Dep6_Tu3,12.603,10.790,24.309,15.705,0.094,3.364,0.000,23.638,0.000,2.099,0.577,0.000,0.845,0.000,0.000,0.000,0.119,0.000,0.478,0.000,0.000,0.000,1.269,0.124,0.000,1.190,0.000,0.562,0.000,0.005,0.000,0.000,0.000,0.019,1.806,0.015,0.000,0.000,0.070,0.317
Br66_rep9_Dep6_Tu10,9.221,7.013,15.160,22.959,0.000,6.195,0.000,10.192,0.000,1.423,5.904,0.000,4.978,0.000,0.000,0.000,0.141,0.000,0.000,0.000,0.020,0.000,1.284,0.182,0.000,7.356,0.088,2.208,0.000,0.181,0.000,0.000,0.000,0.044,4.679,0.043,0.012,0.000,0.000,0.716
Br66_rep7_Dep6_Tu2,14.259,6.644,22.556,10.725,24.293,6.560,0.000,5.115,0.000,4.280,0.009,0.000,0.093,0.290,0.000,0.000,0.541,0.000,0.311,0.000,1.770,0.000,0.000,0.000,0.000,1.062,0.000,0.721,0.000,0.000,0.000,0.000,0.000,0.102,0.199,0.008,0.019,0.000,0.000,0.443
