Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br66_rep4_Dep6_Tu10,0.711,1.099,5.034,5.547,1.242,4.230,1.094,6.598,3.437,1.976,4.746,3.174,1.269,0.968,1.893,1.407,2.917,4.111,0.823,1.176,1.001,0.007,0.921,0.867,0.533,0.080,0.606,0.045,0.310,0.121,0.037,0.082,0.309,0.490,1.347,0.619,0.131,0.276,1.049,0.349,3.516,5.733,0.726,8.147,0.853,4.635,0.250,6.494,3.713,3.301
Br66_rep2_Dep6_Tu1,2.259,1.343,5.501,2.772,5.811,7.255,6.683,0.715,9.756,0.760,0.924,5.523,1.525,1.247,1.373,2.041,0.192,2.543,1.813,2.094,0.675,0.078,1.443,0.008,0.237,0.058,0.047,0.008,0.090,0.021,0.004,0.020,0.418,0.053,0.422,0.102,0.134,0.141,0.155,0.674,7.846,4.524,1.027,3.788,7.171,0.127,2.185,3.917,2.038,0.458
Br66_rep6_Dep6_Tu2,0.737,0.868,7.385,5.365,7.517,7.337,5.870,2.139,2.284,1.219,1.786,0.935,1.277,1.496,1.901,2.209,4.701,3.882,0.163,0.429,1.194,0.453,0.090,0.074,0.477,0.002,0.114,0.037,0.006,0.034,0.017,0.002,0.249,0.736,0.262,0.009,0.143,0.220,1.281,1.149,11.924,3.100,0.699,1.983,3.263,0.064,1.184,8.893,0.897,1.944
Br66_rep6_Dep6_Tu0.5,0.159,1.054,1.690,7.052,10.334,4.194,1.306,8.402,0.907,0.769,5.292,6.101,1.454,1.487,3.534,0.035,4.411,0.812,0.763,0.473,0.960,0.936,0.652,0.034,0.299,0.012,0.114,0.015,0.042,0.006,0.006,0.010,0.190,0.748,0.718,0.160,0.133,0.053,0.721,1.356,2.014,14.280,0.129,1.612,7.428,1.955,1.982,0.392,0.867,1.946
Br66_rep5_Dep6_Tu0.1,1.896,0.231,0.100,6.917,7.277,6.438,6.607,7.530,1.473,0.440,3.295,1.379,1.125,1.283,2.003,3.007,1.671,4.170,1.610,0.369,0.109,0.467,1.374,0.053,0.320,0.099,0.062,0.009,0.021,0.019,0.002,0.014,0.492,0.631,0.154,0.171,0.054,0.016,1.061,0.239,3.645,2.951,0.309,1.823,7.239,0.961,16.284,0.880,1.026,0.690
Br66_rep2_Dep6_Tu2,1.485,0.582,1.809,0.761,8.425,3.771,6.248,6.190,6.573,2.386,2.003,3.362,0.770,0.185,2.273,1.295,3.537,0.758,2.784,2.081,0.868,0.874,0.847,0.061,0.320,0.015,0.119,0.071,0.066,0.024,0.001,0.021,0.436,0.217,0.830,0.094,0.181,0.049,0.986,1.219,8.957,3.541,0.322,8.295,1.482,0.590,8.588,0.387,0.855,2.410
Br66_rep10_Dep6_Tu50,0.852,0.893,0.165,0.127,1.750,2.165,1.017,0.882,1.361,1.452,2.050,0.755,0.904,1.181,2.401,1.358,3.011,0.395,0.710,2.715,0.585,0.133,0.150,6.772,1.764,5.883,1.289,7.034,0.709,1.486,0.067,0.351,1.561,1.250,1.514,0.545,0.784,0.916,1.312,0.402,0.715,0.114,11.819,2.670,0.040,4.111,1.222,1.956,16.380,0.323
Br66_rep7_Dep6_Tu3,1.379,0.080,5.171,5.326,4.301,4.208,5.320,1.720,6.697,3.091,3.195,2.478,0.699,0.451,2.295,2.961,2.982,2.893,0.731,2.175,0.335,0.552,1.308,0.172,0.050,0.179,0.046,0.064,0.098,0.048,0.000,0.039,0.370,0.112,0.367,0.108,0.168,0.114,1.077,1.120,11.805,7.581,1.250,1.256,2.550,0.983,1.033,6.005,1.245,1.809
Br66_rep7_Dep6_Tu10,1.701,1.755,1.667,2.163,6.722,2.887,7.446,1.281,6.049,3.177,3.510,3.422,1.191,0.689,0.169,1.174,2.062,0.410,2.732,3.141,0.831,0.392,0.897,0.764,1.229,0.483,0.421,0.292,0.132,0.208,0.002,0.005,0.595,0.990,0.498,0.011,0.492,0.187,1.416,1.412,4.640,5.003,4.125,0.544,3.879,1.746,3.476,6.928,0.344,4.709
Br66_rep2_Dep6_Tu0.5,1.607,0.864,1.013,7.230,0.527,1.849,3.564,10.918,7.104,4.708,4.057,2.519,0.819,1.153,3.388,0.266,0.017,3.717,2.023,2.803,0.623,0.723,0.364,0.010,0.399,0.018,0.090,0.020,0.049,0.000,0.006,0.013,0.246,0.661,0.614,0.169,0.025,0.081,0.074,0.550,4.060,7.327,0.419,4.177,12.206,1.869,0.667,3.017,1.283,0.092
Br66_rep5_Dep6_Tu50,1.499,0.433,0.981,0.658,0.504,1.854,1.435,1.942,0.625,1.341,1.147,2.142,1.208,0.999,1.670,0.149,1.782,2.367,0.795,0.034,0.843,0.303,1.293,6.761,0.163,7.311,2.028,4.613,1.206,1.663,0.260,0.025,1.145,0.783,1.433,0.813,1.228,0.455,1.386,2.320,0.969,0.039,13.817,3.622,0.364,0.009,0.489,0.295,16.012,4.786
Br66_rep9_Dep6_Tu20,1.087,1.749,3.165,2.635,3.790,1.014,5.400,2.257,3.959,3.904,0.970,2.921,0.779,0.839,0.851,1.757,4.133,3.801,0.307,0.769,1.212,1.194,0.252,0.200,1.094,1.257,0.344,2.002,0.288,0.672,0.093,0.056,0.346,0.214,0.796,0.166,0.304,0.549,0.558,3.183,4.257,1.355,2.430,6.227,1.854,6.018,0.221,0.569,2.599,13.604
Br66_rep8_Dep6_Tu3,1.994,0.919,0.495,5.575,3.266,1.026,9.089,0.227,11.286,3.109,3.533,2.080,0.787,0.693,3.379,2.235,1.553,1.439,1.044,3.562,0.726,0.075,1.293,0.039,0.566,0.103,0.083,0.077,0.025,0.042,0.012,0.015,0.572,0.390,0.303,0.161,0.121,0.182,0.507,0.802,8.228,1.715,1.184,1.633,13.817,5.872,1.698,1.448,0.404,0.617
Br66_rep9_Dep6_Tu10,2.721,1.257,8.444,0.771,5.349,3.972,6.173,1.889,4.313,0.187,2.443,1.674,1.033,1.935,1.287,2.440,2.856,3.256,0.419,1.716,0.566,1.568,0.704,0.592,1.088,0.008,0.377,0.278,0.290,0.037,0.004,0.041,0.378,0.793,1.021,0.281,0.235,0.446,0.338,1.038,6.576,2.464,8.130,4.657,5.722,2.134,2.979,1.970,0.502,0.649
Br66_rep7_Dep6_Tu2,1.910,1.619,5.667,7.140,6.306,2.644,8.921,1.025,6.002,0.883,5.051,0.106,0.821,1.057,3.319,1.719,1.988,1.386,2.210,2.652,0.015,0.910,0.105,0.024,0.011,0.109,0.018,0.024,0.061,0.024,0.008,0.015,0.130,0.356,0.406,0.104,0.238,0.113,1.296,0.541,1.244,0.860,0.424,7.265,7.161,0.413,6.452,3.534,2.215,3.496
Br66_rep6_Dep6_Tu3,1.398,1.182,2.936,4.843,7.272,1.689,4.949,9.026,5.920,0.747,4.551,1.190,0.259,0.020,0.356,1.905,0.918,2.073,3.371,3.285,0.964,0.062,1.670,0.118,0.521,0.190,0.147,0.012,0.105,0.047,0.017,0.022,0.481,0.215,0.461,0.033,0.297,0.036,1.287,0.693,1.599,15.089,0.165,8.428,3.122,0.364,0.617,0.688,2.873,1.790
Br66_rep1_Dep6_Tu0.5,1.603,0.191,4.502,5.100,9.563,3.693,9.359,0.219,5.930,1.337,0.739,1.195,0.861,0.481,5.292,3.489,0.611,0.669,0.194,3.870,0.769,0.886,1.077,0.039,0.295,0.051,0.024,0.013,0.042,0.021,0.002,0.004,0.248,0.520,0.633,0.074,0.155,0.077,1.179,1.096,8.042,7.889,0.124,2.377,4.546,1.066,5.651,1.283,1.195,1.722
Br66_rep2_Dep6_Tu40,0.867,1.772,0.835,1.207,2.108,0.860,0.547,2.247,1.588,2.915,0.624,0.499,0.687,1.565,2.999,2.340,0.968,1.659,1.130,2.997,0.590,0.276,0.221,6.758,2.192,5.131,2.895,1.783,0.998,0.957,0.260,0.055,0.922,1.003,0.921,1.206,0.187,1.239,0.234,2.106,1.803,2.136,4.211,1.761,0.537,20.915,2.258,0.321,4.255,1.455
Br66_rep1_Dep6_Tu2,0.869,1.639,5.072,1.766,3.322,6.431,10.288,0.482,3.258,1.602,5.102,3.625,0.707,0.651,3.173,2.411,1.221,0.846,1.260,3.598,0.069,0.508,1.077,0.157,0.268,0.184,0.073,0.030,0.026,0.003,0.003,0.032,0.635,0.863,0.309,0.087,0.157,0.078,0.423,1.135,0.175,6.810,0.025,5.460,8.042,0.301,12.707,0.397,0.294,2.349
Br66_rep8_Dep6_Tu1,1.979,0.039,5.334,3.050,1.069,3.048,8.835,0.882,9.781,5.781,3.528,1.260,0.611,0.964,1.507,2.389,1.072,2.124,3.024,3.474,0.533,0.573,0.841,0.086,0.057,0.059,0.085,0.037,0.001,0.011,0.002,0.031,0.616,0.781,0.639,0.140,0.026,0.182,0.737,0.004,8.577,0.767,1.685,1.950,10.535,0.890,5.028,4.033,0.801,0.543
Br66_rep4_Dep6_Tu3,1.987,1.003,3.611,3.360,0.135,3.259,9.178,8.516,5.485,0.391,3.998,3.602,0.533,1.226,1.802,3.704,0.124,2.993,2.206,0.812,0.143,0.735,1.255,0.087,0.668,0.029,0.128,0.006,0.119,0.047,0.002,0.010,0.271,0.234,0.853,0.229,0.134,0.090,0.740,1.314,4.856,7.324,0.561,1.446,4.456,7.104,4.708,2.965,0.131,1.428
Br66_rep7_Dep6_Tu40,0.462,0.972,1.768,2.664,2.430,0.275,1.950,1.294,3.006,1.286,0.275,0.561,0.759,1.465,2.723,0.289,1.516,3.015,2.403,1.779,1.247,0.531,1.486,3.225,1.984,1.837,3.807,4.641,0.078,1.182,0.288,0.037,0.811,1.184,0.985,0.911,0.510,1.118,0.060,1.823,1.654,0.205,23.609,0.595,1.763,5.385,0.857,3.864,1.867,1.566
Br66_rep7_Dep6_Tu0.5,1.027,0.390,5.698,4.529,3.932,0.162,9.171,2.732,8.872,2.534,3.005,3.164,0.975,0.064,2.740,1.079,2.281,3.284,1.412,3.227,0.209,0.312,1.260,0.055,0.262,0.106,0.087,0.000,0.055,0.020,0.005,0.017,0.451,0.247,0.414,0.070,0.138,0.154,1.062,0.873,5.612,0.266,0.518,1.815,7.293,0.969,13.401,3.373,0.168,0.507
Br66_rep2_Dep6_Tu30,0.952,0.442,0.540,3.319,1.564,3.743,3.397,2.168,1.603,1.687,1.347,3.073,0.959,0.869,3.589,3.271,2.729,2.277,0.841,0.533,0.097,1.537,0.336,3.565,0.190,1.586,2.771,2.811,0.737,0.766,0.194,0.030,1.352,0.196,0.765,0.985,0.009,0.766,2.122,1.911,1.081,1.435,11.303,3.893,3.331,6.445,0.815,3.372,5.419,1.275
Br66_rep2_Dep6_Tu0.1,0.598,1.054,1.421,2.294,5.693,4.443,4.054,9.092,9.313,4.698,4.502,0.314,1.546,0.818,3.082,2.402,1.123,0.622,1.452,1.930,0.765,0.703,0.173,0.046,0.337,0.004,0.026,0.005,0.030,0.013,0.008,0.016,0.415,0.688,0.277,0.158,0.122,0.066,0.802,0.809,0.040,3.720,0.734,1.363,16.389,2.526,1.558,6.991,0.505,0.260
Br66_rep7_Dep6_Tu0.1,0.956,0.119,2.359,3.057,6.958,2.202,11.097,4.977,3.442,2.508,4.048,3.978,0.533,1.291,0.914,1.277,3.701,3.035,1.101,2.076,0.403,1.062,0.278,0.042,0.296,0.090,0.049,0.011,0.061,0.026,0.003,0.002,0.261,0.095,0.601,0.098,0.137,0.086,0.604,0.609,5.785,3.126,0.506,9.218,10.643,0.075,2.595,1.170,0.882,1.553
Br66_rep1_Dep6_Tu40,1.894,1.409,1.963,0.750,1.476,2.987,3.021,0.018,2.119,1.042,1.277,2.235,0.453,1.122,2.375,2.518,2.626,0.510,2.224,0.525,0.809,0.505,0.914,4.691,0.571,1.566,2.972,5.522,0.227,1.294,0.160,0.192,1.039,0.223,1.684,0.863,0.466,0.505,2.524,0.951,0.196,0.958,4.954,0.708,0.837,13.017,0.973,0.770,4.550,12.815
Br66_rep7_Dep6_Tu5,0.307,2.251,4.339,5.788,3.355,0.185,7.023,7.923,2.335,5.156,1.531,4.490,0.300,1.462,3.157,2.597,1.062,1.456,0.140,1.857,0.424,0.984,0.474,0.002,0.886,0.188,0.233,0.072,0.172,0.000,0.020,0.021,0.579,0.253,1.096,0.293,0.311,0.067,1.308,0.150,4.812,5.693,0.054,4.115,1.566,2.007,9.629,3.208,0.718,3.950
Br66_rep4_Dep6_Tu1,0.202,0.827,7.220,4.399,2.629,6.818,2.303,7.384,8.227,1.941,2.242,1.763,0.277,1.861,1.755,0.634,3.412,2.956,1.589,1.670,0.472,1.014,1.502,0.039,0.167,0.032,0.165,0.016,0.064,0.023,0.015,0.038,0.447,0.352,0.313,0.203,0.141,0.107,1.496,0.292,9.559,2.106,0.887,3.452,2.260,1.821,5.386,5.915,0.565,1.044
Br66_rep8_Dep6_Tu0.1,0.102,0.544,3.619,11.545,3.681,5.329,0.356,3.840,2.409,4.532,5.103,1.200,0.180,0.557,0.875,3.606,4.462,2.820,3.017,2.910,0.652,0.366,0.808,0.030,0.093,0.046,0.059,0.038,0.010,0.018,0.010,0.005,0.632,0.906,0.209,0.186,0.121,0.068,0.634,0.480,4.171,8.765,0.723,2.852,6.376,0.256,2.643,7.149,0.608,0.400
Br66_rep4_Dep6_Tu2,0.875,1.122,6.203,4.409,4.309,5.584,7.376,6.159,3.042,1.355,3.045,2.746,0.970,0.169,2.757,3.525,0.076,2.208,2.622,1.615,0.283,0.429,0.739,0.153,0.577,0.025,0.117,0.041,0.007,0.062,0.010,0.039,0.392,0.170,1.113,0.226,0.123,0.124,0.659,0.434,2.293,5.720,1.545,0.368,8.467,0.991,6.945,6.895,0.270,0.617
Br66_rep1_Dep6_Tu0.1,1.575,1.541,5.367,2.895,6.585,6.301,10.365,4.387,0.311,0.324,5.589,0.005,0.823,1.457,3.209,1.358,3.383,0.192,0.858,2.633,0.616,0.398,1.095,0.059,0.442,0.020,0.022,0.018,0.030,0.013,0.000,0.006,0.111,0.500,0.642,0.108,0.136,0.084,0.969,0.003,0.629,9.462,0.047,8.378,7.595,0.695,5.856,1.552,0.899,0.456
Br66_rep2_Dep6_Tu10,1.539,0.479,1.925,3.888,5.526,7.230,1.954,7.891,0.022,5.012,0.047,3.525,0.451,1.292,1.556,0.306,4.409,1.604,0.995,4.400,0.039,0.935,1.832,1.233,0.002,0.431,0.535,0.280,0.050,0.118,0.050,0.094,1.090,0.358,0.172,0.621,0.138,0.366,0.417,0.583,4.122,1.392,0.347,5.643,6.423,1.202,5.687,3.433,7.193,1.160
Br66_rep4_Dep6_Tu20,0.583,1.172,2.578,4.792,4.073,0.128,2.853,2.888,5.397,2.572,1.832,4.385,1.505,0.971,3.820,0.343,1.354,0.391,2.614,3.912,1.057,0.488,0.692,1.446,0.838,0.878,1.728,0.394,0.328,0.165,0.074,0.182,0.370,0.299,0.935,0.576,0.563,0.638,2.563,0.753,6.901,0.648,10.360,0.472,0.189,5.174,4.098,1.644,4.897,2.488
Br66_rep4_Dep6_Tu0.3,0.558,1.980,4.808,2.178,5.506,2.220,8.089,3.839,8.839,1.677,2.502,4.052,0.044,0.710,0.387,3.422,2.808,0.296,3.155,3.454,0.940,0.562,1.014,0.052,0.169,0.123,0.046,0.042,0.058,0.013,0.006,0.022,0.288,0.129,0.016,0.129,0.209,0.008,0.187,0.881,7.485,8.763,0.365,0.748,2.461,1.181,8.441,3.676,0.100,1.362
Br66_rep10_Dep6_Tu3,1.414,0.551,6.839,1.873,6.323,5.974,7.583,5.194,0.786,4.485,0.154,3.257,1.193,0.999,1.333,3.637,2.417,0.775,2.536,1.742,1.238,0.185,0.280,0.048,0.532,0.163,0.239,0.044,0.091,0.090,0.003,0.022,0.160,0.426,1.111,0.062,0.131,0.210,0.724,0.511,2.693,6.013,1.276,3.958,7.391,0.005,3.406,7.243,1.946,0.735
Br66_rep1_Dep6_Tu20,0.905,2.367,4.709,3.927,2.780,1.422,5.107,3.637,4.202,2.547,4.070,2.720,0.039,2.143,0.089,0.771,0.091,3.982,1.909,0.003,0.260,1.650,0.446,1.888,1.046,0.937,1.587,0.942,0.196,0.420,0.016,0.110,0.207,0.735,0.033,0.698,0.089,0.466,2.234,2.327,7.040,0.906,12.270,4.005,0.530,2.593,1.123,4.888,1.358,1.577
Br66_rep6_Dep6_Tu1,1.875,1.594,6.049,0.829,6.866,2.707,7.302,6.392,5.191,3.563,4.147,2.856,0.609,1.429,1.894,3.247,1.092,1.361,1.496,1.478,0.173,0.654,0.412,0.026,0.408,0.125,0.100,0.047,0.073,0.027,0.004,0.031,0.466,0.091,0.094,0.270,0.067,0.031,0.064,0.483,3.212,2.419,0.968,6.409,4.330,0.427,11.850,2.921,0.959,0.882
Br66_rep6_Dep6_Tu50,0.570,1.538,0.086,2.189,2.002,1.599,0.716,0.065,0.683,2.168,2.533,1.248,1.080,1.158,1.271,2.892,0.226,0.227,0.820,0.070,1.063,0.436,1.048,1.784,3.182,4.209,8.294,4.325,0.703,1.741,0.125,0.209,0.508,1.234,0.222,0.690,1.602,0.288,2.624,1.292,0.537,0.057,28.427,2.364,0.019,1.263,0.819,3.473,0.294,4.026
Br66_rep9_Dep6_Tu3,0.652,1.316,6.235,3.732,5.910,6.285,9.187,2.834,2.639,3.265,1.441,0.253,1.518,1.275,3.839,2.785,3.216,1.741,0.315,0.389,0.112,0.628,1.597,0.069,0.327,0.115,0.030,0.018,0.079,0.016,0.008,0.033,0.353,0.351,0.469,0.288,0.072,0.102,1.247,0.937,1.326,0.669,1.457,0.409,17.340,4.068,3.266,3.576,0.679,1.533
Br66_rep3_Dep6_Tu50,0.371,0.402,0.870,0.807,0.795,1.401,1.725,0.864,1.473,2.595,0.239,0.582,0.054,1.314,2.202,1.686,1.290,1.034,1.404,2.562,0.239,0.861,1.565,1.393,2.727,1.839,10.025,7.012,1.683,1.339,0.253,0.142,0.990,0.665,0.685,0.551,1.730,0.631,1.058,0.567,0.035,0.231,0.787,3.623,0.011,8.602,0.624,0.119,8.980,17.362
Br66_rep8_Dep6_Tu30,0.827,2.210,0.371,1.563,2.142,4.597,2.886,1.929,2.986,3.760,3.309,0.073,1.174,0.476,0.418,2.955,1.618,3.646,0.610,1.449,0.262,0.890,0.901,4.484,0.526,1.950,1.933,0.468,0.767,0.775,0.107,0.018,0.252,1.059,0.944,0.076,0.568,1.097,2.217,1.229,0.386,0.142,3.005,1.522,3.403,0.273,7.765,1.292,17.002,5.688
Br66_rep7_Dep6_Tu20,2.393,1.265,4.288,1.380,3.960,4.366,4.536,0.487,3.667,1.307,0.234,3.932,0.871,0.733,1.563,3.395,3.204,2.600,1.404,1.839,0.050,1.181,1.108,2.115,1.956,1.148,0.619,0.457,0.156,0.450,0.021,0.105,0.889,0.052,1.623,0.307,0.906,0.070,0.349,1.055,0.496,5.000,6.106,0.141,8.142,4.643,0.560,2.409,7.824,2.639
Br66_rep3_Dep6_Tu2,1.846,1.009,6.779,4.509,2.311,4.632,1.320,4.421,7.060,2.652,4.186,3.778,0.011,0.547,3.482,0.934,1.717,3.471,1.281,2.773,0.436,0.343,0.821,0.075,0.524,0.128,0.160,0.006,0.062,0.043,0.004,0.023,0.316,0.610,0.334,0.054,0.040,0.139,0.872,0.758,4.079,7.947,0.215,1.079,2.068,0.753,11.923,4.368,1.374,1.727
Br66_rep8_Dep6_Tu50,0.659,1.289,0.395,1.225,0.687,0.481,0.420,0.722,0.052,2.264,2.348,0.230,0.819,1.008,2.219,1.377,1.439,0.549,2.636,2.401,1.353,0.153,0.776,8.327,2.713,3.279,1.988,6.752,0.565,1.640,0.294,0.021,0.488,1.129,1.115,0.594,1.364,0.923,0.099,1.843,0.643,0.686,15.601,2.412,0.077,8.413,0.153,1.918,2.398,9.064
Br66_rep3_Dep6_Tu3,0.802,1.727,1.250,10.868,1.864,0.759,9.112,4.939,4.108,3.951,0.841,6.199,0.087,1.332,1.257,0.585,3.385,3.322,2.097,0.420,0.452,0.592,1.963,0.153,0.076,0.216,0.108,0.077,0.112,0.060,0.004,0.021,0.341,0.390,0.755,0.177,0.226,0.230,0.426,0.933,6.800,2.057,1.120,2.663,8.492,0.017,6.659,2.940,0.762,2.269
Br66_rep3_Dep6_Tu0.3,0.801,0.717,8.482,1.120,3.079,2.938,8.426,2.410,10.606,1.491,4.975,2.990,0.042,0.139,3.679,0.982,3.556,0.669,0.000,3.390,0.783,0.772,0.729,0.043,0.247,0.124,0.080,0.016,0.024,0.006,0.004,0.033,0.068,0.504,0.803,0.134,0.265,0.008,0.241,1.716,13.693,2.883,0.550,2.866,3.754,0.707,1.056,3.632,0.116,3.648
Br66_rep8_Dep6_Tu0.3,0.202,1.339,2.147,8.398,8.000,1.992,3.265,5.717,7.459,2.999,0.096,1.299,0.308,0.533,4.578,0.911,3.380,2.107,3.842,0.779,0.120,0.423,1.294,0.066,0.259,0.053,0.110,0.030,0.027,0.025,0.007,0.004,0.468,0.371,0.266,0.037,0.185,0.061,0.649,0.552,1.146,5.030,0.332,5.849,9.513,2.137,7.555,3.544,0.516,0.020
Br66_rep3_Dep6_Tu0.1,0.784,1.901,7.590,1.958,3.959,7.116,14.158,3.042,2.461,0.151,0.242,2.680,1.566,1.077,0.770,3.532,1.396,2.407,3.263,0.490,0.802,1.202,0.656,0.020,0.057,0.020,0.039,0.017,0.061,0.004,0.007,0.015,0.375,0.423,0.854,0.015,0.175,0.135,0.157,0.987,4.300,6.120,1.407,0.322,4.155,1.284,3.859,11.323,0.389,0.278
Br66_rep10_Dep6_Tu0.3,1.906,0.774,7.213,2.706,7.640,4.028,7.079,6.114,4.766,4.238,0.564,1.992,1.468,1.476,1.558,1.790,1.526,0.815,0.678,4.140,1.111,0.044,0.059,0.067,0.261,0.106,0.048,0.041,0.010,0.023,0.006,0.019,0.335,0.338,0.691,0.134,0.076,0.117,0.273,1.003,6.734,8.638,1.059,3.271,8.698,1.183,1.580,1.505,0.086,0.011
Br66_rep2_Dep6_Tu50,1.505,1.308,0.040,0.944,1.159,1.715,2.336,0.368,0.269,1.741,1.511,1.482,0.330,0.009,2.551,1.238,0.974,0.954,1.493,1.757,1.125,0.936,0.298,4.679,2.571,1.077,5.846,7.305,1.127,1.094,0.190,0.187,0.694,0.812,0.199,0.268,0.555,0.979,1.924,2.432,0.943,0.054,2.359,0.078,0.234,10.519,0.650,0.618,18.051,8.513
Br66_rep5_Dep6_Tu5,2.045,1.227,9.597,0.218,6.386,2.321,2.853,6.951,0.534,6.120,2.601,0.761,1.603,1.023,2.759,1.662,1.298,4.096,0.772,2.710,0.016,1.276,0.102,0.021,0.457,0.041,0.258,0.019,0.104,0.030,0.002,0.036,0.579,0.812,0.662,0.151,0.137,0.195,0.009,1.637,6.129,10.140,3.123,0.187,0.967,0.399,3.375,5.884,1.639,4.078
Br66_rep10_Dep6_Tu20,1.617,0.746,2.775,0.205,6.616,3.496,1.226,5.923,0.206,4.247,2.295,3.285,0.895,0.765,2.431,0.947,5.477,0.218,0.585,2.136,0.825,0.115,1.660,1.319,0.987,0.109,1.728,1.544,0.315,0.245,0.017,0.136,0.482,1.132,1.174,0.500,0.497,0.362,0.516,2.146,1.821,3.520,3.276,3.934,0.038,4.723,0.324,10.389,2.462,7.613
Br66_rep7_Dep6_Tu30,1.760,1.626,0.860,0.510,2.790,3.629,1.267,4.112,1.750,0.373,2.898,1.664,1.176,0.780,2.568,2.710,0.248,3.120,1.929,2.170,0.063,0.447,1.365,4.146,0.874,2.284,2.121,4.096,0.568,0.864,0.020,0.042,0.054,1.023,0.198,0.920,0.425,0.460,1.683,1.661,1.711,0.865,6.867,9.604,1.552,5.759,2.207,4.620,1.059,4.502
Br66_rep9_Dep6_Tu30,1.783,0.181,1.016,2.006,2.682,1.758,4.291,1.625,4.084,1.984,1.488,1.831,0.912,1.182,3.173,0.456,3.833,1.385,0.453,1.272,0.660,1.314,1.474,1.610,1.906,0.184,2.191,3.373,0.596,0.366,0.105,0.060,0.818,1.445,1.028,0.070,0.482,0.779,2.167,1.859,2.116,2.110,11.681,0.265,0.007,10.940,0.561,4.139,6.474,1.827
Br66_rep5_Dep6_Tu40,2.676,0.592,0.768,1.333,0.801,2.362,0.761,3.894,0.609,2.036,3.034,1.110,2.012,0.158,3.761,2.976,1.741,2.251,0.518,0.755,1.635,0.345,0.367,5.931,0.000,4.633,3.315,3.399,0.000,1.479,0.165,0.221,0.720,1.045,0.290,0.954,0.811,0.658,1.177,0.149,0.089,0.443,18.020,2.598,0.197,1.613,2.557,5.662,0.434,6.942
Br66_rep8_Dep6_Tu10,1.616,1.124,4.435,4.320,3.435,4.781,4.602,5.302,5.308,0.837,0.408,3.323,0.775,1.520,1.967,2.106,3.466,3.362,1.518,2.431,0.273,0.578,0.239,0.856,0.487,0.226,0.288,0.316,0.306,0.023,0.020,0.138,0.919,0.224,0.146,0.465,0.465,0.160,1.203,1.497,3.937,0.803,1.097,2.178,2.649,10.747,4.789,5.079,1.749,1.507
Br66_rep9_Dep6_Tu50,1.974,0.111,1.613,0.458,0.137,0.650,1.438,0.034,1.605,0.413,1.378,1.784,0.103,0.506,2.687,2.172,2.733,2.313,0.819,0.674,0.736,1.339,0.569,7.528,0.063,0.145,7.110,5.225,1.199,1.512,0.259,0.163,1.483,0.131,0.398,0.526,0.661,1.698,0.096,2.236,0.383,0.113,4.300,3.379,0.445,14.382,0.301,1.785,14.757,3.474
Br66_rep2_Dep6_Tu0.3,1.636,0.485,6.150,4.373,8.547,1.088,7.473,4.049,4.541,3.765,4.902,1.162,1.576,0.445,5.009,0.827,2.163,1.467,1.450,0.550,0.026,0.281,0.183,0.018,0.085,0.121,0.066,0.003,0.027,0.005,0.008,0.017,0.414,0.607,0.571,0.229,0.130,0.037,0.648,0.497,4.243,2.485,0.555,5.545,9.041,4.063,1.035,7.272,0.063,0.065
Br66_rep1_Dep6_Tu10,1.240,1.240,6.954,6.263,4.309,0.523,4.976,2.137,4.230,0.701,4.733,4.053,1.398,1.429,2.252,2.877,1.784,1.435,0.396,1.329,0.660,0.606,1.524,0.379,1.441,0.203,0.592,0.202,0.322,0.165,0.048,0.075,0.301,0.328,0.157,0.324,0.355,0.208,1.796,0.449,5.549,5.878,0.833,2.350,0.472,4.388,4.574,5.096,2.495,3.968
