Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br66_rep7_Dep6_Tu1,0.000,0.000,9.989,27.883,0.301,12.177,0.000,4.130,0.000,0.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.222,0.000,28.547,0.000,0.000,0.000,2.524,0.000,0.000
Br66_rep6_Dep6_Tu0.3,0.000,0.000,8.643,30.170,0.000,7.775,0.000,6.671,0.000,0.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.164,0.000,3.511,1.488,0.000,15.163,0.000,0.000,0.000
Br66_rep1_Dep6_Tu30,0.000,0.000,3.990,10.515,1.913,12.136,0.000,5.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.737,0.000,14.088,5.005,14.716,0.000,0.257,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,6.143,0.000,23.804,0.477,0.000,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu1,0.000,0.000,5.104,32.988,0.000,12.713,0.000,4.318,0.000,0.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.049,0.000,0.211,6.441,0.000,0.000,0.000,5.853,0.000
Br66_rep3_Dep6_Tu30,0.000,0.000,4.357,10.267,0.000,16.531,0.000,0.948,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.420,0.000,4.565,10.584,16.375,0.000,0.161,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.044,0.000,12.770,0.442,3.524,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu1,0.000,0.000,12.741,19.869,0.000,9.772,0.000,7.012,0.000,0.242,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.191,0.000,29.169,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu40,0.000,0.000,3.762,16.787,0.000,8.292,0.000,0.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.808,0.000,21.502,8.568,13.590,0.000,1.072,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.000,0.000,0.013,0.000,22.730,0.000,0.581,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu1,0.000,0.000,17.792,26.856,0.403,7.920,0.000,1.970,0.000,0.436,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.526,0.248,9.272,22.574,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu5,0.000,0.000,8.933,21.522,0.568,7.221,0.000,8.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.199,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.649,0.000,0.130,2.462,0.000,0.000,0.000,41.825,0.000
Br66_rep5_Dep6_Tu30,0.000,0.000,14.388,12.460,3.215,6.154,0.000,0.411,0.000,0.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.286,0.000,19.419,10.393,3.600,0.000,0.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.000,8.244,0.000,17.967,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu50,0.000,0.000,2.792,9.509,0.000,4.082,0.000,0.000,3.110,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.474,0.000,35.772,5.159,9.909,0.000,0.784,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.040,0.000,4.021,0.000,7.512,0.000,0.000,0.000,0.000,0.000,12.745
Br66_rep4_Dep6_Tu40,0.000,0.000,4.094,11.677,0.000,8.487,0.000,3.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.697,0.000,17.382,16.537,10.034,0.000,1.445,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.000,0.000,0.000,0.000,6.093,0.000,18.225,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu5,0.000,0.000,17.477,30.560,0.721,6.732,0.000,2.583,0.000,0.234,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.136,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.475,0.621,0.000,0.000,0.000,6.004,0.000,5.453,0.000
Br66_rep9_Dep6_Tu2,0.000,0.000,13.369,21.244,0.185,15.865,0.000,4.435,0.000,0.127,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.382,0.000,27.951,0.438,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu30,0.000,0.000,3.283,17.370,0.000,6.173,0.000,0.719,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.945,0.000,8.679,7.732,8.051,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.484
Br66_rep4_Dep6_Tu0.1,0.000,0.000,20.592,17.825,0.000,15.054,0.000,2.122,0.000,0.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.000,0.000,18.778,4.847,0.000,0.494,0.000,0.000,0.000
Br66_rep5_Dep6_Tu10,0.000,0.000,7.310,25.078,0.000,9.061,0.000,7.508,0.000,0.296,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.289,0.000,0.000,0.000,3.395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.752,0.000,4.644,0.000,0.000,18.663,0.000,0.000,0.000
Br66_rep3_Dep6_Tu40,0.000,0.000,4.598,7.985,0.000,7.393,0.000,2.229,0.185,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.050,0.000,15.034,5.054,16.942,0.000,0.636,0.000,0.000,0.000,0.000,0.000,0.000,0.064,0.000,0.000,0.091,0.000,5.411,0.000,0.000,0.000,0.000,31.325,0.000,0.000,0.000
Br66_rep9_Dep6_Tu0.5,0.000,0.000,5.406,28.906,0.945,15.689,0.000,3.390,0.000,0.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.838,0.169,34.537,0.000,0.000,0.000,0.384,0.000,1.601
Br66_rep8_Dep6_Tu2,0.000,0.000,4.507,29.644,1.307,13.452,0.000,5.015,0.000,0.313,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.448,0.000,1.903,0.000,0.000,24.249,0.160,0.000,0.000
Br66_rep10_Dep6_Tu2,0.000,0.000,19.954,24.843,1.190,9.245,0.000,1.808,0.000,0.209,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.375,0.000,14.839,1.533,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu0.1,0.000,0.000,30.531,15.115,0.000,9.184,0.000,3.044,0.000,0.217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.797,0.000,19.752,5.299,0.000,0.000,0.000,0.000,0.058
Br66_rep5_Dep6_Tu0.5,0.000,0.000,5.807,30.996,0.000,10.203,0.000,4.075,0.000,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.023,0.000,28.485,0.000,0.000,0.000,5.260,0.000,0.000
Br66_rep2_Dep6_Tu20,0.000,0.000,14.644,18.586,0.000,12.065,0.000,0.327,0.000,0.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.713,0.000,5.641,5.272,6.014,0.000,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.305,0.000,21.308,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu0.5,0.000,0.000,16.180,30.683,0.000,4.675,0.000,2.719,0.000,0.285,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.067,0.000,0.119,13.267,0.000,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu5,0.000,0.000,7.951,27.814,0.000,8.276,0.000,1.522,0.000,0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.277,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.397,0.458,0.388,11.266,0.000,0.518,0.000,0.000,22.988
Br66_rep8_Dep6_Tu0.5,0.000,0.000,22.808,20.074,0.000,14.617,0.000,1.472,0.000,0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.269,15.435,0.458,23.761,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu20,0.000,0.000,7.420,18.931,0.000,6.363,0.000,3.917,0.000,0.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.702,0.000,8.582,0.000,8.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.307,0.000,0.000,35.034,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu3,0.000,0.000,21.869,20.649,0.000,11.483,0.000,1.154,0.000,0.461,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.607,0.000,22.533,1.174,0.000,0.066,0.000,0.000,0.000
Br66_rep10_Dep6_Tu10,0.000,0.000,16.555,22.617,0.000,9.051,0.000,1.224,0.000,0.113,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.390,0.000,0.000,0.000,4.177,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.114,0.000,14.522,5.232,0.000,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu10,0.000,0.000,18.070,15.070,0.000,16.121,0.000,1.546,0.000,0.108,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.388,0.000,0.000,5.444,0.574,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.347,0.000,18.138,3.774,0.000,0.417,0.000,0.000,0.000
Br66_rep10_Dep6_Tu40,0.000,0.000,5.648,10.214,0.000,6.794,0.000,1.908,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.943,0.000,31.551,3.192,8.791,0.000,0.629,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.000,0.000,0.000,0.000,4.954,0.000,0.775,23.566,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu50,0.000,0.000,1.158,16.474,0.000,4.557,0.000,3.158,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.189,0.000,31.577,10.602,8.381,0.042,2.895,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.000,0.000,0.068,0.000,9.729,0.000,4.074,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu0.5,0.000,0.000,9.681,24.451,0.194,16.509,0.000,5.098,0.000,0.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.855,0.000,9.821,14.129,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu0.3,0.000,0.000,16.597,20.376,1.229,17.355,0.000,1.784,0.000,0.558,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.277,0.000,21.822,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu0.1,0.000,0.000,20.107,24.503,0.000,10.587,0.000,2.279,0.000,0.319,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.680,0.000,15.978,0.359,0.000,0.000,0.000,0.000,0.186
Br66_rep8_Dep6_Tu40,0.000,0.000,2.088,13.747,0.282,7.607,0.000,2.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.321,0.000,10.051,25.616,8.640,0.000,1.737,0.000,0.000,0.000,0.000,0.000,0.000,0.064,0.000,0.000,0.000,0.000,5.778,0.000,20.057,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu20,0.000,0.000,5.046,19.303,0.000,7.948,0.000,5.392,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.063,0.000,8.807,6.477,3.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.378,0.000,34.436,3.442,0.000,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu0.3,0.000,0.000,7.809,23.441,0.000,15.336,0.000,6.870,0.000,0.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.452,0.000,37.725,2.156,0.000,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu0.3,0.000,0.000,11.038,21.323,0.000,14.461,0.000,6.308,0.000,0.214,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.118,0.000,27.535,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu2,0.000,0.000,10.912,32.072,0.000,8.524,0.000,2.394,0.000,0.158,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.439,0.123,1.099,23.343,0.000,0.000,0.000,3.362,8.571
Br66_rep5_Dep6_Tu0.3,0.000,0.000,8.357,31.607,0.000,8.680,0.000,3.085,0.000,0.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.033,0.174,0.000,0.000,0.000,0.000,0.000,1.658,29.132
Br66_rep6_Dep6_Tu5,0.000,0.000,14.102,14.979,4.725,9.619,0.000,4.062,0.000,0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.260,0.000,0.000,0.000,0.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.998,23.455,13.132,0.484,0.000,0.000,0.000,0.000,6.946
Br66_rep5_Dep6_Tu3,0.000,0.000,8.617,34.808,0.083,7.154,0.000,4.077,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.496,0.000,35.460,0.000,0.000,0.000,0.000,0.000,1.290
Br66_rep1_Dep6_Tu5,0.000,0.000,29.358,17.586,0.000,5.346,0.000,2.413,0.000,0.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.768,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.095,0.000,21.783,2.261,0.000,0.000,0.376,0.831,7.070
Br66_rep6_Dep6_Tu10,0.000,0.000,7.311,28.910,0.000,6.268,0.000,8.928,0.000,0.121,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.920,0.000,0.000,0.000,5.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.204,24.997,0.000,0.000,13.592,0.000,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu5,0.000,0.000,11.197,25.999,2.398,11.373,0.000,0.911,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.213,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.791,0.000,21.166,0.912,0.000,0.286,0.000,7.751,0.000
Br66_rep1_Dep6_Tu1,0.000,0.000,17.879,15.792,0.987,12.244,0.000,6.245,0.000,0.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.501,15.317,0.000,0.000,30.727,0.000,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu30,0.000,0.000,4.143,12.966,0.000,10.412,0.000,3.749,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.305,0.000,15.403,12.169,4.864,0.000,0.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.296,0.000,27.792,3.726,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu20,0.000,0.000,4.084,29.170,0.000,5.287,0.000,3.711,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.303,0.000,7.059,5.601,6.420,0.000,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.517,0.000,4.270,0.000,8.551,0.000,0.000,0.000,0.000
