Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo9345_rep5_Dep6_Tu0.3,2.143,1.612,16.069,2.593,7.518,11.485,4.759,10.215,2.640,2.302,2.743,3.722,1.044,0.746,1.117,0.597,1.269,0.516,0.980,1.449,0.531,0.373,0.141,0.051,0.308,0.224,0.066,0.030,0.018,0.000,0.004,0.051,0.231,6.783,3.677,0.094,0.063,0.141,0.665,0.025,0.037,0.001,0.404,1.277,0.000,0.000,0.005,0.017,9.262,0.001
Colo9345_rep5_Dep6_Tu0.5,0.562,2.010,12.458,9.269,1.321,7.028,4.239,10.253,10.555,2.826,3.016,2.399,1.081,0.436,0.288,1.246,0.342,1.665,0.610,0.634,0.824,0.583,0.897,0.061,0.369,0.013,0.098,0.019,0.065,0.008,0.004,0.054,0.440,5.609,2.424,0.187,0.128,0.232,0.710,0.247,0.118,0.008,1.088,12.101,0.002,0.002,0.046,0.058,1.363,0.005
Colo9345_rep2_Dep6_Tu1,0.958,1.160,14.890,0.839,9.118,2.409,6.213,8.197,12.396,1.708,1.931,4.446,0.445,1.428,0.357,2.261,0.873,1.199,0.418,0.940,0.707,0.668,0.201,0.094,0.331,0.315,0.336,0.139,0.177,0.041,0.033,0.010,1.035,3.204,3.016,0.110,0.291,0.563,0.460,0.651,1.898,0.078,0.060,11.444,0.034,0.043,0.242,0.447,1.166,0.018
Colo9345_rep2_Dep6_Tu3,2.439,1.624,11.847,5.368,7.676,6.048,2.811,3.560,5.980,2.822,1.923,1.858,0.840,1.019,2.414,0.723,0.154,0.279,0.039,2.342,0.629,1.151,0.552,0.329,0.750,0.048,0.096,0.292,0.260,0.059,0.046,0.067,0.278,5.174,1.797,0.440,0.255,0.666,1.037,1.622,3.440,0.145,5.590,5.955,0.135,0.209,0.264,1.425,5.237,0.285
Colo9345_rep4_Dep6_Tu30,0.805,1.384,0.352,1.490,0.716,1.168,0.819,0.950,0.259,0.986,1.275,1.103,0.223,0.666,1.517,1.992,0.783,1.021,0.854,0.230,0.250,1.479,0.783,0.988,0.405,0.497,1.070,0.456,3.078,0.691,1.465,0.636,1.503,0.536,0.279,0.859,1.537,1.077,2.336,3.016,1.029,31.566,1.027,4.508,4.695,4.149,0.970,1.219,1.262,8.042
Colo9345_rep7_Dep6_Tu2,1.462,2.519,4.174,8.548,10.966,10.240,4.079,2.949,8.054,0.606,4.069,2.146,0.273,1.319,0.916,1.403,1.853,0.365,0.700,0.904,1.296,0.266,0.840,0.124,0.733,0.189,0.156,0.147,0.232,0.023,0.062,0.200,0.541,2.941,2.371,0.334,0.138,0.125,1.155,0.440,0.524,0.180,9.558,6.027,0.002,0.057,0.330,0.547,2.886,0.036
Colo9345_rep8_Dep6_Tu40,1.119,0.946,2.002,3.142,0.459,4.160,4.252,2.284,0.886,1.428,1.785,1.545,0.385,0.638,0.679,1.452,2.321,2.408,1.364,1.505,1.593,1.231,0.120,0.558,0.090,0.287,1.042,0.457,1.132,0.276,0.210,0.558,0.527,1.281,2.523,2.268,0.446,0.341,0.052,2.741,13.450,2.980,2.232,5.097,1.219,5.049,7.021,5.052,2.896,2.513
Colo9345_rep10_Dep6_Tu3,1.558,0.557,0.802,7.057,15.333,7.493,5.788,0.715,17.392,3.326,0.722,3.005,0.142,1.329,0.956,2.022,1.210,0.065,0.629,0.924,0.005,0.101,1.095,0.149,0.170,0.133,0.041,0.083,0.037,0.009,0.026,0.080,1.476,6.015,3.758,0.022,0.400,0.106,0.951,0.541,0.069,0.009,0.086,5.717,0.000,0.004,0.104,0.120,7.639,0.028
Colo9345_rep3_Dep6_Tu0.3,0.859,1.610,12.555,0.090,12.615,0.771,16.244,8.919,6.962,2.944,0.390,3.335,1.438,0.185,1.313,1.115,1.479,0.606,1.407,0.923,0.402,0.374,0.446,0.075,0.157,0.013,0.188,0.008,0.009,0.001,0.022,0.016,0.010,9.409,1.210,0.260,0.007,0.210,1.031,0.020,0.046,0.003,0.934,4.272,0.000,0.001,0.003,0.009,5.103,0.001
Colo9345_rep5_Dep6_Tu0.1,1.789,1.820,0.438,17.344,11.219,2.899,4.798,3.589,18.226,2.623,3.904,2.869,0.297,1.953,0.667,0.407,0.250,1.679,0.147,0.844,0.675,0.001,1.260,0.075,0.304,0.254,0.206,0.026,0.009,0.000,0.001,0.069,1.023,1.221,3.217,0.046,0.051,0.140,0.184,0.152,0.043,0.000,0.002,11.255,0.000,0.000,0.001,0.000,2.023,0.000
Colo9345_rep2_Dep6_Tu0.5,0.611,1.422,11.226,11.098,10.779,3.475,11.418,4.941,3.179,0.949,3.989,2.625,1.170,0.090,1.062,1.411,0.838,1.738,0.911,1.021,0.208,0.227,0.529,0.065,0.302,0.042,0.136,0.074,0.052,0.004,0.037,0.102,0.870,6.012,2.138,0.143,0.097,0.014,0.718,0.074,0.141,0.018,0.328,11.992,0.005,0.001,0.041,0.056,1.608,0.009
Colo9345_rep6_Dep6_Tu10,2.883,0.620,4.528,7.212,4.825,1.809,0.382,4.970,1.274,1.791,0.516,3.454,0.494,0.619,0.935,1.525,2.981,0.158,0.659,0.209,0.913,1.164,1.367,0.834,1.129,0.093,1.035,0.697,1.462,0.786,0.279,0.250,1.310,3.578,0.077,0.467,0.147,2.478,2.498,0.912,7.704,3.050,0.012,4.576,3.896,2.872,0.535,5.342,5.674,3.021
Colo9345_rep9_Dep6_Tu0.1,1.322,0.967,7.988,1.375,15.164,10.048,10.885,7.945,4.477,2.856,1.531,4.532,0.095,1.300,1.420,0.872,1.269,1.391,0.386,1.066,0.229,0.204,0.495,0.012,0.021,0.140,0.283,0.032,0.000,0.000,0.012,0.054,0.478,10.970,2.189,0.157,0.095,0.095,0.235,0.120,0.020,0.000,0.294,4.060,0.000,0.000,0.001,0.000,2.914,0.001
Colo9345_rep7_Dep6_Tu10,2.058,0.166,6.829,4.983,4.707,0.070,1.970,0.514,4.492,2.439,1.977,1.272,0.986,1.148,2.252,1.326,3.283,0.094,0.067,1.002,0.705,0.660,0.680,0.747,1.060,0.805,0.080,0.590,0.486,0.521,0.244,0.332,1.051,1.585,1.548,1.615,1.182,0.822,1.375,1.707,3.551,3.957,7.354,7.331,1.736,1.648,2.868,8.213,2.571,1.343
Colo9345_rep10_Dep6_Tu2,0.762,0.520,14.990,3.500,12.901,6.531,6.084,10.371,3.406,3.119,2.644,2.951,1.224,1.013,1.109,1.440,1.463,0.880,0.387,0.801,0.941,0.987,0.038,0.018,0.118,0.339,0.363,0.049,0.046,0.002,0.041,0.097,0.490,0.679,5.274,0.055,0.160,0.271,0.762,0.058,0.146,0.007,0.629,9.504,0.000,0.001,0.004,0.024,2.797,0.006
Colo9345_rep7_Dep6_Tu40,0.352,0.948,2.420,0.136,3.071,0.119,1.782,5.308,6.515,0.847,1.092,0.580,1.301,0.710,1.116,2.345,2.127,2.114,0.808,1.074,0.432,1.064,1.075,1.061,0.663,0.888,0.210,0.600,0.281,0.758,0.188,0.113,0.991,1.296,1.066,0.001,0.749,2.239,0.378,1.945,0.388,0.184,2.690,13.272,0.461,10.824,1.723,2.379,1.572,15.745
Colo9345_rep8_Dep6_Tu20,0.348,0.052,7.494,7.013,4.309,11.443,2.259,2.059,0.134,0.946,2.636,1.808,0.902,0.068,1.115,1.768,1.571,2.422,1.616,2.328,0.135,0.818,1.166,0.206,0.443,0.244,0.751,0.525,0.823,0.460,0.127,0.218,1.563,3.524,1.179,0.666,1.674,0.780,2.094,1.069,6.052,1.421,5.668,5.180,1.058,0.572,2.154,0.876,5.816,0.446
Colo9345_rep3_Dep6_Tu5,1.665,0.877,2.721,5.675,11.473,6.640,4.836,1.575,4.176,0.185,1.686,3.604,1.467,0.213,1.783,1.609,1.897,1.124,0.970,1.101,0.642,0.673,0.501,0.577,1.285,0.249,0.451,0.240,0.067,0.903,0.152,0.397,1.756,3.970,2.655,0.259,0.288,0.636,0.607,0.447,6.515,0.464,5.650,8.928,0.612,0.764,4.301,0.488,0.147,0.098
Colo9345_rep5_Dep6_Tu2,0.391,1.380,5.621,2.155,7.168,0.288,18.350,7.980,9.612,1.988,2.925,2.383,1.197,0.369,1.599,0.109,0.305,1.584,1.291,1.423,0.932,0.549,0.362,0.160,0.304,0.134,0.142,0.109,0.185,0.072,0.125,0.148,0.755,4.395,2.642,0.493,0.019,0.614,1.122,0.194,0.086,0.166,1.461,1.441,0.054,0.094,0.246,3.657,10.990,0.232
Colo9345_rep1_Dep6_Tu30,1.922,1.793,0.617,0.937,0.184,0.221,0.795,0.859,0.987,0.342,0.908,0.949,0.268,0.208,0.101,2.046,1.419,1.713,0.260,1.492,0.851,0.669,1.535,1.289,1.637,0.171,1.329,0.722,0.008,5.330,1.528,0.465,1.712,0.491,1.129,1.577,1.054,1.179,0.982,1.498,9.943,13.910,2.434,1.524,4.776,9.372,1.347,3.038,2.184,8.294
Colo9345_rep10_Dep6_Tu1,2.420,0.927,16.831,10.679,13.635,7.096,7.592,4.714,0.242,5.133,0.279,1.396,1.414,0.564,0.197,2.456,0.005,1.141,0.948,0.571,0.495,1.230,0.552,0.117,0.283,0.393,0.088,0.060,0.024,0.001,0.019,0.013,0.622,2.141,3.667,0.135,0.129,0.354,0.750,0.018,0.033,0.000,0.029,2.233,0.000,0.000,0.003,0.013,8.358,0.000
Colo9345_rep4_Dep6_Tu10,2.215,0.233,5.327,2.863,2.539,5.712,0.561,4.734,3.441,2.114,2.337,1.704,0.538,0.772,2.164,1.030,0.157,2.117,0.441,1.831,1.185,0.989,0.324,0.266,1.062,0.699,0.914,0.026,0.950,1.297,0.266,0.340,1.827,0.700,1.300,0.227,1.147,1.758,1.186,1.864,8.261,5.533,2.410,9.612,2.635,4.598,0.662,4.313,0.701,0.117
Colo9345_rep3_Dep6_Tu3,2.025,0.126,2.376,6.350,0.224,8.918,8.587,9.316,9.585,2.548,2.838,1.871,0.294,1.256,0.531,1.295,2.100,1.470,0.809,2.095,0.929,1.251,0.109,0.124,0.194,0.352,0.795,0.037,0.541,0.334,0.162,0.349,0.983,1.364,2.666,1.038,0.224,0.719,0.306,1.383,1.874,0.609,6.458,5.527,0.103,0.025,1.189,0.915,4.099,0.727
Colo9345_rep5_Dep6_Tu50,1.597,0.114,0.052,0.123,0.086,0.083,0.139,0.196,0.110,0.008,0.577,0.423,0.541,0.199,0.796,0.789,0.802,0.819,1.294,0.167,1.180,1.088,0.849,1.148,1.155,0.900,0.679,1.386,1.286,6.265,1.851,1.411,0.606,0.144,0.115,1.741,1.099,1.789,0.030,2.646,2.247,13.629,2.800,1.009,11.351,13.228,1.770,2.207,0.499,14.976
Colo9345_rep2_Dep6_Tu40,1.772,1.271,0.108,0.144,0.249,0.209,0.317,0.329,0.428,0.493,0.421,0.245,0.032,1.356,0.158,1.122,0.053,0.719,0.001,2.603,0.691,1.637,0.974,2.530,0.184,1.248,0.410,0.322,0.134,7.681,1.703,1.034,1.680,0.372,0.685,1.968,1.340,0.823,0.424,2.660,8.283,10.572,3.372,0.207,10.263,11.028,1.348,4.454,1.588,8.356
Colo9345_rep1_Dep6_Tu2,0.801,0.649,14.198,2.285,12.699,2.180,8.405,6.089,3.648,3.256,0.222,0.320,0.847,0.407,1.758,1.953,2.131,2.094,1.606,0.260,1.219,0.655,0.627,0.181,0.184,0.233,0.298,0.310,0.174,0.066,0.087,0.084,1.415,1.731,3.852,0.777,0.072,0.780,0.599,0.738,2.882,0.076,0.098,10.531,0.218,0.053,1.328,0.085,4.725,0.114
Colo9345_rep2_Dep6_Tu5,2.265,1.528,7.006,6.719,5.540,4.395,6.076,5.312,5.907,2.000,1.957,2.073,0.078,1.237,0.700,1.063,1.224,1.063,0.768,0.622,1.092,0.067,0.307,0.561,0.136,0.631,0.612,0.107,0.614,0.446,0.118,0.056,1.683,3.220,2.646,0.776,0.570,0.744,1.466,0.965,3.732,2.001,2.760,1.204,0.780,1.141,0.411,3.762,8.276,1.579
Colo9345_rep2_Dep6_Tu0.1,1.202,2.134,3.393,5.991,13.148,3.116,8.684,10.730,14.104,1.823,3.381,0.056,0.985,1.245,0.906,1.350,1.237,0.760,0.174,1.528,0.394,0.976,0.042,0.045,0.243,0.174,0.012,0.018,0.010,0.000,0.009,0.016,0.778,9.514,0.786,0.111,0.083,0.098,0.460,0.190,0.001,0.000,0.052,6.026,0.000,0.000,0.000,0.004,4.012,0.000
Colo9345_rep10_Dep6_Tu5,0.491,0.215,0.499,10.375,10.786,0.656,11.678,6.309,12.593,4.110,1.013,2.181,0.844,1.043,2.112,1.849,0.877,1.779,0.684,1.392,0.634,0.008,1.559,0.007,0.198,0.311,0.264,0.203,0.012,0.010,0.011,0.183,0.946,1.430,2.821,0.238,0.095,0.477,0.641,0.301,0.062,0.082,2.704,8.805,0.026,0.024,0.178,0.364,5.860,0.057
Colo9345_rep1_Dep6_Tu0.5,1.145,0.814,19.516,0.943,7.878,2.959,7.568,12.505,4.966,1.292,0.172,6.738,0.882,0.292,1.231,1.095,0.996,1.582,0.489,1.861,0.807,0.009,1.174,0.025,0.225,0.404,0.035,0.038,0.064,0.002,0.023,0.057,0.641,9.820,0.357,0.338,0.004,0.301,0.534,0.203,0.086,0.002,2.073,1.394,0.002,0.002,0.015,0.054,6.380,0.006
Colo9345_rep8_Dep6_Tu10,2.070,1.541,6.335,4.859,1.552,9.489,13.668,0.860,10.323,1.878,3.651,1.752,1.181,0.408,0.771,1.046,0.239,1.525,1.792,1.465,0.481,0.506,1.662,0.132,0.445,0.386,0.695,0.254,0.571,0.089,0.069,0.230,0.462,5.478,1.524,0.637,0.724,0.294,0.270,0.348,1.739,0.346,2.039,8.367,0.001,0.155,0.337,2.012,2.625,0.718
Colo9345_rep9_Dep6_Tu5,2.076,1.912,1.709,4.423,10.832,10.619,13.803,9.639,1.661,3.524,1.863,1.832,1.464,0.113,1.398,0.815,0.745,0.480,1.598,1.183,0.386,0.728,0.399,0.182,0.429,0.182,0.184,0.097,0.103,0.009,0.047,0.047,0.963,3.499,2.116,0.345,0.328,0.341,0.595,0.452,0.115,0.045,1.269,3.758,0.032,0.026,0.147,0.088,11.362,0.037
Colo9345_rep7_Dep6_Tu1,1.879,0.417,10.064,8.891,7.578,3.851,4.089,12.230,6.566,2.350,1.497,3.871,0.841,0.925,1.615,1.128,1.208,1.128,1.126,1.517,0.228,0.156,0.696,0.077,0.347,0.109,0.199,0.116,0.116,0.022,0.030,0.137,0.507,2.881,2.393,0.492,0.391,0.331,0.956,0.365,0.519,0.005,1.630,10.063,0.023,0.026,0.071,0.119,4.208,0.013
Colo9345_rep5_Dep6_Tu5,0.359,0.109,4.029,0.905,9.349,7.846,5.370,5.612,5.760,1.624,0.649,2.023,1.215,0.766,2.433,0.887,2.059,1.194,1.803,2.192,0.664,0.771,0.671,0.578,0.780,0.841,0.393,0.209,0.456,0.672,0.323,0.132,1.681,1.498,2.746,0.327,1.277,1.160,0.888,0.733,0.875,0.997,5.526,2.118,0.512,0.654,1.816,4.198,10.062,0.258
Colo9345_rep7_Dep6_Tu50,0.909,0.511,0.101,0.010,0.036,0.156,0.068,0.097,0.175,0.389,0.602,0.020,0.308,0.446,1.577,1.727,0.633,0.747,1.257,1.259,1.058,0.660,0.287,1.487,0.134,0.856,0.625,1.523,3.650,0.824,3.684,0.299,1.018,0.061,0.133,1.918,1.117,1.494,0.202,2.135,0.078,6.945,3.158,0.106,30.064,8.811,6.203,9.141,0.989,0.314
Colo9345_rep3_Dep6_Tu20,0.729,0.611,1.745,1.069,1.553,1.413,3.378,2.009,1.745,1.884,0.692,0.047,0.893,0.704,0.726,2.017,0.367,2.341,1.138,0.873,0.847,0.734,1.671,0.228,1.023,0.007,0.919,1.190,0.660,2.457,0.577,0.698,0.054,1.187,1.307,2.768,0.426,0.605,1.876,3.221,0.333,9.947,6.951,5.616,6.595,8.065,2.667,9.748,0.477,1.212
Colo9345_rep8_Dep6_Tu1,1.115,1.309,11.550,7.106,12.094,6.124,8.844,10.487,2.493,2.335,1.803,2.704,1.762,0.238,1.479,0.049,1.125,0.552,0.517,1.157,0.894,0.041,1.097,0.020,0.244,0.312,0.019,0.047,0.015,0.003,0.016,0.024,1.088,7.826,2.122,0.014,0.041,0.222,0.182,0.162,0.051,0.003,0.091,8.275,0.001,0.002,0.003,0.005,2.332,0.001
Colo9345_rep4_Dep6_Tu5,0.053,1.121,1.641,6.943,2.068,5.738,8.574,8.490,3.696,2.001,0.166,3.328,1.204,1.210,1.397,2.061,3.054,0.573,0.221,2.451,0.592,0.741,0.184,0.786,0.020,0.983,1.383,0.005,0.296,0.690,0.034,0.084,0.079,2.855,2.695,0.678,1.302,0.552,0.721,0.570,0.078,3.152,2.315,0.139,0.361,0.232,2.418,3.431,15.686,0.948
Colo9345_rep10_Dep6_Tu30,2.426,1.519,5.552,5.919,0.927,5.305,3.286,4.860,3.138,2.633,0.511,1.272,1.411,0.492,1.350,1.716,2.415,0.162,2.201,1.225,1.366,0.347,0.451,1.327,0.922,0.922,0.118,0.672,0.711,1.136,0.394,0.562,0.808,1.690,0.127,0.771,1.675,0.793,0.163,1.876,10.081,2.643,1.655,0.853,1.563,0.075,2.308,6.231,7.738,1.699
Colo9345_rep10_Dep6_Tu0.5,1.765,2.050,7.693,9.874,4.069,6.269,6.387,13.935,11.743,1.313,1.606,2.101,0.642,0.441,0.834,1.121,1.174,0.833,1.025,1.384,0.834,0.997,0.219,0.044,0.280,0.244,0.121,0.022,0.015,0.000,0.004,0.043,0.641,6.375,2.941,0.126,0.123,0.078,0.232,0.052,0.024,0.000,0.045,8.156,0.000,0.000,0.002,0.007,2.113,0.000
Colo9345_rep8_Dep6_Tu2,2.066,1.697,11.137,4.760,11.008,9.092,1.056,4.863,12.699,3.869,0.557,4.519,1.272,0.770,1.931,1.610,0.404,0.399,0.381,0.991,0.138,0.451,0.045,0.032,0.067,0.475,0.376,0.108,0.054,0.002,0.010,0.039,0.777,5.336,2.486,0.069,0.129,0.146,0.795,0.291,0.114,0.005,0.102,6.705,0.001,0.003,0.006,0.004,6.154,0.002
Colo9345_rep7_Dep6_Tu0.3,1.095,1.696,11.405,7.209,11.398,13.289,16.385,0.175,0.436,0.480,1.743,5.375,0.793,0.185,0.764,0.860,1.535,0.796,0.267,1.505,0.977,0.617,0.169,0.106,0.151,0.192,0.268,0.066,0.046,0.000,0.039,0.087,0.009,1.729,4.778,0.204,0.195,0.300,0.722,0.054,0.068,0.002,0.210,3.511,0.001,0.001,0.000,0.007,8.098,0.002
Colo9345_rep4_Dep6_Tu3,1.316,0.587,8.573,8.772,1.456,4.615,3.014,8.613,9.502,3.021,1.993,2.347,0.991,0.506,1.823,1.630,0.684,1.271,0.490,1.242,0.745,0.218,0.137,0.161,0.452,0.321,0.482,0.177,0.347,0.074,0.183,0.096,0.720,4.640,2.594,0.731,0.335,0.443,1.482,0.684,4.389,0.476,1.145,8.289,0.337,0.164,2.059,1.117,3.581,0.975
Colo9345_rep3_Dep6_Tu0.5,1.489,0.034,6.736,11.401,11.420,9.277,3.047,8.487,4.689,1.276,3.241,4.011,0.199,0.927,1.909,0.718,0.630,0.845,1.692,1.602,0.638,0.163,1.061,0.047,0.270,0.058,0.274,0.039,0.055,0.000,0.007,0.045,0.041,5.762,3.824,0.274,0.011,0.212,0.762,0.174,0.037,0.002,0.156,7.281,0.000,0.001,0.003,0.027,5.148,0.001
Colo9345_rep8_Dep6_Tu50,1.186,0.467,2.194,2.417,0.931,1.775,2.380,1.742,0.886,0.529,0.897,0.871,0.887,1.091,0.921,0.108,2.087,1.392,2.092,2.336,1.327,0.676,1.302,1.009,1.695,0.787,1.203,1.345,0.570,2.588,0.839,0.750,0.753,1.108,1.286,0.275,1.394,0.997,0.697,1.370,7.612,1.394,4.627,0.066,2.738,5.309,7.411,6.784,6.671,8.226
Colo9345_rep2_Dep6_Tu30,1.161,1.533,0.849,0.366,0.782,0.634,0.327,0.499,0.755,0.261,0.271,1.088,0.348,0.701,1.694,0.396,1.362,1.202,2.107,0.064,0.825,1.065,1.614,0.096,1.385,1.085,0.963,1.286,0.290,4.370,0.757,0.804,1.025,0.504,1.518,2.548,1.799,0.144,1.301,1.850,9.152,2.674,1.424,4.741,15.615,3.926,8.958,1.827,0.417,9.638
Colo9345_rep8_Dep6_Tu5,0.806,1.554,10.301,5.309,9.464,6.558,6.467,7.427,9.058,1.464,3.756,0.351,0.211,1.075,0.057,1.138,1.309,1.168,2.460,0.535,1.101,0.827,0.812,0.018,0.064,0.618,0.735,0.022,0.037,0.017,0.036,0.022,2.041,2.749,2.046,0.378,0.271,0.495,1.202,0.081,0.149,0.012,1.141,0.220,0.018,0.001,0.052,0.043,14.257,0.065
Colo9345_rep1_Dep6_Tu50,1.651,1.399,0.093,0.155,0.142,0.047,0.075,0.115,0.018,0.010,0.590,0.410,0.926,0.693,1.721,0.181,0.404,0.285,0.021,1.374,0.684,0.837,1.304,1.011,1.132,2.049,0.063,0.105,0.075,1.444,2.788,1.314,0.756,0.083,0.120,2.177,0.118,3.162,0.027,3.200,1.546,13.371,1.531,1.001,10.324,11.305,8.408,1.415,0.064,18.276
Colo9345_rep8_Dep6_Tu0.1,0.597,0.172,11.770,10.071,11.645,0.190,15.450,5.484,5.545,0.281,1.891,5.666,1.242,1.443,1.728,1.417,1.189,0.056,1.007,0.356,0.685,0.408,0.222,0.031,0.074,0.181,0.119,0.015,0.016,0.000,0.004,0.038,0.665,8.490,3.079,0.050,0.065,0.153,0.410,0.083,0.003,0.000,0.110,3.674,0.000,0.000,0.000,0.003,4.222,0.000
Colo9345_rep6_Dep6_Tu0.3,1.629,1.664,0.089,9.824,5.132,2.350,21.168,11.996,7.222,4.302,3.306,1.143,0.940,0.826,0.515,0.305,1.196,1.134,0.259,1.168,0.089,0.172,0.756,0.007,0.157,0.145,0.267,0.034,0.033,0.000,0.013,0.038,0.827,9.064,0.003,0.063,0.209,0.356,0.055,0.264,0.007,0.000,0.151,6.560,0.001,0.000,0.002,0.025,4.536,0.002
Colo9345_rep9_Dep6_Tu1,2.607,0.121,15.886,6.734,11.648,3.081,9.508,9.145,1.839,0.798,3.693,2.207,0.655,0.695,1.425,1.539,1.842,0.435,1.236,0.605,0.655,0.397,1.308,0.029,0.170,0.384,0.213,0.046,0.006,0.000,0.013,0.028,1.113,6.642,0.383,0.043,0.175,0.195,0.648,0.015,0.026,0.000,0.118,9.860,0.000,0.000,0.003,0.000,1.830,0.001
Colo9345_rep7_Dep6_Tu3,0.232,0.384,4.800,6.466,7.934,1.798,9.394,7.626,5.914,1.753,1.353,3.924,1.650,0.186,1.556,0.670,0.696,2.212,1.576,1.706,0.847,0.857,1.266,0.358,1.354,0.191,0.656,0.060,0.565,0.035,0.017,0.013,1.012,3.304,0.777,0.238,0.462,0.473,1.659,0.334,1.327,0.123,5.434,0.717,0.116,0.108,0.451,2.597,12.030,0.788
Colo9345_rep9_Dep6_Tu40,1.161,0.106,3.886,3.272,4.308,1.152,2.357,4.026,2.342,0.600,0.352,1.204,0.680,0.252,0.150,2.033,3.056,1.358,1.315,1.084,1.060,0.908,1.317,2.066,1.593,1.277,1.002,0.535,0.315,2.955,0.620,0.007,2.761,0.821,1.215,0.616,0.007,1.381,2.200,0.271,11.397,0.133,2.563,3.459,2.978,7.583,1.270,2.964,5.821,4.211
Colo9345_rep3_Dep6_Tu2,0.557,1.035,7.569,7.355,2.757,6.865,11.316,4.380,7.561,3.203,1.995,3.426,0.180,2.117,1.907,0.651,0.872,0.395,0.120,1.226,1.063,0.875,1.201,0.034,0.476,0.062,0.228,0.141,0.292,0.072,0.133,0.050,1.516,2.856,3.004,0.128,0.445,0.764,1.362,0.217,0.882,0.150,6.227,6.599,0.098,0.003,0.075,0.218,5.216,0.126
Colo9345_rep2_Dep6_Tu0.3,0.361,2.071,4.787,7.473,9.271,7.804,6.718,9.836,12.692,0.755,2.244,3.522,0.503,1.369,1.278,0.588,0.086,1.709,0.521,0.896,0.498,0.671,0.846,0.086,0.317,0.150,0.202,0.045,0.045,0.001,0.008,0.018,0.471,8.736,2.114,0.152,0.179,0.006,0.156,0.171,0.061,0.001,0.095,6.280,0.001,0.000,0.002,0.014,4.188,0.000
Colo9345_rep4_Dep6_Tu0.3,0.627,1.294,13.237,3.320,10.460,11.019,4.144,9.421,5.122,2.316,3.214,1.355,0.540,1.065,1.115,0.559,0.925,0.984,1.449,1.751,0.884,0.548,0.721,0.074,0.263,0.011,0.182,0.019,0.031,0.002,0.018,0.005,0.880,5.537,3.124,0.173,0.178,0.029,1.033,0.003,0.012,0.001,0.153,8.817,0.001,0.001,0.006,0.009,3.367,0.000
Colo9345_rep9_Dep6_Tu30,1.832,0.264,5.791,2.723,1.328,6.533,5.069,1.024,4.919,1.086,2.483,2.546,1.240,0.959,0.640,1.068,2.772,0.130,0.184,0.760,0.220,1.435,1.692,0.781,1.342,0.693,0.431,0.459,1.452,0.570,0.007,0.134,1.211,0.149,3.751,1.458,0.686,1.077,0.163,1.110,3.784,2.680,1.890,5.836,2.273,1.517,3.608,8.992,5.351,1.898
Colo9345_rep6_Dep6_Tu40,0.977,0.301,0.148,0.257,0.057,0.045,0.476,0.395,0.445,0.087,0.730,0.378,0.539,0.314,1.556,0.611,1.225,1.401,1.053,1.090,0.700,1.194,1.151,1.100,1.226,0.567,0.985,1.193,1.609,5.598,1.750,1.330,0.419,0.684,0.305,0.875,1.930,1.921,0.594,2.467,7.604,7.167,0.472,0.786,13.566,10.970,8.997,7.289,1.660,1.805
Colo9345_rep10_Dep6_Tu0.1,1.620,0.308,12.221,3.187,5.476,5.504,11.129,12.251,10.596,1.568,4.896,0.912,0.489,1.502,0.233,0.722,1.223,0.887,0.845,1.365,0.808,0.131,1.222,0.047,0.194,0.231,0.201,0.022,0.001,0.000,0.012,0.050,0.350,4.802,3.547,0.085,0.049,0.079,0.453,0.160,0.013,0.000,0.037,6.880,0.000,0.000,0.000,0.002,3.690,0.000
Colo9345_rep4_Dep6_Tu50,1.269,1.371,0.093,0.011,0.168,0.021,0.174,0.043,0.188,0.141,0.086,0.394,0.917,0.293,0.687,1.587,0.444,0.754,0.506,1.134,1.310,0.713,0.183,0.666,0.135,1.306,1.173,1.402,1.558,7.700,0.961,0.903,1.170,0.240,0.542,0.479,1.560,2.567,0.236,1.553,3.822,8.006,2.343,0.177,13.806,16.673,0.627,5.927,1.191,10.787
