Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo9345_rep6_Dep6_Tu3,9.959,0.000,30.320,8.345,1.364,2.887,0.000,12.036,0.000,7.355,0.000,0.323,2.917,0.000,0.514,0.000,0.000,0.000,1.496,0.000,0.000,0.000,3.104,2.395,0.000,0.000,0.000,0.000,2.493,5.914,3.086,0.000,0.209,0.000,4.714,0.000,0.000,0.000,0.000,0.569
Colo9345_rep9_Dep6_Tu50,5.887,0.000,15.140,0.000,0.000,10.196,0.000,0.797,0.000,0.000,0.000,4.681,0.000,0.000,4.414,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.230,4.754,0.000,0.000,0.000,0.000,11.957,26.912,3.481,0.619,4.974,0.000,0.000,0.000,3.374,0.000,0.590,0.994
Colo9345_rep1_Dep6_Tu3,10.708,0.000,24.144,7.489,0.000,6.792,0.000,13.260,1.804,5.375,3.505,0.315,0.000,3.090,0.337,0.000,0.000,0.000,0.000,0.000,0.656,0.834,0.670,1.089,1.119,0.000,1.809,0.000,3.808,6.011,0.324,1.993,1.230,0.000,1.283,0.852,0.094,0.000,1.408,0.000
Colo9345_rep6_Dep6_Tu30,0.000,0.000,11.364,2.822,0.000,1.346,0.000,1.208,0.000,0.000,2.452,0.000,0.000,0.000,11.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.952,1.338,0.000,0.000,0.000,11.700,32.372,7.268,0.000,1.457,0.000,0.000,0.000,4.503,0.000,2.003,2.888
Colo9345_rep1_Dep6_Tu20,2.762,0.000,11.681,7.160,0.000,0.000,0.000,2.394,5.175,0.000,4.647,0.000,0.000,0.000,7.883,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.048,1.621,0.000,0.000,0.000,8.830,27.396,5.663,0.000,1.973,0.000,0.000,0.000,3.530,0.000,5.059,0.180
Colo9345_rep4_Dep6_Tu0.5,10.078,0.463,25.591,9.847,4.698,3.796,0.000,17.080,0.000,8.203,0.764,0.122,4.972,0.000,0.000,0.000,0.000,0.000,0.718,0.000,0.948,0.000,0.906,0.874,0.000,0.146,0.814,0.000,0.000,0.595,2.400,0.000,1.408,2.623,0.716,0.515,0.000,0.000,1.725,0.000
Colo9345_rep9_Dep6_Tu10,8.939,0.559,22.912,2.349,10.152,4.503,0.000,16.799,0.000,0.036,7.901,0.905,0.000,3.088,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.564,0.000,2.454,0.000,0.000,0.000,0.000,1.492,5.728,2.264,0.000,2.155,0.000,3.405,0.155,0.000,0.000,0.881,0.760
Colo9345_rep3_Dep6_Tu1,10.272,0.000,25.447,6.413,4.882,11.091,0.000,12.443,0.145,1.578,2.883,4.959,0.354,3.882,0.000,0.000,0.000,0.000,0.000,0.000,3.285,0.000,0.000,0.976,0.186,0.000,0.000,0.000,0.000,2.358,1.232,1.174,3.219,0.000,2.611,0.118,0.491,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu0.1,12.021,0.000,27.778,8.254,7.865,12.218,0.000,7.955,0.000,1.377,6.938,0.548,0.000,3.466,0.000,0.000,0.000,0.000,0.000,0.133,2.230,0.000,0.772,0.186,0.638,0.000,0.000,0.000,0.000,0.280,0.550,1.318,3.815,0.000,1.612,0.046,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu20,3.406,0.000,10.850,0.065,0.000,8.129,0.632,6.449,0.000,1.500,2.170,0.000,0.000,0.000,8.196,0.000,0.000,0.000,0.571,0.000,0.000,0.000,0.000,5.796,0.000,0.000,0.000,0.000,10.000,26.415,5.009,0.850,2.726,0.000,0.000,0.000,3.667,0.000,2.405,1.165
Colo9345_rep7_Dep6_Tu5,7.765,0.000,22.535,4.843,3.642,13.709,0.000,1.404,3.266,0.000,7.854,0.000,2.114,0.000,3.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.721,3.025,0.000,0.000,2.072,0.000,6.533,9.141,1.345,1.546,1.993,0.000,0.000,0.000,1.612,0.000,0.400,0.000
Colo9345_rep10_Dep6_Tu50,5.672,0.000,10.231,0.000,0.000,12.239,0.000,5.325,0.000,0.000,2.605,0.000,0.000,0.000,5.245,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.822,4.911,2.767,0.000,0.000,0.431,9.886,25.800,1.178,3.711,1.993,0.000,0.000,0.000,1.158,0.000,0.000,6.025
Colo9345_rep2_Dep6_Tu50,0.000,0.000,0.161,0.000,0.000,4.428,1.944,0.000,0.000,0.000,0.280,0.633,0.000,0.000,7.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.804,0.836,0.000,0.000,0.858,14.202,40.469,7.979,0.426,0.753,0.000,0.000,0.000,5.046,0.000,4.057,3.664
Colo9345_rep10_Dep6_Tu40,3.364,0.000,13.351,12.548,0.000,8.161,0.000,0.000,0.000,0.559,2.755,0.000,0.000,0.000,7.037,0.000,0.000,0.000,2.071,0.000,0.000,0.000,0.278,3.528,1.179,0.000,0.000,0.000,9.371,19.774,5.187,0.360,0.972,0.974,0.039,0.000,2.960,0.000,5.073,0.458
Colo9345_rep9_Dep6_Tu20,8.067,0.000,21.475,6.982,0.000,14.557,0.000,4.188,1.610,5.298,0.000,1.744,0.000,2.295,3.274,0.000,0.000,0.000,0.000,0.000,0.447,0.000,0.946,3.433,2.191,0.000,0.000,0.000,4.330,10.196,2.255,2.045,3.419,0.000,0.000,0.000,0.915,0.333,0.000,0.000
Colo9345_rep8_Dep6_Tu3,7.445,4.899,26.422,8.426,10.201,5.838,0.000,11.085,0.000,3.148,4.551,0.000,3.498,0.000,0.000,0.000,0.000,0.000,0.316,0.000,1.823,0.000,0.000,0.484,0.294,0.744,0.000,0.000,0.732,2.135,1.313,0.000,1.221,0.091,3.423,0.727,0.000,0.000,0.000,1.183
Colo9345_rep5_Dep6_Tu3,12.053,0.000,25.300,10.197,2.159,8.284,0.000,9.516,0.000,3.222,0.233,3.813,0.000,2.432,0.000,0.000,0.000,0.000,0.000,0.000,2.669,0.000,0.045,2.107,0.000,0.000,0.000,0.000,5.357,5.386,0.000,1.556,5.047,0.000,0.512,0.000,0.000,0.000,0.000,0.112
Colo9345_rep1_Dep6_Tu40,0.890,0.000,5.893,0.000,0.000,3.171,0.000,1.565,0.509,0.000,0.559,0.392,0.000,0.000,8.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.739,2.012,0.000,0.000,0.524,14.087,37.229,6.816,0.644,0.935,0.000,0.000,0.000,3.755,0.000,5.160,2.898
Colo9345_rep9_Dep6_Tu0.3,10.733,0.495,27.725,2.607,7.010,19.946,0.000,7.778,0.000,5.746,1.040,1.123,0.000,3.763,0.000,0.000,0.000,0.000,0.000,0.000,3.250,1.198,0.000,0.261,0.000,0.000,0.000,0.000,0.968,0.000,2.133,0.216,0.067,0.068,3.873,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu1,10.061,0.000,23.473,8.277,8.085,4.670,0.000,14.089,1.004,7.196,2.590,0.000,3.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.276,0.000,1.223,0.000,0.000,0.957,0.743,0.000,1.016,2.088,1.512,0.000,2.749,1.517,2.327,0.404,0.000,0.000,0.434,1.640
Colo9345_rep10_Dep6_Tu20,10.106,0.000,11.710,15.606,3.378,6.174,1.781,8.451,0.000,2.576,1.724,3.106,0.000,2.130,1.572,0.000,0.000,0.000,0.293,0.000,0.000,0.000,2.580,1.193,0.795,0.000,0.000,0.000,4.495,11.777,2.629,0.000,4.728,0.373,0.000,0.000,0.000,0.000,0.000,2.822
Colo9345_rep1_Dep6_Tu1,6.412,3.794,24.183,9.380,10.070,5.095,0.000,11.549,0.000,2.037,5.778,0.977,4.926,0.000,0.000,0.000,0.000,0.000,0.449,0.000,0.064,0.000,2.059,0.879,0.477,0.000,0.000,0.000,2.352,0.403,2.173,0.000,1.957,0.076,3.914,0.000,0.997,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu50,14.126,0.000,30.926,0.191,9.948,0.702,0.000,6.560,2.241,0.000,7.652,0.000,1.060,0.000,0.000,0.000,0.806,0.000,0.717,0.000,0.000,0.000,0.000,1.717,0.000,0.000,0.000,0.000,4.458,7.622,3.109,0.526,2.822,0.000,4.670,0.149,0.000,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu0.5,6.405,2.913,30.889,7.283,7.270,7.620,0.000,8.909,0.000,5.336,0.000,1.994,4.075,1.349,0.000,0.000,0.000,0.000,0.000,0.898,0.939,0.000,2.179,0.000,0.000,0.000,0.000,0.000,2.519,0.058,1.760,0.000,0.769,0.501,3.975,0.000,0.000,0.000,0.903,1.456
Colo9345_rep10_Dep6_Tu0.3,11.941,0.770,31.810,10.359,8.844,0.818,0.000,12.291,0.000,7.219,1.078,0.000,0.000,4.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.359,0.000,0.632,0.000,1.268,0.000,0.000,0.000,1.612,0.000,4.095,0.000,0.294,0.000,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu3,3.844,8.235,26.647,10.380,6.118,6.856,0.000,10.968,0.000,8.625,0.000,0.000,1.506,2.214,0.000,0.000,0.000,0.652,0.345,0.000,1.374,0.000,0.000,0.476,0.000,0.392,0.000,0.000,1.212,0.751,1.219,0.000,2.974,0.927,3.616,0.109,0.560,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu0.1,7.109,2.844,25.102,8.686,4.531,16.385,0.000,4.031,3.716,8.703,0.000,1.561,2.042,1.624,0.000,0.000,0.000,0.026,0.000,0.000,1.477,0.528,0.000,0.716,0.000,0.000,0.000,0.000,0.471,0.000,1.416,0.000,4.047,0.000,4.379,0.000,0.100,0.000,0.508,0.000
Colo9345_rep6_Dep6_Tu20,2.262,0.000,10.741,0.483,0.000,12.936,1.340,0.670,0.593,2.997,0.000,0.000,0.000,0.000,9.196,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.188,4.776,2.292,0.000,0.000,0.000,11.208,25.900,4.937,1.142,0.560,0.000,0.000,0.000,1.545,0.000,3.300,2.933
Colo9345_rep8_Dep6_Tu0.5,9.702,1.534,25.699,14.737,4.552,11.224,0.000,8.298,0.000,7.246,0.000,0.164,0.000,5.241,0.000,0.000,0.000,0.000,0.000,0.000,0.965,0.000,1.799,0.264,0.000,0.000,0.668,0.000,0.083,0.000,0.448,0.692,4.251,0.000,1.923,0.511,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu0.5,13.499,0.000,32.502,0.000,6.591,11.991,1.505,10.857,0.000,5.366,2.299,0.718,0.000,3.694,0.000,0.000,0.000,0.000,0.000,0.000,2.475,0.000,0.000,0.000,0.110,0.000,0.000,0.000,0.000,0.091,0.893,0.770,3.693,0.610,2.337,0.000,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu2,11.870,0.000,21.214,10.749,6.133,16.781,0.000,7.911,0.000,0.425,8.094,0.000,0.000,3.926,0.000,0.000,0.000,0.000,0.000,0.000,2.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.759,0.298,2.486,0.000,3.113,0.000,3.577,0.000,0.000,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu0.3,11.136,0.132,28.202,2.106,6.995,20.157,0.000,7.533,0.000,5.370,1.283,1.408,0.000,3.696,0.000,0.000,0.000,0.000,0.000,0.000,3.046,1.377,0.000,0.229,0.000,0.000,0.000,0.000,0.612,0.000,2.206,0.149,0.066,0.257,3.996,0.045,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu0.5,11.192,0.000,27.986,14.490,4.638,1.902,0.000,13.401,0.377,3.779,4.081,0.000,3.879,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.445,0.000,0.000,0.000,0.372,0.031,1.013,0.000,0.453,0.000,1.704,0.000,1.617,0.000,5.275,0.000,1.034,0.000,0.000,0.330
Colo9345_rep4_Dep6_Tu0.1,9.166,1.281,27.710,7.757,5.007,4.875,0.000,14.301,4.658,3.293,5.764,0.000,1.916,2.523,0.000,0.000,0.000,0.000,0.000,0.000,4.050,0.000,0.000,0.000,0.000,0.949,1.196,0.000,0.263,0.000,0.753,0.835,3.423,0.000,0.177,0.000,0.000,0.000,0.000,0.103
Colo9345_rep1_Dep6_Tu0.3,10.561,0.233,32.644,0.000,3.966,9.007,0.000,13.297,3.350,10.667,0.000,0.000,3.258,0.892,0.000,0.000,0.000,0.000,0.000,0.000,2.621,0.000,0.000,0.000,0.000,0.000,1.201,0.000,0.857,0.000,1.621,0.764,3.893,0.000,0.782,0.049,0.336,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu30,2.173,0.000,5.655,0.000,1.250,7.465,1.303,0.000,1.414,0.000,2.921,0.000,0.000,0.000,8.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.452,0.212,0.000,0.000,0.000,11.992,33.053,6.516,0.000,2.048,0.000,0.000,0.000,4.268,0.000,4.042,1.557
Colo9345_rep2_Dep6_Tu2,11.371,0.000,23.672,3.080,10.644,6.684,0.000,10.528,3.070,7.850,0.763,0.000,2.943,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.456,1.989,2.690,0.000,0.000,1.217,0.000,2.288,2.536,1.485,1.720,1.706,0.000,1.210,0.000,0.000,0.000,1.101,0.000
Colo9345_rep4_Dep6_Tu40,0.000,0.000,0.129,0.000,0.000,9.275,1.487,0.000,0.000,0.000,0.126,1.287,0.000,0.000,8.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.094,1.720,0.000,0.000,1.403,13.480,37.202,6.463,0.758,1.663,0.000,0.000,0.000,3.919,0.000,3.450,4.112
Colo9345_rep7_Dep6_Tu30,0.920,0.000,7.096,0.000,0.000,7.952,0.000,0.000,2.101,0.000,1.525,0.863,0.000,0.000,8.930,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.679,1.405,0.000,0.000,0.000,13.228,32.453,5.254,1.589,0.566,0.000,0.000,0.000,2.979,0.063,2.716,3.682
Colo9345_rep5_Dep6_Tu0.3,10.449,0.307,29.731,6.355,2.035,3.663,0.000,19.154,0.413,7.392,1.144,0.203,4.101,0.000,0.000,0.000,0.000,0.325,1.259,0.000,0.000,0.000,2.541,0.000,0.233,0.000,0.963,0.000,0.371,0.156,1.817,0.000,1.476,2.274,3.284,0.000,0.054,0.000,0.000,0.300
Colo9345_rep5_Dep6_Tu0.5,9.252,2.526,29.375,6.766,6.625,8.183,0.000,10.982,0.000,6.683,1.348,0.000,0.000,3.647,0.000,0.000,0.000,0.000,0.000,0.000,2.868,0.000,0.000,0.478,0.000,0.404,0.000,0.000,0.532,1.356,0.690,0.571,2.944,4.090,0.602,0.000,0.000,0.000,0.000,0.077
Colo9345_rep2_Dep6_Tu1,10.254,0.000,25.147,7.186,4.880,8.830,0.000,13.383,0.886,8.652,0.000,0.671,0.000,3.772,0.000,0.000,0.000,0.000,0.000,0.000,2.441,0.000,0.000,0.611,0.000,0.000,1.642,0.000,1.841,2.399,1.481,0.000,1.474,0.000,2.173,0.000,0.000,0.000,0.000,2.275
Colo9345_rep2_Dep6_Tu3,7.135,1.578,27.594,3.059,3.307,8.950,0.000,11.421,0.096,0.000,8.531,0.000,0.000,3.512,1.735,0.000,0.000,0.000,0.000,0.000,1.676,0.000,0.270,1.268,0.000,0.000,0.000,0.000,1.665,6.356,2.966,0.000,1.901,3.176,0.000,0.000,0.000,0.000,0.727,3.077
Colo9345_rep4_Dep6_Tu30,3.267,0.000,1.913,0.000,1.690,11.938,1.712,0.000,0.000,0.000,2.380,0.000,0.000,0.000,6.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.520,1.069,0.000,0.000,0.000,12.065,32.836,5.504,0.787,2.562,0.000,0.000,0.000,3.574,0.000,5.825,2.126
Colo9345_rep7_Dep6_Tu2,12.553,0.000,33.322,2.677,5.920,1.200,0.000,14.949,0.000,6.519,2.011,0.000,0.000,3.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.998,0.154,0.284,0.000,0.305,0.000,1.607,3.358,2.504,0.160,3.382,0.483,0.000,1.236,0.000,0.000,0.000,1.960
Colo9345_rep8_Dep6_Tu40,7.167,0.000,18.349,0.713,0.000,14.861,0.000,0.000,0.000,3.364,0.985,0.000,0.000,0.000,5.076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.165,2.496,0.000,0.000,0.000,1.269,9.156,22.693,3.402,0.326,2.740,0.000,1.139,0.000,0.081,0.000,0.000,5.020
Colo9345_rep10_Dep6_Tu3,9.687,0.631,27.434,0.000,13.897,5.445,0.128,15.060,0.000,7.348,0.000,0.000,1.599,2.342,0.000,0.000,0.000,0.000,0.000,0.000,1.551,0.000,1.371,1.158,1.259,0.000,0.000,0.000,0.717,0.705,2.387,0.000,3.976,2.903,0.000,0.000,0.283,0.000,0.120,0.000
Colo9345_rep3_Dep6_Tu0.3,8.291,3.171,25.092,14.962,3.797,12.045,0.000,7.883,0.000,6.815,0.000,0.798,0.000,5.177,0.085,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.642,0.551,0.000,0.000,0.000,0.000,0.528,0.000,0.806,0.519,4.158,0.000,1.811,0.565,0.000,0.000,0.000,0.304
Colo9345_rep5_Dep6_Tu0.1,3.901,6.118,27.774,7.012,5.622,7.577,0.000,15.895,0.000,9.519,0.000,0.000,0.789,3.063,0.000,0.000,0.000,0.000,0.000,0.000,3.654,0.000,0.000,0.676,0.000,0.000,0.899,0.000,0.000,0.000,1.738,0.000,0.702,1.134,3.021,0.909,0.000,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu0.5,10.615,0.000,21.840,3.167,8.941,22.181,0.000,6.600,0.011,0.607,6.729,0.870,0.000,3.832,0.000,0.000,0.000,0.000,0.000,0.000,0.919,1.288,0.000,0.000,0.000,0.000,0.000,0.000,3.545,0.000,0.063,1.736,1.922,0.207,4.667,0.226,0.000,0.000,0.033,0.000
Colo9345_rep6_Dep6_Tu10,5.259,0.000,14.919,1.710,1.293,10.343,0.000,10.598,0.000,2.266,3.534,0.000,0.388,0.000,2.640,0.000,0.000,0.000,2.525,0.000,0.000,0.375,0.000,4.113,2.391,0.000,0.000,0.000,7.014,16.159,1.609,2.446,4.369,0.000,0.613,0.000,1.187,0.157,4.092,0.000
Colo9345_rep9_Dep6_Tu0.1,8.070,0.000,19.847,16.031,7.149,5.109,0.967,12.287,1.230,0.000,9.940,0.000,4.822,0.000,0.000,0.000,0.000,0.000,2.660,0.000,1.491,0.000,0.606,0.000,0.000,0.000,0.579,0.000,0.000,0.000,2.299,0.000,0.066,0.000,5.714,0.000,1.132,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu10,7.670,0.000,18.867,0.144,0.000,10.795,2.502,7.042,0.976,2.025,1.815,1.301,0.000,0.083,5.438,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.989,3.064,0.000,0.000,0.000,0.000,7.116,17.052,0.689,3.286,2.644,0.000,1.354,0.000,1.567,0.000,0.000,2.581
