Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
gDNA-Colorectal-GC119345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.829,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.994,39.606,15.831,1.323,0.000,0.000,0.000,0.000,0.182,0.000,3.804,6.432
gDNA-Colorectal-GC119346,0.000,3.669,1.035,1.016,0.294,0.000,0.000,0.000,0.000,2.813,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.171,0.000,0.000,0.000,0.000,4.779,0.000,3.751,25.673,13.435,20.550,4.178,2.691,0.000,6.272,2.490,1.054,2.217,0.000,2.915
gDNA-Colorectal-GC119347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,6.497,4.237,17.216,35.262,25.898,0.100,4.276,0.000,0.804,0.748,4.961,0.000,0.000
gDNA-Colorectal-GC119348,0.694,1.900,3.059,7.863,0.000,0.000,0.000,1.516,0.544,0.000,2.514,0.000,0.567,0.000,0.000,0.000,0.000,0.000,5.643,0.000,4.019,0.000,0.000,0.000,0.000,0.000,0.000,1.149,24.243,24.251,5.340,4.049,1.539,0.000,0.000,1.269,1.459,2.040,2.827,3.514
gDNA-Colorectal-GC119349,8.304,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.186,0.000,0.000,0.000,0.000,4.337,0.000,0.000,0.000,5.074,0.000,6.944,1.415,0.000,4.995,3.979,0.130,0.000,1.245,17.507,7.540,7.579,1.973,10.141,0.000,3.718,1.197,4.896,0.324,1.213,6.303
gDNA-Ovarian-GC112879,0.000,6.173,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.746,0.157,0.000,0.000,2.410,0.000,0.000,0.000,0.000,0.000,0.000,0.435,0.000,0.000,0.000,2.518,0.309,12.709,0.000,11.856,0.000,8.374,8.955,7.324,1.289,15.139,7.436,0.745,5.157,5.271,0.000
gDNA-Ovarian-GC119433,0.000,0.000,1.072,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.792,0.000,0.000,1.600,0.000,1.885,0.000,7.578,26.614,1.256,13.282,1.782,14.637,14.902,0.000,2.568,5.459,6.573,0.000,0.000
gDNA-Ovarian-GC119434,1.540,2.049,0.000,2.035,0.824,0.000,0.000,0.000,0.000,3.786,0.555,3.777,4.373,0.000,0.000,0.000,0.000,0.000,2.379,0.000,11.615,1.121,0.000,1.447,4.132,0.765,0.000,3.654,16.611,5.972,2.716,0.000,9.468,0.000,6.645,1.454,3.136,3.185,2.753,4.008
gDNA-WBC-GC131344,0.000,0.000,30.980,27.393,6.414,11.682,0.000,0.811,0.000,0.000,0.816,0.966,7.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.047,0.000,0.000,0.000,0.000,2.028,0.000,0.000,1.445,0.000,0.771,1.042,0.000,1.739,0.852,0.471,0.000,0.822,0.000,0.561
gDNA-WBC-GC131345,0.000,0.960,23.217,21.133,2.792,4.562,0.822,3.813,0.000,1.204,5.521,0.000,6.306,2.872,0.000,0.000,0.000,0.000,3.467,0.000,6.851,0.692,0.000,0.000,0.000,2.301,0.000,0.000,3.830,0.000,1.586,0.823,0.000,3.178,0.135,1.001,0.000,1.425,0.000,1.508
gDNA-WBC-GC131346,0.000,3.112,22.107,23.527,3.277,7.660,0.000,3.269,0.000,3.600,0.000,0.000,4.652,1.562,2.516,0.000,0.000,0.000,6.824,0.000,6.870,0.000,0.000,0.000,0.000,2.327,0.000,0.000,2.771,0.000,0.504,0.874,0.817,1.461,0.217,0.303,0.241,0.871,0.639,0.000
gDNA-WBC-GC131347,0.733,1.207,17.046,22.554,0.000,5.909,0.000,7.589,0.162,3.029,3.830,0.000,1.268,0.000,8.319,6.182,5.476,1.510,7.524,0.000,4.227,0.000,0.000,0.000,0.000,0.541,0.000,0.000,0.379,0.000,0.032,0.492,0.000,0.000,0.000,0.000,0.000,0.334,0.978,0.679
gDNA-WBC-GC131348,0.000,0.000,29.089,20.162,0.000,12.918,0.030,3.966,0.000,0.000,3.231,0.873,7.057,0.000,6.821,0.000,0.000,5.546,1.703,0.000,2.695,0.000,0.846,0.455,0.000,0.111,0.000,0.000,0.000,0.812,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,2.140,1.504
gDNA-WBC-GC131349,0.000,2.261,25.477,17.746,0.000,6.897,1.721,3.876,0.000,0.000,5.883,0.580,7.674,0.000,0.000,0.000,0.000,0.000,12.788,0.000,2.671,2.610,0.000,0.000,0.000,0.635,0.000,0.000,4.205,0.000,0.467,0.000,0.458,0.014,0.000,0.737,0.000,0.366,2.779,0.157
gDNA-WBC-GC131350,0.312,1.328,22.154,17.684,6.655,8.011,0.000,8.316,3.853,0.553,5.295,0.000,2.914,2.763,1.344,0.000,1.213,0.783,2.919,0.000,3.506,0.000,0.503,0.000,0.000,1.717,0.000,0.000,1.232,0.000,0.408,1.117,0.000,1.570,0.000,0.222,0.000,1.380,1.531,0.719
gDNA-WBC-GC131351,0.000,0.956,27.123,23.128,1.009,12.228,0.000,1.702,0.000,6.380,2.898,0.000,5.301,0.000,0.000,0.000,0.000,0.000,5.653,0.000,1.681,2.544,0.000,0.000,0.000,1.821,0.000,0.000,3.366,0.000,0.390,0.000,0.000,1.095,0.000,0.518,0.000,0.248,1.957,0.000
gDNA-WBC-GC131352,1.500,0.000,15.350,24.252,4.233,4.957,0.000,0.739,0.000,5.188,2.319,0.000,4.262,0.000,7.975,6.747,1.720,1.732,7.283,0.000,5.180,0.050,0.000,0.000,0.000,1.024,0.000,0.000,1.141,0.201,0.445,0.000,0.000,0.885,0.000,0.777,0.000,0.000,1.725,0.315
gDNA-WBC-GC131353,2.463,0.030,23.340,13.779,6.918,6.821,1.548,2.244,0.199,8.421,2.269,0.000,8.468,0.000,0.000,1.877,0.000,0.000,0.158,1.884,3.571,0.000,4.496,0.274,0.000,0.000,0.000,1.353,2.773,0.000,0.472,1.583,0.096,2.334,0.659,0.000,1.969,0.000,0.000,0.000
gDNA-WBC-GC131354,3.658,0.139,24.176,18.477,2.928,0.000,0.000,2.120,0.000,6.464,0.000,0.000,4.575,3.173,4.093,2.213,0.000,0.000,6.075,0.000,4.124,4.051,0.000,0.000,0.000,2.385,0.000,0.000,2.911,0.000,1.458,0.541,0.000,2.606,0.193,1.579,0.000,0.588,1.326,0.147
gDNA-WBC-GC131355,0.000,2.557,25.272,20.196,8.195,5.068,0.000,0.000,0.000,6.723,0.000,0.000,6.985,2.254,0.000,0.000,0.000,0.000,0.000,0.000,6.818,0.123,0.000,0.000,0.000,3.038,0.000,0.000,2.573,0.000,2.467,0.703,0.631,2.871,0.124,0.203,0.000,3.166,0.034,0.000
