Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer77_rep9_Dep6_Tu20,4.088,8.181,7.852,6.670,4.775,0.000,1.631,9.115,0.594,4.617,5.291,2.086,45.099
Cer77_rep3_Dep6_Tu10,4.232,4.021,4.957,2.445,5.199,0.000,3.644,0.532,0.000,10.410,7.089,4.075,53.396
Cer77_rep6_Dep6_Tu5,0.831,2.152,4.303,1.180,5.758,0.681,3.625,0.000,0.000,10.774,8.312,3.725,58.659
Cer77_rep5_Dep6_Tu1,1.499,0.027,0.391,0.000,6.609,1.612,3.007,0.000,0.000,10.240,10.544,4.827,61.245
Cer77_rep5_Dep6_Tu0.3,0.464,0.000,0.410,0.000,6.977,1.722,2.910,0.000,1.111,11.284,9.179,4.076,61.867
Cer77_rep4_Dep6_Tu50,5.598,17.504,15.813,10.872,4.916,0.000,0.000,19.020,0.000,0.000,2.221,0.000,24.057
Cer77_rep6_Dep6_Tu0.3,0.000,0.000,1.438,0.000,6.401,1.322,3.037,0.000,0.000,10.892,9.759,3.958,63.193
Cer77_rep4_Dep6_Tu40,2.971,15.290,15.106,9.578,7.372,0.000,0.087,16.262,0.000,0.000,3.658,0.000,29.675
Cer77_rep10_Dep6_Tu5,3.215,3.399,1.899,0.903,4.616,1.156,3.724,0.082,1.142,9.558,8.617,3.731,57.958
Cer77_rep3_Dep6_Tu1,0.230,0.000,0.867,0.000,6.659,2.000,3.914,0.000,0.000,9.584,9.248,5.195,62.303
Cer77_rep8_Dep6_Tu40,5.157,14.235,14.224,9.295,7.609,0.000,0.446,16.651,0.000,0.000,2.825,0.000,29.558
Cer77_rep7_Dep6_Tu0.3,0.264,1.095,0.000,0.000,5.861,1.998,2.809,0.000,0.000,10.522,9.371,4.144,63.936
Cer77_rep3_Dep6_Tu0.1,0.420,1.722,0.000,0.000,8.104,1.452,2.200,0.000,0.000,9.678,10.433,3.837,62.153
Cer77_rep4_Dep6_Tu0.3,0.853,0.000,1.005,0.000,5.634,1.648,2.802,0.000,0.000,12.306,8.299,4.862,62.590
Cer77_rep6_Dep6_Tu2,0.302,1.367,0.524,0.766,4.512,2.127,3.231,0.000,0.000,11.821,9.982,4.398,60.971
Cer77_rep6_Dep6_Tu20,2.278,12.553,8.157,6.168,4.570,0.000,2.127,5.844,1.921,3.207,3.802,3.071,46.301
Cer77_rep9_Dep6_Tu40,3.472,15.774,13.636,9.734,7.017,0.000,0.915,16.449,0.000,0.000,2.965,0.000,30.038
Cer77_rep6_Dep6_Tu40,3.978,14.760,16.048,9.238,5.558,0.000,0.594,15.863,0.000,0.000,2.758,0.000,31.204
Cer77_rep8_Dep6_Tu5,2.144,4.590,1.709,1.318,7.723,0.707,3.358,0.000,0.000,7.540,8.966,4.329,57.616
Cer77_rep5_Dep6_Tu50,5.601,17.511,16.625,10.530,5.291,0.000,0.000,17.321,0.000,0.000,2.339,0.000,24.782
Cer77_rep1_Dep6_Tu30,3.930,12.706,11.136,9.331,5.985,0.000,0.927,12.602,0.000,1.378,3.576,1.538,36.890
Cer77_rep2_Dep6_Tu20,3.958,8.880,8.474,5.488,5.237,0.000,3.268,8.143,0.000,4.864,5.155,1.635,44.898
Cer77_rep4_Dep6_Tu0.5,1.753,0.719,0.381,0.000,6.211,1.896,2.506,0.000,0.000,9.997,9.870,4.920,61.747
Cer77_rep2_Dep6_Tu40,5.508,21.674,12.403,8.806,2.145,0.000,0.480,15.040,0.000,0.000,3.258,0.000,30.685
Cer77_rep8_Dep6_Tu30,4.063,10.930,14.401,7.798,6.371,0.000,1.477,12.387,0.019,0.593,5.078,0.301,36.580
Cer77_rep3_Dep6_Tu40,6.951,17.806,12.612,9.627,2.412,0.000,0.576,15.266,0.000,0.000,3.549,0.000,31.202
Cer77_rep4_Dep6_Tu0.1,1.114,0.000,0.319,0.000,3.793,2.063,4.335,0.000,0.000,10.019,9.611,4.975,63.770
Cer77_rep2_Dep6_Tu1,0.812,1.600,0.044,0.032,5.884,1.564,3.236,0.000,0.000,10.386,10.363,4.134,61.946
Cer77_rep3_Dep6_Tu3,1.148,3.102,2.752,0.000,4.341,1.158,4.147,0.000,0.000,10.180,8.324,3.891,60.957
Cer77_rep2_Dep6_Tu30,5.478,9.604,11.222,8.563,6.340,0.000,0.934,13.551,0.000,2.945,4.154,0.441,36.768
Cer77_rep9_Dep6_Tu30,2.777,14.131,11.043,7.231,8.151,0.000,0.183,10.648,0.000,3.766,4.980,1.038,36.051
Cer77_rep7_Dep6_Tu20,3.438,9.994,8.207,5.926,6.069,0.000,1.778,9.044,0.050,3.305,6.333,1.411,44.446
Cer77_rep6_Dep6_Tu1,1.310,0.415,0.957,0.056,6.498,1.533,3.123,0.000,0.000,9.434,8.819,4.783,63.072
Cer77_rep7_Dep6_Tu50,6.128,17.445,15.274,10.637,5.998,0.000,0.000,18.393,0.000,0.000,2.394,0.000,23.731
Cer77_rep3_Dep6_Tu5,0.800,0.000,4.129,2.014,7.727,0.796,1.775,0.000,0.001,13.160,7.658,4.693,57.247
Cer77_rep8_Dep6_Tu0.5,0.584,0.000,1.174,0.000,5.991,1.305,3.144,0.000,0.000,10.409,7.776,5.506,64.111
Cer77_rep9_Dep6_Tu0.3,0.000,0.000,0.344,0.000,4.501,2.444,4.618,0.000,0.000,10.865,8.327,3.911,64.991
Cer77_rep6_Dep6_Tu0.5,0.173,0.000,1.298,0.000,7.872,1.465,2.804,0.000,0.000,11.109,8.366,3.973,62.940
Cer77_rep7_Dep6_Tu1,0.000,0.208,0.861,0.000,6.880,1.875,2.754,0.000,0.000,12.417,8.199,4.000,62.805
Cer77_rep5_Dep6_Tu3,0.031,1.257,1.891,1.920,4.935,1.085,3.728,0.000,0.000,12.311,7.921,3.497,61.425
Cer77_rep10_Dep6_Tu3,1.673,2.033,1.749,0.433,6.260,1.608,3.692,0.000,0.000,10.092,7.624,4.028,60.808
Cer77_rep9_Dep6_Tu5,3.222,3.083,1.335,2.106,6.790,0.423,2.787,0.000,0.000,10.029,8.775,4.143,57.309
Cer77_rep10_Dep6_Tu20,1.037,11.687,7.876,6.615,7.139,0.000,2.242,8.086,0.000,5.037,5.125,1.419,43.736
Cer77_rep1_Dep6_Tu3,1.820,1.740,2.051,0.631,4.445,1.162,3.046,0.000,0.000,11.080,10.352,4.065,59.609
Cer77_rep5_Dep6_Tu2,0.565,1.300,1.088,0.139,6.623,1.857,1.907,0.000,1.306,10.269,9.365,3.957,61.625
Cer77_rep5_Dep6_Tu5,2.218,1.069,2.755,1.435,9.617,0.465,1.934,0.000,3.734,9.970,7.822,2.584,56.397
Cer77_rep8_Dep6_Tu2,1.951,0.810,0.719,0.412,6.480,1.453,2.647,0.000,0.000,10.298,9.945,4.597,60.689
Cer77_rep8_Dep6_Tu10,3.268,5.924,4.749,3.700,6.196,0.000,2.668,0.184,1.352,8.236,7.419,3.364,52.939
Cer77_rep10_Dep6_Tu30,2.805,17.031,10.702,7.397,4.598,0.000,0.962,10.774,0.000,4.009,3.133,0.716,37.873
Cer77_rep10_Dep6_Tu0.1,0.264,0.000,0.000,0.000,6.703,1.703,3.543,0.000,0.000,10.343,9.737,5.250,62.456
Cer77_rep6_Dep6_Tu3,0.853,0.000,1.722,1.375,6.109,1.188,4.585,0.000,0.982,10.596,8.205,3.797,60.587
Cer77_rep7_Dep6_Tu10,1.330,2.324,5.452,4.258,6.916,0.000,3.088,5.152,0.000,8.455,6.612,2.172,54.240
Cer77_rep1_Dep6_Tu0.1,0.078,0.000,0.015,0.000,6.139,2.199,3.922,0.000,0.000,10.123,9.005,4.180,64.341
Cer77_rep10_Dep6_Tu50,5.735,18.853,15.925,11.643,4.529,0.000,0.000,17.075,0.000,0.000,2.739,0.000,23.501
Cer77_rep3_Dep6_Tu2,1.266,0.231,2.194,0.380,5.759,2.128,3.534,0.000,0.323,9.663,9.070,4.525,60.928
Cer77_rep2_Dep6_Tu10,1.719,6.124,4.186,3.539,8.043,0.000,1.327,2.059,1.012,9.533,6.711,3.084,52.663
Cer77_rep4_Dep6_Tu5,3.064,2.468,1.554,1.981,7.544,0.265,3.129,1.168,0.241,9.854,8.536,3.396,56.800
Cer77_rep4_Dep6_Tu2,0.672,3.071,0.000,0.546,9.538,1.358,2.966,0.000,0.372,8.422,8.999,3.529,60.526
Cer77_rep8_Dep6_Tu3,0.445,3.000,2.489,0.726,7.421,0.561,2.364,0.000,0.000,11.821,7.578,3.466,60.129
Cer77_rep7_Dep6_Tu5,4.187,1.304,2.739,1.889,5.046,0.607,3.422,0.000,0.000,9.919,9.262,3.815,57.811
Cer77_rep4_Dep6_Tu3,1.117,3.628,1.568,1.457,6.377,1.065,3.515,0.506,0.000,8.649,8.623,3.421,60.074
Cer77_rep7_Dep6_Tu2,0.000,0.000,2.133,0.000,4.445,2.109,2.881,0.000,0.000,12.409,9.613,4.400,62.011
Cer77_rep10_Dep6_Tu40,5.443,17.222,12.991,8.559,5.091,0.000,1.228,16.801,0.540,0.000,1.964,0.125,30.035
Cer77_rep6_Dep6_Tu10,1.771,5.837,5.587,4.277,6.065,0.125,1.848,0.000,3.355,7.807,6.508,2.946,53.874
Cer77_rep6_Dep6_Tu50,3.571,15.970,16.807,11.252,6.840,0.000,0.000,18.710,0.000,0.000,1.982,0.000,24.867
Cer77_rep2_Dep6_Tu2,2.144,0.241,0.826,0.000,4.667,2.221,4.038,0.000,0.000,11.914,10.030,3.422,60.498
Cer77_rep1_Dep6_Tu5,1.072,3.835,2.130,0.719,7.669,0.760,3.122,0.000,1.737,10.488,7.756,3.283,57.430
Cer77_rep5_Dep6_Tu0.1,0.225,0.000,1.165,0.000,6.168,1.868,3.353,0.000,0.000,9.691,9.963,4.143,63.425
Cer77_rep9_Dep6_Tu50,5.911,16.702,16.997,11.076,4.727,0.000,0.559,17.282,0.000,0.000,1.967,0.000,24.778
Cer77_rep10_Dep6_Tu0.3,1.148,0.000,0.000,0.000,5.392,1.741,2.641,0.000,0.000,12.276,8.675,4.787,63.340
Cer77_rep3_Dep6_Tu0.3,0.078,0.000,0.950,0.000,6.253,1.247,3.203,0.000,0.000,11.067,7.715,5.354,64.133
Cer77_rep1_Dep6_Tu0.5,0.000,0.000,1.849,0.000,5.476,1.400,2.662,0.000,0.000,12.706,9.365,3.556,62.986
Cer77_rep4_Dep6_Tu1,0.744,2.279,0.309,0.000,7.498,1.630,2.386,0.000,0.000,8.587,10.539,4.295,61.734
Cer77_rep2_Dep6_Tu0.3,0.356,1.275,0.957,0.000,6.300,1.238,2.103,0.000,0.000,11.689,8.355,4.655,63.072
Cer77_rep10_Dep6_Tu10,1.578,5.659,4.052,3.373,7.137,0.000,3.560,0.000,0.541,10.703,6.780,3.763,52.853
Cer77_rep3_Dep6_Tu50,6.403,17.517,15.689,10.554,5.364,0.000,0.201,17.814,0.000,0.000,2.284,0.000,24.175
Cer77_rep3_Dep6_Tu0.5,0.000,0.000,1.455,0.000,6.515,1.339,3.153,0.000,0.000,10.740,9.886,3.970,62.942
Cer77_rep5_Dep6_Tu40,5.452,17.024,12.204,10.021,5.692,0.000,0.000,17.521,0.000,0.000,2.896,0.000,29.190
Cer77_rep9_Dep6_Tu2,0.598,0.058,0.539,0.806,6.571,1.850,2.704,0.000,0.000,11.960,8.768,4.344,61.801
Cer77_rep8_Dep6_Tu20,2.049,9.090,9.721,7.008,7.039,0.000,0.969,8.612,0.000,4.217,5.309,1.022,44.963
Cer77_rep7_Dep6_Tu0.5,0.000,1.710,0.564,0.000,6.868,1.806,3.664,0.000,0.000,9.176,7.302,5.768,63.142
Cer77_rep1_Dep6_Tu50,5.621,16.948,17.194,11.105,5.574,0.000,0.000,17.991,0.000,0.000,1.740,0.000,23.827
Cer77_rep10_Dep6_Tu1,0.531,0.717,1.591,0.020,7.276,0.804,1.848,0.000,0.000,12.333,8.425,4.142,62.314
Cer77_rep8_Dep6_Tu0.3,0.000,0.000,0.169,0.000,4.483,2.400,4.700,0.000,0.000,10.807,8.434,4.057,64.949
Cer77_rep4_Dep6_Tu20,2.187,11.047,9.713,5.514,4.955,0.000,1.471,3.712,4.174,6.360,5.569,1.034,44.264
Cer77_rep7_Dep6_Tu30,3.437,15.059,10.575,7.713,4.752,0.000,1.919,12.938,0.000,1.790,4.278,0.378,37.161
Cer77_rep7_Dep6_Tu40,5.656,15.906,14.631,9.843,5.448,0.000,0.665,14.708,0.253,0.606,2.705,0.286,29.291
Cer77_rep9_Dep6_Tu0.1,0.198,0.000,1.001,0.000,6.931,2.088,2.370,0.000,2.543,8.507,9.821,5.012,61.529
Cer77_rep5_Dep6_Tu20,3.722,12.062,8.948,4.541,7.110,0.000,1.823,3.275,2.309,4.924,6.055,1.796,43.435
Cer77_rep8_Dep6_Tu1,2.160,0.508,0.000,0.125,6.835,1.790,3.800,0.000,0.000,8.282,10.113,4.140,62.247
Cer77_rep6_Dep6_Tu0.1,0.889,0.000,0.000,0.000,3.877,2.257,4.340,0.000,0.000,13.027,8.943,3.748,62.919
Cer77_rep2_Dep6_Tu3,1.164,2.181,1.072,0.189,7.436,1.451,2.552,0.000,0.000,10.070,9.168,4.439,60.278
Cer77_rep1_Dep6_Tu0.3,0.611,0.000,0.756,0.000,4.745,2.440,2.895,0.000,0.000,10.555,11.579,4.248,62.171
Cer77_rep1_Dep6_Tu40,5.532,16.276,13.065,10.661,3.655,0.000,0.000,17.299,0.000,0.000,2.805,0.000,30.707
Cer77_rep6_Dep6_Tu30,4.713,11.345,11.135,8.901,6.133,0.000,0.481,15.781,0.794,0.000,4.034,0.009,36.675
Cer77_rep2_Dep6_Tu0.1,0.000,1.005,0.000,0.000,8.780,1.432,1.835,0.000,0.000,10.781,9.357,4.745,62.066
Cer77_rep1_Dep6_Tu20,2.896,7.937,8.414,7.114,7.613,0.000,0.107,7.814,1.022,6.221,5.881,0.596,44.385
Cer77_rep4_Dep6_Tu30,2.684,12.986,11.602,7.476,7.585,0.000,0.594,10.564,1.322,3.885,4.144,0.645,36.512
Cer77_rep10_Dep6_Tu0.5,1.309,0.299,0.421,0.000,5.955,1.767,3.180,0.000,0.000,12.191,8.700,3.277,62.900
Cer77_rep5_Dep6_Tu10,2.923,3.492,4.399,4.406,7.229,0.000,1.422,2.854,0.000,8.391,8.007,2.701,54.176
Cer77_rep9_Dep6_Tu1,2.011,0.000,1.715,0.355,6.778,1.088,3.520,0.000,0.000,9.957,9.031,3.534,62.013
Cer77_rep1_Dep6_Tu10,1.951,9.179,4.254,3.815,5.919,0.000,1.375,0.000,1.359,9.334,7.576,2.565,52.672
Cer77_rep8_Dep6_Tu0.1,0.000,0.138,0.648,0.000,5.772,2.095,4.414,0.000,0.000,10.876,10.192,3.872,61.993
Cer77_rep9_Dep6_Tu10,1.702,5.421,4.270,2.729,8.909,0.189,2.023,2.563,0.000,8.737,7.899,3.021,52.537
Cer77_rep7_Dep6_Tu0.1,0.590,0.000,0.138,0.000,5.023,1.901,3.571,0.000,0.000,11.656,9.318,3.759,64.043
