Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br66_rep4_Dep6_Tu10,2.553,0.868,4.506,7.144,5.720,6.174,1.158,0.251,5.132,0.810,2.551,0.248,1.446,1.014,1.070,1.491,3.967,1.204,0.858,3.573,0.536,0.510,1.687,0.601,0.770,0.264,0.482,0.357,0.018,0.081,0.040,0.004,0.569,0.050,0.765,0.305,0.393,0.318,1.847,2.120,6.402,2.865,1.627,4.108,0.972,1.592,8.280,1.518,8.982,0.198
Br66_rep2_Dep6_Tu1,2.393,1.110,1.847,6.651,3.499,6.835,3.078,7.332,5.416,2.292,4.625,3.453,1.903,0.136,0.391,1.926,0.566,4.182,1.971,2.066,0.915,0.117,0.397,0.057,0.559,0.034,0.125,0.002,0.043,0.026,0.005,0.020,0.722,0.151,0.787,0.106,0.025,0.200,0.251,0.321,0.500,5.281,0.808,3.007,3.540,3.785,5.335,2.568,2.363,6.281
Br66_rep6_Dep6_Tu2,0.259,0.251,7.408,7.808,6.685,1.475,5.278,8.593,0.920,0.946,0.829,3.313,1.457,0.073,3.102,0.786,4.517,2.271,2.149,1.007,1.105,0.604,0.537,0.095,0.143,0.075,0.122,0.059,0.059,0.034,0.000,0.040,0.696,0.079,1.122,0.140,0.148,0.159,1.168,1.305,0.534,8.412,0.715,1.622,2.656,10.379,4.553,0.278,2.742,1.290
Br66_rep6_Dep6_Tu0.5,1.590,0.583,5.380,7.281,3.678,3.549,5.607,8.376,1.028,4.940,4.157,1.186,0.689,0.756,1.146,0.653,1.028,3.402,3.011,3.094,0.867,0.487,0.873,0.025,0.584,0.066,0.031,0.009,0.038,0.039,0.002,0.017,0.058,0.447,0.001,0.247,0.056,0.100,0.944,1.183,0.394,8.264,0.527,6.699,3.205,8.139,1.704,3.202,0.188,0.468
Br66_rep5_Dep6_Tu0.1,0.266,1.419,0.556,4.745,8.888,1.220,3.768,10.829,3.482,1.048,1.599,5.670,1.092,1.022,0.507,4.831,2.541,1.387,0.291,3.074,0.763,0.855,1.060,0.041,0.029,0.101,0.029,0.008,0.035,0.020,0.009,0.024,0.279,0.086,1.081,0.136,0.057,0.136,1.182,0.788,0.614,5.892,0.148,12.534,5.390,1.235,4.591,1.945,0.856,1.841
Br66_rep2_Dep6_Tu2,0.342,1.629,6.799,6.763,0.830,6.202,5.161,1.275,6.460,4.603,2.701,1.192,0.227,0.876,2.730,2.138,1.222,2.650,2.681,2.276,0.204,1.098,0.574,0.046,0.257,0.106,0.063,0.012,0.122,0.054,0.023,0.014,0.606,0.168,0.787,0.187,0.133,0.256,0.211,1.526,0.675,2.380,0.461,1.586,2.696,0.989,6.064,2.305,12.603,5.040
Br66_rep10_Dep6_Tu50,0.447,1.201,0.853,1.413,0.320,1.468,1.456,1.012,0.772,1.355,1.268,1.429,1.322,1.033,0.966,1.647,0.168,2.623,1.372,2.083,0.342,0.982,0.521,4.989,2.517,4.551,6.878,4.670,1.088,1.435,0.114,0.300,0.941,1.254,0.526,1.561,0.697,1.072,2.223,1.048,13.505,0.422,12.244,0.179,2.984,1.251,1.411,1.350,0.078,4.657
Br66_rep7_Dep6_Tu3,1.346,1.417,6.096,1.327,7.097,7.179,0.026,2.450,8.536,4.974,0.791,1.631,0.462,1.290,1.940,4.142,2.834,1.918,2.482,0.063,0.107,0.945,1.418,0.042,0.719,0.129,0.146,0.082,0.103,0.071,0.009,0.038,0.703,0.041,0.834,0.139,0.118,0.292,0.584,0.714,0.083,5.448,0.436,3.719,1.595,6.857,4.133,2.170,7.291,3.030
Br66_rep7_Dep6_Tu10,0.929,0.867,3.137,8.364,6.043,5.079,0.564,0.677,2.008,5.100,1.665,1.250,1.056,1.047,2.890,3.180,2.468,2.260,1.685,2.181,0.274,1.113,1.245,0.667,0.557,0.059,0.818,0.545,0.226,0.200,0.047,0.037,0.941,1.477,0.921,0.288,0.593,0.174,0.936,0.308,0.452,0.409,2.321,3.003,10.362,4.594,1.984,3.388,4.427,5.185
Br66_rep2_Dep6_Tu0.5,0.571,1.336,3.707,6.621,6.952,5.965,0.125,5.607,2.461,3.033,1.088,3.254,0.899,1.427,4.548,1.522,3.768,2.823,1.975,1.141,0.574,1.313,0.412,0.060,0.257,0.017,0.027,0.011,0.033,0.027,0.004,0.016,0.207,0.821,0.706,0.029,0.112,0.272,0.115,0.245,0.324,5.074,0.534,6.348,0.939,2.058,5.077,9.520,3.499,2.548
Br66_rep5_Dep6_Tu50,1.404,0.903,0.828,0.585,0.837,0.509,1.583,1.769,1.366,1.161,1.845,1.745,0.033,0.349,1.537,2.042,2.085,0.287,2.056,2.123,0.655,1.192,0.612,8.105,0.869,3.464,0.703,8.929,0.860,1.727,0.370,0.105,0.804,0.831,1.204,0.327,1.646,1.040,1.349,0.939,14.795,0.157,13.100,1.113,2.048,0.161,0.751,1.111,1.443,4.543
Br66_rep9_Dep6_Tu20,0.364,0.947,0.191,1.199,2.731,2.681,4.424,5.862,4.075,2.451,4.306,0.738,0.678,0.929,1.507,4.125,0.041,4.078,2.364,0.562,0.039,0.694,1.313,2.407,1.393,0.171,1.292,1.366,0.497,0.432,0.041,0.102,1.400,0.068,1.485,0.316,0.237,0.695,2.133,1.597,7.622,3.159,4.491,1.005,3.757,2.603,8.996,0.860,2.004,3.566
Br66_rep8_Dep6_Tu3,2.182,1.015,6.442,3.187,2.286,0.680,12.174,1.949,6.135,1.251,2.292,0.073,0.745,1.437,1.018,3.818,3.368,1.706,1.320,3.489,0.557,0.339,1.202,0.128,0.102,0.056,0.190,0.005,0.053,0.034,0.009,0.021,0.321,0.788,0.646,0.090,0.193,0.162,0.729,1.251,0.273,1.011,2.420,12.192,3.373,6.229,2.122,7.525,0.590,0.823
Br66_rep9_Dep6_Tu10,2.134,0.436,3.020,5.638,5.671,5.287,5.003,0.410,0.324,4.753,1.463,4.254,0.370,1.568,0.978,1.718,4.395,1.924,0.515,1.456,0.328,0.153,1.835,0.850,1.109,0.106,0.841,0.380,0.372,0.069,0.013,0.023,1.118,0.320,1.379,0.102,0.264,0.642,0.631,1.340,1.744,0.177,0.039,7.449,3.685,7.197,0.187,5.788,2.711,7.829
Br66_rep7_Dep6_Tu2,0.622,1.131,7.479,4.649,5.822,9.804,1.125,3.269,1.669,5.286,0.583,1.275,0.699,0.904,1.922,2.232,4.589,2.454,1.828,1.076,0.197,0.993,1.458,0.073,0.502,0.175,0.131,0.002,0.036,0.035,0.006,0.011,0.443,0.072,0.833,0.211,0.105,0.140,0.922,0.241,1.580,14.765,0.823,1.437,0.353,1.736,0.327,3.004,5.653,5.314
Br66_rep6_Dep6_Tu3,0.718,1.233,3.212,6.095,2.380,4.015,3.744,5.928,8.321,2.115,0.354,4.363,1.811,0.531,3.992,0.411,4.548,0.502,0.582,3.910,0.224,1.506,0.322,0.122,0.564,0.173,0.137,0.076,0.120,0.083,0.025,0.010,0.084,1.001,0.250,0.337,0.075,0.029,0.112,0.945,2.216,10.345,0.862,2.401,0.717,2.792,1.334,4.019,8.167,2.185
Br66_rep1_Dep6_Tu0.5,1.601,1.266,0.204,7.442,1.782,1.439,6.296,9.598,4.526,3.552,3.651,4.249,0.527,1.436,0.054,1.836,2.379,2.709,2.647,2.591,0.411,0.459,0.404,0.048,0.248,0.085,0.001,0.020,0.051,0.022,0.002,0.012,0.520,0.452,0.165,0.143,0.048,0.085,1.132,1.113,1.279,4.119,0.245,3.009,1.038,3.672,7.446,1.178,10.597,2.212
Br66_rep2_Dep6_Tu40,1.643,0.680,1.703,0.502,1.911,2.799,3.208,0.197,2.784,1.646,2.626,0.644,1.800,0.576,0.832,0.238,2.306,0.931,2.395,0.499,0.129,1.748,0.541,6.827,0.907,3.506,3.160,5.128,0.376,1.160,0.302,0.026,0.978,0.937,1.367,1.871,0.215,0.971,2.347,1.003,5.799,0.510,7.667,2.047,3.329,0.006,1.317,0.782,1.481,13.647
Br66_rep1_Dep6_Tu2,1.600,0.970,2.552,4.817,6.580,0.163,7.874,3.133,8.199,0.224,4.967,3.052,0.133,0.663,3.449,1.748,1.456,1.908,2.632,2.366,0.753,0.374,0.348,0.109,0.320,0.100,0.199,0.017,0.123,0.008,0.006,0.013,0.164,1.125,0.834,0.054,0.099,0.191,1.392,0.096,2.979,4.640,0.498,5.126,2.028,0.507,0.572,17.289,1.118,0.430
Br66_rep8_Dep6_Tu1,0.108,1.400,8.954,1.580,3.334,0.994,7.021,2.228,7.469,0.351,6.221,4.380,0.387,0.578,0.080,2.322,0.849,4.607,0.979,3.381,0.520,1.084,1.346,0.063,0.613,0.035,0.017,0.038,0.037,0.048,0.015,0.022,0.345,0.504,0.654,0.186,0.030,0.293,0.777,0.101,0.159,4.779,0.220,12.315,5.882,0.333,0.311,6.937,0.610,4.503
Br66_rep4_Dep6_Tu3,0.925,0.059,6.040,3.583,4.203,5.529,1.290,7.218,3.528,4.390,2.718,3.751,0.174,1.642,1.094,1.070,2.801,3.789,2.544,1.091,0.192,1.298,0.218,0.007,0.129,0.090,0.203,0.050,0.010,0.016,0.000,0.040,0.866,0.681,0.600,0.055,0.195,0.148,1.402,0.661,0.614,1.681,1.560,4.326,6.560,12.260,0.449,6.861,1.340,0.048
Br66_rep7_Dep6_Tu40,0.469,1.729,1.862,0.165,1.041,2.204,2.044,2.566,1.836,1.180,2.245,0.408,0.519,1.562,3.245,0.917,2.099,2.652,1.408,0.802,0.394,1.223,0.182,7.145,1.992,0.352,3.667,3.920,1.341,1.157,0.230,0.152,0.303,0.695,1.488,0.181,0.319,1.913,1.043,1.899,13.525,0.393,7.171,1.852,6.740,6.301,0.388,0.778,0.474,1.829
Br66_rep7_Dep6_Tu0.5,0.399,0.852,2.290,8.223,4.618,2.583,10.418,0.524,5.330,3.698,3.166,3.491,1.687,0.400,3.286,3.804,1.075,3.312,0.058,1.299,0.427,0.353,0.086,0.047,0.040,0.102,0.014,0.012,0.064,0.027,0.017,0.007,0.333,0.129,0.883,0.107,0.106,0.221,0.711,1.338,1.610,12.487,0.391,2.295,1.099,1.218,2.017,9.402,2.059,1.888
Br66_rep2_Dep6_Tu30,0.880,1.665,2.493,3.010,0.659,1.578,4.775,2.705,3.602,0.992,1.226,1.940,1.943,1.364,4.197,0.458,3.648,0.541,0.324,0.242,0.523,0.322,2.054,3.840,1.880,0.890,2.099,3.201,0.852,0.713,0.135,0.132,1.544,0.572,0.024,0.622,0.626,0.931,2.362,1.484,5.714,2.803,13.058,2.873,1.025,0.094,4.371,2.669,0.948,3.394
Br66_rep2_Dep6_Tu0.1,1.658,1.524,7.100,4.484,1.451,1.353,7.343,1.548,7.039,3.631,4.878,4.382,0.204,0.469,1.520,2.957,1.648,2.093,1.345,2.851,0.689,0.038,1.239,0.025,0.194,0.028,0.032,0.016,0.026,0.019,0.000,0.012,0.670,0.905,0.091,0.142,0.079,0.118,0.359,0.783,0.300,1.546,0.660,11.728,4.801,6.874,0.180,1.794,4.613,2.564
Br66_rep7_Dep6_Tu0.1,0.595,0.944,5.326,0.859,8.833,2.647,2.370,5.699,6.716,4.403,2.858,3.300,0.988,0.982,1.962,3.689,1.255,3.133,1.112,0.982,0.705,0.924,0.735,0.002,0.461,0.002,0.098,0.016,0.058,0.006,0.008,0.019,0.448,0.447,0.142,0.131,0.116,0.043,0.814,0.706,0.146,8.067,0.606,6.709,4.131,1.687,5.771,3.196,4.718,0.438
Br66_rep1_Dep6_Tu40,0.112,0.900,0.761,2.099,2.501,2.521,2.922,1.524,0.273,2.112,1.719,2.291,0.714,0.880,2.765,2.654,2.123,1.154,2.377,0.270,0.092,1.043,1.027,3.536,2.251,1.882,4.594,2.825,1.268,0.623,0.128,0.314,0.973,0.420,0.507,0.975,0.920,0.547,1.773,2.224,0.798,0.077,26.641,4.298,1.257,3.306,0.311,1.274,0.345,1.100
Br66_rep7_Dep6_Tu5,1.789,1.102,3.974,5.032,3.534,6.513,4.154,4.751,4.789,2.572,4.939,0.433,1.280,1.106,0.760,1.560,0.215,3.006,2.423,1.169,0.665,1.028,1.499,0.314,0.632,0.268,0.256,0.204,0.117,0.067,0.007,0.032,0.202,0.831,0.638,0.110,0.505,0.124,1.494,0.385,0.773,10.289,0.150,1.376,2.453,0.509,7.449,3.182,5.191,4.150
Br66_rep4_Dep6_Tu1,1.098,0.155,2.972,1.567,1.137,4.649,9.857,7.814,5.438,1.692,5.400,2.497,1.720,0.008,3.620,3.740,0.532,2.307,1.919,0.371,0.468,0.863,0.628,0.042,0.036,0.149,0.157,0.045,0.105,0.051,0.018,0.030,0.521,0.902,0.087,0.192,0.092,0.098,0.328,1.383,0.260,2.787,0.023,2.979,1.220,12.994,5.087,1.215,7.568,1.179
Br66_rep8_Dep6_Tu0.1,1.797,1.220,0.249,8.758,7.216,9.794,1.225,5.137,1.885,3.158,1.558,4.380,1.233,1.191,0.861,3.522,3.031,2.150,2.508,0.701,1.080,0.913,0.434,0.058,0.511,0.027,0.035,0.022,0.034,0.017,0.004,0.002,0.606,0.731,0.811,0.133,0.062,0.146,0.033,0.177,0.410,8.937,0.790,1.406,0.235,13.069,0.915,4.197,1.496,1.132
Br66_rep4_Dep6_Tu2,0.558,1.088,3.359,5.006,5.266,4.133,5.911,7.370,1.926,3.967,3.768,2.474,0.538,0.934,1.024,1.056,2.771,2.278,1.980,2.552,0.821,0.794,0.796,0.062,0.448,0.133,0.106,0.041,0.120,0.048,0.020,0.004,0.188,0.193,1.247,0.046,0.027,0.229,0.889,1.017,0.693,3.204,0.630,14.239,3.172,0.553,1.809,5.943,0.480,4.091
Br66_rep1_Dep6_Tu0.1,2.215,1.611,3.304,1.122,2.275,4.825,7.363,8.801,4.283,2.549,5.808,5.406,0.212,1.415,3.346,0.469,2.996,0.312,0.889,0.096,0.928,0.205,0.572,0.018,0.079,0.082,0.098,0.027,0.043,0.030,0.009,0.010,0.342,0.973,0.575,0.083,0.052,0.139,1.046,0.268,0.280,3.402,0.315,8.065,4.499,0.471,1.355,12.736,1.413,2.588
Br66_rep2_Dep6_Tu10,0.169,1.187,3.367,1.593,1.778,5.677,3.566,7.805,3.564,2.377,1.974,1.268,0.463,1.027,2.948,2.369,3.218,3.178,2.225,2.291,0.168,1.699,0.410,0.529,0.845,0.417,0.159,0.344,0.246,0.069,0.063,0.010,0.657,0.155,1.356,0.397,0.319,0.167,1.775,0.944,5.687,2.873,1.971,3.980,8.151,0.545,7.652,4.701,0.244,1.425
Br66_rep4_Dep6_Tu20,1.524,1.232,2.387,2.552,3.478,4.367,0.830,2.866,2.068,3.551,3.278,3.747,0.874,0.011,3.242,3.305,0.429,1.906,2.325,0.040,0.136,1.322,1.492,3.266,1.394,0.348,1.068,1.115,0.559,0.295,0.139,0.039,0.093,0.273,1.742,0.451,0.298,1.073,0.339,2.496,7.938,0.316,1.508,0.299,0.391,12.510,1.994,4.246,0.413,8.435
Br66_rep4_Dep6_Tu0.3,0.660,1.854,6.125,0.898,4.578,8.943,7.829,3.693,4.688,1.423,3.301,3.318,0.328,0.233,4.898,1.592,1.052,0.255,3.285,1.016,0.372,0.820,0.733,0.005,0.343,0.093,0.097,0.027,0.042,0.023,0.003,0.026,0.496,1.021,0.056,0.013,0.065,0.218,1.271,0.764,0.814,3.982,0.152,5.327,3.732,3.538,4.470,2.062,7.965,1.500
Br66_rep10_Dep6_Tu3,1.648,0.837,7.031,6.872,6.560,3.661,8.645,0.221,0.850,2.732,1.388,1.275,0.138,0.892,3.723,3.590,1.663,1.851,1.420,2.525,0.722,1.209,0.338,0.104,0.634,0.023,0.200,0.057,0.125,0.019,0.016,0.012,0.698,0.953,1.003,0.106,0.055,0.158,0.603,0.881,1.760,5.827,0.936,8.371,0.117,3.799,4.509,5.332,2.189,1.724
Br66_rep1_Dep6_Tu20,1.469,0.963,0.771,3.748,4.099,4.008,0.058,4.718,4.840,3.733,2.012,2.661,0.542,0.944,2.628,0.022,1.515,3.433,2.311,1.147,0.946,0.430,0.947,2.637,0.878,1.824,1.597,1.547,0.434,0.552,0.079,0.055,0.545,0.029,1.000,1.147,0.078,0.752,1.110,1.541,1.412,1.007,3.456,0.837,2.005,10.249,12.781,0.884,0.702,2.917
Br66_rep6_Dep6_Tu1,0.802,2.095,5.945,10.440,1.177,0.017,1.346,10.775,4.135,4.218,3.759,1.611,0.206,1.115,2.730,2.400,1.276,0.164,1.961,3.181,0.737,0.496,0.887,0.015,0.406,0.108,0.085,0.037,0.027,0.027,0.002,0.025,0.220,0.611,0.608,0.103,0.102,0.059,1.026,1.011,0.800,9.515,1.023,2.724,1.902,0.249,2.082,10.356,4.125,1.277
Br66_rep6_Dep6_Tu50,2.702,0.936,1.337,1.889,0.189,0.591,1.874,1.912,2.230,1.906,0.542,1.240,1.081,1.490,0.126,1.307,0.046,0.192,1.087,1.464,0.652,1.084,1.516,10.812,0.301,6.170,0.246,4.877,0.894,1.722,0.017,0.395,1.395,1.282,0.995,1.915,0.950,0.480,0.111,2.536,8.195,0.491,15.775,0.428,0.230,0.731,3.247,0.941,0.641,6.832
Br66_rep9_Dep6_Tu3,1.368,0.227,6.933,0.324,4.819,0.324,9.336,3.847,4.679,4.815,4.365,0.847,0.863,1.229,2.626,1.565,3.035,3.437,0.267,1.616,0.266,1.075,0.880,0.212,0.612,0.086,0.052,0.019,0.029,0.004,0.025,0.016,0.780,0.853,0.425,0.035,0.149,0.235,0.363,1.286,0.428,2.722,1.145,9.592,4.654,7.040,0.501,1.938,4.244,3.816
Br66_rep3_Dep6_Tu50,0.391,0.348,2.039,0.936,2.246,0.424,1.054,1.637,0.383,0.073,1.240,0.268,1.457,0.978,3.121,2.035,0.996,0.370,1.836,1.175,0.614,1.494,0.600,8.240,3.146,5.327,0.285,8.095,0.989,1.265,0.259,0.184,0.425,0.431,1.255,0.729,1.364,0.727,0.620,3.498,5.966,1.226,16.945,0.587,4.630,0.114,3.033,0.783,0.646,3.519
Br66_rep8_Dep6_Tu30,1.472,1.490,3.075,0.743,2.834,2.118,2.197,1.330,2.414,2.450,0.159,2.627,1.247,0.773,2.475,2.281,2.035,0.512,2.001,1.832,1.080,1.117,0.540,5.413,1.462,1.637,1.732,0.170,0.578,0.850,0.203,0.045,0.492,1.189,1.464,0.309,0.776,0.828,1.740,2.087,15.248,2.554,0.931,1.740,9.643,0.072,1.369,2.345,0.035,6.285
Br66_rep7_Dep6_Tu20,2.681,2.254,4.419,2.257,5.205,1.056,5.721,2.497,1.257,4.901,2.130,0.676,2.137,0.333,0.211,3.226,1.532,1.582,0.029,1.907,1.093,1.086,1.142,0.262,1.633,0.411,1.542,1.384,0.005,0.387,0.047,0.090,1.386,1.432,0.335,0.211,0.942,0.180,2.509,0.613,6.924,6.252,9.733,2.908,0.741,0.815,1.189,1.588,5.746,1.402
Br66_rep3_Dep6_Tu2,0.556,0.657,4.968,0.182,6.036,6.623,5.807,3.358,4.834,4.813,2.048,4.266,0.826,1.634,1.285,2.484,2.675,4.334,0.281,0.264,0.191,0.701,1.279,0.154,0.639,0.166,0.024,0.000,0.033,0.025,0.009,0.036,0.113,0.654,0.908,0.196,0.070,0.117,0.035,1.099,1.644,16.620,0.544,0.794,0.646,3.100,6.301,1.804,0.068,4.098
Br66_rep8_Dep6_Tu50,2.063,0.094,1.766,0.560,1.853,1.106,1.452,0.117,1.524,0.744,1.804,1.742,0.836,1.280,0.680,1.365,0.373,2.098,0.988,1.479,1.533,0.053,1.067,8.440,1.503,2.021,5.155,7.539,1.615,1.297,0.076,0.311,0.549,0.242,0.697,2.352,0.291,0.120,1.729,2.040,8.814,0.152,12.244,0.072,5.246,2.971,0.377,0.884,1.123,5.562
Br66_rep3_Dep6_Tu3,1.030,1.711,5.289,5.603,0.246,5.085,7.167,0.489,9.791,0.921,5.417,1.578,1.415,1.284,0.564,0.246,4.228,2.353,1.752,3.552,0.988,0.212,0.537,0.038,0.333,0.132,0.196,0.091,0.077,0.039,0.003,0.033,0.667,0.494,0.901,0.201,0.125,0.303,0.805,0.806,0.640,6.834,1.099,5.369,5.415,6.217,2.008,3.087,2.568,0.064
Br66_rep3_Dep6_Tu0.3,1.590,1.353,3.799,5.456,2.495,1.817,4.786,8.348,6.858,2.886,3.835,2.032,0.736,1.095,3.465,1.626,0.656,2.980,1.113,2.258,0.072,0.656,1.268,0.057,0.239,0.043,0.008,0.016,0.029,0.020,0.005,0.020,0.059,0.821,0.692,0.096,0.053,0.041,0.780,1.242,1.550,10.288,0.211,1.685,0.538,1.249,4.754,6.452,5.900,1.969
Br66_rep8_Dep6_Tu0.3,1.296,0.780,6.604,2.957,1.601,4.016,5.432,5.640,7.177,2.613,3.625,2.933,1.292,1.225,2.224,2.325,2.562,1.689,1.066,1.956,0.050,0.906,1.060,0.033,0.503,0.078,0.138,0.005,0.008,0.025,0.006,0.016,0.140,0.541,0.847,0.079,0.001,0.209,0.330,1.044,0.208,7.761,0.616,11.525,2.045,0.466,5.091,3.326,3.157,0.771
Br66_rep3_Dep6_Tu0.1,1.400,0.172,8.371,0.106,9.016,2.664,1.299,1.909,8.307,3.888,3.719,4.451,1.182,0.490,2.738,1.593,1.396,2.658,2.280,1.890,0.761,0.666,1.017,0.001,0.014,0.100,0.053,0.014,0.012,0.024,0.011,0.029,0.641,0.190,0.926,0.152,0.039,0.055,0.586,0.041,0.533,0.636,0.671,15.457,5.933,5.896,0.441,0.041,4.036,1.495
Br66_rep10_Dep6_Tu0.3,1.821,0.563,4.343,2.160,5.389,1.149,4.557,7.245,8.531,5.333,0.220,2.343,1.653,0.542,0.185,3.006,3.565,4.147,1.816,0.859,0.781,0.674,1.094,0.065,0.319,0.095,0.010,0.029,0.057,0.008,0.009,0.004,0.649,0.680,0.366,0.104,0.054,0.156,0.465,0.430,0.349,5.407,0.027,7.199,3.691,0.108,4.088,4.115,5.332,4.210
Br66_rep2_Dep6_Tu50,0.581,1.934,0.657,1.517,1.255,0.065,1.918,1.598,1.141,2.135,2.156,0.559,0.379,0.998,1.396,2.351,2.007,1.575,1.360,0.871,0.645,0.620,0.504,1.606,0.274,5.237,3.849,9.600,0.697,1.345,0.096,0.230,1.292,0.819,0.101,1.243,1.354,0.459,1.808,1.341,17.901,0.339,11.800,0.647,3.585,0.178,0.946,0.696,0.583,3.755
Br66_rep5_Dep6_Tu5,2.538,0.064,3.634,6.411,0.299,5.001,2.451,5.949,4.915,5.110,4.148,4.055,0.007,0.919,3.446,3.510,2.388,0.921,0.089,0.070,0.863,0.645,0.664,0.183,0.850,0.283,0.081,0.058,0.141,0.075,0.020,0.050,0.663,0.217,0.659,0.305,0.285,0.219,1.197,0.945,0.215,5.152,0.652,3.262,3.272,6.018,5.434,2.708,4.099,4.865
Br66_rep10_Dep6_Tu20,0.621,1.561,7.158,1.667,1.186,3.167,1.106,0.047,4.955,2.679,0.772,4.014,1.091,0.660,1.090,3.088,3.086,3.710,3.000,1.917,1.109,0.159,1.677,1.861,0.041,0.509,1.415,1.164,0.513,0.173,0.044,0.133,0.306,1.170,1.460,0.648,0.402,0.810,1.711,0.168,2.231,0.574,9.096,1.784,2.847,4.522,2.747,2.751,5.133,6.266
Br66_rep7_Dep6_Tu30,2.608,0.688,1.965,3.807,0.619,0.209,1.094,4.569,4.323,0.603,2.818,3.684,0.383,1.391,1.751,1.948,0.908,1.073,2.167,2.415,0.050,0.830,1.502,3.453,1.736,0.114,1.302,3.546,0.602,0.550,0.169,0.072,0.990,0.082,1.511,0.560,0.060,1.335,1.719,2.307,16.215,1.024,5.221,3.701,1.913,0.161,3.572,1.061,1.004,4.613
Br66_rep9_Dep6_Tu30,2.449,0.271,0.443,3.070,2.608,3.374,3.300,2.247,0.321,2.425,1.363,3.247,1.101,0.987,0.918,1.547,1.160,2.272,1.237,3.309,1.227,1.002,1.075,3.802,0.611,0.161,3.649,2.478,0.579,0.517,0.025,0.109,0.869,0.550,0.675,0.305,1.129,1.170,1.646,1.438,4.461,0.940,12.454,3.618,7.757,5.205,2.711,1.183,0.019,0.988
Br66_rep5_Dep6_Tu40,1.880,1.225,1.522,1.555,2.435,0.987,1.958,3.151,1.189,2.072,0.487,1.288,1.489,0.705,1.708,3.103,0.374,2.536,0.339,1.732,1.738,0.262,1.269,5.471,1.230,2.016,3.873,4.076,0.957,0.936,0.040,0.075,1.274,0.911,1.370,1.033,0.973,0.194,1.529,0.948,0.573,1.707,21.514,0.120,0.502,2.164,3.788,2.072,1.168,4.481
Br66_rep8_Dep6_Tu10,2.963,1.331,3.749,4.034,7.710,4.471,8.300,1.125,3.799,4.151,2.524,0.734,2.044,1.947,0.599,1.328,0.276,3.684,0.557,0.944,0.456,0.348,1.817,0.244,1.182,0.350,0.551,0.451,0.349,0.036,0.040,0.016,0.161,0.921,1.651,0.388,0.305,0.370,0.904,0.721,1.765,0.438,6.308,1.434,0.482,8.312,3.824,3.148,3.445,3.314
Br66_rep9_Dep6_Tu50,1.680,0.955,0.471,0.289,1.475,1.351,1.949,2.032,1.192,0.386,1.645,0.992,0.453,0.109,1.368,0.985,1.642,0.703,2.576,2.001,1.249,0.612,1.144,6.314,1.277,0.545,5.474,7.901,0.250,1.016,0.460,0.153,0.806,0.670,1.610,0.015,2.376,0.251,0.948,2.077,19.657,1.010,10.727,0.123,2.344,1.006,0.234,2.424,0.919,2.152
Br66_rep2_Dep6_Tu0.3,1.300,1.618,1.825,1.872,5.113,6.576,8.821,7.073,5.783,3.281,2.619,0.249,0.937,1.046,1.925,1.387,4.050,0.252,2.656,0.512,0.549,0.791,0.634,0.035,0.369,0.111,0.023,0.018,0.069,0.001,0.006,0.002,0.473,0.168,0.726,0.019,0.133,0.137,0.978,0.595,0.423,0.450,0.441,12.104,5.738,2.640,0.043,8.352,4.195,0.882
Br66_rep1_Dep6_Tu10,0.650,2.506,2.954,3.655,0.781,5.355,6.924,4.279,7.176,0.460,2.764,4.299,2.013,1.355,2.716,2.667,0.371,2.058,0.815,0.641,0.610,0.843,0.280,0.376,0.578,0.447,0.232,0.412,0.303,0.234,0.024,0.038,0.764,0.215,1.149,0.140,0.321,0.361,0.699,2.046,2.278,1.481,2.684,2.105,2.747,5.452,1.504,1.813,7.268,8.157
