Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Br66_rep5_Dep6_Tu2,0.000,0.000,7.651,48.789,0.000,9.741,0.000,2.194,0.000,0.485,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.138
Br66_rep5_Dep6_Tu0.3,0.000,0.000,5.941,46.396,0.000,9.580,0.000,2.183,0.000,0.748,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.149
Br66_rep6_Dep6_Tu5,0.000,0.000,7.536,10.830,11.181,30.166,0.000,6.865,0.000,0.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.771,0.000,0.000,0.277,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.036
Br66_rep5_Dep6_Tu3,0.000,0.000,29.466,20.477,0.215,9.514,0.000,4.701,0.000,0.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.570
Br66_rep1_Dep6_Tu5,0.000,0.000,7.479,14.819,0.000,33.940,0.000,6.277,0.000,0.209,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.937,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.337
Br66_rep6_Dep6_Tu10,0.000,0.000,5.974,37.064,0.000,2.634,0.000,9.811,0.000,0.277,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.192,0.000,0.000,5.508,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.538
Br66_rep3_Dep6_Tu5,0.000,0.000,17.886,26.461,6.953,9.630,0.000,1.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.021
Br66_rep1_Dep6_Tu1,0.000,0.000,4.147,35.499,0.117,19.969,0.000,6.781,0.000,1.575,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.910
Br66_rep4_Dep6_Tu30,0.000,0.000,15.388,10.104,0.000,7.869,0.000,4.663,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.652,0.000,16.742,5.537,13.607,0.000,0.135,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.240
Br66_rep8_Dep6_Tu20,0.000,0.000,9.146,34.985,0.000,1.041,0.000,3.851,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.218,0.000,5.742,9.370,5.454,0.000,0.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.143
Br66_rep4_Dep6_Tu10,0.000,0.000,21.652,17.967,0.000,11.215,0.000,3.982,0.000,0.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.793,0.000,6.685,3.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.054
Br66_rep2_Dep6_Tu1,0.000,0.000,16.793,23.451,0.000,16.303,0.000,8.865,0.000,0.773,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.812
Br66_rep6_Dep6_Tu2,0.000,0.000,6.676,47.725,0.000,9.105,0.000,2.776,0.000,0.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.152
Br66_rep6_Dep6_Tu0.5,0.000,0.000,3.361,36.325,0.000,20.398,0.000,7.193,0.000,1.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.702
Br66_rep5_Dep6_Tu0.1,0.000,0.000,13.937,14.836,2.098,19.420,0.000,10.773,0.000,0.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.657
Br66_rep2_Dep6_Tu2,0.000,0.000,7.399,15.124,3.198,35.355,0.000,5.042,0.000,0.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.383
Br66_rep10_Dep6_Tu50,0.000,0.000,8.059,6.912,0.000,8.977,0.000,1.881,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.369,0.000,9.632,5.165,31.748,0.000,1.643,0.000,0.000,0.000,0.013,0.000,0.000,0.194,0.000,0.000,0.887,14.517
Br66_rep7_Dep6_Tu3,0.000,0.000,5.484,45.718,0.000,9.952,0.000,3.262,0.136,0.612,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.832
Br66_rep7_Dep6_Tu10,0.000,0.000,28.548,18.448,4.191,3.455,0.000,2.849,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.311,0.000,12.198,0.348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.649
Br66_rep2_Dep6_Tu0.5,0.000,0.000,31.675,14.344,2.192,12.322,0.000,3.036,0.000,0.315,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.114
Br66_rep5_Dep6_Tu50,0.000,0.000,9.894,5.814,0.000,8.013,0.000,2.881,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.023,0.000,9.239,24.884,19.812,0.000,1.710,0.000,0.000,0.000,0.000,0.012,0.000,0.155,0.000,0.000,0.590,13.970
Br66_rep9_Dep6_Tu20,0.000,0.000,9.673,11.559,0.000,27.228,0.000,0.945,0.000,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.165,0.000,8.252,4.545,7.654,0.000,0.072,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.842
Br66_rep8_Dep6_Tu3,0.000,0.000,6.709,33.774,0.000,1.414,0.000,25.325,0.000,0.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.490
