Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Br66_rep7_Dep6_Tu1,0.016,0.063,3.706,1.967,4.288,0.617,14.877,2.711,1.777,1.233,1.157,1.790,0.001,0.069,1.150,0.887,0.903,0.336,0.223,0.425,0.003,0.004,0.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.004,0.000,0.000,0.000,0.009,0.000,61.721
Br66_rep6_Dep6_Tu0.3,0.109,0.037,1.422,0.563,1.914,1.220,21.629,4.853,1.839,1.842,2.165,0.867,0.085,0.011,0.263,0.766,0.748,0.804,0.295,0.068,0.003,0.025,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,58.472
Br66_rep1_Dep6_Tu30,0.078,0.007,2.090,1.384,0.629,3.592,1.723,1.476,4.292,0.054,0.682,0.552,0.033,0.070,0.258,0.576,0.824,0.073,0.140,0.042,0.010,0.046,0.046,4.079,0.001,0.518,1.020,0.019,0.001,0.023,0.000,0.000,0.000,0.001,0.004,0.000,0.005,0.000,0.029,43.552,32.070
Br66_rep3_Dep6_Tu1,0.121,0.073,3.192,1.654,1.829,1.544,18.687,4.950,0.950,0.307,2.970,1.914,0.107,0.028,0.632,0.509,0.533,0.909,0.433,0.086,0.021,0.029,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.010,0.020,0.001,0.000,0.000,0.006,0.001,58.473
Br66_rep3_Dep6_Tu30,0.142,0.087,2.149,2.048,1.005,2.735,1.926,0.882,4.057,0.091,0.516,1.287,0.031,0.016,0.531,0.286,0.436,0.261,0.128,0.333,0.006,0.025,0.017,4.844,0.054,0.258,0.642,0.913,0.003,0.063,0.000,0.000,0.014,0.005,0.004,0.000,0.004,0.000,0.029,40.628,33.544
Br66_rep9_Dep6_Tu1,0.132,0.063,3.474,2.239,2.980,2.552,13.496,3.101,0.884,2.234,1.157,1.196,0.039,0.043,1.672,0.068,0.464,1.530,0.214,0.994,0.007,0.009,0.035,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.006,0.000,0.000,0.000,0.037,0.000,61.372
Br66_rep9_Dep6_Tu40,0.084,0.010,2.005,0.564,1.915,2.549,0.311,1.559,3.173,0.059,0.835,0.092,0.092,0.004,0.264,0.138,0.302,0.035,0.116,0.222,0.007,0.010,0.002,5.734,0.006,0.558,0.999,1.416,0.002,0.027,0.000,0.000,0.003,0.009,0.019,0.000,0.007,0.000,0.001,55.498,21.374
Br66_rep5_Dep6_Tu1,0.104,0.047,0.373,3.575,3.371,2.784,14.227,4.719,0.171,2.054,1.008,1.563,0.031,0.019,1.324,1.065,1.134,0.263,0.308,0.454,0.027,0.048,0.060,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.010,0.003,0.000,0.000,0.042,0.000,61.210
Br66_rep2_Dep6_Tu5,0.141,0.260,0.693,1.879,1.531,2.249,23.437,2.707,2.069,1.342,1.385,0.107,0.061,0.046,0.643,0.075,1.107,0.008,0.285,0.292,0.013,0.057,0.051,0.920,0.176,0.193,0.022,0.002,0.002,0.001,0.000,0.000,0.083,0.028,0.023,0.014,0.054,0.005,0.120,3.636,54.284
Br66_rep5_Dep6_Tu30,0.108,0.052,3.527,2.260,3.548,2.450,0.836,0.552,1.450,1.321,0.255,1.091,0.042,0.005,0.985,0.243,0.963,0.361,0.017,0.505,0.037,0.025,0.081,4.657,0.075,0.212,0.364,0.530,0.002,0.028,0.000,0.000,0.002,0.006,0.012,0.000,0.002,0.000,0.044,41.774,31.579
Br66_rep7_Dep6_Tu50,0.015,0.043,0.578,0.442,0.042,1.373,0.640,0.407,2.785,0.364,0.209,0.213,0.013,0.011,0.092,0.088,0.068,0.004,0.024,0.041,0.007,0.004,0.007,6.941,0.092,0.044,1.478,2.374,0.002,0.002,0.000,0.000,0.001,0.002,0.004,0.000,0.001,0.000,0.001,67.256,14.331
Br66_rep4_Dep6_Tu40,0.022,0.054,0.520,0.587,1.117,2.800,1.960,0.761,2.096,0.666,0.255,0.198,0.015,0.004,0.199,0.137,0.420,0.501,0.069,0.195,0.029,0.026,0.013,6.166,0.033,0.401,0.611,0.761,0.001,0.027,0.000,0.000,0.001,0.001,0.001,0.000,0.005,0.000,0.003,54.326,25.019
Br66_rep8_Dep6_Tu5,0.168,0.133,1.703,1.374,2.907,2.693,6.517,8.223,6.185,1.743,1.189,1.131,0.204,0.068,1.057,1.231,0.635,0.981,0.578,0.568,0.019,0.048,0.055,0.951,0.050,0.104,0.316,0.294,0.000,0.000,0.000,0.000,0.029,0.006,0.073,0.012,0.000,0.000,0.129,3.222,55.402
Br66_rep9_Dep6_Tu2,0.010,0.079,1.613,0.647,1.754,3.802,15.181,0.812,4.690,2.168,1.028,0.657,0.036,0.012,1.197,1.195,0.329,0.147,0.158,1.114,0.010,0.030,0.003,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.006,0.007,0.006,0.000,0.001,0.134,0.005,63.141
Br66_rep6_Dep6_Tu30,0.030,0.062,0.353,1.475,1.577,2.365,2.720,2.534,4.525,1.235,0.590,0.564,0.024,0.046,0.480,0.391,0.311,0.422,0.088,0.249,0.007,0.009,0.019,3.940,0.003,0.111,0.884,0.565,0.001,0.001,0.000,0.000,0.000,0.008,0.003,0.001,0.000,0.000,0.000,42.771,31.636
Br66_rep4_Dep6_Tu0.1,0.050,0.024,2.090,3.693,0.045,7.274,6.817,3.866,4.632,2.358,1.498,1.181,0.084,0.062,0.769,0.568,1.478,1.381,0.102,0.109,0.022,0.009,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.003,0.000,61.838
Br66_rep5_Dep6_Tu10,0.338,0.028,1.447,0.659,4.563,6.035,6.784,2.344,4.586,1.168,1.009,1.896,0.166,0.010,0.844,0.899,0.729,1.218,0.054,0.015,0.018,0.019,0.019,1.041,0.062,0.090,0.291,0.134,0.007,0.003,0.000,0.000,0.008,0.027,0.035,0.020,0.010,0.002,0.047,14.115,49.264
Br66_rep3_Dep6_Tu40,0.004,0.046,1.717,1.343,0.823,0.364,1.398,1.587,4.378,0.316,0.639,0.184,0.035,0.013,0.366,0.056,0.039,0.248,0.123,0.013,0.003,0.004,0.012,5.421,0.064,0.535,1.060,1.733,0.009,0.021,0.000,0.000,0.002,0.002,0.001,0.000,0.006,0.000,0.001,55.369,22.065
Br66_rep9_Dep6_Tu0.5,0.012,0.061,0.431,0.975,4.189,0.465,16.064,2.404,5.533,1.782,0.209,2.403,0.021,0.019,1.143,0.011,0.948,0.600,0.335,0.117,0.004,0.008,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.002,0.000,0.000,0.000,0.006,0.000,62.229
Br66_rep8_Dep6_Tu2,0.259,0.178,2.619,2.226,4.388,5.049,8.042,1.820,5.140,2.950,2.346,0.057,0.008,0.203,0.001,0.828,1.806,0.509,0.915,1.157,0.058,0.023,0.027,0.001,0.003,0.002,0.003,0.000,0.000,0.000,0.000,0.000,0.047,0.023,0.029,0.032,0.001,0.001,0.173,0.146,58.928
Br66_rep10_Dep6_Tu2,0.257,0.027,4.318,2.896,0.235,2.651,9.599,4.459,5.473,1.290,1.440,2.029,0.111,0.163,0.553,0.165,0.331,2.891,0.722,0.070,0.017,0.067,0.102,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.003,0.015,0.031,0.005,0.008,0.099,0.167,59.786
Br66_rep6_Dep6_Tu0.1,0.009,0.036,2.541,3.270,2.177,3.536,9.795,6.620,1.049,2.091,1.917,0.529,0.035,0.015,0.592,1.106,0.442,1.771,0.299,1.294,0.005,0.027,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.003,0.000,60.779
Br66_rep5_Dep6_Tu0.5,0.082,0.023,3.568,2.541,2.980,4.616,4.822,9.265,0.493,1.235,0.108,2.972,0.019,0.016,0.573,0.205,0.987,2.836,0.207,0.500,0.001,0.010,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,61.900
Br66_rep2_Dep6_Tu20,0.129,0.046,1.806,3.043,3.026,1.201,2.765,1.707,5.049,0.741,1.941,0.581,0.099,0.014,1.000,0.518,0.245,0.946,0.197,0.938,0.016,0.014,0.016,2.970,0.039,0.060,0.465,0.375,0.000,0.012,0.000,0.000,0.003,0.003,0.002,0.000,0.007,0.000,0.194,26.779,43.053
Br66_rep4_Dep6_Tu0.5,0.003,0.044,3.618,0.149,3.004,2.613,16.298,1.340,4.638,1.413,2.081,1.213,0.017,0.050,1.068,1.062,0.715,0.443,0.030,0.642,0.034,0.034,0.023,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.003,0.020,0.001,0.000,0.000,0.005,0.000,59.433
Br66_rep4_Dep6_Tu5,0.159,0.067,2.122,0.475,2.595,3.697,11.951,2.832,3.635,1.656,1.157,1.672,0.103,0.019,1.068,1.583,0.343,1.432,0.192,0.377,0.001,0.030,0.094,0.486,0.052,0.058,0.324,0.008,0.000,0.000,0.000,0.000,0.013,0.018,0.028,0.117,0.002,0.001,0.059,4.846,56.731
Br66_rep8_Dep6_Tu0.5,0.038,0.013,3.706,1.298,4.296,5.965,4.528,2.335,5.046,2.089,1.294,0.790,0.012,0.032,1.713,1.025,2.278,0.490,0.054,0.802,0.006,0.002,0.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.023,0.000,62.119
Br66_rep5_Dep6_Tu20,0.048,0.037,1.844,1.754,2.266,2.080,0.434,6.606,5.412,0.015,3.682,0.277,0.064,0.179,1.082,0.147,0.117,0.863,0.251,0.978,0.013,0.039,0.061,3.342,0.091,0.438,0.743,0.894,0.001,0.003,0.000,0.000,0.011,0.017,0.020,0.003,0.001,0.001,0.026,25.327,40.832
Br66_rep1_Dep6_Tu3,0.223,0.104,5.604,2.083,1.464,1.266,4.665,8.480,2.550,0.238,4.888,0.263,0.045,0.111,0.609,1.242,1.799,1.985,0.013,0.032,0.068,0.004,0.078,0.000,0.010,0.010,0.092,0.007,0.003,0.013,0.000,0.000,0.009,0.015,0.041,0.001,0.000,0.000,0.333,0.242,61.411
Br66_rep10_Dep6_Tu10,0.063,0.106,3.752,1.051,4.665,1.366,11.167,1.898,1.429,2.216,0.100,1.511,0.075,0.059,0.363,0.568,0.810,0.953,0.740,0.022,0.027,0.059,0.103,0.931,0.101,0.053,0.380,0.419,0.001,0.003,0.000,0.000,0.006,0.003,0.015,0.006,0.002,0.000,0.188,12.742,52.046
Br66_rep3_Dep6_Tu10,0.103,0.123,3.975,0.858,1.776,2.112,3.623,5.988,5.696,1.377,1.149,1.004,0.145,0.133,1.354,0.978,0.886,0.826,0.201,0.587,0.047,0.056,0.082,1.365,0.035,0.181,0.608,0.395,0.002,0.009,0.000,0.000,0.009,0.013,0.020,0.003,0.004,0.000,0.085,10.386,53.807
Br66_rep10_Dep6_Tu40,0.075,0.010,1.186,0.018,1.841,3.073,1.936,2.500,2.186,0.409,0.196,0.370,0.027,0.017,0.451,0.091,0.092,0.100,0.175,0.034,0.031,0.000,0.009,4.849,0.013,0.552,1.218,1.468,0.000,0.006,0.000,0.000,0.001,0.010,0.004,0.000,0.001,0.000,0.000,56.026,21.025
Br66_rep1_Dep6_Tu50,0.013,0.034,1.658,0.558,2.052,0.704,0.312,0.463,1.599,0.149,0.184,0.548,0.004,0.007,0.042,0.018,0.230,0.140,0.112,0.045,0.015,0.002,0.005,8.066,0.070,0.209,0.949,1.719,0.001,0.009,0.000,0.000,0.002,0.001,0.004,0.000,0.001,0.000,0.000,67.819,12.255
Br66_rep10_Dep6_Tu0.5,0.158,0.022,1.645,2.148,2.791,3.525,13.813,4.842,2.544,1.239,2.561,0.904,0.075,0.028,0.614,0.954,0.530,1.028,0.298,0.533,0.028,0.062,0.013,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.005,0.004,0.000,0.000,0.000,0.004,0.000,59.629
Br66_rep1_Dep6_Tu0.3,0.004,0.052,4.559,3.743,2.423,5.868,6.528,2.365,1.484,1.741,4.311,0.297,0.111,0.024,1.349,1.346,1.421,0.835,0.266,0.341,0.014,0.021,0.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.014,0.000,60.837
Br66_rep10_Dep6_Tu0.1,0.002,0.008,5.379,1.816,2.933,3.604,12.294,3.085,0.146,0.437,3.251,1.541,0.082,0.052,0.518,1.361,1.264,1.414,0.004,0.022,0.003,0.005,0.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.004,0.000,60.717
Br66_rep8_Dep6_Tu40,0.010,0.048,1.344,0.311,2.428,3.113,0.792,0.178,1.632,0.308,0.176,0.575,0.019,0.021,0.234,0.125,0.193,0.143,0.052,0.161,0.005,0.015,0.021,5.765,0.029,0.135,0.640,1.163,0.000,0.014,0.000,0.000,0.001,0.004,0.011,0.000,0.005,0.000,0.005,56.001,24.321
Br66_rep3_Dep6_Tu20,0.015,0.096,3.361,2.100,1.946,4.422,2.697,1.145,3.652,1.164,0.884,1.298,0.061,0.047,1.790,0.241,0.192,0.271,0.412,0.516,0.016,0.017,0.042,2.867,0.035,0.165,0.527,0.216,0.000,0.001,0.000,0.000,0.005,0.010,0.002,0.002,0.015,0.000,0.087,27.474,42.211
Br66_rep9_Dep6_Tu0.3,0.065,0.047,0.334,3.828,1.029,3.916,12.928,6.041,1.914,1.974,2.706,0.506,0.197,0.019,0.622,1.391,0.119,0.775,0.115,0.335,0.010,0.012,0.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,61.064
Br66_rep7_Dep6_Tu0.3,0.038,0.020,1.647,1.084,2.591,3.823,14.736,2.229,3.310,3.391,0.067,1.139,0.021,0.034,1.289,0.180,0.436,1.071,0.058,0.027,0.001,0.003,0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.007,0.000,62.752
Br66_rep5_Dep6_Tu2,0.159,0.002,2.517,5.383,1.716,3.326,12.741,1.976,3.429,0.896,2.749,0.959,0.011,0.117,1.445,0.708,1.309,0.965,0.029,0.489,0.013,0.005,0.138,0.000,0.013,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.036,0.016,0.018,0.102,0.000,0.000,0.158,0.106,58.466
Br66_rep5_Dep6_Tu0.3,0.093,0.032,2.289,1.158,1.781,2.189,15.658,3.025,4.836,1.675,0.561,2.258,0.035,0.059,1.271,1.258,0.320,0.360,0.142,1.004,0.010,0.020,0.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0.000,59.910
Br66_rep6_Dep6_Tu5,0.248,0.066,2.471,2.891,3.608,2.986,6.390,2.891,5.862,1.974,2.041,0.191,0.087,0.019,0.283,0.474,1.607,1.067,0.390,1.346,0.014,0.014,0.061,0.125,0.106,0.050,0.377,0.989,0.001,0.003,0.000,0.000,0.001,0.006,0.011,0.007,0.000,0.000,0.268,2.960,58.116
Br66_rep5_Dep6_Tu3,0.038,0.018,1.431,4.036,0.357,3.090,9.459,6.533,3.830,1.187,2.069,0.727,0.135,0.038,1.133,0.451,2.471,0.058,0.378,0.348,0.007,0.022,0.047,0.016,0.028,0.001,0.030,0.000,0.000,0.000,0.000,0.000,0.032,0.012,0.029,0.003,0.001,0.000,0.634,0.079,61.272
Br66_rep1_Dep6_Tu5,0.175,0.067,3.247,4.873,3.835,1.675,9.377,2.545,1.146,0.955,1.646,0.999,0.054,0.052,1.111,1.082,1.283,1.291,0.153,0.874,0.019,0.052,0.072,1.531,0.353,0.169,0.023,0.095,0.005,0.022,0.000,0.000,0.007,0.009,0.033,0.021,0.001,0.000,0.381,1.051,59.716
Br66_rep6_Dep6_Tu10,0.200,0.022,0.202,2.757,1.774,0.186,18.829,4.130,1.250,1.008,1.984,0.718,0.098,0.028,0.438,0.187,0.398,0.711,0.112,0.383,0.017,0.024,0.019,1.100,0.068,0.090,0.273,0.253,0.003,0.002,0.000,0.000,0.054,0.013,0.030,0.008,0.003,0.002,0.078,12.937,49.613
Br66_rep3_Dep6_Tu5,0.010,0.199,2.374,3.047,1.974,3.304,14.119,0.044,3.392,0.609,1.185,1.382,0.109,0.018,1.377,0.280,1.059,0.601,0.192,0.851,0.006,0.081,0.093,0.643,0.019,0.018,0.008,0.059,0.000,0.000,0.000,0.000,0.055,0.031,0.054,0.006,0.000,0.001,0.385,4.770,57.646
Br66_rep1_Dep6_Tu1,0.046,0.085,4.463,3.384,0.048,3.239,16.573,0.450,3.805,0.917,2.725,1.646,0.145,0.046,0.167,1.160,2.095,0.643,0.364,0.360,0.060,0.024,0.038,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.007,0.008,0.001,0.000,0.000,0.016,0.003,57.474
Br66_rep4_Dep6_Tu30,0.031,0.081,0.366,1.893,1.672,3.824,4.835,0.722,1.349,0.664,0.541,1.075,0.044,0.022,0.382,0.263,0.743,0.113,0.059,0.500,0.026,0.039,0.026,4.091,0.024,0.557,0.313,0.622,0.000,0.015,0.000,0.000,0.006,0.002,0.008,0.000,0.006,0.001,0.054,42.293,32.737
Br66_rep8_Dep6_Tu20,0.040,0.168,0.482,2.039,0.030,1.868,8.587,5.747,3.491,0.551,0.964,0.839,0.142,0.065,1.068,0.658,0.047,0.235,0.140,0.309,0.018,0.031,0.051,1.992,0.027,0.154,0.436,0.550,0.004,0.011,0.000,0.000,0.013,0.013,0.005,0.000,0.005,0.001,0.005,29.297,39.918
Br66_rep4_Dep6_Tu10,0.129,0.034,0.660,1.768,2.102,4.115,4.513,3.969,5.791,0.861,2.352,1.268,0.014,0.007,0.890,1.149,0.064,0.498,0.165,0.646,0.006,0.053,0.015,1.901,0.082,0.006,0.187,0.194,0.002,0.048,0.000,0.000,0.014,0.002,0.008,0.002,0.008,0.001,0.730,11.089,54.658
Br66_rep2_Dep6_Tu1,0.083,0.028,3.219,0.823,3.060,1.287,13.248,6.728,2.598,2.638,1.843,0.611,0.062,0.047,0.180,1.086,1.128,0.463,0.120,0.800,0.009,0.036,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.014,0.000,59.866
Br66_rep6_Dep6_Tu2,0.152,0.051,4.044,0.933,1.653,3.444,13.751,4.681,2.233,1.948,1.982,1.162,0.075,0.070,1.106,0.605,0.156,1.148,0.414,0.979,0.016,0.040,0.044,0.000,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.019,0.023,0.178,0.000,0.000,0.167,0.026,58.837
Br66_rep6_Dep6_Tu0.5,0.139,0.105,3.225,2.587,3.169,1.624,18.053,1.556,3.091,3.033,1.830,0.055,0.123,0.067,1.060,1.134,0.287,0.187,0.260,0.805,0.038,0.001,0.078,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.005,0.006,0.000,0.000,0.000,0.011,0.000,57.467
Br66_rep5_Dep6_Tu0.1,0.071,0.094,2.893,2.198,2.893,2.994,13.922,3.772,1.073,2.108,1.001,1.499,0.049,0.034,0.027,0.400,0.585,2.166,0.262,0.466,0.008,0.011,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.003,0.000,61.450
Br66_rep2_Dep6_Tu2,0.084,0.108,3.134,3.206,2.652,3.065,8.626,1.070,6.720,3.220,0.718,1.005,0.084,0.063,1.743,0.572,0.797,0.438,0.382,0.960,0.007,0.137,0.014,0.002,0.011,0.001,0.000,0.000,0.001,0.003,0.000,0.000,0.004,0.016,0.028,0.004,0.000,0.000,0.676,0.034,60.416
Br66_rep10_Dep6_Tu50,0.006,0.053,0.516,0.932,1.419,0.561,0.258,0.148,2.502,0.111,0.135,0.298,0.007,0.017,0.005,0.084,0.005,0.205,0.097,0.105,0.002,0.019,0.001,7.521,0.074,1.163,1.760,1.491,0.008,0.009,0.000,0.000,0.000,0.006,0.006,0.000,0.003,0.000,0.000,65.086,15.385
Br66_rep7_Dep6_Tu3,0.165,0.104,1.645,2.838,2.653,3.096,17.325,1.659,1.646,2.301,1.897,0.297,0.011,0.081,0.730,0.816,1.796,0.057,0.145,0.855,0.056,0.005,0.097,0.217,0.013,0.000,0.004,0.001,0.000,0.000,0.000,0.001,0.001,0.029,0.041,0.054,0.000,0.000,0.046,1.804,57.515
Br66_rep7_Dep6_Tu10,0.077,0.025,0.837,3.463,5.073,0.020,11.421,1.015,3.194,0.792,1.186,1.234,0.006,0.022,1.154,1.070,0.005,0.216,0.277,0.665,0.025,0.035,0.030,1.718,0.210,0.042,0.046,0.225,0.001,0.004,0.000,0.000,0.017,0.006,0.009,0.001,0.009,0.001,0.153,12.368,53.351
Br66_rep2_Dep6_Tu0.5,0.075,0.037,3.963,3.022,0.493,2.826,14.772,1.894,2.376,1.535,3.228,0.617,0.087,0.103,0.944,1.071,1.301,0.056,0.058,0.150,0.000,0.016,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.017,0.000,61.335
Br66_rep5_Dep6_Tu50,0.045,0.024,0.706,0.088,0.653,1.593,0.377,0.917,1.138,0.023,0.326,0.293,0.022,0.006,0.017,0.014,0.108,0.048,0.047,0.119,0.005,0.006,0.012,6.415,0.075,0.245,1.385,2.789,0.002,0.042,0.000,0.000,0.002,0.001,0.003,0.000,0.006,0.000,0.003,67.582,14.861
Br66_rep9_Dep6_Tu20,0.004,0.077,0.089,2.989,1.977,4.382,2.648,1.931,4.785,1.385,0.194,1.349,0.040,0.057,1.233,0.797,0.730,0.015,0.273,0.026,0.008,0.005,0.072,3.104,0.016,0.114,0.264,0.301,0.002,0.046,0.000,0.000,0.002,0.003,0.002,0.000,0.003,0.000,0.051,27.782,43.244
Br66_rep8_Dep6_Tu3,0.276,0.101,0.662,2.026,1.730,3.174,24.590,0.668,2.004,2.127,0.731,0.246,0.058,0.023,0.717,0.209,0.852,0.308,0.356,0.298,0.063,0.000,0.090,0.143,0.376,0.055,0.079,0.136,0.000,0.000,0.000,0.000,0.059,0.014,0.015,0.088,0.013,0.001,0.379,1.023,56.309
