Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br66_rep4_Dep6_Tu40,0.000,0.000,3.219,9.502,0.000,7.397,0.000,1.975,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.484,0.000,10.445,10.633,9.139,0.000,0.625,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.000,0.000,0.000,0.000,0.000,3.898,3.941,0.000,0.000,0.000,0.000,35.698,0.000
Br66_rep8_Dep6_Tu5,0.000,0.000,6.413,40.014,0.000,6.883,0.000,4.325,0.000,0.262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.851,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.144,0.000,0.000,15.105,0.000,0.000,0.000
Br66_rep9_Dep6_Tu2,0.000,0.000,10.056,22.780,0.006,17.231,0.000,4.066,0.000,0.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.910,0.000,27.275,16.833,0.392,0.000,0.000,0.000,0.000,0.349
Br66_rep6_Dep6_Tu30,0.000,0.000,3.984,19.161,0.000,7.498,0.000,0.692,0.000,0.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.777,0.000,16.555,9.124,4.608,0.000,0.318,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.871,0.000,0.000,14.068,17.759,0.000,2.504,0.000,0.000,0.000
Br66_rep4_Dep6_Tu0.1,0.000,0.000,26.419,20.237,0.000,9.995,0.000,2.347,0.000,0.230,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.902,0.279,0.000,12.382,0.000,1.206,0.000
Br66_rep5_Dep6_Tu10,0.000,0.000,5.590,26.194,0.000,14.341,0.000,4.378,0.000,0.329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.409,0.000,0.000,5.577,3.655,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.824,0.448,0.000,0.045,0.000,0.000,21.206
Br66_rep3_Dep6_Tu40,0.000,0.000,2.794,13.646,0.000,9.365,0.000,3.505,0.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.327,0.000,16.187,4.892,21.308,0.000,1.600,0.000,0.000,0.000,0.000,0.000,0.000,0.181,0.000,0.000,0.000,0.000,0.000,0.693,16.068,0.000,6.045,0.000,0.000,0.000,1.335
Br66_rep9_Dep6_Tu0.5,0.000,0.000,3.316,27.542,1.317,17.727,0.000,3.567,0.000,0.127,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.272,0.000,34.670,9.502,0.000,0.000,1.506,0.000,0.000,0.450
Br66_rep8_Dep6_Tu2,0.000,0.000,1.637,37.267,1.086,8.603,0.000,4.558,0.000,0.371,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.789,19.924,9.350,7.484,0.093,0.000,0.833,0.000
Br66_rep10_Dep6_Tu2,0.000,0.000,17.680,27.665,0.000,10.780,0.000,2.040,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.478,29.589,0.000,0.462,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu0.1,0.000,0.000,34.937,15.953,0.000,6.628,0.000,3.907,0.000,0.213,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.976,23.341,0.000,4.043,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu0.5,0.000,0.000,3.062,30.310,0.046,10.614,0.000,6.382,0.000,0.192,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.025,18.874,0.000,0.492,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu20,0.000,0.000,13.909,15.202,0.000,15.058,0.000,0.701,0.000,0.069,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.338,0.000,0.551,5.998,8.127,0.000,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.420,12.778,0.000,0.000,22.010,0.000,0.000,0.809
Br66_rep4_Dep6_Tu0.5,0.000,0.000,9.837,39.088,0.000,5.455,0.000,3.530,0.000,0.366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.925,0.000,0.763,2.032,0.000,0.000,0.000
Br66_rep4_Dep6_Tu5,0.000,0.000,9.297,29.548,0.000,11.242,0.000,1.355,0.000,0.249,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.011,0.000,0.000,31.390,0.000,0.000,1.121,0.000,0.000,8.135
Br66_rep8_Dep6_Tu0.5,0.000,0.000,25.956,14.969,0.000,17.753,0.000,1.622,0.000,0.084,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.607,0.000,9.387,16.265,0.354,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu20,0.000,0.000,8.701,22.393,0.000,4.486,0.000,3.698,0.000,0.392,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.783,0.000,16.615,0.412,2.741,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.566,20.969,0.000,9.574,0.000,6.669,0.000,0.000
Br66_rep1_Dep6_Tu3,0.000,0.000,30.198,17.680,0.000,8.678,0.000,1.263,0.000,0.373,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.607,28.448,0.000,10.748,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu10,0.000,0.000,14.821,24.826,0.000,9.419,0.000,1.576,0.000,0.108,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.942,0.000,0.000,0.000,3.929,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.901,27.508,0.000,0.000,6.966,0.000,0.000,0.000
Br66_rep3_Dep6_Tu10,0.000,0.000,21.937,17.172,0.000,10.336,0.000,1.778,0.000,0.069,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.926,0.000,0.000,4.298,0.666,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.585,23.701,1.665,0.000,16.864,0.000,0.000,0.000
Br66_rep10_Dep6_Tu40,0.000,0.000,7.348,12.482,0.000,4.992,0.000,1.679,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.169,0.000,35.817,2.780,5.112,0.000,0.929,0.000,0.000,0.000,0.000,0.000,0.000,0.086,0.000,0.000,0.000,0.000,0.000,2.528,7.773,13.352,0.000,0.000,2.950,0.000,0.000
Br66_rep1_Dep6_Tu50,0.000,0.000,0.941,13.131,0.000,2.479,0.000,1.578,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.148,0.000,15.492,8.636,12.369,0.040,1.357,0.000,0.000,0.023,0.000,0.000,0.000,0.068,0.000,0.000,0.000,0.000,0.000,0.000,2.683,0.000,0.000,0.000,0.000,31.185,0.868
Br66_rep10_Dep6_Tu0.5,0.000,0.000,5.991,32.186,0.000,13.271,0.000,5.882,0.000,0.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.466,0.000,13.032,24.582,0.000,0.827,1.700,1.731,0.000,0.000
Br66_rep1_Dep6_Tu0.3,0.000,0.000,29.306,17.666,0.555,10.535,0.000,1.539,0.000,0.483,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.051,28.907,1.114,3.843,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu0.1,0.000,0.000,19.994,27.491,0.000,9.350,0.000,2.714,0.000,0.274,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.870,28.190,0.000,1.114,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu40,0.000,0.000,1.379,14.096,0.000,7.757,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.060,0.000,5.519,25.698,10.261,0.000,2.331,0.000,0.000,0.000,0.000,0.000,0.006,0.067,0.000,0.000,0.000,0.000,0.000,1.554,6.952,0.000,0.000,18.628,0.000,0.000,0.256
Br66_rep3_Dep6_Tu20,0.000,0.000,6.957,15.660,0.000,8.108,0.000,2.930,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.765,0.000,2.238,7.737,4.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.066,4.098,0.000,27.294,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu0.3,0.000,0.000,7.060,22.243,0.000,13.739,0.000,4.966,0.000,0.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.159,0.000,33.854,5.642,0.000,12.170,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu0.3,0.000,0.000,8.878,22.331,0.000,15.841,0.000,5.542,0.000,0.214,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.672,20.469,0.029,0.000,0.000,0.000,0.020,0.000
Br66_rep5_Dep6_Tu2,0.000,0.000,7.371,35.366,0.000,10.860,0.000,2.468,0.000,0.171,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.334,0.000,1.368,9.545,22.657,7.450,0.000,0.000,0.000,1.405
Br66_rep5_Dep6_Tu0.3,0.000,0.000,7.944,33.227,0.000,9.149,0.000,2.637,0.000,0.396,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.653,0.000,0.546,22.338,12.189,0.000,0.000,0.000,0.000,3.918
Br66_rep6_Dep6_Tu5,0.000,0.000,14.745,16.232,3.016,11.137,0.000,6.422,0.000,0.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.231,0.000,0.000,0.000,0.128,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.071,0.000,4.328,10.329,0.406,0.000,31.771,0.000,0.000,0.000
Br66_rep5_Dep6_Tu3,0.000,0.000,5.598,31.575,0.046,9.668,0.000,4.153,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.279,11.682,0.000,1.266,2.259,0.000,0.000,1.470
Br66_rep1_Dep6_Tu5,0.000,0.000,26.770,17.762,0.000,6.701,0.000,3.553,0.000,0.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.243,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.772,0.000,11.642,16.626,0.000,0.000,11.822,0.000,0.000,0.000
Br66_rep6_Dep6_Tu10,0.000,0.000,3.073,34.140,0.000,5.583,0.000,7.623,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.202,0.000,0.000,0.000,4.940,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.104,2.627,0.000,24.576,0.000,11.853,0.000,1.110,0.000,0.000
Br66_rep3_Dep6_Tu5,0.000,0.000,7.219,28.421,2.554,11.487,0.000,1.366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.321,0.000,18.450,20.770,0.538,1.688,0.809,0.000,0.000,2.007
Br66_rep1_Dep6_Tu1,0.000,0.000,16.630,19.963,0.134,10.486,0.000,6.285,0.000,0.461,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.084,0.000,12.726,29.963,0.000,0.000,2.264,0.000,0.000
Br66_rep4_Dep6_Tu30,0.000,0.000,5.083,13.955,0.000,6.907,0.000,2.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.594,0.000,10.955,11.057,7.107,0.000,0.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.878,3.240,3.125,0.000,7.852,0.322,0.000,0.159
Br66_rep8_Dep6_Tu20,0.000,0.000,1.812,26.136,0.000,7.813,0.000,4.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.877,0.000,3.287,5.941,8.665,0.000,0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.941,0.000,0.539,12.867,0.000,2.799,0.000,0.000,0.000,0.000
