Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Colo_rep6_Dep6_Tu20,0.000,0.000,11.830,4.139,0.079,32.506,0.000,1.364,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.048,19.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.633
Colo_rep8_Dep6_Tu30,0.000,0.000,15.181,5.282,11.727,2.100,0.000,6.166,0.000,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.297,25.513,0.000,0.015,0.000,0.000,0.000,0.000,0.000,0.000,33.567
Colo_rep3_Dep6_Tu5,0.000,0.000,21.732,25.056,2.934,11.843,0.000,1.817,0.000,0.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.617
Colo_rep4_Dep6_Tu3,0.000,0.000,7.634,28.899,1.184,8.880,0.000,19.374,0.000,0.296,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.730
Colo_rep2_Dep6_Tu10,0.000,0.000,26.250,6.194,0.000,12.321,0.000,9.925,0.000,0.129,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.511,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.666
Colo_rep3_Dep6_Tu40,0.000,0.000,5.357,12.803,0.000,2.602,0.000,9.838,0.000,0.206,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.761,37.592,0.000,0.022,0.000,0.000,0.000,0.000,0.000,0.000,30.799
Colo_rep3_Dep6_Tu30,0.000,0.000,21.897,8.581,0.000,3.801,0.000,2.226,0.000,0.228,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.168,29.647,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.430
Colo_rep6_Dep6_Tu30,0.000,0.000,2.082,31.383,1.506,3.488,0.000,1.217,0.000,0.082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.099,29.912,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.227
Colo_rep4_Dep6_Tu50,0.000,0.000,1.785,11.013,0.000,7.555,0.000,2.959,0.000,0.390,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.196,0.477,45.841,0.000,0.549,0.000,0.000,0.000,0.000,0.000,0.000,29.233
Colo_rep5_Dep6_Tu50,0.000,0.000,4.792,1.681,18.639,1.136,0.000,1.639,0.000,0.153,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,8.587,35.168,0.000,0.621,0.000,0.000,0.000,0.000,0.000,0.000,27.568
Colo_rep6_Dep6_Tu2,0.000,0.000,4.488,50.238,0.000,10.414,0.000,2.918,0.000,0.534,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.405
Colo_rep10_Dep6_Tu50,0.000,0.000,1.486,4.834,11.973,3.560,0.000,4.494,0.000,0.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.066,4.886,39.655,0.000,0.460,0.000,0.000,0.000,0.000,0.000,0.000,27.987
Colo_rep7_Dep6_Tu50,0.000,0.000,4.959,4.395,18.828,1.580,0.000,0.000,0.000,0.232,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.726,43.433,0.000,0.139,0.000,0.000,0.000,0.000,0.000,0.000,25.599
Colo_rep9_Dep6_Tu40,0.000,0.000,7.458,19.465,0.000,1.143,0.000,1.885,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.498,36.705,0.000,0.034,0.000,0.000,0.000,0.000,0.000,0.000,32.727
Colo_rep8_Dep6_Tu5,0.000,0.000,3.627,44.135,0.666,15.706,0.000,2.767,0.000,0.431,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.204
Colo_rep1_Dep6_Tu20,0.000,0.000,3.283,36.510,0.000,8.138,0.000,3.161,0.000,0.516,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.047,19.434,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.908
Colo_rep9_Dep6_Tu2,0.000,0.000,30.445,19.254,0.288,12.111,0.000,3.803,0.000,0.279,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.817
Colo_rep5_Dep6_Tu30,0.000,0.000,11.621,6.663,12.946,10.603,0.000,0.271,0.000,0.487,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.534,26.232,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.635
Colo_rep4_Dep6_Tu0.1,0.000,0.000,21.343,20.427,0.000,26.464,0.000,1.535,0.000,0.636,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.593
Colo_rep5_Dep6_Tu0.1,0.000,0.000,28.524,14.612,0.923,13.671,0.000,8.205,0.000,0.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.711
Colo_rep9_Dep6_Tu3,0.000,0.000,9.257,39.844,0.000,6.351,0.000,9.679,0.000,0.598,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.268
Colo_rep2_Dep6_Tu0.1,0.000,0.000,7.094,31.230,0.303,10.817,0.000,17.389,0.000,0.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.735
Colo_rep8_Dep6_Tu10,0.000,0.000,2.491,32.287,5.491,15.854,0.000,4.118,0.000,0.324,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.337,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.095
Colo_rep4_Dep6_Tu30,0.000,0.000,24.818,3.923,0.157,4.916,0.000,1.002,0.000,0.091,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.461,27.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.459
Colo_rep2_Dep6_Tu2,0.000,0.000,15.851,15.039,7.523,27.945,0.000,2.412,0.000,0.471,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.758
Colo_rep1_Dep6_Tu5,0.000,0.000,14.940,12.142,0.000,35.009,0.000,2.382,0.000,0.263,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.403
Colo_rep8_Dep6_Tu50,0.000,0.000,1.361,19.344,0.000,2.718,0.000,0.857,0.000,0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.152,0.322,47.270,0.000,0.458,0.000,0.000,0.000,0.000,0.000,0.000,27.374
Colo_rep5_Dep6_Tu5,0.000,0.000,3.189,44.941,0.000,13.474,0.000,2.816,0.000,0.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.064
Colo_rep6_Dep6_Tu50,0.000,0.000,2.627,16.269,0.000,4.994,0.000,1.777,0.000,1.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.757,47.143,0.000,0.329,0.000,0.000,0.000,0.000,0.000,0.000,24.831
Colo_rep5_Dep6_Tu0.5,0.000,0.000,34.560,25.582,0.000,4.542,0.000,3.840,0.000,0.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.215
Colo_rep4_Dep6_Tu20,0.000,0.000,8.578,26.020,0.000,6.082,0.000,6.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.207
Colo_rep8_Dep6_Tu40,0.000,0.000,23.816,5.867,0.710,0.824,0.000,0.829,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.513,38.405,0.000,0.048,0.000,0.000,0.000,0.000,0.000,0.000,28.936
Colo_rep7_Dep6_Tu0.3,0.000,0.000,30.858,20.456,0.000,10.311,0.000,5.539,0.000,0.359,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.475
Colo_rep7_Dep6_Tu30,0.000,0.000,28.003,8.772,0.000,2.417,0.000,0.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.131,29.796,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.359
Colo_rep10_Dep6_Tu20,0.000,0.000,1.961,25.698,7.962,12.788,0.000,2.309,0.000,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,16.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.448
Colo_rep9_Dep6_Tu10,0.000,0.000,9.438,37.024,0.000,1.498,0.000,9.655,0.000,0.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.429
Colo_rep9_Dep6_Tu0.1,0.000,0.000,3.175,29.998,0.398,27.036,0.000,6.242,0.000,0.633,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.514
Colo_rep10_Dep6_Tu0.3,0.000,0.000,4.619,49.952,0.000,10.885,0.000,2.970,0.000,0.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.979
Colo_rep8_Dep6_Tu20,0.000,0.000,8.910,28.019,0.000,2.995,0.000,6.953,0.000,0.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.226,17.532,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.315
Colo_rep3_Dep6_Tu3,0.000,0.000,20.566,20.857,0.000,13.490,0.000,7.827,0.000,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.110
Colo_rep4_Dep6_Tu2,0.000,0.000,7.706,33.855,0.000,9.138,0.000,14.135,0.000,0.417,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.747
Colo_rep10_Dep6_Tu0.1,0.000,0.000,2.249,30.717,0.000,27.646,0.000,8.760,0.000,0.578,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.047
Colo_rep4_Dep6_Tu0.3,0.000,0.000,20.560,29.327,0.000,13.718,0.000,3.819,0.000,0.339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.234
Colo_rep9_Dep6_Tu0.3,0.000,0.000,35.503,14.066,0.000,9.129,0.000,6.648,0.000,0.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.273
Colo_rep1_Dep6_Tu10,0.000,0.000,1.216,41.727,0.132,16.151,0.000,2.280,0.000,0.446,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.524,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.521
Colo_rep6_Dep6_Tu0.3,0.000,0.000,9.398,42.256,0.000,5.972,0.000,8.710,0.000,0.658,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.003
Colo_rep6_Dep6_Tu0.5,0.000,0.000,2.776,30.059,0.194,28.047,0.000,7.626,0.000,0.514,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.782
Colo_rep10_Dep6_Tu10,0.000,0.000,2.418,27.046,0.000,21.680,0.000,6.411,0.000,0.492,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.741,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.211
Colo_rep10_Dep6_Tu1,0.000,0.000,3.214,26.697,0.968,28.359,0.000,6.428,0.000,1.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.281
Colo_rep10_Dep6_Tu5,0.000,0.000,7.081,29.431,0.000,9.948,0.000,16.370,0.000,0.291,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.119
Colo_rep10_Dep6_Tu40,0.000,0.000,17.853,3.509,0.267,5.680,0.000,2.090,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.758,36.394,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.317
Colo_rep10_Dep6_Tu0.5,0.000,0.000,1.954,45.749,0.000,18.460,0.000,3.337,0.000,0.594,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.904
Colo_rep1_Dep6_Tu1,0.000,0.000,2.701,28.818,0.688,28.059,0.000,8.298,0.000,0.732,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.701
Colo_rep7_Dep6_Tu20,0.000,0.000,31.270,11.060,0.385,2.863,0.000,2.167,0.000,0.151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.113,18.849,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.141
Colo_rep6_Dep6_Tu10,0.000,0.000,6.084,29.780,0.000,6.473,0.000,15.458,0.000,0.257,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.303
Colo_rep10_Dep6_Tu3,0.000,0.000,32.134,10.750,1.058,13.198,0.000,5.428,0.000,0.345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.085
Colo_rep1_Dep6_Tu30,0.000,0.000,20.927,3.648,1.847,5.217,0.000,5.277,0.000,0.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.239,28.470,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.305
Colo_rep1_Dep6_Tu0.1,0.000,0.000,32.044,12.039,0.887,16.482,0.000,6.262,0.000,0.454,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.828
Colo_rep7_Dep6_Tu5,0.000,0.000,17.514,21.235,9.834,16.961,0.000,0.735,0.000,0.572,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.308,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.839
Colo_rep7_Dep6_Tu0.1,0.000,0.000,35.526,21.166,0.858,7.512,0.000,2.569,0.000,0.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.107
Colo_rep6_Dep6_Tu40,0.000,0.000,18.246,3.946,0.000,3.005,0.000,3.710,0.000,0.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.055,0.641,38.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.061
Colo_rep8_Dep6_Tu2,0.000,0.000,11.027,41.753,0.867,1.844,0.000,8.908,0.000,0.895,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.703
Colo_rep7_Dep6_Tu0.5,0.000,0.000,16.967,11.113,0.542,37.417,0.000,2.444,0.000,0.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.405
