Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Colo_rep5_Dep6_Tu20,0.172,0.173,1.180,0.677,3.154,3.312,1.285,3.359,4.533,2.408,0.016,1.233,0.120,0.183,0.886,0.205,0.107,0.243,0.090,1.086,0.069,0.029,0.050,0.000,0.007,0.001,0.002,0.000,0.000,0.000,0.008,5.425,0.011,0.017,0.042,0.000,0.000,0.000,24.284,0.174,45.457
Colo_rep8_Dep6_Tu0.3,0.013,0.028,1.355,1.470,1.656,0.625,26.706,2.899,1.265,0.991,1.766,0.679,0.057,0.041,0.437,0.560,0.564,0.224,0.196,0.020,0.006,0.011,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,58.423
Colo_rep4_Dep6_Tu5,0.172,0.051,1.434,1.938,3.872,5.349,0.541,1.081,10.635,2.073,0.152,3.038,0.076,0.034,0.578,0.450,0.858,1.490,0.666,1.228,0.028,0.029,0.000,0.000,0.010,0.000,0.003,0.000,0.000,0.000,0.030,1.754,0.003,0.001,0.028,0.000,0.000,0.000,0.308,0.387,61.702
Colo_rep9_Dep6_Tu1,0.017,0.050,1.809,1.339,1.579,1.586,22.843,3.309,1.191,1.820,0.449,1.114,0.023,0.023,0.212,0.882,0.959,0.300,0.201,0.721,0.030,0.021,0.019,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.009,0.000,0.000,0.000,0.000,0.005,59.485
Colo_rep1_Dep6_Tu0.5,0.013,0.009,4.139,2.803,1.894,6.545,0.721,3.073,8.678,1.196,2.617,0.937,0.013,0.008,1.251,0.382,1.701,1.507,0.293,0.673,0.005,0.009,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,61.483
Colo_rep8_Dep6_Tu3,0.657,0.131,1.040,4.413,1.109,2.722,5.689,7.724,6.261,1.550,1.131,0.514,0.009,0.078,0.409,0.826,1.114,1.114,0.367,0.263,0.031,0.048,0.099,0.001,0.015,0.002,0.002,0.000,0.002,0.001,0.285,0.072,0.016,0.004,0.049,0.001,0.000,0.000,0.485,0.177,61.593
Colo_rep5_Dep6_Tu0.3,0.034,0.019,2.052,1.646,1.204,3.020,0.848,7.469,10.724,1.656,1.015,1.937,0.045,0.021,1.421,1.206,0.951,1.262,0.048,0.427,0.002,0.010,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,62.975
Colo_rep2_Dep6_Tu30,0.040,0.071,0.213,2.031,1.527,1.163,6.466,2.823,0.223,0.365,0.671,0.767,0.059,0.016,0.085,0.026,0.022,0.435,0.109,0.300,0.007,0.027,0.019,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.004,6.650,0.002,0.008,0.003,0.000,0.000,0.000,44.709,0.002,31.153
Colo_rep7_Dep6_Tu10,0.146,0.066,2.480,0.833,0.532,2.800,17.714,1.956,1.073,0.401,1.165,1.145,0.024,0.017,0.718,0.392,0.594,0.090,0.264,0.261,0.031,0.011,0.031,0.001,0.018,0.000,0.000,0.000,0.000,0.002,0.028,1.821,0.025,0.008,0.008,0.000,0.000,0.000,13.662,0.016,51.669
Colo_rep2_Dep6_Tu40,0.024,0.038,0.415,0.867,1.641,1.017,0.122,2.127,2.074,0.581,0.395,0.486,0.086,0.004,0.216,0.073,0.327,0.064,0.149,0.036,0.019,0.011,0.012,0.000,0.002,0.001,0.000,0.000,0.000,0.002,0.005,11.088,0.005,0.039,0.025,0.000,0.000,0.000,51.344,0.073,26.630
Colo_rep3_Dep6_Tu0.1,0.051,0.008,4.674,3.344,0.966,4.338,7.184,4.967,3.358,1.625,2.061,1.451,0.071,0.019,1.223,1.251,0.620,0.773,0.048,0.405,0.003,0.002,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.002,61.538
Colo_rep3_Dep6_Tu1,0.034,0.022,4.654,3.565,2.286,1.200,4.360,9.715,3.233,1.920,2.176,1.394,0.048,0.049,0.646,0.240,1.300,0.328,0.486,0.683,0.001,0.025,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.001,61.597
Colo_rep8_Dep6_Tu1,0.015,0.014,0.885,3.565,3.012,5.320,8.106,5.783,3.061,3.942,0.299,0.123,0.008,0.064,0.478,0.751,0.908,0.814,0.257,0.752,0.005,0.051,0.021,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.006,0.000,0.000,0.000,0.000,0.007,61.752
Colo_rep4_Dep6_Tu1,0.122,0.011,3.270,0.306,0.456,5.067,4.139,8.938,5.511,3.889,1.442,0.096,0.026,0.060,0.535,1.256,0.975,0.089,0.766,0.471,0.011,0.022,0.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.009,0.000,0.000,0.000,0.000,0.117,62.351
Colo_rep5_Dep6_Tu40,0.072,0.003,0.848,0.653,2.377,0.800,0.386,0.227,3.054,0.740,0.503,0.160,0.150,0.040,0.313,0.077,0.467,0.011,0.098,0.230,0.004,0.039,0.021,0.000,0.004,0.000,0.001,0.000,0.000,0.000,0.000,10.519,0.005,0.025,0.006,0.000,0.000,0.000,53.503,0.016,24.647
Colo_rep5_Dep6_Tu10,0.209,0.071,1.614,0.616,1.733,1.746,4.189,6.918,6.373,0.684,2.014,1.023,0.212,0.071,0.004,0.537,0.586,0.811,0.135,0.564,0.015,0.031,0.045,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.013,1.722,0.009,0.066,0.024,0.000,0.000,0.000,13.842,0.338,53.780
Colo_rep2_Dep6_Tu0.3,0.045,0.014,1.817,0.879,3.003,4.485,9.976,1.767,8.653,1.133,0.842,1.471,0.025,0.023,0.940,0.424,0.901,1.160,0.042,0.488,0.009,0.016,0.008,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,61.875
Colo_rep10_Dep6_Tu30,0.083,0.042,0.332,1.843,0.399,1.677,7.241,0.357,2.743,0.214,0.455,0.620,0.017,0.013,0.028,0.115,0.255,0.208,0.157,0.168,0.009,0.009,0.028,0.000,0.002,0.000,0.000,0.000,0.002,0.000,0.001,6.946,0.003,0.023,0.002,0.000,0.000,0.000,45.341,0.006,30.661
Colo_rep1_Dep6_Tu40,0.030,0.027,1.337,0.298,1.891,1.639,0.073,0.210,2.736,0.036,0.095,0.624,0.015,0.011,0.218,0.153,0.231,0.058,0.001,0.191,0.005,0.004,0.012,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.001,10.149,0.001,0.011,0.001,0.000,0.000,0.000,54.876,0.001,25.060
Colo_rep6_Dep6_Tu0.1,0.012,0.040,2.842,0.996,2.851,2.576,20.754,2.439,0.398,2.176,0.274,1.139,0.028,0.015,0.747,1.161,1.226,0.145,0.006,0.394,0.011,0.028,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,59.732
Colo_rep7_Dep6_Tu40,0.014,0.063,0.782,0.712,1.703,0.891,0.391,1.532,1.573,0.302,0.190,0.274,0.009,0.022,0.089,0.083,0.121,0.125,0.051,0.017,0.000,0.006,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.002,9.629,0.002,0.010,0.000,0.000,0.000,0.000,57.539,0.002,23.842
Colo_rep1_Dep6_Tu50,0.025,0.010,1.163,0.573,1.127,0.496,0.060,0.013,0.989,0.237,0.229,0.038,0.022,0.020,0.152,0.060,0.015,0.147,0.084,0.029,0.003,0.004,0.006,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.003,13.380,0.001,0.006,0.000,0.000,0.000,0.000,66.526,0.001,14.582
Colo_rep1_Dep6_Tu0.3,0.012,0.017,3.081,0.426,3.580,1.841,15.785,3.565,3.255,2.020,1.387,1.617,0.035,0.008,1.003,0.728,0.354,0.681,0.244,0.673,0.006,0.003,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,59.635
Colo_rep9_Dep6_Tu20,0.265,0.118,2.138,2.041,2.089,0.031,6.721,2.876,2.987,1.316,0.715,0.124,0.046,0.025,0.781,0.540,0.477,0.485,0.027,0.322,0.009,0.008,0.064,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.001,4.742,0.001,0.037,0.004,0.000,0.000,0.000,26.967,0.157,43.882
Colo_rep4_Dep6_Tu10,0.357,0.141,2.551,0.119,1.370,4.784,5.092,5.551,3.904,1.277,1.609,0.723,0.070,0.018,0.298,0.614,0.692,0.503,0.107,0.031,0.028,0.029,0.033,0.000,0.002,0.000,0.001,0.000,0.000,0.000,0.010,1.656,0.007,0.014,0.001,0.000,0.000,0.000,14.624,0.176,53.607
Colo_rep6_Dep6_Tu5,0.673,0.313,0.390,0.768,5.416,3.450,11.445,5.281,2.828,1.260,1.499,1.430,0.019,0.135,1.015,1.113,0.065,0.746,0.314,0.180,0.094,0.005,0.058,0.001,0.015,0.004,0.001,0.000,0.000,0.000,0.133,1.678,0.000,0.000,0.010,0.000,0.000,0.000,0.068,0.491,59.103
Colo_rep9_Dep6_Tu5,0.466,0.358,4.341,0.003,1.890,1.330,7.169,3.188,7.069,1.764,1.268,1.770,0.066,0.029,0.578,0.035,1.236,0.357,0.310,0.904,0.015,0.035,0.147,0.000,0.004,0.001,0.001,0.000,0.009,0.007,0.239,0.788,0.003,0.014,0.017,0.004,0.000,0.000,2.094,0.444,62.047
Colo_rep3_Dep6_Tu50,0.026,0.021,0.295,0.980,0.844,0.828,0.032,0.711,0.439,0.297,0.227,0.239,0.002,0.017,0.003,0.007,0.061,0.115,0.025,0.087,0.003,0.005,0.006,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.004,13.934,0.000,0.005,0.001,0.000,0.000,0.000,64.185,0.003,16.596
Colo_rep5_Dep6_Tu1,0.006,0.065,0.187,2.787,3.566,3.600,7.844,4.647,4.728,2.778,1.546,0.842,0.020,0.020,0.749,0.482,0.318,1.617,0.318,0.286,0.023,0.014,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.019,63.502
Colo_rep5_Dep6_Tu3,0.012,0.587,0.005,4.116,3.035,4.017,18.207,0.751,2.751,1.496,1.295,0.240,0.036,0.029,0.336,0.586,0.073,1.142,0.129,0.681,0.020,0.025,0.025,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.067,0.022,0.012,0.017,0.029,0.000,0.000,0.000,0.750,0.309,59.192
Colo_rep2_Dep6_Tu1,0.032,0.031,1.480,1.602,1.486,4.046,15.142,6.193,1.617,1.962,2.023,0.811,0.030,0.062,1.373,0.181,0.579,0.575,0.110,0.110,0.015,0.017,0.036,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.001,60.485
Colo_rep7_Dep6_Tu1,0.008,0.052,1.062,0.939,2.314,2.738,24.172,0.246,3.267,0.523,2.151,0.273,0.033,0.014,0.545,0.385,0.437,0.671,0.222,0.085,0.001,0.026,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.002,59.800
Colo_rep5_Dep6_Tu2,0.183,0.058,5.264,2.892,3.917,3.840,4.179,4.357,3.440,2.584,1.116,0.585,0.063,0.050,1.086,1.122,0.892,0.840,0.205,0.747,0.011,0.016,0.039,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.000,0.000,0.001,0.042,62.467
Colo_rep4_Dep6_Tu40,0.049,0.042,0.018,1.028,1.118,1.504,1.322,1.386,0.281,0.315,0.330,0.317,0.011,0.007,0.045,0.151,0.206,0.039,0.084,0.037,0.009,0.011,0.002,0.000,0.002,0.000,0.001,0.000,0.000,0.000,0.002,9.028,0.001,0.014,0.002,0.000,0.000,0.000,59.108,0.005,23.525
Colo_rep2_Dep6_Tu20,0.004,0.024,1.296,0.254,0.378,4.173,7.283,2.461,2.844,0.803,0.006,1.571,0.020,0.060,0.911,0.328,0.257,0.543,0.404,0.261,0.001,0.043,0.140,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.003,4.491,0.003,0.007,0.004,0.000,0.000,0.000,28.302,0.088,43.035
Colo_rep4_Dep6_Tu0.5,0.043,0.049,1.496,0.560,4.476,0.691,4.702,11.892,4.277,2.566,0.084,1.691,0.032,0.011,0.903,0.166,1.961,0.851,0.520,0.139,0.008,0.018,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.022,62.776
Colo_rep2_Dep6_Tu5,0.498,0.473,0.840,3.856,2.141,3.691,6.249,5.530,6.155,0.529,1.773,0.811,0.073,0.019,0.111,0.309,1.134,1.454,0.265,0.447,0.007,0.027,0.051,0.005,0.059,0.006,0.001,0.002,0.002,0.000,0.046,1.603,0.000,0.017,0.026,0.000,0.000,0.000,0.891,0.771,60.127
Colo_rep2_Dep6_Tu3,0.508,0.150,3.790,2.118,3.428,4.961,8.700,3.090,2.358,1.834,1.753,1.188,0.092,0.015,1.005,0.062,1.212,0.643,0.593,0.307,0.029,0.069,0.026,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.001,0.013,0.010,0.026,0.007,0.000,0.000,0.000,0.229,0.120,61.656
Colo_rep3_Dep6_Tu10,0.104,0.140,3.943,2.645,0.777,4.850,11.716,0.274,1.096,0.901,0.658,1.647,0.071,0.012,0.199,0.234,0.921,0.916,0.427,0.055,0.128,0.071,0.112,0.002,0.005,0.001,0.005,0.000,0.001,0.012,0.001,1.991,0.000,0.011,0.007,0.000,0.000,0.000,13.919,0.387,51.761
Colo_rep8_Dep6_Tu0.5,0.005,0.009,1.896,0.572,1.803,1.892,19.440,3.076,3.898,1.952,0.246,0.664,0.030,0.006,0.939,0.326,0.899,0.701,0.221,0.723,0.006,0.007,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.028,60.626
Colo_rep7_Dep6_Tu3,0.035,0.096,0.616,2.136,2.703,5.188,0.540,4.065,11.019,1.907,1.319,0.870,0.001,0.082,1.797,0.188,0.373,2.247,0.061,0.734,0.021,0.048,0.050,0.000,0.028,0.001,0.000,0.000,0.002,0.002,0.001,0.012,0.026,0.009,0.021,0.001,0.000,0.000,0.076,0.452,63.272
Colo_rep3_Dep6_Tu0.5,0.041,0.021,1.041,4.698,0.909,2.655,8.858,4.794,5.405,2.521,1.019,1.823,0.047,0.036,0.707,1.049,0.808,0.765,0.213,0.243,0.004,0.011,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,62.320
Colo_rep3_Dep6_Tu20,0.121,0.026,0.131,3.812,0.625,2.392,11.198,2.025,0.994,0.743,0.044,1.096,0.008,0.048,0.210,0.402,0.191,0.413,0.037,0.104,0.004,0.016,0.010,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,3.635,0.000,0.002,0.001,0.000,0.000,0.000,32.105,0.004,39.601
Colo_rep1_Dep6_Tu2,0.243,0.278,0.184,2.203,1.498,2.334,21.566,4.677,0.595,0.854,2.107,0.459,0.038,0.005,0.398,0.766,0.872,0.310,0.620,0.031,0.012,0.012,0.066,0.001,0.032,0.004,0.016,0.003,0.000,0.000,0.000,0.000,0.002,0.018,0.013,0.000,0.000,0.000,0.014,0.026,59.742
Colo_rep9_Dep6_Tu50,0.022,0.025,0.350,0.241,0.202,1.067,0.117,0.369,0.698,0.178,0.061,0.145,0.000,0.002,0.044,0.060,0.007,0.007,0.012,0.055,0.002,0.003,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.003,13.055,0.000,0.002,0.002,0.000,0.000,0.000,67.809,0.004,15.458
Colo_rep3_Dep6_Tu0.3,0.020,0.006,2.806,1.039,1.129,1.873,20.416,1.475,3.848,1.635,0.712,0.858,0.004,0.022,0.489,0.014,1.253,0.933,0.314,0.384,0.000,0.005,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,60.721
Colo_rep1_Dep6_Tu3,0.203,0.179,3.358,3.289,1.643,1.046,15.413,1.934,4.268,1.837,1.196,1.551,0.031,0.132,0.845,0.880,0.264,0.581,0.119,0.632,0.005,0.062,0.104,0.000,0.006,0.000,0.000,0.000,0.003,0.003,0.077,0.147,0.002,0.008,0.033,0.000,0.000,0.000,0.024,0.402,59.724
