Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo_rep2_Dep6_Tu10,4.591,5.927,18.065,16.699,2.287,14.725,0.000,6.640,0.000,1.978,5.932,0.000,0.062,3.037,0.000,0.000,0.000,0.000,0.000,0.000,3.106,0.000,0.000,0.000,0.000,0.000,2.019,0.000,0.000,0.091,1.377,6.297,0.000,1.732,1.940,1.299,0.000,0.030,1.517,0.650
Colo_rep3_Dep6_Tu40,1.014,5.586,16.409,8.887,1.168,9.852,0.201,2.564,0.000,6.165,1.660,0.464,3.202,0.517,0.000,0.000,1.442,0.000,0.000,0.000,0.711,0.462,1.702,0.000,0.000,0.000,1.762,0.000,0.300,0.800,5.730,20.018,0.000,2.579,1.894,0.000,1.410,0.000,0.970,2.533
Colo_rep3_Dep6_Tu30,6.706,2.153,19.329,15.813,0.000,10.308,0.000,0.000,0.000,6.820,1.232,0.000,0.128,2.939,0.000,0.000,0.000,0.000,0.000,0.000,2.825,0.000,0.554,0.000,0.000,0.000,2.031,0.000,0.000,1.194,3.733,15.546,0.000,2.189,2.046,0.000,0.489,0.620,2.294,1.053
Colo_rep6_Dep6_Tu30,2.462,3.897,19.520,15.160,3.600,3.049,0.000,3.545,0.000,6.565,0.000,0.204,0.000,2.902,0.000,0.000,2.090,0.643,1.128,0.342,1.864,0.000,1.852,0.177,0.000,0.000,1.131,0.000,0.000,0.706,4.172,16.151,0.000,4.132,0.113,0.203,0.177,0.635,0.905,2.677
Colo_rep4_Dep6_Tu50,5.525,0.000,15.207,8.537,1.896,5.414,0.000,2.885,0.000,4.018,2.597,0.000,0.000,3.068,0.000,0.569,0.000,0.000,1.566,0.000,0.000,0.000,3.202,0.000,0.000,0.000,1.731,0.000,0.000,2.979,5.351,25.201,0.000,2.336,2.533,0.000,0.000,1.646,1.523,2.214
Colo_rep5_Dep6_Tu50,3.287,3.819,17.195,7.656,3.364,0.865,0.000,3.077,0.153,3.740,3.771,1.076,0.927,2.661,0.000,0.000,0.000,2.203,0.000,0.000,0.000,0.000,2.226,0.000,0.000,0.000,1.654,0.000,0.000,1.469,7.719,23.163,0.120,3.316,1.862,0.000,0.000,1.739,1.831,1.107
Colo_rep6_Dep6_Tu2,6.430,4.882,29.615,17.071,4.873,8.994,0.000,2.839,0.000,7.525,0.000,1.505,0.000,3.195,0.000,0.000,0.000,0.000,0.000,0.000,0.963,0.647,1.514,0.000,0.000,0.835,0.640,0.000,0.000,0.000,1.139,1.976,0.000,1.442,1.228,0.984,0.000,0.361,0.000,1.341
Colo_rep10_Dep6_Tu50,0.000,6.650,13.023,7.937,2.573,7.575,0.100,1.301,0.000,0.981,5.693,1.491,1.144,2.167,0.000,0.000,0.000,0.980,0.249,0.000,2.652,0.506,0.000,0.000,0.000,0.000,2.157,0.000,0.000,2.280,6.960,23.804,0.000,2.004,2.534,0.609,0.198,0.827,0.373,3.232
Colo_rep7_Dep6_Tu50,4.367,0.000,14.753,8.042,1.958,7.102,0.000,0.000,1.435,5.111,0.043,2.769,0.000,3.395,0.000,0.000,2.396,0.166,0.000,0.000,0.000,0.000,2.763,0.000,0.000,0.000,1.916,0.000,0.000,2.132,6.936,23.956,0.000,3.700,1.676,0.000,0.983,0.753,2.072,1.576
Colo_rep9_Dep6_Tu40,2.031,4.159,15.839,11.733,0.816,11.312,0.000,0.000,0.000,3.216,1.558,2.683,0.131,2.644,0.000,0.000,0.074,1.038,0.786,0.000,2.482,0.000,0.000,0.000,0.000,0.000,2.237,0.000,1.291,1.444,4.838,19.602,0.044,3.017,1.171,0.000,0.216,0.523,1.161,3.955
Colo_rep8_Dep6_Tu5,4.394,5.859,24.299,18.313,6.270,9.037,0.000,3.498,0.631,7.467,0.000,0.895,2.821,1.010,0.000,0.000,0.000,0.000,0.000,0.000,0.211,0.000,3.085,0.000,0.000,0.990,0.928,0.000,0.000,0.000,1.686,3.171,0.000,2.323,0.309,0.280,0.460,0.315,0.000,1.747
Colo_rep1_Dep6_Tu20,7.318,2.444,20.884,14.775,3.139,7.864,0.000,5.404,0.000,8.434,0.000,0.000,0.000,3.374,0.000,0.000,0.000,0.000,0.258,0.000,0.000,0.000,2.346,0.000,0.000,0.000,1.597,0.000,0.731,0.063,2.665,11.473,0.000,2.022,1.554,0.921,0.000,0.003,0.345,2.387
Colo_rep9_Dep6_Tu2,6.578,5.628,23.951,21.570,1.944,13.029,0.000,3.534,0.000,5.051,2.731,0.000,0.000,2.754,0.000,0.000,0.000,0.000,0.000,0.000,2.356,0.000,0.751,0.000,0.000,0.901,0.679,0.000,0.000,0.000,1.119,1.733,0.000,1.529,1.331,0.943,0.000,0.000,0.344,1.547
Colo_rep5_Dep6_Tu30,2.732,4.899,18.567,10.306,0.693,13.122,0.657,0.747,0.000,6.521,1.484,0.000,0.000,4.063,0.000,0.000,2.011,0.000,0.000,0.000,0.000,0.401,3.222,0.000,0.000,0.000,2.191,0.000,0.000,0.734,5.408,14.239,0.000,3.414,0.690,0.000,1.267,0.000,0.307,2.326
Colo_rep4_Dep6_Tu0.1,4.714,6.467,25.694,14.673,3.481,14.081,0.000,7.371,0.000,5.736,2.232,0.000,0.000,3.083,0.000,0.000,0.000,0.000,0.000,0.000,3.913,0.000,0.000,0.000,0.000,0.918,1.011,0.000,0.000,0.000,0.466,1.363,0.000,1.787,0.695,0.887,0.129,0.000,0.013,1.284
Colo_rep5_Dep6_Tu0.1,4.746,6.809,25.925,18.063,5.830,9.797,0.000,6.044,0.000,7.654,0.502,0.000,0.259,3.006,0.000,0.000,0.000,0.000,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.838,0.866,0.000,0.000,0.000,0.853,0.963,0.000,1.569,1.265,0.963,0.000,0.074,0.000,0.849
Colo_rep9_Dep6_Tu3,4.697,7.566,26.564,19.939,5.211,6.093,0.000,4.563,0.000,6.955,1.151,0.000,0.000,3.438,0.000,0.000,0.000,0.000,0.000,0.000,2.817,0.179,0.000,0.000,0.000,1.080,0.364,0.000,0.623,0.000,1.209,1.955,0.000,2.830,0.048,0.975,0.000,0.000,1.113,0.630
Colo_rep2_Dep6_Tu0.1,5.101,7.609,30.533,15.535,6.471,7.600,0.000,2.091,1.852,6.801,0.586,1.098,0.000,4.001,0.000,0.000,0.000,0.000,0.000,0.000,0.839,0.049,1.438,0.306,0.000,0.775,0.069,0.000,0.275,0.000,0.927,0.716,0.000,1.863,0.803,1.157,0.000,0.000,0.538,0.969
Colo_rep8_Dep6_Tu10,4.568,5.017,27.212,9.899,8.872,9.231,0.000,3.127,0.000,7.626,0.558,0.000,0.000,3.557,0.000,0.352,0.000,0.000,0.549,0.000,2.760,0.580,0.000,0.195,0.000,1.168,0.488,0.000,0.000,0.000,1.414,6.700,0.000,1.851,0.763,0.572,0.000,0.449,1.566,0.926
Colo_rep4_Dep6_Tu30,3.480,7.508,16.385,9.925,0.000,16.574,0.320,1.432,0.000,6.721,0.000,0.000,0.000,3.530,0.412,0.845,0.000,0.000,0.000,0.000,0.000,0.000,2.856,0.000,0.000,0.000,1.684,0.000,0.953,0.173,4.516,14.972,0.000,3.454,0.876,0.000,0.874,0.064,1.586,0.860
Colo_rep2_Dep6_Tu2,6.219,5.104,24.701,16.553,4.637,14.846,0.000,1.478,0.617,9.253,0.000,0.000,0.000,3.110,0.000,0.000,0.000,0.000,0.000,0.000,3.083,0.000,0.319,0.000,0.000,0.072,1.527,0.000,0.000,0.000,0.942,2.417,0.000,1.289,1.383,0.671,0.248,0.000,0.299,1.232
Colo_rep1_Dep6_Tu5,6.994,3.580,26.795,15.692,1.009,10.911,0.000,7.213,0.000,6.413,0.920,0.401,0.000,3.482,0.000,0.000,0.364,0.000,0.000,0.000,3.316,0.000,0.000,0.000,0.000,0.341,1.159,0.000,0.000,0.000,0.717,4.184,0.000,2.688,0.497,0.595,0.052,0.390,0.783,1.504
Colo_rep8_Dep6_Tu50,5.020,0.013,13.602,11.801,0.000,5.576,0.000,1.689,0.000,1.361,4.594,1.163,2.196,1.601,2.227,0.000,0.000,0.000,0.354,0.000,0.000,2.923,0.431,0.000,0.000,0.000,2.388,0.000,0.112,2.472,6.957,23.791,0.000,2.061,2.679,0.210,0.000,1.564,0.870,2.345
Colo_rep5_Dep6_Tu5,5.492,5.030,26.359,16.959,2.908,13.271,0.000,2.022,0.000,8.038,0.000,0.000,2.995,0.707,0.000,0.000,0.134,0.000,0.000,0.000,2.372,0.000,0.991,0.202,0.000,0.000,0.950,0.000,0.000,0.000,0.857,4.227,0.000,1.729,1.084,1.262,0.000,0.000,0.000,2.411
Colo_rep6_Dep6_Tu50,1.544,5.563,15.962,11.634,0.046,2.249,0.000,3.779,0.000,3.543,4.831,0.000,0.645,2.028,0.000,0.000,0.000,0.000,0.937,0.000,0.000,0.000,2.609,0.000,0.000,0.000,1.970,0.000,0.000,2.253,7.110,24.103,0.000,3.301,1.029,0.116,1.099,0.224,0.621,2.803
Colo_rep5_Dep6_Tu0.5,6.139,5.616,30.591,17.168,3.913,8.744,0.000,5.195,0.000,7.400,0.000,0.000,0.000,3.830,0.000,0.000,0.000,0.000,0.000,0.000,2.033,0.831,0.000,0.210,0.000,0.561,0.750,0.000,0.000,0.000,0.212,1.904,0.000,2.339,0.785,0.947,0.000,0.000,0.000,0.831
Colo_rep4_Dep6_Tu20,4.464,4.824,25.315,11.793,3.397,7.173,0.000,4.357,0.000,0.643,5.935,0.000,3.758,0.470,0.000,0.000,0.641,0.000,0.000,0.000,3.469,0.000,0.000,0.893,0.000,0.000,0.159,0.000,0.562,0.000,0.952,12.735,0.302,2.641,1.126,0.000,0.393,0.429,1.341,2.226
Colo_rep8_Dep6_Tu40,2.382,4.617,17.100,10.908,3.343,7.845,0.000,0.000,0.000,5.748,1.485,0.000,0.000,3.545,0.000,0.000,0.000,1.231,0.000,0.000,1.275,0.000,1.674,0.000,0.000,0.000,2.514,0.000,0.000,2.090,4.998,20.444,0.000,2.524,1.945,0.213,0.632,0.732,0.375,2.380
Colo_rep7_Dep6_Tu0.3,5.483,6.223,25.842,16.221,0.996,14.178,0.000,8.230,0.000,8.134,0.000,0.000,0.454,2.479,0.000,0.000,0.000,0.000,0.000,0.000,2.998,0.000,0.000,0.000,0.000,1.041,0.679,0.000,0.000,0.000,1.043,1.181,0.000,1.833,0.752,1.121,0.000,0.000,0.583,0.528
Colo_rep7_Dep6_Tu30,4.302,3.909,21.029,11.262,1.723,10.495,0.000,0.115,0.000,3.623,4.216,0.000,0.000,3.175,0.000,0.000,0.000,2.186,0.000,0.000,1.378,0.000,1.660,1.443,0.000,0.000,0.423,0.000,0.423,0.555,4.269,15.288,0.000,3.895,0.578,0.000,0.876,0.648,1.028,1.503
Colo_rep10_Dep6_Tu20,4.194,3.179,20.176,12.106,6.968,10.632,0.000,1.689,0.000,4.123,1.035,3.288,0.000,3.793,0.000,0.162,0.000,0.370,0.866,0.000,0.000,0.000,3.783,0.000,0.235,0.556,1.439,0.000,0.000,0.190,2.256,11.751,0.000,1.046,2.067,0.000,0.000,1.323,1.613,1.160
Colo_rep9_Dep6_Tu10,1.605,8.019,21.567,12.997,5.600,13.853,0.000,3.817,0.000,3.828,4.412,0.000,1.787,2.140,0.000,0.000,0.000,0.000,0.000,0.000,0.829,0.000,2.537,0.000,0.000,0.215,1.400,0.000,0.864,0.000,1.896,5.675,0.000,2.772,0.786,0.743,0.000,0.576,0.583,1.499
Colo_rep9_Dep6_Tu0.1,5.980,5.148,25.293,20.897,4.477,8.495,0.072,4.771,0.000,0.010,8.457,0.000,2.652,1.178,0.000,0.000,0.000,0.000,0.000,0.000,3.245,0.000,0.307,0.168,0.000,0.217,0.730,0.000,0.309,0.000,0.964,0.940,0.000,0.377,1.819,0.688,0.321,0.000,0.208,2.275
Colo_rep10_Dep6_Tu0.3,6.281,5.028,30.405,18.002,4.772,8.447,0.000,2.960,0.000,7.773,0.000,1.340,0.000,3.150,0.000,0.000,0.000,0.000,0.000,0.000,1.076,0.225,1.881,0.000,0.000,1.306,0.178,0.000,0.000,0.000,1.053,0.916,0.000,1.291,1.293,0.980,0.020,0.239,0.000,1.383
Colo_rep8_Dep6_Tu20,4.827,4.639,22.044,16.643,0.000,9.836,0.000,3.369,0.000,1.640,5.183,0.000,0.000,3.401,0.000,0.000,0.000,0.052,1.536,0.000,0.000,1.625,0.733,0.000,0.000,0.000,1.559,0.000,1.502,0.280,2.657,10.730,0.000,3.049,0.988,0.069,0.405,0.405,1.374,1.456
Colo_rep3_Dep6_Tu3,5.407,7.116,24.411,14.811,0.574,18.632,0.000,4.535,0.000,4.873,2.487,0.000,0.000,3.311,0.000,0.000,0.000,0.000,0.000,0.000,2.763,0.000,0.356,0.000,0.000,0.115,1.362,0.000,0.000,0.000,0.517,3.302,0.000,2.040,0.419,0.814,0.000,0.082,1.578,0.494
Colo_rep4_Dep6_Tu2,4.434,5.441,28.397,16.015,1.796,9.047,0.000,7.931,0.685,4.910,2.764,0.803,0.000,3.894,0.000,0.000,0.000,0.000,0.000,0.000,1.909,0.000,0.749,0.000,0.000,0.562,0.746,0.000,0.374,0.000,1.086,2.241,0.000,0.922,2.179,0.809,0.000,0.000,0.184,2.123
Colo_rep10_Dep6_Tu0.1,3.918,6.558,28.293,18.360,0.000,10.138,0.000,7.099,0.567,7.400,1.278,0.000,3.149,0.700,0.000,0.000,0.000,0.000,0.000,0.000,2.086,1.185,0.000,0.000,0.000,0.674,0.934,0.000,0.000,0.000,0.424,1.697,0.000,1.873,0.467,1.065,0.000,0.221,0.020,1.894
Colo_rep4_Dep6_Tu0.3,5.985,8.080,28.229,15.834,1.746,13.861,0.000,5.573,0.000,6.899,0.000,0.000,1.069,2.116,0.000,0.000,0.000,0.000,0.000,0.000,2.890,0.000,0.000,0.000,0.000,0.486,0.463,0.000,0.388,0.000,0.562,1.226,0.000,0.504,1.868,0.987,0.000,0.000,0.000,1.235
Colo_rep9_Dep6_Tu0.3,4.579,8.100,25.881,17.116,3.259,15.784,0.000,4.260,0.000,6.356,0.522,0.000,0.000,3.181,0.000,0.000,0.000,0.000,0.000,0.000,2.967,0.000,0.000,0.000,0.000,0.576,0.711,0.000,0.690,0.000,0.991,0.735,0.000,1.588,1.119,0.872,0.000,0.000,0.712,0.000
Colo_rep1_Dep6_Tu10,6.430,3.405,25.385,17.019,4.423,9.125,0.000,1.570,0.000,6.077,2.736,0.000,0.725,2.800,0.000,0.000,0.000,0.000,0.975,0.000,0.945,0.000,2.207,0.000,0.000,0.185,1.175,0.000,0.000,0.000,2.517,5.709,0.000,1.194,1.772,0.653,0.000,0.617,0.000,2.354
Colo_rep6_Dep6_Tu0.3,4.814,7.156,29.232,16.230,4.307,9.107,0.000,6.099,0.000,4.731,2.489,1.328,0.000,3.882,0.000,0.000,0.000,0.000,0.000,0.000,2.943,0.081,0.000,0.000,0.000,1.169,0.277,0.000,0.000,0.000,0.559,1.211,0.000,1.952,0.285,0.803,0.372,0.000,0.000,0.975
Colo_rep6_Dep6_Tu0.5,5.023,5.673,28.158,16.608,3.099,12.849,0.165,4.589,0.000,4.930,2.288,0.000,2.356,1.208,0.000,0.000,0.000,0.000,0.000,0.000,2.682,0.000,1.130,0.000,0.000,0.823,1.195,0.000,0.000,0.000,1.052,1.007,0.000,1.356,0.934,0.523,0.156,0.174,0.000,2.021
Colo_rep10_Dep6_Tu10,4.607,5.016,23.941,17.049,3.886,8.832,1.044,2.888,0.000,6.265,2.558,0.000,0.000,3.852,0.000,0.000,0.000,0.000,0.000,0.000,3.005,0.000,0.951,0.000,0.000,0.899,0.840,0.000,0.000,0.000,0.994,6.662,0.000,1.498,1.493,0.599,0.000,0.540,0.000,2.581
Colo_rep10_Dep6_Tu1,3.898,6.536,24.417,20.164,5.930,9.244,0.000,3.943,0.000,3.683,5.352,0.000,0.476,3.158,0.000,0.000,0.000,0.000,0.000,0.000,1.505,0.000,2.027,0.000,0.000,0.461,0.839,0.000,0.175,0.000,0.972,1.330,0.000,0.841,1.639,1.069,0.000,0.000,1.217,1.121
Colo_rep10_Dep6_Tu5,5.329,6.030,24.902,18.376,1.827,11.575,0.000,3.538,1.118,6.888,0.706,0.000,0.000,3.760,0.000,0.000,0.000,0.000,0.544,0.000,1.887,0.000,0.891,0.147,0.000,0.733,0.319,0.000,0.000,0.000,0.932,3.938,0.000,1.548,1.572,0.688,0.000,0.000,1.005,1.747
Colo_rep10_Dep6_Tu40,0.161,6.286,14.033,16.380,1.909,4.779,0.000,2.485,0.000,4.184,1.792,1.682,0.000,3.361,0.000,0.000,0.000,0.000,1.193,0.178,1.484,0.156,0.610,0.000,0.000,0.000,1.757,0.000,0.079,2.016,5.156,19.616,0.126,2.107,1.649,0.000,0.000,1.471,2.105,3.245
Colo_rep10_Dep6_Tu0.5,6.570,3.826,29.225,17.353,3.965,8.384,0.000,5.342,0.000,5.444,3.525,0.000,0.969,2.553,0.000,0.000,0.000,0.000,0.000,0.000,2.297,0.000,1.186,0.000,0.000,0.275,1.027,0.000,0.000,0.000,1.675,0.582,0.000,1.346,1.260,1.193,0.000,0.000,0.000,2.001
Colo_rep1_Dep6_Tu1,4.478,6.494,26.531,16.992,2.927,13.372,0.000,4.180,0.000,3.351,4.676,0.449,2.264,1.433,0.000,0.000,0.000,0.000,0.373,0.000,2.385,0.000,1.268,0.094,0.000,0.673,0.837,0.000,0.000,0.000,0.452,2.066,0.000,2.042,0.368,0.806,0.281,0.000,0.000,1.209
Colo_rep7_Dep6_Tu20,8.258,1.586,21.017,10.625,4.971,12.907,0.000,1.702,0.000,5.503,2.607,0.449,0.000,2.846,0.000,0.000,0.446,0.000,0.000,0.000,0.840,0.000,2.376,0.000,0.000,0.000,2.138,0.000,0.000,0.289,3.112,11.088,0.000,2.265,1.284,0.062,1.156,0.000,1.447,1.027
Colo_rep6_Dep6_Tu10,1.342,8.671,25.057,14.178,1.995,9.477,0.000,8.291,0.000,6.215,1.363,0.149,3.211,1.072,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,2.456,0.000,0.000,0.250,0.829,0.000,1.069,0.000,1.159,6.905,0.088,2.053,0.670,0.053,0.000,1.008,0.350,2.053
Colo_rep10_Dep6_Tu3,5.380,7.557,26.959,15.304,2.660,16.621,0.000,1.766,0.000,4.015,3.375,0.000,0.000,3.483,0.000,0.000,0.000,0.000,0.000,0.000,1.796,0.248,0.734,0.000,0.000,0.110,1.172,0.000,0.433,0.000,0.714,2.438,0.000,1.743,1.101,0.633,0.000,0.348,1.295,0.117
Colo_rep1_Dep6_Tu30,4.706,2.532,17.963,10.011,5.780,7.716,0.000,4.040,0.000,3.274,3.379,0.000,1.123,2.873,1.423,0.057,0.000,0.000,0.000,0.000,2.222,0.000,0.665,0.000,0.000,0.000,2.131,0.000,0.381,1.031,4.009,15.580,0.000,3.076,1.077,0.000,0.322,1.472,1.380,1.778
Colo_rep1_Dep6_Tu0.1,5.268,7.200,28.137,17.007,7.370,10.413,0.000,2.867,0.000,4.154,3.369,0.000,0.000,3.620,0.000,0.000,0.000,0.000,0.000,0.000,2.046,0.476,0.000,0.000,0.000,0.838,0.820,0.000,0.157,0.000,1.321,0.302,0.000,1.616,1.047,0.777,0.091,0.155,0.332,0.617
Colo_rep7_Dep6_Tu5,3.758,6.365,22.978,13.302,8.995,15.731,0.000,0.305,0.000,5.931,3.516,0.000,0.000,3.103,0.000,0.000,0.000,0.000,0.000,0.000,1.847,0.792,0.479,0.000,0.000,0.161,1.791,0.000,0.000,0.000,1.109,3.815,0.002,1.681,1.708,0.000,1.554,0.000,0.000,1.077
Colo_rep7_Dep6_Tu0.1,8.093,4.122,27.567,16.391,7.839,13.601,0.000,0.427,0.000,6.351,1.431,0.046,0.000,2.736,0.000,0.000,0.000,0.000,0.000,0.000,2.967,0.000,0.000,0.000,0.000,0.813,0.681,0.000,0.178,0.000,0.864,1.055,0.000,0.910,1.871,0.861,0.000,0.000,0.000,1.196
Colo_rep6_Dep6_Tu40,2.915,5.165,13.890,12.200,0.000,11.986,0.000,0.141,0.000,4.640,3.999,0.000,1.340,1.975,0.284,0.000,0.000,0.000,0.111,0.981,0.553,0.000,1.900,0.000,0.000,0.000,2.065,0.000,0.000,2.076,5.050,20.062,0.245,2.769,1.521,0.000,0.000,1.762,2.369,0.000
Colo_rep8_Dep6_Tu2,3.237,8.761,25.703,14.339,8.062,13.159,0.000,1.390,0.000,3.354,6.078,0.000,1.539,2.173,0.000,0.000,0.000,0.000,0.000,0.000,2.526,0.000,0.172,0.000,0.000,0.436,0.851,0.000,0.000,0.000,1.131,2.098,0.000,1.788,1.272,0.754,0.000,0.160,0.185,0.832
Colo_rep7_Dep6_Tu0.5,5.490,5.888,28.474,19.910,4.984,11.058,0.000,0.863,0.136,6.063,0.000,0.176,0.000,3.459,0.000,1.230,0.000,0.000,0.000,0.000,2.556,0.000,0.631,0.000,0.000,0.016,1.375,0.000,0.000,0.000,0.828,1.084,0.000,2.109,0.253,0.992,0.000,0.042,0.331,2.053
Colo_rep5_Dep6_Tu20,0.954,6.315,18.595,13.919,1.005,14.131,0.000,3.272,0.000,3.628,5.296,0.000,4.170,0.369,0.000,0.000,0.000,0.000,0.239,0.000,2.215,0.000,1.232,0.000,0.000,0.000,1.582,0.000,0.000,0.106,1.255,12.628,0.000,2.365,2.123,0.434,0.337,0.161,1.902,1.766
Colo_rep8_Dep6_Tu0.3,4.314,8.334,25.929,17.504,3.152,16.010,0.000,3.729,0.000,6.509,0.397,0.000,0.000,3.242,0.000,0.000,0.000,0.000,0.000,0.000,3.054,0.000,0.000,0.000,0.000,0.585,0.695,0.000,0.576,0.000,0.864,0.875,0.000,1.591,1.100,0.902,0.000,0.000,0.639,0.000
